business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"7X8R+VJJ, Gambyok, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7329108, 'lng': 111.9914997}, 'viewport': {'northeast': {'lat': -7.731530820107279, 'lng': 111.9928385298927}, 'southwest': {'lat': -7.734230479892723, 'lng': 111.9901388701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur bur,,ChIJwaDNRFVReC4Rw28b02ZfoRQ,5.0,ChIJwaDNRFVReC4Rw28b02ZfoRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100438115507144935302"">Fatony Alwi</a>'], 'photo_reference': 'AUGGfZkeCxXte2NLsLbcsvH_HiabrM2DsCkrVvUYH26sTKF0pwfV-dFTNsxCg7hm0Gh0YaI_AzAQ_6ggbik7Dsqn_Rn2apIalRaQWhmTT6Gz38ia7JENxb6-HxmyRss_aioHmIZospy6zt6aRZWtJ8wLyhd6ACUACStaMiNLqv4HSoPGKB5S', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwaDNRFVReC4Rw28b02ZfoRQ
OPERATIONAL,"7X7G+53Q, Sawah, Wonoasri, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7370468, 'lng': 111.9752261}, 'viewport': {'northeast': {'lat': -7.735696970107278, 'lng': 111.9765759298927}, 'southwest': {'lat': -7.738396629892722, 'lng': 111.9738762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cari apa wirr,,ChIJExYKOwpReC4R-dA2VmrSn9I,5.0,ChIJExYKOwpReC4R-dA2VmrSn9I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328798020272663913"">Hadma Maulana</a>'], 'photo_reference': 'AUGGfZlCs2LoIYk8WiDhj0cJda6Q0MheL7zYIM26fjLEWM54W5i98vodCdDut4SD0zXnWMt1Rx68GonPjVaPC8VlXO6kaDHGis6TfcGcKtJ4l99wc0ZcEXyFFevyGmnVcxPPzG647ojIRiaMB6ksu5L2s7QRqXGo9glGqmWEUIVgqda95ztv', 'width': 1242}]",,,https://www.google.com/maps/place/?q=place_id:ChIJExYKOwpReC4R-dA2VmrSn9I
CLOSED_TEMPORARILY,"6WGX+WP6, Gondang, Jatirejo, Kec. Banyakan, Kabupaten Kediri, Jawa Timur 64157, Indonesia","{'location': {'lat': -7.772702799999999, 'lng': 111.9492682}, 'viewport': {'northeast': {'lat': -7.771672749999999, 'lng': 111.9502101298927}, 'southwest': {'lat': -7.775792950000003, 'lng': 111.9475104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas penceng,,ChIJ61zciw1TeC4RlkJxT0pnnEI,0.0,ChIJ61zciw1TeC4RlkJxT0pnnEI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ61zciw1TeC4RlkJxT0pnnEI
CLOSED_TEMPORARILY,"6X98+6VC, Kradenan, Manyaran, Kec. Banyakan, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.781931, 'lng': 111.9671537}, 'viewport': {'northeast': {'lat': -7.780514070107279, 'lng': 111.9681558298927}, 'southwest': {'lat': -7.783213729892723, 'lng': 111.9654561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agung ngaret,,ChIJpVnRjTlReC4Ru6bjLFg9cpY,0.0,ChIJpVnRjTlReC4Ru6bjLFg9cpY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJpVnRjTlReC4Ru6bjLFg9cpY
OPERATIONAL,"7X78+HVC, Jalan Baru Sawah Santrenlor, Ngolakan, Cerme, Kec. Grogol, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.7360685, 'lng': 111.9671537}, 'viewport': {'northeast': {'lat': -7.734700820107278, 'lng': 111.9683937798927}, 'southwest': {'lat': -7.737400479892722, 'lng': 111.9656941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ISTANA BAMBOE,,ChIJ9QaRVxxReC4RWEXO-cRqMbk,0.0,ChIJ9QaRVxxReC4RWEXO-cRqMbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110430369794919182821"">raffie bhimaputra</a>'], 'photo_reference': 'AUGGfZlORpmf0xzlMB1rGNONlyWXvm2H7BuDsX4uB2ft6ro5T4_iwH8osTXpFhh2iJpeT1rSdH6kfbwUCK05CGvovw1lJYCVQ8KqSVTZ2dcnzx92ZLfj8Lg-ZR-FWbJW8Hof1auDqPcXt0De9qoKkKLJBj3bsmohOdukz6zq5LjKEDBs79V6', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9QaRVxxReC4RWEXO-cRqMbk
OPERATIONAL,"5XW7+M2J, Hutan, Mojoroto, Kediri Regency, East Java 64157, Indonesia","{'location': {'lat': -7.803280999999999, 'lng': 111.9625021}, 'viewport': {'northeast': {'lat': -7.801931170107277, 'lng': 111.9638519298927}, 'southwest': {'lat': -7.804630829892721, 'lng': 111.9611522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Klop Gunung Klotok,,ChIJMeg0uK9WeC4RwAcJV8icMRM,4.5,ChIJMeg0uK9WeC4RwAcJV8icMRM,"['tourist_attraction', 'point_of_interest', 'establishment']",78,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113837390964581861137"">A Google User</a>'], 'photo_reference': 'AUGGfZmBDMkD049M5C_h3oNmqcKDr5aMts-jvOSRbk8SleKebj28URz_-h8ylQDVT5lseMynwfVv7Um6LTjjLKJsDroFrkmCjBVi_lbAkQIP1d0PYZg4tc0QmZL0tH8ul8mjGbrI-1l2pCBXqTrQ2quM6XXMAJMshAi-Og7vAsGrcavX9X1w', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMeg0uK9WeC4RwAcJV8icMRM
OPERATIONAL,"5XM5+57Q, Jl. Tembus Lb. Tumpang, Pojok, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64115, Indonesia","{'location': {'lat': -7.8170457, 'lng': 111.9582374}, 'viewport': {'northeast': {'lat': -7.815695870107276, 'lng': 111.9595872298927}, 'southwest': {'lat': -7.81839552989272, 'lng': 111.9568875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Tretes Kota Kediri,{'open_now': True},ChIJcW8xy5hWeC4R1uhv6nUWYas,4.5,ChIJcW8xy5hWeC4R1uhv6nUWYas,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105990498467003839522"">luluk kurnia setyorini</a>'], 'photo_reference': 'AUGGfZnAC-3daK_4Jd72-mF4STfS8Hb1LsZr4R362Xs-E4zjqk_PxMZZTaWhG8Hmito6QblbdhF6gJPCgTCIpVISJCnFwkGoM5_hSikOIdxoFFyncWpqXDlCidF3M5orLfc6NlyR0c0SJnyPxiWHbQ6pTQDjkqRaY2yvmGrwMfCnyVurhsE8', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcW8xy5hWeC4R1uhv6nUWYas
OPERATIONAL,"Jl. Goa Selomangleng No.52, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia","{'location': {'lat': -7.807685900000001, 'lng': 111.9744125}, 'viewport': {'northeast': {'lat': -7.80644222010728, 'lng': 111.9757250798927}, 'southwest': {'lat': -7.809141879892723, 'lng': 111.9730254201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Penataran Agung Kilisuci,{'open_now': True},ChIJKVna8rhWeC4RmUyV03tfhsg,4.7,ChIJKVna8rhWeC4RmUyV03tfhsg,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",57,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111661865747954935528"">Onny Iman</a>'], 'photo_reference': 'AUGGfZlB2q4mgDufB9Kgc0kQxpQrU6DAg7xIILVJyeNL9YW0PF-kL3hpJMMet_If1kL9A65B7MnVjWfPFXyfCBk-w2Ndz-9KLHZ60dVZpR7lYChWLTBZMAT_mC9UBjsQEDDg9nFdr-uNX-gvj7kTmRqcUhLo9yL-JLE6H6JH0RBnCPQa-cGt', 'width': 4032}]","{'compound_code': '5XRF+WQ Pojok, Kota Kediri, East Java, Indonesia', 'global_code': '6P4H5XRF+WQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJKVna8rhWeC4RmUyV03tfhsg
OPERATIONAL,"5XM5+VF, Hutan, Mojoroto, Kota Kediri, East Java, Indonesia","{'location': {'lat': -7.8153633, 'lng': 111.9586517}, 'viewport': {'northeast': {'lat': -7.814013470107279, 'lng': 111.9600015298927}, 'southwest': {'lat': -7.816713129892723, 'lng': 111.9573018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali klotok,,ChIJ64BcySBXeC4R10Df1zCxSLA,0.0,ChIJ64BcySBXeC4R10Df1zCxSLA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112887188893554577549"">Dan Cok</a>'], 'photo_reference': 'AUGGfZlA1rdH6NbweEEfc9P0s6ICAnL0vm3nBSlxNIcnFnR6mwQGJ-qCFS59Mik1vKisjNQqSuDTFn--aF10sFPNh6HRZBLVS5qUZpF1zZ6nTBhDMoAywLNntQQ4FLjg6MLg3h9xd_sichcUXQT9lx3QA8ylcCYqQwiagamMZTW2a6nikByT', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ64BcySBXeC4R10Df1zCxSLA
OPERATIONAL,"6273+27W, Mrican, Mojoroto, Kota Kediri, East Java 64182, Indonesia","{'location': {'lat': -7.787392100000001, 'lng': 112.0032207}, 'viewport': {'northeast': {'lat': -7.786039770107277, 'lng': 112.0045615798927}, 'southwest': {'lat': -7.788739429892721, 'lng': 112.0018619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi mancing,,ChIJodDa_btReC4RyJp83gJCols,0.0,ChIJodDa_btReC4RyJp83gJCols,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJodDa_btReC4RyJp83gJCols
OPERATIONAL,"6XQ4+HV, Sawah, Grogol, Kec. Grogol, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.761095800000001, 'lng': 111.9572315}, 'viewport': {'northeast': {'lat': -7.759728370107278, 'lng': 111.9586062798927}, 'southwest': {'lat': -7.762428029892722, 'lng': 111.9559066201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Circuit Bandara Dhoho,,ChIJD3DGPwBReC4RmN97yPc9FH8,5.0,ChIJD3DGPwBReC4RmN97yPc9FH8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113339506403521851315"">A Google User</a>'], 'photo_reference': 'AUGGfZkcfoOk5ITRwAKEw4m4ULHSCyMY5BVKx-SAfHQZzW0jIMK8eD22wzlU93lNa7p0TcLgY5PcnLeobdTKuU4ZZakBYQ_J8S6tKZZoSYaZA4FLEaN_hP31lC7YYCmIKDtNzbz3DNpSQIYz5iGp5zYDTekSCcKpxDU8wj5sAuAQGOlJgzAX', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD3DGPwBReC4RmN97yPc9FH8
OPERATIONAL,"5XJ8+C74, Jl. Tembus Lb. Tumpang, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia","{'location': {'lat': -7.8189974, 'lng': 111.965715}, 'viewport': {'northeast': {'lat': -7.817926770107277, 'lng': 111.9674951798927}, 'southwest': {'lat': -7.82062642989272, 'lng': 111.9647955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Batu Tumpang (Watu Tumpang),{'open_now': True},ChIJn5gaRGlXeC4RzdoAuJUlS_Y,5.0,ChIJn5gaRGlXeC4RzdoAuJUlS_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112431737393700021495"">A Google User</a>'], 'photo_reference': 'AUGGfZkS2fHOpCnEvNZNwod6koP0iTUtuJCwFGeIUylbs83qidwT7NY_m1232CVGZ6xv00GE1pbAMH73QWH6qeBb946avnDwzqStw3xyg4CHD_5o5HGWMSab7Z-HW7aHacMgbMbnvXl0zWYlipDAhqZZEiI3pKIb2crHnlN6X7VLhKLoqN9S', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn5gaRGlXeC4RzdoAuJUlS_Y
OPERATIONAL,"Unnamed Road, Kalibagu, Kalipang, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7750774, 'lng': 111.9056346}, 'viewport': {'northeast': {'lat': -7.773746720107279, 'lng': 111.9070041298927}, 'southwest': {'lat': -7.776446379892723, 'lng': 111.9043044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Dusun Kalibago, Desa Kalipang, Kecamatan Grogol, Kabupaten Kediri",{'open_now': False},ChIJbwx8TmlTeC4RzmRzY4CALvw,4.7,ChIJbwx8TmlTeC4RzmRzY4CALvw,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302929052033128747"">A Google User</a>'], 'photo_reference': 'AUGGfZlfaJWS-hZ9CVap3BP1G_aTLrcHaFg9IW9x8x6FTWsIc8aqfeU2sfeFA1db3JlUUhx-ARc67RMB-h26ZekZ2PjUrQk6alnG0fxLIQLuPNEjd3eRXvnZgLKoWpd6bAVIbi9WELhrSbz5RKAofRIKRrM2V5zxumGew0tR6NpYeUoMEuiQ', 'width': 3000}]","{'compound_code': '6WF4+X7 Kalipang, Kediri Regency, East Java, Indonesia', 'global_code': '6P4H6WF4+X7'}",,https://www.google.com/maps/place/?q=place_id:ChIJbwx8TmlTeC4RzmRzY4CALvw
OPERATIONAL,"5XRG+59R, Jl. Selomangleng, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia","{'location': {'lat': -7.8095158, 'lng': 111.975887}, 'viewport': {'northeast': {'lat': -7.808110270107277, 'lng': 111.9772536298927}, 'southwest': {'lat': -7.810809929892721, 'lng': 111.9745539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sun Flower Park Kediri,{'open_now': True},ChIJ6QnUVL9WeC4RECE8dB6GOsU,4.2,ChIJ6QnUVL9WeC4RECE8dB6GOsU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",167,"[{'height': 5344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110197739971834037627"">pika iteza</a>'], 'photo_reference': 'AUGGfZkxPp_qg2l5WbXAS67sfVzIJCTrslZ8nk8q1YwSTO5W4dC9qpsnwAeixSBUpn-w9kSWwEw1zWlQP0moCGbm9shLB09J_N4TER1RBQG3vbbvbT6Uc7ergGXXkMzhlHiTuvVALQetzXSfRHP7dqFuLCijd1x35BGFmvkOMWqGj_s7basr', 'width': 3008}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6QnUVL9WeC4RECE8dB6GOsU
OPERATIONAL,"6234+747, Mojoroto, Kota Kediri, East Java, Indonesia","{'location': {'lat': -7.796827899999999, 'lng': 112.0052897}, 'viewport': {'northeast': {'lat': -7.795567020107279, 'lng': 112.0062501298927}, 'southwest': {'lat': -7.798266679892722, 'lng': 112.0035504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI PANJI ASMOROBANGUN,{'open_now': True},ChIJt_YkMQBXeC4RUlwUgCJuPBA,0.0,ChIJt_YkMQBXeC4RUlwUgCJuPBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt_YkMQBXeC4RUlwUgCJuPBA
OPERATIONAL,"5WC5+6HH, RT.004 RW008, Gethuk, Pagung, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161, Indonesia","{'location': {'lat': -7.829448499999999, 'lng': 111.9089749}, 'viewport': {'northeast': {'lat': -7.828122070107279, 'lng': 111.9103239798927}, 'southwest': {'lat': -7.830821729892723, 'lng': 111.9076243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putok Geneng ( Wisata Alam ),{'open_now': True},ChIJYTF16ptVeC4RIMrq7Unc6dc,4.7,ChIJYTF16ptVeC4RIMrq7Unc6dc,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103880343414757975915"">A Google User</a>'], 'photo_reference': 'AUGGfZlu34h6P2AJgwUfMd9KKK86IDDzzParJjDhwT4sjU3Kv4Gms40SMYHcgSRbFy2wqI9iwfh3Jtr1loWEQVK4DIHwPvO-S2UOV31mCOMIil70q97SE2MPMy9qZnBFY6no40dGvgJWleV5CK-H3vXsGGiypv3QTPVNBpCekVlrkMI0IvCo', 'width': 540}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYTF16ptVeC4RIMrq7Unc6dc
OPERATIONAL,"5W8C+6MC, Kletak, Kanyoran, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161, Indonesia","{'location': {'lat': -7.8343786, 'lng': 111.9216427}, 'viewport': {'northeast': {'lat': -7.833042720107277, 'lng': 111.9229967798927}, 'southwest': {'lat': -7.835742379892721, 'lng': 111.9202971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanyoran,,ChIJqxV9i3hVeC4RcJrSjRT3VVo,0.0,ChIJqxV9i3hVeC4RcJrSjRT3VVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqxV9i3hVeC4RcJrSjRT3VVo
OPERATIONAL,"5XQH+5C8, Pojok, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.812595999999998, 'lng': 111.9789849}, 'viewport': {'northeast': {'lat': -7.81124812010728, 'lng': 111.9803497798927}, 'southwest': {'lat': -7.813947779892723, 'lng': 111.9776501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM,,ChIJjcJjaQBXeC4Rmw7YobQJmto,0.0,ChIJjcJjaQBXeC4Rmw7YobQJmto,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203176867779033281"">A Google User</a>'], 'photo_reference': 'AUGGfZlxyfs0bqVBI_Gr_CUTU85M_JZGxjyTB4WUhCus3_HgWunovaGGKw9PJwEQXyMQekl0dUBlEY0VbTHG3Vka4JKsE1c9Uyyva1zug1x9x7dESEEJ79_YrjXGA3NH_PFPbnazMYTywviimXnWCuntmx19ncklmaNrKk8nTk0a4dpS2FCE', 'width': 1472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjcJjaQBXeC4Rmw7YobQJmto
OPERATIONAL,"6245+2F5, Unnamed Road, Semampir, Kec. Kota, Kabupaten Kediri, Jawa Timur 64121, Indonesia","{'location': {'lat': -7.7949831, 'lng': 112.0087376}, 'viewport': {'northeast': {'lat': -7.79360687010728, 'lng': 112.0100905298927}, 'southwest': {'lat': -7.796306529892724, 'lng': 112.0073908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG DOLANAN SEMAMPIR,{'open_now': False},ChIJp7qVC-dXeC4RFFFq7AJP0VI,4.8,ChIJp7qVC-dXeC4RFFFq7AJP0VI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113532329760203782139"">Rantie Hariani</a>'], 'photo_reference': 'AUGGfZnpzfwcpGp1mLINnAMMr0u964VZia4UUZM6b2XrFvuvmS6XIlFwuY5O-D4QigeNf23ZZAz9zOJE355JRAkHc26DQBNvk2xpNybyRDmwRT9MboOpgkSRHYRvPC44TZp5M6namoqZXRl6MI1AhpJcpQl2E9CLoDwvyPXstphSy0V2e7jL', 'width': 1040}]","{'compound_code': '6245+2F Semampir, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J6245+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJp7qVC-dXeC4RFFFq7AJP0VI
OPERATIONAL,"5XVG+FQ4, Pojok, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.8063748, 'lng': 111.9769646}, 'viewport': {'northeast': {'lat': -7.805470899999999, 'lng': 111.9776915298927}, 'southwest': {'lat': -7.809086499999998, 'lng': 111.9749918701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Maskumambang,{'open_now': False},ChIJvezFocdWeC4R-7dY_AnQyQ4,4.5,ChIJvezFocdWeC4R-7dY_AnQyQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",87,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102042250508356433343"">A Google User</a>'], 'photo_reference': 'AUGGfZk_VARfSOaVdMFZMnXM6HjVxHcUNh9ycIfgrXicL0uAFBhHVPYPEh_-q-UK79nX-nQpSknt-BReF_kM9SjViCkFIMSzTk0sKGaKTDzudYpoUh8CzNWYa-wJnp797wEXymPgemCGwlg7wn8n49q8dqLpJ65DC2zDO4XPpgdWVLIWAuEi', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvezFocdWeC4R-7dY_AnQyQ4
OPERATIONAL,"5VMV+RJJ, Sawah, Joho, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161, Indonesia","{'location': {'lat': -7.815401800000001, 'lng': 111.8940226}, 'viewport': {'northeast': {'lat': -7.814052920107278, 'lng': 111.8953720798927}, 'southwest': {'lat': -7.816752579892722, 'lng': 111.8926724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Laler,{'open_now': False},ChIJh1d-xvdVeC4R-Nv3boyjAW8,3.6,ChIJh1d-xvdVeC4R-Nv3boyjAW8,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108073157819417844572"">muhammad budiman</a>'], 'photo_reference': 'AUGGfZlMHLmPr3xg-mpV9B0rRM5LLF9LdbteFtCldrTmyQSXxoTPpCEk_gIsEBlz2RP01-LuyiU1sOIkJlPaNUfmKvF1jGBvSvEXk8MD29ggynCFrMuhHXjik_G5UtlCoOUXQybARpqU5d2wPf175Ru461yDXTqmZHzcXzVI4TMdCb8wPUqU', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh1d-xvdVeC4R-Nv3boyjAW8
OPERATIONAL,"6WXQ+V43, Selang, Bulusari, Kec. Tarokan, Kabupaten Kediri, Jawa Timur 64152, Indonesia","{'location': {'lat': -7.7503674, 'lng': 111.9378123}, 'viewport': {'northeast': {'lat': -7.748956470107277, 'lng': 111.9391456298927}, 'southwest': {'lat': -7.751656129892721, 'lng': 111.9364459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Selang,,ChIJOQ6q8HhTeC4R6_FE-3LSAac,0.0,ChIJOQ6q8HhTeC4R6_FE-3LSAac,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOQ6q8HhTeC4R6_FE-3LSAac
OPERATIONAL,"5WFW+6MJ, Kedak, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161, Indonesia","{'location': {'lat': -7.826919299999998, 'lng': 111.9466525}, 'viewport': {'northeast': {'lat': -7.825587770107276, 'lng': 111.9482520298927}, 'southwest': {'lat': -7.82828742989272, 'lng': 111.9455523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,terasiring Kedak,,ChIJPU7f27lVeC4RAgp1WF7jt_g,5.0,ChIJPU7f27lVeC4RAgp1WF7jt_g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZlTkRAvR_372gLNmvSOmG0bQSmOyQpTdmxy8th-d3T_mC1QKWIQX-S2W02IY9XUJ82mmOt03KROCuqwTsaw90Wxm6PPMdT7vxzErMugekCPXeT-OJgnKSJSHnMLMNsmqsI0o7Xh5pMfkSJX2GnVmUXuYw-vAWLS5Kh-qj8Ws-Fd35KJ', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPU7f27lVeC4RAgp1WF7jt_g
