business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Unnamed Road Sumberejo Kulon, Sumberejo Kulon, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.1178829, 'lng': 111.9883002}, 'viewport': {'northeast': {'lat': -8.116534520107278, 'lng': 111.9895967798927}, 'southwest': {'lat': -8.119234179892722, 'lng': 111.9868971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbalong Kawuk,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZnoWid4RG5Rh2R6X-xGZkC5LxQ5QO4nt9XXTgB6-hDFaqjll23yRVY0ilArRd6s1KH-CLkojM9swe2sVmwGV8x-o3f8-tNdNDYrEf8S34DzDUGwO4eWh2g6edbxkZ4e4mjwjbG7oGp79aLkDZagDNlHb1ZW14bSGTv93AQW94YstRrY', 'width': 4000}]",ChIJGQqmgyjkeC4Rn8Wos9UGO4I,4.4,ChIJGQqmgyjkeC4Rn8Wos9UGO4I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2045.0,"{'compound_code': 'VXJQ+R8 Sumberejo Kulon, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVXJQ+R8'}",,https://www.google.com/maps/place/?q=place_id:ChIJGQqmgyjkeC4Rn8Wos9UGO4I
OPERATIONAL,"R2HF+JVJ, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia","{'location': {'lat': -8.170925, 'lng': 112.0246308}, 'viewport': {'northeast': {'lat': -8.169546070107279, 'lng': 112.0259644798927}, 'southwest': {'lat': -8.172245729892722, 'lng': 112.0232648201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Banon (WGB),{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498417448083947191"">A Google User</a>'], 'photo_reference': 'AUGGfZnTO4-qpc1x8Rn0bIeYFQimy-ie5zfsEsl5DlbMZbBxjD3dty4hGhyw7PrAlVNZL6kBH_2CLiRjvLhgWXx1iXJ4rrEyz3f8TuGAQyYIo_oBpq21xtsCIZkS_pVFNlYi8AqsQTXTN4dMjvzth5i6CefyfGEJq6HHzQmGWQ_IAWdExPTY', 'width': 3468}]",ChIJA7PUTITneC4RwFWM1oZSCvo,4.5,ChIJA7PUTITneC4RwFWM1oZSCvo,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA7PUTITneC4RwFWM1oZSCvo
OPERATIONAL,"Jl. Raya Demuk-Kalangan No.117, Kalangan, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.125253899999999, 'lng': 112.0144047}, 'viewport': {'northeast': {'lat': -8.123898020107278, 'lng': 112.0158253298927}, 'southwest': {'lat': -8.126597679892722, 'lng': 112.0131256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NCN (Nirwana Coloris Night),{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105388055293667708676"">Lnb Nirwana</a>'], 'photo_reference': 'AUGGfZnVhUl4O6CbFUeiJGxNWz91YBkTzC4g4cRBTn8EetyI9MQdcVfvg8eG933NIMUhuTVbr1B1IHimz9aAMG5iLaAN3QeQPlZAK7Zxk5rmWrHSSCNHtpSR7hNEeYDWn2a7HunUpk8PQxt05AfTB550wsm3vwqI0rxxuRnMc3Ix6Su3mtvP', 'width': 5312}]",ChIJgcRs3HDmeC4RbXnkh0oFvJ8,4.1,ChIJgcRs3HDmeC4RbXnkh0oFvJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,"{'compound_code': 'V2F7+VQ Kalangan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3JV2F7+VQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJgcRs3HDmeC4RbXnkh0oFvJ8
,"Tulungagung, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.091220999999999, 'lng': 111.9641728}, 'viewport': {'northeast': {'lat': -8.0184543, 'lng': 112.0938283}, 'southwest': {'lat': -8.278891, 'lng': 111.8238257}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tulungagung,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102677560491568430184"">tiga dapoer batavia Tulungagung</a>'], 'photo_reference': 'AUGGfZk-dMmRCaxQ88LTjPMP5PnDo7wZa-yswQUunqskPe9OMNxR3CZGOJK_CBkGUuoIkoWSrsiLsvruvkREVdzzqcNn-jaymLVk3qhNXBUEpNptmKbLZhu7aekKyi7-qDMmB0VAM3ddPyu4QUNSZXz5BjZ1sCVX58gIcsGJMksSH7Pr666z', 'width': 3264}]",ChIJZxH-xPrieC4RACBT43Z6AgQ,,ChIJZxH-xPrieC4RACBT43Z6AgQ,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJZxH-xPrieC4RACBT43Z6AgQ
,"Rejotangan, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.121006999999999, 'lng': 112.0833519}, 'viewport': {'northeast': {'lat': -8.1051079, 'lng': 112.12187}, 'southwest': {'lat': -8.187517, 'lng': 112.0087761}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rejotangan,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114109658754603694896"">Py</a>'], 'photo_reference': 'AUGGfZkp5XWWwbtQiCNyXuUt8X0T5HM29KCDpc1wedQqUEBcuNfACgvYvpQOV0RbRsOloXQPS0QhW3FNMmf6fRxqwcbJ2MthaN3U87UNoabtgYehgyFVecbTfCFITc3vRDJVMLOisTriWiBjE5UgLp7YvmxE5hLAKytZfhA7uyN-lv14jleS', 'width': 1024}]",ChIJU4jYxI_oeC4RUCBT43Z6AgQ,,ChIJU4jYxI_oeC4RUCBT43Z6AgQ,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJU4jYxI_oeC4RUCBT43Z6AgQ
OPERATIONAL,"R2H8+63J, Jl. Demuk, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia","{'location': {'lat': -8.171912599999999, 'lng': 112.0151545}, 'viewport': {'northeast': {'lat': -8.170562870107277, 'lng': 112.0165321298927}, 'southwest': {'lat': -8.173262529892721, 'lng': 112.0138324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lok 9 Watu Buto,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108213329736803702835"">A Google User</a>'], 'photo_reference': 'AUGGfZmBmHnY4PJ0ClMn-qb3g6stvti73I4cbgcpC6NbUZ1SMm5RSIzjwTOBsjrWeNhPfyyvaAKzfTUiJAjycs2z0YS0MxNNbigfqme-wUJuxvB5ZuEvdRRuEsqxJtp2x7HqJUoIOSOGzh0z0bhN3ygtrdHqMJbQNtQwxm29HTzJ8ZwAL_cM', 'width': 3120}]",ChIJR0pxornneC4RqymiJquqfg8,4.8,ChIJR0pxornneC4RqymiJquqfg8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,,https://www.google.com/maps/place/?q=place_id:ChIJR0pxornneC4RqymiJquqfg8
OPERATIONAL,"Bendilwungu, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.117476, 'lng': 111.952948}, 'viewport': {'northeast': {'lat': -8.116128370107278, 'lng': 111.9542491298927}, 'southwest': {'lat': -8.118828029892722, 'lng': 111.9515494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Splash Waterpark Tulungagung,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710548772471164726"">Herman Kembang</a>'], 'photo_reference': 'AUGGfZmS8umlB25dCgvg4vG_BfmDBpFCn6UoSUkO5KOQPHquFox5jdZGzjzJiqKlY8gtQqFwkSFbpOtsGnv4HI0O6RYYLDgcahRPblNy5vzThLSn2BX9LrCmebh32tOaNo7W_Y7PsnstqVqBYJLvrY8d_-H78cLRslNej5jaYv0EUZ5b_Sw2', 'width': 3264}]",ChIJbX9SrQDkeC4RtmyquhoJhg8,4.2,ChIJbX9SrQDkeC4RtmyquhoJhg8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1203.0,"{'compound_code': 'VXM3+25 Bendilwungu, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVXM3+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJbX9SrQDkeC4RtmyquhoJhg8
OPERATIONAL,"V3HM+F48, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia","{'location': {'lat': -8.1213454, 'lng': 112.0828303}, 'viewport': {'northeast': {'lat': -8.119899870107277, 'lng': 112.0841594798927}, 'southwest': {'lat': -8.122599529892721, 'lng': 112.0814598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pasar Rejotangan,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117615007082323154804"">agus subagyo</a>'], 'photo_reference': 'AUGGfZmHtQMaMzQ5k0ylj3vAQlKAHA2Lnq1kkBzqzdkElIh-ERU0OQb3oTQDqgD-n5idRnPxS0iMzkBiMhsS4dkIqeNacs-UiN82exqGwG9b-RzMXJiG8yTP4E3MvxtyeWZaYvw12_5MRl2fE5zMF0JlkS_5UF4U7QPKDMbgPk5imduqxiSf', 'width': 3000}]",ChIJEbasHc7oeC4RjSCR2EHEUfE,4.3,ChIJEbasHc7oeC4RjSCR2EHEUfE,"['point_of_interest', 'establishment']",1604.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEbasHc7oeC4RjSCR2EHEUfE
OPERATIONAL,"V2X5+2CJ, Jl. Raya I, Lingkungan 5, Ngunut, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.1024189, 'lng': 112.0085026}, 'viewport': {'northeast': {'lat': -8.101063020107278, 'lng': 112.0098873298927}, 'southwest': {'lat': -8.103762679892721, 'lng': 112.0071876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu KB,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117887096669386509585"">A Google User</a>'], 'photo_reference': 'AUGGfZlWdcoEigLZXsdQIROUhsj1lBhf3Gbq13T2a-SAgZ4ewpXeO_F8qa7Qa3v64rRsuXHjOzdZPtBD3FidxVSwZDLRgHJM_W8_2RyaHwH72anmFQs5uNgA8pmc2Nj9ELAmo5-P7BeCIV3Co09_K4Qmk1wAYIhT7rpXyxgJoNNwN2G6cY9h', 'width': 3000}]",ChIJeQIJHcnleC4R5ZqsdHFLYlk,4.5,ChIJeQIJHcnleC4R5ZqsdHFLYlk,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,,,https://www.google.com/maps/place/?q=place_id:ChIJeQIJHcnleC4R5ZqsdHFLYlk
OPERATIONAL,"RXJQ+5RW, Krandegan, Kalidawir, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281, Indonesia","{'location': {'lat': -8.1695045, 'lng': 111.9895676}, 'viewport': {'northeast': {'lat': -8.168583370107278, 'lng': 111.9907472298927}, 'southwest': {'lat': -8.171283029892722, 'lng': 111.9880475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kuncung,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105462945146641694118"">jaim.production@yahoo.co.id</a>'], 'photo_reference': 'AUGGfZlDlVm00L9AKmt6CG-oHcFj6VpxVh0rExdUARJ2RtVmwZ8fg36C8Cg1x4y1AXvGYA269FjJP3hAMTqlzPrmEUjSHs6KuFfuYjP64SNrb3etCpSL6RLR0onNgUDILr2kwCsIeMT8XNWv7McZmZvftylt8m60g2zwPVySkxG0EtepmPL3', 'width': 4160}]",ChIJN2NOHwXneC4R2iCUVvuwewA,4.1,ChIJN2NOHwXneC4R2iCUVvuwewA,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,,,https://www.google.com/maps/place/?q=place_id:ChIJN2NOHwXneC4R2iCUVvuwewA
OPERATIONAL,"V2Q4+97G, Sumberejo Wetan, Ngunut, Tulungagung Regency, East Java 66292, Indonesia","{'location': {'lat': -8.111556799999999, 'lng': 112.0057105}, 'viewport': {'northeast': {'lat': -8.110063020107278, 'lng': 112.0070554798927}, 'southwest': {'lat': -8.112762679892722, 'lng': 112.0043558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk Sawah Ngunut,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113590703532850208655"">Ageng Pribadi</a>'], 'photo_reference': 'AUGGfZkdQ-JwaiKtK9MNN-wfumhRYCzNERdxLTrO5XCZOML9QbRe3bFTurbZ4yJsY2XNtN7j7H9Ee4pPCoYIpPn8OWdDzj4SLdWVK-XofhC3Tn3uRP9BZ4mkMS7I4F15KW1iQMs-QLyRV_LqN46fZS2sqXb5-I0Su1qdKBZswBFEgQeaXEdE', 'width': 1536}]",ChIJ2VfgVlbleC4RayxXvRQ_xsE,4.2,ChIJ2VfgVlbleC4RayxXvRQ_xsE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",546.0,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ2VfgVlbleC4RayxXvRQ_xsE
OPERATIONAL,"Jl. Raya Rejotangan, Rejotangan, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia","{'location': {'lat': -8.1210238, 'lng': 112.0811441}, 'viewport': {'northeast': {'lat': -8.119873920107276, 'lng': 112.0825335298927}, 'southwest': {'lat': -8.12257357989272, 'lng': 112.0798338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/train-71.png,#10BDFF,https://maps.gstatic.com/mapfiles/place_api/icons/v2/train_rail_1_pinlet,Stasiun Rejotangan,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103406420278009147828"">rina tri lestari</a>'], 'photo_reference': 'AUGGfZkRxzWN2Z70oVcIZVafuIjhsJ5nMIU6LRYdITB8Iqk6YgLs0ti1mXgGRJrGWDuidiwuu5nFMLXKuXbBoFCGb2B0sAsPyZdSdRaQoSSCzy7HRBtHO9CGRRnC3Hb6iYLgmlMmlPHW4daQUQNLW2FQobLWvUwD7tt9un6E0rgNIOiEfWjf', 'width': 4032}]",ChIJwQ0hb87oeC4RtIbq296xw3U,4.2,ChIJwQ0hb87oeC4RtIbq296xw3U,"['train_station', 'transit_station', 'point_of_interest', 'establishment']",107.0,"{'compound_code': 'V3HJ+HF Rejotangan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3JV3HJ+HF'}",,https://www.google.com/maps/place/?q=place_id:ChIJwQ0hb87oeC4RtIbq296xw3U
OPERATIONAL,"V2H7+H43, Kalangan, Ngunut, Tulungagung Regency, East Java 66292, Indonesia","{'location': {'lat': -8.1211197, 'lng': 112.0127824}, 'viewport': {'northeast': {'lat': -8.119753270107278, 'lng': 112.0141291298927}, 'southwest': {'lat': -8.122452929892722, 'lng': 112.0114294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Edukasi Kelanceng,,,ChIJLQAwidTneC4RI2UFeMqZb6k,5.0,ChIJLQAwidTneC4RI2UFeMqZb6k,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLQAwidTneC4RI2UFeMqZb6k
OPERATIONAL,"R2GG+MVX, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia","{'location': {'lat': -8.1733672, 'lng': 112.0258512}, 'viewport': {'northeast': {'lat': -8.171972070107275, 'lng': 112.0271937298927}, 'southwest': {'lat': -8.174671729892719, 'lng': 112.0244940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Sumurup Gondang,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107516423258777389177"">A Google User</a>'], 'photo_reference': 'AUGGfZlvgZuwmDEueHwkLh4g9WePtxoSaMr3w98fMiM25lZgnRwMOFHn_BkklB4xUjYRM8VqejgK_4nEEF26BptYEohJd1AC2PQY1_IruyIc6Xmrn01hVgEeTojMqfTpI1VOk3fdE3pIKPFprHWmw5NBvMRa-udD_nWCHjxBm0O15NrudeMq', 'width': 4000}]",ChIJqaxndsjneC4Rgi-cPSg0q4M,5.0,ChIJqaxndsjneC4Rgi-cPSg0q4M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqaxndsjneC4Rgi-cPSg0q4M
OPERATIONAL,"R2V7+X7, Krajan, Karangsono, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur, Indonesia","{'location': {'lat': -8.155043899999999, 'lng': 112.01322}, 'viewport': {'northeast': {'lat': -8.153750620107276, 'lng': 112.0145752298927}, 'southwest': {'lat': -8.15645027989272, 'lng': 112.0118755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,paijo garden,{'open_now': True},,ChIJhf4aeY3neC4RadRgVydf9rc,0.0,ChIJhf4aeY3neC4RadRgVydf9rc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhf4aeY3neC4RadRgVydf9rc
OPERATIONAL,"VX75+986, Unnamed Road, Nglegok, Wates, Kec. Sumbergempol, Kabupaten Tulungagung, Jawa Timur 66291, Indonesia","{'location': {'lat': -8.1365752, 'lng': 111.9582525}, 'viewport': {'northeast': {'lat': -8.135224370107277, 'lng': 111.9595959298927}, 'southwest': {'lat': -8.137924029892721, 'lng': 111.9568962701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasren Garuda Wates,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZm4IU7lUe0k4cb4slUg_k7ZUurPmySPVq7gzrwr0ARH4KuLcSrHgNDkUw2Pq4oBDiZLwbCFNXQnbKUo7BJ9ZhrzZUywhnq3fLH1-c1TEfcHQqKev-6494oizUe2ExfDTJjmohY5Zh_HgNuSM-ZxmEK3G2kLQ6WKOKKJKmKMdTO67De1', 'width': 3840}]",ChIJu3YK4aXneC4RGn9m_wlGqmc,4.2,ChIJu3YK4aXneC4RGn9m_wlGqmc,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu3YK4aXneC4RGn9m_wlGqmc
OPERATIONAL,"Panggungrejo, Sembung, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66214, Indonesia","{'location': {'lat': -8.0639827, 'lng': 111.8898286}, 'viewport': {'northeast': {'lat': -8.062629120107278, 'lng': 111.8911810798927}, 'southwest': {'lat': -8.065328779892722, 'lng': 111.8884814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kali Ngrowo,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117874410876804783388"">Totok Setiawan</a>'], 'photo_reference': 'AUGGfZm-1ObKfb8mak3hYztmpssOC-5alAPu4qGorSuXBcJxYJBGr_75x5c8PeAV5GQ6hFc5_S6WorHHfrJ_iBA6MrzLbenR_ZDA98Imj0-49u5hQF0RPoPccbW7zXy8vAWbr6kgpMmpUTbre2S8-wSYogzuRHALDgLTGTysTyGLL8SIfKg2', 'width': 4624}]",ChIJq6qqus_ieC4RyN8Jkml6QPs,4.3,ChIJq6qqus_ieC4RyN8Jkml6QPs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1437.0,"{'compound_code': 'WVPQ+CW Sembung, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWVPQ+CW'}",,https://www.google.com/maps/place/?q=place_id:ChIJq6qqus_ieC4RyN8Jkml6QPs
OPERATIONAL,"XRJ4+MRP, Kalituri, Wonorejo, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia","{'location': {'lat': -8.0182878, 'lng': 111.8070911}, 'viewport': {'northeast': {'lat': -8.016938020107279, 'lng': 111.8084409298927}, 'southwest': {'lat': -8.019637679892723, 'lng': 111.8057412701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Wonorejo,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106456258583876899735"">subuh anggoro</a>'], 'photo_reference': 'AUGGfZmgd4Bpw4ZgJ_hPqmevA9xyLH87lAHJF7VBYoYB09MTr1oLN_DHYvxT5UCue_wQxuLrids352Rl6Fmvs7C9qv5TI0VxC8vt8EUB6DzKtO5fbgCv6X821PhVioTlk9swg_dDnn46t95X_b5sjRwV5JiiifECHBfsTdprSzJwO_ac-ZW-', 'width': 4208}]",ChIJee3bLB0DeS4Rro415eQSG1c,4.3,ChIJee3bLB0DeS4Rro415eQSG1c,"['tourist_attraction', 'point_of_interest', 'establishment']",3031.0,,,https://www.google.com/maps/place/?q=place_id:ChIJee3bLB0DeS4Rro415eQSG1c
OPERATIONAL,"V28J+X7Q, Padangan, Karangsari, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia","{'location': {'lat': -8.132546, 'lng': 112.0307251}, 'viewport': {'northeast': {'lat': -8.131112220107278, 'lng': 112.0320684298927}, 'southwest': {'lat': -8.133811879892722, 'lng': 112.0293687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nheons groups tugu 2,,,ChIJHci1awDneC4R0D_WDJ8eZX4,0.0,ChIJHci1awDneC4R0D_WDJ8eZX4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHci1awDneC4R0D_WDJ8eZX4
OPERATIONAL,"V27F+M95, Karangsari, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia","{'location': {'lat': -8.1358687, 'lng': 112.0234774}, 'viewport': {'northeast': {'lat': -8.134521270107278, 'lng': 112.0247731298927}, 'southwest': {'lat': -8.137220929892722, 'lng': 112.0220734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nheons groups Karangsari 5,,,ChIJtdaVNQDneC4RkQK-RVPhQLc,0.0,ChIJtdaVNQDneC4RkQK-RVPhQLc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtdaVNQDneC4RkQK-RVPhQLc
OPERATIONAL,"V28J+84H, Pakisaji, Tugu, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia","{'location': {'lat': -8.134189, 'lng': 112.0303747}, 'viewport': {'northeast': {'lat': -8.132833020107277, 'lng': 112.0316552798927}, 'southwest': {'lat': -8.135532679892721, 'lng': 112.0289556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nheons groups tugu 1,,,ChIJzYf7YgDneC4R1uBZRIyMTIQ,0.0,ChIJzYf7YgDneC4R1uBZRIyMTIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzYf7YgDneC4R1uBZRIyMTIQ
OPERATIONAL,"R2J8+8QJ, Area Sawah, Tenggong, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur, Indonesia","{'location': {'lat': -8.169164, 'lng': 112.0169}, 'viewport': {'northeast': {'lat': -8.167283020107279, 'lng': 112.0177849298927}, 'southwest': {'lat': -8.169982679892723, 'lng': 112.0150852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bendo ( Map Chizuru ),,,ChIJsR89w4fneC4RersI_SyROuM,0.0,ChIJsR89w4fneC4RersI_SyROuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsR89w4fneC4RersI_SyROuM
