business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"M67H+9GX, Kajeran, Pendowo, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.336507699999999, 'lng': 110.2288632}, 'viewport': {'northeast': {'lat': -7.335239120107278, 'lng': 110.2300529298927}, 'southwest': {'lat': -7.337938779892721, 'lng': 110.2273532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vido Farm Madu Klanceng Temanggung,ChIJLQ5qk9qDei4RXu3DnX3wYsY,5.0,ChIJLQ5qk9qDei4RXu3DnX3wYsY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104412312112111438698"">agus f a</a>'], 'photo_reference': 'AUGGfZnCcjdrl23S_f3eaoPO_nwV_fbssCywGmX6jnc-tW9fMFs4e1vR-GrSR40qOBmsD7tYNlt1u1Vmc1HEP_BIPUaxJrmDOATP8Jx6wZ7-c_OZC7duwZoov9VEkh9fyA3e2iPNYLUv5OJtVHd-6Orf38w5NykxvTeu4ep5kTRl4y3_XiBZ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLQ5qk9qDei4RXu3DnX3wYsY
OPERATIONAL,"P7M8+4X2, Jl Watupayung, Dsn Kemiri, Cendono, Getas, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.267244199999999, 'lng': 110.2674046}, 'viewport': {'northeast': {'lat': -7.265882570107278, 'lng': 110.2687611798927}, 'southwest': {'lat': -7.268582229892722, 'lng': 110.2660615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Desa Wisata Pluralisme Kemiri Getas Kaloran Kabopaten Temanggung, Jawa Tengah",ChIJn_1AZYN_cC4RpfgIuZIXiSo,4.0,ChIJn_1AZYN_cC4RpfgIuZIXiSo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103429055079955057507"">A Google User</a>'], 'photo_reference': 'AUGGfZladBVHJVAMPGZ4c3mSfGQ0eBJpMzBreaP3HJTkLWfB1SBdzI-mOF3na0KipjLWyzww2fr0rlJzV1SRNFnT4pYJzcQ7Mvjs8s3Tu2WUi_cGoacV17IaeEJxljCdaUU-VIzjicJz03QJUsapmK_kRNq26kBIlAJnNWFdNsXBq-KTooLd', 'width': 720}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJn_1AZYN_cC4RpfgIuZIXiSo
OPERATIONAL,"Jl. Raya Kranggan, Projo, Madureso, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah 56229, Indonesia","{'location': {'lat': -7.339895299999999, 'lng': 110.2092315}, 'viewport': {'northeast': {'lat': -7.338454070107278, 'lng': 110.2105033298927}, 'southwest': {'lat': -7.341153729892722, 'lng': 110.2078036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Progo River Park,ChIJEU5npkeCei4R17y--sUV5VE,4.2,ChIJEU5npkeCei4R17y--sUV5VE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",998,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108841115075284659456"">amelia yusitha</a>'], 'photo_reference': 'AUGGfZmlVcsmgvopgdAL-QScUZVOxueO1Y_J75KSx09e6vOKrYPIYjL1vPQs8oUJ4sXQqKxOnKxivQU8LqXrSoGi_c4xssHrHdkUXjpY4TN6KdawBL7WqMC-x2rxaeaLcs-a6II0KwSs3PSzQKM2L9NwFNk-4R7NOq6K0dUCN3ysePMx--wC', 'width': 4160}]","{'compound_code': 'M665+2M Madureso, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GM665+2M'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJEU5npkeCei4R17y--sUV5VE
OPERATIONAL,"M866+422, Gedopon 1, Ngipik, Kec. Pringsurat, Kabupaten Temanggung, Jawa Tengah 56272, Indonesia","{'location': {'lat': -7.3397401, 'lng': 110.31003}, 'viewport': {'northeast': {'lat': -7.338390320107277, 'lng': 110.3113701798927}, 'southwest': {'lat': -7.341089979892721, 'lng': 110.3086705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dusun ngipik temanggung,ChIJ24w-flOBei4R1KUX2T642GE,0.0,ChIJ24w-flOBei4R1KUX2T642GE,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ24w-flOBei4R1KUX2T642GE
OPERATIONAL,"M6C9+P6Q, Kranggan-Kaloran, Rowo Kulon, Sanggrahan, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah 56271, Indonesia","{'location': {'lat': -7.328165299999999, 'lng': 110.2180986}, 'viewport': {'northeast': {'lat': -7.326855370107277, 'lng': 110.2195041298927}, 'southwest': {'lat': -7.329555029892721, 'lng': 110.2168044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang ayam pancasona,ChIJIRi_pBaDei4RkrsLRAekK3o,5.0,ChIJIRi_pBaDei4RkrsLRAekK3o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 697, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114512420807204936245"">Subuh Nurwanto</a>'], 'photo_reference': 'AUGGfZlbG4Y235aUx7-ASAXblaJXWHRRShFWgq9TvVwQtXvl1qvS0e6ikOQ4_H19lK8u4Qs_MQY5SVC2ceuQ0f1U09QyYUgH5wLQYRaiMyy4WyAUqyJCkK7LFhWkiNW6lLvjbevFUFmOyzFY9x_TMZCUaaSIyYMpfp2uKFrNfdwvThwdqC89', 'width': 1275}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIRi_pBaDei4RkrsLRAekK3o
OPERATIONAL,"P7X6+XWX, Krajan, Kalimanggis, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.2500056, 'lng': 110.2623714}, 'viewport': {'northeast': {'lat': -7.248822570107277, 'lng': 110.2634159798927}, 'southwest': {'lat': -7.251522229892721, 'lng': 110.2607163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rest area kebun strawberry kalimanggis,ChIJ9W-EtjF_cC4RDi1cmr0ddfk,4.7,ChIJ9W-EtjF_cC4RDi1cmr0ddfk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111330069357505832483"">A Google User</a>'], 'photo_reference': 'AUGGfZmPwQMwJuAPMejcVeedfedp0-NFXskm2RTjGh72lEpTYJTxVsNIRMINdDdc1Lv6NLF_aykK_iQ0RKn5c8Meks32p5gNBsfDS-6pibAxZpLbR9_q8KkzrWNUeKJgfmsfoMLii1qwS1XgmhDxFVeS3a9X4eo1afoBru2_-3DF60fB-PvO', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9W-EtjF_cC4RDi1cmr0ddfk
OPERATIONAL,"M6VF+QFC, Ploso, Kemloko, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah 56271, Indonesia","{'location': {'lat': -7.305573099999999, 'lng': 110.2236417}, 'viewport': {'northeast': {'lat': -7.304043020107277, 'lng': 110.2246466798927}, 'southwest': {'lat': -7.306742679892721, 'lng': 110.2219470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Klenten,ChIJlau-KgB5cC4RzM9KEq-giIA,0.0,ChIJlau-KgB5cC4RzM9KEq-giIA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlau-KgB5cC4RzM9KEq-giIA
OPERATIONAL,"Jl. Raya Pingit Pringsurat No.5, Gilingan, Pingit, Kec. Pringsurat, Kabupaten Temanggung, Jawa Tengah 56272, Indonesia","{'location': {'lat': -7.324720699999999, 'lng': 110.3236965}, 'viewport': {'northeast': {'lat': -7.323392220107278, 'lng': 110.3250475298927}, 'southwest': {'lat': -7.326091879892722, 'lng': 110.3223478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GTA ADVENTURE PINGIT TEMANGGUNG,ChIJE2VpJMKBei4RoitTFzG0V08,5.0,ChIJE2VpJMKBei4RoitTFzG0V08,"['park', 'point_of_interest', 'establishment']",2,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109013971201807599767"">Gitto Ariyanto</a>'], 'photo_reference': 'AUGGfZlNcVV93-dv2aklSeBcUz32_EQ8scjtdeLlCRR-qAzMaPCrYn4XST3K4GjV9CK69YdG5TUudGVH3EHsWQ4-vm4p14ZWXimOJp6XOYCwuwwROJssRDag3YAAeL4SsbwB1NzHZexbMJ4tvTxzxeyxvcei3nDIMQH30yiK6TzKU78h6in4', 'width': 893}]","{'compound_code': 'M8GF+4F Pingit, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GM8GF+4F'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJE2VpJMKBei4RoitTFzG0V08
OPERATIONAL,"P865+HXH, Pingit-Wonokerso, Wonokerso, Kec. Pringsurat, Kabupaten Temanggung, Jawa Tengah 56272, Indonesia","{'location': {'lat': -7.288554, 'lng': 110.3099844}, 'viewport': {'northeast': {'lat': -7.287214120107278, 'lng': 110.3113652298927}, 'southwest': {'lat': -7.289913779892722, 'lng': 110.3086655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,PERTIGAAN TEMBUS PRINGSURAT/SUMOWONO/BEDONO,ChIJiZGO2Bh_cC4RWUIkxxoceFU,4.8,ChIJiZGO2Bh_cC4RWUIkxxoceFU,"['park', 'point_of_interest', 'establishment']",5,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114829753786048666601"">Zimam Wafi</a>'], 'photo_reference': 'AUGGfZk_7wBWgHE2O-D-DwsDv8Usm55FByLcAdzw4z_PpZD5Wi_Vdsg7Q73fI9mrvuXnGVSBarhVl8ydpR528eWER-OY6UHT-UdnWKBnWTxWiYztSjPMoaVSBU4anRf5hPcBGsM4vvFmA5tzrqdCLWfDcXHayyT5bVwdm9sa8esvEtOCoPrL', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiZGO2Bh_cC4RWUIkxxoceFU
OPERATIONAL,"P689+F9, Area Hutan, Kemloko, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.283829799999999, 'lng': 110.2184651}, 'viewport': {'northeast': {'lat': -7.282431670107279, 'lng': 110.2203649798927}, 'southwest': {'lat': -7.285131329892723, 'lng': 110.2176653201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bedatan,ChIJI0jxyed5cC4RbO-GnAwr1hA,0.0,ChIJI0jxyed5cC4RbO-GnAwr1hA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI0jxyed5cC4RbO-GnAwr1hA
OPERATIONAL,"P7X8+5P, Krajan, Kalimanggis, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.252083299999999, 'lng': 110.2668056}, 'viewport': {'northeast': {'lat': -7.250765170107278, 'lng': 110.2681622798927}, 'southwest': {'lat': -7.253464829892722, 'lng': 110.2654626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Sunset Kalimanggis,ChIJY99l9OZ_cC4RMkRZWHl0OvI,4.4,ChIJY99l9OZ_cC4RMkRZWHl0OvI,"['tourist_attraction', 'point_of_interest', 'establishment']",114,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100099530134335486205"">A Google User</a>'], 'photo_reference': 'AUGGfZkGSjLNrQo1DFBYHa20eRSqYTnh14rLbf3QrULe1QiF4pXzu-l-99_jry5UJsnkiK4V4WLpzA2LjK-1gh-MY1QlyzJjuLdMARxokcIhlbcTaO3G-arHfZ3CpKX2Jhyg8V_Lu_CPIny2hrYO61PRgApGmqfR65ROtyAjCPzVSdRmNwg-', 'width': 4624}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJY99l9OZ_cC4RMkRZWHl0OvI
OPERATIONAL,"P6PV+GC8, Jl. Bukit Caranggantung, Dukoh, Kaloran, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.2637058, 'lng': 110.2435767}, 'viewport': {'northeast': {'lat': -7.262366870107278, 'lng': 110.2449561798927}, 'southwest': {'lat': -7.265066529892722, 'lng': 110.2422565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caranggantung Hills,ChIJ9Vx_9mp_cC4RU4G5gfLqIyA,5.0,ChIJ9Vx_9mp_cC4RU4G5gfLqIyA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108619589968098985796"">A Google User</a>'], 'photo_reference': 'AUGGfZk2rCPR7r7_ZHjc-QnTEZZfmN8VHi6vge9cTjroWpHL0GWvi5Lcq5mLnYFzI-yNMesms_l5PZn3yX0pWGXRdxbKVXtjBbK258nb5ZI8PDS_BHG-GsEmCo2FwelItJBAF4neOHJnIrVjMx-WjadN_NuygR6ymMPAnMsG8s3u-oFaoT01', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9Vx_9mp_cC4RU4G5gfLqIyA
OPERATIONAL,"P66W+V6R, Brongkol, Gandon, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.2877525, 'lng': 110.2455175}, 'viewport': {'northeast': {'lat': -7.286121370107277, 'lng': 110.2469617798927}, 'southwest': {'lat': -7.288821029892721, 'lng': 110.2442621201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukit bronkol,ChIJb4oLrit_cC4R41DNOTJDXcg,2.5,ChIJb4oLrit_cC4R41DNOTJDXcg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112754014945477913549"">doni diztroid</a>'], 'photo_reference': 'AUGGfZlpeifM_s5KoMitSRX7RllTyWK5HRpmF8uLK31gksuX7sTZB7_ikpp4yHMtyjmdgqWzwf5veintN2fVq9npckG4cOKRD7tMz5hLt3mBVbgczok9ibhIZNlBAYpVyRpzaqwbtaqED9PK-nHQ0iw9m0lMW3xu-3vIiQ6m88FZWdJDb5oL', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb4oLrit_cC4R41DNOTJDXcg
OPERATIONAL,"Kauman, Kaloran, Temanggung Regency, Central Java, Indonesia","{'location': {'lat': -7.262603500000001, 'lng': 110.2429765}, 'viewport': {'northeast': {'lat': -7.261509770107277, 'lng': 110.2439915298927}, 'southwest': {'lat': -7.264209429892721, 'lng': 110.2412918701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WACg Wono argo carang gantung,ChIJKXLpnrN_cC4RviCi-hwczoE,5.0,ChIJKXLpnrN_cC4RviCi-hwczoE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110566529116907905673"">A Google User</a>'], 'photo_reference': 'AUGGfZl1lzQ6-hBlh8WR-dxyaBZ3GRN2ntgHmGXbgBkHnwrPmXfLlvgRDCAfAiQHIp5zcodcXWXBezLGHL1bNFXBKIFul_PIuu9cX2H86rnzgL7MFR_uB0KgxDW8d9PvfJwTBr_MIkOMgeVF8h-VIdECYYHUSMyX0OsEYWWKX8J_8D5k1zAo', 'width': 4000}]","{'compound_code': 'P6PV+X5 Kaloran, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GP6PV+X5'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJKXLpnrN_cC4RviCi-hwczoE
OPERATIONAL,"J6W8+HR4, Area Sawah, Kranggan, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah 56271, Indonesia","{'location': {'lat': -7.353601999999999, 'lng': 110.2170931}, 'viewport': {'northeast': {'lat': -7.352172370107278, 'lng': 110.2185116798927}, 'southwest': {'lat': -7.354872029892721, 'lng': 110.2158120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Tani Kranggan,ChIJj6FNhKaDei4RUIbBMAasK-M,4.3,ChIJj6FNhKaDei4RUIbBMAasK-M,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103413450544851804022"">Rohmat Syahru</a>'], 'photo_reference': 'AUGGfZlm6L24X1a5k09V3SSpkK___jDxOCQHfcorTJZkiaiGUx3TVdNd6xwV2tQOtlNSUgmmrcA2XysksZXtvD40YL05pq6JSQ2TnWF4NGFf9SVviee5FCL7clrNbDDHYYtwWR2P-erg6-EVn5e9aBZXo-hNvEo5uQPlW4Lh42bvmAjinzPQ', 'width': 4032}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJj6FNhKaDei4RUIbBMAasK-M
OPERATIONAL,"P55Q+44, Ngaditirto, Walitelon Utara, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.292133199999999, 'lng': 110.1878603}, 'viewport': {'northeast': {'lat': -7.291425270107276, 'lng': 110.1891615298927}, 'southwest': {'lat': -7.29412492989272, 'lng': 110.1864618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Gondang,ChIJX-PUjLt5cC4RdgnJWI0tTuw,4.0,ChIJX-PUjLt5cC4RdgnJWI0tTuw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJX-PUjLt5cC4RdgnJWI0tTuw
OPERATIONAL,"J6R8+RWJ, Kapling Baru, RT.004/RW.001, Ngepoh, Badran, Kec. Kranggan, Kabupaten Temanggung, Jawa Tengah 56271, Indonesia","{'location': {'lat': -7.3586436, 'lng': 110.2173905}, 'viewport': {'northeast': {'lat': -7.357045470107279, 'lng': 110.2186154298927}, 'southwest': {'lat': -7.359745129892723, 'lng': 110.2159157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak bodronoyo,ChIJoxqM-xSDei4RIKMXkzPE2hc,0.0,ChIJoxqM-xSDei4RIKMXkzPE2hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoxqM-xSDei4RIKMXkzPE2hc
OPERATIONAL,"M8P3+37M, Pingit-Wonokerso, Tambakboyo, Klepu, Kec. Pringsurat, Kabupaten Temanggung, Jawa Tengah 56272, Indonesia","{'location': {'lat': -7.314776500000001, 'lng': 110.3031813}, 'viewport': {'northeast': {'lat': -7.313446970107276, 'lng': 110.3045206298927}, 'southwest': {'lat': -7.31614662989272, 'lng': 110.3018209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,PERTIGAAN TEMBUS PINGIT/SUMOWONO/KRANGGAN,ChIJ0TsrvECBei4Rh5YP3-Gs50M,0.0,ChIJ0TsrvECBei4Rh5YP3-Gs50M,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0TsrvECBei4Rh5YP3-Gs50M
OPERATIONAL,"Delik, Kaloran, Temanggung Regency, Central Java 56282, Indonesia","{'location': {'lat': -7.2514769, 'lng': 110.2411334}, 'viewport': {'northeast': {'lat': -7.250126470107277, 'lng': 110.2424815298927}, 'southwest': {'lat': -7.25282612989272, 'lng': 110.2397818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu * Layang Sunset Point,ChIJX32LHuF_cC4RvpQW0GC_Jjo,4.2,ChIJX32LHuF_cC4RvpQW0GC_Jjo,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114163058922082204382"">A Google User</a>'], 'photo_reference': 'AUGGfZmnKD6FM3UAXD10Di4U30eHWXZZ_pyoIK4sH7rwPShR-R4AhbyXLcej7BiSD0Z45mrBcvIY1WHAy7xwJKUd_cmPGmpHc8WvifNl2gd_gJILpyR3Swqo-9OVLeESXkExMi_zBD9IbkS779QJ4onsBEtNwNHg9pbpo4ztq0uryenmV-N0', 'width': 3120}]","{'compound_code': 'P6XR+CF Kaloran, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GP6XR+CF'}",,https://www.google.com/maps/place/?q=place_id:ChIJX32LHuF_cC4RvpQW0GC_Jjo
OPERATIONAL,"P6PV+X72, Jl. Bukit Caranggantung, Kauman, Kaloran, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.2626067, 'lng': 110.2431514}, 'viewport': {'northeast': {'lat': -7.261427220107278, 'lng': 110.2449079298927}, 'southwest': {'lat': -7.264126879892722, 'lng': 110.2422082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Caranggantung,ChIJX7nnQo9_cC4RBMYaTVTeARo,5.0,ChIJX7nnQo9_cC4RBMYaTVTeARo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110566529116907905673"">A Google User</a>'], 'photo_reference': 'AUGGfZkRAWz6mEawRBt54WJvm5aljAaOMSuDmVkJHOtgx7Gu8POBBW2LJLhFK5jzXnfojrCBUY00arAlGwi4Yxtvjt8ewlALp3HV4UblNavu1-XnQY05-fW3HjeTSTn455gdpE99wBDePlY4c3OJl2IKoQIqCccpTzMkR_cMdvwMNsLZZAwM', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJX7nnQo9_cC4RBMYaTVTeARo
OPERATIONAL,"J7QH+23R, Kaliampo, Kebumen, Kec. Pringsurat, Kabupaten Temanggung, Jawa Tengah 56272, Indonesia","{'location': {'lat': -7.3623773, 'lng': 110.2776269}, 'viewport': {'northeast': {'lat': -7.361115020107278, 'lng': 110.2790159798927}, 'southwest': {'lat': -7.363814679892722, 'lng': 110.2763163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pertigaan Pringsurat, Temanggung",ChIJTTQr6auBei4RLwnOHjz3B5g,5.0,ChIJTTQr6auBei4RLwnOHjz3B5g,"['point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJTTQr6auBei4RLwnOHjz3B5g
OPERATIONAL,"Q772+5F4, Toleh, Kaloran, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.237139600000001, 'lng': 110.2512483}, 'viewport': {'northeast': {'lat': -7.235829170107277, 'lng': 110.2526916298927}, 'southwest': {'lat': -7.238528829892721, 'lng': 110.2499919701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curuk Kuwung Batur - Toleh,ChIJx8k1heh_cC4R7gDMz9BMXRo,4.3,ChIJx8k1heh_cC4R7gDMz9BMXRo,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109833964524371126909"">A Google User</a>'], 'photo_reference': 'AUGGfZnjxhc2Mi2HQPg3KfFdRIdRq9gXTrh51DwvFMzSOVnoBa0NnIlzikD_xYiQCDSzdKy6X44APHgHtCJ505LaS0nuPeYCJSB7earD0WuqXQSAj5yXwDQmAJKAwNC_2F84VZBt6P6YkmIYK8XoeH6WLoMRGbys9kh6MrDEmCL0aIbIplFh', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx8k1heh_cC4R7gDMz9BMXRo
OPERATIONAL,"Hutan, Kedawung, Kandangan, Temanggung Regency, Central Java 56281, Indonesia","{'location': {'lat': -7.214687, 'lng': 110.245962}, 'viewport': {'northeast': {'lat': -7.213364770107278, 'lng': 110.2472734298927}, 'southwest': {'lat': -7.216064429892722, 'lng': 110.2445737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Layah( WL ),ChIJY3HHqQV8cC4RaaIRkxSe8Ww,4.2,ChIJY3HHqQV8cC4RaaIRkxSe8Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",232,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113580487585753324083"">arifhaidar_ anchor</a>'], 'photo_reference': 'AUGGfZnb8f6dRMNzXyT7G8-DWmjI3pILheBkS9eE-hGRflsSDjMacN_GVozND32R7iOkruhOXNf9EPoO0yv8WP27zy3GWn4QPRzuJlet7Kafc9MzGQ_lcjv7DlNyWpp9xJfqFh6LULHZP1WqDCbauzG0QKd-B5_TX3ErCBLnNxb5Yq2lPNdd', 'width': 2560}]","{'compound_code': 'Q6PW+49 Kedawung, Hutan, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GQ6PW+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJY3HHqQV8cC4RaaIRkxSe8Ww
