business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"HWHC+HWR, Eimau, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4210046, 'lng': 121.9222707}, 'viewport': {'northeast': {'lat': -10.41990087010728, 'lng': 121.9235738298927}, 'southwest': {'lat': -10.42260052989272, 'lng': 121.9208741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tricolor Beach,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072939299864397801"">Hiro Kristianto</a>'], 'photo_reference': 'AUGGfZk9rFQpgomhD9TfJAMkMB62CgIJKkt3P_5ocLZOHq-4zk6w8vS9fZ6m3OHA_jn0ZhSdXEVKHtRN8Im6QjOSKOJt074G_ZYDD2kOwUFxvtyNqz_a8D-tVW-94XSnq96lGBUudyJQ0UJSKP3Y7FyVTNu6jrzThVxcyTVo3UicJT7fiYT3', 'width': 4000}]",ChIJm46GUl_zUSwRnfz6ExpCF0A,4.8,ChIJm46GUl_zUSwRnfz6ExpCF0A,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJm46GUl_zUSwRnfz6ExpCF0A
OPERATIONAL,"9VJ3+29, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6199604, 'lng': 121.8534643}, 'viewport': {'northeast': {'lat': -10.61544435, 'lng': 121.8548141298927}, 'southwest': {'lat': -10.62146575, 'lng': 121.8521144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai majalla,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100161753001169448094"">A Google User</a>'], 'photo_reference': 'AUGGfZniO7VkNiTE37F1PJelaaSWvh6bUpzHnqx-UG36tpJtF3s47d0UoOSBVuAbV4f1pEJDDxAwq1CLVMvOsYasmqpKqitmQLEy2yV-biCgjjZaiDF47TmbNXiBRCTmoOBh89JVhgjITYBXZJT5SVj9RBZgTYdvuf6O1E7gYygt9uCRhtrW', 'width': 3024}]",ChIJxaYBINbDUSwRaFVRbapK3G4,5.0,ChIJxaYBINbDUSwRaFVRbapK3G4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJxaYBINbDUSwRaFVRbapK3G4
OPERATIONAL,"CRCR+454, RT.11/RW.06, Loborui, Kecamatan Sabu Liae, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5797366, 'lng': 121.8404546}, 'viewport': {'northeast': {'lat': -10.57827287010728, 'lng': 121.8424344798927}, 'southwest': {'lat': -10.58097252989272, 'lng': 121.8397348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Lede Wawi Hio,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106070880755879432997"">A Google User</a>'], 'photo_reference': 'AUGGfZkBOYqTg0KOYHOHKVkSry3SGkpi_pEVW4xzHI4bqlytGcCWrgnxeIW38Nu5X_hIHk5StJfjTrPjhzhTGjePKWeoEI3pEYBTukWy4yzDrUq0Z8GB27YozpTznTtBZGsKWLBP2LRtvX4s41BU7tg1afSSDMGt_LI3Qd12UIPPAjmS7-cW', 'width': 3000}]",ChIJq69vAgDpUSwR81_haMqXebo,2.0,ChIJq69vAgDpUSwR81_haMqXebo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq69vAgDpUSwR81_haMqXebo
OPERATIONAL,"CWQR+7V2, Eiada, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5618734, 'lng': 121.9421439}, 'viewport': {'northeast': {'lat': -10.55985242010728, 'lng': 121.9431733298927}, 'southwest': {'lat': -10.56255207989272, 'lng': 121.9404736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Tiga,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113916380676703186550"">Káká Jáck</a>'], 'photo_reference': 'AUGGfZmui9YmBQLn0bszc9JYb7l2X6cc5yEyVz06S_0BbRZMihtxp4QY4Rk16KdQ8AwbA2_oDI2Kl5Je3Kpntl-K817l6Xy4KE5TraJ2YEq8I_HfaWhxTkoLgEsbxXzGy23gLQFcxqgQA4thILIg9EcTUZks3XpIU4vY-vvXACzqQF80xnf7', 'width': 4608}]",ChIJ5bBawCXrUSwRpKjG3oOCmjg,5.0,ChIJ5bBawCXrUSwRpKjG3oOCmjg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5bBawCXrUSwRpKjG3oOCmjg
OPERATIONAL,"CV5J+3WQ, Eilogo, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.592287, 'lng': 121.8823487}, 'viewport': {'northeast': {'lat': -10.59105612010728, 'lng': 121.8842802798927}, 'southwest': {'lat': -10.59375577989272, 'lng': 121.8815806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Neo Hills,,"[{'height': 1015, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115471910958520165809"">A Google User</a>'], 'photo_reference': 'AUGGfZmyhc02o0sPCQU7MIyJqsLkL_wkHOCOww2OKVyywhHqnJHXfQTyqFEpviUq82uZIQA52I6XZL1yJpntajx8Nir-6vQIQnJLXmnDkAM6u8z6ligsIQeHBj9WdqYsCjrmt_tO7JL_DHaB-MTz7Qmyom6Ddimv0n4iKLiOPrhtKmJanAYf', 'width': 960}]",ChIJJ2B8QQDpUSwRnm4R5fOqSxE,0.0,ChIJJ2B8QQDpUSwRnm4R5fOqSxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ2B8QQDpUSwRnm4R5fOqSxE
OPERATIONAL,"9QX9+HW2, Ledeae, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6011086, 'lng': 121.7697539}, 'viewport': {'northeast': {'lat': -10.59979062010728, 'lng': 121.7711050798927}, 'southwest': {'lat': -10.60249027989272, 'lng': 121.7684054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Alam,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864400655997335502"">bunda marseila</a>'], 'photo_reference': 'AUGGfZmOff3wWo1Etd784POPwW0NquPRoH8or1Hd9CA6AY77_aKOJXEmHCeg1M2sxzvRN7IPnbpY909toyxIX3NIkydzVh_CNs2zw2PdnnF_3QB8fFOPzoIW_92sodOhJzzI-AXrN-5wgEBCYzOyzJLExQHxqcA6-hwQ1_GNoS0GO2UYU0Cj', 'width': 4096}]",ChIJK0DD1JHnUSwR3X2gU4x-UFI,0.0,ChIJK0DD1JHnUSwR3X2gU4x-UFI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJK0DD1JHnUSwR3X2gU4x-UFI
CLOSED_TEMPORARILY,"FV53+W2H, Guriola, Raenyale, Kec. Sabu Bar., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5401882, 'lng': 121.8526144}, 'viewport': {'northeast': {'lat': -10.53885017010728, 'lng': 121.8539338298927}, 'southwest': {'lat': -10.54154982989272, 'lng': 121.8512341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Baru,,,ChIJAc6xjyHpUSwR-h_XFS_rLYs,0.0,ChIJAc6xjyHpUSwR-h_XFS_rLYs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJAc6xjyHpUSwR-h_XFS_rLYs
OPERATIONAL,"CV3F+VQ, Eilogo, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.595256, 'lng': 121.8743997}, 'viewport': {'northeast': {'lat': -10.59390617010727, 'lng': 121.8757495298927}, 'southwest': {'lat': -10.59660582989272, 'lng': 121.8730498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Adat Kolo Gopo,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105562513317985895592"">A Google User</a>'], 'photo_reference': 'AUGGfZnYyGxve5HHksbPKRnvH9V3_6s4LyFEXVsAo74G7eWNVYqNp9kUZpehFtMnziY0jG8jjchjTzpMLh5Nu6PYGSe4ci_7BVPfsA8VmPKA9mld9rtc-o7NUUbaVah4UTerML3awCi_TqaCB9jjqNg9sjGakeVWqAsqFdCmQ9SrdukpqlyX', 'width': 3024}]",ChIJy983_sLpUSwRRXGqrhojYU0,5.0,ChIJy983_sLpUSwRRXGqrhojYU0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJy983_sLpUSwRRXGqrhojYU0
OPERATIONAL,"9VJ8+M9, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6183586, 'lng': 121.8659899}, 'viewport': {'northeast': {'lat': -10.61707142010727, 'lng': 121.8675506}, 'southwest': {'lat': -10.61977107989272, 'lng': 121.8613078}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Gong,,,ChIJAz6_cQDDUSwRYuG4RqWqILg,5.0,ChIJAz6_cQDDUSwRYuG4RqWqILg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJAz6_cQDDUSwRYuG4RqWqILg
OPERATIONAL,"FX24+V8P, Eiada, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5477946, 'lng': 121.9558431}, 'viewport': {'northeast': {'lat': -10.54467745, 'lng': 121.9569386798927}, 'southwest': {'lat': -10.54883365, 'lng': 121.9542390201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahalae,,,ChIJdUfTEQDrUSwRK7vsugj785s,0.0,ChIJdUfTEQDrUSwRK7vsugj785s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdUfTEQDrUSwRK7vsugj785s
OPERATIONAL,"CP9W+Q43, Tanajawa, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5806192, 'lng': 121.7452975}, 'viewport': {'northeast': {'lat': -10.57950782010728, 'lng': 121.7462943798927}, 'southwest': {'lat': -10.58220747989272, 'lng': 121.7435947201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Milik Arif M. Sabu Mezara,,,ChIJFVDWZgDnUSwRa2uumdMvf4w,0.0,ChIJFVDWZgDnUSwRa2uumdMvf4w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFVDWZgDnUSwRa2uumdMvf4w
OPERATIONAL,"9RMX+8M, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6166437, 'lng': 121.8492187}, 'viewport': {'northeast': {'lat': -10.61504647010728, 'lng': 121.8509588298927}, 'southwest': {'lat': -10.61774612989272, 'lng': 121.8482591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUAK SATU,,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101434341344371863046"">A Google User</a>'], 'photo_reference': 'AUGGfZlJEa3urDvkStixqMKDBN473HLz-v77IluRCJ5T7aCuO-4K2TnZP3eTqevqBT3NN-jvNh45idl9mfXcBtLtpK3Isq7FrqfD8UVgA1Y1qgmSoA3tP_Rg9Hhrp-cZTjDmLo8dEuzpxhyuHWE0Mpa5q_Sm6wYXrkv-ExbPShO0JKQSo4VJ', 'width': 6000}]",ChIJ4SbI_svDUSwRIXg-DONXqw0,5.0,ChIJ4SbI_svDUSwRIXg-DONXqw0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4SbI_svDUSwRIXg-DONXqw0
CLOSED_TEMPORARILY,"GV4G+7J, Nadawawi, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4943318, 'lng': 121.8765675}, 'viewport': {'northeast': {'lat': -10.49265882010728, 'lng': 121.87752665}, 'southwest': {'lat': -10.49535847989272, 'lng': 121.87369005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot wisata area persawahan kotalobo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108830649149169136515"">A Google User</a>'], 'photo_reference': 'AUGGfZll526Piu9dgOsY-mRXClPUjNtpfA57nMeJhpMNuVTl-LYQ_-TxWt5EMoY1MTA4ttUIIbZroe15_tBLLIbSrlqd4KUQcjHDFa75NF3v-RbwRX9amPwNdVAK76WKz7nEKrV4GvVbTulUQfG62uOkd0LtI2My3azUzC0q_TYO7VQP_BSp', 'width': 1080}]",ChIJ7WNLlCDvUSwRWueVqwhfWfs,2.5,ChIJ7WNLlCDvUSwRWueVqwhfWfs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7WNLlCDvUSwRWueVqwhfWfs
CLOSED_TEMPORARILY,"CRGW+83, Raemude, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5741997, 'lng': 121.8452081}, 'viewport': {'northeast': {'lat': -10.57302437010728, 'lng': 121.8461009798927}, 'southwest': {'lat': -10.57572402989272, 'lng': 121.8434013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu ngapi,,,ChIJc_acQAzpUSwRvxRpb1qBe6E,0.0,ChIJc_acQAzpUSwRvxRpb1qBe6E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJc_acQAzpUSwRvxRpb1qBe6E
OPERATIONAL,"CQ55+WHQ, Pedarro, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5901682, 'lng': 121.7589718}, 'viewport': {'northeast': {'lat': -10.58889592010728, 'lng': 121.7602246298927}, 'southwest': {'lat': -10.59159557989272, 'lng': 121.7575249701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tenun Pedarro Madokke,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103559783923442301036"">risang danars</a>'], 'photo_reference': 'AUGGfZleIFM2Rb519SgNgZNGvfsJnCsW3GvDdewqpe50pGWuL8KC8oe7HUWM6oAdPScIGfh21SiEC2mzKexed5ks8Wch46DbdgwquPexplbQ2WpphSjJByjULkDziBXPCQFABQWabI6pCk-j8qVcE4Z6AV3q-fPZzskNO_X63GKGTQTsZuIA', 'width': 3264}]",ChIJRYoubvjnUSwRTm_OJrr2rjY,5.0,ChIJRYoubvjnUSwRTm_OJrr2rjY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRYoubvjnUSwRTm_OJrr2rjY
OPERATIONAL,"Halapaji, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5892243, 'lng': 121.9104616}, 'viewport': {'northeast': {'lat': -10.58788192010728, 'lng': 121.9118147298927}, 'southwest': {'lat': -10.59058157989272, 'lng': 121.9091150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rekreasi Pantai Kepo,{'open_now': False},"[{'height': 425, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108549929445629063871"">A Google User</a>'], 'photo_reference': 'AUGGfZm56zjeEI_ZEW5scAZWoZTa2qLGyBDsLeJCDOFbFqPI5ecph5wFrMIPtv38vq22PPgNo1utuw3Wu5j1szgaF45l6-4D4PS1uIvYzrDEtkzQE8fOx7e_6mdTxM_lT5R60zGUzsPpIMBSnBt06n1O47uOSVME8u3-fKANiGL75x6xHUw', 'width': 762}]",ChIJ_QGTff7rUSwR5AwIh-GCfLo,4.6,ChIJ_QGTff7rUSwR5AwIh-GCfLo,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,"{'compound_code': 'CW66+85 Halapaji, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3CW66+85'}",https://www.google.com/maps/place/?q=place_id:ChIJ_QGTff7rUSwR5AwIh-GCfLo
OPERATIONAL,"CQ74+PVG, Pedarro, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5856821, 'lng': 121.7572159}, 'viewport': {'northeast': {'lat': -10.58441252010728, 'lng': 121.7582393298927}, 'southwest': {'lat': -10.58711217989272, 'lng': 121.7555396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Mone Mola,,"[{'height': 2627, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109032749362328063963"">Jeffry Sim</a>'], 'photo_reference': 'AUGGfZmy5goemu28c5JgrD3eSeBHas87focKW3kjYJSANYdN-HeOOF7J-lT1QqHxr6m9C1LsgzSXKeMWhEvGp1OAGb7JADXsojh-C9x7ykR6DuoF4MgZj0iCU7Vts_xbFMVlX_Y-f2ZXvJhxK1x05fcAUGIK8Qntqdh7tc8vaaFvUZHp4nHg', 'width': 3966}]",ChIJZcjNIdTnUSwRbcJCrafzglk,4.0,ChIJZcjNIdTnUSwRbcJCrafzglk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJZcjNIdTnUSwRbcJCrafzglk
CLOSED_TEMPORARILY,"FQ98+2J4, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.532485, 'lng': 121.7665867}, 'viewport': {'northeast': {'lat': -10.53115517010728, 'lng': 121.7679612798927}, 'southwest': {'lat': -10.53385482989272, 'lng': 121.7652616201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebila beach,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510983339078835757"">A Google User</a>'], 'photo_reference': 'AUGGfZnR0Q2cdSctpjAuFPuHwjnZqvg-Yp3cmYe7-v19zxbMDXvQ3X_VV5kbh_sKR5OqHEjZwMjTYWhyQ9ftfVxtlcwcrM67nWKm-Ics9MZm46r8CrOYbKWut5jn1G3Y1hCC2Kk1zWXwfIVYU0xfDU0gX0F3COmPATfrxCEfaPPaL-dn8Hiy', 'width': 3060}]",ChIJh0_03LXlUSwRUn1rGiydAxI,5.0,ChIJh0_03LXlUSwRUn1rGiydAxI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,,https://www.google.com/maps/place/?q=place_id:ChIJh0_03LXlUSwRUn1rGiydAxI
OPERATIONAL,"HV6R+65F, Menia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4394297, 'lng': 121.8904136}, 'viewport': {'northeast': {'lat': -10.43829782010728, 'lng': 121.8914730298927}, 'southwest': {'lat': -10.44099747989272, 'lng': 121.8887733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahalae balla,,,ChIJ9dbYWwDxUSwRkADN83KrQnE,0.0,ChIJ9dbYWwDxUSwRkADN83KrQnE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9dbYWwDxUSwRkADN83KrQnE
CLOSED_TEMPORARILY,"HV99+5VP, Unnamed Road, Menia, Kec. Sabu Bar., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.4320443, 'lng': 121.8697135}, 'viewport': {'northeast': {'lat': -10.43022825, 'lng': 121.87352815}, 'southwest': {'lat': -10.43749245, 'lng': 121.86844195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUAR MENIA BEACH,,,ChIJoQs6cO3xUSwRpYA-pGvV_18,0.0,ChIJoQs6cO3xUSwRpYA-pGvV_18,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJoQs6cO3xUSwRpYA-pGvV_18
OPERATIONAL,"FX34+RQC, Eiada, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5455608, 'lng': 121.9570816}, 'viewport': {'northeast': {'lat': -10.54432872010728, 'lng': 121.9584043798928}, 'southwest': {'lat': -10.54702837989272, 'lng': 121.9557047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tison udju,,,ChIJQ0XQNAnrUSwRIrVrX_LAANw,0.0,ChIJQ0XQNAnrUSwRIrVrX_LAANw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ0XQNAnrUSwRIrVrX_LAANw
CLOSED_TEMPORARILY,"FQ8V+CCQ, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5339118, 'lng': 121.7936207}, 'viewport': {'northeast': {'lat': -10.53255272010728, 'lng': 121.7950849298928}, 'southwest': {'lat': -10.53525237989272, 'lng': 121.7923852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai raedewa,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108585285400204951070"">A Google User</a>'], 'photo_reference': 'AUGGfZnXLIeeQVXlkKI9QrABQJOz20yquYPWne2YKiUXIK7eVQTm7gRabii2I26fz0tc_tRTiWZMoZGwo1pS9M-QXc2pQ1_OxoxeN9iUlpuFMTnihwNE0hha3lEJeQ5QHyDEOx84NLIKIAharFMzYU6vijoz8lHmVmjbexif1_enDoFmXFKg', 'width': 1920}]",ChIJOfnIH5rlUSwR8B7dTbr2Uig,0.0,ChIJOfnIH5rlUSwR8B7dTbr2Uig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJOfnIH5rlUSwR8B7dTbr2Uig
OPERATIONAL,"GX9G+489, RT.012/RW.006, DUSUN III, Keduru, Kec. Sabu Tim., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.4822232, 'lng': 121.9758559}, 'viewport': {'northeast': {'lat': -10.48074427010728, 'lng': 121.9771827798927}, 'southwest': {'lat': -10.48344392989272, 'lng': 121.9744831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rae Laga,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103789606275533795447"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ9MmeLiNWF7Df2ANY8BZLlfMZin38ToJe4boHYFh-ENLofsRK3JhTmkHqHjKZslB_1NB42dW7xlXEazK-b6CUtQXgaEwjWtD0oVZbzxx5KFww3fvvNX6hfWoAzvDnEEWOMfD0OiIXdMPdc-MOW8X55GaMejZi0Oivp8ST1Az6IVlZ', 'width': 4000}]",ChIJOc-RshrtUSwR8B554vlO190,5.0,ChIJOc-RshrtUSwR8B554vlO190,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJOc-RshrtUSwR8B554vlO190
CLOSED_TEMPORARILY,"GVPJ+XM6, Delo, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4626201, 'lng': 121.8811229}, 'viewport': {'northeast': {'lat': -10.46101457010728, 'lng': 121.8825707298927}, 'southwest': {'lat': -10.46371422989272, 'lng': 121.8798710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau lobohora,,,ChIJkZNsHNbvUSwRCv2CbdEQkGU,0.0,ChIJkZNsHNbvUSwRCv2CbdEQkGU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJkZNsHNbvUSwRCv2CbdEQkGU
