business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"GXPV+43, Bali, Kec. Sabu Tim., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.4646875, 'lng': 121.9926875}, 'viewport': {'northeast': {'lat': -10.46337987010728, 'lng': 121.9940490298927}, 'southwest': {'lat': -10.46607952989272, 'lng': 121.9913493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumat Adat Sabu Timur,,,ChIJu6KqUgDtUSwRlNZKWIsWh_c,0.0,ChIJu6KqUgDtUSwRlNZKWIsWh_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'GXPV+43 Kujiratu, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3GXPV+43'}",https://www.google.com/maps/place/?q=place_id:ChIJu6KqUgDtUSwRlNZKWIsWh_c
OPERATIONAL,"FXHW+85, Loborai, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5217062, 'lng': 121.9953837}, 'viewport': {'northeast': {'lat': -10.51989635, 'lng': 121.9965482}, 'southwest': {'lat': -10.52713575, 'lng': 121.9918902}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pudilogo bach,,,ChIJUy8tGgCVUSwRcxxfM8_yiCo,2.0,ChIJUy8tGgCVUSwRcxxfM8_yiCo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUy8tGgCVUSwRcxxfM8_yiCo
CLOSED_TEMPORARILY,"HX2M+5FP, Keliha, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4495762, 'lng': 121.9837202}, 'viewport': {'northeast': {'lat': -10.44825482010728, 'lng': 121.9851173798928}, 'southwest': {'lat': -10.45095447989272, 'lng': 121.9824177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Matutu,,,ChIJO2_gpc7tUSwRluCqWu67MDY,0.0,ChIJO2_gpc7tUSwRluCqWu67MDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJO2_gpc7tUSwRluCqWu67MDY
CLOSED_TEMPORARILY,"FXPR+7P8, Loborai, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5143281, 'lng': 121.9918163}, 'viewport': {'northeast': {'lat': -10.511245, 'lng': 121.9929295798927}, 'southwest': {'lat': -10.5153558, 'lng': 121.9902299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan MAWIU,,,ChIJKb0lInjtUSwRPgts6Ca-69w,0.0,ChIJKb0lInjtUSwRPgts6Ca-69w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJKb0lInjtUSwRPgts6Ca-69w
CLOSED_TEMPORARILY,"GXCG+XPH, Kujiratu, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4775539, 'lng': 121.976865}, 'viewport': {'northeast': {'lat': -10.47647597010728, 'lng': 121.97925495}, 'southwest': {'lat': -10.47917562989272, 'lng': 121.97606835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ella Riwu Mage,,,ChIJjbEisc7tUSwRBvSeEs2Z71o,0.0,ChIJjbEisc7tUSwRBvSeEs2Z71o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJjbEisc7tUSwRBvSeEs2Z71o
CLOSED_TEMPORARILY,"GV4G+7J, Nadawawi, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4943318, 'lng': 121.8765675}, 'viewport': {'northeast': {'lat': -10.49265882010728, 'lng': 121.87752665}, 'southwest': {'lat': -10.49535847989272, 'lng': 121.87369005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot wisata area persawahan kotalobo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108830649149169136515"">A Google User</a>'], 'photo_reference': 'AUGGfZksYfcrApfxan3MzE01dc5UvoxNr36tayLSIsu4Ki-hjk0NzXIduxSUaRBkSdiWM_M0OYKncDSzD1UxqKpJGCd-9ouNpAYz05DPBt7F5HcYNSFOJPB2gIS8GCoemcgU4q79AkTinG00oz-L7DXi7ixUqerhqaZ4TOXhI7fdrIiL0k64', 'width': 1080}]",ChIJ7WNLlCDvUSwRWueVqwhfWfs,2.5,ChIJ7WNLlCDvUSwRWueVqwhfWfs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7WNLlCDvUSwRWueVqwhfWfs
CLOSED_TEMPORARILY,"FXRV+QG8, Limaggu, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5080859, 'lng': 121.993828}, 'viewport': {'northeast': {'lat': -10.50624777010728, 'lng': 121.9955204298927}, 'southwest': {'lat': -10.50894742989272, 'lng': 121.9928207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan LIKA,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418671226226634860"">A Google User</a>'], 'photo_reference': 'AUGGfZnvMhMSjpnza-fU1A-EhRNDum66ElyndgZ5K0ppTCzoA5pZ7ZWYk8cpSD74jHl1NmdfREDB1Y89FNGh3xMbiUs1UuGaodofjRc0Rioqem2zQhyKvpe6jA5uZTW428gfdT8xvJ4fCPqcPAdaTUd7irciTAjNROKnSTIABLnsa3iOnon2', 'width': 1920}]",ChIJ6wfjw2WTUSwR4o9XOHQ3dHk,0.0,ChIJ6wfjw2WTUSwR4o9XOHQ3dHk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJ6wfjw2WTUSwR4o9XOHQ3dHk
CLOSED_TEMPORARILY,"FX6Q+QR2, Huwaga, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5381208, 'lng': 121.9895262}, 'viewport': {'northeast': {'lat': -10.53677097010728, 'lng': 121.9908760298927}, 'southwest': {'lat': -10.53947062989272, 'lng': 121.9881763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jessy Huwaga,,,ChIJMaUyjWLrUSwR02JbqaPbt7Y,4.0,ChIJMaUyjWLrUSwR02JbqaPbt7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJMaUyjWLrUSwR02JbqaPbt7Y
CLOSED_TEMPORARILY,"GVPJ+XM6, Delo, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4626201, 'lng': 121.8811229}, 'viewport': {'northeast': {'lat': -10.46101457010728, 'lng': 121.8825707298927}, 'southwest': {'lat': -10.46371422989272, 'lng': 121.8798710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau lobohora,,,ChIJkZNsHNbvUSwRCv2CbdEQkGU,0.0,ChIJkZNsHNbvUSwRCv2CbdEQkGU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJkZNsHNbvUSwRCv2CbdEQkGU
CLOSED_TEMPORARILY,"GX38+C2, Keduru, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4964713, 'lng': 121.9650798}, 'viewport': {'northeast': {'lat': -10.49475867010728, 'lng': 121.9666176298927}, 'southwest': {'lat': -10.49745832989272, 'lng': 121.9639179701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doka goa,,"[{'height': 1972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113517371457327868381"">A Google User</a>'], 'photo_reference': 'AUGGfZkA1e9XcWIh9HGTLfB1D_wzKYb96IIwZYI6u_nkqWXqY6oI6UsbTpgMN5AJ2BJ9Q4nWOGXtHd05Zhecl0UfsxuoeuI17kH6XXEbNtwSiIvvCrfj1Db1X2QgrHbiPbkvBGBQY_G-LEDdoVdyVxHqXjFSzOnSEdKzN_z56yX2O_c4j_d6', 'width': 4160}]",ChIJuZJGuLXtUSwRSTWhzoNKemA,0.0,ChIJuZJGuLXtUSwRSTWhzoNKemA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJuZJGuLXtUSwRSTWhzoNKemA
CLOSED_TEMPORARILY,"GX6V+WHX, Loborai, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.487648, 'lng': 121.9939826}, 'viewport': {'northeast': {'lat': -10.48628602010728, 'lng': 121.9952933798927}, 'southwest': {'lat': -10.48898567989272, 'lng': 121.9925937201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATIKI Beach,,,ChIJfQKfKEKTUSwR-m_Suk_y78A,5.0,ChIJfQKfKEKTUSwR-m_Suk_y78A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJfQKfKEKTUSwR-m_Suk_y78A
CLOSED_TEMPORARILY,"FV53+W2H, Guriola, Raenyale, Kec. Sabu Bar., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5401882, 'lng': 121.8526144}, 'viewport': {'northeast': {'lat': -10.53885017010728, 'lng': 121.8539338298927}, 'southwest': {'lat': -10.54154982989272, 'lng': 121.8512341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Baru,,,ChIJAc6xjyHpUSwR-h_XFS_rLYs,0.0,ChIJAc6xjyHpUSwR-h_XFS_rLYs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJAc6xjyHpUSwR-h_XFS_rLYs
