business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"GR3P+JJP, Mebba, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.495913, 'lng': 121.836564}, 'viewport': {'northeast': {'lat': -10.49346035, 'lng': 121.8382480798927}, 'southwest': {'lat': -10.49673055, 'lng': 121.8355484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napae Beach,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111379532570674968279"">A Google User</a>'], 'photo_reference': 'AUGGfZkBjFrToy7WEGq4scXee_WP8mHGVprZMgiwbDB4VSfdCqlhC5SWpOf8RV3MyMLUgRVEgTb8NgWr6YUYmEUk5AJ4BXRTy3cd_kQ58_gEhRxzqyuOASL4wjw4AkXlDgEaZVHHZCVpfz2J7lTsyFP4I1D0FL81S6Rnw6cVm7G_2mDQtEm0', 'width': 4608}]",ChIJKe86XgrvUSwRV17T0M16ulg,4.2,ChIJKe86XgrvUSwRV17T0M16ulg,"['tourist_attraction', 'point_of_interest', 'establishment']",131,,https://www.google.com/maps/place/?q=place_id:ChIJKe86XgrvUSwRV17T0M16ulg
OPERATIONAL,"FRQW+M4P, Raeloro, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5107937, 'lng': 121.8453302}, 'viewport': {'northeast': {'lat': -10.50943382010728, 'lng': 121.8466704798927}, 'southwest': {'lat': -10.51213347989272, 'lng': 121.8439708201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Adat Namata,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113303870840944799044"">A Google User</a>'], 'photo_reference': 'AUGGfZmMEzyjyAKQUkA7xnBUSzBKoCGuhoytu72qcSFAAUYP8NfHJueAk6j_JX4OK5gmaLQCrY8lihDSvIeOKG1EpIvE3lFlDxpOIYsYcIMUXH1eFb5L0GP4qI6bZppkThG2mGFgirOYqxB6m5D1i0tGFy6zjZM8yG5t8Gq3YFcaHiqlrTm2', 'width': 4000}]",ChIJ_1fBXgHvUSwRBDR9VIMvLpw,4.5,ChIJ_1fBXgHvUSwRBDR9VIMvLpw,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,https://www.google.com/maps/place/?q=place_id:ChIJ_1fBXgHvUSwRBDR9VIMvLpw
OPERATIONAL,"CRJC+8WG, Titinalede, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5691765, 'lng': 121.8223239}, 'viewport': {'northeast': {'lat': -10.56787882010728, 'lng': 121.8237815798927}, 'southwest': {'lat': -10.57057847989272, 'lng': 121.8210819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Titinalede,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102149586453410078244"">A Google User</a>'], 'photo_reference': 'AUGGfZm43FkUxIfHfvzGfHo8LUOxkMxFgWojorxuFba6iFvT4d1g2770SfRJX2MTZjymK3R3Juk2h9RSsokjmO7G5i6dZO4LY7m1Y37_z72nRS1Lzd2xOzGdm4iiv1YAH4egzC9dn9AgC15NM0ByPd6ieGouJ7yvYx0-WoiBlbZshH-B_Oy0', 'width': 4032}]",ChIJE-6IOADpUSwREanaGzwT5yA,5.0,ChIJE-6IOADpUSwREanaGzwT5yA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJE-6IOADpUSwREanaGzwT5yA
OPERATIONAL,"FV36+H2, Raenyale, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5461317, 'lng': 121.8600472}, 'viewport': {'northeast': {'lat': -10.54479077010728, 'lng': 121.8614011298927}, 'southwest': {'lat': -10.54749042989272, 'lng': 121.8587014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lie kowa,,,ChIJ8f2_GbTpUSwRJ18oacmGXls,5.0,ChIJ8f2_GbTpUSwRJ18oacmGXls,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ8f2_GbTpUSwRJ18oacmGXls
OPERATIONAL,"GR2P+6HQ, Mebba, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.499471, 'lng': 121.8362639}, 'viewport': {'northeast': {'lat': -10.49837462010728, 'lng': 121.8374514298927}, 'southwest': {'lat': -10.50107427989272, 'lng': 121.8347517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Ekowisata Mangrove,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231575916726527364"">Donan Satria</a>'], 'photo_reference': 'AUGGfZlNbuCVPAafpxd__pypKShLyIdT9qlW8sPEXGcHhLFcdrBqXWAVRFww657jjzNB2vHQQ4AC06D1nKIbDHFp0kpazmNxqW7vrd-cfAXN0fFirZpK0q0sjgBYriXGVNjjYBkqj1ure5TBLLHn3Qg7TxgtXpENDmsj1qmCTYHE4ov95M43', 'width': 4624}]",ChIJj8p63PvvUSwRkEfYNQ3yhW4,2.0,ChIJj8p63PvvUSwRkEfYNQ3yhW4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJj8p63PvvUSwRkEfYNQ3yhW4
OPERATIONAL,"FRF3+GQ, Ledekepaka, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5256246, 'lng': 121.8027967}, 'viewport': {'northeast': {'lat': -10.52491682010728, 'lng': 121.80368735}, 'southwest': {'lat': -10.52761647989272, 'lng': 121.80012475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Wadungapi,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100042107477738252447"">A Google User</a>'], 'photo_reference': 'AUGGfZkIQ7Ya5sSQNjsJYMq38NIwkuJk-wtbJPnceYgWCMoJdvFLHaZrGHZbB6-QBW9FDtc3MSdFbwTZdbblh-GyjlQyqcjowglIf7j_HhXHjfDkHVA2-20GauELbGBcHRxuUBXZhXDIEiz0UJjRNhxM8FLlghetP6iscmUy-lNVec-g3AE2', 'width': 4160}]",ChIJPaIICY_lUSwRdokUqkB25EU,0.0,ChIJPaIICY_lUSwRdokUqkB25EU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPaIICY_lUSwRdokUqkB25EU
OPERATIONAL,"CV5J+3WQ, Eilogo, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.592287, 'lng': 121.8823487}, 'viewport': {'northeast': {'lat': -10.59105612010728, 'lng': 121.8842802798927}, 'southwest': {'lat': -10.59375577989272, 'lng': 121.8815806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Neo Hills,,"[{'height': 1015, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115471910958520165809"">A Google User</a>'], 'photo_reference': 'AUGGfZkwbS-UwLAarZlMz9MrnjPMWhTjLLvv3mGlj0-UnhrIt1RR8BXpvdupHAxdpgIQ4OrQ107e94rfb1wT39NaqWcwNSdr6JQuQ_AX9T9jAtok5moVUb4u-zrZEs37Id8LjZNX0SsSFmcC6I8SICjPDNm8vn4wmu-MkvcOn16XOLSNures', 'width': 960}]",ChIJJ2B8QQDpUSwRnm4R5fOqSxE,0.0,ChIJJ2B8QQDpUSwRnm4R5fOqSxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ2B8QQDpUSwRnm4R5fOqSxE
OPERATIONAL,"HWFH+V8M, Eimau, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.425285, 'lng': 121.9283114}, 'viewport': {'northeast': {'lat': -10.42420572010728, 'lng': 121.9296440298927}, 'southwest': {'lat': -10.42690537989272, 'lng': 121.9269443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Eyes Of Mabala Cave,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424159787529091590"">Darco Lado</a>'], 'photo_reference': 'AUGGfZnZRMz-XaPpta91ShEHhdErqQfqvPwDsups3_uCSlnMVqKe4yQ51KCnDCYpeh6cWIZJUfWYUVHGyWhrvo8gMNnHKgDif4CqSwSXjUW-dGLjdnyTYgecYlqfv7JZv_fOpb0IkDkU95DhMRC7ZKexE1Ujq0t8S9clPh_XAeD2d4qn2ySh', 'width': 3120}]",ChIJ9ytYN7bzUSwRkW8pvZiPMJk,4.5,ChIJ9ytYN7bzUSwRkW8pvZiPMJk,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJ9ytYN7bzUSwRkW8pvZiPMJk
OPERATIONAL,"9RMX+8M, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6166437, 'lng': 121.8492187}, 'viewport': {'northeast': {'lat': -10.61504647010728, 'lng': 121.8509588298927}, 'southwest': {'lat': -10.61774612989272, 'lng': 121.8482591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUAK SATU,,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101434341344371863046"">A Google User</a>'], 'photo_reference': 'AUGGfZk1fGDqU98_Akz-i06UVqOO0fXoD8-cVA7fs8gmrfR62LBPStYHk03opfYsYqlru-zD5Svd2EEWvQGL7nhb6h0GAhCPFMY_fHAQc7ad5WTImCzU0LNEwpKE5kPU1gppZZFW6eqvlKeB-B7aBgjxdrHSMpU1b7UUf4G7QHkhgY5VGQ4j', 'width': 6000}]",ChIJ4SbI_svDUSwRIXg-DONXqw0,5.0,ChIJ4SbI_svDUSwRIXg-DONXqw0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ4SbI_svDUSwRIXg-DONXqw0
OPERATIONAL,"9VJ8+M9, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6183586, 'lng': 121.8659899}, 'viewport': {'northeast': {'lat': -10.61707142010727, 'lng': 121.8675506}, 'southwest': {'lat': -10.61977107989272, 'lng': 121.8613078}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Gong,,,ChIJAz6_cQDDUSwRYuG4RqWqILg,5.0,ChIJAz6_cQDDUSwRYuG4RqWqILg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJAz6_cQDDUSwRYuG4RqWqILg
OPERATIONAL,"GR2Q+6M5, Mebba, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4994685, 'lng': 121.8393162}, 'viewport': {'northeast': {'lat': -10.49799562010728, 'lng': 121.8406954798927}, 'southwest': {'lat': -10.50069527989272, 'lng': 121.8379958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Teni Hawu,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108949669035033325912"">Student Gaming</a>'], 'photo_reference': 'AUGGfZmKygweLO3mmYzuvN8dgFfZ3SAxEDMgsPkwHKUG1zHmDQkrmjGvkbKpBEC0DknXLLQ3KmNGFfE85ZK0Wr3K-hbvmvpIh5GJ7CBud4D1LG2QH9koMN1PxWa7YFqZ60qo_OndJ8ZlV7iHCrL9jEp382tUsHb6KFdVlpFPfCWI3nlTd_AB', 'width': 3264}]",ChIJzbNyqg7vUSwRJSxCVkAKzOc,4.2,ChIJzbNyqg7vUSwRJSxCVkAKzOc,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,https://www.google.com/maps/place/?q=place_id:ChIJzbNyqg7vUSwRJSxCVkAKzOc
OPERATIONAL,"9PXW+J34, Ramedue, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6009828, 'lng': 121.7451927}, 'viewport': {'northeast': {'lat': -10.5984418, 'lng': 121.7463166298927}, 'southwest': {'lat': -10.6018298, 'lng': 121.7436169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah AYUB RIWU,,,ChIJWehn0svnUSwRkODd0xKPX14,0.0,ChIJWehn0svnUSwRkODd0xKPX14,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWehn0svnUSwRkODd0xKPX14
OPERATIONAL,"CPGF+P95, Molie, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5726289, 'lng': 121.7232461}, 'viewport': {'northeast': {'lat': -10.57128817010728, 'lng': 121.7245802298928}, 'southwest': {'lat': -10.57398782989272, 'lng': 121.7218805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah Raja Riwu,,,ChIJV80cELznUSwREA2AtqfJHz8,0.0,ChIJV80cELznUSwREA2AtqfJHz8,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJV80cELznUSwREA2AtqfJHz8
CLOSED_TEMPORARILY,"CPJ8+7J7, Unnamed Road, Molie, Kec. Hawu Mehara, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5693436, 'lng': 121.7165581}, 'viewport': {'northeast': {'lat': -10.56795202010728, 'lng': 121.7175495298927}, 'southwest': {'lat': -10.57065167989272, 'lng': 121.7148498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rina Keraba,,,ChIJcTPo4zvhUSwRW_r9q_1d7fM,0.0,ChIJcTPo4zvhUSwRW_r9q_1d7fM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJcTPo4zvhUSwRW_r9q_1d7fM
CLOSED_TEMPORARILY,"9RQ3+P85, Unnamed Road, Wadumeddi, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.6107439, 'lng': 121.8033617}, 'viewport': {'northeast': {'lat': -10.60878987010728, 'lng': 121.8049844798927}, 'southwest': {'lat': -10.61148952989272, 'lng': 121.8022848201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelanalalu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZkQMz9yrKqEOEZlVzz9yOTiDjycSaE1JeRDslK7Mkk1z-RGRCAw0RZ-ZVSUhNq279hrg1y2KPXiamKrNi91PCxVHA0e0Net89hzc2BzK28O-SgsCbSlrSi_MVKHpMs7naPvOsvF3e6ytm78cQ5PvJ7GaqELzXiRnWm0w7lO2MIkvU77', 'width': 4160}]",ChIJHX1sMmnnUSwRqSfG71h0GvY,0.0,ChIJHX1sMmnnUSwRqSfG71h0GvY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJHX1sMmnnUSwRqSfG71h0GvY
CLOSED_TEMPORARILY,"9QQ7+4M8, Ledeae, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6122137, 'lng': 121.764196}, 'viewport': {'northeast': {'lat': -10.6093175, 'lng': 121.7652303798928}, 'southwest': {'lat': -10.6131791, 'lng': 121.7625307201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas desa,,,ChIJV_jcEjDnUSwRBJ7YBEei-2c,0.0,ChIJV_jcEjDnUSwRBJ7YBEei-2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJV_jcEjDnUSwRBJ7YBEei-2c
CLOSED_TEMPORARILY,"9QQ5+MV, Ledeae, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6108157, 'lng': 121.7597054}, 'viewport': {'northeast': {'lat': -10.60965847010728, 'lng': 121.7610782298928}, 'southwest': {'lat': -10.61235812989272, 'lng': 121.7583785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sibuta(LEDEAE),,,ChIJn4xf0wbnUSwR-xjveyWmUAw,0.0,ChIJn4xf0wbnUSwR-xjveyWmUAw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJn4xf0wbnUSwR-xjveyWmUAw
CLOSED_TEMPORARILY,"CPR8+GJ, Molie, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5586252, 'lng': 121.7166247}, 'viewport': {'northeast': {'lat': -10.5554836, 'lng': 121.72015225}, 'southwest': {'lat': -10.5596724, 'lng': 121.71544885}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Molie,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112541371526254508021"">Frastiwi Widya</a>'], 'photo_reference': 'AUGGfZkV1gOtmDWiAi61ANvHRssILa64jnasI3TC03G17z698IalD79KL4xCZ-kNLEbJibhBAFG85ZpeINIR074XYoOap8MKEeBRCIQ9SkSxigMG5iBR9HwUA7v6D6g04b9CPQloqe5-9JhLkWQRpN7S86orjBAJZ3WEjdqwgoO186ABmK4q', 'width': 1872}]",ChIJuYQ7dTThUSwRtZWaxktFxLE,5.0,ChIJuYQ7dTThUSwRtZWaxktFxLE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,https://www.google.com/maps/place/?q=place_id:ChIJuYQ7dTThUSwRtZWaxktFxLE
CLOSED_TEMPORARILY,"FQPX+93, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.514061, 'lng': 121.797731}, 'viewport': {'northeast': {'lat': -10.51272285, 'lng': 121.7989814798927}, 'southwest': {'lat': -10.51807545, 'lng': 121.7962818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dahi Hairawu,,,ChIJI0lCaCrlUSwR0_T-3sMMXoQ,0.0,ChIJI0lCaCrlUSwR0_T-3sMMXoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJI0lCaCrlUSwR0_T-3sMMXoQ
CLOSED_TEMPORARILY,"FQ98+2J4, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.532485, 'lng': 121.7665867}, 'viewport': {'northeast': {'lat': -10.53115517010728, 'lng': 121.7679612798927}, 'southwest': {'lat': -10.53385482989272, 'lng': 121.7652616201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebila beach,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510983339078835757"">A Google User</a>'], 'photo_reference': 'AUGGfZnJM1sakdPlWCA7EKQKzML5hqsqWBQeJWZQEp2aAD6u3vK9uNAvumV7bF1r51h8LyumN4mgJUduhJV2p8qHe2o9WvqYNOWVeGj3vfwHE-mXd6gER9s9uoSARTKmj8_CK7lssdpzoiQROd1_aeouaJo9uO6nkEMLj5TR8YvM4vr-oM16', 'width': 3060}]",ChIJh0_03LXlUSwRUn1rGiydAxI,5.0,ChIJh0_03LXlUSwRUn1rGiydAxI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,https://www.google.com/maps/place/?q=place_id:ChIJh0_03LXlUSwRUn1rGiydAxI
CLOSED_TEMPORARILY,"CRGW+83, Raemude, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5741997, 'lng': 121.8452081}, 'viewport': {'northeast': {'lat': -10.57302437010728, 'lng': 121.8461009798927}, 'southwest': {'lat': -10.57572402989272, 'lng': 121.8434013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu ngapi,,,ChIJc_acQAzpUSwRvxRpb1qBe6E,0.0,ChIJc_acQAzpUSwRvxRpb1qBe6E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJc_acQAzpUSwRvxRpb1qBe6E
CLOSED_TEMPORARILY,"FQMR+QV, Raedewa, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5155625, 'lng': 121.7921875}, 'viewport': {'northeast': {'lat': -10.51480027010728, 'lng': 121.7935519798927}, 'southwest': {'lat': -10.51749992989272, 'lng': 121.7908523201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai hairawu,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108585285400204951070"">A Google User</a>'], 'photo_reference': 'AUGGfZnGsi0YSK_1wzUvHOR96_KcyKB5CsbwwzaRGhcNN-XLEp0DHduAEF9QoV8NNAk7OiWkqACmzoNXZC__f6StduYGBRQhPKRA2l3vz6s4CBgrrwrICVjGC5qlzvEkC5T05w5GuTc6fHWhduo-PmJe13SCc_rEhG_6lPXMGH0b8s3xGQ8g', 'width': 1920}]",ChIJaZ9bqfTlUSwR1FrPGjEJnUo,0.0,ChIJaZ9bqfTlUSwR1FrPGjEJnUo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJaZ9bqfTlUSwR1FrPGjEJnUo
CLOSED_TEMPORARILY,"FQ8V+CCQ, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5339118, 'lng': 121.7936207}, 'viewport': {'northeast': {'lat': -10.53255272010728, 'lng': 121.7950849298928}, 'southwest': {'lat': -10.53525237989272, 'lng': 121.7923852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai raedewa,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108585285400204951070"">A Google User</a>'], 'photo_reference': 'AUGGfZngBJ84ve7GFCWbn9Db3rU-euDqpp-THxADyeDB3MUA3PPHaYdqutSuQthF_VCOObA7fIQUogEbpDQDVueSO8EU61xNtqr5wKKlsFs1LRxiCInYH34umDAnv6kN1Wg2oc6Ue_HqtwGZvnXi2n86JhuOuKrkK3KjwI_WXRmsLgfvbOmF', 'width': 1920}]",ChIJOfnIH5rlUSwR8B7dTbr2Uig,0.0,ChIJOfnIH5rlUSwR8B7dTbr2Uig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJOfnIH5rlUSwR8B7dTbr2Uig
CLOSED_TEMPORARILY,"9VWF+3F6, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6048315, 'lng': 121.8736516}, 'viewport': {'northeast': {'lat': -10.60001425, 'lng': 121.8752391798927}, 'southwest': {'lat': -10.60643725, 'lng': 121.8725395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit rae maratu,,,ChIJo8oTtGTpUSwRXbLg2dMYYf4,0.0,ChIJo8oTtGTpUSwRXbLg2dMYYf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJo8oTtGTpUSwRXbLg2dMYYf4
CLOSED_TEMPORARILY,"CRRC+HJ3, Titinalede, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5592468, 'lng': 121.8213134}, 'viewport': {'northeast': {'lat': -10.55778942010728, 'lng': 121.8228155798927}, 'southwest': {'lat': -10.56048907989272, 'lng': 121.8201159201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lede appu hele,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107140584115101982695"">A Google User</a>'], 'photo_reference': 'AUGGfZnj8a9gleAq35jcmIQjhOjmC9O-UKnrpL_t2nehYVOkPvZ2PCj8NZq7m039GiyXAWvlqewYyvbmDOAspKtkVF3MhYIjX92UJ98YNgvCmip-U-rU5bGNVjN588h-ZfPyUlWgtjQnUe9sicrUXgqf8yFt9rplJdn6N4gWNQA_9CnwGDsI', 'width': 3024}]",ChIJk7Tnu5jpUSwRfLRIUGHZbYM,0.0,ChIJk7Tnu5jpUSwRfLRIUGHZbYM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJk7Tnu5jpUSwRfLRIUGHZbYM
