business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"CJ3C+PMW, Sulanjana, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5956352, 'lng': 103.6217008}, 'viewport': {'northeast': {'lat': -1.594284570107278, 'lng': 103.6230507298927}, 'southwest': {'lat': -1.596984229892722, 'lng': 103.6203510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Talang Banjar,,ChIJSeLuR6OJJS4RrXXzKN44zjw,,0.0,ChIJSeLuR6OJJS4RrXXzKN44zjw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSeLuR6OJJS4RrXXzKN44zjw
OPERATIONAL,"CJ57+7G9, Orang Kayo Hitam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5918299, 'lng': 103.6138438}, 'viewport': {'northeast': {'lat': -1.590426070107278, 'lng': 103.6152882298927}, 'southwest': {'lat': -1.593125729892722, 'lng': 103.6125885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malam orang kayo hitam,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989972962608824267"">A Google User</a>'], 'photo_reference': 'AUGGfZn_3HGJxZiRD2LiXPwxRurBzQdjd7FIbCTH3qrKxRRYd17lLwxhZLDTm9n8wI1PS9mH6PBaVzzrmxT8PReZYu8l_GwEYAqg1qahNTNHLx5VLYKRhKMiXoiFOsLn8wTlsWfWxfqJquttg1Q5rloeNr1Be9rJ7RBBzEaDT1QSvSNNJlmR', 'width': 1000}]",ChIJcdUZd5-JJS4RIP2BOBjjDu4,,5.0,ChIJcdUZd5-JJS4RIP2BOBjjDu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJcdUZd5-JJS4RIP2BOBjjDu4
OPERATIONAL,"Jl. Raden Pamuk No.16, Ps. Jambi, Kec. Ps. Jambi, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.5884625, 'lng': 103.6172828}, 'viewport': {'northeast': {'lat': -1.587161520107278, 'lng': 103.6186844798927}, 'southwest': {'lat': -1.589861179892722, 'lng': 103.6159848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINTU JEMBATAN GENTALA ARASY,"[{'height': 3574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZmIVaw2dWgDE9VcJdLrMrtC6Nt51zmIaUw3JhOins8mJG1LNAPdJXmwxaYctywTeCsbBpmxAtHlvqDMXP3PEFADG0j557mYnsILj7amk8C6KbpI_LzFNBLv_OSSAeFsbQ5JAPo6R2OUGfd6rSTVR4McJEtlEtgrmNAeHLrPdDpLaWzQ', 'width': 2812}]",ChIJE1eGtxSJJS4Riyo4dN4YcPo,"{'compound_code': 'CJ68+JW Pasar Jambi, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ68+JW'}",4.4,ChIJE1eGtxSJJS4Riyo4dN4YcPo,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJE1eGtxSJJS4Riyo4dN4YcPo
OPERATIONAL,"9G8X+GWF, Jalan Lingkar Barat II, Bagan Pete, Kec. Kota Baru, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6337824, 'lng': 103.5493619}, 'viewport': {'northeast': {'lat': -1.632442170107278, 'lng': 103.5507092798927}, 'southwest': {'lat': -1.635141829892722, 'lng': 103.5480096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng radja,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107683934703460718836"">Monang Naipospos</a>'], 'photo_reference': 'AUGGfZkVpkW9qb9LO1e8hi8Uw0T5IH-s0iPdn6hnY3a0rhnC7LNCV5GttW2ZtJVNB7mPb67Tq4BSerItEhnVT3uDF1NTv2JYn57rCtYK4nf9Jpb3bMEny-LjsvTN_-ftnfbgAfWpqVvtD5SiGROfzgOCJzd952HzoHoEflkyXRU4kYfPj7Pw', 'width': 3264}]",ChIJsXzlZZSHJS4R3JhAcRjTrmo,,4.1,ChIJsXzlZZSHJS4R3JhAcRjTrmo,"['tourist_attraction', 'point_of_interest', 'establishment']",291,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJsXzlZZSHJS4R3JhAcRjTrmo
OPERATIONAL,"CJ37+4RW, Sungai Asam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5971336, 'lng': 103.6145672}, 'viewport': {'northeast': {'lat': -1.595830820107278, 'lng': 103.6158544798927}, 'southwest': {'lat': -1.598530479892722, 'lng': 103.6131548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun di segala hitam,,ChIJZRgODQCJJS4REYKhWNf59o0,,0.0,ChIJZRgODQCJJS4REYKhWNf59o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZRgODQCJJS4REYKhWNf59o0
OPERATIONAL,"Kelurahan Buluran Kenali, RT. 14, Tlk. Kenali, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5866685, 'lng': 103.5685484}, 'viewport': {'northeast': {'lat': -1.585337120107278, 'lng': 103.5699070798927}, 'southwest': {'lat': -1.588036779892722, 'lng': 103.5672074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Teluk Kenali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZlxVN-Mt77X1zCZkvuD5CEoWrx6d4uR0_muBunOFSawRl7W6So53PA0nI-jiKZWDktIMKkcIzN6TJZ8KD494OsobGjoWD02lkYCiYgraEFpFcNlXgr4JeTytP3QCI9wNB9OCSDRQ19yKySoAcYyn33HYGinO1cV2yKJqMlPqmR6_V1n', 'width': 3000}]",ChIJNzAdQ_WJJS4RvdxZVovXne0,"{'compound_code': 'CH79+8C Teluk Kenali, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CH79+8C'}",5.0,ChIJNzAdQ_WJJS4RvdxZVovXne0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJNzAdQ_WJJS4RvdxZVovXne0
OPERATIONAL,"9HJQ+9QX, Jl. HOS. Cokroaminoto No.4, Selamat, Kec. Telanaipura, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.61953, 'lng': 103.5910482}, 'viewport': {'northeast': {'lat': -1.618316570107278, 'lng': 103.5924158798927}, 'southwest': {'lat': -1.621016229892722, 'lng': 103.5897162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Juang Jambi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103129891690479059632"">hernada marlim</a>'], 'photo_reference': 'AUGGfZnMlYAXw_FvzFJkB7tZNLA5PqbRtiWV-QLaa_Ww8ZCjMb1j0S95WNZDPXSb9NuDW3vfo3esVqJe2H4X7jKvpjNbXYF1bvdHzukvEIj9CRVl0r8eskpHSRnRePcr98O61hHFT8QGdq3pskjcjHXoDmeqISu33IVyblsjcgny0gDLTzqy', 'width': 3000}]",ChIJGR5UCYiIJS4Ry6dYBXXbzy8,,4.4,ChIJGR5UCYiIJS4Ry6dYBXXbzy8,"['tourist_attraction', 'point_of_interest', 'establishment']",4506,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGR5UCYiIJS4Ry6dYBXXbzy8
OPERATIONAL,"9HVM+R9M, Jl. Letjen MT Haryono, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6054019, 'lng': 103.5834336}, 'viewport': {'northeast': {'lat': -1.604133620107278, 'lng': 103.5847411298927}, 'southwest': {'lat': -1.606833279892722, 'lng': 103.5820414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun - Alun Gubernuran Jambi,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100676616858308189087"">Zul Fikar</a>'], 'photo_reference': 'AUGGfZlCIeIkQs58A0I3_yNPpB1OZvymVZSHg1zkWYBxwHlygH1RxbtSvPMHoNoGa4tszookeaiG-3tPv95V5P6Kw_3f1RXxWZuzcj37k_EWZD2c5pFrMdPJ6EdvVatVcwWqQQf3zERPttvjW9ELiA3sUGvPy26S6jedSQsdh38IwXFFOQV2', 'width': 4128}]",ChIJkT9vJtOJJS4RM2rEZFypKfE,,4.5,ChIJkT9vJtOJJS4RM2rEZFypKfE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJkT9vJtOJJS4RM2rEZFypKfE
OPERATIONAL,"9JQ3+43H, Payo Lebar, Jelutung, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6124026, 'lng': 103.60266}, 'viewport': {'northeast': {'lat': -1.611052070107278, 'lng': 103.6039955798927}, 'southwest': {'lat': -1.613751729892722, 'lng': 103.6012959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pangkalan gas uswandi,,ChIJg-fBcgCJJS4R-esYCBAXzNg,,0.0,ChIJg-fBcgCJJS4R-esYCBAXzNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg-fBcgCJJS4R-esYCBAXzNg
OPERATIONAL,"CHCW+QRM, Olak Kemang, Danau Teluk, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.5780334, 'lng': 103.5970315}, 'viewport': {'northeast': {'lat': -1.57388005, 'lng': 103.6012684}, 'southwest': {'lat': -1.57941785, 'lng': 103.5956192}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Teluk,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109185848362568294087"">tanjung selor</a>'], 'photo_reference': 'AUGGfZnOf8D1l6n_if2C2UwIG3MVeL-LU4P2uT5i_aqONO11og62y38KwcfkizDNeY87ReLRpscf14kAbjo2jXNYuELejowAtAIwud2NoKyHmdjhp9NY-gllchu0vtbIhSz-qRRl_ejp5qgRI1iNWhftBpe_ssJtT66DsypECVpZzOw5NekX', 'width': 1920}]",ChIJXVXVAWSJJS4R-2keHnGLbnk,,5.0,ChIJXVXVAWSJJS4R-2keHnGLbnk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJXVXVAWSJJS4R-2keHnGLbnk
OPERATIONAL,"CH4X+8JX, Jalan Letkol Selamet Riyadi, Legok, Kec. Telanaipura, Kota Jambi, Jambi 60253, Indonesia","{'location': {'lat': -1.59413, 'lng': 103.599116}, 'viewport': {'northeast': {'lat': -1.592805520107278, 'lng': 103.6004767798927}, 'southwest': {'lat': -1.595505179892722, 'lng': 103.5977771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Raja - Raja,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101247781513458221569"">Yudi Amirul</a>'], 'photo_reference': 'AUGGfZlaJm5ao11PHSCy-vwVPwePjcHvIyaK7068v439tMMSYrTHs4W-jeV2fwkay9yJSUkYxezfgepn7j9T2Nr10lhTybWXa6Z0SFD_OLbaupKt3tiIABYJZEZk0h6KWVQ7AX0gcpWMb4PfWLKvXYbgOUrXZVGDGfDl5klFwh2WRezGPH7n', 'width': 4608}]",ChIJ3ay1-_yIJS4RUlbiFBViE9Q,,4.4,ChIJ3ay1-_yIJS4RUlbiFBViE9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ay1-_yIJS4RUlbiFBViE9Q
OPERATIONAL,"CH6Q+M6C, Tanjung Raden, Danau Teluk, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5883036, 'lng': 103.5880286}, 'viewport': {'northeast': {'lat': -1.586792020107278, 'lng': 103.5895119798927}, 'southwest': {'lat': -1.589491679892722, 'lng': 103.5868123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanya langsung,,ChIJQxlQFACJJS4RTqXcq2mwRCA,,0.0,ChIJQxlQFACJJS4RTqXcq2mwRCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQxlQFACJJS4RTqXcq2mwRCA
OPERATIONAL,"9HCV+QQH, Lorong Jambi, Simpang III Sipin, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6280665, 'lng': 103.5944813}, 'viewport': {'northeast': {'lat': -1.626719020107278, 'lng': 103.5957636298927}, 'southwest': {'lat': -1.629418679892722, 'lng': 103.5930639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukan rumah ncak,,ChIJO0MXKhWJJS4RvCqCAz0fyho,,5.0,ChIJO0MXKhWJJS4RvCqCAz0fyho,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJO0MXKhWJJS4RvCqCAz0fyho
OPERATIONAL,"9J8C+C4M, Jl. H. Agus Salim, Handil Jaya, Kec. Jelutung, Kota Jambi, Jambi, Indonesia","{'location': {'lat': -1.6339123, 'lng': 103.6202842}, 'viewport': {'northeast': {'lat': -1.632595120107278, 'lng': 103.6216412798927}, 'southwest': {'lat': -1.635294779892722, 'lng': 103.6189416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hamster murah jambi,,ChIJ45kiwTmHJS4RXbPOoqaGKHE,,0.0,ChIJ45kiwTmHJS4RXbPOoqaGKHE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ45kiwTmHJS4RXbPOoqaGKHE
OPERATIONAL,"Jl. Sultan Agung Lap. Banteng No.12, Murni, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5961853, 'lng': 103.6069754}, 'viewport': {'northeast': {'lat': -1.594886770107278, 'lng': 103.6082808798927}, 'southwest': {'lat': -1.597586429892722, 'lng': 103.6055812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,People's Struggle Museum Jambi,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103508681217421439052"">Haikal Ahmadi</a>'], 'photo_reference': 'AUGGfZk9JiAHsRjrercrf93TcSD1UO25xjhetPuT_f2KIErhzpVHmKYbzz1mezWf2lO1wmr8tfGpQLMaxXydQljPucbJpxs2d_UrsCcAR_hxhU4_UQqVabkuPO4IR_UtEO9H3nj_JVuj7eXH49E0yqlNnP_ShVEzPec87NtPPdLLHoRLEKo2', 'width': 700}]",ChIJtQzX0OWIJS4Rv8TsWB9lUQ0,"{'compound_code': 'CJ34+FP Murni, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ34+FP'}",4.5,ChIJtQzX0OWIJS4Rv8TsWB9lUQ0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",373,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtQzX0OWIJS4Rv8TsWB9lUQ0
OPERATIONAL,"Jl. Slamet Riyadi No.2, Solok Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.596188, 'lng': 103.5994729}, 'viewport': {'northeast': {'lat': -1.594848820107278, 'lng': 103.6008319298927}, 'southwest': {'lat': -1.597548479892722, 'lng': 103.5981322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Cipta Karya,,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"{'compound_code': 'CH3X+GQ Solok Sipin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CH3X+GQ'}",0.0,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJoVK3uZ6JJS4RPJ84DKcCNPU
OPERATIONAL,"Jl. Jenderal Urip Sumoharjo, Sungai Putri, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6079006, 'lng': 103.592861}, 'viewport': {'northeast': {'lat': -1.606531720107278, 'lng': 103.5941845298927}, 'southwest': {'lat': -1.609231379892722, 'lng': 103.5914848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Siginjei,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101107363619456980622"">Yap Dharmananda</a>'], 'photo_reference': 'AUGGfZk32tkFvUII4FJ_PGcpnWGtXwqo-hhMZ1AUfKZwDOebMs5WJS7htcIvp_XqyPz4ymZFjkJU4TJhuLzqQK_77_9mQ94x7lVGA6XaEVaVAhdrb3fFp7KrF7YU0QTndKAjwYRhFkEwQ1cN6gEigNCqliNPE8LbBLBnW03jU392CovzRcWo', 'width': 4096}]",ChIJf2KXLvWIJS4R1gjFx1ol_qk,"{'compound_code': '9HRV+R4 Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HRV+R4'}",4.4,ChIJf2KXLvWIJS4R1gjFx1ol_qk,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",641,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf2KXLvWIJS4R1gjFx1ol_qk
OPERATIONAL,"9H42+QPJ, Jl. Lkr. Bar. II, Bagan Pete, Kec. Kota Baru, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.642904, 'lng': 103.5520786}, 'viewport': {'northeast': {'lat': -1.641545670107278, 'lng': 103.5534348298927}, 'southwest': {'lat': -1.644245329892722, 'lng': 103.5507351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Juma Meriah,,ChIJyaIrLwCHJS4Re45_r5LU_ts,,0.0,ChIJyaIrLwCHJS4Re45_r5LU_ts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyaIrLwCHJS4Re45_r5LU_ts
OPERATIONAL,"9J95+Q4Q, Paal Lima, Kota Baru, Jambi City, Jambi 36129, Indonesia","{'location': {'lat': -1.6305338, 'lng': 103.6078669}, 'viewport': {'northeast': {'lat': -1.629209370107278, 'lng': 103.6093259798927}, 'southwest': {'lat': -1.631909029892722, 'lng': 103.6066263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monument of Keris Siginjai Jambi,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102848561015274244908"">A Google User</a>'], 'photo_reference': 'AUGGfZmKbAC3-_JxtpfGk1Kf0enxmXvjyWQseKsuLdOp8-k1mrP4Nt6dsBpaIaG7yqphcNi9N9rtTt4Zm5UN1A8CVg0xALgNWwDf5SwBop2IH1eSNH8bhaNW65WICvJhOhjW_Yb5TJ0qezs_wbV9wSk67XZ--nACrKRfUTFhiu5Y6n24oe2K', 'width': 3468}]",ChIJjaslySCGJS4RQSqweejIzIo,,4.6,ChIJjaslySCGJS4RQSqweejIzIo,"['tourist_attraction', 'point_of_interest', 'establishment']",9355,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjaslySCGJS4RQSqweejIzIo
OPERATIONAL,"CJMR+P7, Sejinjang, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5655625, 'lng': 103.6404375}, 'viewport': {'northeast': {'lat': -1.5647348, 'lng': 103.6421521298927}, 'southwest': {'lat': -1.5680456, 'lng': 103.6394524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Pulo sijenjang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107138895257884695332"">Rudi Hakim</a>'], 'photo_reference': 'AUGGfZkQGHsvp8PXgy9EHxCvuaHjZsOrGjbk6z1ECbnRmDxgGnifYVUXel23A_H5X42itTMU1qKiATjKZJ_Dos3ulCM6_O8_tcib8bavmb69NhKb0t7G0k34EXv-xBTI8U6uSUCDBPA_FxucisLUY4vDFz5DGhpcWKI34QIIxP3ytrJBo35n', 'width': 4000}]",ChIJvXQe9eaPJS4RuhXcsG9BQO0,,4.0,ChIJvXQe9eaPJS4RuhXcsG9BQO0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJvXQe9eaPJS4RuhXcsG9BQO0
OPERATIONAL,"Jl. KH. M. Zuhdi, Tahtul Yaman, Kec. Pelayangan, Kota Jambi, Jambi 36382, Indonesia","{'location': {'lat': -1.5729468, 'lng': 103.6203502}, 'viewport': {'northeast': {'lat': -1.571603920107278, 'lng': 103.6216943798927}, 'southwest': {'lat': -1.574303579892722, 'lng': 103.6189947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baihaki,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102860725457770729219"">A Google User</a>'], 'photo_reference': 'AUGGfZk3EmXwe7cm13pPzvQ3H2NG8fkGRarEcYwepqF9YziSxfGmBWjwIywg5QR14Y83dH1DHCZGPl2zRyeRZ5Kt3Yalr5e3dmux44TcvjA0B4UIej8O-3mf_qbsLiU7rpLDjcKXd_t-k8d8hgq2LotyhENu2x0MkVC81_chiy7iutxrU9z7', 'width': 4128}]",ChIJE3FekqSJJS4Rz_gkPm6jCgY,"{'compound_code': 'CJGC+R4 Tahtul Yaman, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJGC+R4'}",0.0,ChIJE3FekqSJJS4Rz_gkPm6jCgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE3FekqSJJS4Rz_gkPm6jCgY
OPERATIONAL,"8HH7+24V, Sungai Bertam, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.6720887, 'lng': 103.5634033}, 'viewport': {'northeast': {'lat': -1.670812670107278, 'lng': 103.5648157298927}, 'southwest': {'lat': -1.673512329892722, 'lng': 103.5621160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan Mayang Mandiri,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101253304513263442633"">A Google User</a>'], 'photo_reference': 'AUGGfZmzB7K3VV_lgKqhyoasOc1VPLQPu4c3cO0RfTqN8bmYd-hiZZqSaSQbRqDuF853wmWACX0xBXiB3xkc-vC55RM1R3vFYOpwL03GgWUMed12UlppDqFGf4yST1r6Oq9E9_gbKzqw2NgvJo95wAYvigP8GGs-AEeIMChiHv0FRc6W9EqZ', 'width': 4000}]",ChIJf6Txp0iHJS4RgsOgZ1hOSjM,,0.0,ChIJf6Txp0iHJS4RgsOgZ1hOSjM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf6Txp0iHJS4RgsOgZ1hOSjM
OPERATIONAL,"dekat Politeknik Jambi, Perumahan Amanda Lorong Veteran No.RT 04, Bagan Pete, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6411123, 'lng': 103.5530479}, 'viewport': {'northeast': {'lat': -1.639810820107278, 'lng': 103.5543770298927}, 'southwest': {'lat': -1.642510479892722, 'lng': 103.5516773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105782540340458268419"">A Google User</a>'], 'photo_reference': 'AUGGfZkwod1NTQ3X1ivabGLvTuvwuT7ebqinzDMX-owZgP80mVczlQ0GYLrJ8dj-TGe2nC3jRwPK-bmg7nCLPLM0PmkJW0cIHPCohgZD-XM3g5Je7lSs1sM5fuz_tFGJP0jQ1EZvAHMtp_JVMbzTbxLgdzJ1eqiYtmWOxo_8J8ONmCLz51jX', 'width': 2340}]",ChIJQ82kHbaHJS4RRL8w51Tp9HM,"{'compound_code': '9H53+H6 Bagan Pete, Jambi City, Jambi, Indonesia', 'global_code': '6PC59H53+H6'}",5.0,ChIJQ82kHbaHJS4RRL8w51Tp9HM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJQ82kHbaHJS4RRL8w51Tp9HM
