business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"CH3H+QG2, Legok, Telanaipura, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.5956209, 'lng': 103.5787559}, 'viewport': {'northeast': {'lat': -1.594256270107278, 'lng': 103.5801416298927}, 'southwest': {'lat': -1.596955929892722, 'lng': 103.5774419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dasiles Tanjung Belimbing,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782156831272225998"">A Google User</a>'], 'photo_reference': 'AUGGfZkH9nlucmeX5BcNQOvVvGG_-QqWcGMjzJctnUshBGca9ZMPHPynQzq7ezmcYSIYisdSB2Q9U5eKMORSwozZPPI8v1PxN8Qk7je_jkdqyc4gvhfztBSaEp9lmVoKke_iGmKXDYhoL-PiMXiauVKaCr9w8IxkAjNjz-vQCuuqw9qtwuQA', 'width': 4000}]",ChIJGTMGGpaJJS4RG_y-K4u5V58,,3.9,ChIJGTMGGpaJJS4RG_y-K4u5V58,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJGTMGGpaJJS4RG_y-K4u5V58
OPERATIONAL,"CHJ2+5M8 PANTAI AURDURI, Penyengat Rendah, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5695936, 'lng': 103.5516904}, 'viewport': {'northeast': {'lat': -1.568141970107278, 'lng': 103.5530450298927}, 'southwest': {'lat': -1.570841629892722, 'lng': 103.5503453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aurduri Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103431305819195904351"">A Google User</a>'], 'photo_reference': 'AUGGfZlPPNyO2x0_-ZgOXrOE5wcBJVsuupmM6USkl9CkpBceMxf6auodG5fqys2PT-62CCvQcqWuVbBBD8MnTKkuDdX_4IlUdz3jUGXZ122eTTCrYaZFpy7mu94g5YFOO5VigZT2dgTmkK67wbfl7WgRz3tlZEStvOTGYP557xwTR8EfMvPn', 'width': 4160}]",ChIJeUlxGS6JJS4RYs3ObtNL2ek,,4.8,ChIJeUlxGS6JJS4RYs3ObtNL2ek,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJeUlxGS6JJS4RYs3ObtNL2ek
OPERATIONAL,"Jl. Jenderal Urip Sumoharjo, Sungai Putri, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6079006, 'lng': 103.592861}, 'viewport': {'northeast': {'lat': -1.606531720107278, 'lng': 103.5941845298927}, 'southwest': {'lat': -1.609231379892722, 'lng': 103.5914848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Siginjei,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101107363619456980622"">Yap Dharmananda</a>'], 'photo_reference': 'AUGGfZkekzFwIy_7ufy8NRJl5Jy8rUFoltfq-31vnfz1yKMbsSt2XnDLK_dR3V3WROriNXFXxybgYIQnVRyFZBBn9YoLsgnGKUl_Uvslk7vb-BHuy5y656MPOfT0uNRcSa1lqrjwSVOIxhTRZkyIBL_hZlfrYRwIwfnCwu8Ogv-nZDtIvVDB', 'width': 4096}]",ChIJf2KXLvWIJS4R1gjFx1ol_qk,"{'compound_code': '9HRV+R4 Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HRV+R4'}",4.4,ChIJf2KXLvWIJS4R1gjFx1ol_qk,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",641,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf2KXLvWIJS4R1gjFx1ol_qk
OPERATIONAL,"CHF8+CC6, Jl. Depati Purbo, Tlk. Kenali, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5764572, 'lng': 103.5660241}, 'viewport': {'northeast': {'lat': -1.575065270107278, 'lng': 103.5673473798927}, 'southwest': {'lat': -1.577764929892722, 'lng': 103.5646477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos perbatasan Kab.Muaro Jambi - Kota Jambi,,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,,0.0,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJWx3dDO-JJS4RF6Oi7fWQq5E
OPERATIONAL,"9HPV+G78, Jl. Kol Abunjani, Selamat, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6137137, 'lng': 103.5932076}, 'viewport': {'northeast': {'lat': -1.612368020107278, 'lng': 103.5945887298927}, 'southwest': {'lat': -1.615067679892722, 'lng': 103.5918890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar malam JBC,,ChIJ6yTacACJJS4RNkAVWSyqk-c,,5.0,ChIJ6yTacACJJS4RNkAVWSyqk-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yTacACJJS4RNkAVWSyqk-c
OPERATIONAL,"CJ87+8Q9, Jl. KH. M. Ja'afar, Arab Melayu, Kec. Pelayangan, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.584217, 'lng': 103.6144727}, 'viewport': {'northeast': {'lat': -1.582855520107278, 'lng': 103.6158165798927}, 'southwest': {'lat': -1.585555179892722, 'lng': 103.6131169201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambi Seberang,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112937914972230267056"">Alfranto Sinaga</a>'], 'photo_reference': 'AUGGfZlEuDrHId9vTH5vGw8Dg2ldawzz2rQq4ea8iPPBmReNG7M2zYj0No9M0Cir23Ha2LUSDsc0Mfu-h1WMBOBYEwH9kpw5q-UB0xHKzGGvzcq0SROhsuFF4r2lUzq_mWKGR5vKsgzA3Bz3vtYP3kwLokwRv5_ithABn1HIW-zMs4oTAdGE', 'width': 2592}]",ChIJY2AD9yKJJS4R0cg1wXra6ds,,4.7,ChIJY2AD9yKJJS4R0cg1wXra6ds,"['tourist_attraction', 'point_of_interest', 'establishment']",182,,,https://www.google.com/maps/place/?q=place_id:ChIJY2AD9yKJJS4R0cg1wXra6ds
OPERATIONAL,"Jl. Slamet Riyadi No.50A, Murni, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5951577, 'lng': 103.6074163}, 'viewport': {'northeast': {'lat': -1.593866520107278, 'lng': 103.6087869798927}, 'southwest': {'lat': -1.596566179892722, 'lng': 103.6060873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oude Indië Water Toren bij Djambië Regentschap,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102901103156850648261"">A Google User</a>'], 'photo_reference': 'AUGGfZmAH116NyQgGtNAf-KL05FGzW3jlLfmyLk91jzo-JHmBNbRx-LFR3dWWXvD-JXD6IM8W-i-Xe1kDG0qZcFh70fkYy9nkQAtgWHETbjSVDScrwOk7LyAHKLEZ7muPsSp4dowQmCPRtzH7iPm_SQDOozFd6QFFmlSkWRAslUqmt8Uev18', 'width': 4624}]",ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4,"{'compound_code': 'CJ34+WX Murni, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ34+WX'}",4.3,ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4
OPERATIONAL,"Jl. Yulius Usman Lrg. Mangga 1 No.7B, Pematang Sulur, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6060092, 'lng': 103.5595067}, 'viewport': {'northeast': {'lat': -1.604636820107278, 'lng': 103.5608640298927}, 'southwest': {'lat': -1.607336479892722, 'lng': 103.5581643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARENA BERKUDA SAPARI STABLES,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103847135469829677290"">haisstis_jambi</a>'], 'photo_reference': 'AUGGfZkzd9cAdwN4y-qRyivaLNEfLxSfinwBqyv9V4OVw80wd9P28VEHlIzcmEy79XuHoFPDq6Da8foKB2CftoZmC9Kp5byFlnqNSzoigHh-AHYD8xhD7yaSYKRbUoSi_jkFklQ4oAp45kkdSOqOJ9nBFT1m4Lqp0-8iMtmvCcgOheG9B-i_', 'width': 4000}]",ChIJm_eyO7OJJS4RcIjcB4SQS0o,"{'compound_code': '9HV5+JQ Pematang Sulur, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HV5+JQ'}",4.8,ChIJm_eyO7OJJS4RcIjcB4SQS0o,"['tourist_attraction', 'point_of_interest', 'establishment']",27,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJm_eyO7OJJS4RcIjcB4SQS0o
OPERATIONAL,"CJ67+634, Beringin, Pasar Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5894894, 'lng': 103.6126912}, 'viewport': {'northeast': {'lat': -1.588139570107278, 'lng': 103.6140410298927}, 'southwest': {'lat': -1.590839229892722, 'lng': 103.6113413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healing place,,ChIJ-V8z5fqJJS4RadMQElCBrms,,0.0,ChIJ-V8z5fqJJS4RadMQElCBrms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-V8z5fqJJS4RadMQElCBrms
OPERATIONAL,"9HWV+PPQ, Solok Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6031528, 'lng': 103.594408}, 'viewport': {'northeast': {'lat': -1.601784470107278, 'lng': 103.5957687298927}, 'southwest': {'lat': -1.604484129892722, 'lng': 103.5930690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indomaret Selamet Riyadi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111410151363430148824"">Hendy Poernomo</a>'], 'photo_reference': 'AUGGfZmRVdcsrb7SnlxwL-wYcLmTgbARRumWzpVR6AUcG7jngAUnkgS62NbtkLtYY58dwa_aOgziIUn5FIVeMtpMPVwFib2QiyWr-8vn0y2jlo53JaEw6oAlv_eCEOt4uPzs3DTo9r9PVkAhLvffxdPCotNLUL69WNTnD3ZGIVoplbUTruLV', 'width': 3264}]",ChIJv-7VH_eIJS4RpqNEcDDvm0Y,,4.9,ChIJv-7VH_eIJS4RpqNEcDDvm0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJv-7VH_eIJS4RpqNEcDDvm0Y
OPERATIONAL,"Sungai Putri, Telanaipura, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6086473, 'lng': 103.5956964}, 'viewport': {'northeast': {'lat': -1.607275220107278, 'lng': 103.5970687798927}, 'southwest': {'lat': -1.609974879892722, 'lng': 103.5943691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jaksa,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112184939411985323059"">uwonya udo</a>'], 'photo_reference': 'AUGGfZnxKzljXZSO9CH5ca8dFA8pmwopJBk6YAusaas9PEue5wS2jslrXU2iyMuPcYYjdrEM64PVlqjUSdTqK4eP7xGtJ3FzeDGksHQtqzWTMlpy3P3libU5YcNyvVOEdJ3UaAbfx_T4gX7qr_-7ON9s0zMcLwi6ZB8qrU-S9fl5X6n3XrAp', 'width': 4624}]",ChIJHzSanfSIJS4R9Jm5QmS9Xp4,"{'compound_code': '9HRW+G7 Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HRW+G7'}",4.4,ChIJHzSanfSIJS4R9Jm5QmS9Xp4,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1921,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHzSanfSIJS4R9Jm5QmS9Xp4
OPERATIONAL,"Jl. Sultan Thaha No.87, Beringin, Kec. Ps. Jambi, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5909429, 'lng': 103.6119167}, 'viewport': {'northeast': {'lat': -1.589736870107278, 'lng': 103.6133663798927}, 'southwest': {'lat': -1.592436529892722, 'lng': 103.6106667201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putri Pinang Masak Park,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZlhLpBwgj7bxEikDShtoGpZWgWYaIq9d54JN5nYOarSDpt1H8HPmhQ5g9Tg1x9C0jyvoZr810XOlHCxLTFpdptIhXRB2A4FcZ-jBqYHP30BcyYCIJjL15YOrp9WvatyM7DowPKqSlWY_NhU3wVaHX6Bp8scBqeLMRrTTVh2EEQHOWiH', 'width': 3000}]",ChIJqbRauuGJJS4RU50n4xcovqk,"{'compound_code': 'CJ56+JQ Beringin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ56+JQ'}",4.2,ChIJqbRauuGJJS4RU50n4xcovqk,"['tourist_attraction', 'point_of_interest', 'establishment']",85,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJqbRauuGJJS4RU50n4xcovqk
OPERATIONAL,"9J95+R22, Jl. Jend. Basuki Rahmat, Paal Lima, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6304855, 'lng': 103.6075253}, 'viewport': {'northeast': {'lat': -1.629139270107278, 'lng': 103.6089076798927}, 'southwest': {'lat': -1.631838929892722, 'lng': 103.6062080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jomblo | Kota Jambi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117096267489645025898"">muhammad supriyanto</a>'], 'photo_reference': 'AUGGfZncUv7U59LSTehjmqXdtKHOixGVoH-d2JDzyx8OjUSmkHKBWPATNWCwBISUnmhifyBEsw-pt5dsURFqZP6b3PzhBeNRAqK4FMIjkLnLYXfGimx0XzJ6IdhhYLUvhiV6hq81XqD5nqd-qihrp8oNBek_zkIC5B7WTXSMjmou3OfwATNe', 'width': 4128}]",ChIJIV1GLSeGJS4RwRKjrXmHgl4,,4.3,ChIJIV1GLSeGJS4RwRKjrXmHgl4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4650,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIV1GLSeGJS4RwRKjrXmHgl4
OPERATIONAL,"9HVV+33P, Sungai Putri, Danau Teluk, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6072967, 'lng': 103.5927}, 'viewport': {'northeast': {'lat': -1.605897620107278, 'lng': 103.5940005798927}, 'southwest': {'lat': -1.608597279892722, 'lng': 103.5913009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,"Bundaran Tugu Simpang Empat Broni, Danau Teluk","[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116846500983352232023"">Adrian Pratama</a>'], 'photo_reference': 'AUGGfZnUKnKDRw6KITlGhg4Q-Ig5EThW9JQScd92X7bxILJM-MXZdQpyAi-CmH_rDmTFIz-yjAXChIPHpbI1um8CWH900EWin4AMbL7Yikub6Nx3EX3ku2bJy_9rtSkn2OMngWvjLXPqOLo5UoA2QQguBRziQK4y2YI-k9_U813qrWKTdITS', 'width': 4160}]",ChIJ3zyBsvWIJS4RWcIR4vj9sQM,,4.3,ChIJ3zyBsvWIJS4RWcIR4vj9sQM,"['tourist_attraction', 'point_of_interest', 'establishment']",63,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3zyBsvWIJS4RWcIR4vj9sQM
OPERATIONAL,"9JQ7+X65, Cempaka Putih, Jelutung, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6101229, 'lng': 103.6131203}, 'viewport': {'northeast': {'lat': -1.608737070107278, 'lng': 103.6144335298927}, 'southwest': {'lat': -1.611436729892722, 'lng': 103.6117338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bankauni,,ChIJrViYKQCJJS4RUHlExs66SfE,,0.0,ChIJrViYKQCJJS4RUHlExs66SfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrViYKQCJJS4RUHlExs66SfE
OPERATIONAL,"CJ3C+PMW, Sulanjana, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5956352, 'lng': 103.6217008}, 'viewport': {'northeast': {'lat': -1.594284570107278, 'lng': 103.6230507298927}, 'southwest': {'lat': -1.596984229892722, 'lng': 103.6203510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Talang Banjar,,ChIJSeLuR6OJJS4RrXXzKN44zjw,,0.0,ChIJSeLuR6OJJS4RrXXzKN44zjw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSeLuR6OJJS4RrXXzKN44zjw
OPERATIONAL,"9JQ3+43H, Payo Lebar, Jelutung, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6124026, 'lng': 103.60266}, 'viewport': {'northeast': {'lat': -1.611052070107278, 'lng': 103.6039955798927}, 'southwest': {'lat': -1.613751729892722, 'lng': 103.6012959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pangkalan gas uswandi,,ChIJg-fBcgCJJS4R-esYCBAXzNg,,0.0,ChIJg-fBcgCJJS4R-esYCBAXzNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg-fBcgCJJS4R-esYCBAXzNg
OPERATIONAL,"CH6Q+M6C, Tanjung Raden, Danau Teluk, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5883036, 'lng': 103.5880286}, 'viewport': {'northeast': {'lat': -1.586792020107278, 'lng': 103.5895119798927}, 'southwest': {'lat': -1.589491679892722, 'lng': 103.5868123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanya langsung,,ChIJQxlQFACJJS4RTqXcq2mwRCA,,0.0,ChIJQxlQFACJJS4RTqXcq2mwRCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQxlQFACJJS4RTqXcq2mwRCA
OPERATIONAL,"CH9M+M39, Tanjung Raden, Danau Teluk, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5808325, 'lng': 103.5827406}, 'viewport': {'northeast': {'lat': -1.579481270107278, 'lng': 103.5836602798927}, 'southwest': {'lat': -1.582180929892722, 'lng': 103.5809606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengkalan Tanjung Indah,,ChIJrS4lDwCJJS4ROyjgXZJKGPI,,0.0,ChIJrS4lDwCJJS4ROyjgXZJKGPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrS4lDwCJJS4ROyjgXZJKGPI
OPERATIONAL,"9HM6+CP8, Jl. Kapten Pattimura, Kenali Besar, Kec. Kota Baru, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6166703, 'lng': 103.5622663}, 'viewport': {'northeast': {'lat': -1.615241820107278, 'lng': 103.5637743798927}, 'southwest': {'lat': -1.617941479892722, 'lng': 103.5610747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan indah jambi,,ChIJ2S0aBKCJJS4RLqcetxlNzKg,,0.0,ChIJ2S0aBKCJJS4RLqcetxlNzKg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2S0aBKCJJS4RLqcetxlNzKg
OPERATIONAL,"CJ37+4RW, Sungai Asam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5971336, 'lng': 103.6145672}, 'viewport': {'northeast': {'lat': -1.595830820107278, 'lng': 103.6158544798927}, 'southwest': {'lat': -1.598530479892722, 'lng': 103.6131548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun di segala hitam,,ChIJZRgODQCJJS4REYKhWNf59o0,,0.0,ChIJZRgODQCJJS4REYKhWNf59o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZRgODQCJJS4REYKhWNf59o0
OPERATIONAL,"9J6C+6VQ, Paal Lima, Kota Baru, Jambi City, Jambi 36125, Indonesia","{'location': {'lat': -1.6394095, 'lng': 103.6222213}, 'viewport': {'northeast': {'lat': -1.638295720107278, 'lng': 103.6232756298927}, 'southwest': {'lat': -1.640995379892722, 'lng': 103.6205759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kongkow Kota Jambi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103291723622165763939"">PENERJEMAH BAHASA NUANSA TRANSLATOR</a>'], 'photo_reference': 'AUGGfZn1ArCvIwtATxekQpqoFgiawQuUE7n-su-GqsdmP_vyavPyilzxCMUP8OXTAAAsxeISH-SF8wxD_d0tNCV15GWo0b6xqBvpunCw2ldBZBFw7GAKvNnGSoMCj9DMs5HjHMWmGKvVcfsvUplIWexOWOqw7f5CJYUD6_b4d5phnIjHlG7G', 'width': 4128}]",ChIJH3rZZhCGJS4RMUQddmq2YO4,,4.3,ChIJH3rZZhCGJS4RMUQddmq2YO4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1287,,,https://www.google.com/maps/place/?q=place_id:ChIJH3rZZhCGJS4RMUQddmq2YO4
OPERATIONAL,"9HCV+QQH, Lorong Jambi, Simpang III Sipin, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6280665, 'lng': 103.5944813}, 'viewport': {'northeast': {'lat': -1.626719020107278, 'lng': 103.5957636298927}, 'southwest': {'lat': -1.629418679892722, 'lng': 103.5930639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukan rumah ncak,,ChIJO0MXKhWJJS4RvCqCAz0fyho,,5.0,ChIJO0MXKhWJJS4RvCqCAz0fyho,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJO0MXKhWJJS4RvCqCAz0fyho
OPERATIONAL,"CJ57+7G9, Orang Kayo Hitam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5918299, 'lng': 103.6138438}, 'viewport': {'northeast': {'lat': -1.590426070107278, 'lng': 103.6152882298927}, 'southwest': {'lat': -1.593125729892722, 'lng': 103.6125885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malam orang kayo hitam,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989972962608824267"">A Google User</a>'], 'photo_reference': 'AUGGfZnd7dO9wFH5NU5XefJRcT_hrqY3iI2UIBFudrgEuulqxOAdka37NghOvxkSOgJRnYKyMdaG5vbfyKBzFdQE7OEKZIIjkTKmOfBgIJ67lUKPmU0rPRSt0JYCZ2zprAmbKOrWT27WKIGDz94mdoNtq5VVHYXLioQZbftesSiOslR5qtab', 'width': 1000}]",ChIJcdUZd5-JJS4RIP2BOBjjDu4,,5.0,ChIJcdUZd5-JJS4RIP2BOBjjDu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJcdUZd5-JJS4RIP2BOBjjDu4
