business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Terusan, Sanga Desa, Musi Banyuasin Regency, South Sumatra 30759, Indonesia","{'location': {'lat': -2.7136901, 'lng': 103.4361804}, 'viewport': {'northeast': {'lat': -2.712340270107278, 'lng': 103.4375302298927}, 'southwest': {'lat': -2.715039929892722, 'lng': 103.4348305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ulak libok,{'open_now': True},ChIJ918mYOtzMC4RZjbTtIozXJo,4.0,ChIJ918mYOtzMC4RZjbTtIozXJo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110941302066555008922"">A Google User</a>'], 'photo_reference': 'AUGGfZkEh5dV1oqeqcNoyBCYBJIwsMJqvlppY-zE3e97jwFO4QsLNA_q8EfEACY5q-dBRrkFgKgjSjs-1X5B4uyvr6IJcgmrTria8TTEBP08ZN-3w-1Jbuk1phjYvv_4mF8cPgETfuosnFeP2BePaV3Df3BEusMLUNZAF3py_tVh6WzDKvoS', 'width': 4608}]","{'compound_code': '7CPP+GF Terusan, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P957CPP+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJ918mYOtzMC4RZjbTtIozXJo
OPERATIONAL,"Dusun 2 Desa Talang Simpang, Jirak, Jaya, Kabupaten Musi Banyuasin, Sumatera Selatan 31666, Indonesia","{'location': {'lat': -3.1841521, 'lng': 103.6414089}, 'viewport': {'northeast': {'lat': -3.182868420107277, 'lng': 103.6427967798927}, 'southwest': {'lat': -3.185568079892722, 'lng': 103.6400971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Balam Sebatang,{'open_now': True},ChIJ38emyONxOi4RKyPHxg-GjcI,5.0,ChIJ38emyONxOi4RKyPHxg-GjcI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'RJ8R+8H Jirak, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P85RJ8R+8H'}",https://www.google.com/maps/place/?q=place_id:ChIJ38emyONxOi4RKyPHxg-GjcI
OPERATIONAL,"Rimboantui, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 38880, Indonesia","{'location': {'lat': -2.0030206, 'lng': 104.0092853}, 'viewport': {'northeast': {'lat': -2.001670770107277, 'lng': 104.0106351298927}, 'southwest': {'lat': -2.004370429892722, 'lng': 104.0079354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun,,ChIJ8x8EMe4RJS4R4KpBDHP7Y2k,0.0,ChIJ8x8EMe4RJS4R4KpBDHP7Y2k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'X2W5+QP Pulai Gading, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96X2W5+QP'}",https://www.google.com/maps/place/?q=place_id:ChIJ8x8EMe4RJS4R4KpBDHP7Y2k
OPERATIONAL,"Ngulak belakang SMK, Jud I, Kec. Sanga Desa, Kabupaten Musi Banyuasin, Sumatera Selatan, Indonesia","{'location': {'lat': -2.78016, 'lng': 103.400803}, 'viewport': {'northeast': {'lat': -2.778428320107278, 'lng': 103.40160045}, 'southwest': {'lat': -2.781127979892723, 'lng': 103.39841065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun zulpikar mei,,ChIJUUv3-lRxMC4RP-fz9KYDyHc,0.0,ChIJUUv3-lRxMC4RP-fz9KYDyHc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUUv3-lRxMC4RP-fz9KYDyHc
OPERATIONAL,"Jl. Raya Muara Teladan No.1, Muara Teladan, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8150173, 'lng': 103.8954825}, 'viewport': {'northeast': {'lat': -2.813624670107278, 'lng': 103.8968631798927}, 'southwest': {'lat': -2.816324329892723, 'lng': 103.8941635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amoraseanfarm,{'open_now': True},ChIJX5qe6aSTOi4RGEtvsPUqgaA,0.0,ChIJX5qe6aSTOi4RGEtvsPUqgaA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111502766572543739251"">A Google User</a>'], 'photo_reference': 'AUGGfZl9QLP6Si79Yxo5OuvHKXlhfZSf5MC6fZxiZHZiUP1sohcScn3JowrVD7QEboMYGvurFkdxRLlF20gobmKItU2WFeL9NTjAz48KuaWy6o5GSFJvRgTfszV-yqeqypQyZ4IwIiR7EljGDAo3z31mfZBR4kGqgleoVGpN4KjzwQaZwmST', 'width': 1600}]","{'compound_code': '5VMW+X5 Muara Teladan, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P955VMW+X5'}",https://www.google.com/maps/place/?q=place_id:ChIJX5qe6aSTOi4RGEtvsPUqgaA
OPERATIONAL,"3XJ9+MW, Bailangu, Sekayu, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.9183217, 'lng': 103.9698183}, 'viewport': {'northeast': {'lat': -2.916971870107278, 'lng': 103.9711681298927}, 'southwest': {'lat': -2.919671529892723, 'lng': 103.9684684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau,,ChIJ25VlbCDzOi4RCyykpgvD3K0,5.0,ChIJ25VlbCDzOi4RCyykpgvD3K0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117096605859610285176"">A Google User</a>'], 'photo_reference': 'AUGGfZlo6srz5Yg9JORo4-O6AbGcUrAD7BJ6gu1bFYjqGCJ_l0kZ5yczooIHWT_4v-4G8f-OesS_D37qsuKRst0q8sJmpqPdxSrK7Q2cuBhMmIMZo5UpHTayqU4n81tw8jexAuvWzAZUC-Aph934Rj-Lo4HKy72rfdms4QqlGS9ZuuBPBpfT', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ25VlbCDzOi4RCyykpgvD3K0
OPERATIONAL,"3582+VP8, Teluk Kijing II, Lais, Musi Banyuasin Regency, South Sumatra 30757, Indonesia","{'location': {'lat': -2.9328271, 'lng': 104.1518155}, 'viewport': {'northeast': {'lat': -2.931566070107277, 'lng': 104.1531391298927}, 'southwest': {'lat': -2.934265729892722, 'lng': 104.1504394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun giofebrian,,ChIJvaG0B4P5Oi4R-gTywhy--w4,5.0,ChIJvaG0B4P5Oi4R-gTywhy--w4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJvaG0B4P5Oi4R-gTywhy--w4
OPERATIONAL,"4RCH+8VR, Serasan Jaya, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.8801638, 'lng': 103.829893}, 'viewport': {'northeast': {'lat': -2.878817620107278, 'lng': 103.8312303298927}, 'southwest': {'lat': -2.881517279892723, 'lng': 103.8285306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak Dedy,,ChIJnTqEDeCNOi4Rtv0ooLqtzE4,0.0,ChIJnTqEDeCNOi4Rtv0ooLqtzE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnTqEDeCNOi4Rtv0ooLqtzE4
OPERATIONAL,"4R98+F8P, Jl. Sekayu - Pendopo, Soak Baru, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8812905, 'lng': 103.8158156}, 'viewport': {'northeast': {'lat': -2.879607120107277, 'lng': 103.8172690298927}, 'southwest': {'lat': -2.882306779892722, 'lng': 103.8145693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Reva,,ChIJMRGDaT2POi4RSJ63p1FmuMg,5.0,ChIJMRGDaT2POi4RSJ63p1FmuMg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102689482392491465616"">A Google User</a>'], 'photo_reference': 'AUGGfZlv_j2XwGlV4m1DEMZI_jtQj7NLgEe2r_EFC6NaSQxssCs2lfJYwB9CvMm7qRs_l62pyS6DJI3lp3yqd1xyFigOCLhga0PbrmeGOGtVMCwBA4pVyWZS2_3TeKGUsIL0gtbcyZgKaddtn3TiG84gR_Da1XQqvK2rCTFg7SFh1cg_bobD', 'width': 1968}]",,https://www.google.com/maps/place/?q=place_id:ChIJMRGDaT2POi4RSJ63p1FmuMg
OPERATIONAL,"F3RR+XJV, Nusa Serasan, Sungai Lilin, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.5075183, 'lng': 104.091535}, 'viewport': {'northeast': {'lat': -2.506156420107278, 'lng': 104.0928529298927}, 'southwest': {'lat': -2.508856079892723, 'lng': 104.0901532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sitipermata sari,,ChIJb37R0AzPOi4RX0wb3BoSyBg,0.0,ChIJb37R0AzPOi4RX0wb3BoSyBg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJb37R0AzPOi4RX0wb3BoSyBg
OPERATIONAL,"2G5H+VCR, Tanjung Harapan, Sungai Bahar, Muaro Jambi Regency, Jambi 36365, Indonesia","{'location': {'lat': -1.9902577, 'lng': 103.5285272}, 'viewport': {'northeast': {'lat': -1.988874820107277, 'lng': 103.5298663798927}, 'southwest': {'lat': -1.991574479892722, 'lng': 103.5271667201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bahar Sembilan,,ChIJmUj5FMCJLy4RqYjSfClLdqo,4.3,ChIJmUj5FMCJLy4RqYjSfClLdqo,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115442158377043531270"">Saprol</a>'], 'photo_reference': 'AUGGfZn_wJS4LcAX4npo7wPLAG7ccYYwrq0nO7bhWRfxppIhgeBbkNbPCoahcS6gC5_hH0830OcCCtrK-5H0NmKdDt5PfleEet1JeCDrNHZcJq2--01G2qgP_JbWFKzgVIJLZh_ckR4ERw7BPODtRuzGKqjtt5r8wONYxsnuV0PL_WUgl_7V', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJmUj5FMCJLy4RqYjSfClLdqo
OPERATIONAL,"3QHG+7PX, Sukarami, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.921735, 'lng': 103.7768714}, 'viewport': {'northeast': {'lat': -2.920350070107278, 'lng': 103.7782235298927}, 'southwest': {'lat': -2.923049729892722, 'lng': 103.7755238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancaroba Farm,{'open_now': True},ChIJKbxGfwCPOi4RclF5qJTLvrE,5.0,ChIJKbxGfwCPOi4RclF5qJTLvrE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286234507855125134"">Dani Bae</a>'], 'photo_reference': 'AUGGfZkNFlQK45rBmcSmwns60llnnn97kjnKnFAQNVSMn4y9R1e_1uv5G8tXo_0JwGg2KkpKZrcz5tVt1coYw0WAgQLT4JBrnKB5zi20abpoy-n5lmqGq7vd_9-Vjzrjks1ES_hWRVllnq0nNkBQZXEJhSBbSu9fEo5celUdHYJpcPKaRf5T', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJKbxGfwCPOi4RclF5qJTLvrE
OPERATIONAL,"93P8+4W, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.614674, 'lng': 104.067254}, 'viewport': {'northeast': {'lat': -2.613230820107277, 'lng': 104.0685957298927}, 'southwest': {'lat': -2.615930479892722, 'lng': 104.0658960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kampung sawit,{'open_now': True},ChIJbYgAbADFOi4Rog6dIXEzS0Q,5.0,ChIJbYgAbADFOi4Rog6dIXEzS0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109576724607161460836"">A Google User</a>'], 'photo_reference': 'AUGGfZlBh-yps0D5IKNYoU50HghOTa9GkU8hh4i8rFHDUUsR16dT8MTvVdyVUULkI_0CR9CqjaIAXbe-F_nqd3O1Fb9e-sxBegUSF-4GnP11daUIpKMQK6ljHrbg_9y8oPnJ4zhydMsFGUz5QjY38XAvs2qDNt5vgajeRXo-Z9egjzQ6puk', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJbYgAbADFOi4Rog6dIXEzS0Q
OPERATIONAL,"C4J3+7Q, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.570442, 'lng': 104.105285}, 'viewport': {'northeast': {'lat': -2.569099570107278, 'lng': 104.1065982798927}, 'southwest': {'lat': -2.571799229892723, 'lng': 104.1038986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ala mak,,ChIJx1NB_y3bOi4RZGfJKwxLOoU,0.0,ChIJx1NB_y3bOi4RZGfJKwxLOoU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110958273461433649386"">A Google User</a>'], 'photo_reference': 'AUGGfZkkPM09oACqHVcqlIGzC7qAuuCO7io9Lm85yaBtv8JhFjmkrVDngNh8ztyjpyvFrks2-bPjW4TtJotF6h0WgZ-mWUfUOe_AIsxH90-AKvB5CS8qYJF2JoeZSYT67BXqEk4Ua1DPK9dBDnz3wJ-DzYgEEN140uYmWyxL2DnfpMex6dPx', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJx1NB_y3bOi4RZGfJKwxLOoU
OPERATIONAL,"Tegal Mulyo, Keluang, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6218728, 'lng': 104.0039822}, 'viewport': {'northeast': {'lat': -2.620205570107277, 'lng': 104.0049810798927}, 'southwest': {'lat': -2.622905229892722, 'lng': 104.0022814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tirto Mulyo Desa Tegal Mulyo,{'open_now': True},ChIJkVnJ3qDFOi4RiWhxS2g4Gb8,4.4,ChIJkVnJ3qDFOi4RiWhxS2g4Gb8,"['tourist_attraction', 'point_of_interest', 'establishment']",41,"[{'height': 2986, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115237854706113624375"">A Google User</a>'], 'photo_reference': 'AUGGfZkPfoppIZQiIVnyT2wKodyzd0IwAGVciIncPo0duoWB2ZvlAzyMCS-lpSXzg3nAWCyfIx4zq1fjN12efXhR6EPcrMWd7LMAqElGf3q2mLwZu5y6wQ_zNPWrXIexScTHh6glKeqrSVsckaINXFWetxUxxBWGCmZSjcA4UVxn46orVIPm', 'width': 3918}]","{'compound_code': '92H3+7H Karya Maju, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P9692H3+7H'}",https://www.google.com/maps/place/?q=place_id:ChIJkVnJ3qDFOi4RiWhxS2g4Gb8
OPERATIONAL,"4R3W+QR8, Semeteh, Kec. Sekayu, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia","{'location': {'lat': -2.8955967, 'lng': 103.84709}, 'viewport': {'northeast': {'lat': -2.894231920107277, 'lng': 103.8484413298927}, 'southwest': {'lat': -2.896931579892722, 'lng': 103.8457416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Semeteh,,ChIJTXCPBl6NOi4Rc_FJejuh6J4,3.0,ChIJTXCPBl6NOi4Rc_FJejuh6J4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101904763795298728884"">A Google User</a>'], 'photo_reference': 'AUGGfZkQoaCSdYFh3A9yX3mzgT8EBWAva96k2B0wTylyv9y-vKLhjBsf8jI4jD_lWSub5DENLpuau9zJJgU1ahHaf8iaXrNLRP0a3UsDF-zrUuyvJP9jMN5EeHDk5wqFJR9DNu3gRLEuUO9zSLc0bxVIzoVrYqhwYJIrJrl263v2K4MTQeTZ', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJTXCPBl6NOi4Rc_FJejuh6J4
OPERATIONAL,"2HCM+VC6, Sido Rahayu, Plakat Tinggi, Musi Banyuasin Regency, South Sumatra 30758, Indonesia","{'location': {'lat': -2.9778383, 'lng': 103.5835133}, 'viewport': {'northeast': {'lat': -2.976668720107278, 'lng': 103.5850005298927}, 'southwest': {'lat': -2.979368379892722, 'lng': 103.5823008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green golden cak hasan,,ChIJB-PNHQCBOi4RJZ1vwed90AA,0.0,ChIJB-PNHQCBOi4RJZ1vwed90AA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJB-PNHQCBOi4RJZ1vwed90AA
OPERATIONAL,"68R7+MM, Lubuk Lancang, Suak Tapeh, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7582629, 'lng': 104.3141281}, 'viewport': {'northeast': {'lat': -2.756524070107278, 'lng': 104.3154208798927}, 'southwest': {'lat': -2.759223729892723, 'lng': 104.3127212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit mandi angin meranti,,ChIJ7SDiEyAfOy4RgyL6tmW4rrQ,0.0,ChIJ7SDiEyAfOy4RgyL6tmW4rrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7SDiEyAfOy4RgyL6tmW4rrQ
OPERATIONAL,"CG44+2Q, Ulak Kembang, Batanghari Leko district, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.594884, 'lng': 103.5069572}, 'viewport': {'northeast': {'lat': -2.593534170107278, 'lng': 103.5083070298927}, 'southwest': {'lat': -2.596233829892722, 'lng': 103.5056073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mess,,ChIJvY8StJUJMC4RpJCKgiS0u98,4.0,ChIJvY8StJUJMC4RpJCKgiS0u98,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106565369287187992972"">A Google User</a>'], 'photo_reference': 'AUGGfZnMnJku9fNjsZN0IHgNZTaEZUUL0anCEJQ86yeShzSm2cTSy-yMU5IMmeT9Ji_YCr7z-7cOVbXHTPtDLJwYZaXj7xikEUz3n_3oDJ9Ueaj3BmC5ENHJYYZp83IJtR66Zj4VfJCzxDB5aDQ2bwwE4mZOjcSVKlyyaCiiWsRUO5Vwhw3G', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJvY8StJUJMC4RpJCKgiS0u98
OPERATIONAL,"WMRM+6V, Kerta Jaya, Sungai Keruh, Musi Banyuasin Regency, South Sumatra 30757, Indonesia","{'location': {'lat': -3.0594036, 'lng': 103.6846284}, 'viewport': {'northeast': {'lat': -3.058050670107278, 'lng': 103.6861690298927}, 'southwest': {'lat': -3.060750329892722, 'lng': 103.6834693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEBAT KERTA JAYA,,ChIJz5p8nlJ9Oi4RNSdMl2md5p0,3.7,ChIJz5p8nlJ9Oi4RNSdMl2md5p0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJz5p8nlJ9Oi4RNSdMl2md5p0
OPERATIONAL,"PWW8+MXX, Jl. Transmigrasi, Simpang Tungkal, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.2532604, 'lng': 103.917485}, 'viewport': {'northeast': {'lat': -2.251906870107277, 'lng': 103.9189050798927}, 'southwest': {'lat': -2.254606529892722, 'lng': 103.9162054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing dan bibit ikan,{'open_now': True},ChIJYSQ-Sak3JS4Rt8F-ULy2EyM,3.0,ChIJYSQ-Sak3JS4Rt8F-ULy2EyM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101195615993774262638"">A Google User</a>'], 'photo_reference': 'AUGGfZkz2tAid_6Hfqz2TTzHq2nF_oCUyFlDifdpQDUV4JVsz4RTTldDiHSE2DJCrQp2rOCLpvmZjBE7v-rdoc70qmN_MaknPJ1Xfks1fYs2gIn9Q6qtSgxzWIYnM2TVnPcsrLTzlwm2Z_6Q6Xhx-4HmJMrX6fmZPvtCpHXHOvlF4mAa_Tm0', 'width': 3200}]",,https://www.google.com/maps/place/?q=place_id:ChIJYSQ-Sak3JS4Rt8F-ULy2EyM
OPERATIONAL,"4RWH+6X8, Jl. Kol. Wahid Udin, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8542619, 'lng': 103.8301714}, 'viewport': {'northeast': {'lat': -2.852974820107278, 'lng': 103.8315018798927}, 'southwest': {'lat': -2.855674479892722, 'lng': 103.8288022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Simpang Tiga Bandar Jaya, Sekayu",,ChIJj4XWFf6NOi4RR2y0tp5EufM,3.3,ChIJj4XWFf6NOi4RR2y0tp5EufM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJj4XWFf6NOi4RR2y0tp5EufM
OPERATIONAL,"VH82+MG6, Bukit Jaya, Bahar Selatan, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -2.133349, 'lng': 103.5512787}, 'viewport': {'northeast': {'lat': -2.1319885, 'lng': 103.5522966298927}, 'southwest': {'lat': -2.137430499999999, 'lng': 103.5495969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang akmal,,ChIJp7Dh1plfJS4RQ5RtySVYs1k,4.0,ChIJp7Dh1plfJS4RQ5RtySVYs1k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100052557535971551218"">A Google User</a>'], 'photo_reference': 'AUGGfZneCzdm-qn2i3VCC22L9fHy0_7j3950snSZ5l1MasaoeBon60DoLGTuMCW5XnUibsVb4vHxOn9ULKs1o86kkDRNOA15CYa1uH-oSVGSOFL6Q8qqEyTK3gVnpgjFnuqi59SLQV5vc1xt2iqUBr1mLevWqXZQH60wx_9z414nK0PVyJJh', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJp7Dh1plfJS4RQ5RtySVYs1k
OPERATIONAL,"34QQ+8M, Teluk Kijing III, Lais, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.911703, 'lng': 104.139243}, 'viewport': {'northeast': {'lat': -2.910007970107278, 'lng': 104.13993625}, 'southwest': {'lat': -2.912707629892723, 'lng': 104.13716325}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung alpukat amirul,,ChIJ9UMZf2H7Oi4R4YI3mxFbK1k,0.0,ChIJ9UMZf2H7Oi4R4YI3mxFbK1k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9UMZf2H7Oi4R4YI3mxFbK1k
