business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"72W6+P3J, Jufhoih Adan, Kec. Mutiara Tim., Kabupaten Pidie, Aceh 24186, Indonesia","{'location': {'lat': 5.2972668, 'lng': 96.0093847}, 'viewport': {'northeast': {'lat': 5.298487129892721, 'lng': 96.01120907989271}, 'southwest': {'lat': 5.295787470107277, 'lng': 96.00850942010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutue jumphoih-pu'uek,,ChIJ-c0fAgCVQDARpLBDWCuxxHo,0.0,ChIJ-c0fAgCVQDARpLBDWCuxxHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-c0fAgCVQDARpLBDWCuxxHo
OPERATIONAL,"9XQ7+FMP, Kuala Pidie, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia","{'location': {'lat': 5.3886612, 'lng': 95.96466819999999}, 'viewport': {'northeast': {'lat': 5.389922679892722, 'lng': 95.96584007989271}, 'southwest': {'lat': 5.387223020107278, 'lng': 95.96314042010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan Jamet,,ChIJn6XRPwDtQDARDTqLTS4ZXXQ,0.0,ChIJn6XRPwDtQDARDTqLTS4ZXXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJn6XRPwDtQDARDTqLTS4ZXXQ
OPERATIONAL,"73X6+RH, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.2988629, 'lng': 96.06048480000001}, 'viewport': {'northeast': {'lat': 5.300220279892723, 'lng': 96.06181612989272}, 'southwest': {'lat': 5.297520620107279, 'lng': 96.05911647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan penghubung Pasilhok dgn meunasah Uke,,ChIJh7KyaQCVQDARDNFyB5irJzU,0.0,ChIJh7KyaQCVQDARDNFyB5irJzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh7KyaQCVQDARDNFyB5irJzU
OPERATIONAL,"9W9R+V9W Gatot km2, jalan Sigli, Paloh, Kec. Pidie, Kabupaten Pidie, Aceh 24164, Indonesia","{'location': {'lat': 5.3736108, 'lng': 95.9416315}, 'viewport': {'northeast': {'lat': 5.375234079892723, 'lng': 95.94267617989274}, 'southwest': {'lat': 5.372534420107279, 'lng': 95.9399765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paloh kecamatan pidie kab pidie,,ChIJR4TrgAjtQDARG42jYWm0gR0,5.0,ChIJR4TrgAjtQDARG42jYWm0gR0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJR4TrgAjtQDARG42jYWm0gR0
OPERATIONAL,"82FP+RP8, Keude Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3245298, 'lng': 96.036819}, 'viewport': {'northeast': {'lat': 5.325818929892721, 'lng': 96.03812407989273}, 'southwest': {'lat': 5.323119270107277, 'lng': 96.03542442010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan gantung ie leubeue,,ChIJufBXl_uVQDAR-luu4MIXMi8,0.0,ChIJufBXl_uVQDAR-luu4MIXMi8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJufBXl_uVQDAR-luu4MIXMi8
OPERATIONAL,"Jl. Profesor Abdul Majid Ibrahim No.6, Gampong Asan, Kec. Kota Sigli, Kabupaten Pidie, Aceh 24112, Indonesia","{'location': {'lat': 5.3740539, 'lng': 95.95717479999999}, 'viewport': {'northeast': {'lat': 5.375478079892722, 'lng': 95.95849362989271}, 'southwest': {'lat': 5.372778420107278, 'lng': 95.95579397010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng teukah,,ChIJ4WU7U4LtQDAR75MtljTl0ko,0.0,ChIJ4WU7U4LtQDAR75MtljTl0ko,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '9XF4+JV Gampong Asan, Pidie Regency, Aceh, Indonesia', 'global_code': '6MQQ9XF4+JV'}",https://www.google.com/maps/place/?q=place_id:ChIJ4WU7U4LtQDAR75MtljTl0ko
OPERATIONAL,"9W7J+HMH, West Kampung, Pidie, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3639416, 'lng': 95.93172469999999}, 'viewport': {'northeast': {'lat': 5.365212879892722, 'lng': 95.93302292989272}, 'southwest': {'lat': 5.362513220107278, 'lng': 95.93032327010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krui,,ChIJc6XVQwCTQDARn5qZNyV4q1E,0.0,ChIJc6XVQwCTQDARn5qZNyV4q1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJc6XVQwCTQDARn5qZNyV4q1E
OPERATIONAL,"Jalan Banda Aceh - Medan Gampong, Karieng, Kec. Grong-grong, Kabupaten Pidie, Aceh 24150, Indonesia","{'location': {'lat': 5.3756829, 'lng': 95.9304143}, 'viewport': {'northeast': {'lat': 5.376896979892722, 'lng': 95.93153847989272}, 'southwest': {'lat': 5.374197320107278, 'lng': 95.92883882010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Syirqah3ttani,{'open_now': True},ChIJ_xnlp5btQDAR7Hsh2debpss,5.0,ChIJ_xnlp5btQDAR7Hsh2debpss,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105421952821087600787"">A Google User</a>'], 'photo_reference': 'AUGGfZlZDNOFVj42Mhum9bMPBZTwLfCaDAzrupGf2W15Mozm8mW-cUMbTCKdj8WJ-EUB16tfZeqLmWOBIwGQFu1pRAizq5gerr1vTYeV1xHg4_PfWngHdJ5AuSKgwKsSoo9b8j5qZYInk5DKajEvv_kFNysvaeP_PZQBeZQ_QJQCNEoQ_gWq', 'width': 336}]","{'compound_code': '9WGJ+75 Karieng, Pidie Regency, Aceh, Indonesia', 'global_code': '6MQQ9WGJ+75'}",https://www.google.com/maps/place/?q=place_id:ChIJ_xnlp5btQDAR7Hsh2debpss
OPERATIONAL,"8374+JH, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.313841, 'lng': 96.055852}, 'viewport': {'northeast': {'lat': 5.315244329892722, 'lng': 96.05728187989273}, 'southwest': {'lat': 5.312544670107278, 'lng': 96.05458222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambo abeuek Cek Ri,,ChIJ0TgOOwCVQDARJHJ1hrAwe7g,0.0,ChIJ0TgOOwCVQDARJHJ1hrAwe7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0TgOOwCVQDARJHJ1hrAwe7g
OPERATIONAL,"8383+MC, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3166435, 'lng': 96.0536096}, 'viewport': {'northeast': {'lat': 5.318363279892721, 'lng': 96.05493032989273}, 'southwest': {'lat': 5.315663620107277, 'lng': 96.05223067010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rhop,,ChIJQbChT8yVQDARvXW0bRfuqGk,0.0,ChIJQbChT8yVQDARvXW0bRfuqGk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQbChT8yVQDARvXW0bRfuqGk
,"Simpang Tiga, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3468561, 'lng': 95.9912925}, 'viewport': {'northeast': {'lat': 5.378672, 'lng': 96.026529}, 'southwest': {'lat': 5.303961, 'lng': 95.96669}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga,,ChIJAx0FVZaUQDARzaTu87e6trU,,ChIJAx0FVZaUQDARzaTu87e6trU,"['administrative_area_level_3', 'political']",,"[{'height': 2559, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100801848949201970223"">A Google User</a>'], 'photo_reference': 'AUGGfZkSsTkHLbcV-j5MEv3k-RDr6iAtkQ0iCyvT_YTwV4C-Sa9WRToDNzr9Jrtp4uODBi5B4o6tBckFf3bBcKnQzd0MS4BQlU_LvehnATQqG_1TRwYcBX58hZ_hSUCxCM-CVfQKj12ysa1y0FDQiHgDvcPmAkhQLITU880su2B84o1kKJKN', 'width': 1799}]",,https://www.google.com/maps/place/?q=place_id:ChIJAx0FVZaUQDARzaTu87e6trU
,"Simpang, Glumpang Tiga, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.2458281, 'lng': 96.0427732}, 'viewport': {'northeast': {'lat': 5.2498011, 'lng': 96.0484039}, 'southwest': {'lat': 5.241102, 'lng': 96.0339561}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang,,ChIJV2Hps06WQDARSX2wqKigA40,,ChIJV2Hps06WQDARSX2wqKigA40,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJV2Hps06WQDARSX2wqKigA40
,"Sigli, Kota Sigli, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3847763, 'lng': 95.9602371}, 'viewport': {'northeast': {'lat': 5.3907757, 'lng': 95.9737632}, 'southwest': {'lat': 5.372372899999999, 'lng': 95.93861700000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigli,,ChIJjU1JtcHsQDARiq4oGIv17Lc,,ChIJjU1JtcHsQDARiq4oGIv17Lc,"['locality', 'political']",,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113158077478052547557"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ_AfOxPFZcbG4e4JDSg_dHMiHWkGIG4VZfyGq53lpl581UsvWT6ltkufR3MyFzH9jYSwERQYvn8xU9u5ddxKmksX_gIRbcJ9gERkLWe4-0qJcy1Y1ngMJqwwUFWq2X-yUHggtHMT6DavEcVJ11h_GvOdQObu0TNgZVOhoxcr0_9V5', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJjU1JtcHsQDARiq4oGIv17Lc
OPERATIONAL,"7WHX+JW5, Reului, Mutiara, Pidie Regency, Aceh 24151, Indonesia","{'location': {'lat': 5.2790003, 'lng': 95.9498457}, 'viewport': {'northeast': {'lat': 5.280229729892722, 'lng': 95.95114802989272}, 'southwest': {'lat': 5.277530070107278, 'lng': 95.94844837010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Busu Pulo Mesjid,,ChIJe07F43yRQDARzbOauIGqwAo,4.1,ChIJe07F43yRQDARzbOauIGqwAo,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107211003701661530267"">Mustari art</a>'], 'photo_reference': 'AUGGfZk8HwR0kaIj67Qhq_ICh5pXTGeKdMTI3oFAFISnX-7N5rCokNxJmSFRpscbR0yLostG24WZjZyzhz9tW9K67hwKcYRGdFWPNXnfgLx9hz9MIvE0qv8w9OL2tNTMywsU0BgEBfcGlRhQhwxJi0rnfYWAyCtRX-rmhkD6MeX9vbwefERd', 'width': 4048}]",,https://www.google.com/maps/place/?q=place_id:ChIJe07F43yRQDARzbOauIGqwAo
OPERATIONAL,"Blok Bengkel, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia","{'location': {'lat': 5.3849623, 'lng': 95.96272119999999}, 'viewport': {'northeast': {'lat': 5.386335829892722, 'lng': 95.96389792989271}, 'southwest': {'lat': 5.383636170107278, 'lng': 95.96119827010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Tsunami Kota Sigli,{'open_now': False},ChIJRwTWEJXsQDARcqr1p59vHbU,4.0,ChIJRwTWEJXsQDARcqr1p59vHbU,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",105.0,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZmoMpVhPEodBBPwh3MrxyJa1EcUZDV_XFcIvcfutXaI8XfmSFUBxPY77Ep-I5dCEBTlpw7EtZDvvn-76NDM5EVzUOMdhOHQX5_NzO-KaufLzTxtOudgz280wOlc0P4SDj5wXAn6rsMJjTG_yottwf0krWuJCV4IMrDRlYXbQGeMkVjS', 'width': 2048}]","{'compound_code': '9XP7+23 Blok Bengkel, Pidie Regency, Aceh, Indonesia', 'global_code': '6MQQ9XP7+23'}",https://www.google.com/maps/place/?q=place_id:ChIJRwTWEJXsQDARcqr1p59vHbU
OPERATIONAL,"82JQ+QCV, Pasi Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.331996, 'lng': 96.03856139999999}, 'viewport': {'northeast': {'lat': 5.333305929892722, 'lng': 96.03932117989272}, 'southwest': {'lat': 5.330606270107278, 'lng': 96.03662152010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasi ie Leuebeu,{'open_now': False},ChIJh_MLWgWVQDAR3V9WX3_rgbI,4.3,ChIJh_MLWgWVQDAR3V9WX3_rgbI,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113126943315859019457"">Abdullah Nurdin</a>'], 'photo_reference': 'AUGGfZmY4W1VmglDtSUPJVxgR4ONAwioqfJf7aM-Pse5F8UwJy5p0kUwlNxzxCppYEti6A2H2uIi-lgAGeesKF8T7mDTHGESwhFt2SuWgyP_N_HAVWslQfLgu2bwjudyrjiJo-gctnSUMVWIJJKl_3qIBfkH4NrqAcw5x92FV8E3gncYkwUJ', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJh_MLWgWVQDAR3V9WX3_rgbI
OPERATIONAL,"Simpang Tiga Pemanok, Kampung Pemanok, 18500 Machang, Kelantan, Malaysia","{'location': {'lat': 5.7428606, 'lng': 102.2133186}, 'viewport': {'northeast': {'lat': 5.744179029892722, 'lng': 102.2146709798927}, 'southwest': {'lat': 5.741479370107278, 'lng': 102.2119713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga Pemanok,{'open_now': False},ChIJxZVkmg-FtjERVKG5gRw4RG4,4.0,ChIJxZVkmg-FtjERVKG5gRw4RG4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,"{'compound_code': 'P6V7+48 Machang, Kelantan, Malaysia', 'global_code': '6PQ4P6V7+48'}",https://www.google.com/maps/place/?q=place_id:ChIJxZVkmg-FtjERVKG5gRw4RG4
OPERATIONAL,"HH97+WRF, Kayu Manis, Selupu Rejang, Rejang Lebong Regency, Bengkulu 39119, Indonesia","{'location': {'lat': -3.4301839, 'lng': 102.564557}, 'viewport': {'northeast': {'lat': -3.428834920107278, 'lng': 102.5659406298927}, 'southwest': {'lat': -3.431534579892722, 'lng': 102.5632409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Simpang tiga, tik layang",,ChIJ_VMZ4Qk7MS4RoOpfwZGxkg4,5.0,ChIJ_VMZ4Qk7MS4RoOpfwZGxkg4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111586316452173697813"">A Google User</a>'], 'photo_reference': 'AUGGfZmq8thQOr23N3hFoynSttoiEoJeESPfkq_Qv91wGrpKfZ0GdGw-swC0UuD1Zeo7iLDyjlV6rlQPp76Gf-7Dr7JjSOviG75HS9z3YAGkQb5a94gBTlIzMJswVku_KTVi6Dw-fKWcvZ-T77aqMskAZRiRzuTIVv57yWy1jin3uC2V-QrQ', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_VMZ4Qk7MS4RoOpfwZGxkg4
OPERATIONAL,"9XP6+VX8, Kramat Luar, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia","{'location': {'lat': 5.3871598, 'lng': 95.9624477}, 'viewport': {'northeast': {'lat': 5.388594979892721, 'lng': 95.96389747989272}, 'southwest': {'lat': 5.385895320107277, 'lng': 95.96119782010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun-Alun Kota Sigli,{'open_now': False},ChIJOcQKNpXsQDARvJeCfJ1VtYs,4.1,ChIJOcQKNpXsQDARvJeCfJ1VtYs,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1230.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410349729900074417"">CH NRR</a>'], 'photo_reference': 'AUGGfZleuJwnocgyUaq-BrVPpLGjXfhGPqIUsyAMByJjYQYMd6JIr4orj9ijhkMgoVfrk4_DJi-l1pScZ3K-1_eElM8_f5eRZVsoi349c3AG9kArvqa-8j4WST6MZnFj8tLg9l6JXWqYMg5lAj9ETCBu0URDsqtjM8hqglw4PIT4hHBfXHDA', 'width': 2576}]",,https://www.google.com/maps/place/?q=place_id:ChIJOcQKNpXsQDARvJeCfJ1VtYs
OPERATIONAL,"9XM6+CPWJL Sigli - Blok Bengkel, Kompl Terminal, BusKramat Dalam, Kota Sigli, Pidie Regency, Aceh 24114, Indonesia","{'location': {'lat': 5.382617199999999, 'lng': 95.9648939}, 'viewport': {'northeast': {'lat': 5.383973279892722, 'lng': 95.96621937989272}, 'southwest': {'lat': 5.381273620107278, 'lng': 95.96351972010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terminal Lama kota sigli,,ChIJkRCwQevtQDARnvSEElPVF94,5.0,ChIJkRCwQevtQDARnvSEElPVF94,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': '9XM7+2X Pante Teungoh, Pidie Regency, Aceh, Indonesia', 'global_code': '6MQQ9XM7+2X'}",https://www.google.com/maps/place/?q=place_id:ChIJkRCwQevtQDARnvSEElPVF94
OPERATIONAL,"Jalan Pulai Chondong 2, 16700 Pulai Chondong, Kelantan, Malaysia","{'location': {'lat': 5.8780722, 'lng': 102.2402064}, 'viewport': {'northeast': {'lat': 5.879468829892722, 'lng': 102.2415876798927}, 'southwest': {'lat': 5.876769170107278, 'lng': 102.2388880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga Pulai Chondong,,ChIJaYB2zLuZtjERSw0xueCO9KY,4.0,ChIJaYB2zLuZtjERSw0xueCO9KY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': 'V6HR+63 Pulai Chondong, Kelantan, Malaysia', 'global_code': '6PQ4V6HR+63'}",https://www.google.com/maps/place/?q=place_id:ChIJaYB2zLuZtjERSw0xueCO9KY
OPERATIONAL,"9XFJ+J3G, Peukan Soet, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3740739, 'lng': 95.9801949}, 'viewport': {'northeast': {'lat': 5.375283829892721, 'lng': 95.98157732989273}, 'southwest': {'lat': 5.372584170107277, 'lng': 95.97887767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Peukan Soet,{'open_now': True},ChIJA8FdjKjsQDARSXG7zZOciwI,3.8,ChIJA8FdjKjsQDARSXG7zZOciwI,"['lodging', 'point_of_interest', 'establishment']",25.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113784689463306955636"">dadi maskar</a>'], 'photo_reference': 'AUGGfZmawQVsDrsxAFT8meIHwVQKwOah12iY2BeWWCzaMU7X6ILs5cu380k2mRUAKIAFtWVdz9bgysGFL_si8fimI_ecLo5DQusQ1jPMzZDRcS54XyIL4aQBbjgXojYbIYBxS0mpk_LnvrDezs7EwXHkMETl7cEOXcZbboQdNMeHUSff3Xm3', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJA8FdjKjsQDARSXG7zZOciwI
OPERATIONAL,"9XQ7+FMP, Kuala Pidie, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia","{'location': {'lat': 5.388708299999999, 'lng': 95.9642002}, 'viewport': {'northeast': {'lat': 5.390013629892722, 'lng': 95.96552002989273}, 'southwest': {'lat': 5.387313970107278, 'lng': 95.96282037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigli Beach,,ChIJPepj-5TsQDARBwjZ7rJehz8,3.8,ChIJPepj-5TsQDARBwjZ7rJehz8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlx5IkSPQU-t6MteODUhvGpACiFFUg6NxVQSwPEv5zkgsyX90HxiyibINWvdlEbfXnYX6t60BNkdBUEa7vA3ay-PQmFROt77XdNnlKpdn3f95yROfhmQKUBY3HXgSBalYbMTiACs9uhq9FM7uKTLCQ-Ju73pMXhkI5ZJyxtm7RiAvL4', 'width': 2048}]",,https://www.google.com/maps/place/?q=place_id:ChIJPepj-5TsQDARBwjZ7rJehz8
OPERATIONAL,"7WV7+GVR Jembatan Gle Gapui, Pulo Tanjong, Kec. Mila, Kabupaten Pidie, Aceh 24167, Indonesia","{'location': {'lat': 5.293864300000001, 'lng': 95.91465579999999}, 'viewport': {'northeast': {'lat': 5.294905129892722, 'lng': 95.91608212989271}, 'southwest': {'lat': 5.292205470107278, 'lng': 95.91338247010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Mila,,ChIJydgzO5qTQDARIlF5ye9yPA8,4.0,ChIJydgzO5qTQDARIlF5ye9yPA8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111231492600471904455"">Sudut pandang</a>'], 'photo_reference': 'AUGGfZlQvAhzk-iZnYlKME7PXTQCNlxjPPdkOmojI5iNPNno2ugP3asCTb7cXn-7-LkIjGx52GiHHhGertIB874fFsMgwONesEb56Dfz8uVfHVbx81RRCFh_FE-6FmpunKl4ORKdJ58ncvrfZHFAs5H7cMSo5MdEwOVZdyq9TJNqVsmXn0tE', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJydgzO5qTQDARIlF5ye9yPA8
OPERATIONAL,"Lebuhraya Timur-Barat, Kampung Gong Mengkelih, 16800 Pasir Puteh, Kelantan, Malaysia","{'location': {'lat': 5.7592796, 'lng': 102.3295895}, 'viewport': {'northeast': {'lat': 5.760633979892722, 'lng': 102.3309559798927}, 'southwest': {'lat': 5.757934320107278, 'lng': 102.3282563201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persimpangan Gong Mengkelih,,ChIJIQ2dwqmPtjER61IMv6nXEHc,4.1,ChIJIQ2dwqmPtjER61IMv6nXEHc,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114837629142588619196"">abdul razak mohamed</a>'], 'photo_reference': 'AUGGfZkdjUnV426-_cJK8HmF3yzI_INbC4WR2W-tCE672G4YTGIqFhz3kDy_Z9OLT2hsknvocw_K1wDd_PDZsu-tPA1wBkklnNR55yjKat-iC-5SpXw0XpkvLhA5siuvynusAao8LmpA0HcBJrGpDi_xvK07l7wPgLg5xK9nKgyS5IbyNQkn', 'width': 4160}]","{'compound_code': 'Q85H+PR Pasir Puteh, Kelantan, Malaysia', 'global_code': '6PQ4Q85H+PR'}",https://www.google.com/maps/place/?q=place_id:ChIJIQ2dwqmPtjER61IMv6nXEHc
