business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"3C59+MH, Wakobulu Agung, Kabangka, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.9408563, 'lng': 122.4189716}, 'viewport': {'northeast': {'lat': -4.939526020107278, 'lng': 122.4204096798927}, 'southwest': {'lat': -4.942225679892722, 'lng': 122.4177100201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah inda,ChIJbS6icACpoy0R6PXa0MHs5Iw,5.0,ChIJbS6icACpoy0R6PXa0MHs5Iw,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116512666182685940476"">A Google User</a>'], 'photo_reference': 'AUGGfZnMo5_21Q-xUYc_Yk8itw1bEZk3_WS-IP4QtSRdn_EGbdfn9iTgWdsrzx9daLkRINtqxcTJp1vLdKhq_9duQSdvIX8Mtq6Bh75fpGD2caSaNa_rSJr6qx-AKx7rKHFYWe1hA6ph8FqeXEsokRrKFEz7Mtu1efl6gDtCDuf9pYIMOxz3', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbS6icACpoy0R6PXa0MHs5Iw
OPERATIONAL,"XFRX+FWW, Lamaeo, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0088876, 'lng': 122.5009689}, 'viewport': {'northeast': {'lat': -5.007480770107278, 'lng': 122.5023326298927}, 'southwest': {'lat': -5.010180429892721, 'lng': 122.4996329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Bahrul,ChIJVQasm_-loy0RfxkmC3ylC60,0.0,ChIJVQasm_-loy0RfxkmC3ylC60,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVQasm_-loy0RfxkmC3ylC60
OPERATIONAL,"4MFV+8FG, Jl. Poros Waara, Kondongia, Kec. Lohia, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia","{'location': {'lat': -4.8766821, 'lng': 122.6937107}, 'viewport': {'northeast': {'lat': -4.875277970107279, 'lng': 122.6950856798927}, 'southwest': {'lat': -4.877977629892722, 'lng': 122.6923860201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Asuan,ChIJPzJTAtO1oy0Rt5QI7Jv7r54,0.0,ChIJPzJTAtO1oy0Rt5QI7Jv7r54,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117917363569351102020"">A Google User</a>'], 'photo_reference': 'AUGGfZnHb7OraIMEaPjmy8YPBaMONYLFR3r6btT1rfyKLHnBjvESPSGlZTGgwlykd8viCXMqNR1CLpGP4p8VeO2IpwQcUmwDL-jbxawDaYe0EqPUSI5sbHFe2lje32cRaH8Jpvq19I1jXjubKf6Vo-o3-R7Q3sjjLKYdcUObtEp5aug3tEBU', 'width': 2128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPzJTAtO1oy0Rt5QI7Jv7r54
OPERATIONAL,"XFGW+MR8, Wantiworo, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0235253, 'lng': 122.497421}, 'viewport': {'northeast': {'lat': -5.022167270107278, 'lng': 122.4987005298927}, 'southwest': {'lat': -5.024866929892722, 'lng': 122.4960008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah nenek Ashar,ChIJm0hLdG6loy0RqDcKAjM0MGA,0.0,ChIJm0hLdG6loy0RqDcKAjM0MGA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm0hLdG6loy0RqDcKAjM0MGA
OPERATIONAL,"XF2W+M8W, Unnamed Road, Laiba, Kec. Parigi, Kabupaten Muna, Sulawesi Tenggara 93661, Indonesia","{'location': {'lat': -5.0482594, 'lng': 122.4958207}, 'viewport': {'northeast': {'lat': -5.046920670107277, 'lng': 122.4971164798927}, 'southwest': {'lat': -5.049620329892721, 'lng': 122.4944168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tata,ChIJGcRWD7eloy0RetI51tpCo_k,4.4,ChIJGcRWD7eloy0RetI51tpCo_k,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100649626628446269171"">A Google User</a>'], 'photo_reference': 'AUGGfZkmLT25ZcyblTvj9Pgxh-_tPK5efJdYsRfBLwaqwkBuZ6SNpvRwQAO8k52Xwc30TNUNFI2hQHPSrcwChHmCRkry5c7M6TSyHOMO1xbUj1RzbqY-Ph2mmNMmreD4aVvfcdWCFQswIMCkuZeg8V1_9o9eSWDP1APBxEyA3XlAyTDqVETM', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGcRWD7eloy0RetI51tpCo_k
OPERATIONAL,"5M5P+2H6, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.842482, 'lng': 122.6864711}, 'viewport': {'northeast': {'lat': -4.841173770107278, 'lng': 122.6878302798928}, 'southwest': {'lat': -4.843873429892723, 'lng': 122.6851306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Foto Copy Tiga Cahaya,ChIJsXvVuVm1oy0RPc_7bQgmbHo,0.0,ChIJsXvVuVm1oy0RPc_7bQgmbHo,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsXvVuVm1oy0RPc_7bQgmbHo
OPERATIONAL,"4PR7+5GF, Ghonsume, Duruka, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8595599, 'lng': 122.7138089}, 'viewport': {'northeast': {'lat': -4.858262620107278, 'lng': 122.7151280798927}, 'southwest': {'lat': -4.860962279892722, 'lng': 122.7124284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Tommy (Areah Teknik),ChIJPbaYWAC1oy0RxiwbhgBJMXc,5.0,ChIJPbaYWAC1oy0RxiwbhgBJMXc,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbaYWAC1oy0RxiwbhgBJMXc
OPERATIONAL,"69XF+C8G, Tondasi, North Tiworo, Muna Regency, South East Sulawesi 93653, Indonesia","{'location': {'lat': -4.7513983, 'lng': 122.3732295}, 'viewport': {'northeast': {'lat': -4.750050620107277, 'lng': 122.3745857298928}, 'southwest': {'lat': -4.752750279892721, 'lng': 122.3718860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan dan rm aroma tiworo,ChIJx1PXiaJXoi0RWz1gL7HldnA,4.8,ChIJx1PXiaJXoi0RWz1gL7HldnA,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117821590677206380956"">A Google User</a>'], 'photo_reference': 'AUGGfZkY0n6epv8rvMm7ecmXol3Z3BwtFryjQmM801y2HBxxlT9_SOz0dOCJQMqjwDeXSFWYPRM0d2gd7brSupKRAYRjd3pSr3YC8zhwzHsnXmjjF7C9Z8R29FqJcMxtDdnDHrZZV2O2YzrErEcSWl7W3hy1YIthG5womJ9pj6G1pYTWkKO5', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx1PXiaJXoi0RWz1gL7HldnA
OPERATIONAL,"XFQX+GH4, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93664, Indonesia","{'location': {'lat': -5.0111948, 'lng': 122.4986598}, 'viewport': {'northeast': {'lat': -5.009875220107279, 'lng': 122.5000988298927}, 'southwest': {'lat': -5.012574879892723, 'lng': 122.4973991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah uman,ChIJE4NqkKGloy0R4oO8n1ODFw0,0.0,ChIJE4NqkKGloy0R4oO8n1ODFw0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4NqkKGloy0R4oO8n1ODFw0
OPERATIONAL,"Jalan Jend. Soedirman No.36, Kontumere, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661, Indonesia","{'location': {'lat': -5.016968500000001, 'lng': 122.4973395}, 'viewport': {'northeast': {'lat': -5.015659020107279, 'lng': 122.4986867798928}, 'southwest': {'lat': -5.018358679892723, 'lng': 122.4959871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma,ChIJDeDJa8Wloy0Rd-BrQKb4XXk,0.0,ChIJDeDJa8Wloy0Rd-BrQKb4XXk,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115811286006374999920"">A Google User</a>'], 'photo_reference': 'AUGGfZn561pmlWeWUTQzV15Er8KeeP__khpw4fyVXWSk0WOmisjTaNYDA8GQGxDDBe0rtv0j7ahfBAuanA94oArp1m7xA51GOO53PDv4xdxcktHQfImJydRYjwHPJEzMK6Y-iq6rb5G8APm6i9W-pk1gv5tzvW4M1QrQSESlYcmMNgfkFWCb', 'width': 1840}]","{'compound_code': 'XFMW+6W Kontumere, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64XFMW+6W'}",,https://www.google.com/maps/place/?q=place_id:ChIJDeDJa8Wloy0Rd-BrQKb4XXk
OPERATIONAL,"XFQX+GH4, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93664, Indonesia","{'location': {'lat': -5.0112564, 'lng': 122.4990014}, 'viewport': {'northeast': {'lat': -5.009880970107277, 'lng': 122.5002586798927}, 'southwest': {'lat': -5.012580629892721, 'lng': 122.4975590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah bujang,ChIJ_6D94KWloy0R6awDytGdxlA,0.0,ChIJ_6D94KWloy0R6awDytGdxlA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_6D94KWloy0R6awDytGdxlA
OPERATIONAL,"2F4M+VCV, Bente, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -4.9935591, 'lng': 122.4840873}, 'viewport': {'northeast': {'lat': -4.992237620107278, 'lng': 122.4854005798927}, 'southwest': {'lat': -4.994937279892722, 'lng': 122.4827009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAH asis,ChIJtWSo94Kloy0RWxc2MZBJl48,1.0,ChIJtWSo94Kloy0RWxc2MZBJl48,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJtWSo94Kloy0RWxc2MZBJl48
OPERATIONAL,"6PX6+RXX, Labunti, Lasalepa, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.7503852, 'lng': 122.7124903}, 'viewport': {'northeast': {'lat': -4.74948685, 'lng': 122.71656775}, 'southwest': {'lat': -4.753080250000001, 'lng': 122.71113115}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kuburan umum desa labunti,ChIJXbc6BABJoi0RkrKfECC2e4E,0.0,ChIJXbc6BABJoi0RkrKfECC2e4E,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXbc6BABJoi0RkrKfECC2e4E
OPERATIONAL,"XFWR+77R, jalan poros, Bente, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.004271399999999, 'lng': 122.4906318}, 'viewport': {'northeast': {'lat': -5.002942120107277, 'lng': 122.4919244798927}, 'southwest': {'lat': -5.005641779892721, 'lng': 122.4892248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Anjar/Tika,ChIJCQyxmoGloy0R7wvYIhQuLqY,0.0,ChIJCQyxmoGloy0R7wvYIhQuLqY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCQyxmoGloy0R7wvYIhQuLqY
OPERATIONAL,"2C2C+53, Wansugi, Kabangka, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.9996075, 'lng': 122.4201892}, 'viewport': {'northeast': {'lat': -4.998384770107277, 'lng': 122.4216439298927}, 'southwest': {'lat': -5.001084429892721, 'lng': 122.4189442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fathul home,ChIJkTHZd6-noy0R_2zRTviBq78,0.0,ChIJkTHZd6-noy0R_2zRTviBq78,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkTHZd6-noy0R_2zRTviBq78
OPERATIONAL,"VJX6+M97, Lamorende, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.1008318, 'lng': 122.6109222}, 'viewport': {'northeast': {'lat': -5.099481970107277, 'lng': 122.6122720298927}, 'southwest': {'lat': -5.102181629892721, 'lng': 122.6095723701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Topa,ChIJ0wMah-m9oy0RvpIPeouBYxg,4.3,ChIJ0wMah-m9oy0RvpIPeouBYxg,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112521786921941779267"">A Google User</a>'], 'photo_reference': 'AUGGfZn2DDAmtvcuYeEnmz3llAEBm6lYep1U9DMCZmajnCQPRNGEYgrEoAh5DXYQ_0IySFrUGCtU1j38aGqyrAoISXHqZC07Ux1k43R4GeL8XgQF5R4KDWWh6mtSoYC0sDMWP1L03bzJijFbRfxhGbyRNYAHAth7czLI81OQeCZ0OFEBXZvh', 'width': 4928}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0wMah-m9oy0RvpIPeouBYxg
