business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"3VVJ+7MX, Dusun, Desa Kinopasan, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.0932478, 'lng': 120.8817329}, 'viewport': {'northeast': {'lat': 1.0941455, 'lng': 120.8824375798927}, 'southwest': {'lat': 1.0905547, 'lng': 120.8797379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolis Tour,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103310148384152342111"">A Google User</a>'], 'photo_reference': 'AUGGfZlxxqa4N2j06L0pIEqrRU3aUqqYx6M2yxa5lleyQ-P_847h1uzuFN88ajgn7abDkHjFUTGBdsP4mk-ViQDoMwLHNLOe89iZrRw6U0im33vFcvdbLUq0ubT733c-8i5zG_p1ybEYSUeFgOJbmshF1I54QT5IpT83s01oZZys9F-iRjmp', 'width': 720}]",ChIJD5JvYZ4rcTIRc6iExgdKPwk,5.0,ChIJD5JvYZ4rcTIRc6iExgdKPwk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJD5JvYZ4rcTIRc6iExgdKPwk
OPERATIONAL,"4QCM+4V5, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia","{'location': {'lat': 1.1202536, 'lng': 120.7847364}, 'viewport': {'northeast': {'lat': 1.121603429892722, 'lng': 120.7860862298927}, 'southwest': {'lat': 1.118903770107278, 'lng': 120.7833865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dive Dugong Tolitoli,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370559281934302936"">A Google User</a>'], 'photo_reference': 'AUGGfZnHfsY5zM6n8vdMvF7P6y3vNPfzSVH6Y0P7HOA8XjhvoNZMyNM5L62_8vPt1BMcZlXXI8ur9hl5d9AqQHomDXRRQxVbOFpBpZSrntEd5dYH1p-qKCDPDrtjOL-aoERm4XygRkFB0wvHx7FVXdEJic8AW7ZlR7jH4SaQ1SvTTne-iz8Y', 'width': 720}]",ChIJsazaR_wvcTIRJBIGuSRfkvU,0.0,ChIJsazaR_wvcTIRJBIGuSRfkvU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsazaR_wvcTIRJBIGuSRfkvU
OPERATIONAL,"4V7F+7VF, Malangga, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1131743, 'lng': 120.8746602}, 'viewport': {'northeast': {'lat': 1.114486629892722, 'lng': 120.8760112798928}, 'southwest': {'lat': 1.111786970107278, 'lng': 120.8733116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata hidroponik Malangga,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110458982725567426786"">A Google User</a>'], 'photo_reference': 'AUGGfZkNnz2mRmhK2-4X9lu4ZwTjqyyVXd_QEcdkdP_04b6BJBr24HL64mtj27vjiIdJQHytFh9K5bdNan8hGdxjdEZKgJ2k7VzKU7UMXIQif-iZzrhTF6qDJl4LNSRrQ388MNbzDKy9ckDSUudscMpMnOs1_R8oEiKRwFU3jFHkTFP_7Rnd', 'width': 4000}]",ChIJh4CVzhIpcTIRob8t3iGcAKc,0.0,ChIJh4CVzhIpcTIRob8t3iGcAKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJh4CVzhIpcTIRob8t3iGcAKc
OPERATIONAL,"Salumpaga, North Tolitoli, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.3312925, 'lng': 120.9991248}, 'viewport': {'northeast': {'lat': 1.332399029892722, 'lng': 120.9999392798927}, 'southwest': {'lat': 1.329699370107278, 'lng': 120.9972396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai sabang salumpaga,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107980709195036199785"">A Google User</a>'], 'photo_reference': 'AUGGfZl9152EwZ_LC0sgfkQRQ75si-do0eMEsMweOR-26ng5-LZ_Zw2KjTiUVb4wfls4lRAQ2-jPBzgc4ee0hx2NEXC8qI2p73WUkavsfswvmeCig3gE20y8eqHZ3CG4IiOCosJBJaoD7pz00pOGexjL_qXM26gDwkvRflb0R_p_r-GObaAX', 'width': 2448}]",ChIJu2aWAnPhcDIRhtdq7IWy17g,4.8,ChIJu2aWAnPhcDIRhtdq7IWy17g,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,"{'compound_code': '8XJX+GJ Salumpaga, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH28XJX+GJ'}",https://www.google.com/maps/place/?q=place_id:ChIJu2aWAnPhcDIRhtdq7IWy17g
OPERATIONAL,"3R9M+R4F, Ogomoli, Galang, Toli-Toli Regency, Central Sulawesi 94512, Indonesia","{'location': {'lat': 1.0695535, 'lng': 120.8327956}, 'viewport': {'northeast': {'lat': 1.070922629892722, 'lng': 120.8342760298927}, 'southwest': {'lat': 1.068222970107278, 'lng': 120.8315763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK OGOMOLI,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940357341534469146"">Moh Rifai</a>'], 'photo_reference': 'AUGGfZk4hhyVF_0xHmYiTU63h7_nAvXkSG8xcRIyT2fCszi7ZtPrdy1H7mgmcj016ogBQjCrXrarMeMeFbOD9FgVfGha0H-WmFERMQyORN0H2DWv_83moV3NcFKvRCP8xfJigZ86bB0vm8TEgq16JATDbu9TJywy1Oql2LeJLygT2jPE9iNJ', 'width': 5472}]",ChIJOeHYFBgrcTIRuQL1s4PH1zU,4.7,ChIJOeHYFBgrcTIRuQL1s4PH1zU,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOeHYFBgrcTIRuQL1s4PH1zU
OPERATIONAL,"4QHP+CMQ, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1285819, 'lng': 120.7867219}, 'viewport': {'northeast': {'lat': 1.129785279892722, 'lng': 120.7881477798927}, 'southwest': {'lat': 1.127085620107278, 'lng': 120.7854481201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lalos,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110746977256245036083"">Kevin Chocs</a>'], 'photo_reference': 'AUGGfZk-occo0WwOSD5L30RhE_ozSlc-gjomsilZFLzplllGGnjeZHhv0IgoWgklimo8d6WYHpU027cPVjg-Mst078GkVjVYMeFMl-uieAY916D8JCc18L1TbixvJxLrz4NaNt95ypfnZfEGcWg7zBpyukfvDU2zzxXwdKi8L7F0T0e50flr', 'width': 3024}]",ChIJlcgnMYsvcTIRlTkEV9_IeXw,4.7,ChIJlcgnMYsvcTIRlTkEV9_IeXw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlcgnMYsvcTIRlTkEV9_IeXw
OPERATIONAL,"Dusun Lapasan Desa Kinopasan, Lakatan, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.0990905, 'lng': 120.8717572}, 'viewport': {'northeast': {'lat': 1.099943029892722, 'lng': 120.8727084798927}, 'southwest': {'lat': 1.097243370107278, 'lng': 120.8700088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapasan Green,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104219979652476861327"">A Google User</a>'], 'photo_reference': 'AUGGfZn345YK4QO2YgNc4j_DElsIqBdkzZzcuuZ3Tnhp3_BfPRUiSjlejxgYSVNALg4lg2s4Cnqff_ILbbCCVtXDHEN12jpgFyhZ1oSzo46cR-JaBDU3ztTboaFR66ZVKGNAdZJFkCvvXSMPItTJG4P1UEKnmbe_OZVvsMVQkIPLc_8fWbtq', 'width': 4000}]",ChIJOYXBo4ArcTIRgkDKMvC3soc,4.8,ChIJOYXBo4ArcTIRgkDKMvC3soc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': False},,"{'compound_code': '3VXC+JP Lakatan, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH23VXC+JP'}",https://www.google.com/maps/place/?q=place_id:ChIJOYXBo4ArcTIRgkDKMvC3soc
OPERATIONAL,"Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1174511, 'lng': 120.7834148}, 'viewport': {'northeast': {'lat': 1.118788579892722, 'lng': 120.7847946298927}, 'southwest': {'lat': 1.116088920107278, 'lng': 120.7820949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zalza Beach,"[{'height': 1438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102049003505744945811"">Dadi Mulyadi</a>'], 'photo_reference': 'AUGGfZm81ganwcBrEd62QQ3L6sZr_1kvsHRUNmXwcb5ltDi0aKL_cuIH1S7M4kCNmMqsZy-odgh-VViLsstGKdUJt3FXUjn8dRyURifN_t9awOGCkQ63jbOTYyLJb2nk17PdB_sO5vjafUDD_ZSrJHFH6n9_zCCr3iDBnqoL90yN9aI3aH3a', 'width': 1076}]",ChIJjarTcrEvcTIRmEn5UaUayh0,4.5,ChIJjarTcrEvcTIRmEn5UaUayh0,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,{'open_now': True},,"{'compound_code': '4Q8M+X9 Lalos, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH24Q8M+X9'}",https://www.google.com/maps/place/?q=place_id:ChIJjarTcrEvcTIRmEn5UaUayh0
OPERATIONAL,"4Q9M+MJ9, Pantai Lalos, Lalos, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.11915, 'lng': 120.7841644}, 'viewport': {'northeast': {'lat': 1.120498929892722, 'lng': 120.7855090798927}, 'southwest': {'lat': 1.117799270107278, 'lng': 120.7828094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumahnya Aslam,,ChIJKZ3skf4vcTIRZASxmOZ2LDY,5.0,ChIJKZ3skf4vcTIRZASxmOZ2LDY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKZ3skf4vcTIRZASxmOZ2LDY
OPERATIONAL,"2RWR+Q9, Tuweley, Baolan, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0469109, 'lng': 120.840939}, 'viewport': {'northeast': {'lat': 1.0476703, 'lng': 120.84215555}, 'southwest': {'lat': 1.0447391, 'lng': 120.83728335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandian Tuweley,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109542906757598464992"">Ali Akbarul Falah</a>'], 'photo_reference': 'AUGGfZkrjKAFTa55bVRJEAJrj0k0hvnrUJG6bSlLnO4q32IoXbqM6ow7q1qHOOdV7K-RPKCmDImGRogxiTtN6EgHh_cAQJ0FnhvDGruBn_Hxxl1ZnnsWgrNbk91jYogN7Z0QaVMHRd2E1GPFI1bLh3JPI-hpZetseruC1fL5RoNugc1Jyfz2', 'width': 4000}]",ChIJx5AiARgrcTIRAJzr8wcaU2c,4.0,ChIJx5AiARgrcTIRAJzr8wcaU2c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx5AiARgrcTIRAJzr8wcaU2c
OPERATIONAL,"Lalos, Galang, Toli-Toli Regency, Central Sulawesi 94561, Indonesia","{'location': {'lat': 1.1282115, 'lng': 120.787075}, 'viewport': {'northeast': {'lat': 1.129574379892722, 'lng': 120.7883210798927}, 'southwest': {'lat': 1.126874720107278, 'lng': 120.7856214201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pijar Beach Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZn5UfVvqBE94bVORtx6UES2nhGAnIHyqD-vrcvGpoxCnMxvMuVlRTRjAHumVuOtcpWJ0Swa9pAvxJerCCstgBUEfEm-bSRLPlj4jXw_fd_FpLHF-bk3D02Bn6K1blQ-kuVsYvOeSenK8RmL2BxC3Rae6AwVWqaSctESlPVtludVlX9F', 'width': 4032}]",ChIJuWHnqsYucTIRy9WAaZ_zfm4,4.2,ChIJuWHnqsYucTIRy9WAaZ_zfm4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",110.0,{'open_now': True},,"{'compound_code': '4QHP+7R Lalos, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH24QHP+7R'}",https://www.google.com/maps/place/?q=place_id:ChIJuWHnqsYucTIRy9WAaZ_zfm4
CLOSED_TEMPORARILY,"8QQR+3QQ, Kapas, Dako Pamean, Toli-Toli Regency, Central Sulawesi 94562, Indonesia","{'location': {'lat': 1.3377245, 'lng': 120.7919967}, 'viewport': {'northeast': {'lat': 1.339063829892722, 'lng': 120.7933168298927}, 'southwest': {'lat': 1.336364170107278, 'lng': 120.7906171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Libutan dedek,,ChIJk7yjgjEZcTIRds2FnQ4nW6k,0.0,ChIJk7yjgjEZcTIRds2FnQ4nW6k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJk7yjgjEZcTIRds2FnQ4nW6k
CLOSED_TEMPORARILY,"82HC+9CG, Diule, North Tolitoli, Toli-Toli Regency, Central Sulawesi 94562, Indonesia","{'location': {'lat': 1.3284489, 'lng': 121.0210701}, 'viewport': {'northeast': {'lat': 1.3293569, 'lng': 121.0226533798927}, 'southwest': {'lat': 1.3257249, 'lng': 121.0199537201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pepopea,,ChIJtb691BTncDIRAKnJzNzT7hs,0.0,ChIJtb691BTncDIRAKnJzNzT7hs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJtb691BTncDIRAKnJzNzT7hs
CLOSED_TEMPORARILY,"5R63+52V, Sabang, Galang, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.1604756, 'lng': 120.8025561}, 'viewport': {'northeast': {'lat': 1.161797329892722, 'lng': 120.8039053798927}, 'southwest': {'lat': 1.159097670107278, 'lng': 120.8012057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Putih (maniang),"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111175006485827697157"">A Google User</a>'], 'photo_reference': 'AUGGfZkIAuiCvJrC_Z2T-xXAsxJN7kWc2m8WF7hap5HMfmNxzPKelVgVwkV7kwWP9AyAcV8EbE6_2hzxn6bB__pnlhJOquW50OIz9LsaYHllWCmoMX-uRldLcWvQC_u7QaTRdejXPNc13HtjfTUt3kIn9JHZiom8jbqjH-c6ThMT4WhItC4J', 'width': 4160}]",ChIJccfDC14vcTIRf5sF4zPh_OY,0.0,ChIJccfDC14vcTIRf5sF4zPh_OY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJccfDC14vcTIRf5sF4zPh_OY
CLOSED_TEMPORARILY,"5RRH+M35 Pantai Babana Indah Nusantara, Bajugan, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah, Indonesia","{'location': {'lat': 1.1916353, 'lng': 120.82774}, 'viewport': {'northeast': {'lat': 1.192941579892722, 'lng': 120.8295802298927}, 'southwest': {'lat': 1.190241920107278, 'lng': 120.8268805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Babana Indah Nusantara,,ChIJHWHbyBoncTIRdLa9EYOgdto,0.0,ChIJHWHbyBoncTIRdLa9EYOgdto,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJHWHbyBoncTIRdLa9EYOgdto
CLOSED_TEMPORARILY,"8363+4M5, Pinjan, North Tolitoli, Toli-Toli Regency, Central Sulawesi 94562, Indonesia","{'location': {'lat': 1.3102605, 'lng': 121.0542374}, 'viewport': {'northeast': {'lat': 1.3110766, 'lng': 121.05500565}, 'southwest': {'lat': 1.307812199999999, 'lng': 121.05193265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pogondoa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZlak3lZVnxLSJ7Q3W1_UDHsTllaDJyByGQxRgE5wlnXI6vmdrH7f6LSXRtAyPLpJ6NRYiTt5koT7JK_atQEDWMYRApTeJE7yxL5AC4kQy99ttCo5Nud-ysYouX5v2GM8LC7H7bu7IYzaPhHbrCcLysvB3ihr7D1bRuqEgyws6h4aeDk', 'width': 4000}]",ChIJz5Ffo5HncDIRolUHbpPXf2E,5.0,ChIJz5Ffo5HncDIRolUHbpPXf2E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJz5Ffo5HncDIRolUHbpPXf2E
CLOSED_TEMPORARILY,"3RW4+QP8, Kalangkangan, Galang, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0969196, 'lng': 120.8068196}, 'viewport': {'northeast': {'lat': 1.098174649999999, 'lng': 120.81019175}, 'southwest': {'lat': 1.09315445, 'lng': 120.80569555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata garung,,ChIJb-qqv0srcTIR7s7RXB7uM7k,0.0,ChIJb-qqv0srcTIR7s7RXB7uM7k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJb-qqv0srcTIR7s7RXB7uM7k
OPERATIONAL,"Unnamed Road, Sabang, Kec. Galang, Kabupaten Toli-Toli, Sulawesi Tengah 94561, Indonesia","{'location': {'lat': 1.1470268, 'lng': 120.7888924}, 'viewport': {'northeast': {'lat': 1.148351179892722, 'lng': 120.7904258798927}, 'southwest': {'lat': 1.145651520107278, 'lng': 120.7877262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GREEN BEACH RESORT,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117465596582088824180"">A Google User</a>'], 'photo_reference': 'AUGGfZkAAq3Omax-hvpY58AkN1nYlISEA_EfBOcvPviHY18hUPdpPgsayMUrjXfAG7uf2UUTTGZC6MmCdaMNU7VMISvT6DY1HnL5a6tCevH9QlBrwo59rOHvKmnacYrQm6fFXr8T1GoM1StK05W2qoOg15850swC73mQ5WQYig6HxnJT16l5', 'width': 719}]",ChIJL8AAK_8vcTIRHyDRPrulhhs,4.7,ChIJL8AAK_8vcTIRHyDRPrulhhs,"['tourist_attraction', 'park', 'lodging', 'point_of_interest', 'establishment']",54.0,{'open_now': True},,"{'compound_code': '4QWQ+RH Sabang, Toli-Toli Regency, Central Sulawesi, Indonesia', 'global_code': '6QH24QWQ+RH'}",https://www.google.com/maps/place/?q=place_id:ChIJL8AAK_8vcTIRHyDRPrulhhs
OPERATIONAL,"3H3X+QC, Kabetan, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0544644, 'lng': 120.5985422}, 'viewport': {'northeast': {'lat': 1.055814229892722, 'lng': 120.5998920298927}, 'southwest': {'lat': 1.053114570107278, 'lng': 120.5971923701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Makolong,"[{'height': 4342, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104972807282797035421"">A Google User</a>'], 'photo_reference': 'AUGGfZl6oreWPdGC2ZymFo7OY4ZxtKcuobP0dL0jT19jJ8vDNuYUmfJ3k9X5uaKHu6aUplCPKkM6ln6ofSphAXrHoHvVcmUm6ar2pynU3izCreIqF5hJJXXXRKYB7D6vv8qkQ24l93-N_oQeYY_MD6ashImETvtc0tTc-JIyVUgrwVYZcsLl', 'width': 3256}]",ChIJpzf63kg1cTIRQdjo0xfOJ4s,5.0,ChIJpzf63kg1cTIRQdjo0xfOJ4s,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpzf63kg1cTIRQdjo0xfOJ4s
OPERATIONAL,"9V2W+333, Santigi, North Tolitoli, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.3501467, 'lng': 120.8951664}, 'viewport': {'northeast': {'lat': 1.351206529892722, 'lng': 120.8968306298927}, 'southwest': {'lat': 1.348506870107278, 'lng': 120.8941309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Wisata TOROH GUSUNG,"[{'height': 668, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113583455644785493004"">A Google User</a>'], 'photo_reference': 'AUGGfZmz8jakmwn49gHqb6yJUAedRVt48iv5SWky3U-0C_l6X6RmrDm033EzoRh2AxHWO8MEMftEF7gXnMkM6ZLyBqtTp6p7XwkK29BtaxvxdvDqbVeHKMLsHW7qtk2tSJBzDhi3BxK-Cja0SBOo8L_EM-DX21MT8Bbnv1HIUNLUtYieAmYr', 'width': 1080}]",ChIJSa0HaCcecTIRpl4GJ1wsY20,4.6,ChIJSa0HaCcecTIRpl4GJ1wsY20,"['lodging', 'point_of_interest', 'establishment']",11.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSa0HaCcecTIRpl4GJ1wsY20
OPERATIONAL,"6R96+754, Galumpang, Dako Pamean, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.2181491, 'lng': 120.8104562}, 'viewport': {'northeast': {'lat': 1.219448829892722, 'lng': 120.8119447798927}, 'southwest': {'lat': 1.216749170107278, 'lng': 120.8092451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Galumpang,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117427632794389380608"">moh irman</a>'], 'photo_reference': 'AUGGfZn3M3MIAKGtdQ6oWav94H5_cU2sjLfso5zkN3ykcZVFVk5Iv0CB27yEaeafdhmkt90SRquyGI8aU3m-ZiAOdasVudh3CjdKNBhID3nWpFE8nxQIVwZdnHqmJrRljbGL6920_tDWOfkiiNqW-OAVArSvuFueUK86IsbjoBZgb7rrBxsh', 'width': 12000}]",ChIJ0Xh37ZsmcTIRWlJjXNgONbM,4.2,ChIJ0Xh37ZsmcTIRWlJjXNgONbM,"['lodging', 'point_of_interest', 'establishment']",22.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Xh37ZsmcTIRWlJjXNgONbM
OPERATIONAL,"2JXG+2W, Kabetan, Toli-Toli Regency, Central Sulawesi, Indonesia","{'location': {'lat': 1.0475709, 'lng': 120.6273612}, 'viewport': {'northeast': {'lat': 1.048920729892722, 'lng': 120.6287110298927}, 'southwest': {'lat': 1.046221070107278, 'lng': 120.6260113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto labuan soppe,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119239037036847688"">A Google User</a>'], 'photo_reference': 'AUGGfZlCiVz-ReBPxdtij-YqJR1z0ZnOMcryKZhfMjIEbcTgZ8BS7m7TE-0GE2Rajmm1YACGpo_wkvXQsrpPQoXKcyVU3QHvcosSMkO6tWVlrkUE0TAkFae7Ugjr3WEcgtCnVkhSv112Hqc-dqp5EiR5Ptiha-GlBHVXI1r8dSo4TPROfzq7', 'width': 4624}]",ChIJhTKwvdwzcTIRx6GpNO7LIPQ,4.7,ChIJhTKwvdwzcTIRx6GpNO7LIPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhTKwvdwzcTIRx6GpNO7LIPQ
