business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"alamat kampung cipondok desa kanekes, RT.001 rw002, parta, Rangkasbitung, Banten 42362, Indonesia","{'location': {'lat': -6.6604978, 'lng': 106.2410145}, 'viewport': {'northeast': {'lat': -6.6548551, 'lng': 106.2418392}, 'southwest': {'lat': -6.6623787, 'lng': 106.2385404}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour guide wisata suku alam baduy,"[{'height': 1271, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104198533729720286946"">A Google User</a>'], 'photo_reference': 'AUGGfZkxATTtFWKyQaKHrdjMVDQU7BsQhFHaWgmBADDB-WxpC9hXMr7jOgNu1y51tzd8mhbi7rQzoQJFWBVVMpi1p2USlJ_vUkyvMflYB_G7QQa6vkUIfGTk9fa4BE8CIoQqkcCEgYvSj4Q4G4R70axqMaxctGuGsvxiMSdqgVlv6ZQ8KEVn', 'width': 715}]",ChIJQ1ssHpBnQi4RKm5RGe4kuDU,0.0,ChIJQ1ssHpBnQi4RKm5RGe4kuDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,"{'compound_code': '86QR+RC Kanekes, Lebak Regency, Banten, Indonesia', 'global_code': '6P5886QR+RC'}",https://www.google.com/maps/place/?q=place_id:ChIJQ1ssHpBnQi4RKm5RGe4kuDU
OPERATIONAL,"99X2+5V, Pasirhaur, Cipanas, Lebak Regency, Banten 42372, Indonesia","{'location': {'lat': -6.6020949, 'lng': 106.3522167}, 'viewport': {'northeast': {'lat': -6.600745070107278, 'lng': 106.3535665298927}, 'southwest': {'lat': -6.603444729892722, 'lng': 106.3508668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Amma Uding,,ChIJ2b6oLhZxQi4RDPHQBl8DOy4,5.0,ChIJ2b6oLhZxQi4RDPHQBl8DOy4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2b6oLhZxQi4RDPHQBl8DOy4
OPERATIONAL,"98XX+F2R, Pasirhaur, Cipanas, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.6012666, 'lng': 106.3475074}, 'viewport': {'northeast': {'lat': -6.599916770107278, 'lng': 106.3488572298927}, 'southwest': {'lat': -6.602616429892722, 'lng': 106.3461575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bpk. Ja'ih,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115490437420581817158"">A Google User</a>'], 'photo_reference': 'AUGGfZkaRBoX5mmZO4U0ftHtEqRG_q5XH2PPvD-SiW43XBDCfeuwFt0BW5tPYLnXDgu3mkpudy8rZ2BMNe5ikruEtPPwdvNdoZoPcZ8Ngpy338qJvgBnVApx2Zrkfh_rS0S698IBfBhQVwCwcBv01bi35O9v8PmItYfCihOZ1Dodpb-c5wx-', 'width': 3072}]",ChIJ5fcAX7dxQi4R39olU_Qi1qs,0.0,ChIJ5fcAX7dxQi4R39olU_Qi1qs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ5fcAX7dxQi4R39olU_Qi1qs
OPERATIONAL,"79Q8+652, Citorek Kidul, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.7119765, 'lng': 106.3653797}, 'viewport': {'northeast': {'lat': -6.710626670107278, 'lng': 106.3667295298927}, 'southwest': {'lat': -6.713326329892721, 'lng': 106.3640298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MENARA PANDANG,,ChIJzZenSXd7Qi4R_g0IEzw-1k8,1.0,ChIJzZenSXd7Qi4R_g0IEzw-1k8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzZenSXd7Qi4R_g0IEzw-1k8
OPERATIONAL,"Tangkil, Cikarang, Kec. Muncang, Kabupaten Lebak, Banten 42364, Indonesia","{'location': {'lat': -6.5812886, 'lng': 106.3078593}, 'viewport': {'northeast': {'lat': -6.579997220107278, 'lng': 106.3089976798927}, 'southwest': {'lat': -6.582696879892722, 'lng': 106.3062980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Bongbang,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106443990488457463147"">A Google User</a>'], 'photo_reference': 'AUGGfZlnZhcGpQw-S2AlRp6cWgsfybnedB_UaFfSRA7xkm2XCMKxyH8F2yP6Uuf676rwkcvmvHIyHnolpF5sMRGyqfmhF3M-uaJnP3s9PZM107JnVfJJMNb1UNW9CpFNbuZ8VMIOzcj-xoTyQH-YgOtueL5bAOBUDPw3YchsUJcKt08ZPrdd', 'width': 4128}]",ChIJcx9MXYFvQi4RdifuY_JAv_4,4.4,ChIJcx9MXYFvQi4RdifuY_JAv_4,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,"{'compound_code': 'C895+F4 Cikarang, Lebak Regency, Banten, Indonesia', 'global_code': '6P58C895+F4'}",https://www.google.com/maps/place/?q=place_id:ChIJcx9MXYFvQi4RdifuY_JAv_4
OPERATIONAL,"96VF+F3, Kanekes, Leuwidamar, Lebak Regency, Banten 42362, Indonesia","{'location': {'lat': -6.6062601, 'lng': 106.2227315}, 'viewport': {'northeast': {'lat': -6.604879470107278, 'lng': 106.2241221298927}, 'southwest': {'lat': -6.607579129892722, 'lng': 106.2214224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Suku Baduy,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112690314076111663353"">A Google User</a>'], 'photo_reference': 'AUGGfZkRXp2IngSjMYw0jX74wk8iC5RX1GS1A8iGR_3_6PDrcFH4dTta_xsgV0yORedDtQYzceSKc--1jM5zcOKPHfdUGfDYVrRYnEW0lIkqmmC44zORpcEIYbq0LkudZSFTd0L8vcHcUHceckKf3v-f0OSq-XQLt7YQIDVixlEiOf-P_S0', 'width': 1600}]",ChIJ6-tMdaVpQi4R49K6EILZjT8,4.5,ChIJ6-tMdaVpQi4R49K6EILZjT8,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-tMdaVpQi4R49K6EILZjT8
OPERATIONAL,"99JJ+9WG, Cihinis, Kec. Lebakgedong, Kabupaten Lebak, Banten, Indonesia","{'location': {'lat': -6.6190625, 'lng': 106.3823125}, 'viewport': {'northeast': {'lat': -6.617792620107278, 'lng': 106.3836384798927}, 'southwest': {'lat': -6.620492279892722, 'lng': 106.3809388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Cihinis,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114633924151440383663"">Sahali Ali</a>'], 'photo_reference': 'AUGGfZlr60Uzb5eVtpI1O6IKwy5kkGuQ17A9Es6lHbrljNNOzJyDgOT1_xUdJNFzK6dj_xgHaZvEP4lqAfLR8toL7wCHdbSqRfVDvOt1iuuLekZHevjV2zL2aVuNvj_4JqlqzTffmNqUBepoKr6M1bJLtkybg1g7kHfjQ4XR26id8C-ioq4X', 'width': 2352}]",ChIJlXyhWGdxQi4RDNEkNqQ4YN4,4.3,ChIJlXyhWGdxQi4RDNEkNqQ4YN4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJlXyhWGdxQi4RDNEkNqQ4YN4
OPERATIONAL,"Kadujangkung, Bojong Menteng, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.5958483, 'lng': 106.2256021}, 'viewport': {'northeast': {'lat': -6.594510420107278, 'lng': 106.2269264798927}, 'southwest': {'lat': -6.597210079892721, 'lng': 106.2242268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Village Baduy,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100097778005133151007"">tegar mey rendu Tegar93</a>'], 'photo_reference': 'AUGGfZmHowfT18_9ZnQXC68IwuCu9OPwbvLsMvTtcMlMM8kg2KMK2FbdQWBW8scAvHPDZxTiGyD9HXLzfll-RnYityl_BVijooSEAtRKVzvlvZcDxHhcVm6nrZFPNpIVZrxb5iOHYT92m_ho3I4LEW_W8N5CAkxMFXd5FrVYgfwEuGOJkif4', 'width': 3456}]",ChIJR-kwBRdpQi4RcpsYDeNup88,4.7,ChIJR-kwBRdpQi4RcpsYDeNup88,"['tourist_attraction', 'point_of_interest', 'establishment']",2780,{'open_now': False},,"{'compound_code': 'C63G+M6 Bojong Menteng, Lebak Regency, Banten, Indonesia', 'global_code': '6P58C63G+M6'}",https://www.google.com/maps/place/?q=place_id:ChIJR-kwBRdpQi4RcpsYDeNup88
OPERATIONAL,"Kanekes, Leuwidamar, Lebak Regency, Banten 42362, Indonesia","{'location': {'lat': -6.6078819, 'lng': 106.2224494}, 'viewport': {'northeast': {'lat': -6.605358000000002, 'lng': 106.2239807798927}, 'southwest': {'lat': -6.608723199999999, 'lng': 106.2212811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Marengo Baduy Luar,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117775672623882893624"">Rudi Suardi</a>'], 'photo_reference': 'AUGGfZmgBFw2h6XVnLWV837dodaoRA37RovVuo26pQDYuqB_ZIP2SOe9F8S14KQuKw5JuxJ-rY_oM-CDZsA_UN1HdujinjcrbpY7jui7bm-S7AxQP9qtimmK3akrVcn3YY3_2UF3OPbyIzo4USqWRAzjwq_OoapCvwbEzOGYwxqRykEOc7Bb', 'width': 2736}]",ChIJccSoDB9pQi4R0fyfyhfn3Mc,4.7,ChIJccSoDB9pQi4R0fyfyhfn3Mc,"['tourist_attraction', 'point_of_interest', 'establishment']",946,{'open_now': True},,"{'compound_code': '96RC+RX Kanekes, Lebak Regency, Banten, Indonesia', 'global_code': '6P5896RC+RX'}",https://www.google.com/maps/place/?q=place_id:ChIJccSoDB9pQi4R0fyfyhfn3Mc
OPERATIONAL,"C68F+598, Jl. Raya Ciboleger, Cisimeut Raya, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.585016899999999, 'lng': 106.2230777}, 'viewport': {'northeast': {'lat': -6.583401920107278, 'lng': 106.2246813298927}, 'southwest': {'lat': -6.586101579892722, 'lng': 106.2219816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciboleger Exo Park,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101997495000326873282"">muhamad haris</a>'], 'photo_reference': 'AUGGfZlaNUJyrVyKS0L-WKP7G30Ll-Ji80vWkmA0zXSNWGhr9e22W0fGBdjbVc7AnvHbwFIQ9E-DVN-eBwDW8Rzx9vrpgg8mzkAezQsUkyLi-mk8w1MRFYRXnVTxymkkM2SK4Ux-efgTllu9F-8uVkDGX6T8wOwfcYytsbAgb5tu2vX5ejwy', 'width': 1920}]",ChIJEYr1cpZpQi4RR5SNPMeSngQ,3.8,ChIJEYr1cpZpQi4RR5SNPMeSngQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJEYr1cpZpQi4RR5SNPMeSngQ
OPERATIONAL,"96RC+RXW Akses, Ujung Poros Desa Kanekes Desa Keboncau, Cicakal Girang, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.6078819, 'lng': 106.2224494}, 'viewport': {'northeast': {'lat': -6.605356649999998, 'lng': 106.2239808798927}, 'southwest': {'lat': -6.608723649999999, 'lng': 106.2212812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos 4 Saba Budaya Baduy,,ChIJK1UntwNpQi4RQJIOqRDMep8,5.0,ChIJK1UntwNpQi4RQJIOqRDMep8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJK1UntwNpQi4RQJIOqRDMep8
OPERATIONAL,"89H8+FQ5, Kp.nyigeulis, RT.03/RW.01, Sukamaju, Kec. Sobang, Kabupaten Lebak, Banten 42318, Indonesia","{'location': {'lat': -6.6713735, 'lng': 106.3669834}, 'viewport': {'northeast': {'lat': -6.670023670107277, 'lng': 106.3683332298927}, 'southwest': {'lat': -6.672723329892721, 'lng': 106.3656335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam dan kolam renang talaga biru situ parengrang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117292374411081240663"">A Google User</a>'], 'photo_reference': 'AUGGfZky1MpYT2al0lY71HdVWkzB7xad4d62ZYG0TOyYnB8ucnZ1Tlb3hbE0DF6xaVwp5Zr8O_HU4c4SIBvGaTgIbwVLPZU_JYOaO92m0EmSU4hW9ezozmlzjEYq5vm7g3tP2gMrBjgYBYEyyLJQHs4_wpGPscXXfWNzjn5b0-n1vgkHN-dy', 'width': 4160}]",ChIJs-OAYj97Qi4RA2LGMA91mj4,4.0,ChIJs-OAYj97Qi4RA2LGMA91mj4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJs-OAYj97Qi4RA2LGMA91mj4
OPERATIONAL,"88CX+6VC, Cipanas - Wr. Banten, Ciladaeun, Kec. Cibeber, Kabupaten Lebak, Banten, Indonesia","{'location': {'lat': -6.679443300000001, 'lng': 106.349744}, 'viewport': {'northeast': {'lat': -6.677997870107278, 'lng': 106.3511807298927}, 'southwest': {'lat': -6.680697529892722, 'lng': 106.3484810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rest area gunung kendeng,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106200690175704467478"">A Google User</a>'], 'photo_reference': 'AUGGfZnUlshY2FkVwCQPFGuoNdUVZDshnq6rnooyioNRdLffkF6tkNDkSZG2vAkI7C06g2HntVdS5sllfp9BZ4n5-_n2jRRoBwjkaPzN7OgAItPdiUtCDqRnyrNOwuiY5MfK8g-RrAWz0wZBB5oeyKSNpkt7nRpv6q4em0yA738jJmqRigYk', 'width': 3024}]",ChIJ8dxDMwB7Qi4RSQBcCxPa2qc,0.0,ChIJ8dxDMwB7Qi4RSQBcCxPa2qc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ8dxDMwB7Qi4RSQBcCxPa2qc
OPERATIONAL,"79W2+9MG, Citorek Sabrang, Cibeber, Lebak Regency, Banten 42394, Indonesia","{'location': {'lat': -6.704062200000001, 'lng': 106.3517004}, 'viewport': {'northeast': {'lat': -6.702873070107278, 'lng': 106.3532741298927}, 'southwest': {'lat': -6.705572729892721, 'lng': 106.3505744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MENARA PANDANG,,ChIJW8bLnPB7Qi4R7Q8X8gOaPNw,3.0,ChIJW8bLnPB7Qi4R7Q8X8gOaPNw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJW8bLnPB7Qi4R7Q8X8gOaPNw
OPERATIONAL,"C9PH+Q7P, Giriharja, Cipanas, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.5630622, 'lng': 106.3793965}, 'viewport': {'northeast': {'lat': -6.561643320107279, 'lng': 106.3808218298927}, 'southwest': {'lat': -6.564342979892722, 'lng': 106.3781221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neng Een tempat nganjang,,ChIJIWf3DgBxQi4ROuEzAYciAzM,0.0,ChIJIWf3DgBxQi4ROuEzAYciAzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIWf3DgBxQi4ROuEzAYciAzM
OPERATIONAL,"C86M+HFR, Maraya, Sajira, Lebak Regency, Banten 42371, Indonesia","{'location': {'lat': -6.5885234, 'lng': 106.3336504}, 'viewport': {'northeast': {'lat': -6.586446350000001, 'lng': 106.33940155}, 'southwest': {'lat': -6.589215749999999, 'lng': 106.33173335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ngebul Cikoneng,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104357373276262415147"">ARIEF BAIM</a>'], 'photo_reference': 'AUGGfZlQLEg5JnB-bYynFVDNJCsH-YLnIbo7aJ5Hf6kco37DTdXLTYYtlt9X5Th6EqDO87D3W58goe4azUR2gcAdKv1jZEyEx4YQ0PfmbaT2C08chVqybzQCkUY-sXp9G4UWq9hl4AeEpGqg_B85sv9CHLsqSwJH5kb0fgNoHfjObcoa-t0', 'width': 1280}]",ChIJKSeXEIpvQi4RnIVE3poOF3c,0.0,ChIJKSeXEIpvQi4RnIVE3poOF3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKSeXEIpvQi4RnIVE3poOF3c
OPERATIONAL,"78WP+CXM, Jl. Raya Citorek, Citorek Tengah, Kec. Cibeber, Kabupaten Lebak, Banten 42394, Indonesia","{'location': {'lat': -6.7039067, 'lng': 106.3374333}, 'viewport': {'northeast': {'lat': -6.703007070107278, 'lng': 106.3383274798927}, 'southwest': {'lat': -6.705706729892722, 'lng': 106.3356278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MEGAWANGI Farm,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112477582239222235480"">A Google User</a>'], 'photo_reference': 'AUGGfZlFUw2qjTK9xLHYtJdDFwYl1-Q4aI1hDylVjVssDElutn-EoY7fjCuHuHZmP04cuUFw7Dq6fYBboPAbyWrzk1lSeCQ_wSBPLiXyRzZHVo6xNS3W_mnqK7sRhmtL4dhXibX5BQGNL5LQkNkFT0AYClYHQPAizU4wRNJxI3W2VOJHPyWl', 'width': 4000}]",ChIJ5wcbRyBlQi4RFR-nUPnktGs,0.0,ChIJ5wcbRyBlQi4RFR-nUPnktGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5wcbRyBlQi4RFR-nUPnktGs
OPERATIONAL,"C7P2+6VW, desa, RT.RW/RW.01 02, Dusun Turus, Tenjolayar, Kec. Leuwidamar, Kabupaten Lebak, Banten, Indonesia","{'location': {'lat': -6.564395600000001, 'lng': 106.2522143}, 'viewport': {'northeast': {'lat': -6.563401170107277, 'lng': 106.2538911298927}, 'southwest': {'lat': -6.566100829892721, 'lng': 106.2511914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong ibu lili,,ChIJpzFYfABpQi4RsCbshmTqsKw,0.0,ChIJpzFYfABpQi4RsCbshmTqsKw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpzFYfABpQi4RsCbshmTqsKw
OPERATIONAL,"9CV7+64C, Kp.muhara Des.ciladaeun kec.lebakec, Ciladaeun, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia","{'location': {'lat': -6.606948099999999, 'lng': 106.4127793}, 'viewport': {'northeast': {'lat': -6.605842970107277, 'lng': 106.41354365}, 'southwest': {'lat': -6.608542629892721, 'lng': 106.41048625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata river tubing ciberang,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103129095425469595910"">A Google User</a>'], 'photo_reference': 'AUGGfZlzhLAe74fQggQGjf_66p4KSFop2B7H3GOORt3uFPfGiWHmEgdIla_jl7O9f14NjYc1J1spbj-FkFHGZK9_pSeLfhSkZDii6QQdOXowQ5V7XlxXaI-8HP02R3f8Na3bpnTIuzaIQ_YC5C9VxL9M2w2LBW7xJmQ8L8_AtaGRk7by1V4A', 'width': 640}]",ChIJV18UzxxxQi4Rd9A3ersFETM,4.0,ChIJV18UzxxxQi4Rd9A3ersFETM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJV18UzxxxQi4Rd9A3ersFETM
OPERATIONAL,"98V8+93W, Kasepuhan Karang, Jagaraksa, Muncang, Lebak Regency, Banten 42364, Indonesia","{'location': {'lat': -6.6065141, 'lng': 106.3152092}, 'viewport': {'northeast': {'lat': -6.605096820107279, 'lng': 106.3164090298927}, 'southwest': {'lat': -6.607796479892722, 'lng': 106.3137093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuweung Adat Kasepuhan Karang,"[{'height': 537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104863657944830626281"">engkos kosasih</a>'], 'photo_reference': 'AUGGfZlx-XM2GZpyXO5mnfzhdnuct77qlArcEPdiApKxpibOoo90YmXwJT4xZsEoMNGG9CWjwIIeUrZw21qIYqRJAYXFmV5xUIueQCL2ZUdFtQ-deKur6LmcyQSfN9xkbU8y5rsWwHTseDxFp3ctrWnGYE9j_Iy26KlqIALpUKmiay35YApg', 'width': 715}]",ChIJf2W-o7NvQi4RBbLhFfh_GAM,4.6,ChIJf2W-o7NvQi4RBbLhFfh_GAM,"['tourist_attraction', 'point_of_interest', 'establishment']",104,,,,https://www.google.com/maps/place/?q=place_id:ChIJf2W-o7NvQi4RBbLhFfh_GAM
OPERATIONAL,"96PC+2V, Keboncau, Bojongmanik, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.6147024, 'lng': 106.2223867}, 'viewport': {'northeast': {'lat': -6.613980320107278, 'lng': 106.2235233798927}, 'southwest': {'lat': -6.616679979892722, 'lng': 106.2208237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Leuwi Buleud,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110732571385890047198"">Laurio Leonald</a>'], 'photo_reference': 'AUGGfZncRkyUdvGzdQb80tVuaof20mMdZOHjqm0Ec6ceecvNXb-BQdO4Vi0Rpu6DJKDsp3n8X3Ftcl6CLAJJ7jpb5-MzMPEAzfimFziOpfFOEruqAi0L14tOtihgZQD-KkrTXvhi7-xjDiBVB5iP44aG38NF-Z2f0vWYuaXdy8aC4o9Ex4Bs', 'width': 4096}]",ChIJJZnjgC1pQi4RS9DfYrhpJyI,3.7,ChIJJZnjgC1pQi4RS9DfYrhpJyI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJJZnjgC1pQi4RS9DfYrhpJyI
OPERATIONAL,"86RR+X58, kp cibei No.ds, Kanekes, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.657534999999999, 'lng': 106.240562}, 'viewport': {'northeast': {'lat': -6.655692620107279, 'lng': 106.2414743798927}, 'southwest': {'lat': -6.658392279892722, 'lng': 106.2387747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanekes,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113915798309513080833"">A Google User</a>'], 'photo_reference': 'AUGGfZkmqAiWURmqL_GQ7JPS2JeekVJ5LbuTAUoN3kNaFQBwSaCjNTQfDlrzOzM2ZyAHnAaLYHrBCkLWpuGqwlDj6i_En5vqERGGaWH5cABwMJWXA7ykKcOt56QiLeWARVDjhY6ILba5nTMkhTWKHHApZ-X2a9X_fCbWR7kv5xBhtLDCnNaw', 'width': 3000}]",ChIJH-YTKPRnQi4RTxvHlLl3zjo,4.0,ChIJH-YTKPRnQi4RTxvHlLl3zjo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJH-YTKPRnQi4RTxvHlLl3zjo
