business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"Telaga Madirda, Area Sawah, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.639996, 'lng': 111.1307988}, 'viewport': {'northeast': {'lat': -7.638571920107281, 'lng': 111.1322185798927}, 'southwest': {'lat': -7.641271579892725, 'lng': 111.1295189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Madirda,{'open_now': False},"[{'height': 666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112879934957421265303"">Harry Cahyono</a>'], 'photo_reference': 'AUGGfZlKpiKrdEWE-2uonymG6eDR4NkmOIfkyVAsKuSA4gyO0GHNO1DwaVUjLmo2-SZlmveEHFsPnzhlxxiATA494yXEJYU2Yu4-8YxiNgIjhjbnX9L507Dvu2Tkp9NaQNQifP4ngiex78G9Udt-EOk57-ADSn4QPifwwZZJqeAdn-tHzOiy', 'width': 1000}]",ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ,4.5,ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4902.0,"{'compound_code': '946J+28 Berjo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H946J+28'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ
OPERATIONAL,"9394+5X8, Jl. TP Joko Songo, Bt. Argotiloso, Pablengan, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia","{'location': {'lat': -7.6320786, 'lng': 111.0573733}, 'viewport': {'northeast': {'lat': -7.630559720107278, 'lng': 111.0585679798927}, 'southwest': {'lat': -7.633259379892722, 'lng': 111.0558683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapta Tirta,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108441224245846671572"">sinar pelangi</a>'], 'photo_reference': 'AUGGfZmH_OZEcqynAa9YbQAbkYmKMrzHrtFIyeDXtuV2G0GyoIs9Zo0105sA_jtpmWp4RMMmrTizHK88dlEoO5LJsiYmevsGLKDtDpAUjVF-Vg7aWSgPmTpGuqwtt0yClchl-mfXh90gnvKoIm51YDanhUWXoJuMqoZYPQG1sX0XxE78GBKK', 'width': 4160}]",ChIJgYiPo1Agei4RCfpxYs55ofQ,4.3,ChIJgYiPo1Agei4RCfpxYs55ofQ,"['tourist_attraction', 'point_of_interest', 'establishment']",717.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgYiPo1Agei4RCfpxYs55ofQ
OPERATIONAL,"93HJ+Q37, Jl. Nigasan, Keprabon, Karangpandan, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.620593299999999, 'lng': 111.0801834}, 'viewport': {'northeast': {'lat': -7.619204020107278, 'lng': 111.0815542798927}, 'southwest': {'lat': -7.621903679892722, 'lng': 111.0788546201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,villa lembah lawu pesanggrahan,{'open_now': False},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103729689137002538722"">Tio Pradana</a>'], 'photo_reference': 'AUGGfZkbxufvaTvHHXjx6bj7jz3dyQQf7K96w_rXeXYkPtlymaSdteIL4UbMhrOBjuxZXFiWIbjlEqSdniVLt3BOCCBsga8cS_CPTs6Nwxh2Vwlv-Cz74yT-FEk4KPjSFer3yp3kIxaG1N864c0Cn9oKFDO_nALECVyWe3kxHLRpFs3lDyTm', 'width': 3120}]",ChIJyfWzh34hei4RUlO5XxeS7nM,4.5,ChIJyfWzh34hei4RUlO5XxeS7nM,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyfWzh34hei4RUlO5XxeS7nM
OPERATIONAL,"949G+M6W, Jl. Jumog Taman batu tiban, Gandu, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.631104799999999, 'lng': 111.1245327}, 'viewport': {'northeast': {'lat': -7.629719220107278, 'lng': 111.1258848798927}, 'southwest': {'lat': -7.632418879892722, 'lng': 111.1231852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jumog Waterfall,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108241432243131748732"">Himmatul Khoiriyah</a>'], 'photo_reference': 'AUGGfZlWR50DrTfagtvUugtZzRImBqMtfd_1lmECJ9Q-9kGJ-CRcyGx2MJNEjJ6iBqeWWD1f8Zf6mZsMbb6WwnZLZKckiKjKYaiMbIkqnofKyM5RfQsYQXj6YK7s22xV5rjljapj3YNcDasuEwI4qLC8a8r4PIAl6YnGAuVl7yFMG7m00uzv', 'width': 6000}]",ChIJdbc_6PaKeS4RSAULP2JNbd0,4.5,ChIJdbc_6PaKeS4RSAULP2JNbd0,"['tourist_attraction', 'point_of_interest', 'establishment']",10360.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdbc_6PaKeS4RSAULP2JNbd0
OPERATIONAL,"83JR+9H5, Gamping, Bandardawung, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6691135, 'lng': 111.0914848}, 'viewport': {'northeast': {'lat': -7.668224970107278, 'lng': 111.0928744798927}, 'southwest': {'lat': -7.670924629892722, 'lng': 111.0901748201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Gamping Tanggolasi,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104929708156242581636"">Adi Gimin</a>'], 'photo_reference': 'AUGGfZnQiJbFGTuXac0NsPDB5azHMQNpnXa9if3b8-c7WEK0Sp4tgROdY7_p1BLl2Rkdu5RMmbE_lUCtM4h5MMhyXccdeyW3MPhQ53nBCuoM6FygyBeDok4tVGsEr4YTcBrdvHjiFcY87BFUi69wzkFs335sUyjMB8jRP6yOHn05YHoqzNbg', 'width': 4160}]",ChIJ2zKrT6ggei4RHGc-vnfhDhc,4.6,ChIJ2zKrT6ggei4RHGc-vnfhDhc,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2zKrT6ggei4RHGc-vnfhDhc
OPERATIONAL,"C44J+9P9, Jl. Karangpandan-Ngargoyoso, Sumbersari, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia","{'location': {'lat': -7.595412, 'lng': 111.1329214}, 'viewport': {'northeast': {'lat': -7.594049520107277, 'lng': 111.1343285298927}, 'southwest': {'lat': -7.596749179892721, 'lng': 111.1316288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemuning Sky Hills,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952676733331549059"">Mahmud Yunus</a>'], 'photo_reference': 'AUGGfZnWu2hGZTuoYXa2_IiJaP2vhdcNjMQz83jNFENNOVB5YZGSDYSDRyat24-xegTphlKrzh50t-R1IDnP672Xg4ekv7zSjR5HRrtQkjqP0EJSARRcZiTqN8yUKRuOEry0xPHKiTBG3Z-DopjIH5yMC4qSWE6sw8LfMWRL0osiM5CqhTdl', 'width': 4624}]",ChIJlaDmg0yLeS4RNaGB0mBGlc0,4.4,ChIJlaDmg0yLeS4RNaGB0mBGlc0,"['tourist_attraction', 'point_of_interest', 'establishment']",857.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlaDmg0yLeS4RNaGB0mBGlc0
OPERATIONAL,"Nglenjing, Jl. Karangpandan-Ngargoyoso, Sidi, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6185542, 'lng': 111.0981947}, 'viewport': {'northeast': {'lat': -7.617251170107277, 'lng': 111.0995375298927}, 'southwest': {'lat': -7.619950829892721, 'lng': 111.0968378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GuavaTour,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113968135201241679803"">A Google User</a>'], 'photo_reference': 'AUGGfZn2ndMJQT9Kn-6I2ZaDatfzbIKTHUrE79lJmiPjKMe1x32F7RUVboz1XRgJk9IgdXHFOu2O8BjpV4PA094lfoXBxkXibDu0h6o-CCvQNmRZHNoJfsADY5Y7NUC0UXRlwrOBgTfEXYl-ooxv2cDLPTluF60VV-Hz9ttTQXTz3z95pIdw', 'width': 3264}]",ChIJy2fAILeLeS4R1yh_z3OKFSE,4.9,ChIJy2fAILeLeS4R1yh_z3OKFSE,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"{'compound_code': '93JX+H7 Puntukrejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H93JX+H7'}",,,https://www.google.com/maps/place/?q=place_id:ChIJy2fAILeLeS4R1yh_z3OKFSE
OPERATIONAL,"94CJ+WWH, Tambak, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.627676499999999, 'lng': 111.1323688}, 'viewport': {'northeast': {'lat': -7.626353420107277, 'lng': 111.1336873298927}, 'southwest': {'lat': -7.629053079892721, 'lng': 111.1309876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenggir Park,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775107275290089922"">Nia Khara</a>'], 'photo_reference': 'AUGGfZlgZ7ztxjRJMdgM4jRLsPdCJYuqwGGtOo19KBstRynCinnGkiMvzZ0TV8YkCMvtIHzbg9YJB0PSHgcE74JGSRHTVuDKpVwj1l-WAYEo02UJJMnzGLcDY7oKklhM3H59SNGxyzZhUj7-Ft3UaiQ6QY07SArA5w-wNFEeRgqubrzjFH7S', 'width': 4608}]",ChIJMxtB87CLeS4RxTBpiAO0zmM,4.5,ChIJMxtB87CLeS4RxTBpiAO0zmM,"['tourist_attraction', 'point_of_interest', 'establishment']",1074.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMxtB87CLeS4RxTBpiAO0zmM
OPERATIONAL,"Kenteng, Puntukrejo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia","{'location': {'lat': -7.6195648, 'lng': 111.1026724}, 'viewport': {'northeast': {'lat': -7.618212670107279, 'lng': 111.1040213798927}, 'southwest': {'lat': -7.620912329892723, 'lng': 111.1013217201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Karet,{'open_now': False},"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149439022021471631"">A Google User</a>'], 'photo_reference': 'AUGGfZmXQ8zLD6E4T4ZZI6ntjUxEODjwoCQlz9VXlMpfMDJ6Lk4groZ1B2Ib35Z5SZrd2q9W9l3izxFxFqYgINH__PTEMCDqIe-zmLA0LYoXS17qUWJwTjXjopmWWwoZJR_64UOFefKW7_7V31pkJ9wbb0BgNetgyPDENHC1zwWDEaRgxF17', 'width': 678}]",ChIJARgqdJmKeS4RGofrtoOcVvg,4.3,ChIJARgqdJmKeS4RGofrtoOcVvg,"['tourist_attraction', 'point_of_interest', 'establishment']",2011.0,"{'compound_code': '94J3+53 Puntukrejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94J3+53'}",,,https://www.google.com/maps/place/?q=place_id:ChIJARgqdJmKeS4RGofrtoOcVvg
OPERATIONAL,"Area Sawah, Puntukrejo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia","{'location': {'lat': -7.617017199999999, 'lng': 111.1048322}, 'viewport': {'northeast': {'lat': -7.615641770107277, 'lng': 111.1061603298927}, 'southwest': {'lat': -7.618341429892721, 'lng': 111.1034606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana perjuangan,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658149020300837330"">A Google User</a>'], 'photo_reference': 'AUGGfZkttUC8VK1Plx1jrDO-6Ifn_x1CD-ZVQfup5xLeYEd40ZZ2CnF2TPiTBPF9oVbElGMSBYBJs4Ar0a95Sh_4mBqVshn3Hoz-PnW2RjFOIXg-Kk41_-rcALjRZHKiyYOyttpYiZkONE0hs2ZlXXG8QZdvU1kSwapBniZD2NWd6mIs3dMT', 'width': 2448}]",ChIJ5zniqVSLeS4RRgsdb_LltLw,4.6,ChIJ5zniqVSLeS4RRgsdb_LltLw,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",28.0,"{'compound_code': '94M3+5W Puntukrejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94M3+5W'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ5zniqVSLeS4RRgsdb_LltLw
OPERATIONAL,"Jl. Karangpandan-Kemuning No.km 6, Ngranten, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6202191, 'lng': 111.1117399}, 'viewport': {'northeast': {'lat': -7.619050020107279, 'lng': 111.1130791798927}, 'southwest': {'lat': -7.621749679892723, 'lng': 111.1103795201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas Jeep puntukrejo,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100589587011351111357"">A Google User</a>'], 'photo_reference': 'AUGGfZltEBwwqhmwMsJE_SCWMRIda7D0USdJ92--ovV5cfWNKWpElP6eMuo7j6J9ZScTO9qIE6cH0s3qfiX70xKGfNmztzb4WKC3h1O8L29Fz9O8VueB9Eh_aa_RIw9XtWPEWoYp7SbnAZGMQsFqO84Z4TkYk9iqXUb-8DD9-4pEP1FLrlIY', 'width': 4160}]",ChIJtWyIGlWLeS4RABH0w3DDUjQ,5.0,ChIJtWyIGlWLeS4RABH0w3DDUjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"{'compound_code': '94H6+WM Puntukrejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94H6+WM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJtWyIGlWLeS4RABH0w3DDUjQ
OPERATIONAL,"Jl. Watusambang, Watusambang, Plumbon, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6549711, 'lng': 111.1019281}, 'viewport': {'northeast': {'lat': -7.653670870107278, 'lng': 111.1033110298927}, 'southwest': {'lat': -7.656370529892722, 'lng': 111.1006113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Atsiri Indonesia,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107793142870823533171"">Ines Adhiaksono</a>'], 'photo_reference': 'AUGGfZkDmbGiVWu8gRhju7JmUrr2MMFB7M9wgQQBAeAL3G7l35lJNy3VPTo-WzN2EA-RtSbgYctNUHZNL6eXIj3C2O6jaPzOOGSVuDEE6OhNOP8xGw2eM7qmeXbAJuVeITnSD7TZPe4q8UU5cAcQ0XilQW56KWFxezSnkLT_tmqcs51ZrUU', 'width': 3024}]",ChIJn_rvEXOKeS4RBUadKr6TzUk,4.7,ChIJn_rvEXOKeS4RBUadKr6TzUk,"['tourist_attraction', 'restaurant', 'store', 'food', 'point_of_interest', 'establishment']",5898.0,"{'compound_code': '84W2+2Q Plumbon, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H84W2+2Q'}",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJn_rvEXOKeS4RBUadKr6TzUk
OPERATIONAL,"Karang Kulon, Karang, Karangpandan, Karanganyar Regency, Central Java 57791, Indonesia","{'location': {'lat': -7.634963300000001, 'lng': 111.1050104}, 'viewport': {'northeast': {'lat': -7.633660570107278, 'lng': 111.1063376298927}, 'southwest': {'lat': -7.636360229892722, 'lng': 111.1036379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeep Tawangmangu Barokah,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108552340540833869593"">A Google User</a>'], 'photo_reference': 'AUGGfZm97jAj_N9KX4xm2KU9X4-v9o8yv2-P2HAG2CeRTSEFadS4jB3Sj7JM3sF_PsODiqV_hkR4KS8v8ZcGxsgO-oZFMapsoS_MmJA4E0MBXPtkA78mS_dyQMYJ2_Aw1CEYhJBf_o67T6HwHRIYMFdlSYvBL1aJbkmFhICSWu7Ga-OoWQcv', 'width': 1280}]",ChIJB6y1lXqLeS4RSK558zZpaFE,5.0,ChIJB6y1lXqLeS4RSK558zZpaFE,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",27.0,"{'compound_code': '9484+22 Karang, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H9484+22'}",,,https://www.google.com/maps/place/?q=place_id:ChIJB6y1lXqLeS4RSK558zZpaFE
OPERATIONAL,"Jl. Raya Tawangmangu, Beji, Tawangmangu, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6615335, 'lng': 111.1286395}, 'viewport': {'northeast': {'lat': -7.660183670107278, 'lng': 111.1299893298927}, 'southwest': {'lat': -7.662883329892722, 'lng': 111.1272896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Grojogan Sewu,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118237235681111255516"">kevin yoon</a>'], 'photo_reference': 'AUGGfZlqReEQhVyHD0M7WZbf8_G_K-kHSPkO0VpNFNCaCVCR59O5TSV93MPDwbdUBGj0PZ0DOWLy0D7pg1S4sRmxAvbKsiQ4EOKp9t-hlNt_BKlMvMCilvL-oglUcHB2C2gFJ5YKos6mNLdMvS6ftIJZ4fY1K2DjJiaepvx7YS9BG8ti7EcB', 'width': 4608}]",ChIJg0PyrjqKeS4RKiDyaiOmPT0,4.5,ChIJg0PyrjqKeS4RKiDyaiOmPT0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",12853.0,"{'compound_code': '84QH+9F Tawangmangu, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H84QH+9F'}",,,https://www.google.com/maps/place/?q=place_id:ChIJg0PyrjqKeS4RKiDyaiOmPT0
OPERATIONAL,"93Q8+WRV, Oche Garden Bloro, Bloro, Gondang Gentong, Karangpandan, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.610129999999999, 'lng': 111.067062}, 'viewport': {'northeast': {'lat': -7.608894670107277, 'lng': 111.0684566298927}, 'southwest': {'lat': -7.61159432989272, 'lng': 111.0657569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oche Garden Bloro,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117633904139629248367"">Rizal Medika</a>'], 'photo_reference': 'AUGGfZmFDjt6edrjllzn4qAC4dIIQL0IdMOW08pU5hFcpDjd_hFvx11huVkeR4tnXmYmK2Juab5KzVCDnK7wvPvXaNi1y6j_9UIGbHUtAst6C2v4ntlw70H3EF_84hm4brEUawy0IHHMmfE9yDpKvUQX9NeRcxkdC8fUv_sVEymT-QBcRcwl', 'width': 1080}]",ChIJeV0fSw4hei4RtkwGBxvqLzo,4.6,ChIJeV0fSw4hei4RtkwGBxvqLzo,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeV0fSw4hei4RtkwGBxvqLzo
OPERATIONAL,"93JP+99R Patung Semar, Gedangan, Salam, Karangpandan, Karanganyar Regency, Central Java 57791, Indonesia","{'location': {'lat': -7.619018800000001, 'lng': 111.0858868}, 'viewport': {'northeast': {'lat': -7.617668970107279, 'lng': 111.0872366298927}, 'southwest': {'lat': -7.620368629892723, 'lng': 111.0845369701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kebun Jambu,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105165973815708889282"">Sugik Rezpector</a>'], 'photo_reference': 'AUGGfZnoNwk7E3-KgqfzV45DYYPkDBJpyr8-MX-qIiT9IULe20Ej7t-8y3WxTuL3OTTxxV3N54L2gF3OPll-aSAjDYJaF-TEYgArZ6jjuIz69F0i39r-cyfl7mZafTIx6sIevYsQsYf-ZA-g8-xKyZHfE31sniPGAUlG4MdDd48-8bfoXJL4', 'width': 4608}]",ChIJ43cJJHIgei4RfhQLWVibc3U,3.8,ChIJ43cJJHIgei4RfhQLWVibc3U,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",45.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ43cJJHIgei4RfhQLWVibc3U
OPERATIONAL,"Jl. Balaikambang, Kalisoro, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6623622, 'lng': 111.1324432}, 'viewport': {'northeast': {'lat': -7.661164570107277, 'lng': 111.1336932798927}, 'southwest': {'lat': -7.663864229892721, 'lng': 111.1309936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata New Balekambang Tawangmangu,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439283070501562231"">Gatot Soeryanto</a>'], 'photo_reference': 'AUGGfZnFiirCkJLlPqncIK7PPZVQBtt3mTgsqCJCXJK77PQd7ukAxVzETPzMnyC0UnmNFymm8flyFyxfEF5QF-pJ--tSjf-QnJLvBhnITJ3mLeRJU7D0uphpR1y3XV0naKWmxg40nD_H1AjPA18cJONUmM2QwXXME5wglRBygZ9_sKmH-A8j', 'width': 4160}]",ChIJt96YojGKeS4RG5Wp8HQ3UhA,4.3,ChIJt96YojGKeS4RG5Wp8HQ3UhA,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",6935.0,"{'compound_code': '84QJ+3X Kalisoro, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H84QJ+3X'}",,,https://www.google.com/maps/place/?q=place_id:ChIJt96YojGKeS4RG5Wp8HQ3UhA
OPERATIONAL,"93CP+GQQ, Bulu, Salam, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.6286603, 'lng': 111.0869815}, 'viewport': {'northeast': {'lat': -7.627281220107278, 'lng': 111.0883431298927}, 'southwest': {'lat': -7.629980879892722, 'lng': 111.0856434701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Mountain House, Centre for Relaxation and Meditation",,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104765832584679552744"">A Google User</a>'], 'photo_reference': 'AUGGfZnU0Lnw9STpBtPn-9YMcawDqNh-oH8xA_y3l_sEimpX_mkn6_ii3HIRp2IhKgmR7P8RlCQmGREytyga4uA5N0vscFmg7dOyupKxWmGYVaIewXUPPYcJRbRGAWfGYrElraDwPel6BH6jQ1lPca04Ylo-ETK_k-oxO8YYa5FtJCQmUb_9', 'width': 640}]",ChIJiyPULeAhei4RqLWMOc-6faY,0.0,ChIJiyPULeAhei4RqLWMOc-6faY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiyPULeAhei4RqLWMOc-6faY
OPERATIONAL,"C375+6CM, Pringapus, Dayu, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.5869172, 'lng': 111.0585587}, 'viewport': {'northeast': {'lat': -7.585561070107278, 'lng': 111.0599181298927}, 'southwest': {'lat': -7.588260729892722, 'lng': 111.0572184701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ETAN OMAH,,,ChIJ1fdBu64fei4RMZbjFF89D4c,5.0,ChIJ1fdBu64fei4RMZbjFF89D4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1fdBu64fei4RMZbjFF89D4c
OPERATIONAL,"C363+5PW, Kapingan, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.5895052, 'lng': 111.0542432}, 'viewport': {'northeast': {'lat': -7.588229470107277, 'lng': 111.0556346298927}, 'southwest': {'lat': -7.590929129892721, 'lng': 111.0529349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewakursilipat.kra,,,ChIJq9S8Pdwfei4RmfhISHe6ZvU,0.0,ChIJq9S8Pdwfei4RmfhISHe6ZvU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq9S8Pdwfei4RmfhISHe6ZvU
