business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Gondang RT01/09, Karangsari, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.707457, 'lng': 111.080579}, 'viewport': {'northeast': {'lat': -7.705952820107277, 'lng': 111.0817641298927}, 'southwest': {'lat': -7.708652479892721, 'lng': 111.0790644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pardi V-Ixion MP,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103949642920447091534"">A Google User</a>'], 'photo_reference': 'AUGGfZlsCcMQ-LuHO-Mh_Pnxz3t5nbBYn4TBLHLqGVw-aONHKBiPHnz-n1tiGschR8Mmr76YjoDuDgBDR5fHr_-E1FG8rrcrvJa4ry1yV1T3xt-R5LG5GdF4dqGkKE6ahzxunyOhTXPrKZARbiDzyBWlLJA1Tw5A0mMS3Bm95FKcN_pxSv6G', 'width': 4160}]",ChIJyyw56nEnei4RkVNws0cdZIc,"{'compound_code': '73VJ+26 Karangsari, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H73VJ+26'}",0.0,ChIJyyw56nEnei4RkVNws0cdZIc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyyw56nEnei4RkVNws0cdZIc
OPERATIONAL,"736J+C47, Gempolan, Jatiyoso, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.738969699999999, 'lng': 111.0803057}, 'viewport': {'northeast': {'lat': -7.737641820107276, 'lng': 111.0816705798927}, 'southwest': {'lat': -7.74034147989272, 'lng': 111.0789709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjakan daleman,,,ChIJa9VbXwAnei4RHlpe1CAhMNc,,0.0,ChIJa9VbXwAnei4RHlpe1CAhMNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJa9VbXwAnei4RHlpe1CAhMNc
OPERATIONAL,"832H+H33, Sawah, Karangsari, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.6986117, 'lng': 111.077684}, 'viewport': {'northeast': {'lat': -7.697249270107276, 'lng': 111.0790047298927}, 'southwest': {'lat': -7.69994892989272, 'lng': 111.0763050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPOENG KREATIF KARANG KIDUL,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106696613519878765558"">A Google User</a>'], 'photo_reference': 'AUGGfZlmJXoCRQQv67vkUTnRl3GHzqVdPz7hXK5itGZYYDmEkrB7Vq7MPxpWQSPNFgZGzMbAaZrB-SDQ_AKhXCbEkZTqrq7NwHNg-V3lR21yNW1usuLiADAl4rmnW4pZ2PIFV9fzuFr5v8-EtaW6gyk2BCmp4S3R0znlrp-R9eojdCYgYwKT', 'width': 4000}]",ChIJiUwFz6Qnei4Rh6DYY-eZaN0,,0.0,ChIJiUwFz6Qnei4Rh6DYY-eZaN0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiUwFz6Qnei4Rh6DYY-eZaN0
OPERATIONAL,"733X+JX, Sawah, Wonokeling, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.7459177, 'lng': 111.0999493}, 'viewport': {'northeast': {'lat': -7.745024220107277, 'lng': 111.1015877798927}, 'southwest': {'lat': -7.747723879892721, 'lng': 111.0988881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blumbang gedhe,,,ChIJRxJX_NmJeS4R26q_zW2w7Jo,,0.0,ChIJRxJX_NmJeS4R26q_zW2w7Jo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRxJX_NmJeS4R26q_zW2w7Jo
OPERATIONAL,"844M+6M2, Kulon pengkok, Wonorejo, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.6944921, 'lng': 111.1341297}, 'viewport': {'northeast': {'lat': -7.693004670107278, 'lng': 111.1353088798927}, 'southwest': {'lat': -7.695704329892722, 'lng': 111.1326092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berendam Air asin belerang,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107811756241433207726"">Baim Alasca</a>'], 'photo_reference': 'AUGGfZmPYkINWwDDku_BGFJsWhf48Z69wYFv9hJmNjrM2fPzvdyvmQS76CuirWz5ExqAhj5ycjui0x_nmQG7ud1_2cQ7jvHgcmyAmlQ0g7QYa_hm2pajbESrNkcj4F-O1_-TakqUD0LV9lLtZhdtUd7QnQZj9ioJ8NSQuaLiich78yBMRjEV', 'width': 4608}]",ChIJd73LLOyJeS4R7QuXDmM9h1k,,5.0,ChIJd73LLOyJeS4R7QuXDmM9h1k,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd73LLOyJeS4R7QuXDmM9h1k
OPERATIONAL,"74P8+3F9, Sekandang, Wonorejo, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.714826100000001, 'lng': 111.1162256}, 'viewport': {'northeast': {'lat': -7.713488920107278, 'lng': 111.1175766798927}, 'southwest': {'lat': -7.716188579892722, 'lng': 111.1148770201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tol Langit Sekandang Wonorejo,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331075714894331564"">Hadnan23</a>'], 'photo_reference': 'AUGGfZkT4x06lWLK5Hj5CcBr2Suy8yTbq7o0Z22aSkTIO0hthA7g1c2UeoIQJYLVehpVA5BbmQAcE8eLxoccrBueoRHtlX05YIEU0zS0c1_-ZTgiTsGdBqp8QS18-AuGHkdsvcSysjZmTZ_Go-OYyv4Mm-F6dvh0hYSPOWrqjhk7hN3fVG6q', 'width': 3264}]",ChIJVw6XAACJeS4RLSEkAmCsSZk,,4.0,ChIJVw6XAACJeS4RLSEkAmCsSZk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJVw6XAACJeS4RLSEkAmCsSZk
OPERATIONAL,"84FQ+9P6, Nglurah, Tawangmangu, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.676588000000001, 'lng': 111.1392701}, 'viewport': {'northeast': {'lat': -7.675185120107278, 'lng': 111.1406961798927}, 'southwest': {'lat': -7.677884779892722, 'lng': 111.1379965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telogoasmoro,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103800369743048871360"">A Google User</a>'], 'photo_reference': 'AUGGfZmDBaRJ_6775coyvuwrx-9Jg1e-RESudAmk8EEipHPzVSHWAl4Ks_cWOs_wCndyM2Tl36GFYeaZVGy2d-RD1mIGKOmohwXMwX8Tv7z2nYesIEOMaVJhd1OV0Z3xr_kmYsE4nBCirCZa-jB5DgKA2n1Ubc36ww3h17GgdOiF6sQ5Ra_e', 'width': 1920}]",ChIJG17YI7mJeS4RtB6n73EnpzA,,4.3,ChIJG17YI7mJeS4RtB6n73EnpzA,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG17YI7mJeS4RtB6n73EnpzA
CLOSED_TEMPORARILY,"63X7+373, Bojang Kulon, Petung, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.752364399999998, 'lng': 111.0631793}, 'viewport': {'northeast': {'lat': -7.750975820107278, 'lng': 111.0645120798927}, 'southwest': {'lat': -7.753675479892721, 'lng': 111.0618124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wano kuni,,,ChIJUdGO7ZMnei4RCTh_5oAGDDA,,0.0,ChIJUdGO7ZMnei4RCTh_5oAGDDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJUdGO7ZMnei4RCTh_5oAGDDA
OPERATIONAL,"62VM+HQ4, Unnamed Road, Area Sawah Dan Perkebunan, Jatipurwo, Kec. Jatipuro, Kabupaten Karanganyar, Jawa Tengah 57784, Indonesia","{'location': {'lat': -7.756120300000001, 'lng': 111.0344651}, 'viewport': {'northeast': {'lat': -7.754788170107278, 'lng': 111.0358109298927}, 'southwest': {'lat': -7.757487829892722, 'lng': 111.0331112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Derita,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113596304666374524537"">Mariyanto Dwi</a>'], 'photo_reference': 'AUGGfZn6hLGJYp9id22e24OeQ1WsdAmfKnPDCYMVruaHZjmSMP2b1lDd7D2SZGYVqCwJ57PEqahuyX8lSabdh3Ll8iTHlpIPIz1nAlDkEG3Npjc6Dg_2mvHXxhFC4VyOOMRNhb3jkRM5CA5Xo3yPApaIIIHGGYwTR_5VJf5krFjnGjtUCReP', 'width': 3472}]",ChIJc2oS3gknei4RCBnPacpKL9c,,5.0,ChIJc2oS3gknei4RCBnPacpKL9c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJc2oS3gknei4RCBnPacpKL9c
OPERATIONAL,"83MJ+GC7, Dekat, Jl. Jaller Abiad, Sejolok, Bandardawung, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6662156, 'lng': 111.0810588}, 'viewport': {'northeast': {'lat': -7.664844170107278, 'lng': 111.0823857798927}, 'southwest': {'lat': -7.667543829892722, 'lng': 111.0796861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selojok rigency,,,ChIJs5CqsC0hei4Rj_TxY9wqSa4,,0.0,ChIJs5CqsC0hei4Rj_TxY9wqSa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs5CqsC0hei4Rj_TxY9wqSa4
OPERATIONAL,"Nglurah RT 02 RW 10, Nglurah, Tawangmangu, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6717312, 'lng': 111.1253773}, 'viewport': {'northeast': {'lat': -7.670403470107277, 'lng': 111.1267364298927}, 'southwest': {'lat': -7.673103129892721, 'lng': 111.1240367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jurang Sundo,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106422966933113966165"">angga widodo</a>'], 'photo_reference': 'AUGGfZmOUofsp6hZftq3swdz34lianD3VKZf-k3QDn0KaWfjBfjwe8lBgiJFEuZd2S7awYsVYl2s-BolTUWJZCBaNeJwVlGzoKyWqtYodMFAiQ8YwlrA1psRHl4xYYMEIpf_icjDa20PSbkZDuI0AAGx5UViaoqBnP_QfWH6XvRRsu0ayYl7', 'width': 6000}]",ChIJbdWulCaKeS4RBv97rutuug0,"{'compound_code': '84HG+85 Tawangmangu, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H84HG+85'}",4.0,ChIJbdWulCaKeS4RBv97rutuug0,"['tourist_attraction', 'point_of_interest', 'establishment']",171.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbdWulCaKeS4RBv97rutuug0
OPERATIONAL,"Lapangan tlogodringo, Gondosuli Kidul, Tlogodringo, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.667937599999999, 'lng': 111.1811132}, 'viewport': {'northeast': {'lat': -7.666570520107279, 'lng': 111.1825931298927}, 'southwest': {'lat': -7.669270179892723, 'lng': 111.1798934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Tlogo Dringo Karanganyar,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111007857811512886859"">indria mastuti</a>'], 'photo_reference': 'AUGGfZlLCLUGLlgftZrtxprkBc2drW_ZixXNN-I6D9aguf95EuJOI0Bx9d1dZxi1pF15CeVlDTo0x9OiaH6Qq76AWIHPd1VnwwLeQxp1CfaYvwPPf1ZSn9Xrct7mUJ7RYr_6ctKeAKtVt8kLZQkeaVqp9EJETPdz5M-8SHnCU4Jkzj86qbco', 'width': 4000}]",ChIJ84skcfyLeS4R4_JBIPyAFaU,"{'compound_code': '85JJ+RC Gondosuli Kidul, Gondosuli, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H85JJ+RC'}",4.5,ChIJ84skcfyLeS4R4_JBIPyAFaU,"['tourist_attraction', 'point_of_interest', 'establishment']",365.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ84skcfyLeS4R4_JBIPyAFaU
OPERATIONAL,"Jl. Banaran, RT.01/RW.01, Banaran, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 55792, Indonesia","{'location': {'lat': -7.667728, 'lng': 111.1619635}, 'viewport': {'northeast': {'lat': -7.666396320107276, 'lng': 111.1633161298927}, 'southwest': {'lat': -7.66909597989272, 'lng': 111.1606164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot jajar banaran,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102723588301277516112"">A Google User</a>'], 'photo_reference': 'AUGGfZmRl94pzbx3AZkSVNmHBsQC9BHi92Y_aNYVTlWXS0S9s4ayxeZpwV1QRFJhVQKA-BgQagNHwyzWxpG6VZ1yYqJ8GQ7FqQsgXg-eaSYco35mZ2OqDLnpW8YozC24G3Df1RQyQMbUm5ORBnUJMy7xQH9dz5IeyjUFvfuHd1HxCRw14rwc', 'width': 3024}]",ChIJtaBzM1eLeS4RYUk1YllBLak,"{'compound_code': '85J6+WQ Gondosuli, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H85J6+WQ'}",5.0,ChIJtaBzM1eLeS4RYUk1YllBLak,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtaBzM1eLeS4RYUk1YllBLak
OPERATIONAL,"84VP+6F6, Kalisoro, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.656958999999999, 'lng': 111.1361259}, 'viewport': {'northeast': {'lat': -7.655605420107277, 'lng': 111.1369502298927}, 'southwest': {'lat': -7.65830507989272, 'lng': 111.1342505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Sriti,{'open_now': False},"[{'height': 3134, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113220530398514304806"">arip nugroho</a>'], 'photo_reference': 'AUGGfZlcjCw_KQdO1IxpvsE4W5V1xWU0HOxdEVI08SfFMKtz2Z7ngLkH5J5M5bvRGmLgYKHT3y-fnzBLPbg58Mz2MbIdqfs8h3aM0_IfEyIUxGYU1WNjouzy3Cu2r9Cl6dIKDKQ9y-nOb2AZbNjRD8pBQs0phmetl0-c3AdnyVTxnwaS-SQi', 'width': 4178}]",ChIJs5G_6wKLeS4RkyQ3Oporr7Y,,4.4,ChIJs5G_6wKLeS4RkyQ3Oporr7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",186.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs5G_6wKLeS4RkyQ3Oporr7Y
OPERATIONAL,"85MC+4G2, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.6671699, 'lng': 111.1715575}, 'viewport': {'northeast': {'lat': -7.665378970107276, 'lng': 111.1725595298927}, 'southwest': {'lat': -7.66807862989272, 'lng': 111.1698598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug legend,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105280029164525802251"">buds styawan</a>'], 'photo_reference': 'AUGGfZmyJJvXpIUDYtYQCPzGZK_QZ-i8034LvAbddVTQ4t3o1D3YexAvWV32RHsqFFC5ARVnOdHoWygfIZwgdR8DqBJUPIFGJON_V9puMk7kZNAhHFo6_clwwPUbl6YowJuL8wbQRvN5OVvnB3VW0K7BW7RM-jrjAZH_k28oi7u0YOUP9bn-', 'width': 4032}]",ChIJ2XJW9ZCLeS4Rsk8X7sJt7Ak,,0.0,ChIJ2XJW9ZCLeS4Rsk8X7sJt7Ak,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XJW9ZCLeS4Rsk8X7sJt7Ak
OPERATIONAL,"85MC+4G2, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.667236099999999, 'lng': 111.1712746}, 'viewport': {'northeast': {'lat': -7.665534720107278, 'lng': 111.1722662298927}, 'southwest': {'lat': -7.668234379892722, 'lng': 111.1695665701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegal Bayanan,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105280029164525802251"">buds styawan</a>'], 'photo_reference': 'AUGGfZlQDrEAwLpSQjOCYrUpKi8zosrcnZe8cj04Q6wCp4d4zhGBCbaGcKqJEGadBwablxuvymY-FM2qgV1NqA8V9Z5EW1V9EBqh3dFMbX9I3i4L1t8iS_4q0s0oez51SBW0mMRFrkgvFretfLQaeb39L84a4xKpxsDkHFbCJCmNUMGXwjOW', 'width': 3024}]",ChIJoWN0Rm6LeS4RvIwzd91J-UM,,5.0,ChIJoWN0Rm6LeS4RvIwzd91J-UM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoWN0Rm6LeS4RvIwzd91J-UM
OPERATIONAL,"Jl. Raya Gondosuli No.16, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.666531399999999, 'lng': 111.1849293}, 'viewport': {'northeast': {'lat': -7.665192670107278, 'lng': 111.1862799298927}, 'southwest': {'lat': -7.667892329892722, 'lng': 111.1835802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto FREYA JKT48,{'open_now': True},"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114973180275290629533"">A Google User</a>'], 'photo_reference': 'AUGGfZnadGtoBl5hTAKTCxYftMynKVddvYc5oQsJDMeDIYqMaGNclKiLgNgxWgFAhpwNoxPs3JVaED8P5fAzaDiBkJvdXzNcWXytlfPJZhgvcanfYw3otCXXyykV_vqFDa9zVnTKb-SpFlR7S8wN4YywvajflVEPl27rwjPwKf2ufyN8mNA-', 'width': 1080}]",ChIJjV9LegCLeS4R841n6AqHXFQ,"{'compound_code': '85MM+9X Gondosuli, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H85MM+9X'}",4.8,ChIJjV9LegCLeS4R841n6AqHXFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,,https://www.google.com/maps/place/?q=place_id:ChIJjV9LegCLeS4R841n6AqHXFQ
OPERATIONAL,"85H9+WX, Area Hutan, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6701657, 'lng': 111.1699921}, 'viewport': {'northeast': {'lat': -7.668752920107279, 'lng': 111.1713044298927}, 'southwest': {'lat': -7.671452579892723, 'lng': 111.1686047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun JUMOG PUTRI,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100936110097621299768"">Heri Setiyawan</a>'], 'photo_reference': 'AUGGfZnL7wQd0vFErkT6aiTYdlAtEfPpoChTfLM0ApcDocU_dNMiVi_KodJJVTyWKkYZ2ntPLvTlza3NJnHXQPwOjTTLRiwAQdSom7e5ND2BEzgmV_1uNKGCo5DzoCB6_Je6xS2SnLdOyV47k7uVL43aufndzuxHbyzMpnPcjBwgxoxin0s', 'width': 4000}]",ChIJgxg0GRKLeS4RiPrBOeg2xjw,,4.5,ChIJgxg0GRKLeS4RiPrBOeg2xjw,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgxg0GRKLeS4RiPrBOeg2xjw
OPERATIONAL,"85J7+W9V, Jl. Raya Matesih-Tawangmangu, Gondosuli Lor, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6678814, 'lng': 111.1629969}, 'viewport': {'northeast': {'lat': -7.666535470107278, 'lng': 111.1643521798927}, 'southwest': {'lat': -7.669235129892723, 'lng': 111.1616525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nyore Santuy,,,ChIJRTjVWcWLeS4R_OajkHgEDwg,,4.0,ChIJRTjVWcWLeS4R_OajkHgEDwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRTjVWcWLeS4R_OajkHgEDwg
OPERATIONAL,"73MC+64X, Jl. Deres, Dares, Kadipiro, Kec. Jumapolo, Kabupaten Karanganyar, Jawa Tengah 57783, Indonesia","{'location': {'lat': -7.7168992, 'lng': 111.0703538}, 'viewport': {'northeast': {'lat': -7.71556657010728, 'lng': 111.0716609798927}, 'southwest': {'lat': -7.718266229892723, 'lng': 111.0689613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Deres,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112164451081371574308"">dulah adventurage</a>'], 'photo_reference': 'AUGGfZng_Od9FZKbAXUp7Gtn1RdTXs5w4S5rHn17IErqpfXAcYiwk8aW2rtAYWpv8jiyumJ4BTUfBrLhWbVKYTZWfxPl5Fh77EJqBnOrXcm6tb-p2-cNHt_9oTRaeypCh-vp3oS5hzvyrJERpTxSGExZfU7fwBrMxjh2xwh1ZZ3kv6VDG7Sx', 'width': 4160}]",ChIJA782KXUnei4RAAi9Em-YeBo,,4.3,ChIJA782KXUnei4RAAi9Em-YeBo,"['tourist_attraction', 'point_of_interest', 'establishment']",195.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA782KXUnei4RAAi9Em-YeBo
OPERATIONAL,"737J+PJ3, Ngemplak, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia","{'location': {'lat': -7.7356405, 'lng': 111.0813223}, 'viewport': {'northeast': {'lat': -7.734353420107279, 'lng': 111.0827151298927}, 'southwest': {'lat': -7.737053079892723, 'lng': 111.0800154701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Makam Gempol jatioso,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965115180521152167"">aribowo leksono</a>'], 'photo_reference': 'AUGGfZmkGirPQqFLoMnyxM64W9KeXY_1wgCkR4M7Hyo82yNIjVYDjVj5KSVSXNHgRWpvehOQAy8AYhTAn4gifJi5LoN8QjQMmfNzb5QeMtZBRPett3E3EZ7c11NhGjRNGg2FmLF99jjk0XSooqqfct6-crt2eM4VyF23R5YlidUSx8Lmfd_w', 'width': 2084}]",ChIJBffuTZ0nei4RsomIfvktNx0,,5.0,ChIJBffuTZ0nei4RsomIfvktNx0,"['park', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBffuTZ0nei4RsomIfvktNx0
OPERATIONAL,"83WR+JWV, Cumpleng, Plumbon, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia","{'location': {'lat': -7.6533808, 'lng': 111.0922802}, 'viewport': {'northeast': {'lat': -7.652005720107279, 'lng': 111.0935954298927}, 'southwest': {'lat': -7.654705379892722, 'lng': 111.0908957701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolah Anget,,,ChIJr3D7aY4hei4RefSGF03DCWU,,0.0,ChIJr3D7aY4hei4RefSGF03DCWU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr3D7aY4hei4RefSGF03DCWU
