business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"CRG3+2P8, Lewaja, Enrekang, Enrekang Regency, South Sulawesi 91712, Indonesia","{'location': {'lat': -3.5749647, 'lng': 119.8043358}, 'viewport': {'northeast': {'lat': -3.573988370107278, 'lng': 119.8052018798927}, 'southwest': {'lat': -3.576688029892722, 'lng': 119.8025022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajejen Waterfall,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107517820573456171212"">Surja W. Panama</a>'], 'photo_reference': 'AUGGfZkjhVwehx442pxTaqwm9vHuW_jr_ilY_JBsANeoX6_9lCySDvk_O6KfszLvWiSkQ6mpx3LOMEnBBWB0LC75Gj5OhxFXnCo2mPt4CHH6gw-MgGAFF5LeBK5IuQlWWkTwCTqWhH5joXvlEbixP4Nm_rc0LqkklQrbiJ0bVopB5r4T8NoL', 'width': 800}]",ChIJKwJ-o3E_lC0RUtcwxvHVDJY,4.2,ChIJKwJ-o3E_lC0RUtcwxvHVDJY,"['tourist_attraction', 'point_of_interest', 'establishment']",40,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKwJ-o3E_lC0RUtcwxvHVDJY
OPERATIONAL,"8VMW+XCJ, Tapong, Maiwa, Enrekang Regency, South Sulawesi 91761, Indonesia","{'location': {'lat': -3.6642012, 'lng': 119.8950347}, 'viewport': {'northeast': {'lat': -3.662877420107279, 'lng': 119.8963921298927}, 'southwest': {'lat': -3.665577079892723, 'lng': 119.8936924701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN DURIAN PREMIUM TAPONG,,ChIJQb45VwA7lC0RuZbjS3Mow-Q,5.0,ChIJQb45VwA7lC0RuZbjS3Mow-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQb45VwA7lC0RuZbjS3Mow-Q
OPERATIONAL,"8XJF+FJM, Betao Riase, Pitu Riawa, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6687994, 'lng': 119.9740534}, 'viewport': {'northeast': {'lat': -3.667449570107279, 'lng': 119.9754032298927}, 'southwest': {'lat': -3.670149229892723, 'lng': 119.9727035701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Safa,,ChIJ5aa8FgA7lC0RqVneLsGovDY,0.0,ChIJ5aa8FgA7lC0RqVneLsGovDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aa8FgA7lC0RqVneLsGovDY
OPERATIONAL,"Anjungan Sungai Mata Allo, Galonta, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5641298, 'lng': 119.7752843}, 'viewport': {'northeast': {'lat': -3.562789370107277, 'lng': 119.7766606298927}, 'southwest': {'lat': -3.565489029892722, 'lng': 119.7739609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Sungai Mata Allo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105752704028610451747"">Sriastuti Kusnadi</a>'], 'photo_reference': 'AUGGfZmY3aqm02nLOa3xpGdAieKz8toTp07-uml0iuy-_bJQ8dpm-WNmPOL788R1WbS2lPJIhviyIdIDoXRUKrbXaiX5XD6jgBQMuy0wU75YfxcWLC6kRV5ZTRrLP3hZWo-sbfzcS5uskwHIoUw3Jk2MatLnnTu-1S5LVVivwXBIiAemGYMK', 'width': 4608}]",ChIJzZc0DotBlC0Rjjsuxn1pNWA,4.5,ChIJzZc0DotBlC0Rjjsuxn1pNWA,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"{'compound_code': 'CQPG+84 Galonta, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQPG+84'}",,https://www.google.com/maps/place/?q=place_id:ChIJzZc0DotBlC0Rjjsuxn1pNWA
OPERATIONAL,"Betao Riase, Pitu Riawa, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6687994, 'lng': 119.9740534}, 'viewport': {'northeast': {'lat': -3.667449570107279, 'lng': 119.9754032298927}, 'southwest': {'lat': -3.670149229892723, 'lng': 119.9727035701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sul sel indonesia,,ChIJ0f-tMwA7lC0Rbrikq5x2_bc,0.0,ChIJ0f-tMwA7lC0Rbrikq5x2_bc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '8XJF+FJ Betao Riase, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X8XJF+FJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0f-tMwA7lC0Rbrikq5x2_bc
OPERATIONAL,"Jl. Poros Sidrap Endrekang Tator KM.22, Karrang, Kec. Cendana, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.705197799999999, 'lng': 119.7992858}, 'viewport': {'northeast': {'lat': -3.703743970107278, 'lng': 119.8008284798927}, 'southwest': {'lat': -3.706443629892722, 'lng': 119.7981288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Botanical Massenrempulu Enrekang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107141627464968322262"">suseno carvil</a>'], 'photo_reference': 'AUGGfZlHoe-RT2fTmaucOVbmtI5BuRUx1gwJG_AM49cb_ahhqQ1XbkTF5fkTA_A-mcl3SuaQ4vrv6mjEiGPIZD9cZw1pYRIfNteAAebyl0gIrBfszhzSM4oAWoN5ZCTuEPDRO8AVB0CD3R6DCuN744ChpzF6hUKK36Qt2XZkVfE98ZBPu95c', 'width': 4160}]",ChIJB41blu6Kky0Rtv7q-cl0l30,4.3,ChIJB41blu6Kky0Rtv7q-cl0l30,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",499,"{'compound_code': '7QVX+WP Karrang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X7QVX+WP'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB41blu6Kky0Rtv7q-cl0l30
OPERATIONAL,"CQFF+V97, Leoran, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5753357, 'lng': 119.7734116}, 'viewport': {'northeast': {'lat': -3.573991870107277, 'lng': 119.7747798298927}, 'southwest': {'lat': -3.576691529892722, 'lng': 119.7720801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Destinasi Wisata DAS Sungai Saddang (Galonta'),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104333600020039600478"">rahman sidrap</a>'], 'photo_reference': 'AUGGfZlHAqN0x3w-bh3jW12exUWaU3mUP88_RBchlQWHEKs7CqEODuAFop9ma_phBwL5juol_F2rIpbmPksK8No253bu-q9e9l9rPOPkSeYpnCHR1YFHvzHY-N4BF6yErH3-rJelIyZKrTAHx8TUpZ-wIlT59-Pcvi-WTnV_w3Ia-CA8c__w', 'width': 1080}]",ChIJOQWFyu9BlC0REOgyveFHpxc,4.0,ChIJOQWFyu9BlC0REOgyveFHpxc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJOQWFyu9BlC0REOgyveFHpxc
OPERATIONAL,"5VP5+36R, Unnamed Road, Bulo, Kec. Panca Rijang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91651, Indonesia","{'location': {'lat': -3.8147604, 'lng': 119.858025}, 'viewport': {'northeast': {'lat': -3.813410570107278, 'lng': 119.8593748298927}, 'southwest': {'lat': -3.816110229892722, 'lng': 119.8566751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Greenland of Bulo,"[{'height': 4392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105567044927618260083"">ruslan reast</a>'], 'photo_reference': 'AUGGfZmWnP3ehBQ4bscPudzyoRiEk1aRo8TTpBSBOruOiErcrW7jslbyR5PQzBaYlM_NyDNHCZnvmGol06k_I3NGqkcCTOmK65r3PBMi2igWFM-N6sv_zQJjAmC7Xow5tMEJwHLvydozAoPgWshYaiju4BgEEs2dSjBNVGKpaH0gscX_ThWh', 'width': 3294}]",ChIJmYOMIY41lC0RSNFxdB_zLgU,5.0,ChIJmYOMIY41lC0RSNFxdB_zLgU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJmYOMIY41lC0RSNFxdB_zLgU
OPERATIONAL,"6RQ3+QH, Maddenra, Kulo, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.760546, 'lng': 119.8039686}, 'viewport': {'northeast': {'lat': -3.759206320107278, 'lng': 119.8052611798927}, 'southwest': {'lat': -3.761905979892722, 'lng': 119.8025615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Resort Taman Wisata Alam Sidrap,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107015919293852846032"">A Google User</a>'], 'photo_reference': 'AUGGfZlXn28-uEy-P103v8D558ENFo_BWblZrevNCHS7M4ctlM02OUUmmVSiqEhkbVgyjVO8o85rFB4XwqRTSIWc47XCd11nqU-Dj7_NPq5vb7wRYF9bcq-wfPTiJ5X7NKvQH52FQ0nSyjOBMba9VsYbkKcXKBVP6tiQ3MSMu9ntnDX5BDv9', 'width': 3024}]",ChIJAefGHo41lC0RjIpNbiUUHl0,5.0,ChIJAefGHo41lC0RjIpNbiUUHl0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJAefGHo41lC0RjIpNbiUUHl0
OPERATIONAL,"FQ24+2RG, Karueng, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.549938, 'lng': 119.7570809}, 'viewport': {'northeast': {'lat': -3.548588170107278, 'lng': 119.7584307298927}, 'southwest': {'lat': -3.551287829892722, 'lng': 119.7557310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Enrekang,Sulawesi selatan",,ChIJ22mdLQBBlC0RE_cM7tlcaEY,0.0,ChIJ22mdLQBBlC0RE_cM7tlcaEY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ22mdLQBBlC0RE_cM7tlcaEY
OPERATIONAL,"92CH+776, Tanatoro, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia","{'location': {'lat': -3.6293442, 'lng': 120.0281453}, 'viewport': {'northeast': {'lat': -3.627880820107278, 'lng': 120.0296907798928}, 'southwest': {'lat': -3.630580479892722, 'lng': 120.0269911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Air Terjun Teppok,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738758837943030726"">A Google User</a>'], 'photo_reference': 'AUGGfZkCH1_xcLKMzdu1jjOsfOMMEZ4nLSM-0iNherOuzTa4a-09vEEnViXDlB0BHKiG65Z3Uarb0MNBEw-a5sdRxutakmesKVSOm1EQms0y7fNqBIhfLT15vqGM3MKkebYBsy0rDyMbZxifzygR67FuJBd9lBN9hP6_NKSgY7NkfoWPpO36', 'width': 1280}]",ChIJy93kO24llC0Rw1B3Z-LnR6Y,4.7,ChIJy93kO24llC0Rw1B3Z-LnR6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJy93kO24llC0Rw1B3Z-LnR6Y
OPERATIONAL,"8QRF+CW7, Malalin, Cendana, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.6589688, 'lng': 119.7748001}, 'viewport': {'northeast': {'lat': -3.6574832, 'lng': 119.7764913298927}, 'southwest': {'lat': -3.663425599999999, 'lng': 119.7737916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Ikan Nila Hj. P. Zaenab,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116880381453267262157"">116880381453267262157</a>'], 'photo_reference': 'AUGGfZm0GvfJlyzP5uCGNf_lwz2r4AwydTRwXk7AtkzXmbH3q0xNT4mIowwRNk6MwZ3fkjO2BLpxK4pE-ZLZd-MAyJDOl37imVsYV--tTEbprA-9PU2NfixHUYauZR63PN357rRv3hJKnTRmqJROMUlMX-AF1N8pzhdixKBmfEltzCVbHiCN', 'width': 1920}]",ChIJ8xy31RJHlC0R7uf4jJA2fmE,5.0,ChIJ8xy31RJHlC0R7uf4jJA2fmE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ8xy31RJHlC0R7uf4jJA2fmE
OPERATIONAL,"FQ34+VPJ, Karueng, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5452761, 'lng': 119.7567577}, 'viewport': {'northeast': {'lat': -3.544071820107278, 'lng': 119.75879405}, 'southwest': {'lat': -3.546771479892723, 'lng': 119.7506486500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu Lanjanan,"[{'height': 2001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109840705384338952181"">A Google User</a>'], 'photo_reference': 'AUGGfZn-XhyVXGHAGWSEYofA-XGp8GyNFonPhaNGX385CsAXhp_RO2C5PKVsh-G6GTTittL8J0xrGXDUugYRtYzr4PRX6JcnLYBU-GPplrD2-yCbk5I67fVWvUtOIICTMvhInySN61UJ_H5bOdFSjdDLzgzZBtN6JMmTOHcfgrDBAa1_n4Cn', 'width': 1125}]",ChIJi4kYmGpBlC0R1a6kYDALuPc,2.5,ChIJi4kYmGpBlC0R1a6kYDALuPc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJi4kYmGpBlC0R1a6kYDALuPc
OPERATIONAL,"CXG3+R2H, Bungin, Enrekang Regency, South Sulawesi 91761, Indonesia","{'location': {'lat': -3.572944, 'lng': 119.9525982}, 'viewport': {'northeast': {'lat': -3.571594170107278, 'lng': 119.9539480298927}, 'southwest': {'lat': -3.574293829892722, 'lng': 119.9512483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu setan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101136670820766119978"">A Google User</a>'], 'photo_reference': 'AUGGfZkWKSA9uefUoa7tgEmw-EJBob6ic5scBBDDbG9bLMJuOwJG97OU1VPFYVc0fseVhel1FkE0GIB7h2C8EhyAba7ZczW5FVgVQOJj2AcSY7Vm6n7Skf1LibD9HSKRsGfvsFMtydL0dINQTaHGcYHeAUgSUaO7ytS31NsTbEupPd81K25m', 'width': 1080}]",ChIJvW1rkM09lC0RM5ftKACqZFc,4.7,ChIJvW1rkM09lC0RM5ftKACqZFc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJvW1rkM09lC0RM5ftKACqZFc
OPERATIONAL,"63X4+PX9, Batu, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7507101, 'lng': 120.0574904}, 'viewport': {'northeast': {'lat': -3.749360270107279, 'lng': 120.0588402298927}, 'southwest': {'lat': -3.752059929892722, 'lng': 120.0561405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam maccinggi,,ChIJZ5lSTQAtlC0RVigIMeXklEI,0.0,ChIJZ5lSTQAtlC0RVigIMeXklEI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ5lSTQAtlC0RVigIMeXklEI
OPERATIONAL,"CQX8+782, Puserren, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5518528, 'lng': 119.7657663}, 'viewport': {'northeast': {'lat': -3.551149770107278, 'lng': 119.7665895798928}, 'southwest': {'lat': -3.553849429892722, 'lng': 119.7638899201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lagandang Waterfall,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864766427666767296"">Retmo Sling</a>'], 'photo_reference': 'AUGGfZk6JEkgVT_N_U2WGwYo211K0tgjseilfExEZZAyrvGYP--cpBZNHsMA-Ur7fhQMWNxqtI06VgrhK6cUG3aRY4yenQu07U6-zUo0jw_fTD848yS7S5melm4Y24TTcq-2ithWi71DP6iR9QFjx0n-8TECoLAXR40-1wklv0Vv9aacQFMG', 'width': 1080}]",ChIJIWv5LfJBlC0RL_6q5UniLyI,4.8,ChIJIWv5LfJBlC0RL_6q5UniLyI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJIWv5LfJBlC0RL_6q5UniLyI
OPERATIONAL,"FR59+XW, Kaluppini, Enrekang, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.540048, 'lng': 119.819755}, 'viewport': {'northeast': {'lat': -3.538790270107278, 'lng': 119.8212198298927}, 'southwest': {'lat': -3.541489929892722, 'lng': 119.8185201701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung kaluppini,,ChIJF7wRVQA_lC0R6vBwR4vW_5M,0.0,ChIJF7wRVQA_lC0R6vBwR4vW_5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF7wRVQA_lC0R6vBwR4vW_5M
OPERATIONAL,"4RVC+6G3, Timoreng Panua, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia","{'location': {'lat': -3.8569853, 'lng': 119.821293}, 'viewport': {'northeast': {'lat': -3.855523120107279, 'lng': 119.8225403298927}, 'southwest': {'lat': -3.858222779892722, 'lng': 119.8198406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darena bapakku Tiro Ladong,,ChIJgef0qgLLlS0RzijtUJ0NF7I,5.0,ChIJgef0qgLLlS0RzijtUJ0NF7I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJgef0qgLLlS0RzijtUJ0NF7I
OPERATIONAL,"3VFX+R7, Mojong, W T. Sidenreng, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9254757, 'lng': 119.8982447}, 'viewport': {'northeast': {'lat': -3.923723770107279, 'lng': 119.8994639798927}, 'southwest': {'lat': -3.926423429892723, 'lng': 119.8967643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Farm Rakha Agri Jaya,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101895686631241211427"">Nur Ilham Ilham</a>'], 'photo_reference': 'AUGGfZm-1Z6gXdv6NSVAYunYvt-2vi7I4BOprcv9a-fYOqMr6sZWp5KjSYBHgIjvYzYERx0kqF3pmWzqpAJ7pMuZos4fbSHq9NOYa382WdEIYwka2MH0s_xQi7UxGXCipRsdKH1fLzuvn96ADWV20WLWEoOI_OzsNLE5w3jXENHazcAqcl_0', 'width': 1080}]",ChIJOXhgzoPPlS0RM_fgf43cuxQ,0.0,ChIJOXhgzoPPlS0RM_fgf43cuxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOXhgzoPPlS0RM_fgf43cuxQ
OPERATIONAL,"6PM2+PM, Mamminasae, Paleteang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7656687, 'lng': 119.7016383}, 'viewport': {'northeast': {'lat': -3.764129170107279, 'lng': 119.7029957798927}, 'southwest': {'lat': -3.766828829892722, 'lng': 119.7002961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Aida,,ChIJ92QlZQBLlC0RrLqA9R4SRig,0.0,ChIJ92QlZQBLlC0RrLqA9R4SRig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ92QlZQBLlC0RrLqA9R4SRig
OPERATIONAL,"5VG5+H4, Bulo, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.823623999999999, 'lng': 119.857864}, 'viewport': {'northeast': {'lat': -3.8194303, 'lng': 119.8596010298928}, 'southwest': {'lat': -3.825021899999998, 'lng': 119.8569013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu dua (Bukit Teletubbies),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107722283735808841842"">A Google User</a>'], 'photo_reference': 'AUGGfZlUj10KMR7t6wpnWybR7XkWtUY6aUNdfugV9BcvgPDJ6x9VSRz5wMEuS6P0PbU5mbi6wzfZ5ZWhbqmYFMquURPn8A8J7Boq2Nr2zcj4KYkP6mQcVNlLAbAmEj-inbjLH2r8dxsj4GbDknugxiYG32ZfTjIrmY3OEw3mHzSuJmYMgkn1', 'width': 3264}]",ChIJMbedhajLlS0RV5c_B1f9-ZQ,5.0,ChIJMbedhajLlS0RV5c_B1f9-ZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJMbedhajLlS0RV5c_B1f9-ZQ
OPERATIONAL,"5253+VCQ, Jl. Andi Deddang, Bola Bulu, Kec. Pitu Riase, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91683, Indonesia","{'location': {'lat': -3.840278, 'lng': 120.0036225}, 'viewport': {'northeast': {'lat': -3.838935120107278, 'lng': 120.0049002298928}, 'southwest': {'lat': -3.841634779892722, 'lng': 120.0022005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan cinnang,,ChIJzwQugxzTlS0RnH4MVUYT8AQ,0.0,ChIJzwQugxzTlS0RnH4MVUYT8AQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJzwQugxzTlS0RnH4MVUYT8AQ
OPERATIONAL,"7PHJ+3CC, Malimpung, Patampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7223153, 'lng': 119.7310213}, 'viewport': {'northeast': {'lat': -3.720658399999999, 'lng': 119.7332557}, 'southwest': {'lat': -3.727286, 'lng': 119.7302765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nabila farm,,ChIJH6zrNgBJlC0RR7JTc8m4BY4,0.0,ChIJH6zrNgBJlC0RR7JTc8m4BY4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH6zrNgBJlC0RR7JTc8m4BY4
OPERATIONAL,"62HP+67, Batu, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia","{'location': {'lat': -3.7719238, 'lng': 120.0356753}, 'viewport': {'northeast': {'lat': -3.770619720107279, 'lng': 120.0381185}, 'southwest': {'lat': -3.773319379892722, 'lng': 120.0348609}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Takhassus,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116026820113456102096"">KaMio Taf</a>'], 'photo_reference': 'AUGGfZnk31tGhr1Ea2O3kDTR3-w6kceMM_uM7fCkP4_r7REYvML5q6FpAh5Eaoz8V38eT87HYhPD4RldNr7ZeDBJBylj33GjZ13V0pSngK92IUdy12TmkkhscFPhEsMW6Y-VoCuSKawEr-S7IDUpCeBWtRgLMUEGPyTFCvOpkwujZJ3djrsp', 'width': 2160}]",ChIJF-CRS4ItlC0RAICAWfkl6KE,5.0,ChIJF-CRS4ItlC0RAICAWfkl6KE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJF-CRS4ItlC0RAICAWfkl6KE
