business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Meranjat I, Indralaya Selatan, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3153616, 'lng': 104.6746478}, 'viewport': {'northeast': {'lat': -3.313600120107278, 'lng': 104.6757487298927}, 'southwest': {'lat': -3.316299779892722, 'lng': 104.6730490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggo Rajo Lebak Meranjat 1,{'open_now': True},ChIJL3WAkkHrOy4RkRaiIgldiEk,5.0,ChIJL3WAkkHrOy4RkRaiIgldiEk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': 'MMMF+VV Meranjat I, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86MMMF+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJL3WAkkHrOy4RkRaiIgldiEk
OPERATIONAL,"JVMM+H97, Danau Teloko, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30618, Indonesia","{'location': {'lat': -3.3660925, 'lng': 104.8834085}, 'viewport': {'northeast': {'lat': -3.364742670107277, 'lng': 104.8847583298927}, 'southwest': {'lat': -3.367442329892722, 'lng': 104.8820586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Teloko,,ChIJpQ7Oz7XzOy4RUepdrUdHYS0,4.3,ChIJpQ7Oz7XzOy4RUepdrUdHYS0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118169883271246534055"">A Google User</a>'], 'photo_reference': 'AUGGfZmDzOg7Y60_P1JvBH-tXJ_aKSzlBzYWe7to_8Mcd6vfGud24E6Rm-X0LQ6RuA1-XPPqYFoCdP-PbA5l8jUmSntWIiqC7tq7-nIpB4y31V-lh45l_aD1hi-poReu-7M9qgyuWAPA6e6i1KY9-dHwM9CkyPq0rQ6hb4SvF4fGi9-sigoB', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpQ7Oz7XzOy4RUepdrUdHYS0
OPERATIONAL,"GR5F+75X, Jl. KH. M. Nour, Menang Raya, Kec. Pedamaran, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30672, Indonesia","{'location': {'lat': -3.49035, 'lng': 104.822826}, 'viewport': {'northeast': {'lat': -3.489000170107277, 'lng': 104.8242542798927}, 'southwest': {'lat': -3.491699829892722, 'lng': 104.8215546201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang Cipta Tirta,,ChIJq_utFgDlOy4RpkwA0EqD6OQ,5.0,ChIJq_utFgDlOy4RpkwA0EqD6OQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112505766911621369662"">andi marisa</a>'], 'photo_reference': 'AUGGfZkrG9SljGtWwrGsXuYbvA-nYdSDtn2jB4UUDC7VO2hL7SALyme0vUbw_-jtsurs2cEiv9IPmJqhEHf_zdNxr9DwweG9FLKZbBZjMaRIgrLAJ2Ppwv97TnYLQm32sHxuIFFOFgJ3lltKNc72PSzhkAK01nzmJH3j1IXKK7L0aYkfSKKp', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq_utFgDlOy4RpkwA0EqD6OQ
,"Kandis, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4153625, 'lng': 104.7901472}, 'viewport': {'northeast': {'lat': -3.38767, 'lng': 104.8147509}, 'southwest': {'lat': -3.466099, 'lng': 104.765416}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandis,,ChIJK4bspwPvOy4R2Wew6HcdZNE,,ChIJK4bspwPvOy4R2Wew6HcdZNE,"['administrative_area_level_3', 'political']",,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250350017712368736"">A Google User</a>'], 'photo_reference': 'AUGGfZnOWI0_qqoCuL7pwXtbe7NsN1OQQUgUdKJovTuoxkMNe7MYwy35cd0tvDw2SQ_2kgxh5SFmt2k1EEW_4mS-AsvAmtqAjBteJU7FDWwoHyn9NpCEoxWKp9Lc-mGHJgVqy_SNjLbh84BRO4bjkdwYRSGqC4BAK0YDlghh7SCRwyyGYID6', 'width': 1125}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK4bspwPvOy4R2Wew6HcdZNE
OPERATIONAL,"HQMH+985, West Santapan, Kandis, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4166075, 'lng': 104.778348}, 'viewport': {'northeast': {'lat': -3.415001470107278, 'lng': 104.7801660298927}, 'southwest': {'lat': -3.417701129892722, 'lng': 104.7774663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aiman rifki,,ChIJJ1cO5ITvOy4R6ZCR1yIYR9Y,0.0,ChIJJ1cO5ITvOy4R6ZCR1yIYR9Y,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ1cO5ITvOy4R6ZCR1yIYR9Y
OPERATIONAL,"HQMH+985, West Santapan, Kandis, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4166075, 'lng': 104.778348}, 'viewport': {'northeast': {'lat': -3.415001470107278, 'lng': 104.7801660298927}, 'southwest': {'lat': -3.417701129892722, 'lng': 104.7774663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,pondok ujok,,ChIJ_ZeEMADvOy4RPxuL2W8BDQc,0.0,ChIJ_ZeEMADvOy4RPxuL2W8BDQc,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_ZeEMADvOy4RPxuL2W8BDQc
OPERATIONAL,"MQJ5+PX7 sungai anak, Jl. Abu Bakar, Talang Balai Lama, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia","{'location': {'lat': -3.3183094, 'lng': 104.7602011}, 'viewport': {'northeast': {'lat': -3.316970620107277, 'lng': 104.7615926798927}, 'southwest': {'lat': -3.319670279892722, 'lng': 104.7588930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI ANAK MUSI TALANG BALAI LAMA OGAN ILIR,,ChIJlWd8hv7tOy4RNkwZwOa1VT8,5.0,ChIJlWd8hv7tOy4RNkwZwOa1VT8,"['travel_agency', 'point_of_interest', 'establishment']",4.0,"[{'height': 2416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104926324489678671358"">A Google User</a>'], 'photo_reference': 'AUGGfZnwlJdQSWqMH970Ko2GWh3YMC8FzL9-2vEeDrQkFg1OMtQWxJ9t3qA6bqTlGq2ixARaJNQ54ykXlgLSadlIeK-Y4WC1yMiJ_lN7e7yk2EQqWvsT8zNTDYDmULlTrDP1cp4YAq1woMB6-G18djzT1iaOxHLFAEmp1zAbUIHUswf0gL5v', 'width': 3632}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlWd8hv7tOy4RNkwZwOa1VT8
OPERATIONAL,"HQMH+985, West Santapan, Kandis, Ogan Ilir Regency, South Sumatra 30867, Indonesia","{'location': {'lat': -3.4166075, 'lng': 104.778348}, 'viewport': {'northeast': {'lat': -3.415001470107278, 'lng': 104.7801660298927}, 'southwest': {'lat': -3.417701129892722, 'lng': 104.7774663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Santapan Bar,,ChIJkW8eHM3vOy4Rw7dtVtgM-Es,5.0,ChIJkW8eHM3vOy4Rw7dtVtgM-Es,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkW8eHM3vOy4Rw7dtVtgM-Es
CLOSED_PERMANENTLY,"GMV8+J2P, Talang Tengah Darat, Lubuk Keliat, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4559047, 'lng': 104.6650814}, 'viewport': {'northeast': {'lat': -3.45508405, 'lng': 104.66976755}, 'southwest': {'lat': -3.45836665, 'lng': 104.66351935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riky riyandi,,ChIJfQUstJ_pOy4R8elJ0kdmAE0,0.0,ChIJfQUstJ_pOy4R8elJ0kdmAE0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJfQUstJ_pOy4R8elJ0kdmAE0
CLOSED_TEMPORARILY,"Jl. Merdeka No.859, Mangun Jaya, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.3907731, 'lng': 104.829219}, 'viewport': {'northeast': {'lat': -3.389287720107278, 'lng': 104.8306526798927}, 'southwest': {'lat': -3.391987379892722, 'lng': 104.8279530201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,desy,,ChIJo5O2-wzvOy4RcWmdslR9c4s,2.0,ChIJo5O2-wzvOy4RcWmdslR9c4s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': 'JR5H+MM Mangun Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86JR5H+MM'}",True,https://www.google.com/maps/place/?q=place_id:ChIJo5O2-wzvOy4RcWmdslR9c4s
CLOSED_TEMPORARILY,"HQR3+HG, Mekar Sari, Rantau Alai, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4085402, 'lng': 104.7538266}, 'viewport': {'northeast': {'lat': -3.407792220107277, 'lng': 104.75451225}, 'southwest': {'lat': -3.410491879892722, 'lng': 104.75176965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Danau Rimbo Samak Desa Santapan,,ChIJfXj_q4TvOy4R7IIRvPQNYVM,0.0,ChIJfXj_q4TvOy4R7IIRvPQNYVM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJfXj_q4TvOy4R7IIRvPQNYVM
CLOSED_TEMPORARILY,"FQ5X+RPQ, Sungai Ketupak, Kec. Cengal, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.5404238, 'lng': 104.7993568}, 'viewport': {'northeast': {'lat': -3.538993570107277, 'lng': 104.8006394798927}, 'southwest': {'lat': -3.541693229892722, 'lng': 104.7979398201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai matyasin,,ChIJ5QQ96BPlOy4RWVgm0iZI6FQ,0.0,ChIJ5QQ96BPlOy4RWVgm0iZI6FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105936109581367611241"">A Google User</a>'], 'photo_reference': 'AUGGfZmez1RLSMiRa33mon5Bp2neO-8NHtCX5oOGksnrwuzkM1IF-5Y0dZs3aTW9UsOfUi8Bi3rltDo_XMEOG23Q1lelildnevd2aaCK0nbyJZ9wTGV-kddZEUSKu3RF_S4cmUytI50jRwFC1IdaxVRC6FvEYwajTQwRkcRZnwCHv-GJQhqf', 'width': 1040}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ5QQ96BPlOy4RWVgm0iZI6FQ
CLOSED_TEMPORARILY,"Jl. M. Syafei MK No.523, Tj. Raja Utara, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia","{'location': {'lat': -3.33922, 'lng': 104.7775283}, 'viewport': {'northeast': {'lat': -3.337919820107278, 'lng': 104.7789099798927}, 'southwest': {'lat': -3.340619479892722, 'lng': 104.7762103201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan baru tanjung raja,,ChIJffxwECntOy4RuJ9TeZXjYX4,5.0,ChIJffxwECntOy4RuJ9TeZXjYX4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"{'compound_code': 'MQ6H+82 North Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86MQ6H+82'}",True,https://www.google.com/maps/place/?q=place_id:ChIJffxwECntOy4RuJ9TeZXjYX4
CLOSED_TEMPORARILY,"MMPG+XFJ, Meranjat II, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30862, Indonesia","{'location': {'lat': -3.313379, 'lng': 104.675979}, 'viewport': {'northeast': {'lat': -3.311992070107278, 'lng': 104.6773120798927}, 'southwest': {'lat': -3.314691729892723, 'lng': 104.6746124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan,,ChIJz74UscPrOy4RH2f6AmKEDmo,0.0,ChIJz74UscPrOy4RH2f6AmKEDmo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJz74UscPrOy4RH2f6AmKEDmo
CLOSED_TEMPORARILY,"FQ8F+822, Sugi Waras, Teluk Gelam, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.5342271, 'lng': 104.7725134}, 'viewport': {'northeast': {'lat': -3.53283395, 'lng': 104.7742647298927}, 'southwest': {'lat': -3.538406549999999, 'lng': 104.7715650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Playing Fox,,ChIJq6soRv_lOy4Rd5b8uLYwTkE,0.0,ChIJq6soRv_lOy4Rd5b8uLYwTkE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJq6soRv_lOy4Rd5b8uLYwTkE
