business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"47G8+FMX, Tanjung Manggus, Lubuk Batang, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8737631, 'lng': 104.2667408}, 'viewport': {'northeast': {'lat': -3.871712899999999, 'lng': 104.2681215298927}, 'southwest': {'lat': -3.874446500000002, 'lng': 104.2654218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KS,ChIJ71PdYgCfOS4RJu7v4XL2_gg,0.0,ChIJ71PdYgCfOS4RJu7v4XL2_gg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ71PdYgCfOS4RJu7v4XL2_gg
OPERATIONAL,"4QV2+7RQ Bawang Tikar, Betung Tim., Kec. Semendawai Bar., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -3.8567934, 'lng': 104.7520939}, 'viewport': {'northeast': {'lat': -3.855442820107277, 'lng': 104.7535390798927}, 'southwest': {'lat': -3.858142479892721, 'lng': 104.7508394201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Naumi,ChIJiR0abwBDOS4RqIgNpfEi_VU,0.0,ChIJiR0abwBDOS4RqIgNpfEi_VU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiR0abwBDOS4RqIgNpfEi_VU
OPERATIONAL,"Cahaya Negeri, Semendawai Suku III, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9709865, 'lng': 104.7006243}, 'viewport': {'northeast': {'lat': -3.969593820107278, 'lng': 104.7016208798927}, 'southwest': {'lat': -3.972293479892722, 'lng': 104.6989212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citra wisata pulan,ChIJS2tf3bY_OS4RniN3SURoFi8,4.1,ChIJS2tf3bY_OS4RniN3SURoFi8,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100678916955508320034"">napoleon boy</a>'], 'photo_reference': 'AUGGfZkQvVbLMr4ewvYsJ0xA4DwLzEbtY_D9UYutBVjfiJcSpkx9zwWl-bMyvqFxmKNyAEeUKTVvE7JoQ3OHMN3bIDgr3b2-rmQ4UzilbFDcOLkB0rGrmYoWEvKEV6TNG7KF-l7zQ3BWJRxJWSqqtVDW1oDA1Ik_OQkL5JJCgfXf4DH0TJOO', 'width': 3456}]","{'compound_code': '2PH2+J6 Cahaya Negeri, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P862PH2+J6'}",,https://www.google.com/maps/place/?q=place_id:ChIJS2tf3bY_OS4RniN3SURoFi8
OPERATIONAL,"VPQG+48X, Senu Marga, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.112127099999999, 'lng': 104.7258443}, 'viewport': {'northeast': {'lat': -4.110530520107279, 'lng': 104.7269921798927}, 'southwest': {'lat': -4.113230179892723, 'lng': 104.7242925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Senumarga,ChIJM_VsfAAjOS4RJu34yG0QrPs,0.0,ChIJM_VsfAAjOS4RJu34yG0QrPs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM_VsfAAjOS4RJu34yG0QrPs
OPERATIONAL,"XP67+7G5, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.0393626, 'lng': 104.7138624}, 'viewport': {'northeast': {'lat': -4.038160870107277, 'lng': 104.7150372798927}, 'southwest': {'lat': -4.040860529892721, 'lng': 104.7123376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kolam Ikan Mas,ChIJdzDzfBY9OS4RSJ2JudRr7v4,5.0,ChIJdzDzfBY9OS4RSJ2JudRr7v4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930112290531331093"">andrew gunawan</a>'], 'photo_reference': 'AUGGfZmbzJqD398BltKFls4OFn-tn33ac_7kBa8IMOHjJf5jV7RcxrnP2bk4fDhCnsNFxMHP69qOSnXUgtgcGfmiEkBtluGeDLm9sg2a2UR-yN_54MCRSll_w0Ayu42BeaZtZHsf_zDuWi7wUxmAlhUwmrS4An65NsZcYVzRtzTTHoNeK7N5', 'width': 1080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdzDzfBY9OS4RSJ2JudRr7v4
OPERATIONAL,"Jl. Lintas Sumatra No.16, Muara Burnai II, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.7581969, 'lng': 104.8368078}, 'viewport': {'northeast': {'lat': -3.756850620107278, 'lng': 104.8381497798927}, 'southwest': {'lat': -3.759550279892722, 'lng': 104.8354501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana aprilia,ChIJES0dwAJbOS4RX6S2MRwCqwU,5.0,ChIJES0dwAJbOS4RX6S2MRwCqwU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110718380354016530545"">A Google User</a>'], 'photo_reference': 'AUGGfZmCGOt360vn5RDQ4BJQeC5VLRigSQ6U-erjVibPZOvuUve_X9bUgDVlhDR8JHbyf7VGzQ5EENuZWRne3C5tLRU0xNWLl6ycrp7aWgrR-8gAEm_-pTPWG1g5mYKI7W8ZEis7MCeZaUGWGytZJJIeCM3Jn6LlryMM1RBh9uFYmDA3dyj8', 'width': 1080}]","{'compound_code': '6RRP+PP Muara Burnai II, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P866RRP+PP'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJES0dwAJbOS4RX6S2MRwCqwU
OPERATIONAL,"V6GV+7C6, Lekis, Banuayu, Kec. Lubuk Batang, Kabupaten Ogan Komering Ulu, Sumatera Selatan, Indonesia","{'location': {'lat': -4.124325499999999, 'lng': 104.243523}, 'viewport': {'northeast': {'lat': -4.123347620107278, 'lng': 104.2448781798927}, 'southwest': {'lat': -4.126047279892722, 'lng': 104.2421785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Buah Baturaja,ChIJWehyX3-pOS4RsAzQgK4mkmA,0.0,ChIJWehyX3-pOS4RsAzQgK4mkmA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWehyX3-pOS4RsAzQgK4mkmA
OPERATIONAL,"2Q3C+JV, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9959795, 'lng': 104.7722333}, 'viewport': {'northeast': {'lat': -3.994617070107278, 'lng': 104.7735870298927}, 'southwest': {'lat': -3.997316729892722, 'lng': 104.7708873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bull 1,ChIJw2dEzI45OS4RORFlnJOx4UY,5.0,ChIJw2dEzI45OS4RORFlnJOx4UY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117602146338394467107"">debby cool</a>'], 'photo_reference': 'AUGGfZmRjDOvatZnB4svpor1BDnLRXx3QnomqJXA5R_us3CbVpPRzy1zTa16LF6s6s8FLDKzHsmjPSSVn2xVf2AJNB0Zak-rhg8EnDVW5TgXzulzAMTukx7RLfqmZmuwcBcWEOjtY2zKTjmoJGufvy5_ngQU6yugUdZVOi70F_DxuT3DVYmL', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw2dEzI45OS4RORFlnJOx4UY
OPERATIONAL,"XP98+WWR, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.031228599999999, 'lng': 104.7165285}, 'viewport': {'northeast': {'lat': -4.029826070107277, 'lng': 104.7178529798927}, 'southwest': {'lat': -4.032525729892721, 'lng': 104.7151533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan mas,ChIJ0f8kUu09OS4RbGS6laiXq9Q,0.0,ChIJ0f8kUu09OS4RbGS6laiXq9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0f8kUu09OS4RbGS6laiXq9Q
OPERATIONAL,"XP96+RR4, Trimoharjo, Semendawai Suku III, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.0304804, 'lng': 104.7120843}, 'viewport': {'northeast': {'lat': -4.029111920107278, 'lng': 104.7134595798927}, 'southwest': {'lat': -4.031811579892722, 'lng': 104.7107599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Toko Sepatu Kenzo,ChIJl0jjzKc9OS4RUrW-q_ase2I,5.0,ChIJl0jjzKc9OS4RUrW-q_ase2I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJl0jjzKc9OS4RUrW-q_ase2I
OPERATIONAL,"WJ4P+9MW, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.0940055, 'lng': 104.6367036}, 'viewport': {'northeast': {'lat': -4.092915020107278, 'lng': 104.6386283798927}, 'southwest': {'lat': -4.095614679892722, 'lng': 104.6359287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Macak Tugu Harum,ChIJoQ8tCVoXOS4R87ydM9OwHRg,4.0,ChIJoQ8tCVoXOS4R87ydM9OwHRg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104173705530140583407"">A Google User</a>'], 'photo_reference': 'AUGGfZmFVsk1QvJKw9qfedC6atKv7G-nQvKE48qUzoAnOqdzHxsOKK7FW_PVMkDJZTLAumVTqt89DVLO23p3LxsBv0y6WH0kHvoYlVkq-pC-6sexKMFGvU5tUjrT2wrEX8hCTZ8NV00BYgYNHElupWB2_oM4mKhQO7lw3K9E47Qixb-TqsWs', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJoQ8tCVoXOS4R87ydM9OwHRg
OPERATIONAL,"Batumarta II, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.1393603, 'lng': 104.3206271}, 'viewport': {'northeast': {'lat': -4.138213170107278, 'lng': 104.3216670798927}, 'southwest': {'lat': -4.140912829892722, 'lng': 104.3189674201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Family,ChIJ-Sp-bM8HOS4RMyKJfGQprSc,4.4,ChIJ-Sp-bM8HOS4RMyKJfGQprSc,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108537084667186078061"">A Google User</a>'], 'photo_reference': 'AUGGfZkKm3VQCMmrv2RvclZA8JoCPgJfsVqHunPAYaRnhc-XLvTDeAD_045WnMr3I-m589CrncmSuLo23igSENM7gvOTvQElk6NH1mYGc0lnXOyNQtnMVzdA-G4TwwfcSwukN_tzNBrfoKcUJ12JkK2-DOnvoiUDoQndHGEw5FtuNz48VqKH', 'width': 4160}]","{'compound_code': 'V86C+77 Batumarta II, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V86C+77'}",{},https://www.google.com/maps/place/?q=place_id:ChIJ-Sp-bM8HOS4RMyKJfGQprSc
OPERATIONAL,"22JH+5Q4, Kurup, Lubuk Batang, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9696075, 'lng': 104.0294683}, 'viewport': {'northeast': {'lat': -3.968696620107277, 'lng': 104.0331709}, 'southwest': {'lat': -3.971396279892721, 'lng': 104.0282341}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,curup merbau,ChIJc2as8pS9OS4RnfWSWwa1Yno,0.0,ChIJc2as8pS9OS4RnfWSWwa1Yno,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2as8pS9OS4RnfWSWwa1Yno
OPERATIONAL,"XP58+CW8, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.041458899999999, 'lng': 104.7173399}, 'viewport': {'northeast': {'lat': -4.040169970107277, 'lng': 104.7187508298927}, 'southwest': {'lat': -4.042869629892721, 'lng': 104.7160511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah dan Kebun Karet Mbah Tukiman,ChIJETv9goo9OS4RWJkpYoRPogs,0.0,ChIJETv9goo9OS4RWJkpYoRPogs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJETv9goo9OS4RWJkpYoRPogs
OPERATIONAL,"XJ8H+Q2, Jaya Bakti, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0330353, 'lng': 104.6275733}, 'viewport': {'northeast': {'lat': -4.031924470107279, 'lng': 104.6286023298927}, 'southwest': {'lat': -4.034624129892722, 'lng': 104.6259026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi PEDA SUMSEL,ChIJjYi6sP0XOS4Rlnujvo6fUpM,3.4,ChIJjYi6sP0XOS4Rlnujvo6fUpM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111944096470479963080"">tani majua</a>'], 'photo_reference': 'AUGGfZk4gtO1oQWkmspkBwBMuzB628PQ0GIConYKOnGyA0wY1GXMMW60Wz9W1aTnj4BS4Mf3uw0VVbQXt9EtOSoKBLIK90FWwaF6uYS31JtWhpv2eGbWzt6w4CahiBzxcd20DEk6g-KQE66p-CyFeg6QyYWYrn7iArOelLQuPYAdIFZFOY7P', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjYi6sP0XOS4Rlnujvo6fUpM
OPERATIONAL,"WJ3R+59, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.097113999999999, 'lng': 104.640962}, 'viewport': {'northeast': {'lat': -4.095492870107278, 'lng': 104.6423065298927}, 'southwest': {'lat': -4.098192529892722, 'lng': 104.6396068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Agus,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,0.0,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBZyDDj8ZOS4RLTa1tdXd4p8
OPERATIONAL,"2GFM+WQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9752246, 'lng': 104.5344592}, 'viewport': {'northeast': {'lat': -3.974509650000001, 'lng': 104.5358579798927}, 'southwest': {'lat': -3.97736945, 'lng': 104.5331583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Belitang,ChIJJTLhrPATOS4RcLUlX0bV_Ss,4.4,ChIJJTLhrPATOS4RcLUlX0bV_Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105275703603360189972"">Rama Rama</a>'], 'photo_reference': 'AUGGfZmq7nsvlDmSvlSLIyp4fKu38KppsIYpQzFMjwAma7bQ3SEz4j57tNVwIW9DkZg6AUmbfa9B_-ahrDhsNB_GIOcqwrKRdDgj-04CRx3X9NlVrz44K04KSdsc7XIAE0BD4NYD-3s4jrY70WNqncWl4n9BUHbduLAmziO7PyKLoOiHrwvy', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJTLhrPATOS4RcLUlX0bV_Ss
OPERATIONAL,"2VQ6+GH7, Sumber Rejo, Lempuing, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9612075, 'lng': 104.8614322}, 'viewport': {'northeast': {'lat': -3.959842670107278, 'lng': 104.8627749798927}, 'southwest': {'lat': -3.962542329892722, 'lng': 104.8600753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dedi Irawan,ChIJqfQ6WIc3OS4RVbhXHlRfcQA,5.0,ChIJqfQ6WIc3OS4RVbhXHlRfcQA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106525159852270940010"">A Google User</a>'], 'photo_reference': 'AUGGfZnJZuepGAFQVt9mUesHfIZKcoLnmBD6z1Q84WcjRz84aasvDm6nOfcbiqjl3hiHDRI_WBgUpeljNiyt3eiwmFC5XhHEfvxUOuUACEV8TNSxM4l5UygsOOtrPPMGdooxjL0XFf_lkkN3BEf5y7cG1neFH9J_k63Pd38_GfA1hLptqInm', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqfQ6WIc3OS4RVbhXHlRfcQA
OPERATIONAL,"2R5R+M57, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.9908407, 'lng': 104.8403986}, 'viewport': {'northeast': {'lat': -3.989535170107278, 'lng': 104.8418014298927}, 'southwest': {'lat': -3.992234829892722, 'lng': 104.8391017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIDIK BAYHAQI,ChIJ08nJuIQ5OS4R1usVFA_NR-8,5.0,ChIJ08nJuIQ5OS4R1usVFA_NR-8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108423849882030432657"">Didik Prasetio</a>'], 'photo_reference': 'AUGGfZl1sK5kt_WsLhq0cjv_ZbXS7SjrzKdCJd7JbOOuL3yZymGk8jZ8WyUcxAHzpYGgc9xrhKZ4k4Ml1QR7FBvi_OaNVFLHjHWx6_Mh8HT7fRUjWwbZWYAuBat6jGcFO0rn0W7c7PvMIT3b-oCiB-d8_3LCRKWkCM390Fq0q04Q3-FUjxcj', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ08nJuIQ5OS4R1usVFA_NR-8
OPERATIONAL,"RJWC+8V9, Jl. Raya Belitang, Sumber Suko Jaya, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.154212999999999, 'lng': 104.6222334}, 'viewport': {'northeast': {'lat': -4.152855970107277, 'lng': 104.6235698298927}, 'southwest': {'lat': -4.155555629892721, 'lng': 104.6208701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,circuit belitang bk8,ChIJAX64PAAZOS4RA3qYRxxiykw,0.0,ChIJAX64PAAZOS4RA3qYRxxiykw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAX64PAAZOS4RA3qYRxxiykw
OPERATIONAL,"FP3H+73, Gemantung Island, Tanjung Lubuk, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.5467539, 'lng': 104.7276258}, 'viewport': {'northeast': {'lat': -3.545125170107278, 'lng': 104.7308247}, 'southwest': {'lat': -3.547824829892722, 'lng': 104.7265595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TALANG BINTING (Mudim kini Utama),ChIJGeqIJwDhOy4Re1dW0HO7G3o,0.0,ChIJGeqIJwDhOy4Re1dW0HO7G3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGeqIJwDhOy4Re1dW0HO7G3o
OPERATIONAL,"8G42+3H6, Lubuk Tunggal, Rambang Kuang, Ogan Ilir Regency, South Sumatra 30865, Indonesia","{'location': {'lat': -3.6948438, 'lng': 104.5013882}, 'viewport': {'northeast': {'lat': -3.693419920107279, 'lng': 104.5029828298927}, 'southwest': {'lat': -3.696119579892723, 'lng': 104.5002831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kuang,ChIJy_KiCxRjOS4RCZb7myOpNC4,5.0,ChIJy_KiCxRjOS4RCZb7myOpNC4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJy_KiCxRjOS4RCZb7myOpNC4
OPERATIONAL,"4V8X+5J3, Sindang Sari, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.8841121, 'lng': 104.8992265}, 'viewport': {'northeast': {'lat': -3.882734420107278, 'lng': 104.9004945298927}, 'southwest': {'lat': -3.885434079892721, 'lng': 104.8977948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETANI SAYUR MUDA SUMBERMILI,ChIJ0fdVrwZJOS4RQaA91UYG3tg,0.0,ChIJ0fdVrwZJOS4RQaA91UYG3tg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fdVrwZJOS4RQaA91UYG3tg
OPERATIONAL,"W29V+PCM, Jl. Raya Lintas Utama Sumatera East, Desa Seleman, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32156, Indonesia","{'location': {'lat': -4.0806583, 'lng': 104.0435341}, 'viewport': {'northeast': {'lat': -4.079299870107278, 'lng': 104.0448409298927}, 'southwest': {'lat': -4.081999529892722, 'lng': 104.0421412701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Seleman,ChIJ16iVLey7OS4Rw-g54RlovjQ,4.0,ChIJ16iVLey7OS4Rw-g54RlovjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080754324602440857"">Herwinsyah Nantan</a>'], 'photo_reference': 'AUGGfZnXWkD6GI-KyuvX10va2mL2G9Q35xSHx3n30xlw58XO14hI5z6N13Qz2HseWj8CaH7B0MQQnqul5XDfBV5SgePTmjYcxODubOMvP-7XArSgCOG-gxwy3RrsPfBtuBAK6WjBXOVqcIVynHsmksRdbFzefBg_LIIBgRCQwF6pyxVGHAp4', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ16iVLey7OS4Rw-g54RlovjQ
OPERATIONAL,"8VPC+3W, Tanjung Sari I, Lempuing Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.6636875, 'lng': 104.8723125}, 'viewport': {'northeast': {'lat': -3.662337670107278, 'lng': 104.8736623298927}, 'southwest': {'lat': -3.665037329892721, 'lng': 104.8709626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan tempur,ChIJv8ic83pXOS4RqGgKDmZV7DE,0.0,ChIJv8ic83pXOS4RqGgKDmZV7DE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8ic83pXOS4RqGgKDmZV7DE
OPERATIONAL,"kp 4, Jl. Raya Totorejo, Toto Rejo, Kec. Belitang II, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32383, Indonesia","{'location': {'lat': -3.9645733, 'lng': 104.9013383}, 'viewport': {'northeast': {'lat': -3.963296870107278, 'lng': 104.9025979798927}, 'southwest': {'lat': -3.965996529892722, 'lng': 104.8998983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN TELAGA EMAS,ChIJOW8HHQA3OS4R7qGmD-dqiB4,0.0,ChIJOW8HHQA3OS4R7qGmD-dqiB4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOW8HHQA3OS4R7qGmD-dqiB4
