business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"2Q3C+JV, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9959795, 'lng': 104.7722333}, 'viewport': {'northeast': {'lat': -3.994617070107278, 'lng': 104.7735870298927}, 'southwest': {'lat': -3.997316729892722, 'lng': 104.7708873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bull 1,ChIJw2dEzI45OS4RORFlnJOx4UY,5.0,ChIJw2dEzI45OS4RORFlnJOx4UY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061224165939438776"">A Google User</a>'], 'photo_reference': 'AUGGfZnPTrgf-W2yqYiGTQOupktUeAbqTihslH-NgtD8yKDefQT9q4bTGXM-a2u5Jytwb3BSA7OLjovft0bXLfLcP5BpCYWDs9ODWThreKcFjJWuUkjNXlT69YQXUZtXm1iJGLobkRvwVsteyMToATyvMJSvx5Yq1PqdQ1n2zooKBKqEvNOH', 'width': 705}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJw2dEzI45OS4RORFlnJOx4UY
OPERATIONAL,"7RC9+G9X, Jl. Lintas Sumatra, Muara Burnai I, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.728626, 'lng': 104.818488}, 'viewport': {'northeast': {'lat': -3.727254170107277, 'lng': 104.8198875298927}, 'southwest': {'lat': -3.729953829892721, 'lng': 104.8171878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Simpang PT. LPI Kebun Tebu, OKU Timur",ChIJQZTxjH1bOS4RdNgEWH6aW_A,5.0,ChIJQZTxjH1bOS4RdNgEWH6aW_A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117020599895449946225"">A Google User</a>'], 'photo_reference': 'AUGGfZlAOaBhGVTZjuomeXSBL95ZWh2JsVGXRS9m2sTGcBuyzVKTa2L32luBgo65odL-pJcWyvQ0dNv8AAnTg6mrrj1qE5YqlgZ5uzRmGEcr_4Fqw5WtqdwS-uth7ya4UZrvfSLcqLhxXRLqZwuQmVqSXbYILIOiaXrxS_Qdsfb4iLYHBQFI', 'width': 1460}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQZTxjH1bOS4RdNgEWH6aW_A
OPERATIONAL,"RJF2+WP2, Jl. Raya Sidorahayu, Sido Rahayu, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1752456, 'lng': 104.6017817}, 'viewport': {'northeast': {'lat': -4.173874220107277, 'lng': 104.6031480798927}, 'southwest': {'lat': -4.176573879892721, 'lng': 104.6004484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peternak murai batu juara,ChIJRcK8CukZOS4RwSHSo4_84Kw,5.0,ChIJRcK8CukZOS4RwSHSo4_84Kw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105194428401232928215"">Purna Han</a>'], 'photo_reference': 'AUGGfZkZeTeKFBkxIjYRmqrSom8KpUOd7KEkxASFG5q0jDm-_LudBBxZf0t0OZdxcAe9NwCb1Vmsy8tqIdooPRFHBzgF9lwlnIacSK-OvqBTTU00I93au7JfaOOst-U0id1T6eTgy84eC7u4mre1_YJb-_JQUk2fvWyX_xjRAdpXsCcoIAwW', 'width': 1840}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRcK8CukZOS4RwSHSo4_84Kw
OPERATIONAL,"WJ3R+59, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.097113999999999, 'lng': 104.640962}, 'viewport': {'northeast': {'lat': -4.095492870107278, 'lng': 104.6423065298927}, 'southwest': {'lat': -4.098192529892722, 'lng': 104.6396068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Agus,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,0.0,ChIJBZyDDj8ZOS4RLTa1tdXd4p8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBZyDDj8ZOS4RLTa1tdXd4p8
OPERATIONAL,"FP3H+73, Gemantung Island, Tanjung Lubuk, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.5467539, 'lng': 104.7276258}, 'viewport': {'northeast': {'lat': -3.545125170107278, 'lng': 104.7308247}, 'southwest': {'lat': -3.547824829892722, 'lng': 104.7265595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TALANG BINTING (Mudim kini Utama),ChIJGeqIJwDhOy4Re1dW0HO7G3o,0.0,ChIJGeqIJwDhOy4Re1dW0HO7G3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGeqIJwDhOy4Re1dW0HO7G3o
OPERATIONAL,"Cahaya Negeri, Semendawai Suku III, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9709865, 'lng': 104.7006243}, 'viewport': {'northeast': {'lat': -3.969593820107278, 'lng': 104.7016208798927}, 'southwest': {'lat': -3.972293479892722, 'lng': 104.6989212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citra wisata pulan,ChIJS2tf3bY_OS4RniN3SURoFi8,4.1,ChIJS2tf3bY_OS4RniN3SURoFi8,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100678916955508320034"">napoleon boy</a>'], 'photo_reference': 'AUGGfZlSWrEtoVMbsJFJO7sjjRG5lmmZEeMDie_r90278WIwPY8Bat1RzGetelVLQ7ZteVWA6Kt-LFxZZDx-zpvFurEKvvp3zRGPFjqhmYZUwYAhmN5DarU-PGQzQZ2tBlbdZzsVhVqBEGTXPwdvvHjGO2zp4nQh44u4cUczfnrK82QM7CeP', 'width': 3456}]","{'compound_code': '2PH2+J6 Cahaya Negeri, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P862PH2+J6'}",,,https://www.google.com/maps/place/?q=place_id:ChIJS2tf3bY_OS4RniN3SURoFi8
OPERATIONAL,"XP67+7G5, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.0393626, 'lng': 104.7138624}, 'viewport': {'northeast': {'lat': -4.038160870107277, 'lng': 104.7150372798927}, 'southwest': {'lat': -4.040860529892721, 'lng': 104.7123376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kolam Ikan Mas,ChIJdzDzfBY9OS4RSJ2JudRr7v4,5.0,ChIJdzDzfBY9OS4RSJ2JudRr7v4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930112290531331093"">andrew gunawan</a>'], 'photo_reference': 'AUGGfZmUhZPk-B8GUTN1NiKGJgd9QFSMRShZ4jRpN8wf_9ArjvfAtnIGPKLTKb-2kBB9FwcuZOW-Eko5fq6hcIthjpYAeovkm6fiZw_bEKjAHk_VBrl4AXIUHyROmjB7vzfXgtV7nXeFbsBAWqr4BHLiaAC40caWm7vEkMA1GYkoaPGSzrLx', 'width': 1080}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdzDzfBY9OS4RSJ2JudRr7v4
OPERATIONAL,"XP98+WWR, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.031228599999999, 'lng': 104.7165285}, 'viewport': {'northeast': {'lat': -4.029826070107277, 'lng': 104.7178529798927}, 'southwest': {'lat': -4.032525729892721, 'lng': 104.7151533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan mas,ChIJ0f8kUu09OS4RbGS6laiXq9Q,0.0,ChIJ0f8kUu09OS4RbGS6laiXq9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0f8kUu09OS4RbGS6laiXq9Q
OPERATIONAL,"8VPC+3W, Tanjung Sari I, Lempuing Jaya, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.6636875, 'lng': 104.8723125}, 'viewport': {'northeast': {'lat': -3.662337670107278, 'lng': 104.8736623298927}, 'southwest': {'lat': -3.665037329892721, 'lng': 104.8709626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan tempur,ChIJv8ic83pXOS4RqGgKDmZV7DE,0.0,ChIJv8ic83pXOS4RqGgKDmZV7DE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJv8ic83pXOS4RqGgKDmZV7DE
OPERATIONAL,"RJWC+8V9, Jl. Raya Belitang, Sumber Suko Jaya, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.154212999999999, 'lng': 104.6222334}, 'viewport': {'northeast': {'lat': -4.152855970107277, 'lng': 104.6235698298927}, 'southwest': {'lat': -4.155555629892721, 'lng': 104.6208701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,circuit belitang bk8,ChIJAX64PAAZOS4RA3qYRxxiykw,0.0,ChIJAX64PAAZOS4RA3qYRxxiykw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAX64PAAZOS4RA3qYRxxiykw
OPERATIONAL,"FVH2+589, Menang Raya, Pedamaran, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.5220917, 'lng': 104.8508482}, 'viewport': {'northeast': {'lat': -3.521399120107277, 'lng': 104.8526914}, 'southwest': {'lat': -3.524098779892722, 'lng': 104.8453186}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suaka Perikanan Danau Teluk Rasau,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,4.1,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470127977921610366"">A Google User</a>'], 'photo_reference': 'AUGGfZklF7l-x99qvTc0hkXd5aRP34WNDRAHZiWvtdZZgq1HKRtcFDcsGasy6ZA32JRS0dt28jzG1LTUedN-qd36YKFZ1456tFWMhnkxeTAm_vpygFNtcvQ7RDlK2DE6P3gn6rfcscw_EvPLehnHEWorCxE1HGsGQGGLGEFbPsjIMuRDlZC9', 'width': 1040}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ9UWbDzP7Oy4Rp3WOHNENyOs
OPERATIONAL,"VPF5+JJ, Nusaraya, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.1259862, 'lng': 104.7090797}, 'viewport': {'northeast': {'lat': -4.124752770107278, 'lng': 104.7103518298927}, 'southwest': {'lat': -4.127452429892722, 'lng': 104.7076521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pungkruk,ChIJFQXv7T4jOS4R0WUIyKFjtRo,5.0,ChIJFQXv7T4jOS4R0WUIyKFjtRo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112784468609213666799"">Anisa Januari</a>'], 'photo_reference': 'AUGGfZm8kZd-Xcv3IXUZekpfwCqFkSJSuJ_hV9AQMp1dpNa2GsduhVRa9f3lgP6ljLTluzsGSLllPdWFyddtRLbd98ftNcEhF-tQYmFPUItKl6Tm5OPP6d7FX8ReIGgVgXSiLxrje_PQbO2glsO41GZIfXoF3BE-VBpUOlXUXHOBc-bXBHA', 'width': 1599}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJFQXv7T4jOS4R0WUIyKFjtRo
OPERATIONAL,"QJQR+3CP, Tawang Rejo, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.2122849, 'lng': 104.6411185}, 'viewport': {'northeast': {'lat': -4.210931520107278, 'lng': 104.6425438298927}, 'southwest': {'lat': -4.213631179892722, 'lng': 104.6398441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,simbok,ChIJPyr9cQAfOS4RDuJdnnADqnk,0.0,ChIJPyr9cQAfOS4RDuJdnnADqnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPyr9cQAfOS4RDuJdnnADqnk
OPERATIONAL,"WQ6G+P3P, Purwosari, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.088170799999999, 'lng': 104.7751951}, 'viewport': {'northeast': {'lat': -4.086686070107278, 'lng': 104.7762927798927}, 'southwest': {'lat': -4.089385729892721, 'lng': 104.7735931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom dan taman binatang margomulyo,ChIJMbONJuQ7OS4Ro99PpXkGW48,4.7,ChIJMbONJuQ7OS4Ro99PpXkGW48,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106511618201219273799"">A Google User</a>'], 'photo_reference': 'AUGGfZlATDYHFOEDsFZ1rhuwnwtLS4u6aFlsaYXINjwkD5_d4z2b4K1ESpUEU8ju5W_Ljfost1HSh_UZi6-kVOPfdR1hpss0j4yywZVdvhW6qMAad9nP55eyi1dkvU2GaobIcdh_jkH1vz-ew71Ynz2feHIryC2Q8Q8jtTVNWUemO6uktio3', 'width': 3000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMbONJuQ7OS4Ro99PpXkGW48
OPERATIONAL,"XP58+CW8, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.041458899999999, 'lng': 104.7173399}, 'viewport': {'northeast': {'lat': -4.040169970107277, 'lng': 104.7187508298927}, 'southwest': {'lat': -4.042869629892721, 'lng': 104.7160511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah dan Kebun Karet Mbah Tukiman,ChIJETv9goo9OS4RWJkpYoRPogs,0.0,ChIJETv9goo9OS4RWJkpYoRPogs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJETv9goo9OS4RWJkpYoRPogs
OPERATIONAL,"XPPX+HG, Purwodadi, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0135733, 'lng': 104.7488112}, 'viewport': {'northeast': {'lat': -4.012221770107277, 'lng': 104.7501722298927}, 'southwest': {'lat': -4.014921429892721, 'lng': 104.7474725701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Kemang,ChIJtXtjhI4_OS4Ri9HCmHIdd7k,0.0,ChIJtXtjhI4_OS4Ri9HCmHIdd7k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtXtjhI4_OS4Ri9HCmHIdd7k
OPERATIONAL,"XCX9+JH, Tridadi, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32362, Indonesia","{'location': {'lat': -4.0009922, 'lng': 104.4189851}, 'viewport': {'northeast': {'lat': -3.999225320107278, 'lng': 104.4205026}, 'southwest': {'lat': -4.001924979892721, 'lng': 104.4144326}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tobong,ChIJ-0y4CzYNOS4RYKYbgWsxymI,5.0,ChIJ-0y4CzYNOS4RYKYbgWsxymI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-0y4CzYNOS4RYKYbgWsxymI
OPERATIONAL,"4V8X+5J3, Sindang Sari, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.8841121, 'lng': 104.8992265}, 'viewport': {'northeast': {'lat': -3.882734420107278, 'lng': 104.9004945298927}, 'southwest': {'lat': -3.885434079892721, 'lng': 104.8977948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETANI SAYUR MUDA SUMBERMILI,ChIJ0fdVrwZJOS4RQaA91UYG3tg,0.0,ChIJ0fdVrwZJOS4RQaA91UYG3tg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fdVrwZJOS4RQaA91UYG3tg
OPERATIONAL,"kp 4, Jl. Raya Totorejo, Toto Rejo, Kec. Belitang II, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32383, Indonesia","{'location': {'lat': -3.9645733, 'lng': 104.9013383}, 'viewport': {'northeast': {'lat': -3.963296870107278, 'lng': 104.9025979798927}, 'southwest': {'lat': -3.965996529892722, 'lng': 104.8998983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN TELAGA EMAS,ChIJOW8HHQA3OS4R7qGmD-dqiB4,0.0,ChIJOW8HHQA3OS4R7qGmD-dqiB4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOW8HHQA3OS4R7qGmD-dqiB4
OPERATIONAL,"2R5R+M57, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.9908407, 'lng': 104.8403986}, 'viewport': {'northeast': {'lat': -3.989535170107278, 'lng': 104.8418014298927}, 'southwest': {'lat': -3.992234829892722, 'lng': 104.8391017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIDIK BAYHAQI,ChIJ08nJuIQ5OS4R1usVFA_NR-8,5.0,ChIJ08nJuIQ5OS4R1usVFA_NR-8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108423849882030432657"">Didik Prasetio</a>'], 'photo_reference': 'AUGGfZlge1Sh-wRP89o6ER85txMuDu6bB-KGsfJbG4WTJGl6cXAUSnDSYwdxGkIkIMceexHPyAIHVdjm8AP-RcUEwwF14OsAxCzh9ErMmbw0sm_K4xYth4WNb_j3o-kpfS2pVatKYbm4gFGNfhy_BY2UqDsQotjUHJow8isaBCFMw-7c5wRz', 'width': 960}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ08nJuIQ5OS4R1usVFA_NR-8
OPERATIONAL,"3R29+R6W Bawang Tikar, Melati Jaya, Kec. Semendawai Tim., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -3.9478942, 'lng': 104.8180777}, 'viewport': {'northeast': {'lat': -3.946569620107279, 'lng': 104.8194376798927}, 'southwest': {'lat': -3.949269279892722, 'lng': 104.8167380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Patok 9,ChIJXdkAdQA5OS4RRbP9K9YCCw4,0.0,ChIJXdkAdQA5OS4RRbP9K9YCCw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXdkAdQA5OS4RRbP9K9YCCw4
OPERATIONAL,"3R29+R6W Bawang Tikar, Melati Jaya, Kec. Semendawai Tim., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -3.9478942, 'lng': 104.8180777}, 'viewport': {'northeast': {'lat': -3.946569620107279, 'lng': 104.8194376798927}, 'southwest': {'lat': -3.949269279892722, 'lng': 104.8167380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Patok 9,ChIJH2S9BwA5OS4RUaq5wpVg3wk,0.0,ChIJH2S9BwA5OS4RUaq5wpVg3wk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH2S9BwA5OS4RUaq5wpVg3wk
OPERATIONAL,"WQ24+2RQ, Purwosari, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia","{'location': {'lat': -4.099923, 'lng': 104.7571117}, 'viewport': {'northeast': {'lat': -4.098547170107278, 'lng': 104.7584829298927}, 'southwest': {'lat': -4.101246829892721, 'lng': 104.7557832701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PURI IDAMAN,ChIJ6f4ZdJwlOS4RGzi6AgqkuNo,4.9,ChIJ6f4ZdJwlOS4RGzi6AgqkuNo,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112378720526982221076"">Azhar Excellent</a>'], 'photo_reference': 'AUGGfZlIFkNIFHar4BxRuyDmNEd0fSx4l4bOfav7LHqjHbKIFt0ifFbi_xHpPJ7S4BgYpsMoQUiNrnBUl67H5K4PGia3q_ogIjagA0HNfPKxr4vml9jXA8-ysn-z_lxFjoVqlg6XxUf88_7iZFQzLvTK_aY-pHe7GyAO-kfd8-hrGb5nlM4Z', 'width': 3472}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ6f4ZdJwlOS4RGzi6AgqkuNo
OPERATIONAL,"5VPR+8H4, Jl. Lintas Sumatra, Tugu Jaya, Kec. Lempuing, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.8140356, 'lng': 104.8917884}, 'viewport': {'northeast': {'lat': -3.812588720107278, 'lng': 104.8929231298927}, 'southwest': {'lat': -3.815288379892722, 'lng': 104.8902234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YSS CAFE & RESTO,ChIJxbSps71POS4RaNt79dVedQ8,3.0,ChIJxbSps71POS4RaNt79dVedQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110423912053510700931"">indra wanudi</a>'], 'photo_reference': 'AUGGfZmDNL4cSHe7MGW0WnaszWGyXcOoRJdoxaVGe7MWfNRdNzUEOGgZEla-zvkcx17yTJVelqxzezY-qp02bPuKAskCnDdfrafonRZo5fVgun8w4L6XWCm0ck1N56dx53ZrQtnbnFQDOLqh1nbX3s9ONBblvlQ6bALj-ELYPM7QQq2TXaKJ', 'width': 2160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxbSps71POS4RaNt79dVedQ8
OPERATIONAL,"XJ8H+Q2, Jaya Bakti, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0330353, 'lng': 104.6275733}, 'viewport': {'northeast': {'lat': -4.031924470107279, 'lng': 104.6286023298927}, 'southwest': {'lat': -4.034624129892722, 'lng': 104.6259026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi PEDA SUMSEL,ChIJjYi6sP0XOS4Rlnujvo6fUpM,3.4,ChIJjYi6sP0XOS4Rlnujvo6fUpM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111944096470479963080"">tani majua</a>'], 'photo_reference': 'AUGGfZm4hNDcCA4e1PxdSjsnTuCHj0rZJPZqtciploeNXJrkw1EUfX7ivljt2hGaUuTsJ24jTodVybzunjrEl7-NjBY6De3qtGGt73sg2cm9lfIUWXiF0xALqppzkcF9QyGLvY5_0ar5e-9MgbGJJOTXL9HSm8I2ESOiOsa0ldfOzBMk0l7F', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjYi6sP0XOS4Rlnujvo6fUpM
