business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"PPQQ+RRR, Jl. Tunjungan, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.260387799999999, 'lng': 112.7395077}, 'viewport': {'northeast': {'lat': -7.259037970107277, 'lng': 112.7408575298927}, 'southwest': {'lat': -7.261737629892721, 'lng': 112.7381578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunjungan Romansa,{'open_now': True},"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103395465658856906841"">Devi Desmiawan</a>'], 'photo_reference': 'AUGGfZl488aR3TkFpyrN4c0FHvi4JGAu-4nJ-nBfwknhnXtQX3VCEOrbfoBjbOVLFmd5mZeInRiQIj7hr6JC5KRHcgmQbY_IWPXrqirw3s2ZN-HSqauT4IV-oz3UMSLAyz8EYb-Ud80FOoPPsp0S1qAxDFsrbTA5smXss5xzWqdrMevxuRtf', 'width': 4624}]",ChIJFfZCFij51y0RdWvYp3R8r7U,,4.8,ChIJFfZCFij51y0RdWvYp3R8r7U,"['tourist_attraction', 'point_of_interest', 'establishment']",171,,https://www.google.com/maps/place/?q=place_id:ChIJFfZCFij51y0RdWvYp3R8r7U
OPERATIONAL,"PPRQ+6HM, Jl. Tunjungan, Genteng, Kec. Genteng, Surabaya, Jawa Timur 60275, Indonesia","{'location': {'lat': -7.259417900000001, 'lng': 112.738911}, 'viewport': {'northeast': {'lat': -7.258068070107279, 'lng': 112.7402608298927}, 'southwest': {'lat': -7.260767729892723, 'lng': 112.7375611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mlaku - Mlaku Nang Tunjungan Surabaya,{'open_now': True},"[{'height': 645, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101947865645122679914"">A Google User</a>'], 'photo_reference': 'AUGGfZnOjP5FUD4l0N9-5Zvzw07IT1dubO_DB87uPqgJNOPNPIEAVgkuPJxEQDVnhjs7rrCdA4CSX2CiptOrE0-hHWdXXxGos7YxFsjy2Z7MRXGyRMlwRnucaRjzaEa2Mm7SzVsbRAzKvGXa0bbb8490HUCpNMPy-inrhOEfnqU9DK7-oqsS', 'width': 720}]",ChIJcZmCIqv51y0RvFPKxP5GJi4,,5.0,ChIJcZmCIqv51y0RvFPKxP5GJi4,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJcZmCIqv51y0RvFPKxP5GJi4
OPERATIONAL,"Jl. Ketabang Kali No.2-B, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60272, Indonesia","{'location': {'lat': -7.2618767, 'lng': 112.7432029}, 'viewport': {'northeast': {'lat': -7.260446170107278, 'lng': 112.7446318298927}, 'southwest': {'lat': -7.263145829892721, 'lng': 112.7419321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata perahu kalimas,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680691023025651322"">Nur Chamidah</a>'], 'photo_reference': 'AUGGfZkPNmeASxY8vcO0dYpe8QFcSZDzog_pdX2tSTdF_WPlqOdhFF7Q_bwxeNwjXzF2dhJaVVXuDt3l1Eb2-LAAWM4haiF5In6zpNXAX7fdUYsdZUceMuaZunM-cQ9dghq9k831GyLoyt0v4LRqXjnWg6wBRj86CAw7nBlBl7rzAxrrosXn', 'width': 4000}]",ChIJ58PnRLT51y0RFlRLFLJt3z4,"{'compound_code': 'PPQV+67 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQV+67'}",4.2,ChIJ58PnRLT51y0RFlRLFLJt3z4,"['tourist_attraction', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJ58PnRLT51y0RFlRLFLJt3z4
OPERATIONAL,"Jl. Pantai Kenjeran No.1-6, Kenjeran, Kec. Bulak, Surabaya, Jawa Timur 60123, Indonesia","{'location': {'lat': -7.238189999999999, 'lng': 112.795187}, 'viewport': {'northeast': {'lat': -7.236806470107278, 'lng': 112.7965213798927}, 'southwest': {'lat': -7.239506129892722, 'lng': 112.7938217201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kenjeran Lama,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115112617334637348920"">naf Kam</a>'], 'photo_reference': 'AUGGfZmNiwM9GYPYInB_aCpWBEXjX5K7EnwRLgSTZpSCwV4Pwg8aJl9mHRgVAbwLTfGBIl4b5watcv0n_w7v9ShEwBjT1dfIT_Rh_96-bUazwbNsVa0j0R7_N8l5fb4bBxxn9VUHhKH6A2DfpaRkZWx0gXuDdzBnTfy6q8nrzE7nPk67q6a8', 'width': 4128}]",ChIJo6mhkMX51y0RRTy25VVoLMY,"{'compound_code': 'QQ6W+P3 Kenjeran, Surabaya, East Java, Indonesia', 'global_code': '6P4JQQ6W+P3'}",4.3,ChIJo6mhkMX51y0RRTy25VVoLMY,"['tourist_attraction', 'point_of_interest', 'establishment']",3917,,https://www.google.com/maps/place/?q=place_id:ChIJo6mhkMX51y0RRTy25VVoLMY
OPERATIONAL,"Blk Jl. Tambak Bayan Tengah No.39-41, Alun-alun Contong, Bubutan, Surabaya, East Java 60174, Indonesia","{'location': {'lat': -7.248675999999999, 'lng': 112.7396813}, 'viewport': {'northeast': {'lat': -7.247273420107279, 'lng': 112.7410552798927}, 'southwest': {'lat': -7.249973079892722, 'lng': 112.7383556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Besar Pecinan Tambak Bayan Surabaya,{'open_now': False},"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100489291044066979529"">A Google User</a>'], 'photo_reference': 'AUGGfZnZXT9Uswz6_UHld7feRS8G5poqdcrdBZA5tw9VZarfWtJLmOmk1KATklZTmSFJYNdRBQ_aeAALZazPH43BuDCvmws4JcjBxGy9QgRcE0mo-aoSvygRETD0ZmK_gZ0yUNH-nzdDP_R96SgiSFPR4OBTS9zgIHhXWCf74s3W1bwnpmYc', 'width': 1600}]",ChIJ3RRdmmr51y0RPliTzFwUm5I,"{'compound_code': 'QP2Q+GV Alun-alun Contong, Surabaya, East Java, Indonesia', 'global_code': '6P4JQP2Q+GV'}",4.6,ChIJ3RRdmmr51y0RPliTzFwUm5I,"['tourist_attraction', 'point_of_interest', 'establishment']",208,,https://www.google.com/maps/place/?q=place_id:ChIJ3RRdmmr51y0RPliTzFwUm5I
OPERATIONAL,"Jl. Bubutan No.85-87, Bubutan, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia","{'location': {'lat': -7.2507768, 'lng': 112.7355001}, 'viewport': {'northeast': {'lat': -7.249440170107277, 'lng': 112.7368637798927}, 'southwest': {'lat': -7.252139829892721, 'lng': 112.7341641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Dr. Soetomo,{'open_now': False},"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113099269117505972116"">John Miller</a>'], 'photo_reference': 'AUGGfZnWRCDWz_UHytCcZBjEeYqlCmw2WQrEVxDNsTNQQy-DfsoNmWpxCbx91qOddgHEMqcHjcF75THPb_F1oWhZUJR63e1_zoqyObDDGPTa9WXXOeNWk7SCD7FjLl3ml47EnXPYDcq2Hvy5ipdz1gfamfmfB5EGbI6QFj4XZJdO_gvGtvHE', 'width': 1440}]",ChIJEeAnB0H51y0Ryb_kfj2aS1Q,"{'compound_code': 'PPXP+P5 Bubutan, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPXP+P5'}",4.6,ChIJEeAnB0H51y0Ryb_kfj2aS1Q,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",741,,https://www.google.com/maps/place/?q=place_id:ChIJEeAnB0H51y0Ryb_kfj2aS1Q
OPERATIONAL,"Jl. Perak Timur No.512 Blok-L10, Lt.3, Perak Utara, Kec. Pabean Cantikan, Surabaya, Jawa Timur 60165, Indonesia","{'location': {'lat': -7.202347, 'lng': 112.7336506}, 'viewport': {'northeast': {'lat': -7.201002370107275, 'lng': 112.7349721298927}, 'southwest': {'lat': -7.20370202989272, 'lng': 112.7322724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mijelajah Tour Surabaya (Private Guided Tour),{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111262666811318761539"">A Google User</a>'], 'photo_reference': 'AUGGfZmjh4Wvfn5wrBWUsSsgmBlLBjHy-ztaVOETYaa0jJhK2QH5Kh7TtaMxVMarkiYUnb1uJgAQfrofuaSfUNCaNUkU3cDierSDPLoSgIBy1Nga5HpW8WM8q_P2LAs3-hfYCbkydUc0G5Pn6FhJgRCHfE1s1QJRpReI_UwYyZs9WYs7pA_-', 'width': 1600}]",ChIJr24r-pr51y0R7pbSAPvm9BA,"{'compound_code': 'QPXM+3F North Perak, Surabaya, East Java, Indonesia', 'global_code': '6P4JQPXM+3F'}",5.0,ChIJr24r-pr51y0R7pbSAPvm9BA,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",62,,https://www.google.com/maps/place/?q=place_id:ChIJr24r-pr51y0R7pbSAPvm9BA
OPERATIONAL,"West Perak, Krembangan, Surabaya, East Java 60165, Indonesia","{'location': {'lat': -7.2220559, 'lng': 112.7319967}, 'viewport': {'northeast': {'lat': -7.220719270107277, 'lng': 112.7334557798927}, 'southwest': {'lat': -7.223418929892722, 'lng': 112.7307561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Barunawati,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106473818396076022417"">A Google User</a>'], 'photo_reference': 'AUGGfZmg9Ns6JR_hVtLIAzoA7n6R3SV7rByvs2Fvc_zG3JhyPpGUScVEwbdvrJAz1f-3optYrJ5VOdVaLWsG1PvV0a89zfJvQHzrHH2uRENNUCxXkestw2m-HFqEUEGiLRcbKFZ-O8xnyuenJEjsFLKTewFCoByYsSsoYQcr4E8x8V9B1ja4', 'width': 1920}]",ChIJ59Yf4tv41y0RCy3piKLCYjw,"{'compound_code': 'QPHJ+5Q West Perak, Surabaya, East Java, Indonesia', 'global_code': '6P4JQPHJ+5Q'}",4.3,ChIJ59Yf4tv41y0RCy3piKLCYjw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",544,,https://www.google.com/maps/place/?q=place_id:ChIJ59Yf4tv41y0RCy3piKLCYjw
OPERATIONAL,"Jl. Gubeng Pojok No.410, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.263974, 'lng': 112.7502475}, 'viewport': {'northeast': {'lat': -7.262645320107278, 'lng': 112.7515071798927}, 'southwest': {'lat': -7.265344979892722, 'lng': 112.7488075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Suro dan Boyo Skate Park,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100174324630881324294"">april gopril</a>'], 'photo_reference': 'AUGGfZkNMj7qzZXdtdyBJd1V9GNUbvJJzDakWlGiMctvTBo1GRj3JpkLFS5WKu73ITiUV9YeioNTvhBd811gbV6uMAxQelOAwDssuHpVf6KogJDIrv4lt4HL51ESE8dxL0zIUhE0xwf_UObTqX5Glr5i9fVVSm9rOL7FAI3zL6vQRgaZ9kmF', 'width': 3024}]",ChIJ5YmGKGP51y0RZpe6rAKhOhk,"{'compound_code': 'PQP2+C4 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQP2+C4'}",4.5,ChIJ5YmGKGP51y0RZpe6rAKhOhk,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJ5YmGKGP51y0RZpe6rAKhOhk
OPERATIONAL,"Jl. Ketabang Kali No.2-B, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60272, Indonesia","{'location': {'lat': -7.2618767, 'lng': 112.7432029}, 'viewport': {'northeast': {'lat': -7.260446170107278, 'lng': 112.7446318298927}, 'southwest': {'lat': -7.263145829892721, 'lng': 112.7419321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Taman Prestasi,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115249011622609359223"">Karen Puteri</a>'], 'photo_reference': 'AUGGfZnnEVShw6NobHR11DhCwCWFg73tuYiLwgFcjpugV8Z4R3M0QQrP8gHG0xbROj1Jqx5bmnoqkkI_7CeR1xnq6aW2t_imWHULeVwuSmnvgVfAFTqUmj9gDLTAMMXvTsYP55o1xy2sozcmopsNqjzbakO_CRadyCS_V1LCjT54BD1Ak1Mw', 'width': 4624}]",ChIJoXixNGH51y0RSpIJQBU1oD4,"{'compound_code': 'PPQV+67 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQV+67'}",4.7,ChIJoXixNGH51y0RSpIJQBU1oD4,"['tourist_attraction', 'point_of_interest', 'establishment']",134,,https://www.google.com/maps/place/?q=place_id:ChIJoXixNGH51y0RSpIJQBU1oD4
OPERATIONAL,"Jl. Dr. Soetomo No.67, DR. Soetomo, Kec. Tegalsari, Surabaya, Jawa Timur 60264, Indonesia","{'location': {'lat': -7.283062600000001, 'lng': 112.7366007}, 'viewport': {'northeast': {'lat': -7.281774270107278, 'lng': 112.7379846298927}, 'southwest': {'lat': -7.284473929892722, 'lng': 112.7352849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Korean Friendship Park,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107925754885701524924"">Lek Salam</a>'], 'photo_reference': 'AUGGfZnbDCC7P9gcn0zked9VeBcs1KBRmg8xPPZGo-phrEnyjBl0NRBC07q0xqJ4fpmLXJ9DJe4G-J5Xr5s_irQQ0iPc3oK-jDR6Q3WGEScT_xMnoxw91f3I0-sdxVMt5ODNRj8wJk3JmoxX0sQ3fhD3c8sj-INwRhuEtcgG-cCCJh3AzDEY', 'width': 4160}]",ChIJ7y9Ry-v71y0RLaZrkjTuByk,"{'compound_code': 'PP8P+QJ DR. Soetomo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP8P+QJ'}",4.5,ChIJ7y9Ry-v71y0RLaZrkjTuByk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1220,,https://www.google.com/maps/place/?q=place_id:ChIJ7y9Ry-v71y0RLaZrkjTuByk
OPERATIONAL,"Jl. Jemb. Suroboyo, Indonesia","{'location': {'lat': -7.238104, 'lng': 112.7971673}, 'viewport': {'northeast': {'lat': -7.236754770107277, 'lng': 112.7985139798927}, 'southwest': {'lat': -7.239454429892721, 'lng': 112.7958143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suroboyo Bridge,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107419717859028214136"">Izza Dinalhaque Pranatasari</a>'], 'photo_reference': 'AUGGfZkzdXP9T8YoJyJZsugEzw0aoy62s1_fHAyN4RrS2d_ROaKOFD1f54BMX8NOKMxVqgsLIPsCRpyioR6Caprso4c8DCW3EIG-l33JRFG6TqP9NPoSnsrkWHyhM8-YEuXkWD_dSTCZkJn4LyzkHJn-AJKINkPzIwoy3IqJae7pRM_4voPY', 'width': 8000}]",ChIJPTS1gpX51y0RqRuAlj8Bp4M,"{'compound_code': 'QQ6W+QV Sukolilo Baru, Surabaya, East Java, Indonesia', 'global_code': '6P4JQQ6W+QV'}",4.6,ChIJPTS1gpX51y0RqRuAlj8Bp4M,"['tourist_attraction', 'point_of_interest', 'establishment']",962,,https://www.google.com/maps/place/?q=place_id:ChIJPTS1gpX51y0RqRuAlj8Bp4M
OPERATIONAL,"Taman Bungkul St, Darmo, Wonokromo, Surabaya, East Java 60241, Indonesia","{'location': {'lat': -7.291346799999999, 'lng': 112.7398218}, 'viewport': {'northeast': {'lat': -7.290015220107277, 'lng': 112.74109185}, 'southwest': {'lat': -7.292714879892721, 'lng': 112.73836365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bungkul Park,,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979594896050810207"">Hatan Bro</a>'], 'photo_reference': 'AUGGfZmkY7cxFwKKQQQCtnMK4hkbGX3SN1Gbm4Ausz4JGfDvN-_c5tvoP8wKW7DKpM0w36nSKSh9BEfhQow31Culv-8qrfe_uGz4JFD7XZupZOeqKJeAYohGuO6_3qCbZrYKTwfp6OeyH_LsmDR0J2iKBgg68P25Po-0sKz1DqcF595H2Xg0', 'width': 785}]",ChIJjSU3GL771y0RP1aWZQsG5G0,"{'compound_code': 'PP5Q+FW Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP5Q+FW'}",4.6,ChIJjSU3GL771y0RP1aWZQsG5G0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",56075,,https://www.google.com/maps/place/?q=place_id:ChIJjSU3GL771y0RP1aWZQsG5G0
OPERATIONAL,"PPRQ+7GW, Jl. Tunjungan, Genteng, Kec. Genteng, Surabaya, Jawa Timur 60275, Indonesia","{'location': {'lat': -7.2592546, 'lng': 112.7388142}, 'viewport': {'northeast': {'lat': -7.257921570107277, 'lng': 112.7401372798927}, 'southwest': {'lat': -7.26062122989272, 'lng': 112.7374376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TUNJUNGAN MALAM,{'open_now': True},"[{'height': 1654, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880361445408142950"">sholhan aziz</a>'], 'photo_reference': 'AUGGfZnk0J_BA-MD0J0ZBfSBtfVXPEiG6S-3qTYoucq42O_INnaMsru4ZMUS3gpgB-ZpDnl9XW2LbZa1pE5i6h_Yt5RIOd7G7nFeF0byD_AZ3r4B19dM7IqeZbOxMlfTaGmnO8eh2GhmhI0t4MpDoaZew39qaA_H-yEyOXkvFkngdZgvHGeU', 'width': 1080}]",ChIJWeqFP6751y0Rry0_wN0XA0E,,4.7,ChIJWeqFP6751y0Rry0_wN0XA0E,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJWeqFP6751y0Rry0_wN0XA0E
OPERATIONAL,"Jl. Pantai Ria Kenjeran No.8, Sukolilo Baru, Kec. Bulak, Surabaya, Jawa Timur 60122, Indonesia","{'location': {'lat': -7.2471963, 'lng': 112.8011088}, 'viewport': {'northeast': {'lat': -7.245686470107278, 'lng': 112.8024428298927}, 'southwest': {'lat': -7.248386129892721, 'lng': 112.7997431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,4 Brahma Statue Arts,{'open_now': False},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109952134856380312165"">Nafizul Haque</a>'], 'photo_reference': 'AUGGfZn6uwApFj24pKvC4sCG7klfRY-3TuMRW40o_fZ7uv6zcmW62a-rh-tM4wZTp4-3wTqXmnIJfwQAi_iPRh9_SspgDKCX4jL5F8WiCIdrGlCBNFOYyp3komLnCU1PpHvooGZxpu6pzN5eNTirqpjux9lGP0j9ua3_7iec816pz605XAao', 'width': 2736}]",ChIJ8UUMq-f51y0RKr5A897dLk8,"{'compound_code': 'QR32+3C Sukolilo Baru, Surabaya, East Java, Indonesia', 'global_code': '6P4JQR32+3C'}",4.3,ChIJ8UUMq-f51y0RKr5A897dLk8,"['tourist_attraction', 'point_of_interest', 'establishment']",686,,https://www.google.com/maps/place/?q=place_id:ChIJ8UUMq-f51y0RKr5A897dLk8
OPERATIONAL,"Komplek Kobangdikal Surabaya, Putra Samudra, Perak Bar., Kec. Krembangan, Surabaya, Jawa Timur 60177, Indonesia","{'location': {'lat': -7.223473299999999, 'lng': 112.7209309}, 'viewport': {'northeast': {'lat': -7.222315370107279, 'lng': 112.7223722298927}, 'southwest': {'lat': -7.225015029892723, 'lng': 112.7196725701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Vice Admiral Yos Sudarso Monument,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105944241307906141790"">A Google User</a>'], 'photo_reference': 'AUGGfZkFZj3shufWoa-lElLyZgYo6HsIeDdeivtkJplQY-vaIBCXvWhGMCFjG53lWTro7sKpMQ7JDd0AgEGaodv9Eyb7PGIoN9zyDufPTn7rO-965BAYnzHOnoo6UlpFeU9vbPVTGC7M5wMeut5NQS6-piDTyPcwXDLqwF-jNKaGv6D2AVXT', 'width': 1944}]",ChIJ91MapNb41y0R7XraC9xru-g,"{'compound_code': 'QPGC+M9 West Perak, Surabaya, East Java, Indonesia', 'global_code': '6P4JQPGC+M9'}",4.5,ChIJ91MapNb41y0R7XraC9xru-g,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJ91MapNb41y0R7XraC9xru-g
OPERATIONAL,"PPXQ+FP8, Jl. Pandean Gg. I, Peneleh, Kec. Genteng, Surabaya, Jawa Timur 60274, Indonesia","{'location': {'lat': -7.251312100000001, 'lng': 112.7393562}, 'viewport': {'northeast': {'lat': -7.249956520107278, 'lng': 112.7407081298927}, 'southwest': {'lat': -7.252656179892722, 'lng': 112.7380084701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMUR TUA MAJAPAHIT,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZnOE6LRGnr15SbvrpzlmH3udoesg11pVS73wZtISROtUynIayWdj_zfGvsHlgc7rHcdJZ0uY5NWczp90E1EpijD7sKbB4howfDEKrDHECxBwFBRQkdthP79XOnJib-a_6rdMgJXEklfWBMtMe_cr4gx9vjMLB0v6_bGk6lYuQ2vkZfZ', 'width': 4160}]",ChIJaQdpldj51y0RxKf98uDPCdo,,4.8,ChIJaQdpldj51y0RxKf98uDPCdo,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJaQdpldj51y0RxKf98uDPCdo
OPERATIONAL,"Jl. Pemuda No.39, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.2623406, 'lng': 112.7457631}, 'viewport': {'northeast': {'lat': -7.260964470107275, 'lng': 112.7471060298927}, 'southwest': {'lat': -7.263664129892719, 'lng': 112.7444063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Perahu Kalimas Rute Monkasel - Siola,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103969255191781207092"">freddy yufen</a>'], 'photo_reference': 'AUGGfZmSkzTlcGa_vy3E7ZUiEiOU7mA17uIgd6Evet3ry2foBEBP0hZTVhDvHMB0k_w6T3RKY665yThvQ-wkoyzC4B_JQaObMNje5yqxvxnfapxBf-HjBbBNKWYCw6OYy6G_1zFZ0s_9IBpL2anuMRcYfsAmVX-uIYmjGAPDdV_NTY7GxxVf', 'width': 4000}]",ChIJXXicXX371y0R5uUBJ1cmkz8,"{'compound_code': 'PPQW+38 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQW+38'}",3.9,ChIJXXicXX371y0R5uUBJ1cmkz8,"['tourist_attraction', 'point_of_interest', 'establishment']",208,,https://www.google.com/maps/place/?q=place_id:ChIJXXicXX371y0R5uUBJ1cmkz8
OPERATIONAL,"Kalimas Utara No.26, Nyamplungan, Kec. Pabean Cantikan, Surabaya, Jawa Timur 60162, Indonesia","{'location': {'lat': -7.233325900000001, 'lng': 112.7389937}, 'viewport': {'northeast': {'lat': -7.231988820107279, 'lng': 112.7403142298927}, 'southwest': {'lat': -7.234688479892723, 'lng': 112.7376145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uitkijkpost in Kalimas Soerabaia - Menara Syahbandar - Havenmeester Kalimas,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116446079190618409877"">mud Jayadi</a>'], 'photo_reference': 'AUGGfZlBhg3v4VVVJ5D8_A_xeJSqXs_wijnM0VinJWwVR7Z-Xbp6bBXiI9_LrWPcn7qrI-wAMJzAPK7b5qnsyU7YSjW2zEKjTpUWjtCuQfBR4vtGcSbu-P9J1w2SS9Q_iVb6bsfn_xhgpX7bCTMcR6WKAYffBm1UqSXgqyZVHShjJfhhKozA', 'width': 4032}]",ChIJRWybdSL51y0RfBn2dOsbwZo,"{'compound_code': 'QP8Q+MH Nyamplungan, Surabaya, East Java, Indonesia', 'global_code': '6P4JQP8Q+MH'}",4.6,ChIJRWybdSL51y0RfBn2dOsbwZo,"['tourist_attraction', 'point_of_interest', 'establishment']",108,,https://www.google.com/maps/place/?q=place_id:ChIJRWybdSL51y0RfBn2dOsbwZo
