business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"9J3Q+HVX, Jl. Tj. Pandan - Tj. Kelayang, Terong, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.6460163, 'lng': 107.6397417}, 'viewport': {'northeast': {'lat': -2.644507149999999, 'lng': 107.6417396798927}, 'southwest': {'lat': -2.65054375, 'lng': 107.6390400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PNPA Mangrove Desa Wisata Terong,,"[{'height': 362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101857988914994682112"">ISWANDI WANDI</a>'], 'photo_reference': 'AUGGfZkTX4l9yGe9JJ1USSEUU-hiFhsbnIcMq0VawPpx12Y6IGkrlUMq6RpT2_oJfi0mMcTtHQOt7WeTMxbd4dYMQNpusaJ35AJP7KQDViXHlaJwi2cfp2YumoBJRpYDyCDUC2ovNZM6iRB7WC6xv7X92NP7omobtDeaWM5z9ntM_F1NcbVb', 'width': 1028}]",ChIJe1BawJVrFy4RI34oE5MHdog,4.8,ChIJe1BawJVrFy4RI34oE5MHdog,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe1BawJVrFy4RI34oE5MHdog
OPERATIONAL,"CMXC+QWC, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.5505565, 'lng': 107.6722567}, 'viewport': {'northeast': {'lat': -2.549206670107278, 'lng': 107.6736065298927}, 'southwest': {'lat': -2.551906329892723, 'lng': 107.6709068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Burung,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117387270565263632773"">subiyandono 69</a>'], 'photo_reference': 'AUGGfZmrxzdHnbtMFJgH7cXuzc-6QsaIqgHnSyTjZZFXXwMRm628V1fqhqliHur3W8yGUrsT1DOWIAm3oeEKTVGUBUeV9XgG4QS1K-gH6t9qhAFv5T4n2NRw4pGt32qd0I-fNRUGRe7_tQZHwnCCzMNaO4fPwTA-w-Kni8IsRe14cVtDdb2p', 'width': 4160}]",ChIJ4-4QW3hDFy4Rr-ceIzozi1g,4.9,ChIJ4-4QW3hDFy4Rr-ceIzozi1g,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4-4QW3hDFy4Rr-ceIzozi1g
OPERATIONAL,"Jl. Murai, Perawas, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.7415534, 'lng': 107.673297}, 'viewport': {'northeast': {'lat': -2.740203570107278, 'lng': 107.6746468298927}, 'southwest': {'lat': -2.742903229892723, 'lng': 107.6719471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun 1,,,ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE,0.0,ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE
OPERATIONAL,"8M7R+2CH, Air Seru, Sijuk, Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.6874413, 'lng': 107.6911188}, 'viewport': {'northeast': {'lat': -2.686108870107278, 'lng': 107.6925959798927}, 'southwest': {'lat': -2.688808529892722, 'lng': 107.6898963201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat Renggadaian Arembi,,,ChIJRzn-QwA_Fy4RtzO2b_kr6jU,5.0,ChIJRzn-QwA_Fy4RtzO2b_kr6jU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRzn-QwA_Fy4RtzO2b_kr6jU
OPERATIONAL,"Kampong Gunong, Senyubuk, Kec. Klp. Kampit, Kabupaten Belitung Timur, Kepulauan Bangka Belitung 33571, Indonesia","{'location': {'lat': -2.7032526, 'lng': 108.0724434}, 'viewport': {'northeast': {'lat': -2.6979714, 'lng': 108.0737641}, 'southwest': {'lat': -2.705013, 'lng': 108.0684813}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OPEN PIT NAM SALU GEOSITE,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108563254233052548166"">Yanto Belitung</a>'], 'photo_reference': 'AUGGfZl7Rtz_Wu0oZMTxOJ-6wb5o_NpMM8KWYoRuUs1hpzTgndQiNpgeFhAY9lrLThUDOaalEoeOZVOKsmeXhPxeDS4mFMcpDFZRVGteACsqJZ2XMpKUkf4-E5FyUFYgDQMDrNabmtHQSZkKklG6TL5dMxBYFKRWleUlufhbMnEVfemSeTzB', 'width': 1281}]",ChIJSYlMqW7LEC4RMjJTtGQ-HMU,4.5,ChIJSYlMqW7LEC4RMjJTtGQ-HMU,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,"{'compound_code': '73WC+MX Senyubuk, East Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P9C73WC+MX'}",,https://www.google.com/maps/place/?q=place_id:ChIJSYlMqW7LEC4RMjJTtGQ-HMU
,"Kelapa Kampit, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.6770757, 'lng': 107.946735}, 'viewport': {'northeast': {'lat': -2.551238, 'lng': 108.2098859}, 'southwest': {'lat': -2.829524, 'lng': 107.87635}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelapa Kampit,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105970354871096435236"">jemmys s</a>'], 'photo_reference': 'AUGGfZkHykmaRhMzWLXlZxKPAChZ1RDLMcp_n6EkSUcGzmWuNV7CMQwsgfUXO5X8B_Kber3xHNFUVQ9ztWrYGOox6roGuv0fa41uLwdDCkjzhfHHw1DRq9N4UW89k2AexK2vlevGLv1GDsKZTOtQqocOyDCw0gx2l4Eg35zpcUIM-j7WQrN-', 'width': 720}]",ChIJR58DXWnLEC4R8AAhsoCdAwQ,,ChIJR58DXWnLEC4R8AAhsoCdAwQ,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJR58DXWnLEC4R8AAhsoCdAwQ
OPERATIONAL,"jl. gusong bugis, Kabupaten Belitung, Kepulauan Bangka Belitung 33417, Indonesia","{'location': {'lat': -2.765375, 'lng': 107.6120633}, 'viewport': {'northeast': {'lat': -2.764472220107277, 'lng': 107.6136125798927}, 'southwest': {'lat': -2.767171879892722, 'lng': 107.6109129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eco Wisata Gusong Bugis,{'open_now': False},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101821606009383469421"">Anindya Ayu</a>'], 'photo_reference': 'AUGGfZloq9ILu12gveXlvVcxa9X20MmJP_vE4dcL_gAY8sy1LOJROkQtZf3kbmDqKBOhlz8dbyleaI85iyKEaLRGlCl5mRHaHwSvtANJSpx4abaSIgPdCWp_am02QqSs1MV8KcUqZ-D6fJbNE5YXGx9zNi-gEVSeFGUSuzPc-a-ODDcLqELr', 'width': 2304}]",ChIJx6u3DQMXFy4RUjmf4_H1BFs,4.4,ChIJx6u3DQMXFy4RUjmf4_H1BFs,"['tourist_attraction', 'point_of_interest', 'establishment']",580.0,"{'compound_code': '6JM6+RR Juru Seberang, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P996JM6+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJx6u3DQMXFy4RUjmf4_H1BFs
OPERATIONAL,"CPX7+RVG, Pulau Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5504323, 'lng': 107.7147056}, 'viewport': {'northeast': {'lat': -2.549316670107277, 'lng': 107.7163248298927}, 'southwest': {'lat': -2.552016329892722, 'lng': 107.7136251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Laskar Pelangi,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112322870818331228524"">Ayu Purnama</a>'], 'photo_reference': 'AUGGfZnRZ0h8KmIH0dsBqmu3O8gJNDPK1veXQhUU_0JXiy0kYuag-V1dU54IcfGsioqVrH-5sbZXDOv5dXmCm5V6d3Jt4jwoVLR5-ljkXAw_ygFX7ZKJKypUmxTtgt6U-zhnX1_UmVfat-fOlNYJjkGvtX78MuGURzOwDlgrmWmiWjgYhHO4', 'width': 4032}]",ChIJYeDO3txDFy4RvBXg_8TU460,4.8,ChIJYeDO3txDFy4RvBXg_8TU460,"['tourist_attraction', 'point_of_interest', 'establishment']",1645.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYeDO3txDFy4RvBXg_8TU460
OPERATIONAL,"CMX9+QWJ, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5505284, 'lng': 107.6697737}, 'viewport': {'northeast': {'lat': -2.549178570107278, 'lng': 107.6711235298927}, 'southwest': {'lat': -2.551878229892723, 'lng': 107.6684238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kelayang,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107519135223624611418"">irfan helmi</a>'], 'photo_reference': 'AUGGfZmr3qIDhanAKmTbti-LkfGSNadf0Y-C6QdHRdox4v1AQOI0gxmU9AViM2aOa3bF7TwV9aIaTDFFUABYqi8u9lsC6GmmnYdJs22eysHa8AykVYtHvgHfofHCMPW-eL3B90MSMpaojlbu9nvgVD2CaMM8LdDCSiDop_xWhfDIRiDE01r4', 'width': 4032}]",ChIJKeg1fGNDFy4R7XzJjFVB_1I,4.8,ChIJKeg1fGNDFy4R7XzJjFVB_1I,"['tourist_attraction', 'point_of_interest', 'establishment']",952.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKeg1fGNDFy4R7XzJjFVB_1I
OPERATIONAL,"Jl. Peramun, Air Selumar, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.6156831, 'lng': 107.7358083}, 'viewport': {'northeast': {'lat': -2.614333270107278, 'lng': 107.7371581298927}, 'southwest': {'lat': -2.617032929892722, 'lng': 107.7344584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Peramun,{'open_now': False},"[{'height': 2095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100169799931309296781"">rakhmat prayogi</a>'], 'photo_reference': 'AUGGfZkUQxUflRVY5Rl_upeoj2I4iHpzkXc57945cVRsoVVXiwlJmb67zDTzM3O2NzsJHXJQBpPG2CCygF5asH0v6nomHrejzzL-bPxXhHHMuGW091gUebPt8iwGOocKVPb1YGgwmgbbnpIQyPWvhuJn2pNFO6ypzLykJTRWMpdyveSBg7Pj', 'width': 3799}]",ChIJD07rxuZAFy4RTdQZbgknDdg,4.6,ChIJD07rxuZAFy4RTdQZbgknDdg,"['tourist_attraction', 'point_of_interest', 'establishment']",334.0,"{'compound_code': '9PMP+P8 Air Selumar, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P999PMP+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJD07rxuZAFy4RTdQZbgknDdg
OPERATIONAL,"7J5G+G8M, Jl. Kemuning, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7411541, 'lng': 107.625789}, 'viewport': {'northeast': {'lat': -2.739807120107278, 'lng': 107.6271382798927}, 'southwest': {'lat': -2.742506779892722, 'lng': 107.6244386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pendam Beach,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110402742368236804708"">tofick doger</a>'], 'photo_reference': 'AUGGfZmpFdCWual0W2A8oNO27N0RSzvw6YE1xEJjWQn4CrVmOUrxZvyWF0hrhuC57pDt7BFXvQ7AuLiVGsOMzSKvPYLw8wihn7MtA0h9quu8NvuMccwsFumqEtITmtcWM7JFnyv6Buo2x2FpYV4vwA-vN6JxFeEtScqtW0iIm8EA2aR2oZ2r', 'width': 4160}]",ChIJt7X-9mAWFy4R1XbQvNg8EfM,4.4,ChIJt7X-9mAWFy4R1XbQvNg8EfM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3526.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt7X-9mAWFy4R1XbQvNg8EfM
OPERATIONAL,"7M53+687, Jl. Gajah Mada, Lesung Batang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7419323, 'lng': 107.6532452}, 'viewport': {'northeast': {'lat': -2.740511220107278, 'lng': 107.6544607298927}, 'southwest': {'lat': -2.743210879892722, 'lng': 107.6517610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Traditional House Belitung,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113231910552737949519"">elisabeth purwaningsih</a>'], 'photo_reference': 'AUGGfZmpxczt_BJlAB_xbeMXpeyujxlOx3HdRTEe41yOcwWKiY2kow2WzLglpaQ14vynxgfJsO6-m2U2F9VCoZEojg6NVLJumPcjpIKZucKDvgLPxPVEiw5H8STID94R5nHH10_V1CwssFFA3KMI60oywtKfqHEW0wHdcteS3h4oAGQyNQGf', 'width': 5312}]",ChIJCwByLxYWFy4RvoxY27BhdeI,4.5,ChIJCwByLxYWFy4RvoxY27BhdeI,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2029.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCwByLxYWFy4RvoxY27BhdeI
OPERATIONAL,"836H+RW5, Jl. Bandara - Manggar, Pembaharuan, Kec. Klp. Kampit, Kabupaten Belitung Timur, Kepulauan Bangka Belitung 33571, Indonesia","{'location': {'lat': -2.687983, 'lng': 108.0798671}, 'viewport': {'northeast': {'lat': -2.686752920107277, 'lng': 108.0811879298927}, 'southwest': {'lat': -2.689452579892722, 'lng': 108.0784882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelenteng Kelapa Kampit,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101997320478304254518"">Nicholas Firman</a>'], 'photo_reference': 'AUGGfZmFMyhfQ06i2PIfjAI8Nh0gqoJswo5vXbNtU583nSENa0jqc4Uq1dWBJgVqSu0G614TPkTeSb9f9U-5nrb4SGeaquA5ykRLZ9XXmNi1HFpFsUlhHwnXoISsXeFo2gANrzxk3PwOIKSeDmnkguHOL4-vojpz0fMQwWr4VqH_HQrDX9h8', 'width': 4032}]",ChIJAeJoghDLEC4RbeEhk8dvzUA,4.3,ChIJAeJoghDLEC4RbeEhk8dvzUA,"['place_of_worship', 'point_of_interest', 'establishment']",476.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAeJoghDLEC4RbeEhk8dvzUA
OPERATIONAL,"FP2C+JX8, Belitung, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5484618, 'lng': 107.722458}, 'viewport': {'northeast': {'lat': -2.54661285, 'lng': 107.7235695798927}, 'southwest': {'lat': -2.55400865, 'lng': 107.7208699201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teluk Limau,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106678044667733112071"">Muhamad Helmi</a>'], 'photo_reference': 'AUGGfZmuaws8COcanXhQHIjwdnBvWvvdFcNO0VmMLNr-_3oWliR3AZPZE5Ni7oEGB0de9J0UNrgT3sWU0g60wMf6Nuk4VktNSPOGhBsNDGLpJSPIwb_UTjoIgpV3HvpX8Y-cDVjI9pvoKMwuR3-TfbiTGrt4e64QtbCmxT-OBMJ3pZiNPacl', 'width': 4000}]",ChIJD4-KnLZDFy4R9ZwgdSgYdBI,4.5,ChIJD4-KnLZDFy4R9ZwgdSgYdBI,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,,https://www.google.com/maps/place/?q=place_id:ChIJD4-KnLZDFy4R9ZwgdSgYdBI
OPERATIONAL,"CMW9+5F2, Unnamed Road, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.554606, 'lng': 107.66865}, 'viewport': {'northeast': {'lat': -2.553858370107277, 'lng': 107.6696717298927}, 'southwest': {'lat': -2.556558029892722, 'lng': 107.6669720701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stefanus View Point,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107519135223624611418"">irfan helmi</a>'], 'photo_reference': 'AUGGfZmDRhtEYRmgq0U-9RhFLA7IF6W6pzrnjY90A2DTnlinpzSlkg_fOyXIj1nTYROVVNRFuPuvkr28z9iBSf3eUomtrgi4lht0UOoambyIq9vJFoXmKF4xWRa4vxaD4O9DBqGZLjV857zShp9V_iDMSz-ra71uyDRXsVBbqO1UQpp4KUVx', 'width': 4032}]",ChIJBfBy53NpFy4R5XvzZ5j2BmA,4.9,ChIJBfBy53NpFy4R5XvzZ5j2BmA,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBfBy53NpFy4R5XvzZ5j2BmA
OPERATIONAL,"Tanjung Binga, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5887898, 'lng': 107.6427736}, 'viewport': {'northeast': {'lat': -2.587703920107278, 'lng': 107.6441280298927}, 'southwest': {'lat': -2.590403579892722, 'lng': 107.6414283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Binga,{'open_now': True},"[{'height': 2145, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118374329797761623042"">Irvhan Roshandi</a>'], 'photo_reference': 'AUGGfZlmyCTmuS_vSzt4LyrCwslt-3dJ0WHDCMMPBOtw7cSqUZVTXShxbMCEJlEfZUpxlOKveyOHw-I3yBehv0T0IEmfg1G4ouJ4KPjRpwWgRvxTDowlIoVHwJY67-nW_-LS4frU4NgrU8tEwBSUzqafZdMFUDNZajncT-3NU2Xc1ZYjn-py', 'width': 4177}]",ChIJk7qLDB5qFy4RxizuS_vYArE,4.5,ChIJk7qLDB5qFy4RxizuS_vYArE,"['tourist_attraction', 'point_of_interest', 'establishment']",267.0,"{'compound_code': 'CJ6V+F4 Tanjung Binga, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CJ6V+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJk7qLDB5qFy4RxizuS_vYArE
OPERATIONAL,"9RQ3+3X9, Unnamed Rd,, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.6123393, 'lng': 107.8049918}, 'viewport': {'northeast': {'lat': -2.610998820107278, 'lng': 107.8063317798927}, 'southwest': {'lat': -2.613698479892722, 'lng': 107.8036321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trans Bali Belitung,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101882510031318217149"">A Google User</a>'], 'photo_reference': 'AUGGfZli7m66l15ewUGGfnUW44CQi98AuEY6Lmp4C5G76r3ikCYeWO68fAxHzzCYeYbmeuHxI3SuhbgfYwGsld3irSlus5MQOtkSZN0kxr1q-mWAe7an3Gi_0bjPXMDi5pI2c620zFpiR5KubN0XBECnXWOU7YFhiLhbT30Bjh_TNLeaJ5va', 'width': 4032}]",ChIJK0loAgRHFy4RjsrfUTN0Z9U,4.4,ChIJK0loAgRHFy4RjsrfUTN0Z9U,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,https://www.google.com/maps/place/?q=place_id:ChIJK0loAgRHFy4RjsrfUTN0Z9U
OPERATIONAL,"7JQW+997, Air Saga, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7115709, 'lng': 107.6467362}, 'viewport': {'northeast': {'lat': -2.710246970107277, 'lng': 107.6476368798927}, 'southwest': {'lat': -2.712946629892722, 'lng': 107.6449372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Sawah Iding - Iding Bahagia,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106548129160818274067"">A Google User</a>'], 'photo_reference': 'AUGGfZnSS9CSX5d1__2fy0P4RI6vabP11KDAC3qekW_082yKe_rnzkVZN_fBxTwtn22L38EzBucyHBeX81UACg0iJId1GWHsFULwvYAbVUd3g1IKjuKLHrtQtw3_svivTkqBYT2C8p0VdSOcz8REkW-Hnq4B5CJwvTTEJWWvx_RiVp0EceSE', 'width': 2604}]",ChIJMYe-j6MVFy4Rje4VFAeEXRs,4.5,ChIJMYe-j6MVFy4Rje4VFAeEXRs,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMYe-j6MVFy4Rje4VFAeEXRs
OPERATIONAL,"Jl. Tanjung Kelayang, RT.001/RW.01, Batu Itam, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.7057751, 'lng': 107.621438}, 'viewport': {'northeast': {'lat': -2.704233420107278, 'lng': 107.6227724298927}, 'southwest': {'lat': -2.706933079892722, 'lng': 107.6200727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Desa Wisata Ekonomi Kreatif ""Batu Itam""",{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117190736026304127602"">A Google User</a>'], 'photo_reference': 'AUGGfZnuHOU8RfOnIEP5RPfeRoxzR-SK5N9-BvhTw6UGDb-IhdNtb9xlCpks4eQSG3EeoAagu4RO5FiDoo0hWb-hSWCGnT3KvPhiNc3IJAH91iXDJbfN7G0tcl82YRjxLD2iKQO8g8gMduBWzzEtwl-am9lrdi-iScB3OHVhyhR-9hEd06BR', 'width': 1600}]",ChIJa9Wl86sVFy4RZ0MtZJUdbM8,4.9,ChIJa9Wl86sVFy4RZ0MtZJUdbM8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"{'compound_code': '7JVC+MH Batu Itam, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JVC+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJa9Wl86sVFy4RZ0MtZJUdbM8
OPERATIONAL,"CJ6R+6M, Tanjung Binga, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.589409, 'lng': 107.6417261}, 'viewport': {'northeast': {'lat': -2.588310270107277, 'lng': 107.6433739298927}, 'southwest': {'lat': -2.591009929892722, 'lng': 107.6406742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dive center,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116607653614185499186"">A Google User</a>'], 'photo_reference': 'AUGGfZmWzVNjTo41akPvREU-OIcqFKojCCFHqgct6xx6zo-eEeF22Mzd8cq-9q-dw3SIgCyCwmFLkhay9wbCLyvdFsERl9mhHREFa-rEqe2yMsQ3HrHrod-CWJl3YEIxcOnYv6ti-o31GFlZN3ypKfamHq1ZkyOH-v_kw-TlNA1y61i8HxhS', 'width': 4160}]",ChIJR-7cgG9rFy4RSvq2_xvgHbM,4.6,ChIJR-7cgG9rFy4RSvq2_xvgHbM,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJR-7cgG9rFy4RSvq2_xvgHbM
OPERATIONAL,"835C+VQ9, Senyubuk, Kelapa Kampit, East Belitung Regency, Bangka Belitung Islands 33571, Indonesia","{'location': {'lat': -2.6903375, 'lng': 108.0719844}, 'viewport': {'northeast': {'lat': -2.689106170107278, 'lng': 108.0733304798927}, 'southwest': {'lat': -2.691805829892723, 'lng': 108.0706308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Kelapa Kampit,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110322709451291135355"">Ales Antoni</a>'], 'photo_reference': 'AUGGfZm23hiDrQzka7WomIILEl_eYhhGiB7Nj7AcTqWJBTHltcg20fXRkoPGQoibZV7I9xJPMiC_9d5Ls4kwO6TZiYqKhWYk61bz9FxKeCs_DQOwf6JempZfTh6eF5Wcb5UHkbAdrsYhEkMT28xGTeWz1sMaLsmVjbRpUtwChYnspgoSsceQ', 'width': 4000}]",ChIJzwS1DCLLEC4R8RYDCSvjilk,4.1,ChIJzwS1DCLLEC4R8RYDCSvjilk,"['park', 'point_of_interest', 'establishment']",114.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzwS1DCLLEC4R8RYDCSvjilk
