business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"RRQV+HRV, Bar., Bangungan, Kwanyar Bar., Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.161015799999999, 'lng': 112.8445428}, 'viewport': {'northeast': {'lat': -7.159440199999998, 'lng': 112.8458020798927}, 'southwest': {'lat': -7.165742599999999, 'lng': 112.8431024201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Burung,ChIJf2E2yxId2C0RPrMeaKt6Fnc,5.0,ChIJf2E2yxId2C0RPrMeaKt6Fnc,"['park', 'point_of_interest', 'establishment']",5,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107630327404899495469"">Sugeng Setiyobudi</a>'], 'photo_reference': 'AUGGfZkw-0jathpFMgRm0gOK6LiW5Z8ItxAqFgDTnTCc9AF5orZjBSdcW-rhiYjU5jFLhfdmonN2dWKhtt3zutmaE-cx3SuJr1WWGFsWUmMnxWjGdT6q2Itdqg8QCCWGI3pgGUZfOVlYzM95LOR8A23R8X2bo1nfcae3rPKr2kCKIsbztKos', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJf2E2yxId2C0RPrMeaKt6Fnc
OPERATIONAL,"WR68+G5P, Karang Anyar, Pocong, Kec. Tragah, Kabupaten Bangkalan, Jawa Timur 69165, Indonesia","{'location': {'lat': -7.0886543, 'lng': 112.815462}, 'viewport': {'northeast': {'lat': -7.087304470107277, 'lng': 112.8168118298927}, 'southwest': {'lat': -7.090004129892721, 'lng': 112.8141121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sumber Pocong,ChIJ16rOPUwb2C0RvaDRv8ExQTU,3.8,ChIJ16rOPUwb2C0RvaDRv8ExQTU,"['tourist_attraction', 'point_of_interest', 'establishment']",114,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100146052450855591074"">Anggi Yoga Pratama</a>'], 'photo_reference': 'AUGGfZlKc8ChfQ-nMe3S8SOwJ0J8vdCGeY8TYOIhguz5YPhU95Xy4jSpFaYQ0vZ9pjAyLp_dtB5sx_ugkFYcSGFeeVdVzNkQlzVyMUCJsTvRoDIrei-jjPVWLVF-_fI0u3ujzDns8caNIkkcDhQiJbQopzDD-Pr42nIRGWuoEBOPfIy2bX_7', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ16rOPUwb2C0RvaDRv8ExQTU
OPERATIONAL,"WR48+F33, Ngarah, Jaah, Kec. Tragah, Kabupaten Bangkalan, Jawa Timur 69165, Indonesia","{'location': {'lat': -7.093873899999999, 'lng': 112.8151572}, 'viewport': {'northeast': {'lat': -7.092524070107278, 'lng': 112.8165070298927}, 'southwest': {'lat': -7.095223729892722, 'lng': 112.8138073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BemirEh,ChIJLWB4fQAb2C0RSF6mrOHRoL0,0.0,ChIJLWB4fQAb2C0RSF6mrOHRoL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLWB4fQAb2C0RSF6mrOHRoL0
OPERATIONAL,"RQQC+9WF, Unnamed Road, Kesek, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.161568099999999, 'lng': 112.7723073}, 'viewport': {'northeast': {'lat': -7.160005970107278, 'lng': 112.7736139298927}, 'southwest': {'lat': -7.162705629892722, 'lng': 112.7709142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Rindu,ChIJsz4TFToD2C0RARlvgdn6f_g,4.1,ChIJsz4TFToD2C0RARlvgdn6f_g,"['tourist_attraction', 'point_of_interest', 'establishment']",1103,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108822624928706526508"">Reza Gonzalo</a>'], 'photo_reference': 'AUGGfZl7l_7tiBjVeIoeuemRhaHyG6ta5JJ4yBU5NgNe_v7dUjLD5O53vbt0gZqoTR0jx7chkiEhI5xwRBLSR0sHXlGdBHrzrUWbj0N3FcaAuh46sT6EipadBLfKFjllmkP-hnRLxamwvj3SmNEQKOhRnp2Bllc7YdMJPZk8ZMlgWxmLrMHr', 'width': 1200}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJsz4TFToD2C0RARlvgdn6f_g
OPERATIONAL,"RQQG+WJH, Jl. Raya Sukolilo, Polasari, Sukolilo Bar., Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.160179200000001, 'lng': 112.7766134}, 'viewport': {'northeast': {'lat': -7.158467320107278, 'lng': 112.7778250798927}, 'southwest': {'lat': -7.161166979892722, 'lng': 112.7751254201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perahu Cinta,ChIJC2Up7i0D2C0R_rX22Kn2CTg,2.8,ChIJC2Up7i0D2C0R_rX22Kn2CTg,"['tourist_attraction', 'point_of_interest', 'establishment']",29,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110197534632624798999"">A Google User</a>'], 'photo_reference': 'AUGGfZl6_hhFDLZFM7YkP4kYA_Sz9AjdwmNirjB7stTxUnd6aAWUBTWaB75Wr7dS8DtHeNSlYHw7edeB5FrXZv-ljieqwZorkErEHJB-5g9LR2VYibeRaER45i9IAjEzWlpc92Ci0HlhT7CO6B9Tl8Bs3GpHmRjR3tNOBjoPCGx9FIrIAEu0', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJC2Up7i0D2C0R_rX22Kn2CTg
OPERATIONAL,"Unnamed Road, Tengginah, Daleman, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.115530799999999, 'lng': 112.975043}, 'viewport': {'northeast': {'lat': -7.114154570107278, 'lng': 112.9763921798927}, 'southwest': {'lat': -7.116854229892722, 'lng': 112.9736925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT LAMPION beramah,ChIJk1RSBRUf2C0RbcUH6uqpn8c,4.0,ChIJk1RSBRUf2C0RbcUH6uqpn8c,"['tourist_attraction', 'point_of_interest', 'establishment']",331,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111704792111773948056"">A Google User</a>'], 'photo_reference': 'AUGGfZka59KQtytnQ_au6wXuxmMRgBi52UEmAdyLfbYm0sw0SOhJ0sIIDEyEez9PgknGmAr4ubsHxTrpMFV8q5qcsy458hCECt4VQzsL57xc1sx44QcadCd-B39SuUMdkolvbKg8RaODCPM-QOaiht35AABm5BMSfdD1GFx_DDCCqG1Vk0J8', 'width': 4000}]","{'compound_code': 'VXMG+Q2 Daleman, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVXMG+Q2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJk1RSBRUf2C0RbcUH6uqpn8c
OPERATIONAL,"Jl. Basis Batuporon No.57-58, Kesek, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1615933, 'lng': 112.7724471}, 'viewport': {'northeast': {'lat': -7.160007670107277, 'lng': 112.7737306298927}, 'southwest': {'lat': -7.162707329892722, 'lng': 112.7710309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DERMAGA RASA,ChIJuUN5cFID2C0ReAeppcgQTS0,4.3,ChIJuUN5cFID2C0ReAeppcgQTS0,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116773663044600232181"">Hendy Sulayman</a>'], 'photo_reference': 'AUGGfZlEGrVg461qQRE4L9aTRm2CnP5UObBQnd62KxVEYwvR6Oxe00skzjKCvjpHnzfsyYEtsHpJZGfyUbjNCJpz3gyq2RjotBd3ZAo9wEJvwlexCNOjTg1FZgS6W2DTZ-Nk5c_CC7rwfWlUk8uvvahujV-WGNJ5dwZo-dl6JSgM5360s4IB', 'width': 3468}]","{'compound_code': 'RQQC+9X Kesek, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JRQQC+9X'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJuUN5cFID2C0ReAeppcgQTS0
OPERATIONAL,"WV6P+J3M, Jengkok Laok, Tanah Merah Dajah, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.0876774, 'lng': 112.8855997}, 'viewport': {'northeast': {'lat': -7.086289020107278, 'lng': 112.8868478798927}, 'southwest': {'lat': -7.088988679892722, 'lng': 112.8841482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan tanah merah,ChIJrxF0JgAb2C0RyJDltNExxzU,0.0,ChIJrxF0JgAb2C0RyJDltNExxzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrxF0JgAb2C0RyJDltNExxzU
OPERATIONAL,"Pangpong, Labang, Bangkalan Regency, East Java 69163, Indonesia","{'location': {'lat': -7.1487857, 'lng': 112.7840365}, 'viewport': {'northeast': {'lat': -7.147446920107278, 'lng': 112.7853842298927}, 'southwest': {'lat': -7.150146579892722, 'lng': 112.7826845701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA PANGPONG rumah mansur,ChIJ0QzYoyYD2C0RBLkM9mz7fu8,4.3,ChIJ0QzYoyYD2C0RBLkM9mz7fu8,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101509733834740551656"">A Google User</a>'], 'photo_reference': 'AUGGfZmeDqAHCS7LIuDEV0FQmD1iaPej6ix1hE8pDtjYVt7KMxuBAIfJOImlyVpcVmZVlocE8NiAoDVA6R9rTYhGpelYrEWHNUS8ImAwqM73gc15OcflUpZbpfldjNwSRuqkmOS_ijimyNDTvpstaHB_ku9KlV3M7U2AcOuLpYlIVu1CX8bG', 'width': 4000}]","{'compound_code': 'VQ2M+FJ Pangpong, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVQ2M+FJ'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0QzYoyYD2C0RBLkM9mz7fu8
OPERATIONAL,"XWGJ+4X5, Laok Kunong, Geger, Kec. Geger, Kabupaten Bangkalan, Jawa Timur 69152, Indonesia","{'location': {'lat': -7.0247167, 'lng': 112.9325076}, 'viewport': {'northeast': {'lat': -7.023157570107277, 'lng': 112.9337859798927}, 'southwest': {'lat': -7.025857229892721, 'lng': 112.9310863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geger Hill,ChIJ83IIH90Z2C0RKp8BPqRSFRU,4.3,ChIJ83IIH90Z2C0RKp8BPqRSFRU,"['tourist_attraction', 'point_of_interest', 'establishment']",193,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104310248737211445365"">Agus Tri</a>'], 'photo_reference': 'AUGGfZlMvI985hmUYcUuFzP2YLV6RWfgbCno2JGsrTj1jgW37Dff1_Yt62qKfNxyHApNF2K4bMqsrEUNrJq-8RA1n4nA9UXVaTKO7WHFjnxdIG_3_DRbhlayVzfFx1wWreXQdo6FVHs59qxp6uISbZsjEsM6MD6nTy3BxQuM_EGQ0sRy9eF0', 'width': 3456}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ83IIH90Z2C0RKp8BPqRSFRU
OPERATIONAL,"WR97+RP7, Karang Guddul, Pocong, Kec. Tragah, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.080450799999999, 'lng': 112.8143049}, 'viewport': {'northeast': {'lat': -7.079133170107277, 'lng': 112.8153988798927}, 'southwest': {'lat': -7.081832829892721, 'lng': 112.8126992201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Bidadari,ChIJSdttr6wb2C0RxaUUhA-2XmA,5.0,ChIJSdttr6wb2C0RxaUUhA-2XmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105048321278298977111"">Vendy Himura</a>'], 'photo_reference': 'AUGGfZkq4riJU6zmlpw9Se7CPFpC1_sdZBd1b_X84xQE2ijfLHWzZDc9HDi-CD9flD-91-19RFfPjfkbkJuwZ_ZkUS_1rygvxoU9as1eAHSCwuHCjxVVlF79yG7GXRD0s2f0O7rqLv6zoo_GmKDUZ4ueod98AMbAnAYT-H9xaGI5HWsyQTYb', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSdttr6wb2C0RxaUUhA-2XmA
OPERATIONAL,"VP6X+3XF, Alas, Jukong, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1398031, 'lng': 112.7499118}, 'viewport': {'northeast': {'lat': -7.138479020107278, 'lng': 112.7512522798927}, 'southwest': {'lat': -7.141178679892722, 'lng': 112.7485526201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir alas,ChIJ1XQdze8D2C0R59f5A_oz32Y,5.0,ChIJ1XQdze8D2C0R59f5A_oz32Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101271977984851604943"">Miyung Oca</a>'], 'photo_reference': 'AUGGfZkkotfuJ24X4LRkqwMXnTEMCQETCmcLw9UxOGVSvug9YPoA8go5IYTMh5WcU-dZyc3AOtVAaDLiFa0JEgZvvl9oZ0OwRo_NMbDnlQ2ty2Wdjg2lHGiBMhGnMwFKNSdpdEXh_ZtSGIOVO840WY6iYX1W7j8zURS5ZRD86gUkeIbjczSg', 'width': 1920}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1XQdze8D2C0R59f5A_oz32Y
OPERATIONAL,"WV4Q+WRM, Jalan Raya, Barat Alah, Petrah, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.092911699999999, 'lng': 112.8893501}, 'viewport': {'northeast': {'lat': -7.091578820107277, 'lng': 112.8907724798927}, 'southwest': {'lat': -7.094278479892721, 'lng': 112.8880728201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan terbuka tanah merah,ChIJ68tYcwAb2C0RIuFfTIvMXNY,5.0,ChIJ68tYcwAb2C0RIuFfTIvMXNY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ68tYcwAb2C0RIuFfTIvMXNY
OPERATIONAL,"WWVG+P76, Maleh, Banjar, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.055711499999999, 'lng': 112.9256485}, 'viewport': {'northeast': {'lat': -7.054355320107279, 'lng': 112.9269979798927}, 'southwest': {'lat': -7.057054979892722, 'lng': 112.9242983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SONGAI SERONGGEH,ChIJUX-MLrsZ2C0R0PE5_X6urQQ,3.7,ChIJUX-MLrsZ2C0R0PE5_X6urQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109678491718675782985"">Holizeh Sunarsih</a>'], 'photo_reference': 'AUGGfZk_tl61frkXyCLk6ia-1HDUSsoK3gWVzpmhJAoo-I6tOLLzWY0cKC6nlOPCfUEOaG-91bfwUQhPsuGJ_UjULOUuPiqSwR8WXnhUYaiShTAwsEYRA17wUsmr4retSzR4zsGyG0kAe_Z7Kub3Gueq07ZDGsBrM_MKGCTHMNJsJxMJxpDk', 'width': 3096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJUX-MLrsZ2C0R0PE5_X6urQQ
OPERATIONAL,"VQMX+3VX, Unnamed Road, Patapan, Petapan, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.117254, 'lng': 112.799744}, 'viewport': {'northeast': {'lat': -7.116000720107277, 'lng': 112.8011000298927}, 'southwest': {'lat': -7.118700379892721, 'lng': 112.7984003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Petapan,ChIJrYBL84UD2C0R3Mos6y1RRQw,4.7,ChIJrYBL84UD2C0R3Mos6y1RRQw,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104384813760147722895"">A Google User</a>'], 'photo_reference': 'AUGGfZlQruzE3bcXiMwSyeCtEUHEGmrdYrtRQ1hpd6yCdvwLo0KJx6Czd397VDPCdVBpC5bVI1MAVle5rLSwtzuh_gcSjhTslgNa9DE4dSssee-IRdT4Iq63wGsJBDZrYd4aBs_dRn-3-BmkwVpSneZqWDozZ9T4JZ-rLHNOmULFIBwhOfVy', 'width': 3264}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJrYBL84UD2C0R3Mos6y1RRQw
OPERATIONAL,"VQV7+27W, Sorok, Sanggra Agung, Kec. Socah, Kabupaten Bangkalan, Jawa Timur 69161, Indonesia","{'location': {'lat': -7.1075905, 'lng': 112.7632302}, 'viewport': {'northeast': {'lat': -7.106199720107278, 'lng': 112.7646595798927}, 'southwest': {'lat': -7.108899379892722, 'lng': 112.7619599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mabes GRT PUSAT sanggra agung,ChIJ9bi-GAAD2C0Rbz8kGOVf8YA,5.0,ChIJ9bi-GAAD2C0Rbz8kGOVf8YA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ9bi-GAAD2C0Rbz8kGOVf8YA
OPERATIONAL,"XVF7+76M dusun krasa, Tantoh, Batangan, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.0268191, 'lng': 112.863033}, 'viewport': {'northeast': {'lat': -7.025508770107279, 'lng': 112.8644236798927}, 'southwest': {'lat': -7.028208429892723, 'lng': 112.8617240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dahlan farm,ChIJHeJLQIwb2C0RCISbUrqf_iU,5.0,ChIJHeJLQIwb2C0RCISbUrqf_iU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110063711861079190643"">A Google User</a>'], 'photo_reference': 'AUGGfZlv5-vgvv_36V0EnsvdDfwpwQ1DT5sfr4EGDdQd_efEmmaxSA7oMikEeqkszCtgf-hFoSWsBdo89oJv2DeeEj3p8fMouLCFyBZr9W5-FWRx6l64LcgXiSWZ-lZgIKcgefId-LMj71e2750gHck5KTZZCvo8cCdNmRG_LhTkHqaW4Qn4', 'width': 3468}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHeJLQIwb2C0RCISbUrqf_iU
OPERATIONAL,"WQ95+3RM, Jakan, Parseh, Kec. Socah, Kabupaten Bangkalan, Jawa Timur 69161, Indonesia","{'location': {'lat': -7.082283, 'lng': 112.7595396}, 'viewport': {'northeast': {'lat': -7.0800204, 'lng': 112.76039235}, 'southwest': {'lat': -7.0830372, 'lng': 112.75698135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jaddih Hill Madura,ChIJnbessF4E2C0RVW95_QKvJEo,4.0,ChIJnbessF4E2C0RVW95_QKvJEo,"['tourist_attraction', 'point_of_interest', 'establishment']",6267,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105725473951168511890"">tomy sab</a>'], 'photo_reference': 'AUGGfZn4bow4WIjjmxyWLSL7JK7FG_i6moOe-3zeN940pDRSoGB8syuWqLX9hpjGG4wr_yK4YxcU31H7EK5ff37QagiKzGGi1DSmGYFNB3wEedRjvaG3Jjukkc7sJuSeSBgGUUj9NWIy5zSos2_FXq-GWqJVDWkvDK0HtrMK4b_gUo1WD8hu', 'width': 3000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnbessF4E2C0RVW95_QKvJEo
OPERATIONAL,"XQ3P+84W, Tonjung, Tunjung, Kec. Burneh, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.0466294, 'lng': 112.7853247}, 'viewport': {'northeast': {'lat': -7.045266420107278, 'lng': 112.7867086798927}, 'southwest': {'lat': -7.047966079892722, 'lng': 112.7840090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Tunjung,ChIJKX0w4SgF2C0RQ-kQuRuwlKk,5.0,ChIJKX0w4SgF2C0RQ-kQuRuwlKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818153936044955709"">BANGKALAN ALVITO</a>'], 'photo_reference': 'AUGGfZlQoUxjWLtr-Nu7UFSKshD735NupibdLVgUnQsxkxSIcX6wnHOL13SBnueu86N2qYIP2QC06UKoFx-dW4itIJSnTgQLfUsAy9ypDWUhg-Rocv4yrVnhGBTUlAn3IWZVYpZV3C2eVkS7g0SW_G36EyrGhonAh_DTUFvP5aLl-2OEbOZA', 'width': 1200}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJKX0w4SgF2C0RQ-kQuRuwlKk
OPERATIONAL,"Pantai rongkang, Kejawan, Kwanyar Bar., Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.164437999999999, 'lng': 112.841953}, 'viewport': {'northeast': {'lat': -7.163088170107277, 'lng': 112.8433028298927}, 'southwest': {'lat': -7.165787829892721, 'lng': 112.8406031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kwanyar,ChIJq1Ys3Ikd2C0RlyFuxtQLkGs,3.0,ChIJq1Ys3Ikd2C0RlyFuxtQLkGs,"['point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq1Ys3Ikd2C0RlyFuxtQLkGs
OPERATIONAL,"Jl. Soekarno Hatta No.35, Wr 08, Mlajah, Kec. Bangkalan, Kabupaten Bangkalan, Jawa Timur 69116, Indonesia","{'location': {'lat': -7.048553099999999, 'lng': 112.7354412}, 'viewport': {'northeast': {'lat': -7.047052720107278, 'lng': 112.7365615298927}, 'southwest': {'lat': -7.049752379892722, 'lng': 112.7338618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Cakraningrat Museum,ChIJk_MOr8EF2C0R1bXfCQGgLGk,4.1,ChIJk_MOr8EF2C0R1bXfCQGgLGk,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",65,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104399137394092329336"">A Google User</a>'], 'photo_reference': 'AUGGfZn-si-e7ec9r-jJnGoSljhsz5cg5LqPRr-wPmy-hEHtysU_SS_1309hdjKbSTp9JSn5PvfJo5l6fpbYxo2wfosDEQlA7-fXLQygZMVJA1MuLn3ht3pMTOWohwfGRZDqtShP_MCQda5bBodDuwdUIPuZNUQDJgmBRXj39nSN0AcYb6Tx', 'width': 8160}]","{'compound_code': 'XP2P+H5 Mlajah, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JXP2P+H5'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJk_MOr8EF2C0R1bXfCQGgLGk
OPERATIONAL,"VV2G+26W, Janten Tengah, Janteh, Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1498908, 'lng': 112.875573}, 'viewport': {'northeast': {'lat': -7.148545470107278, 'lng': 112.8769305798927}, 'southwest': {'lat': -7.151245129892722, 'lng': 112.8742309201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Mandala,ChIJeYrUf2Ad2C0R_WMABxTfEwM,0.0,ChIJeYrUf2Ad2C0R_WMABxTfEwM,"['point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110519257472305128396"">A Google User</a>'], 'photo_reference': 'AUGGfZnPT8miQMrkDNvGRhYoxItUIqAM2kr6T1AHx4JRCnb7FjcoY5UKYfsWFhUDgw-19JH9H5ghTtESKLERmjhzk8la_JlmK4yF_bsPkbpy42owbANXLqATF-GKVOiJ1EofUtPcuNlTspy1hONrn-RwFPx8qNz7WLt64pjCQmnH1juP3dzc', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJeYrUf2Ad2C0R_WMABxTfEwM
