business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Kp Citamiang No.RT03/05, Cilember, Kec. Megamendung, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.6470385, 'lng': 106.9385216}, 'viewport': {'northeast': {'lat': -6.645697120107278, 'lng': 106.9398619298927}, 'southwest': {'lat': -6.648396779892722, 'lng': 106.9371622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Body rafting megamendung,{'open_now': False},"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106033052398182505315"">A Google User</a>'], 'photo_reference': 'AUGGfZkzEBV7b_leIriWUpSsJWSvJ_NhbzFEogdgoKdsWYjh4DnP1WU3T6sPhcFi_sVHEj8nqbnO6l-SXTrYCK6TMAhia-YvuOh46OLEWC6csatwC95u_aMsvXegnkiHHdau-X6oySUzD4OTtZctxRGoJ-LxbmmA5Ru84UX3XSXn6uXsbKg', 'width': 2976}]",ChIJ91XQ3MS3aS4RuJ5SMPumWz0,"{'compound_code': '9W3Q+5C Cilember, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W3Q+5C'}",5.0,ChIJ91XQ3MS3aS4RuJ5SMPumWz0,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,https://www.google.com/maps/place/?q=place_id:ChIJ91XQ3MS3aS4RuJ5SMPumWz0
OPERATIONAL,"Kp Jl. Pakancilan No.003, RT.003/RW.003, Kuta, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.694957199999999, 'lng': 106.9257599}, 'viewport': {'northeast': {'lat': -6.693514020107277, 'lng': 106.9270633298927}, 'southwest': {'lat': -6.696213679892721, 'lng': 106.9243636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suka Alam Resort Caffe,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415718350393845865"">Iwan Setiawan</a>'], 'photo_reference': 'AUGGfZm48FMbdx4KZT_KXRYfPUitn_9v6BV5vorMf8S9Sj1DzZyOh8jo6ZJmGGvlpLVqfT_whWZ2L9cbQtGXK6sw7c5X4N1kVbixlg30u53ejwNLRkCgEHKH9ZeZf-AnDYVB0xEdu-nDFMGwS6tJ9ZGMg50n_K936G4uYQcNMVmvUL2z3MXg', 'width': 4032}]",ChIJdcpK2Wu3aS4RzEW3Ny7O79s,"{'compound_code': '8W4G+28 Kuta, Bogor Regency, West Java, Indonesia', 'global_code': '6P588W4G+28'}",4.4,ChIJdcpK2Wu3aS4RzEW3Ny7O79s,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,https://www.google.com/maps/place/?q=place_id:ChIJdcpK2Wu3aS4RzEW3Ny7O79s
OPERATIONAL,"Jalan Kapten Harun Kabir No.724, Cibeureum, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.7206492, 'lng': 106.9508355}, 'viewport': {'northeast': {'lat': -6.704068799999999, 'lng': 106.95326765}, 'southwest': {'lat': -6.726176000000001, 'lng': 106.94353905}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Safari Indonesia Bogor,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108210975764041330937"">Abdulmalik mlo2007ok</a>'], 'photo_reference': 'AUGGfZltFUElzYSlRaLEquhDpeRCqu0QzsmXQhwdLsNYfd_u1DcfiBZaOqK-PDDAX15brOz3ZY0gqhseIfgy1J7VqjAaUihyW692B3H9SBvtC0cw4O_-y2nC-vwjrJ51Wi5S_H56jOMDZ8SySdg3r-k_b2ihh1dD1BaWDGavsG1-iGeVMcDQ', 'width': 3024}]",ChIJg-7mFM-1aS4R2RGPC7JrWAY,"{'compound_code': '7XH2+P8 Cibeureum, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XH2+P8'}",4.7,ChIJg-7mFM-1aS4R2RGPC7JrWAY,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",62777.0,,https://www.google.com/maps/place/?q=place_id:ChIJg-7mFM-1aS4R2RGPC7JrWAY
OPERATIONAL,"Jl. Curug Panjang Kp Citamiang, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6461516, 'lng': 106.9420037}, 'viewport': {'northeast': {'lat': -6.644779920107277, 'lng': 106.9433337798927}, 'southwest': {'lat': -6.647479579892721, 'lng': 106.9406341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River trekking,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100289244786858014376"">A Google User</a>'], 'photo_reference': 'AUGGfZl9D8KqdnKSiqD5JF97mV6fD2axp1QXqLvioymK51mqXIfQAN1I2O5zqQGytBvrjOUA1C3UkQsFUhzJwHUgAdlkkkoAQ1k3qK1KlSeI5HNJrxJYdyphCkpBft6zo6SrAORHkIRVmEKl6s9kUm4nq8jzc77Mq8RoAjLK7LAz-zI_MsGe', 'width': 3024}]",ChIJW0aVzwO3aS4RbuIJqRZlwe0,"{'compound_code': '9W3R+GR Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W3R+GR'}",5.0,ChIJW0aVzwO3aS4RbuIJqRZlwe0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJW0aVzwO3aS4RbuIJqRZlwe0
OPERATIONAL,"9V28+3RC, Puncak Rd, Cipayung Datar, Megamendung, Bogor Regency, West Java 16770, Indonesia","{'location': {'lat': -6.6498218, 'lng': 106.8670248}, 'viewport': {'northeast': {'lat': -6.648474370107277, 'lng': 106.8683398798927}, 'southwest': {'lat': -6.65117402989272, 'lng': 106.8656402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eagle Hill Adventure Forest,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280549105029037508"">susanti siera</a>'], 'photo_reference': 'AUGGfZlcfcnA2LTlX9T9Ie5ufivRO35RVJulc6lHeqOq0D4I7qIk3HE_ECwYEm8gN2hzTjtPKjYvfSIfMS5DroNpBdOf0yjy5GJAn6kX-5iLzEk4oClDLijnPq6tQIcYbtKybbX1t9GtZt5Q5-EJEPRJbVyEGRq6PAzyGB2_GdNNt2dkJKLs', 'width': 4160}]",ChIJm5CoEV_IaS4RRJVrRdLMTcc,,4.4,ChIJm5CoEV_IaS4RRJVrRdLMTcc,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,,https://www.google.com/maps/place/?q=place_id:ChIJm5CoEV_IaS4RRJVrRdLMTcc
OPERATIONAL,"Eco Lodge, Sukagalih, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6810982, 'lng': 106.9063491}, 'viewport': {'northeast': {'lat': -6.679520170107277, 'lng': 106.9072047798927}, 'southwest': {'lat': -6.682219829892721, 'lng': 106.9045051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Megamendung Eco Lodge,,"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118039344995260609069"">A Google User</a>'], 'photo_reference': 'AUGGfZnr8PBLRRN13FJ5Zv0m0aCMQ5LeFrV2FFLQV_So1BOT6VKuPldmHxNrDYKjScZdQ79KfNdpBVrYR_3LMAm74cuv4bU0yAYORijjHonePuZGj_XBzo6PlC4QyDxUvLj9pRiyvsIN01MRwq9jBNvip64iSga33RJSUPuUsI7VZdgROsAU', 'width': 1280}]",ChIJ29NlEEO3aS4RIwzyYuDKC3M,"{'compound_code': '8W94+HG Sukagalih, Bogor Regency, West Java, Indonesia', 'global_code': '6P588W94+HG'}",5.0,ChIJ29NlEEO3aS4RIwzyYuDKC3M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ29NlEEO3aS4RIwzyYuDKC3M
OPERATIONAL,"9W2R+VJX, Megamendung, Bogor Regency, West Java 16770, Indonesia","{'location': {'lat': -6.646910099999999, 'lng': 106.9403037}, 'viewport': {'northeast': {'lat': -6.645554070107278, 'lng': 106.9416722798927}, 'southwest': {'lat': -6.648253729892722, 'lng': 106.9389726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adventure Curug Naga,{'open_now': False},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116441584360035669457"">A Google User</a>'], 'photo_reference': 'AUGGfZm1DfxdOEVL4ZgLiYTrWVNFooicEoeVuWTYS5UkZZy3FdPFRFeyrHfvD0tCUxGAwQWZXyUCLIa2Ek4ZWdsX9uitRyRpjExKUQXfW2xxmZakZFTgHUB06iPLyM-aGd569a9I1jPU4Fy3faoq6rBuQw7OWfWfhBwN3nveglToxpYz4BNt', 'width': 810}]",ChIJ86Ar5Le3aS4R6glQ3_qB1KQ,,5.0,ChIJ86Ar5Le3aS4R6glQ3_qB1KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ86Ar5Le3aS4R6glQ3_qB1KQ
OPERATIONAL,"Puncak Rd No.KM 87, North Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.699095199999999, 'lng': 106.9939759}, 'viewport': {'northeast': {'lat': -6.697798870107277, 'lng': 106.9953289798927}, 'southwest': {'lat': -6.700498529892721, 'lng': 106.9926293201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Melrimba Garden,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110888255234551487582"">Andri Zulhaq</a>'], 'photo_reference': 'AUGGfZna3NIwaAM1ToZKq0fQWbil_xBRHuY4AoKVX0MI9fIPaiaK-eHdz2jyidpF1CoJmy3QXYANsr_NQPdgsts22Ka7jw5uSdjnVywqhpar03MGwdOgjz_emmHLameyxMJJQCcHf_dybc_V-reawKBb78u1nv6855gM1ejVsvQpwjOvEzWJ', 'width': 4608}]",ChIJn3624qW2aS4R64edNzkIKU4,"{'compound_code': '8X2V+9H North Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P588X2V+9H'}",4.5,ChIJn3624qW2aS4R64edNzkIKU4,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",4134.0,,https://www.google.com/maps/place/?q=place_id:ChIJn3624qW2aS4R64edNzkIKU4
OPERATIONAL,"KM.75 No.57, Jl. Raya Puncak Gadog, Cipayung Datar, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.650081399999999, 'lng': 106.8968945}, 'viewport': {'northeast': {'lat': -6.648830320107278, 'lng': 106.8983465798927}, 'southwest': {'lat': -6.651529979892722, 'lng': 106.8956469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NICOLE'S RIVER PARK,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116201311638961714689"">sapto agung ary wibowo</a>'], 'photo_reference': 'AUGGfZkyXtKhHcfz6njcNanzgK68IsYMTWha05cpvND8wkLJnbmw5obd7rxQyXZVg35qdQV_QnFpvb0TPkP11n3ZRtq1p-5n1nnUP0VE8SPJRmZPLjdkJCVdMFUxNyE3xABnoLkWRTfdsTcLMCdh33lT_lAz-aHh2shoHNaSIuphTUhw4s-P', 'width': 4000}]",ChIJn8WY50zJaS4R8VD7KbFoX8w,"{'compound_code': '8VXW+XQ Cipayung Datar, Bogor Regency, West Java, Indonesia', 'global_code': '6P588VXW+XQ'}",4.5,ChIJn8WY50zJaS4R8VD7KbFoX8w,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",3555.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJn8WY50zJaS4R8VD7KbFoX8w
OPERATIONAL,"9WFM+2M6, Megamendung, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.6274525, 'lng': 106.9341316}, 'viewport': {'northeast': {'lat': -6.626102670107278, 'lng': 106.9354814298927}, 'southwest': {'lat': -6.628802329892721, 'lng': 106.9327817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Pelangi,,,ChIJN1SBmLy3aS4Rm5iHuDlUgaM,,5.0,ChIJN1SBmLy3aS4Rm5iHuDlUgaM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJN1SBmLy3aS4Rm5iHuDlUgaM
,"Megamendung, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.6509623, 'lng': 106.9057427}, 'viewport': {'northeast': {'lat': -6.625, 'lng': 106.9909499}, 'southwest': {'lat': -6.72664, 'lng': 106.8529099}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Megamendung,,"[{'height': 521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107717405623532457043"">illham saja</a>'], 'photo_reference': 'AUGGfZlE1jKP2oeb2nVWerk_eZhZfhuGxzL4FtJx0VBzE4u7LUlidpwtboxERGkedzAO1eH3F-Aga_nhfIN3h3C-tGnYLpKTP6bXlrTFIaRFWDX76a1nZZLeJvJROUvtt10NyJ6aHqb7KxjcTvYuJqNvk7Gj2oqQgrIyq-WmZSvCOum6JXPy', 'width': 720}]",ChIJ_8XBZCW2aS4RVR2OSukrGYc,,,ChIJ_8XBZCW2aS4RVR2OSukrGYc,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJ_8XBZCW2aS4RVR2OSukrGYc
OPERATIONAL,"Jl. Raya Puncak Gadog No.KM 77, RW.5, Kopo, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.6590563, 'lng': 106.9140701}, 'viewport': {'northeast': {'lat': -6.657634270107277, 'lng': 106.9154757298927}, 'southwest': {'lat': -6.660333929892721, 'lng': 106.9127760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Ranch,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101448502387777692176"">Elita Azhar</a>'], 'photo_reference': 'AUGGfZn7gL4s5Kuz6zXhx-dtN0E__8NXHhZGhzNKFWti376ooflu9J82fcsDAeqoBbL_iK0HjNBAuRWf7az4tfu9jUddH1YO_tiRig5WJ77qfrmo_dJaBU6wWQ-fAR9C000iEv40HcJoaybrAeleJSoyq_i_NQvdWNNkFfXS_6OGPXS3IW8r', 'width': 4624}]",ChIJb6bmZNa3aS4RQPQ2LBzdM8A,"{'compound_code': '8WR7+9J Kopo, Bogor Regency, West Java, Indonesia', 'global_code': '6P588WR7+9J'}",4.4,ChIJb6bmZNa3aS4RQPQ2LBzdM8A,"['point_of_interest', 'establishment']",19710.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJb6bmZNa3aS4RQPQ2LBzdM8A
OPERATIONAL,"Kp. Citamiang Desa Megamendung, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6488115, 'lng': 106.9427576}, 'viewport': {'northeast': {'lat': -6.647463270107278, 'lng': 106.9440814798927}, 'southwest': {'lat': -6.650162929892722, 'lng': 106.9413818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Canyon Citamiang,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107418315737911845661"">A Google User</a>'], 'photo_reference': 'AUGGfZlB9UUQQH1Kk90A1h_3GRt8hS1g3JV_RufIJRkkHeXgkNsw63RpuZQkcKfBXPBC7qVjQ7K1qNDVhTdXrL9szE4qL8gy_My6BUpwvH30NPfYKo9OkZ_rELLKch8YocJyuprVATTnR2xGkFGpM2WveK7VSRg_-6yIQGPv0jpbwXlZoJJ8', 'width': 1278}]",ChIJX__WJja3aS4Rat6KEy3geG4,"{'compound_code': '9W2V+F4 Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W2V+F4'}",5.0,ChIJX__WJja3aS4Rat6KEy3geG4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJX__WJja3aS4Rat6KEy3geG4
OPERATIONAL,"9W67+XM8, Jl. Cipendawa, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.637589999999999, 'lng': 106.9142089}, 'viewport': {'northeast': {'lat': -6.636337620107278, 'lng': 106.9156519298927}, 'southwest': {'lat': -6.639037279892722, 'lng': 106.9129522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAMKO RANCH,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112993520266747561657"">Kostan Sitorus</a>'], 'photo_reference': 'AUGGfZk-cdirgLHJYrHhE3sawkipK2dJ-G0XFAkrH796kaqXjjHWZ-uDctW53BsQNzn5xjzW8meopyA4snvghesy4jR8I4l90bYZgpqJmVMhbO_1RUifLIP2728qSP0fdQy--ed1iuMWr6UhpgLqZICLCTL6CzhsmYxPt72Ee_Nr8OplDelV', 'width': 3024}]",ChIJv-VePMvJaS4RU5a-R94iUWc,,5.0,ChIJv-VePMvJaS4RU5a-R94iUWc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJv-VePMvJaS4RU5a-R94iUWc
OPERATIONAL,"Kp.citamiang, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6477799, 'lng': 106.9411807}, 'viewport': {'northeast': {'lat': -6.646408420107278, 'lng': 106.9425278298927}, 'southwest': {'lat': -6.649108079892722, 'lng': 106.9398281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citamiang.id,{'open_now': True},"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117669057790094375725"">A Google User</a>'], 'photo_reference': 'AUGGfZmYgXVqa0q_ckXn-0B4lY8yamlCWXgpMvNxoLYATMyaOtnh60Hn-w2ZMvv0whGkebzYav_xOnAX4t7c4hcYvLSBLpeF7FmIyZoa5iwBoiHdgM2ofExjBAqyGoKPotOb7s1ayw8lE7_npCoLL583hgSgliBVGeK0d5vwVAzwBbT01Rng', 'width': 2976}]",ChIJld3hbgC3aS4RM30FzSESxZs,"{'compound_code': '9W2R+VF Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W2R+VF'}",4.5,ChIJld3hbgC3aS4RM30FzSESxZs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJld3hbgC3aS4RM30FzSESxZs
OPERATIONAL,"8V6W+F72, Sukamanah, Megamendung, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.688860600000001, 'lng': 106.8956467}, 'viewport': {'northeast': {'lat': -6.687175120107279, 'lng': 106.8971047798927}, 'southwest': {'lat': -6.689874779892723, 'lng': 106.8944051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mega Green Land,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115737468095205470585"">A Google User</a>'], 'photo_reference': 'AUGGfZkFDlS9YGUUZ4whYfVpEUC2rINZJu-0FbJjzKjVOn8khMxAzxQFqSZdGUB3K2OGGvzhSFuVVtajJizmgPiEgjRyw1SYqXc0xTp9KIgWYN5uDaId9KkOkfzRwJnGU3K5P7hHApmq3dWJt3LfjBtGfnO-BurPx3m29YQ2wCXbPAUhdeyL', 'width': 1280}]",ChIJaxQz7AzJaS4RPgSXNQ6QPbQ,,5.0,ChIJaxQz7AzJaS4RPgSXNQ6QPbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJaxQz7AzJaS4RPgSXNQ6QPbQ
OPERATIONAL,"Jl. Cipendawa No.92, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.637274, 'lng': 106.916099}, 'viewport': {'northeast': {'lat': -6.635868770107278, 'lng': 106.9174925798927}, 'southwest': {'lat': -6.638568429892722, 'lng': 106.9147929201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LUXCAMP BUKIT DAMAR BY HORISON,{'open_now': True},"[{'height': 2272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114059703005344969080"">Afandi A</a>'], 'photo_reference': 'AUGGfZlBoJGEDLBKd6COGrvU59CqZF0n0B7yBpMYJkdKKBzZLDQTDqfa6UrRJzPmTHRGeozvv-uQOdXqyw88fML0IR_CIk2vjHwYmeJiN6SFgpJxZ4YQ84McALQ7ZBAyPirdkJENLZC07wXD3Fo4H-zz8RH4ZtNIeKbedr1vn7KnhCVlP7tb', 'width': 4032}]",ChIJmWYhvwy3aS4RKgUUyiPTpd4,"{'compound_code': '9W78+3C Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W78+3C'}",4.8,ChIJmWYhvwy3aS4RKgUUyiPTpd4,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,https://www.google.com/maps/place/?q=place_id:ChIJmWYhvwy3aS4RKgUUyiPTpd4
OPERATIONAL,"9X24+W4X, Megamendung, Bogor Regency, West Java 16770, Indonesia","{'location': {'lat': -6.647269700000001, 'lng': 106.9554053}, 'viewport': {'northeast': {'lat': -6.646000720107279, 'lng': 106.9568209798927}, 'southwest': {'lat': -6.648700379892722, 'lng': 106.9541213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug paseban,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103821176282314213511"">A Google User</a>'], 'photo_reference': 'AUGGfZlEHuiburYnT4YT0m6uUAytkUd39JHIlKqauz5kN_v-7xOWQvcosXd-mZnxOV0jSnqc-GTbN52JTNRwBtPM2eVJdJsE3peBa0IQzjtbNPbasSosjE4Gs9ZzQ_cC4enfb6dyJwHs0SCZHedvLgV0m9RW8Tu-YoFjt2xKphcZIlS-V5IU', 'width': 3024}]",ChIJlcmXKH23aS4R3JtLzDvGwQE,,5.0,ChIJlcmXKH23aS4R3JtLzDvGwQE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJlcmXKH23aS4R3JtLzDvGwQE
OPERATIONAL,"Jl. Situhiang, Curug Panjang, Megamendung, Kec. Megamendung, Kabupaten Bogor, Jawa Barat 16770, Indonesia","{'location': {'lat': -6.6490274, 'lng': 106.944726}, 'viewport': {'northeast': {'lat': -6.647676870107277, 'lng': 106.9460523298927}, 'southwest': {'lat': -6.65037652989272, 'lng': 106.9433526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG PANJANG | CURUG NAGA | CURUG CIBULAO OFFICE,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100023653951182917029"">A Google User</a>'], 'photo_reference': 'AUGGfZmqdoltmgWKRkV5r8wfEsegLkO0c_YdF5tr0q59W9ygqFoOjP0ANE9vXkgrf9oao9XBkuWaK-0nDoDInjFoxwqAKgwYO_QD-K2pjrrKYq2MzR_0im92Efbu6XWyoqzo_DDL5pSlMC2f3MI798qYqQU4wZs75R5MiDotm4D3xjUALyQQ', 'width': 4160}]",ChIJs274Z8jJaS4RV8nhO8VOWZI,"{'compound_code': '9W2V+9V Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W2V+9V'}",4.5,ChIJs274Z8jJaS4RV8nhO8VOWZI,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",11.0,,https://www.google.com/maps/place/?q=place_id:ChIJs274Z8jJaS4RV8nhO8VOWZI
OPERATIONAL,"Megamendung, Bogor Regency, West Java 16770, Indonesia","{'location': {'lat': -6.6400307, 'lng': 106.914101}, 'viewport': {'northeast': {'lat': -6.638689470107279, 'lng': 106.9154979798927}, 'southwest': {'lat': -6.641389129892723, 'lng': 106.9127983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PABANGBON SAUNG LAMPING CAMP,{'open_now': True},"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114375343094178939210"">A Google User</a>'], 'photo_reference': 'AUGGfZkGp8qm176RmuwiWEp9W_SlSOz8arXDRY6JiEuq_kFL2cKUNirRMahoGNvBnaPWLvPjGMnwHVZ2lQfpvJQi6z7e74Rda3czT42PdNzn3KSdY5XWzrVvfmuO91CMoILqvv1pWsF2Db4o0Kz1zyYNJV9SaHKFgnjGhkxK3EaVOzmI58rz', 'width': 1280}]",ChIJbZyDwTy3aS4RIkaYTJFH4zY,"{'compound_code': '9W57+XJ Megamendung, Bogor Regency, West Java, Indonesia', 'global_code': '6P589W57+XJ'}",5.0,ChIJbZyDwTy3aS4RIkaYTJFH4zY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJbZyDwTy3aS4RIkaYTJFH4zY
