business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"CX83+5CW, Jl. Kecibadak, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.5845217, 'lng': 106.9535901}, 'viewport': {'northeast': {'lat': -6.583167770107278, 'lng': 106.9548941298927}, 'southwest': {'lat': -6.585867429892722, 'lng': 106.9521944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah4CH,,,ChIJC_nAdgC5aS4RGvPthwPFA-8,0.0,ChIJC_nAdgC5aS4RGvPthwPFA-8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC_nAdgC5aS4RGvPthwPFA-8
OPERATIONAL,"CXH3+H7V, Jl. Cibadak Sukamakmur, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.571002399999999, 'lng': 106.9531627}, 'viewport': {'northeast': {'lat': -6.569649920107278, 'lng': 106.9545156798927}, 'southwest': {'lat': -6.572349579892722, 'lng': 106.9518160201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Panorama Bukit Sukamakmur, Jonggol",,"[{'height': 497, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106231252960084797877"">muzakhir rida</a>'], 'photo_reference': 'AUGGfZmWj9DWb60G0bHIa3ThsrnQX8dRjSzvVpyh9VvAXafDESsLE-XHgHhgZ5iXbG6EIEQum1zjiVJh19smgxjw1R4s2sMHk8LQu_0bjsYuMcAeARAi7LeXk926VY0SudNGRNo3nWuNOS7Lrwxi0eb4HyTpv0UoxGvUaNbDM7DMBM5dRXJQ', 'width': 900}]",ChIJkzz-AgC5aS4RJrNlZRxGwF4,0.0,ChIJkzz-AgC5aS4RJrNlZRxGwF4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkzz-AgC5aS4RJrNlZRxGwF4
OPERATIONAL,"CXHV+C77, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5714673, 'lng': 106.993159}, 'viewport': {'northeast': {'lat': -6.570148820107279, 'lng': 106.9944918798927}, 'southwest': {'lat': -6.572848479892722, 'lng': 106.9917922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug,,,ChIJ0wYxHQC5aS4RWBseLU_PpGg,0.0,ChIJ0wYxHQC5aS4RWBseLU_PpGg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wYxHQC5aS4RWBseLU_PpGg
OPERATIONAL,"F379+CJV, Sukadamai, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5363805, 'lng': 107.0690461}, 'viewport': {'northeast': {'lat': -6.535033620107279, 'lng': 107.0704122298927}, 'southwest': {'lat': -6.537733279892723, 'lng': 107.0677125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Taman Jagung Sukamakmur, Jonggol",{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101460948045100722261"">A Google User</a>'], 'photo_reference': 'AUGGfZnqnkUYBm-UTei--U7U9I1AiNnoC-hpaIun7dy4fC072U1oIYkXO5IQXaYA5NnMGqM582EuHrdcDw6DcW6QyUbn5uiFgBsi2mAM_powljhMvCvofjYdoKNp0KZDMjmoW93H3Ev12NomxUqBJLENs06xCmJldCZOMtXKjy-oBGfG4gKn', 'width': 2448}]",ChIJGX3sZGu9aS4R2xrUE8fOvso,4.1,ChIJGX3sZGu9aS4R2xrUE8fOvso,"['tourist_attraction', 'point_of_interest', 'establishment']",136,,,https://www.google.com/maps/place/?q=place_id:ChIJGX3sZGu9aS4R2xrUE8fOvso
OPERATIONAL,"92RG+9JH, Jl. Wanajaya, Wargajaya, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.6090729, 'lng': 107.0266018}, 'viewport': {'northeast': {'lat': -6.607796770107277, 'lng': 107.0278335298927}, 'southwest': {'lat': -6.610496429892721, 'lng': 107.0251338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guba Land,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105719591383838748705"">Arief Fathurrahman</a>'], 'photo_reference': 'AUGGfZn0du75RrZgC7kXs8FlTnb1dkZbDwbgg0GsjJMl4mWwUx8NaV-MTNLx0kdDkShW_p4VyzCwFF5_CcXpPzlEnLnbYESsoAX-YfmN8RI-Itr65BBCg94FmQ9s-XL6bVo-jYvU6BOKXW0eBAIsjbBoCBHqym2DhGO9d9wniAn9ZXPKOBTA', 'width': 4000}]",ChIJgRHGyei7aS4R6BHT9e6GJCo,0.0,ChIJgRHGyei7aS4R6BHT9e6GJCo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgRHGyei7aS4R6BHT9e6GJCo
OPERATIONAL,"C2FR+CXJ, Sukadamai, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5764118, 'lng': 107.0423936}, 'viewport': {'northeast': {'lat': -6.574821670107278, 'lng': 107.0433658798927}, 'southwest': {'lat': -6.577521329892722, 'lng': 107.0406662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARIEF FARM,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113743585456774056744"">A Google User</a>'], 'photo_reference': 'AUGGfZmdBfnrsyYVEHBrRUh1ZMkNJ_4jnUUPCHgjwFlZez27BrIZLU7PeNVqI_bPrP8gihpXcUHd816kumEZT2Dyr8ETCRBIFyUxKJefsrf6lHoc5XRZD5O5z2nBTjf3vxFA6SpGo5WSm_89yXr_6oNOcFJ4o3q8A_rudwkEj6IKN_mRDroW', 'width': 3000}]",ChIJx1GbcRG7aS4RhFvrqlIPFek,5.0,ChIJx1GbcRG7aS4RhFvrqlIPFek,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJx1GbcRG7aS4RhFvrqlIPFek
OPERATIONAL,"92M2+H87, Sirnajaya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.616081599999999, 'lng': 107.0007987}, 'viewport': {'northeast': {'lat': -6.615206070107278, 'lng': 107.0025603798927}, 'southwest': {'lat': -6.617905729892722, 'lng': 106.9998607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung tepi kali,,,ChIJQZVpizq5aS4RYP5A4BTF1j8,0.0,ChIJQZVpizq5aS4RYP5A4BTF1j8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQZVpizq5aS4RYP5A4BTF1j8
OPERATIONAL,"CXHV+C77, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5714673, 'lng': 106.993159}, 'viewport': {'northeast': {'lat': -6.570148820107279, 'lng': 106.9944918798927}, 'southwest': {'lat': -6.572848479892722, 'lng': 106.9917922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rawa gede,,,ChIJ_U2STAC5aS4RYHKpElECIAU,5.0,ChIJ_U2STAC5aS4RYHKpElECIAU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ_U2STAC5aS4RYHKpElECIAU
OPERATIONAL,"Kp rawa gede, RT.04/RW.05, Sirnajaya, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.627589, 'lng': 106.9915276}, 'viewport': {'northeast': {'lat': -6.626228120107278, 'lng': 106.9928622798927}, 'southwest': {'lat': -6.628927779892722, 'lng': 106.9901626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOPI DEDEMIT RAWA GEDE,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103172471529945910538"">triayu riswati</a>'], 'photo_reference': 'AUGGfZlGWnOCRxRzJgmRAj5o__5QTyr5Ez68HpGLekXXHAQ4PCAvTmpUl7wbqYVcVbyMXRaKaOHEBsjPBwquy-jj6AyOuVKhRHPe7Vr2UQUPvlxEKiWom3As93B8l8rhBa6CZHARExcIjy587x3LchkoxKLgPgJF_UYNmE45JeXTabU54Sgy', 'width': 4000}]",ChIJUSR4T1q3aS4RPirfw_banZA,4.5,ChIJUSR4T1q3aS4RPirfw_banZA,"['tourist_attraction', 'point_of_interest', 'establishment']",1882,"{'compound_code': '9XCR+XJ Sirnajaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P589XCR+XJ'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJUSR4T1q3aS4RPirfw_banZA
OPERATIONAL,"9XCR+RH7, Kp Rawa gede, RT.04/RW.05, Sirnajaya, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.6279717, 'lng': 106.9914233}, 'viewport': {'northeast': {'lat': -6.626603970107277, 'lng': 106.9927393298927}, 'southwest': {'lat': -6.629303629892721, 'lng': 106.9900396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU KEMBAR (Rawa Sekond),,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109520952604625011557"">A Google User</a>'], 'photo_reference': 'AUGGfZm-pww4v7jf_VUkiWh3uzv9cvbg4QLqXICfVZJ4UeTdDUOGDBlvAkKP6Pko7ZObkx9KEJh6W_OP5aOqWBgqWIA7qMF3MJiNEOUKfoGwk3h5gdY1oL1SaaRE0GJ3sZRKoN6fzJm9ypXBwV8Tv5QzzCx-Maoqq8KtbfuNfOreUGq09YUU', 'width': 3264}]",ChIJlVvcSwC3aS4RsXrcDuyoMlQ,0.0,ChIJlVvcSwC3aS4RsXrcDuyoMlQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJlVvcSwC3aS4RsXrcDuyoMlQ
OPERATIONAL,"CXMQ+WHX, Dekat, Sukamakmur, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.5651303, 'lng': 106.9889904}, 'viewport': {'northeast': {'lat': -6.564057570107279, 'lng': 106.98980155}, 'southwest': {'lat': -6.566757229892723, 'lng': 106.98655695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Zona Nyaman Disini,,,ChIJm3zbiG25aS4R4T87vBkBq9U,0.0,ChIJm3zbiG25aS4R4T87vBkBq9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJm3zbiG25aS4R4T87vBkBq9U
OPERATIONAL,"92HC+226, Wargajaya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.6213367, 'lng': 107.0196883}, 'viewport': {'northeast': {'lat': -6.619981020107277, 'lng': 107.0210488298927}, 'southwest': {'lat': -6.622680679892721, 'lng': 107.0183491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Treking Sukamakmur, Jonggol",{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104536794877134705966"">A Google User</a>'], 'photo_reference': 'AUGGfZkp4ljsTqBeWI4halZ847msbikx20phTjMfbqiOqfpLhxf4be15fJZ3oNlDu8W13LgPyftG8M_opzwmsU27HY4OB7zLjMuItfcP_ud37agXN68OPHKck-EQAja7rAFS1PNR5heGjIoQgqKq73BBV7ib4tFcG_BpzMLO5cM-eam--VBS', 'width': 540}]",ChIJqf9oWbCxaS4Rn65ouGMhamo,3.5,ChIJqf9oWbCxaS4Rn65ouGMhamo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJqf9oWbCxaS4Rn65ouGMhamo
OPERATIONAL,"Jl. Gunung Wangun Kampung Cibereum, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.6018158, 'lng': 106.9592445}, 'viewport': {'northeast': {'lat': -6.600527470107277, 'lng': 106.9635645}, 'southwest': {'lat': -6.603227129892721, 'lng': 106.9578045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Curug Ciburial, Jonggol",{'open_now': False},"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106362347400913173149"">Barometer Adventure</a>'], 'photo_reference': 'AUGGfZknY33XmqlSP1B3mWrS-9gCZaBSsw2qp6SHSu0-iUH3LKzWBMK8c0Zazp4qZ_WU4hd8ZbUjWF809tG_2pRNpUwngGmnhgGv_MTXBCBpJxVZqozM7xIYYWKdg-zaOmjpQ1PJRSN7Y1w2QLVeA_vGFcE2w7ewU-Ah9npWQzxToKw7BUXW', 'width': 5056}]",ChIJJS5sqkq4aS4R7hd1mn6XCm0,4.6,ChIJJS5sqkq4aS4R7hd1mn6XCm0,"['tourist_attraction', 'point_of_interest', 'establishment']",303,"{'compound_code': '9XX5+7M Cibadak, Bogor Regency, West Java, Indonesia', 'global_code': '6P589XX5+7M'}",,https://www.google.com/maps/place/?q=place_id:ChIJJS5sqkq4aS4R7hd1mn6XCm0
OPERATIONAL,"CXCX+FP8, Sukamulya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.578241999999999, 'lng': 107.0002612}, 'viewport': {'northeast': {'lat': -6.576615220107278, 'lng': 107.0014457798927}, 'southwest': {'lat': -6.579314879892721, 'lng': 106.9987461201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NULAM heritage (landmark eduwisata budaya sunda),{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111995707306216727390"">Ugan Madani</a>'], 'photo_reference': 'AUGGfZkdQtWQqyBjeGKN93M8SvWp3IkGbLtqP7U8ujt-Ezj186a5oRpo7NHdfCKvqM9EPyW0oz7dwZbecM4fb4c3cZozcxdH4OyN6jAz6KwLiFEa8RTMMHXCUyRsLje660d5zC8LAraM7EDe7yW5ma7W4LNPaOUkxsZCl8c3sfQazXZTCRT1', 'width': 1600}]",ChIJL7huY1u5aS4RT5dKHD9_Q9A,0.0,ChIJL7huY1u5aS4RT5dKHD9_Q9A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJL7huY1u5aS4RT5dKHD9_Q9A
OPERATIONAL,"CX9M+23P, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.582422999999999, 'lng': 106.9827155}, 'viewport': {'northeast': {'lat': -6.581058520107278, 'lng': 106.9840364298927}, 'southwest': {'lat': -6.583758179892722, 'lng': 106.9813367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Bidadari Jonggol,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112994213300686876359"">ASY12</a>'], 'photo_reference': 'AUGGfZkmHRScsVvZLgx6INhMSt_2hxHK-pIt1kKMq2CgXGVALXQCaDjgNHZb9qEqmD6bTUX79fjjidsfWHPG1I143PgaNe2i3ixfptHP9w7NQKStDHXaZt13u6aCgF0DuJtH0HVa6aXzSyeNgHihNVL7QkAZdFkUKEuoocuLA6TfjaPM-tNR', 'width': 2160}]",ChIJNdVyXZa5aS4RoGAeDj1Iouw,4.6,ChIJNdVyXZa5aS4RoGAeDj1Iouw,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJNdVyXZa5aS4RoGAeDj1Iouw
OPERATIONAL,"C285+XG8, Sukamulya, Sukamakmur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5825969, 'lng': 107.0088302}, 'viewport': {'northeast': {'lat': -6.580649570107278, 'lng': 107.0098731798927}, 'southwest': {'lat': -6.583349229892722, 'lng': 107.0071735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah milik H.karim,,,ChIJKyr1h027aS4RDBijIT6lUeg,0.0,ChIJKyr1h027aS4RDBijIT6lUeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKyr1h027aS4RDBijIT6lUeg
OPERATIONAL,"92C5+8F, Wargajaya, Sukamakmur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.6292173, 'lng': 107.0086863}, 'viewport': {'northeast': {'lat': -6.627836670107278, 'lng': 107.0100548798927}, 'southwest': {'lat': -6.630536329892722, 'lng': 107.0073552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukan jalur mobil/motor ke rawa gede (jalan extrem),,,ChIJJ5uzDQCxaS4RIUfPsC09BHM,5.0,ChIJJ5uzDQCxaS4RIUfPsC09BHM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ5uzDQCxaS4RIUfPsC09BHM
OPERATIONAL,"CWMX+8XQ, KP.CIMUNCANG, Pabuaran, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.566667, 'lng': 106.95}, 'viewport': {'northeast': {'lat': -6.565317970107277, 'lng': 106.9513521798927}, 'southwest': {'lat': -6.568017629892721, 'lng': 106.9486525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa bintang,,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114467178245809143589"">A Google User</a>'], 'photo_reference': 'AUGGfZmUwXLtXNWDFFRvhaGNbaoqIGMXYXjoUyq6d1dgNmiKLKLUR4w_43qdYjAV6tdz6rZ3uw-bx6pzt7JSujA0cktugY5BqMrxOzuXYWZ3aq7VK3miGLxjC1E0sB215foGJOoyWV-noYaejd8cQZ7fpEnfOVjm177QTHE2G7Bs658r9C9n', 'width': 3264}]",ChIJpUrHLwC5aS4RwfM0nQ6tgJY,0.0,ChIJpUrHLwC5aS4RwfM0nQ6tgJY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpUrHLwC5aS4RwfM0nQ6tgJY
OPERATIONAL,"Cibadak, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5864923, 'lng': 106.9653756}, 'viewport': {'northeast': {'lat': -6.58570755, 'lng': 106.9670246798927}, 'southwest': {'lat': -6.588846549999999, 'lng': 106.9643250201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"WISATA CADAS NGAMPAR, JONGGOL",{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110061059826320358723"">Robbie Robertus</a>'], 'photo_reference': 'AUGGfZm50eGU2EVOq5-U1_ZPjbdPvQkD7JWbySADXaaI39yPJKqrpG28dWyGY2U3ulxzFSP36Vz7E7qqGNvfeMCIZpeVIYLUeAcziOErb9E91vlaJrhkxivJRHuZ48LcQ3wouK96pQcrojNNbImCpoOGzg4FRRLJ2Tn5-Ol4Adve9yoziXz3', 'width': 4608}]",ChIJE848EZi5aS4RYaDeGnbN1f0,4.5,ChIJE848EZi5aS4RYaDeGnbN1f0,"['tourist_attraction', 'point_of_interest', 'establishment']",195,"{'compound_code': 'CX78+C5 Cibadak, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CX78+C5'}",,https://www.google.com/maps/place/?q=place_id:ChIJE848EZi5aS4RYaDeGnbN1f0
OPERATIONAL,"CXRX+3J, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5597967, 'lng': 106.999025}, 'viewport': {'northeast': {'lat': -6.558498320107278, 'lng': 107.0004520298927}, 'southwest': {'lat': -6.561197979892722, 'lng': 106.9977523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Vocadur Farm Sukamakmur, Jonggol",,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106264724652216238217"">Yordan Demesky</a>'], 'photo_reference': 'AUGGfZkNbDPp7jK4ixPuiiEdkpGulC1IsdeMPYq_N2H3p2XM7aaiWkV6gKuvj2fUqK_AXV8MSyaDMc_tp0RXAANNQUq82mqv6ZO33x0qEccejNLnmunyyl23ukdM5K9ca7y-GpusZKUKKHtPcnX-5wxesWQrkThRp6JLrxwziRNkK_yDLTBp', 'width': 1080}]",ChIJE6yGwzO5aS4RdlTVrv9RWkU,5.0,ChIJE6yGwzO5aS4RdlTVrv9RWkU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJE6yGwzO5aS4RdlTVrv9RWkU
OPERATIONAL,"C272+V8V, Sukamulya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5852597, 'lng': 107.0007987}, 'viewport': {'northeast': {'lat': -6.583530020107278, 'lng': 107.0052534}, 'southwest': {'lat': -6.586229679892722, 'lng': 106.9993138}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Curug Batu Golek, Jonggol",,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111887868557127386184"">A Google User</a>'], 'photo_reference': 'AUGGfZlwhbnCmQYF9GEU1qXdU5h5azPOPdG3F8qbWceR3As9nC1q73p7TfCWO2pDPmPifs_5ubymbD1mn68QhWmHqazwV3jTJwvHNBpZZ0u5aFfXZ76jj0OshxWARvhCgCOzVNt4Hf_K3j6jf2PR6yZ-cYMD8zcL_-BkRKV8WFZrDoLdMASv', 'width': 540}]",ChIJec6rrUy5aS4Rs6_bICOTFlw,4.3,ChIJec6rrUy5aS4Rs6_bICOTFlw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJec6rrUy5aS4Rs6_bICOTFlw
OPERATIONAL,"FX52+6C9, Jl. Leuwi Catang, Pabuaran, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.541972599999999, 'lng': 106.9511187}, 'viewport': {'northeast': {'lat': -6.540622770107277, 'lng': 106.9524685298927}, 'southwest': {'lat': -6.54332242989272, 'lng': 106.9497688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila pak jojo,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102706067276755508840"">A Google User</a>'], 'photo_reference': 'AUGGfZk1StMwkkfxhEYhxP7wCBrHC_zrJ5uOsa-bHIYY2SOkAliVXBfbnpD10A-HDk1_m1yvLvAbTGMX1J-zBel-JpxxpB8L1i84uULNGR-XBjYRK8zNF7U60_Qp3ZUF8D8TXacC7uSE0ISsF4np9ap6uQHE7r4ExWKf-kBMSsBgcC1qoEzU', 'width': 1040}]",ChIJybQw0NG5aS4RjnBw8BeCFHE,0.0,ChIJybQw0NG5aS4RjnBw8BeCFHE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJybQw0NG5aS4RjnBw8BeCFHE
OPERATIONAL,"Kp. Cikupa, Sukamakmur, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.566294699999999, 'lng': 106.9992995}, 'viewport': {'northeast': {'lat': -6.564902820107278, 'lng': 107.0008443298927}, 'southwest': {'lat': -6.567602479892722, 'lng': 106.9981446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harmoni Farm Ville: Special Edition,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110996406698909699271"">eko nata</a>'], 'photo_reference': 'AUGGfZkco7lKfXV-ghRVqvhX_3Mt_8U6zuvSWIRF8qYYJwmuDjn81b_qU3-2hjjQ3HfNsJBsidNpezZGGXh8no4rEBkG68GPNpA5MbzKl6483-R2YT8CJ0rDkuqfzSAu7mBU64kpmruNOlmxQn_l-x1FhkFlps-mHHCwRea1s4RmK1BWJLeM', 'width': 4128}]",ChIJSXCwsei5aS4RaXVUYp9le0k,4.6,ChIJSXCwsei5aS4RaXVUYp9le0k,"['tourist_attraction', 'point_of_interest', 'establishment']",46,"{'compound_code': 'CXMX+FP Sukamakmur, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CXMX+FP'}",,https://www.google.com/maps/place/?q=place_id:ChIJSXCwsei5aS4RaXVUYp9le0k
