business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"6W33+2RF, Jl. Trans bualemo, Lenyek, Kec. Luwuk Utara, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7974483, 'lng': 122.9045228}, 'viewport': {'northeast': {'lat': -0.7959986701072778, 'lng': 122.9059205298927}, 'southwest': {'lat': -0.7986983298927223, 'lng': 122.9032208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rental ATV Desa Lenyek,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103330263642923006033"">Ahmad Fauzan</a>'], 'photo_reference': 'AUGGfZmNUGx-FB6anYT7aFLLFMxAKpyKZ1Y7ab3uZNHZJ2lc1BwGEEaMe5VHcPcleyW_vkFYVgvoLEV3X01sKI_vc4HZHuGQocCkuiJKOxZ8Uoz99pn3QlPnYpRn1VVK0gQsrcU9n4FZTDc7EVsJLlzpm0keZ_Gan2A6Ei9uKxdPIfVdYHMZ', 'width': 1920}]",ChIJz1Wt2S-3hi0RS_Db-0Rh0Rw,5.0,ChIJz1Wt2S-3hi0RS_Db-0Rh0Rw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1Wt2S-3hi0RS_Db-0Rh0Rw
OPERATIONAL,"5WX9+CMR, Unnamed Road, Toipan, Pagimana, Kabupaten Banggai, Sulawesi Tengah 94752, Indonesia","{'location': {'lat': -0.8013888, 'lng': 122.9191298}, 'viewport': {'northeast': {'lat': -0.8000389701072779, 'lng': 122.9204796298927}, 'southwest': {'lat': -0.8027386298927223, 'lng': 122.9177799701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata padang bola lenyek,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102232368388013783529"">A Google User</a>'], 'photo_reference': 'AUGGfZlwWbhJStQtBAWdNdYoJoYf7HZWGMxcxIhdlHNlIFBEeDs1WHS4vRbgbmfGflhEKUHXX3GPzAZUikUOjeoeVG3l4_K6tDXOpe2afU4jfiLg1kOvJSDC7Gc9PT82umgSrcTJPZckWGNtNaNTx6kKujEnUZzjmOT2WX_py2J04a-JZO81', 'width': 3000}]",ChIJd_pBlfO3hi0Rl-rXuj6uvjY,4.5,ChIJd_pBlfO3hi0Rl-rXuj6uvjY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJd_pBlfO3hi0Rl-rXuj6uvjY
OPERATIONAL,"44WH+38F, Eteng, Masama, Banggai Regency, Central Sulawesi 94772, Indonesia","{'location': {'lat': -0.8548158, 'lng': 123.1282831}, 'viewport': {'northeast': {'lat': -0.8531303201072776, 'lng': 123.13130095}, 'southwest': {'lat': -0.8558299798927221, 'lng': 123.12727715}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mutiara Eteng Beach,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114239474520706207943"">madhe jefry</a>'], 'photo_reference': 'AUGGfZnVKpurQTcJbQ6tiMrIdLIwpO_9QTF1Nv28O3mskHQVmkDDNv5ic6fqGyQUhypx_vC4aV8xONWfAoQ-JNDA0Z1CudAACIE6PRTKreksBsJFlIYdIkyqJBjXLGCjKiIGilhhaz7YUoEzajPGtXDR8JoEkoqavhwU974iEZ4ytbJTPu0z', 'width': 3264}]",ChIJ7dK4S6tNgS0R27Qlm15eM1g,4.6,ChIJ7dK4S6tNgS0R27Qlm15eM1g,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ7dK4S6tNgS0R27Qlm15eM1g
OPERATIONAL,"4R3Q+97, Kilongan, Luwuk Utara, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.896512, 'lng': 122.838201}, 'viewport': {'northeast': {'lat': -0.8953525201072777, 'lng': 122.8393176298927}, 'southwest': {'lat': -0.898052179892722, 'lng': 122.8366179701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Tandos,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106984104116190350730"">A Google User</a>'], 'photo_reference': 'AUGGfZnv6cQ0hIEAnvhROiRc9Ow7epFcghmV9d1tV0OYiyij451HT21r2bc8_lf9ZUMeRUcCOKDQZIN6nLXq8MQZ304JxT3JnkvsWJCcvefdPOaO-VmaMx1KaZ4G0fUcZ3TIWwUg-lcuGZhx82G-ro-dG3zX_q0Yd-kU2-MTMXl601og11x8', 'width': 3120}]",ChIJoQdGvfClhi0RaNUmoZ_aBhg,5.0,ChIJoQdGvfClhi0RaNUmoZ_aBhg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoQdGvfClhi0RaNUmoZ_aBhg
OPERATIONAL,"6V2P+R5J, Salodik, Pagimana, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7979103, 'lng': 122.8853929}, 'viewport': {'northeast': {'lat': -0.7960835201072777, 'lng': 122.88751315}, 'southwest': {'lat': -0.7987831798927221, 'lng': 122.88468615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Yubee,,ChIJk25HVgC5hi0RPrYPS_DoyJo,0.0,ChIJk25HVgC5hi0RPrYPS_DoyJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk25HVgC5hi0RPrYPS_DoyJo
OPERATIONAL,"3Q6X+X7H, keles, Luwuk, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.9375589, 'lng': 122.7982413}, 'viewport': {'northeast': {'lat': -0.9362235201072778, 'lng': 122.7995543798927}, 'southwest': {'lat': -0.9389231798927221, 'lng': 122.7968547201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun om atu,,ChIJn1kSpVWjhi0RS-ywP3VYRe8,0.0,ChIJn1kSpVWjhi0RS-ywP3VYRe8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn1kSpVWjhi0RS-ywP3VYRe8
OPERATIONAL,"3R8J+WMJ, Luwuk, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9326698000000001, 'lng': 122.8316549}, 'viewport': {'northeast': {'lat': -0.9306640201072778, 'lng': 122.8327654798927}, 'southwest': {'lat': -0.9333636798927221, 'lng': 122.8300658201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dive Spot Angka Teru,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552081042613922587"">intje hajri</a>'], 'photo_reference': 'AUGGfZm98GaE7QVxuPdA0eBOkW58XOdZY7F-GFyFb1xo7Roh2DzBdjmGjukV-zrznMDSmP6PG89e1GsQcV9Vdq79ywDo0_Jh5JccaBcDls0zwpdVZC6LwgT7fE9wNMri1kSbqSDrIhbmqsm_VY5Zvb8GZspdBo43KVPQjKgT_3e-P2fJJOKx', 'width': 1920}]",ChIJudtlXWilhi0RckZ7PK8GW4o,5.0,ChIJudtlXWilhi0RckZ7PK8GW4o,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJudtlXWilhi0RckZ7PK8GW4o
OPERATIONAL,"Kilongan, Luwuk, Banggai Regency, Central Sulawesi 94711, Indonesia","{'location': {'lat': -0.9307386, 'lng': 122.8445144}, 'viewport': {'northeast': {'lat': -0.9293017201072777, 'lng': 122.8461035798927}, 'southwest': {'lat': -0.932001379892722, 'lng': 122.8434039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kilongan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102232368388013783529"">A Google User</a>'], 'photo_reference': 'AUGGfZlfNTNok7HxatIc4tnkXOwoYbXYxCO-L7qZGRD5-UlPASbKSRyx2tFRlUixOBS_WWJp7dvvApQYxNbv6Q9sjoGc_dUIlaGFjCXeHYBVf-3HmVzQHOppnC3eBPHSYTxxph8ZynCDLsBnsOIOBSdyU0e3yMui119PpdqJkaSCCsXtHaFA', 'width': 4000}]",ChIJA5YyKCulhi0RtAUtLFjLja0,4.1,ChIJA5YyKCulhi0RtAUtLFjLja0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,"{'compound_code': '3R9V+PR Kilongan, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF43R9V+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJA5YyKCulhi0RtAUtLFjLja0
OPERATIONAL,"5V6F+4GQ, Salodik, Luwuk, Banggai Regency, Central Sulawesi 94716, Indonesia","{'location': {'lat': -0.8396593, 'lng': 122.8738598}, 'viewport': {'northeast': {'lat': -0.8382685701072777, 'lng': 122.8752260298927}, 'southwest': {'lat': -0.8409682298927221, 'lng': 122.8725263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian SINTOMU,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102171480916312078787"">MARTONI RONTE</a>'], 'photo_reference': 'AUGGfZldLOKxFVnYs2sjjiMBoIwtrfuSmMT3Y1vGdXSWJLFRUVo5NSEYyEcfcGcareSFT7GbIdA5ESqi3b43DENoiQaUEOQDeme9MN-N1bzU08ArKwpbW7T3OzMs-qG-LBq3rv5XfsVI6jOsc3_niC-2kH_LVyleT7S-nnB9BvirormXmEs', 'width': 4032}]",ChIJkbSuzPO7hi0R6N7f6zAqm3o,4.3,ChIJkbSuzPO7hi0R6N7f6zAqm3o,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkbSuzPO7hi0R6N7f6zAqm3o
OPERATIONAL,"6V3P+W7H, Toipan, Pagimana, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.795179, 'lng': 122.8857386}, 'viewport': {'northeast': {'lat': -0.7942384201072776, 'lng': 122.8871624298927}, 'southwest': {'lat': -0.7969380798927221, 'lng': 122.8844627701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata ndomihill,,ChIJv_FjMwC5hi0RrRxMZTq_yYg,0.0,ChIJv_FjMwC5hi0RrRxMZTq_yYg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv_FjMwC5hi0RrRxMZTq_yYg
OPERATIONAL,"3RHQ+2G, Kilongan Permai, Luwuk Utara, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9224730000000001, 'lng': 122.838776}, 'viewport': {'northeast': {'lat': -0.9217346701072779, 'lng': 122.8406811298927}, 'southwest': {'lat': -0.9244343298927222, 'lng': 122.8379814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abigail Essence Villa Luwuk,,ChIJszkAfQClhi0ROHbRd2Vpp_M,5.0,ChIJszkAfQClhi0ROHbRd2Vpp_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJszkAfQClhi0ROHbRd2Vpp_M
OPERATIONAL,"444J+C6, Lomba, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.893827, 'lng': 123.1306427}, 'viewport': {'northeast': {'lat': -0.8924771701072779, 'lng': 123.1319925298927}, 'southwest': {'lat': -0.8951768298927223, 'lng': 123.1292928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing teada ikan... sandiong punya,,ChIJsdQBdgBTgS0RGoyIk2NWrzo,0.0,ChIJsdQBdgBTgS0RGoyIk2NWrzo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsdQBdgBTgS0RGoyIk2NWrzo
OPERATIONAL,"6V3M+CW, Toipan, Pagimana, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7964835000000001, 'lng': 122.8848461}, 'viewport': {'northeast': {'lat': -0.7948906701072778, 'lng': 122.8867085298927}, 'southwest': {'lat': -0.7975903298927222, 'lng': 122.8840088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sampuun,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598507124968613241"">Tedi Hidayat</a>'], 'photo_reference': 'AUGGfZm8-jc-hwzkye1UteFh-5SAWV1NLD8sIhW7b57jIyAfjk8dSA-fsr2p_g28MKi5163hW8pIDCjdWalrhbV4Vq5-ZPxRyLdk1XhkjxuxKMMee8F1Arn-HWCHCvJXAelYlit0Akww4vMh6RpWacA7s7hAN-wCkgi-24AYqJ3C6lbjS8tq', 'width': 4084}]",ChIJyVAKdkq5hi0Re3zDBn-vub0,0.0,ChIJyVAKdkq5hi0Re3zDBn-vub0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyVAKdkq5hi0Re3zDBn-vub0
OPERATIONAL,"2QWJ+55, Kompo, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.954591, 'lng': 122.780427}, 'viewport': {'northeast': {'lat': -0.9530033701072776, 'lng': 122.7818749298927}, 'southwest': {'lat': -0.9557030298927219, 'lng': 122.7791752701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Langit Kota Luwuk,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113485054781756739284"">Defi Muzaifi</a>'], 'photo_reference': 'AUGGfZmeYzhOkTnKfjnxBrEKAMy6jY4oWTlOKxi41j0UjWf1YrxWt-NMIzKaCWV7am7TqD9x2gL437T9FIy9ioDf8mgdQcgMeY_JHdbmXkgrk9VzFiFopyuMStsJszLb2OootvuE23B1_YXdGOzSLmhYWxra6DTlgQaT4nsdRSdwUkDFrY1r', 'width': 4032}]",ChIJrXWBA6ehhi0RLX0Qx3wD5I4,5.0,ChIJrXWBA6ehhi0RLX0Qx3wD5I4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrXWBA6ehhi0RLX0Qx3wD5I4
OPERATIONAL,"3Q6V+F47, Soho, Luwuk, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.938828, 'lng': 122.792801}, 'viewport': {'northeast': {'lat': -0.9376933201072779, 'lng': 122.7945638298927}, 'southwest': {'lat': -0.9403929798927222, 'lng': 122.7918641701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit sekafe,,ChIJR-KLRQCjhi0Rsxo8exCnHV8,0.0,ChIJR-KLRQCjhi0Rsxo8exCnHV8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR-KLRQCjhi0Rsxo8exCnHV8
OPERATIONAL,"2QRJ+V5P, Tontouan, Luwuk, Banggai Regency, Central Sulawesi 94713, Indonesia","{'location': {'lat': -0.9577948, 'lng': 122.7804644}, 'viewport': {'northeast': {'lat': -0.9564362701072777, 'lng': 122.7818261298927}, 'southwest': {'lat': -0.959135929892722, 'lng': 122.7791264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uwe Molino,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102171480916312078787"">MARTONI RONTE</a>'], 'photo_reference': 'AUGGfZmtPeHXjFKDX_QHCVGy5SnwzoOiJTF6VXo-HHb3b7769o31oYrCsZwncoedSDteT8h_CsGHOtWShYkYHx3xdtAktnClqflJcwjs-4CTrkDmUQSh_Vaoebp7Z7W32VOb88c-FrhOtKrN_X0iuXzacjWMfgg1gyfrUXa3ckuNQAyghnA', 'width': 488}]",ChIJ_9OZgb-hhi0RBcJV4dIQNvc,4.4,ChIJ_9OZgb-hhi0RBcJV4dIQNvc,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{},,,https://www.google.com/maps/place/?q=place_id:ChIJ_9OZgb-hhi0RBcJV4dIQNvc
OPERATIONAL,"3Q2X+2HH, Jl. Pulau Sulawesi, Tanjung Sari, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94713, Indonesia","{'location': {'lat': -0.9499262, 'lng': 122.7989802}, 'viewport': {'northeast': {'lat': -0.9485911701072779, 'lng': 122.8003226798927}, 'southwest': {'lat': -0.9512908298927222, 'lng': 122.7976230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZnLmfBhtCFoLjQyjRdNjIMKB7dA-E2DN1HjoMKHCRAT98csuUH9Mrn1ZJeVU_2t-i6WmS7WBNGFlDGF9QYMU9q0Zyr1HR2r4VaZiGTIbogaUKa_MOSq4WeG-nJQMTDVjYo0_krx9lHTp9drDr268_4UUg8Glg2jNLkkLYk1TmaPSByz', 'width': 4208}]",ChIJl7QXgzSjhi0RaRW4ClhnWzA,4.0,ChIJl7QXgzSjhi0RaRW4ClhnWzA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl7QXgzSjhi0RaRW4ClhnWzA
OPERATIONAL,"3Q57+6FC, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9419447, 'lng': 122.7636347}, 'viewport': {'northeast': {'lat': -0.9405948701072779, 'lng': 122.7649845298927}, 'southwest': {'lat': -0.9432945298927221, 'lng': 122.7622848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun H Opan yunan,,ChIJywOTQQCjhi0RGUaif16nNVs,0.0,ChIJywOTQQCjhi0RGUaif16nNVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJywOTQQCjhi0RGUaif16nNVs
OPERATIONAL,"Bukit Ceria, Toipan, Pagimana, Kabupaten Banggai, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7778904999999999, 'lng': 122.8727369}, 'viewport': {'northeast': {'lat': -0.7737690999999999, 'lng': 122.8734639798927}, 'southwest': {'lat': -0.7792643, 'lng': 122.8707643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ceria Toipan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114453960397532784902"">A Google User</a>'], 'photo_reference': 'AUGGfZltXe5NJVv5GHWc0rEwV0aZea7eH5IGCWD910857L0NjTZGJGowIqXrUUdX-CZMi5kLIrj2wemTnGQraHJsg-lQnGrEre0l5CW4_iQ5UJfbqqsUQ9PK5Hp4hSB9eLg2QnIXo-0RfEiTr8DQo0RYGEKHB2BLUrqT6037uCTfLyLHniTy', 'width': 4032}]",ChIJRcMsNXq5hi0Rgcr7_acCqj0,5.0,ChIJRcMsNXq5hi0Rgcr7_acCqj0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,"{'compound_code': '6VCF+R3 Toipan, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF46VCF+R3'}",,https://www.google.com/maps/place/?q=place_id:ChIJRcMsNXq5hi0Rgcr7_acCqj0
OPERATIONAL,"Hanga-Hanga Permai, Luwuk Selatan, Banggai Regency, Central Sulawesi 94711, Indonesia","{'location': {'lat': -0.9682139000000001, 'lng': 122.7780011}, 'viewport': {'northeast': {'lat': -0.9667928201072779, 'lng': 122.7793502298927}, 'southwest': {'lat': -0.9694924798927221, 'lng': 122.7766505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Mujiono Lasitata Villa & Hills,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108033555427560550778"">A Google User</a>'], 'photo_reference': 'AUGGfZmyyJsQdpzsERoJ8NwoXI8z8AfD6qEQZ7nuNcq2eR7ZyyfYR82vtccpkeXLYHa7WaIWtQWb3vBxr_yxCiRlQiGrI4O44FmcdJJlE_g38biiMtrrkYDQLxlPPc_3z8V9otyIkyGR1YjJvV9VFNJ-Uj32Tmzm1e6r5oP4A39kbs2w08Zw', 'width': 3264}]",ChIJa3_dRdahhi0R4qCjIW0KIXA,5.0,ChIJa3_dRdahhi0R4qCjIW0KIXA,"['tourist_attraction', 'campground', 'park', 'cafe', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",14.0,{'open_now': True},"{'compound_code': '2QJH+P6 Hanga-Hanga Permai, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42QJH+P6'}",,https://www.google.com/maps/place/?q=place_id:ChIJa3_dRdahhi0R4qCjIW0KIXA
OPERATIONAL,"Jl. Kantor DPRD Baru, Maahas, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711, Indonesia","{'location': {'lat': -0.9879426, 'lng': 122.7860961}, 'viewport': {'northeast': {'lat': -0.9867217201072778, 'lng': 122.7870448298927}, 'southwest': {'lat': -0.9894213798927219, 'lng': 122.7843451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn Luwuk,"[{'height': 1385, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117479620733216698889"">A Google User</a>'], 'photo_reference': 'AUGGfZlLKd8qYCSs7II0e0z9ze2To2fDp2fmRxRJDwV0QSlJq2N8rBJeyBMfrmGYEXRgIiukXP08f6xM610fKsTEt94wTQS332vCzAVa2EPKbHbpZ7014joNnf0SnK4QiEY0TthG_BWyK_mCxP6Q9u5NxoJHqI6GihlJ07Z2q35JXA-PwUho', 'width': 2048}]",ChIJUXwa4N-ghi0RVYrIAfgwJm4,4.9,ChIJUXwa4N-ghi0RVYrIAfgwJm4,"['lodging', 'point_of_interest', 'establishment']",7192.0,{'open_now': True},"{'compound_code': '2Q6P+RC Maahas, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42Q6P+RC'}",,https://www.google.com/maps/place/?q=place_id:ChIJUXwa4N-ghi0RVYrIAfgwJm4
OPERATIONAL,"Karaton, Luwuk, Banggai Regency, Central Sulawesi 94711, Indonesia","{'location': {'lat': -0.9561615000000001, 'lng': 122.7929925}, 'viewport': {'northeast': {'lat': -0.9546825201072778, 'lng': 122.7943054298927}, 'southwest': {'lat': -0.9573821798927221, 'lng': 122.7916057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,RTH Teluk Lalong,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106042328032688486359"">Helmi Hongi</a>'], 'photo_reference': 'AUGGfZnA2Yj0Aj4zvGaxNOXfVpMwEzZjoXbtzM4ZSyQvtrcQWCy0UD_CH2Jv6WGI0UF7q7PTODN0FAhz_k8htu982w5kiLp1RbCtnc0ZnpjdME1GwcI8H3VX0N-0lUc4fZNeKZ6b3LxR_Zi1P0G8ZEMDgYCXKi1QyfwrTD6IhiYQEWmS2VbZ', 'width': 4032}]",ChIJQ2CavOKjhi0RiUz4Xte9sGE,4.4,ChIJQ2CavOKjhi0RiUz4Xte9sGE,"['park', 'point_of_interest', 'establishment']",1017.0,,"{'compound_code': '2QVV+G5 Karaton, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42QVV+G5'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ2CavOKjhi0RiUz4Xte9sGE
OPERATIONAL,"35W2+WJP, Bahari Makmur, Lamala, Banggai Regency, Central Sulawesi 94771, Indonesia","{'location': {'lat': -0.9026651, 'lng': 123.151576}, 'viewport': {'northeast': {'lat': -0.90122375, 'lng': 123.1526523}, 'southwest': {'lat': -0.9069891500000004, 'lng': 123.1483471}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Desa Lomba,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105775156574127678477"">Mihwan Sataral</a>'], 'photo_reference': 'AUGGfZktl9dFf3CED0pPVEvuWBbEIGYJpAIqfAv6-6lLiMSQMK_4HSXfdO4tITPFDE9_Ks4_NjfuPzhk1EkJschcHHJsHk3K1_9FXrExhrYZw8LpSHAVdH-qc7kS_GzTCiIwkJZe-HawBULD4GfRHZg0WQIUyx2A8SxCRAhKPeJ1km8pn58w', 'width': 3472}]",ChIJP5Zg20RTgS0RSCNb-J8P5sM,4.5,ChIJP5Zg20RTgS0RSCNb-J8P5sM,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP5Zg20RTgS0RSCNb-J8P5sM
