business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"VF4X+WV6, Jl. Raya Gresik - Lamongan, Gumining, Tambakrejo, Kec. Duduksampeyan, Kabupaten Gresik, Jawa Timur 61162, Indonesia","{'location': {'lat': -7.1427125, 'lng': 112.4996479}, 'viewport': {'northeast': {'lat': -7.141335270107278, 'lng': 112.5010135298927}, 'southwest': {'lat': -7.144034929892721, 'lng': 112.4983138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area mantap mantap,,ChIJ1dTL4uf5dy4RJcEVA68Wlm0,0.0,ChIJ1dTL4uf5dy4RJcEVA68Wlm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1dTL4uf5dy4RJcEVA68Wlm0
OPERATIONAL,"VF6R+MQ2, Desa Tambakrejo, Kandangan, Kec. Duduksampeyan, Kabupaten Gresik, Jawa Timur 61162, Indonesia","{'location': {'lat': -7.1383779, 'lng': 112.4919086}, 'viewport': {'northeast': {'lat': -7.137021820107277, 'lng': 112.4932560298927}, 'southwest': {'lat': -7.139721479892721, 'lng': 112.4905563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DS Tambakrejo,,ChIJs_VyHQD5dy4RDhjinQJoKoI,0.0,ChIJs_VyHQD5dy4RDhjinQJoKoI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs_VyHQD5dy4RDhjinQJoKoI
OPERATIONAL,"RG9F+543, Area Sawah/Kebun, Gredek, Kec. Duduksampeyan, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.1821233, 'lng': 112.5228062}, 'viewport': {'northeast': {'lat': -7.180342170107276, 'lng': 112.5242598798927}, 'southwest': {'lat': -7.18304182989272, 'lng': 112.5215602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karya Agri Gredek,{'open_now': False},ChIJxQ9oTwD5dy4R7LQDg3yk2ss,0.0,ChIJxQ9oTwD5dy4R7LQDg3yk2ss,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112434906386200729756"">A Google User</a>'], 'photo_reference': 'AUGGfZlLtqyJApkFJyMbH1IDD-bJZjE8ujl3Kn7nWd3K44HpeZCZZv3XJ2zjYLsfFEByoTVtYXdGQOYgq38RsesWDkLKvqpB6xDWblCmss9J4NQ9Jy-ClH1WMFvis8GcDIZDLKWUIaLAF6z1hom3-Z4DdVL6oTEtdiLkVbAGexLGYPTzR1sS', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJxQ9oTwD5dy4R7LQDg3yk2ss
OPERATIONAL,"RHVC+XVP, Area Sawah, Sidogedung, Kec. Duduksampeyan, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.155029099999999, 'lng': 112.5721881}, 'viewport': {'northeast': {'lat': -7.153679270107277, 'lng': 112.5735379298927}, 'southwest': {'lat': -7.156378929892721, 'lng': 112.5708382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TRANSPORTASI PULAU GILI NOKO,,ChIJpyMHTAD_dy4R-rHG4-NpLUs,0.0,ChIJpyMHTAD_dy4R-rHG4-NpLUs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJpyMHTAD_dy4R-rHG4-NpLUs
OPERATIONAL,"WG3P+R9, Area Sawah/Kebun, Tanggulrejo, Kec. Manyar, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.095488199999999, 'lng': 112.5359443}, 'viewport': {'northeast': {'lat': -7.093615620107278, 'lng': 112.53673155}, 'southwest': {'lat': -7.096315279892722, 'lng': 112.53358255}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot e mahfudtholib Chanel,,ChIJe3-ySwD9dy4ROBE_X-0n1Go,0.0,ChIJe3-ySwD9dy4ROBE_X-0n1Go,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe3-ySwD9dy4ROBE_X-0n1Go
OPERATIONAL,"RG35+JR5, Jatirembe, Kec. Benjeng, Kabupaten Gresik, Jawa Timur 61172, Indonesia","{'location': {'lat': -7.195988099999999, 'lng': 112.5096093}, 'viewport': {'northeast': {'lat': -7.194874870107277, 'lng': 112.5110056298927}, 'southwest': {'lat': -7.197574529892721, 'lng': 112.5083059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah ari,,ChIJ8xgtaAD5dy4R1JywtJvJZnw,0.0,ChIJ8xgtaAD5dy4R1JywtJvJZnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8xgtaAD5dy4R1JywtJvJZnw
OPERATIONAL,"RH8R+7G, Beturing, Banjarsari, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.1843048, 'lng': 112.5913567}, 'viewport': {'northeast': {'lat': -7.182963170107278, 'lng': 112.5927055798927}, 'southwest': {'lat': -7.185662829892721, 'lng': 112.5900059201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Apung Nica Sayumi,,ChIJaTr1fdv_dy4RC3xc4jjrc48,4.5,ChIJaTr1fdv_dy4RC3xc4jjrc48,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106560414736604226906"">S W Priadi</a>'], 'photo_reference': 'AUGGfZnaWFUgh26ID10G8M87nrrkSYJNLBBzliM8ENqv6Lp5PailBQX-65pnI1b5TyBwFTTwB8KzCovteJ0CzLyIdpE2l5QfecEGDTeHNFdHb_aX46qx9SlZlip8EcZ4OfLhAcu7an6HtZmQRr164GOY_ntoWuaytcCE0LOgdkHcNY_9e0VP', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJaTr1fdv_dy4RC3xc4jjrc48
OPERATIONAL,"RJG5+8QF, Jl. Dusun Srembi, Kembangan, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61124, Indonesia","{'location': {'lat': -7.1741503, 'lng': 112.6094439}, 'viewport': {'northeast': {'lat': -7.172780520107278, 'lng': 112.6108081298927}, 'southwest': {'lat': -7.175480179892721, 'lng': 112.6081084701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Mekar Sari Farm BY BAZNAS GRESIK,,ChIJGXBABgD_dy4RA0INoxEwuqg,0.0,ChIJGXBABgD_dy4RA0INoxEwuqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGXBABgD_dy4RA0INoxEwuqg
OPERATIONAL,"RJR5+PR7, Gn. Malang, Randuagung, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61124, Indonesia","{'location': {'lat': -7.1582227, 'lng': 112.6095371}, 'viewport': {'northeast': {'lat': -7.156650270107278, 'lng': 112.6113377798927}, 'southwest': {'lat': -7.159349929892722, 'lng': 112.6086381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tlaga Dowo Semen ABR,{'open_now': True},ChIJHRj58Pb_dy4REcFm0yLs0r4,0.0,ChIJHRj58Pb_dy4REcFm0yLs0r4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHRj58Pb_dy4REcFm0yLs0r4
OPERATIONAL,"RJR8+6PQ, Gn. Malang, Randuagung, Kebomas, Gresik Regency, East Java, Indonesia","{'location': {'lat': -7.159457499999999, 'lng': 112.617153}, 'viewport': {'northeast': {'lat': -7.158127370107278, 'lng': 112.6185293298927}, 'southwest': {'lat': -7.160827029892721, 'lng': 112.6158296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cilukbaa dpn Gressmall GKB,{'open_now': False},ChIJe9aKXTf_dy4Rbp7ovoeCeIA,5.0,ChIJe9aKXTf_dy4Rbp7ovoeCeIA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782346157382124859"">A Google User</a>'], 'photo_reference': 'AUGGfZk-k5bkHS_uyMqvFJjRd-obdAu82TWTkA0Y4-U7aCQ_l_HE6swumTeXOOB38TEIydJSsy4Uvpv-xiQevU7IMpdn9-utoua-ghIGW1m5ZIbsxMQhzFUoxOM0-RWeA1fyg_6djAFw-aY9ujiNE4Dv5X2pljj8ytbHAGkmZv6sYO9-0AUp', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJe9aKXTf_dy4Rbp7ovoeCeIA
OPERATIONAL,"RHHR+88P, Waduk Bunder, Beturing, Banjarsari, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61124, Indonesia","{'location': {'lat': -7.171666699999999, 'lng': 112.5908333}, 'viewport': {'northeast': {'lat': -7.167428900000001, 'lng': 112.5920862298927}, 'southwest': {'lat': -7.173079299999999, 'lng': 112.5893865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mancing ikan marlin,,ChIJwSD0TwD_dy4R44Wk9U5Vppo,0.0,ChIJwSD0TwD_dy4R44Wk9U5Vppo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwSD0TwD_dy4R44Wk9U5Vppo
OPERATIONAL,"RH8H+52P, Tambak Beras, Tambakberas, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.1845463, 'lng': 112.5775648}, 'viewport': {'northeast': {'lat': -7.183186970107277, 'lng': 112.5788549798927}, 'southwest': {'lat': -7.185886629892721, 'lng': 112.5761553201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALATAMA FISHING,{'open_now': False},ChIJ66RXZSUBeC4Rq6rffbdY7Pc,0.0,ChIJ66RXZSUBeC4Rq6rffbdY7Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112924370726348297597"">Suwandi Ali</a>'], 'photo_reference': 'AUGGfZm_dUbBXQDw40ZZIlNS2SXyIddIlNJ3KGAfZuTEqAX87EA90lITq5AZjkrEF5uCIV1KFkDjUcQdMtWgV1OYHtnEpqxbvKEy0riV-iw0-iV3CijIAKACqyV0QVf3WrT9FImt8OMgoEdD_ujk6iEff-_FPdgajsqnNbIotLKbYRLpyOGb', 'width': 1970}]",,https://www.google.com/maps/place/?q=place_id:ChIJ66RXZSUBeC4Rq6rffbdY7Pc
OPERATIONAL,"RH3H+25, Segunting, Tambakberas, Kec. Cerme, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.1974344, 'lng': 112.5779162}, 'viewport': {'northeast': {'lat': -7.196084570107278, 'lng': 112.5792660298927}, 'southwest': {'lat': -7.198784229892722, 'lng': 112.5765663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak waru,,ChIJJSgoNQABeC4R3KE58R_XO5Q,0.0,ChIJJSgoNQABeC4R3KE58R_XO5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJSgoNQABeC4R3KE58R_XO5Q
OPERATIONAL,"Jl. Raya Sukomulyo No.Desa, Maduran, sukomulyo, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia","{'location': {'lat': -7.1340102, 'lng': 112.6151107}, 'viewport': {'northeast': {'lat': -7.132640370107278, 'lng': 112.6164347798927}, 'southwest': {'lat': -7.135340029892721, 'lng': 112.6137351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA APUNG DAMAR SEGARAN (WADAS GLOW),{'open_now': False},ChIJZYKburP_dy4R2rjEx2zO0IE,0.0,ChIJZYKburP_dy4R2rjEx2zO0IE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108153744994375543842"">Arif Afandi</a>'], 'photo_reference': 'AUGGfZnXakPUe4amAEpdw_0n9_O08peS7HVX6Nnpofl2t2Zb52jHJcrwgatc4eRiRkmJjCfVx_HmHL6LmpX88XQ-V2NUnz-kwMJVoBb07o6HXN0lFDBAVQq0XuxYVUwTYs02Ib6oIl7P-p6Ev3eosDI6NHxC-Kyai-qnKJglm9AyjenEYfnQ', 'width': 1599}]","{'compound_code': 'VJ88+92 Roomo, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JVJ88+92'}",https://www.google.com/maps/place/?q=place_id:ChIJZYKburP_dy4R2rjEx2zO0IE
OPERATIONAL,"WHM5+GHP, Area Sawah/Kebun, Pejangganan, Kec. Manyar, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.0661532, 'lng': 112.5589654}, 'viewport': {'northeast': {'lat': -7.064360020107279, 'lng': 112.5599215798927}, 'southwest': {'lat': -7.067059679892723, 'lng': 112.5572219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMBAK PAK SYAAF,,ChIJg_7E0tn9dy4RCGBN3aKNMGo,0.0,ChIJg_7E0tn9dy4RCGBN3aKNMGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg_7E0tn9dy4RCGBN3aKNMGo
OPERATIONAL,"QF5J+C5, Karangan, Karangankidul, Kec. Benjeng, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.2414537, 'lng': 112.4804102}, 'viewport': {'northeast': {'lat': -7.240062220107278, 'lng': 112.4814771298927}, 'southwest': {'lat': -7.242761879892722, 'lng': 112.4787774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Munggusoyi Tiga,{'open_now': True},ChIJE1UcbusDeC4RdBmjzjbdgOo,0.0,ChIJE1UcbusDeC4RdBmjzjbdgOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE1UcbusDeC4RdBmjzjbdgOo
OPERATIONAL,"Jl. Tembusan Putat Lor Pelemwatu, Watu Wetan, Gempolkurung, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia","{'location': {'lat': -7.2649309, 'lng': 112.5818859}, 'viewport': {'northeast': {'lat': -7.263315970107277, 'lng': 112.5832631798927}, 'southwest': {'lat': -7.266015629892721, 'lng': 112.5805635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Edu Outbound Pelemwatu Tourism,{'open_now': False},ChIJiekBc1MBeC4RtEYxstUXQEo,4.2,ChIJiekBc1MBeC4RtEYxstUXQEo,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116336282765989345385"">Mahrus Efendy</a>'], 'photo_reference': 'AUGGfZm6zqR2Y_Rpazblz-z_-BetwT9VQvyq79XyhKiSlOcc-KbcPjBtHg0PbwjuyeS9gbs3cfu4BlGQlkaUicTT3AUiV-O294sHnv8Q46Bw7wG7jnWS0uVzNhGAeCYlO3LAaR3wHMJ_MhBAdZXpz6SUjxHBEedCIsGI-wJzJbqkkWZfPT25', 'width': 4000}]","{'compound_code': 'PHPJ+2Q Gempolkurung, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JPHPJ+2Q'}",https://www.google.com/maps/place/?q=place_id:ChIJiekBc1MBeC4RtEYxstUXQEo
OPERATIONAL,"QF3H+RP3, Kricak, Munggugebang, Kec. Benjeng, Kabupaten Gresik, Jawa Timur 61172, Indonesia","{'location': {'lat': -7.2450062, 'lng': 112.4796105}, 'viewport': {'northeast': {'lat': -7.243637970107279, 'lng': 112.4807340798927}, 'southwest': {'lat': -7.246337629892722, 'lng': 112.4780344201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Dusun Munggusoyi Dua,{'open_now': True},ChIJgywuqXQDeC4RJzUkr5j8nSI,0.0,ChIJgywuqXQDeC4RJzUkr5j8nSI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101013424731443211666"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ-Jyz1lErbQllWvgf3EfNzcJUn7DsHURy-yfqItUHrszoYTJPTvtFIEsXxEr3vnWixzszqReVhR0DMWpgASBos1FcTx2BHNgMat2DqqkpMIx_8iMNhCZW33YIxpMsYpapK7eg3Mz_wXK27EpdFRoKWU7G3yhb_WHAdn_HYyQVMDnk', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJgywuqXQDeC4RJzUkr5j8nSI
OPERATIONAL,"WHM9+Q86, Area Sawah/Kebun, Sembayat, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia","{'location': {'lat': -7.0655806, 'lng': 112.5682798}, 'viewport': {'northeast': {'lat': -7.06423077010728, 'lng': 112.5696296298927}, 'southwest': {'lat': -7.066930429892723, 'lng': 112.5669299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Farm saud Bin Yusuf,,ChIJVcAXgqL9dy4RBbpttXK8ZT0,5.0,ChIJVcAXgqL9dy4RBbpttXK8ZT0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJVcAXgqL9dy4RBbpttXK8ZT0
OPERATIONAL,"QF4M+5FR, Unnamed Road, Wonokerto, Karangankidul, Kec. Benjeng, Kabupaten Gresik, Jawa Timur 61172, Indonesia","{'location': {'lat': -7.244504600000001, 'lng': 112.4836553}, 'viewport': {'northeast': {'lat': -7.242717470107277, 'lng': 112.48574245}, 'southwest': {'lat': -7.245417129892721, 'lng': 112.47739385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Ngepank,{'open_now': True},ChIJt26JOyIDeC4RC3vXkGc9Mdc,5.0,ChIJt26JOyIDeC4RC3vXkGc9Mdc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114002468820232107877"">yahya aji</a>'], 'photo_reference': 'AUGGfZniJKc9kR6LPhfQQJ6YfUxr4W3XnRpeICverLzVABRsIUXyQz9iuhDHPUNc1-zBOhfo8iX-E0q7IFA4Vnf19qSOj172f_P4_fXDViNRw0pi4_wba2Olza3gOEoxwVIcfVE0OclDcVWyjsgRKhefdztdviTeQWrsFEjhIvEtWEwpamo7', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJt26JOyIDeC4RC3vXkGc9Mdc
,"Duduk Sampeyan, Duduksampeyan, Gresik Regency, East Java, Indonesia","{'location': {'lat': -7.1601444, 'lng': 112.5215293}, 'viewport': {'northeast': {'lat': -7.146269999999999, 'lng': 112.529236}, 'southwest': {'lat': -7.166627, 'lng': 112.5138779}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Duduk Sampeyan,,ChIJy6CYiir5dy4RbTwQujEPrIs,,ChIJy6CYiir5dy4RbTwQujEPrIs,"['administrative_area_level_4', 'political']",,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103844444453108436416"">A Google User</a>'], 'photo_reference': 'AUGGfZm_WRhS_B58bWf0sw7C-x5gfJyR4DMVDVLfGCjDBI3J7oZFV5hia-WkvabEAWtOW1vlT4qv46Ssi08bgmdVrPCC4L-YVrO4I8Vj0vQf8ivq1QkXoTLZO8-ZeFSPKXKvQIbcSdeXptzHDcHZa6mBMmuiKTOqo4CIvWU8WARtGnDj1Z2t', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJy6CYiir5dy4RbTwQujEPrIs
OPERATIONAL,"QG4G+G93, Dooro, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.243747399999999, 'lng': 112.5259547}, 'viewport': {'northeast': {'lat': -7.242410620107279, 'lng': 112.5273005298927}, 'southwest': {'lat': -7.245110279892723, 'lng': 112.5246008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WADUK WISATA DAMPAAN (WWD),{'open_now': True},ChIJl11yB_ABeC4R4TyNhUXumis,4.3,ChIJl11yB_ABeC4R4TyNhUXumis,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104048934966223355693"">Muhammad Suliyanto</a>'], 'photo_reference': 'AUGGfZkqFSO1gNOfwuV5jM5haHhn69id_4SbGi3hQP8S1fzTAB18QXrwXPLbHQXD43ecFXB0RZkOjaMJU135A2Hzqydm8iF18T7QEnWGUM4mH5pwCoRaGTz4BGwaQiR4HS-vRyzDbYf_GhXC0ow1Gc5nGArMUZfrncmzz3_k9D7Ary94F7hT', 'width': 4496}]",,https://www.google.com/maps/place/?q=place_id:ChIJl11yB_ABeC4R4TyNhUXumis
OPERATIONAL,"Karangan, Kambingan, Cerme, Gresik Regency, East Java 61171, Indonesia","{'location': {'lat': -7.2173244, 'lng': 112.5540653}, 'viewport': {'northeast': {'lat': -7.215932720107276, 'lng': 112.5554363798927}, 'southwest': {'lat': -7.21863237989272, 'lng': 112.5527367201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raya Dewi Cerme Waterpark,{'open_now': False},ChIJhzECfwABeC4R9ir2Phc4cb4,4.3,ChIJhzECfwABeC4R9ir2Phc4cb4,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112687910954942467092"">Antonbedjoe Widiastono</a>'], 'photo_reference': 'AUGGfZkq14exHf_PmWIpSp8nkQOAEu0UP57tMtLVqQIqKxbo86PzPUvNvfjy7ort6EbqsZP9JWrgxg-xUqhUNO2tswrJAxHq4OTWYclZindE8wzsy048_kWe92iMFByVpAsuXBge4dHkODfwOo-WSplkwWzzQ32oC3h2s0Y6u5Ylo_3dwK3p', 'width': 3000}]","{'compound_code': 'QHM3+3J Kambingan, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JQHM3+3J'}",https://www.google.com/maps/place/?q=place_id:ChIJhzECfwABeC4R9ir2Phc4cb4
OPERATIONAL,"Gg. Sukodono No.17, Kambingan, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.2147609, 'lng': 112.546705}, 'viewport': {'northeast': {'lat': -7.213471670107277, 'lng': 112.5479523798927}, 'southwest': {'lat': -7.21617132989272, 'lng': 112.5452527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nekas trans,{'open_now': True},ChIJ5aiPbTYBeC4RMEuj5v8QPrA,5.0,ChIJ5aiPbTYBeC4RMEuj5v8QPrA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107620934839266948837"">A Google User</a>'], 'photo_reference': 'AUGGfZn8_thl-faNXMYsnY64SplZBE17avt3TKIJ0w4VzK_XjhClS0RTEZE_ydmazgAKtbEBlwGx0UpNrPSFFhseVtkLQb7xveD7Pjx-FcXTlQBsdUypKIW87_4h4kHQr1YsbxHfFCrQRWKYfhT3WAz8z-hM2daCe6LfjM134ynbkf1FZsia', 'width': 2304}]","{'compound_code': 'QGPW+3M Kambingan, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JQGPW+3M'}",https://www.google.com/maps/place/?q=place_id:ChIJ5aiPbTYBeC4RMEuj5v8QPrA
