business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Perwira No.9, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.364211999999999, 'lng': 105.2375691}, 'viewport': {'northeast': {'lat': -5.362879870107278, 'lng': 105.2389605298927}, 'southwest': {'lat': -5.365579529892722, 'lng': 105.2362608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nuwono Tasya Guesthouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114322390373765785345"">muklis aben rackman</a>'], 'photo_reference': 'AUGGfZnemCee1hCnAxK3hCM1q6gvaGMKsdVDEUIIIcZTFm3kGdAMyZXmW9fqOR_ZIMtjKiFkV9wr9apmnKVowZO05gOAKFEpgQNMRi_ZMzYQ7K8i-tecFMHTT1AoBwumb_y8KZ-ETPe4Jno2Rc-IJum8JGUC2uROFgchDsh5s5fvTHQ8V6Lf', 'width': 4032}]",ChIJz0TIhUvFQC4Rd5kXyKKb2bY,"{'compound_code': 'J6PQ+82 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6PQ+82'}",4.2,ChIJz0TIhUvFQC4Rd5kXyKKb2bY,"['lodging', 'point_of_interest', 'establishment']",763,,,https://www.google.com/maps/place/?q=place_id:ChIJz0TIhUvFQC4Rd5kXyKKb2bY
OPERATIONAL,"Jl. Wolter Monginsidi No.56, Tj. Karang, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4244811, 'lng': 105.251211}, 'viewport': {'northeast': {'lat': -5.423164120107278, 'lng': 105.2525581298927}, 'southwest': {'lat': -5.425863779892722, 'lng': 105.2498584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,POP! Hotel Tanjung Karang - Lampung,"[{'height': 3543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108312093356115123398"">POP! Hotel</a>'], 'photo_reference': 'AUGGfZlRC98kDC4qSDD1g5DIaQFvO33810bsWh-D2vU3Xi11O_u7uN_wSJhENHOCC-ethymZo7X_nrvMiJ9Fy8Jw56TMzzq0h3G_fttzUG8XKT4Ql03eY_wkTgi-RXHTj9DodH7_OAbqAV7PswVpZd05rkXaHbBSH3D48_ZQ-dvXZIU64x7x', 'width': 5315}]",ChIJf_Ak_kbaQC4RtZIi-G60po4,"{'compound_code': 'H7G2+6F Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7G2+6F'}",4.1,ChIJf_Ak_kbaQC4RtZIi-G60po4,"['lodging', 'point_of_interest', 'establishment']",5134,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJf_Ak_kbaQC4RtZIi-G60po4
OPERATIONAL,"Jl. Pulau Buton No.24, Jagabaya II, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.399122, 'lng': 105.2652187}, 'viewport': {'northeast': {'lat': -5.397715970107278, 'lng': 105.2665898298927}, 'southwest': {'lat': -5.400415629892722, 'lng': 105.2638901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Syariah House of Tuwuh,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524900558109520200"">Glady Masyuria</a>'], 'photo_reference': 'AUGGfZmkbjeTKTS7Vh8PHJBWugYoeHq-2svpW8_ONcPZ7j8277lwG99FFKkHiSw2rpZzg5t8zBuFVhtlpCRhbWmhUW3xOopfVHajAuTdUocCOzmCuTUJPPYoNXqu5H7J_Xz4KS06h8SyzVkakUW2P7GeZPdXbBsT1R8iX_KjfqiN6q7WS1eD', 'width': 3472}]",ChIJqeChSprbQC4R08xzSnsUfBA,"{'compound_code': 'J728+93 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J728+93'}",4.5,ChIJqeChSprbQC4R08xzSnsUfBA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJqeChSprbQC4R08xzSnsUfBA
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.21, Enggal, Engal, Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.4215006, 'lng': 105.2554675}, 'viewport': {'northeast': {'lat': -5.420163270107278, 'lng': 105.2568927298927}, 'southwest': {'lat': -5.422862929892722, 'lng': 105.2541930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arté Hotel Bandar Lampung (d/h Whiz Prime Bandar Lampung),"[{'height': 250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116365769307785882608"">Whiz Prime Ahmad Yani Lampung</a>'], 'photo_reference': 'AUGGfZnTPce1VhFGijU8NlCYo-rYn4bNIEFQ7p6Hrp1j5epjZQAmMdxVvTUYOypjF1twL3Jk5JMnrbS5ryZRukFskRuKZu2-xuCyZ_KnpGtimDR28vK7K9z87CUThxHNmX-4u8mfOF6VenC13aytPU3tkqECCXKEgUYjKvjW8eGuahzv2d9I', 'width': 250}]",ChIJz4-BW0_aQC4REekfzy6b8pc,"{'compound_code': 'H7H4+95 Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7H4+95'}",4.3,ChIJz4-BW0_aQC4REekfzy6b8pc,"['lodging', 'point_of_interest', 'establishment']",4244,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz4-BW0_aQC4REekfzy6b8pc
OPERATIONAL,"Jl. Raya Kurungan Nyawa No.39, Kurungannyawa, Kec. Gedong Tataan, Kabupaten Pesawaran, Lampung 35153, Indonesia","{'location': {'lat': -5.3744985, 'lng': 105.194484}, 'viewport': {'northeast': {'lat': -5.373176420107277, 'lng': 105.1957740298927}, 'southwest': {'lat': -5.375876079892721, 'lng': 105.1930743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Tugu Coklat Pesawaran Lampung,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859022779295348597"">A Google User</a>'], 'photo_reference': 'AUGGfZn2gXl3RUrlqs5X06ubtT3_enMBlL8YdpJrRlF3hOazG0zIvMNBelPkf2LHUF3rM7RkTIWZffjG9VWkY54n2jJB2kpnozSK8XNY0y-bzYxfEvEvYtKVpKKmkBd4lJ9z98jMdbjMrjoMdclX6XbAmPWQWh7MpN3RAqfXbCsrvzpjZaa5', 'width': 4000}]",ChIJ6cTufxTQQC4R1GSSU2hognk,"{'compound_code': 'J5GV+6Q Kurungannyawa, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67J5GV+6Q'}",4.3,ChIJ6cTufxTQQC4R1GSSU2hognk,"['lodging', 'point_of_interest', 'establishment']",61,,,https://www.google.com/maps/place/?q=place_id:ChIJ6cTufxTQQC4R1GSSU2hognk
OPERATIONAL,"Jl. Dakwah No.Ujung, RT.09/RW/RW.LK.2, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.375392, 'lng': 105.253599}, 'viewport': {'northeast': {'lat': -5.373998320107278, 'lng': 105.2549044298927}, 'southwest': {'lat': -5.376697979892722, 'lng': 105.2522047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Mall Boemi Kedaton Lampung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100605567600215818743"">vidia aurrelle kareev</a>'], 'photo_reference': 'AUGGfZkc3Zc7EE1F0XM5O7FWDYIhYhSjPgNFAjDi6kQQKP_ydaCUvqY35l0iD97cVVEUGpMxvzbQSU6NjmajROQmjKiYfPM-dewYRBtjKyLmI0NJrCk9mY5g7UtoGrHeVq_qcjbpttQn8hBeyygE0OjG4QM3YzbUjid4u9vqOD6X42k_EBrr', 'width': 3024}]",ChIJw1WUstfbQC4Rgh0_mbDlUOk,"{'compound_code': 'J7F3+VC Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7F3+VC'}",3.5,ChIJw1WUstfbQC4Rgh0_mbDlUOk,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJw1WUstfbQC4Rgh0_mbDlUOk
OPERATIONAL,"Jl. Sisingamangaraja No.48, Gedong Air, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.402682299999999, 'lng': 105.2427461}, 'viewport': {'northeast': {'lat': -5.401389920107278, 'lng': 105.2441904798927}, 'southwest': {'lat': -5.404089579892722, 'lng': 105.2414908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lamban Akas Syariah Homestay,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111616538987033574297"">Bagus Panuntun</a>'], 'photo_reference': 'AUGGfZmT5Aul0UvJ3ndJBGJFO1iz0OtpUidxpSRtzJv2sx3xMFS32sQQ7HBiIGmeWEaR6h-fAUmzVenfKnQvv84asz1MxDGBWroSC2dH53uYp-XXOrD9rtlmrP1gESjOczudfhTsTv_To5yrG6wQ_-YXM-XQUdOfbpZ0R83Xtp0YGDb16oCq', 'width': 4032}]",ChIJPWVwcePbQC4RXS0mGChTzaw,"{'compound_code': 'H6WV+W3 Gedong Air, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6WV+W3'}",4.9,ChIJPWVwcePbQC4RXS0mGChTzaw,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJPWVwcePbQC4RXS0mGChTzaw
OPERATIONAL,"Jl. Adi Sucipto No.29, Kb. Jeruk, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4122465, 'lng': 105.2635018}, 'viewport': {'northeast': {'lat': -5.411000770107278, 'lng': 105.2648145798927}, 'southwest': {'lat': -5.413700429892722, 'lng': 105.2621149201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Bukit randu,"[{'height': 2007, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106231399566178671029"">Andy Najh</a>'], 'photo_reference': 'AUGGfZmWmm5Hqv8dHrLqSixCsA1zPmXZngWD5IQ9pE_1_FBW9LqDkmju40SLBb4vV2nIlD_2PD_O21efnqCNwgDUyOJjizTOrldoEwYu6alw_IedVRnS-IKL_v_fJ3rCJjv16h5jMcFqD3HhPQlQWvKbdJYjH7BgoNh69a4P678cRXrCRtOx', 'width': 4096}]",ChIJOzPyoXzbQC4RqAqUcamblVg,"{'compound_code': 'H7Q7+4C Kebon Jeruk, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7Q7+4C'}",4.7,ChIJOzPyoXzbQC4RqAqUcamblVg,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",12,{},,https://www.google.com/maps/place/?q=place_id:ChIJOzPyoXzbQC4RqAqUcamblVg
OPERATIONAL,"Jl. Raya Kalirejo, Pujorahayu, Kec. Negeri Katon, Kabupaten Pesawaran, Lampung 34174, Indonesia","{'location': {'lat': -5.327852000000001, 'lng': 105.085279}, 'viewport': {'northeast': {'lat': -5.326498320107277, 'lng': 105.0866283798927}, 'southwest': {'lat': -5.32919797989272, 'lng': 105.0839287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ultimate homestay,,ChIJX3pDgVPMQC4RII3OEES842o,"{'compound_code': 'M3CP+V4 Pujorahayu, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67M3CP+V4'}",0.0,ChIJX3pDgVPMQC4RII3OEES842o,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX3pDgVPMQC4RII3OEES842o
OPERATIONAL,"Jl. Sisingamangaraja No.7, Klp. Tiga, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.4081063, 'lng': 105.2429735}, 'viewport': {'northeast': {'lat': -5.406696170107278, 'lng': 105.2443683298927}, 'southwest': {'lat': -5.409395829892722, 'lng': 105.2416686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 93794 Athallah Homestay Syariah,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111189992530119112941"">A Google User</a>'], 'photo_reference': 'AUGGfZlm_GSRGccXeDHDhJ9y8G3N8TIitMBo9q6EPryRtQpX0YrcMu9PX-zmR1aahSOvhaNsX2Eux6nG__MbzqIvp-xUzKx9zjSge_JSEf2GGFk5PtWGJlQ-Iy6WA-tebL5iO0FQq71E4GfKPunnIqjsjWMeAWbz5lEI7XFUycpKFwY__mDq', 'width': 3072}]",ChIJQWbMP-nbQC4RtM-YGouJZAU,"{'compound_code': 'H6RV+Q5 Kelapa Tiga, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6RV+Q5'}",4.1,ChIJQWbMP-nbQC4RtM-YGouJZAU,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJQWbMP-nbQC4RtM-YGouJZAU
OPERATIONAL,"Jl. Mangkubumi Residence No.4 Blok F1, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.3928125, 'lng': 105.2381875}, 'viewport': {'northeast': {'lat': -5.391435470107277, 'lng': 105.2395410798927}, 'southwest': {'lat': -5.394135129892721, 'lng': 105.2368414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vima Homestay,"[{'height': 1094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105841492450586642246"">A Google User</a>'], 'photo_reference': 'AUGGfZkHosha7rlOIO5fLRw8O3m8v9x8352WJyFQAsQPO33I8-ifUjvdm80pzXp3KBQKeHPWn13ZiCPSPM3W3b9KMuVACdwlWFp7HBfWDajanfkQ5pNIfggupVfp3ODFO3lQeGsJ_75jQadAwHULFCfDf2ITe9uLaeHDN0UhkJYzi2B2p38-', 'width': 1458}]",ChIJ1bC7br7bQC4RECqEGM7dKsk,"{'compound_code': 'J64Q+V7 Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J64Q+V7'}",5.0,ChIJ1bC7br7bQC4RECqEGM7dKsk,"['point_of_interest', 'establishment']",18,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1bC7br7bQC4RECqEGM7dKsk
OPERATIONAL,"Jl. Raden Gunawan No.41-45, Hajimena, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35144, Indonesia","{'location': {'lat': -5.3644187, 'lng': 105.2215897}, 'viewport': {'northeast': {'lat': -5.362969070107278, 'lng': 105.2228614298927}, 'southwest': {'lat': -5.365668729892722, 'lng': 105.2201617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Athalla Home Stay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112786059982140406574"">A Google User</a>'], 'photo_reference': 'AUGGfZk_GuGHxbM9sPrGaJbLsTLYndGoNNcSa6VAUsWwQ0KYkViKueL6laa3bBOKXwRZBF0vAkRluQO84YBDN-uRKjoIJFQueFXphsslXq2BaMRCZlTA0vwnvYaDQf5sFUrXEnhSoa7Xvyxh0XLsEYUDkMYF5ck_8A6S0k4gqzPVWV3fgYiH', 'width': 4160}]",ChIJvVxBMpbFQC4RSDn-MwKufIQ,"{'compound_code': 'J6PC+6J Hajimena, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J6PC+6J'}",5.0,ChIJvVxBMpbFQC4RSDn-MwKufIQ,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvVxBMpbFQC4RSDn-MwKufIQ
OPERATIONAL,"Jl. Lintas Sumatra No.758, Haduyang, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.233831299999999, 'lng': 105.1724791}, 'viewport': {'northeast': {'lat': -5.232464470107278, 'lng': 105.1739257798927}, 'southwest': {'lat': -5.235164129892722, 'lng': 105.1712261201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Branti Indah,"[{'height': 332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113002474232957772508"">A Google User</a>'], 'photo_reference': 'AUGGfZnuftxS4oLkNXaLtO_yLL1EaGDfKRXfmPcUunC7MDNHvZgBjm_5qThUBouhirW_aYkdr6QYJgZOKM9G3SwLQRQAtyDl67Qdv16F7858LKLqzsRIIuMCxJmRwAGTlu5g6yMNFK35xaPCxgvAEMGYqnCzZNEmhfkoiyqoub7lM7gDNGyv', 'width': 390}]",ChIJJft5NLPJQC4RYOQshRydpqI,"{'compound_code': 'Q58C+FX Haduyang, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67Q58C+FX'}",3.7,ChIJJft5NLPJQC4RYOQshRydpqI,"['lodging', 'point_of_interest', 'establishment']",121,,,https://www.google.com/maps/place/?q=place_id:ChIJJft5NLPJQC4RYOQshRydpqI
OPERATIONAL,"Jl. ZA. Pagar Alam No.83, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374362, 'lng': 105.2422948}, 'viewport': {'northeast': {'lat': -5.372976620107279, 'lng': 105.2436674298927}, 'southwest': {'lat': -5.375676279892723, 'lng': 105.2409677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Museum Lampung,"[{'height': 1197, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105230852346636016193"">Rinda Sylviani</a>'], 'photo_reference': 'AUGGfZl5AuKGSLmAPxsm5hPHH05jKhdHquQFeL3kXYDHUvPWmYWcfdBSVLHNBy6nKJYmBnqnIhnsrksX1h3V0cz1gEamPSOGeo2vTGB6_vvMIrcMJGyfl3Uwl6zTxrLOxaVFhK5tGB22eAOoJ29rx9JRvLo0lQCuu0zCwFz7lUyswaVBUw2b', 'width': 1600}]",ChIJtSlLJbbaQC4RYh9a1ftplFk,"{'compound_code': 'J6GR+6W Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+6W'}",4.6,ChIJtSlLJbbaQC4RYh9a1ftplFk,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJtSlLJbbaQC4RYh9a1ftplFk
OPERATIONAL,"bkm 27, Jl. Branti Raya, batu ceper, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35353, Indonesia","{'location': {'lat': -5.2486274, 'lng': 105.1807539}, 'viewport': {'northeast': {'lat': -5.247292820107278, 'lng': 105.1820591798927}, 'southwest': {'lat': -5.249992479892722, 'lng': 105.1793595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aeroguesthouse Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831297524955192940"">Akhmad Hidayat</a>'], 'photo_reference': 'AUGGfZmrnbYEcug7IHJsXAWByvaO4KDvIrOu5AbrYTUUIvu90SUcmrjYSz2rr-sPDYAiz450P4iQB8RelzMDR9Ax7fYyImHX95gUo0JKV1lEVFSrdhzRzeGXL4ojchD1qGco7EnsFtcNyaFzzTdI0i2yolZ45tlrZyw0zpEPnUoYrYhP5nnY', 'width': 2560}]",ChIJFyWCdq3JQC4R_NQm0WOY63c,"{'compound_code': 'Q52J+G8 Brantiraya, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67Q52J+G8'}",4.0,ChIJFyWCdq3JQC4R_NQm0WOY63c,"['lodging', 'point_of_interest', 'establishment']",23,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJFyWCdq3JQC4R_NQm0WOY63c
OPERATIONAL,"Jl. Raden Intan No.110, Tj. Karang, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.418840299999999, 'lng': 105.2579993}, 'viewport': {'northeast': {'lat': -5.417491920107278, 'lng': 105.2594513798927}, 'southwest': {'lat': -5.420191579892721, 'lng': 105.2567517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ASTORIA,"[{'height': 3370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117108427345129023557"">A Google User</a>'], 'photo_reference': 'AUGGfZlIZMtXceIxDqRNO0UMMqcthvnImdKME7j5FfBjDRDSp_VpR011Yym7kLcuR7NRKRb666wlkFYpE1pITpTQ34QVhHkbqXmP6wYKVF2tYEEkFQDtFHhLRhm1gWdQh8045n2ZAl0WsGtle18oWPFMY7x1t4VOVkIZQAFlvmhoEs0usWdA', 'width': 4958}]",ChIJAV0uSU7aQC4R3tWyHtc8tyY,"{'compound_code': 'H7J5+F5 Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J5+F5'}",4.3,ChIJAV0uSU7aQC4R3tWyHtc8tyY,"['lodging', 'point_of_interest', 'establishment']",1471,,,https://www.google.com/maps/place/?q=place_id:ChIJAV0uSU7aQC4R3tWyHtc8tyY
OPERATIONAL,"Jl. Teuku Umar Gg. Suci, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3831625, 'lng': 105.2609252}, 'viewport': {'northeast': {'lat': -5.381832020107278, 'lng': 105.2622500798927}, 'southwest': {'lat': -5.384531679892722, 'lng': 105.2595504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL LIMA RESIDENCE,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104183320566179410031"">A Google User</a>'], 'photo_reference': 'AUGGfZmew8Q4hkIXcTMZTZStBGm8nm1z5doevD94ADFpemaTtUkJGJYY6l54XWILg8AlPPtAHDkMiK9NMnKrTSXswjzlA0_13Tsi8H4GqEIl14lriK1bDDllhpvSzfkWQfDNY1SiTmlSU6gJ7Z5tvXlXzXBsLH-33hpmGMpaqM8NEiW-4XmJ', 'width': 3000}]",ChIJszIv7C_bQC4RBYEQHzIEw1w,"{'compound_code': 'J786+P9 Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J786+P9'}",4.6,ChIJszIv7C_bQC4RBYEQHzIEw1w,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJszIv7C_bQC4RBYEQHzIEw1w
OPERATIONAL,"J6FC+GVH, Jl. Pramuka, Sumber Rejo, Kec. Kemiling, Kota Bandar Lampung, Lampung 35144, Indonesia","{'location': {'lat': -5.3763766, 'lng': 105.2225991}, 'viewport': {'northeast': {'lat': -5.375039070107278, 'lng': 105.2238897798927}, 'southwest': {'lat': -5.377738729892722, 'lng': 105.2211901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel JIB Bandar Lampung by RedDoorz,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116070391410908330491"">Din Sham</a>'], 'photo_reference': 'AUGGfZkv822Z867kZLuuSU_SxRrPw1PpXnirMqDNcP548_fttint8Bq-nzPHj59pSuQkEiWbEHicw6i_LFN8Z6RilTd0PMlUW8n4FrjWmRjOBY5jmztXASe0Bo7c3Jd6YxTcCVPcI5amySHpYtiu8rbvK2JvQK0uPrbkcmFMCZl5E8w7xiNY', 'width': 4032}]",ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,,2.8,ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XlDKTXbQC4RQqBQ-p5HCYA
OPERATIONAL,"8, Prigen, Trawas, East Java 65112, Indonesia","{'location': {'lat': -5.371785099999999, 'lng': 105.23852}, 'viewport': {'northeast': {'lat': -5.370429570107278, 'lng': 105.2398758798927}, 'southwest': {'lat': -5.373129229892721, 'lng': 105.2371762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93629 Villa Cemara Syariah,,ChIJQTYPGLTaQC4RbvtiwedmoWM,"{'compound_code': 'J6HQ+79 Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6HQ+79'}",0.0,ChIJQTYPGLTaQC4RbvtiwedmoWM,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQTYPGLTaQC4RbvtiwedmoWM
