business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"GCCM+6FR, Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.4793977, 'lng': 101.4336482}, 'viewport': {'northeast': {'lat': -0.4780463701072778, 'lng': 101.4349989798927}, 'southwest': {'lat': -0.4807460298927222, 'lng': 101.4322993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM. Bu Ana,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115762427756415293982"">aris teguh Imanto</a>'], 'photo_reference': 'AUGGfZlSvJ5KncTt9wrKeQYSJ_N2zAeB-bjFhu3goGkZmnQneDFWVDCgXUMmeFoELK-khAkJEPEcIpvoel4Rey6vX2ifBGH761tVSCTd54G7sRTdLK0phWnozbpiSyq7kji85MplhJV8UD9jpBEkVw-JDHkTpXSnlXw4p9Rg0FC_4acD3Ar5', 'width': 4032}]",ChIJ7zQVStVWKi4R0v2SZRzxNp0,,4.1,ChIJ7zQVStVWKi4R0v2SZRzxNp0,"['restaurant', 'food', 'point_of_interest', 'establishment']",18.0,2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ7zQVStVWKi4R0v2SZRzxNp0
OPERATIONAL,"CC26+2PX, Dusun 1, Sungai Pinang, Kec. Hulu Kuantan, Kabupaten Kuantan Singingi, Riau 29565, Indonesia","{'location': {'lat': -0.5998804, 'lng': 101.4118451}, 'viewport': {'northeast': {'lat': -0.5986018201072777, 'lng': 101.4131980298927}, 'southwest': {'lat': -0.6013014798927222, 'lng': 101.4104983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warung Pak Kentung,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108704739181168339145"">A Google User</a>'], 'photo_reference': 'AUGGfZmuqa0ZXQLeNabSsLeli_f0o2yw5k1YIOdBDzmfqQ54KSIOBTYswl7RGPgGK4NO7zLVx3nsnG_0j7usvvEHvL7b2tae3wDU-frB7Ox4AeYUSv91IjUR6qoYHa6B56YT0iv23VeBMHk2yRrhlMLr60coBYW4ZnEiCWeaiJdpliiKwV6A', 'width': 4160}]",ChIJnRTgAACrKy4R8KWVj7KXX_Q,,0.0,ChIJnRTgAACrKy4R8KWVj7KXX_Q,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnRTgAACrKy4R8KWVj7KXX_Q
OPERATIONAL,"FGQ2+386, Unnamed Rd,, Pintu Gobang, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566, Indonesia","{'location': {'lat': -0.5123369999999999, 'lng': 101.5007741}, 'viewport': {'northeast': {'lat': -0.5109843201072778, 'lng': 101.5021490298927}, 'southwest': {'lat': -0.5136839798927222, 'lng': 101.4994493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM. Winny Lintau,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106754648586646842088"">A Google User</a>'], 'photo_reference': 'AUGGfZmVCEt8e-lvV8GwgBjm_-m54ivUueoQsaWe7_bT-nB9QN5hptiai44AavRMcM3sjy5NLxklrpeUQweP5ktiNGWslrONWesC398SQijxL3RlKlyE_1mMkrPJ4IrzVIrRRdmM566GiZMCnnnlFsue5oaI5oi7Tas5QNACxmHSzK0tuFbp', 'width': 4160}]",ChIJKebMIotRKi4RHfSY1dYR1h4,,3.8,ChIJKebMIotRKi4RHfSY1dYR1h4,"['restaurant', 'food', 'point_of_interest', 'establishment']",32.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKebMIotRKi4RHfSY1dYR1h4
OPERATIONAL,"Tanjung, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.5861215, 'lng': 101.4158755}, 'viewport': {'northeast': {'lat': -0.5847376701072777, 'lng': 101.4172581798927}, 'southwest': {'lat': -0.5874373298927222, 'lng': 101.4145585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Sungai Pinang,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107369170706437274045"">eka_misdi</a>'], 'photo_reference': 'AUGGfZng_WzOwBu11h3FIe4UeGCrgv-VCXWwP2E-PQMhbHReZ6UXswiCrhckmh6WBc_DicpRsaMOoJ0nv7ddeBE0ZYojWo8-snlm_DnXO2Tpps0fOFiJCLRKs_X1wtuFPdBZtI7DvK-i5POGnk_Tiw3GkudI_8Ra1MJ2Y7Zzq2RWbA2iEUHh', 'width': 4608}]",ChIJ8Xvt2jFVKi4RRq2g13HsDU4,"{'compound_code': 'CC78+H9 Tanjung, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3CC78+H9'}",4.3,ChIJ8Xvt2jFVKi4RRq2g13HsDU4,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8Xvt2jFVKi4RRq2g13HsDU4
OPERATIONAL,"CC26+3Q2, Sungai Pinang, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.5998606, 'lng': 101.4118991}, 'viewport': {'northeast': {'lat': -0.5985915701072777, 'lng': 101.4132478298927}, 'southwest': {'lat': -0.6012912298927222, 'lng': 101.4105481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warkop Martunus,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108704739181168339145"">A Google User</a>'], 'photo_reference': 'AUGGfZk_kVE78D8XWIO-h6PA3u4Y-sHkswm-HEwysHO8bJwOJcWV8ccPYFgxqXMeTXu2UVhmvlrMGLtT7NiYbzE7NzOwcy2uh4PRMXj_q_KpbTybIL8uhHiD4nLXbHoV8eWC8BC5cY79L18pGsBKX2xISD-eISVRAmYs4sCsGIpdIa31BRdI', 'width': 4160}]",ChIJx-yGEDSrKy4Rt6YkAsLdvyA,,0.0,ChIJx-yGEDSrKy4Rt6YkAsLdvyA,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx-yGEDSrKy4Rt6YkAsLdvyA
OPERATIONAL,"GCC9+986, Jl. Raya Lipat Kain-Taluk Kuantan, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4790875, 'lng': 101.4182637}, 'viewport': {'northeast': {'lat': -0.4776640201072777, 'lng': 101.4196601298927}, 'southwest': {'lat': -0.4803636798927222, 'lng': 101.4169604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RUMAH MAKAN AQILAH,,,ChIJe_SBvdhWKi4R39jMQQjTbAI,,0.0,ChIJe_SBvdhWKi4R39jMQQjTbAI,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe_SBvdhWKi4R39jMQQjTbAI
OPERATIONAL,"CC28+FHQ, Tanjung, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.59888, 'lng': 101.4165063}, 'viewport': {'northeast': {'lat': -0.5974934701072777, 'lng': 101.4178646298927}, 'southwest': {'lat': -0.6001931298927221, 'lng': 101.4151649701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warung RUSDI,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100494778927990802677"">syamsul ajis</a>'], 'photo_reference': 'AUGGfZlBmrqmlYWFXvbSUO3T1fy5t5i0zhjUvcJI3xEP6163ZN_1Ji0mTXor30Rq7t69SGtJwbkeA-2oVT7tOEVvHq8kbUQ8ykP9k9uay22Ot0qwAmA5GZ5AGH7WSJwgIDUZwmbOonquAoN-FE4Gr2xWZ7XPSUZ-upH7IIL4V1D1DIZQEbo', 'width': 1080}]",ChIJmeqFTe-rKy4RXmfynyXbKS0,,4.5,ChIJmeqFTe-rKy4RXmfynyXbKS0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmeqFTe-rKy4RXmfynyXbKS0
OPERATIONAL,"CC27+JHP, Sungai Pinang, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.598409, 'lng': 101.4139842}, 'viewport': {'northeast': {'lat': -0.5972212201072776, 'lng': 101.4155164798927}, 'southwest': {'lat': -0.5999208798927221, 'lng': 101.4128168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warung Pak Liuk,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107497188857842442372"">Sugeng Riyadi</a>'], 'photo_reference': 'AUGGfZlICmdKRvWbA0DSglyggwTCgTWUbetdjgufUbUf4DuGcmsDCuCyow1YeFD0dFZSpcVlzhRu8aWBzLcPPBYeO-NYLl3kwgbjppPcgopgjBhFPiA85GYGVglJ2o5XbsEqI_zKICpESVOI88LAvCc_1ENfyyuefUnjqN5Ew85xAeSKIvc', 'width': 3120}]",ChIJ7b9UFmGrKy4RfY5Cxi32mhs,,3.8,ChIJ7b9UFmGrKy4RfY5Cxi32mhs,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7b9UFmGrKy4RfY5Cxi32mhs
OPERATIONAL,"GC5R+3QW, Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.4922618, 'lng': 101.4419543}, 'viewport': {'northeast': {'lat': -0.4908236701072778, 'lng': 101.4433575798927}, 'southwest': {'lat': -0.4935233298927222, 'lng': 101.4406579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pondok Ikan Bakar Idolla,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104812249033825439531"">A Google User</a>'], 'photo_reference': 'AUGGfZlyMZ76GkRj0iu4l0UM7j5eLQzT4vuAXrjsIODhNi3BYfw7rDrbHXREtLKxBbM9RiLpypcOeWfTr7oyNbAXAkZPh0RRauAq-uf8OZhLZDARf_oWdgfcYXoGE2Zfp8AWrQanYynhFi5YRWVlVc1ha0NZgI-OiwvwV-TrNXa0bLyqQZt0', 'width': 1200}]",ChIJOQEX0zZRKi4RTVdy4dARx8I,,3.8,ChIJOQEX0zZRKi4RTVdy4dARx8I,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOQEX0zZRKi4RTVdy4dARx8I
OPERATIONAL,"GC6P+RX7, Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.4879617, 'lng': 101.437415}, 'viewport': {'northeast': {'lat': -0.4866369701072776, 'lng': 101.4386317798927}, 'southwest': {'lat': -0.4893366298927221, 'lng': 101.4359321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PECEL LELE PAK MUHTAR,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114478287877610482175"">A Google User</a>'], 'photo_reference': 'AUGGfZl9gx0h94AlgbhAGW9_auG7RBF1P20Em_BBeTHFDcrOzKhA6RccCoOYFLlQPJfbt9VcO5onDGZlb-MJBGca402HDgqYVg5flsRoE8dkJHFsntjHn04P2Fa0bAb5dQxGXfbV__iSReLwq29S1DVpxKQ91vq79vuutMy3wJ1Jgpci4ygv', 'width': 3120}]",ChIJS3ZgL4BRKi4R2brI3uNItA4,,0.0,ChIJS3ZgL4BRKi4R2brI3uNItA4,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJS3ZgL4BRKi4R2brI3uNItA4
OPERATIONAL,"GCC7+XWC, Unnamed Rd,, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4775558, 'lng': 101.4147792}, 'viewport': {'northeast': {'lat': -0.4761586701072778, 'lng': 101.4161417298927}, 'southwest': {'lat': -0.4788583298927223, 'lng': 101.4134420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM. Sinar Logas,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100925094065636492835"">A Google User</a>'], 'photo_reference': 'AUGGfZlY7z0rcWXbrejkfU1kVd7hvkDQMsAFvERjLYDzbfWY9-KPy-2gCNHVm9MefK10RqksBAJ_gmwMrD04spA-ta_wtO3MdlVoCZF3E3De2kCuFk7H2JX9i1pJ5ST-KapajkiFJHYnWtXpP3M7f5KX2lYUPw9zwBxZgg7GOCM3PoSrmipN', 'width': 3120}]",ChIJIzrckSBXKi4RuHTF7kv1ues,,3.8,ChIJIzrckSBXKi4RuHTF7kv1ues,"['restaurant', 'food', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIzrckSBXKi4RuHTF7kv1ues
OPERATIONAL,"GC9J+GCX, Jl. Raya Lipat Kain-Taluk Kuantan, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4811496, 'lng': 101.4311054}, 'viewport': {'northeast': {'lat': -0.4797594201072778, 'lng': 101.4324172298927}, 'southwest': {'lat': -0.4824590798927223, 'lng': 101.4297175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah Makan Mak Dang Son,,,ChIJgWpr-NRWKi4R8cnIB2b4xV4,,3.8,ChIJgWpr-NRWKi4R8cnIB2b4xV4,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgWpr-NRWKi4R8cnIB2b4xV4
OPERATIONAL,"Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.5019575, 'lng': 101.4593416}, 'viewport': {'northeast': {'lat': -0.5006645201072779, 'lng': 101.4606713798927}, 'southwest': {'lat': -0.5033641798927223, 'lng': 101.4579717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sate Padang Samel,{'open_now': True},,ChIJf8wNUQBRKi4RgY_iPaZ_c3c,"{'compound_code': 'FFX5+6P Jake, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3FFX5+6P'}",0.0,ChIJf8wNUQBRKi4RgY_iPaZ_c3c,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf8wNUQBRKi4RgY_iPaZ_c3c
OPERATIONAL,"FFQR+VJ8, Pintu Gobang, Kuantan Tengah, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.5103918, 'lng': 101.4915719}, 'viewport': {'northeast': {'lat': -0.5089318701072777, 'lng': 101.4929525298927}, 'southwest': {'lat': -0.5116315298927221, 'lng': 101.4902528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pecel lele Ayam Kremes Pekalongan,,,ChIJY52TQABRKi4RQHYyc0H8N5c,,0.0,ChIJY52TQABRKi4RQHYyc0H8N5c,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY52TQABRKi4RQHYyc0H8N5c
OPERATIONAL,"9CQ4+Q6H, Sungai Alah, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.6105682, 'lng': 101.405602}, 'viewport': {'northeast': {'lat': -0.6092331701072777, 'lng': 101.4068664798927}, 'southwest': {'lat': -0.6119328298927222, 'lng': 101.4041668201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kodai Kopi Bukik Potai,{'open_now': True},,ChIJZeDyziSrKy4RQpGhwmkpdqQ,,3.5,ChIJZeDyziSrKy4RQpGhwmkpdqQ,"['cafe', 'food', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZeDyziSrKy4RQpGhwmkpdqQ
OPERATIONAL,"FGQ4+2C6 Rimbo Sekampuang, Jl. Proklamasi, Sungai Jering, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566, Indonesia","{'location': {'lat': -0.5124621, 'lng': 101.5060236}, 'viewport': {'northeast': {'lat': -0.5106920201072778, 'lng': 101.5076520798927}, 'southwest': {'lat': -0.5133916798927222, 'lng': 101.5049524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,vivi,,,ChIJqciUnW9RKi4RjsDjh0O-0zk,,3.5,ChIJqciUnW9RKi4RjsDjh0O-0zk,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqciUnW9RKi4RjsDjh0O-0zk
OPERATIONAL,"FFX5+5V9, Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.5021137, 'lng': 101.4597321}, 'viewport': {'northeast': {'lat': -0.5007999701072778, 'lng': 101.4610687798927}, 'southwest': {'lat': -0.5034996298927222, 'lng': 101.4583691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sate Kambing Pakde kholid,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111604576653342907301"">Krismon K</a>'], 'photo_reference': 'AUGGfZl9hd8JupowZPlvjLH6jpYs84mSmoMQVNi6IXah1IhPqElsKnuYxuWwmwXqCNorW8pubQsWDKHbhRvW-4yJKcVoL3lEeZ_KLgf_fb-dwcPPPumOdcnjNy8kVJkdPJj5zJZa3zZ6teY4_9qoDbmEakqcMdzB4TxeACUDjoIt3R9u8lp0', 'width': 3024}]",ChIJ3TQQsKBRKi4RZecaMLsG1mI,,5.0,ChIJ3TQQsKBRKi4RZecaMLsG1mI,"['restaurant', 'point_of_interest', 'food', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3TQQsKBRKi4RZecaMLsG1mI
OPERATIONAL,"Jake, Kuantan Tengah, Kuantan Singingi Regency, Riau 29511, Indonesia","{'location': {'lat': -0.5126814, 'lng': 101.4972018}, 'viewport': {'northeast': {'lat': -0.5112597201072777, 'lng': 101.4985510798927}, 'southwest': {'lat': -0.5139593798927222, 'lng': 101.4958514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pecel Lele Lamongan,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116149146043416971565"">Ahmad Yusron</a>'], 'photo_reference': 'AUGGfZkeDL_OOhPBkUXqtQbxro-YJ5J7g7Yvt48lT0IO_-7EyMOPqNgQmKWBc29GnWHBX1XJMQnfdOKouQyPrrfgQ9neblhNE6_wQUbxbhI0e0cflll_IkHqvtybvAUze74ZPnJYyx5laL8L5gN-RcmbC0iRqhKovBOqe-UCvEocR4pjSrAT', 'width': 3300}]",ChIJY-7ZavRRKi4RxNOJ9gULenk,"{'compound_code': 'FFPW+WV Jake, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3FFPW+WV'}",4.4,ChIJY-7ZavRRKi4RxNOJ9gULenk,"['restaurant', 'point_of_interest', 'food', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY-7ZavRRKi4RxNOJ9gULenk
OPERATIONAL,"C87W+CX2, Sumpu, Hulu Kuantan, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.5864802, 'lng': 101.3473826}, 'viewport': {'northeast': {'lat': -0.5851303701072778, 'lng': 101.3487324298927}, 'southwest': {'lat': -0.5878300298927222, 'lng': 101.3460327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warung pak dahlan,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109771448151218373797"">A Google User</a>'], 'photo_reference': 'AUGGfZl0xAOkzfadnYMwPfq15mO3pRl2kW5dnWAor5k3xvcI6jLVFoN3nuNBXm6bgWvYSaSaki-k34nmiBDU0Sfk1UH1U9U3k5SV5ec2rrm0KZH5Y-vljJtTGiYMO51u_KaAYXV-THpjo2g_RQ7SgG5uj5fmancmJjhTPbQR5XeF4tPCUZm3', 'width': 4608}]",ChIJYcxsRCJVKi4RJavTbmuc1Oc,,5.0,ChIJYcxsRCJVKi4RJavTbmuc1Oc,"['cafe', 'point_of_interest', 'store', 'food', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYcxsRCJVKi4RJavTbmuc1Oc
OPERATIONAL,"C946+FFW, Unnamed Road, Sumpu, Kec. Hulu Kuantan, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.5937735, 'lng': 101.3612055}, 'viewport': {'northeast': {'lat': -0.5924236701072776, 'lng': 101.3625553298927}, 'southwest': {'lat': -0.5951233298927221, 'lng': 101.3598556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Ampera AJ,{'open_now': True},"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112798176445823872582"">A Google User</a>'], 'photo_reference': 'AUGGfZk0Q62AM8tI2DoOHpLSF_xuVmms_e91aNalA15fqxD8iUsqQ2g6A_ikr_xC6O9GDSfCLqiW5TDJvWkK-DQux1neR3aqjYtNIL6bq8CQiNzdL4S4TMT2bV-7qCcIaCqiW07y_1SbB7FYYK5I0vBzjlZ202in6wF7e3p9NSEt-UiMl5w', 'width': 4160}]",ChIJc4N-JeGrKy4RuxH8J_H2_f4,,5.0,ChIJc4N-JeGrKy4RuxH8J_H2_f4,"['cafe', 'point_of_interest', 'store', 'food', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJc4N-JeGrKy4RuxH8J_H2_f4
OPERATIONAL,"FFX9+H97, Jl. Lintas Tlk. Kuantan-Pekan Baru, Jake, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.5010709, 'lng': 101.4684192}, 'viewport': {'northeast': {'lat': -0.4997670701072778, 'lng': 101.4697650798927}, 'southwest': {'lat': -0.5024667298927222, 'lng': 101.4670654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah Makan Wandi Jaya 99,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103453196958142240934"">riki kurniawan.k</a>'], 'photo_reference': 'AUGGfZnUNny9jsdkWnini-YSS7bN2SKQvESlnRPII02qGWGkT68kwnw4TDL6iy2MX-YECrJ-RvimUKswUICUVivU0rIqbNw5MsWBn8IKsu6gqxmAfgedJANKy6wxGdGqqrTK5K31wGV2oVHjNAHjq5WaN6FCYbxw-a2_UidN3MWvyk_NR8DV', 'width': 1920}]",ChIJw3LQWABRKi4RxleseWGGb3w,,5.0,ChIJw3LQWABRKi4RxleseWGGb3w,"['restaurant', 'point_of_interest', 'food', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw3LQWABRKi4RxleseWGGb3w
OPERATIONAL,"H94P+X32, Unnamed Rd,, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4426114, 'lng': 101.3851444}, 'viewport': {'northeast': {'lat': -0.4412625201072778, 'lng': 101.3864909798927}, 'southwest': {'lat': -0.4439621798927222, 'lng': 101.3837913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah Makan Danau Permata,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112237422384776038713"">A Google User</a>'], 'photo_reference': 'AUGGfZliPMrmbMHXLD7a-E2rGJjtaEHTOWNKmAd6s1UCgcF5g4HHudLPrG-Vvs3ljRAPckL1FZU7tvSB09OqUc6RQ9Wv-s_eIiGxjYzpieHPfHwICpNjcRknIWn-rN149BbqO_dhA5or3v5SdKmGKWQeJP4BVBs9DRrcyK_1qIn2QgZsfpyq', 'width': 2560}]",ChIJFxIf84BXKi4RGTyXVoTbzwE,,3.6,ChIJFxIf84BXKi4RGTyXVoTbzwE,"['restaurant', 'point_of_interest', 'food', 'establishment']",16.0,2.0,,https://www.google.com/maps/place/?q=place_id:ChIJFxIf84BXKi4RGTyXVoTbzwE
