business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"CFC2+4PC, Unnamed Road, Kwadeware, Waibu, Jayapura Regency, Papua 99352, Indonesia","{'location': {'lat': -2.579683, 'lng': 140.4517638}, 'viewport': {'northeast': {'lat': -2.5757137, 'lng': 140.4547644}, 'southwest': {'lat': -2.5810061, 'lng': 140.4507636}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tungku Wiri,,ChIJExGXkKztbGgR1UJn_SNQ8YA,4.7,ChIJExGXkKztbGgR1UJn_SNQ8YA,"['tourist_attraction', 'point_of_interest', 'establishment']",46,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109657644604519196959"">ASDI NARAM</a>'], 'photo_reference': 'AUGGfZlGiBoSwJfetT_GQcH2kHkcLQ-e0I9IngNgEkq4cGyDeg02HvSk9kkg8J4Jfe6AdRO89wchtdUIze3clCwhciNubET3JdtQd5Bj-kH3MkLJDB2gBJWryw8_-6OGfysx2QdWXgYHMp81rjqtRWlsPGSdIKZulpjxb-XgSpZNIbM4w-g', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJExGXkKztbGgR1UJn_SNQ8YA
OPERATIONAL,"9GRR+FH7, Selat Bhuky, Hobong, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.6088402, 'lng': 140.5414183}, 'viewport': {'northeast': {'lat': -2.607490370107278, 'lng': 140.5427681298927}, 'southwest': {'lat': -2.610190029892722, 'lng': 140.5400684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selat Bhuky,,ChIJqbrGHQDzbGgROnHbYKAOtzs,0.0,ChIJqbrGHQDzbGgROnHbYKAOtzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJqbrGHQDzbGgROnHbYKAOtzs
OPERATIONAL,"Sosiri, Waibu, Jayapura Regency, Papua 99368, Indonesia","{'location': {'lat': -2.5642745, 'lng': 140.4129804}, 'viewport': {'northeast': {'lat': -2.562913420107278, 'lng': 140.4143165298927}, 'southwest': {'lat': -2.565613079892723, 'lng': 140.4116168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Objek Wisata Alam ""Tanjung Lima Jari""",,ChIJ38lNvljpbGgRcYMA_w3ffP4,0.0,ChIJ38lNvljpbGgRcYMA_w3ffP4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'CCP7+75 Sosiri, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CCP7+75'}",https://www.google.com/maps/place/?q=place_id:ChIJ38lNvljpbGgRcYMA_w3ffP4
OPERATIONAL,"8GQQ+MV4, Atabar, Ebungfau, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6608739, 'lng': 140.5396897}, 'viewport': {'northeast': {'lat': -2.66000235, 'lng': 140.5416515298928}, 'southwest': {'lat': -2.66348855, 'lng': 140.5389518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Emfote,{'open_now': True},ChIJtb1LqxaNbGgRpgiX86G7-YI,4.3,ChIJtb1LqxaNbGgRpgiX86G7-YI,"['tourist_attraction', 'point_of_interest', 'establishment']",188,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105060016078502051266"">Rajendra Lubna</a>'], 'photo_reference': 'AUGGfZnB4HJ6CDJwz6ari00nm1rDtN97HWTkms5j4JogPUvTrDkeud2RAux2EyzqbgOVDYBbyhrQ2Yx7GRKY_xHc17nqALwIMh6cYescRdzYkzgcyXPi5BkqW3ht7LUAlJgiRBUs9vaH9u1RPnn31oObkymmgkgypB0bRCXY8Pu4Vj2vCQA', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJtb1LqxaNbGgRpgiX86G7-YI
OPERATIONAL,"CG5J+3M3, Ifar Besar, Sentani, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5923549, 'lng': 140.5316737}, 'viewport': {'northeast': {'lat': -2.588362500000001, 'lng': 140.53438285}, 'southwest': {'lat': -2.5936857, 'lng': 140.53077065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Khulang Mokho,{'open_now': True},ChIJZURYVv_zbGgRTizJYZ3yQFA,5.0,ChIJZURYVv_zbGgRTizJYZ3yQFA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4068, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109111469547866670171"">A Google User</a>'], 'photo_reference': 'AUGGfZmbcmOrJPvU4A85R0-GEo-5uY95vQ3Lc7lZyENi6KtHTau3mh99atZ7D5mktlCbDN2zaDxRgbCbeBnXI9lz84gVoSmMmMBMcReI1AFDYUAgECHMULcnFRAXecItRx-7X8KafOkE1HsmK91QxmN2QSxXO8_omxLAnAGp4taSglQiH1HP', 'width': 3019}]",,https://www.google.com/maps/place/?q=place_id:ChIJZURYVv_zbGgRTizJYZ3yQFA
OPERATIONAL,"Doyo Lama, Sentani, Jayapura Regency, Papua 99352, Indonesia","{'location': {'lat': -2.5828027, 'lng': 140.4453637}, 'viewport': {'northeast': {'lat': -2.581452870107277, 'lng': 140.4467135298927}, 'southwest': {'lat': -2.584152529892722, 'lng': 140.4440138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pemancingan Tokouw,{'open_now': True},ChIJq-fbxDTtbGgRUQoCIje3sEc,5.0,ChIJq-fbxDTtbGgRUQoCIje3sEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110331431614706749562"">Roger Ebe</a>'], 'photo_reference': 'AUGGfZkxTBDrKK2yzda56wJm1oMq9JlVeD_zR70ppD_A8wIx9-RDcqJqlrxCGi5apHeYetZCliygETRGOSZKJtbYwWuXr9gMjlnsnh5iVRcGl4G7em0eZATVw25QtjCUw2hEvcQR_7vGDrynFSom2VQcC4xy0BwzOCJ6oFPkBnIBjOuKULXb', 'width': 5184}]","{'compound_code': 'CC8W+V4 Doyo Lama, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CC8W+V4'}",https://www.google.com/maps/place/?q=place_id:ChIJq-fbxDTtbGgRUQoCIje3sEc
OPERATIONAL,"CCM6+VP4, Sosiri, Waibu, Jayapura Regency, Papua 99358, Indonesia","{'location': {'lat': -2.565365, 'lng': 140.4118348}, 'viewport': {'northeast': {'lat': -2.564321270107278, 'lng': 140.4132546298927}, 'southwest': {'lat': -2.567020929892723, 'lng': 140.4105549701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Salib,{'open_now': True},ChIJ-W1r6ULpbGgRJFNRIMeI8ZU,4.4,ChIJ-W1r6ULpbGgRJFNRIMeI8ZU,"['tourist_attraction', 'point_of_interest', 'establishment']",84,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382758283453857211"">Natanael natanael</a>'], 'photo_reference': 'AUGGfZntNBzLIVCe6orMhjbxopWBsXDjBVo1wgx4hBiOVRzLuXG8eyWrZv-D-fEtct-8JAqqcMc-SWFVesnA01MNZtY-gfWaSh2E6MQeZW_LYvnHBzEawaeYYy-O_YJodgx5Lu3Oq0bxeTDM2J113auXQ1wK4WkgEJCLKWXw1besn8UHrQvN', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-W1r6ULpbGgRJFNRIMeI8ZU
OPERATIONAL,"CFM7+5R9, Unnamed Road, Doyo Lama, Distrik Waibu, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.5670832, 'lng': 140.4646007}, 'viewport': {'northeast': {'lat': -2.565234920107278, 'lng': 140.4661866798928}, 'southwest': {'lat': -2.567934579892722, 'lng': 140.4634870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Alien ( JJKS ),,ChIJN2he-WHvbGgRDsbUoJz4HhI,0.0,ChIJN2he-WHvbGgRDsbUoJz4HhI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN2he-WHvbGgRDsbUoJz4HhI
OPERATIONAL,"8JJ2+4R, Itakiwa, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6697341, 'lng': 140.6020178}, 'viewport': {'northeast': {'lat': -2.668384270107278, 'lng': 140.6033676298927}, 'southwest': {'lat': -2.671083929892722, 'lng': 140.6006679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp induk,,ChIJs44SAwCLbGgRaI5MIAWZfik,0.0,ChIJs44SAwCLbGgRaI5MIAWZfik,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs44SAwCLbGgRaI5MIAWZfik
OPERATIONAL,"C59W+JM8, Pobaim, Nimboran, Jayapura Regency, Papua 99361, Indonesia","{'location': {'lat': -2.5809734, 'lng': 140.1967044}, 'viewport': {'northeast': {'lat': -2.58010935, 'lng': 140.1976532}, 'southwest': {'lat': -2.583565550000001, 'lng': 140.193858}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Grime,,ChIJD8E11G3HbGgRqnbB82HZN-Q,0.0,ChIJD8E11G3HbGgRqnbB82HZN-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJD8E11G3HbGgRqnbB82HZN-Q
OPERATIONAL,"FF5C+V95, Doyo Baru, Waibu, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5403555, 'lng': 140.4709688}, 'viewport': {'northeast': {'lat': -2.538890770107278, 'lng': 140.4719027798927}, 'southwest': {'lat': -2.541590429892723, 'lng': 140.4692031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT KABUT BARAY,,ChIJEwJ-YNfvbGgRNGoc2_1wXFU,5.0,ChIJEwJ-YNfvbGgRNGoc2_1wXFU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106290594960479609106"">A Google User</a>'], 'photo_reference': 'AUGGfZmuLGBtwAXxhtMJhnGZKBVhykeca5_Szd3F2J3pTNFuIZRTmw_LFiLXlCgl_cC5vLfJID0pjQXZg9wkv-DUrWtkB2n0RBq0P8cLk9bQSNj7BSiJn1YVTqmulo84P4Ol9F_x2S1Ei0rAQ0YJ1-l9akC-hDuPMHfhKUDy9Wq76UNdfU92', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJEwJ-YNfvbGgRNGoc2_1wXFU
OPERATIONAL,"CG5J+3M3, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5923549, 'lng': 140.5316737}, 'viewport': {'northeast': {'lat': -2.588362500000001, 'lng': 140.53438285}, 'southwest': {'lat': -2.5936857, 'lng': 140.53077065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bhulem Mokho Stage in Jeku Farbes,,ChIJqbBPXK7zbGgR_xCq47foUAc,0.0,ChIJqbBPXK7zbGgR_xCq47foUAc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJqbBPXK7zbGgR_xCq47foUAc
OPERATIONAL,"8H5M+VWF, Danau, Kec. Sentani, Kabupaten Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6903179, 'lng': 140.5848017}, 'viewport': {'northeast': {'lat': -2.689021620107277, 'lng': 140.5862298298927}, 'southwest': {'lat': -2.691721279892722, 'lng': 140.5835301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Kali Jaifuri,,ChIJuzsythKMbGgROCIhgHTefwk,4.2,ChIJuzsythKMbGgROCIhgHTefwk,"['tourist_attraction', 'point_of_interest', 'establishment']",70,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113205105996984663813"">bravo papua</a>'], 'photo_reference': 'AUGGfZkrHbldqvfE66uUeZ7aPqBzsWtLbccai7xFw_fa1sTEGffO3oKX9VqhwaQVKvjX99LAG-zGJSe8Nms6xFEYUcg-cWeMHCEOUqtxwPQ_1Zuhv_cQofgMCojGzBI27jDfmFlRVDPvL7UBJvjWXQ3wNWHoPc-rBSVcvE-DttJwIJPUZruj', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJuzsythKMbGgROCIhgHTefwk
OPERATIONAL,"9JJ8+QV, Itakiwa, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6180339, 'lng': 140.6172477}, 'viewport': {'northeast': {'lat': -2.616684970107278, 'lng': 140.6186022798927}, 'southwest': {'lat': -2.619384629892723, 'lng': 140.6159026201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"MELLEY, Kampung Yoka Heram",,ChIJUxZInjr1bGgRd8Vt5pn3hgI,5.0,ChIJUxZInjr1bGgRd8Vt5pn3hgI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111529201370517477929"">A Google User</a>'], 'photo_reference': 'AUGGfZlu5YhQ1hQLGlBXbv3rvo1b8Yg516Et3Z72kRoVMSb3wEtKUn-QeVnMf8XWDbCqS1zsnchitmk0F8vBVVoAEUBwcX0OvX2OP0Z45l9XCHzgrqF-q8AfltZ59BafTf5m0An7zgMj6ClrIDaRqR1WoRIXaRf3umLFfEnsJupBXKkjBuB2', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJUxZInjr1bGgRd8Vt5pn3hgI
OPERATIONAL,"FF93+H83, Jl. Raya Doyo Baru, Bambar, Distrik Waibu, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.5311198, 'lng': 140.4533053}, 'viewport': {'northeast': {'lat': -2.529795570107277, 'lng': 140.4546367298927}, 'southwest': {'lat': -2.532495229892722, 'lng': 140.4519370701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Werenggikma,,ChIJa8tfGgDvbGgRKD0EWrdqevs,0.0,ChIJa8tfGgDvbGgRKD0EWrdqevs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJa8tfGgDvbGgRKD0EWrdqevs
OPERATIONAL,"9GP3+M87, Kampung Yoboi, Yoboy / Kehusa / Kehiran, Sentani, Jayapura Regency, Papua 99358, Indonesia","{'location': {'lat': -2.613345, 'lng': 140.5032917}, 'viewport': {'northeast': {'lat': -2.611878570107277, 'lng': 140.5048386298927}, 'southwest': {'lat': -2.614578229892722, 'lng': 140.5021389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Sagu Kampung Yoboi,,ChIJGa_JaWftbGgRcOqb0p4erHA,4.6,ChIJGa_JaWftbGgRcOqb0p4erHA,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101439971576452461517"">Surya Eka</a>'], 'photo_reference': 'AUGGfZlx-mo0iAE9rNYuTQgsueiDkp7YmJSQ9FyvwsXvygtOrXu-aiBAem5QSMo2FAdqvCDdfYqwycnZpATnmY_OjOT1WgWGzS9IX3Kx4B4mhtsbk_I1FfpUVvcwmNiXCIOiPBE0yLdQ2adCYvXqr-c5GWIPeipWLKxGjlt8j1gIwel_JUsa', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJGa_JaWftbGgRcOqb0p4erHA
OPERATIONAL,"Hobong, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6109549, 'lng': 140.5317443}, 'viewport': {'northeast': {'lat': -2.609529320107278, 'lng': 140.5330116798927}, 'southwest': {'lat': -2.612228979892723, 'lng': 140.5303120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jabehey(bukit Hawe),{'open_now': True},ChIJU_P6Tt_zbGgROK9ALZPENAk,4.4,ChIJU_P6Tt_zbGgROK9ALZPENAk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102757384834929239313"">iin iriani</a>'], 'photo_reference': 'AUGGfZlVoSv48LmoBRa3yq0wEYFc2vUnCrGEYF3FHtMoAf1leloWcMJRlPKYpqoJqjPiool1yIiw-_g4NFc9OSY4LZ3cJJd0eebDvSMg8kc53Bsum7tSpKJtSlBjqiVmqySKHIGvXvcjyYTymZgEQtikRQPeZ7II3zzrhtxmp-vcbF9a0bQ_', 'width': 4608}]","{'compound_code': '9GQJ+JM Hobong, Jayapura Regency, Papua, Indonesia', 'global_code': '6R929GQJ+JM'}",https://www.google.com/maps/place/?q=place_id:ChIJU_P6Tt_zbGgROK9ALZPENAk
OPERATIONAL,"9GVJ+4V, Ifar Besar, Sentani, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6071277, 'lng': 140.5321392}, 'viewport': {'northeast': {'lat': -2.605568770107278, 'lng': 140.5337142298928}, 'southwest': {'lat': -2.608268429892723, 'lng': 140.5310145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bhulem Mokho,,ChIJpVl68WXzbGgR01tBZcvd7aM,4.7,ChIJpVl68WXzbGgR01tBZcvd7aM,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100332981611071503055"">Andarikson Pakage</a>'], 'photo_reference': 'AUGGfZkuYyD-i-NZJZOk1VhYQCx-tH94ufXSKxkMJHkYhpHqTgKRQAHgvu5HlZJmsFJiFr3oW-Yn7gLcB-WOiLtFMZR4Eu0tTrCvE6yWI4Ji8XmCLXso00kxAECuky2f7Ywt1YdflUjzQA7KOljG6kedaoVxv7XS_468h5KDSr8P1VTgojQb', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJpVl68WXzbGgR01tBZcvd7aM
OPERATIONAL,"9GQJ+9JH, Hobong, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6115544, 'lng': 140.5316122}, 'viewport': {'northeast': {'lat': -2.610279570107278, 'lng': 140.5329739298927}, 'southwest': {'lat': -2.612979229892722, 'lng': 140.5302742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bhanjibey,{'open_now': True},ChIJPSJ5q4vybGgRIYhfercksns,4.6,ChIJPSJ5q4vybGgRIYhfercksns,"['tourist_attraction', 'point_of_interest', 'establishment']",61,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116775554064026604966"">Rhenzo Leonardo</a>'], 'photo_reference': 'AUGGfZmu2bvNtk3YTLjCoatHUul5lc3K9JlMq3AUirXVZIOWBpMprYuepcOvgh8_XM2baPh-_ULQUjqINwr94gXKFNJ6CqW-4k-VOSAtLLWLqqvGxJUk7pi7QZ04Bby-suCefWkdsr3uupGmCMS-8Fc7smFv3Ls6mKWPHyiFK7rGICqb-GbO', 'width': 9280}]",,https://www.google.com/maps/place/?q=place_id:ChIJPSJ5q4vybGgRIYhfercksns
OPERATIONAL,"CFPH+32X, Hinekombe, Sentani, Jayapura Regency, Papua 99352, Indonesia","{'location': {'lat': -2.5647574, 'lng': 140.4776167}, 'viewport': {'northeast': {'lat': -2.563233470107278, 'lng': 140.4790664798927}, 'southwest': {'lat': -2.565933129892723, 'lng': 140.4763668201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TPAS Distrik Waibu,,ChIJnx6vmiTvbGgR6Mv1Qjf554I,0.0,ChIJnx6vmiTvbGgR6Mv1Qjf554I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnx6vmiTvbGgR6Mv1Qjf554I
OPERATIONAL,"9GP9+MFH, Danau, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.6133004, 'lng': 140.518734}, 'viewport': {'northeast': {'lat': -2.611950570107277, 'lng': 140.5200838298927}, 'southwest': {'lat': -2.614650229892722, 'lng': 140.5173841701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentani Lake,,ChIJWbws6qrzbGgRcKaWv3T5S-w,4.8,ChIJWbws6qrzbGgRcKaWv3T5S-w,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112803928983180233239"">atamus kepno</a>'], 'photo_reference': 'AUGGfZmndmahcRp17eeCESXM8VfKgt9j-c-OARGYm_cBUxc8ilLtxmA8BJ8PjR93oes3jgJkYBI522DAUxjbzVWKFQp5vLuyv9sYsdieUa7YbCP8XZ_vPkGKt2KDh8Fx-w6VNtMjQ9zCMSDEUt0Co9qp4PVTXgJDZ5JQfwbRP07o-HzwpOE8', 'width': 4896}]",,https://www.google.com/maps/place/?q=place_id:ChIJWbws6qrzbGgRcKaWv3T5S-w
OPERATIONAL,"Sentani Kota, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5620863, 'lng': 140.5181458}, 'viewport': {'northeast': {'lat': -2.560740270107278, 'lng': 140.5195519298927}, 'southwest': {'lat': -2.563439929892722, 'lng': 140.5168522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit kolang,,ChIJs2MxRqbxbGgRYW5gWsPYphw,4.4,ChIJs2MxRqbxbGgRYW5gWsPYphw,"['tourist_attraction', 'point_of_interest', 'establishment']",58,"[{'height': 951, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118121587827596294732"">A Google User</a>'], 'photo_reference': 'AUGGfZlRcNs7OyOAk23zYbSaR7fUh2NSrwMJ6GKdu-1FOtxcTeU61uFSo9D-ZgTomIQRVU8FRpR_d3sktPwluQ39g3THdVS9agzC13znErBCZUZKRHPIoPS4Vb4keFJ_7sTS77C8FzxdwKN-Has9yH4a1bW5wrRr3x4IH0UYRRJvXQgRfoxM', 'width': 895}]","{'compound_code': 'CGQ9+57 Sentani Kota, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGQ9+57'}",https://www.google.com/maps/place/?q=place_id:ChIJs2MxRqbxbGgRYW5gWsPYphw
OPERATIONAL,"CG2F+PG, Yobeh, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5982473, 'lng': 140.5237992}, 'viewport': {'northeast': {'lat': -2.596839970107278, 'lng': 140.5252752298927}, 'southwest': {'lat': -2.599539629892722, 'lng': 140.5225755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Hele'yo,{'open_now': True},ChIJxzWECA3zbGgRIIXS9mFH90k,4.6,ChIJxzWECA3zbGgRIIXS9mFH90k,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105569367300206438940"">Freddy Edward Situmorang</a>'], 'photo_reference': 'AUGGfZka9hZP-FEEhkbDDBF0UMHm3sJFwIk-VR4TXTmVza_KKSC6bZFcDYsdtpyC7QAiqaABrmKK4bvQs6Q9Is2W0hz_pilPXTt8SZTagrHlvX97ATIB_tSAxKdWIJ1CRnucqAf4jc6SGbEiD-1hlAzkIu-xua3G6YFn9RNX-AaemV3f9TSl', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJxzWECA3zbGgRIIXS9mFH90k
OPERATIONAL,"9GHW+9W2, Ebungfa, Ebungfau, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6216181, 'lng': 140.5472751}, 'viewport': {'northeast': {'lat': -2.620268270107278, 'lng': 140.5486249298928}, 'southwest': {'lat': -2.622967929892722, 'lng': 140.5459252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Enarang,,ChIJxeo992fzbGgRvfsSa13wuH4,2.0,ChIJxeo992fzbGgRvfsSa13wuH4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100287951267803953532"">A Google User</a>'], 'photo_reference': 'AUGGfZlz7cSwCoxTZSzcGYYDnJapB8n8FVZBZjFuBIRJ9tj74dWaJGKVj_Gv2Vwb76vMaaUatM7MjWMzruVML5MRLdUdwTtbRKxBIJemoTw_xyt789IgtAs-OSbNSYuEC6obPHzKkr_DPEyJEdhEbrumvnSK61R9U2NYENmZVnJTsY0bGG26', 'width': 3040}]",,https://www.google.com/maps/place/?q=place_id:ChIJxeo992fzbGgRvfsSa13wuH4
