business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"CG7P+338, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5862132, 'lng': 140.5334532}, 'viewport': {'northeast': {'lat': -2.584976670107278, 'lng': 140.5349452298927}, 'southwest': {'lat': -2.587676329892723, 'lng': 140.5322455701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bhan Jinbey,,ChIJ_VirayTzbGgRkGhGlbVMrhQ,0.0,ChIJ_VirayTzbGgRkGhGlbVMrhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_VirayTzbGgRkGhGlbVMrhQ
OPERATIONAL,"Jl. Depapre - Doromena, Tablasupa, Kabupaten Jayapura, Papua 99353, Indonesia","{'location': {'lat': -2.4408789, 'lng': 140.3731013}, 'viewport': {'northeast': {'lat': -2.439615920107278, 'lng': 140.3743683798928}, 'southwest': {'lat': -2.442315579892723, 'lng': 140.3716687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Burung Cenderawasih Tablasupa,,ChIJa3Ryz4LhbGgRNoiiiZaYA0Q,0.0,ChIJa3Ryz4LhbGgRNoiiiZaYA0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'H95F+J6 Tablasupa, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92H95F+J6'}",,https://www.google.com/maps/place/?q=place_id:ChIJa3Ryz4LhbGgRNoiiiZaYA0Q
OPERATIONAL,"CCF8+463, Sosiri, Waibu, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5772426, 'lng': 140.4155374}, 'viewport': {'northeast': {'lat': -2.575892770107278, 'lng': 140.4168872298927}, 'southwest': {'lat': -2.578592429892722, 'lng': 140.4141875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Tarkephere,,ChIJRdFqVyvrbGgRcUDV2nSE1jk,0.0,ChIJRdFqVyvrbGgRcUDV2nSE1jk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRdFqVyvrbGgRcUDV2nSE1jk
OPERATIONAL,"9MW5+5GR, Hedam, Heram, Jayapura City, Papua 99225, Indonesia","{'location': {'lat': -2.6045041, 'lng': 140.6587474}, 'viewport': {'northeast': {'lat': -2.603203720107278, 'lng': 140.6601630298927}, 'southwest': {'lat': -2.605903379892722, 'lng': 140.6574633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yusup oropa,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109039141923893865735"">A Google User</a>'], 'photo_reference': 'AUGGfZnpA6gU9RYgxlgYlLSXTi989F0oty5VbB65U4snDHgLyTCbXBcOIrKksxoiWJWJ6X2X2AFgvgbCuVHxRN_XQaI9dbL9irmA589Duc112L0YX9s_LVOuDhI4R94mTWgYI0Pmv4bKlgMEaY5QdhLSLDwO1tg65ayZXpSZ5JhfN0CWv-UN', 'width': 4128}]",ChIJHz1EF431bGgRCmzT71L93qI,5.0,ChIJHz1EF431bGgRCmzT71L93qI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHz1EF431bGgRCmzT71L93qI
OPERATIONAL,"HF8P+P83, Yongsu Desoyo, Ravenirara, Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.4332499, 'lng': 140.4857934}, 'viewport': {'northeast': {'lat': -2.431900070107277, 'lng': 140.4871432298928}, 'southwest': {'lat': -2.434599729892722, 'lng': 140.4844435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI YEMANG,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117610477306571611277"">A Google User</a>'], 'photo_reference': 'AUGGfZnxva9jHEU7rRotP3qH-HmaCT5xzEvTytf20x5KXwQ1sq8ZkCoioP4YOwLn2m4hZs4JVqaHLek6JdRE2hpyuUVw4O_Pdg_jDHZEvvkrLa0VB3hjBu9px7zEKAwyv_8-NUjKegFbsqwRnlbwwwYz6SnDdz-0Hc5Z7LYJ23wByCHmTcUz', 'width': 2610}]",ChIJtzxAnYXjbGgROTUXpvKr8jo,5.0,ChIJtzxAnYXjbGgROTUXpvKr8jo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtzxAnYXjbGgROTUXpvKr8jo
OPERATIONAL,"Doyo Lama, Waibu, Jayapura Regency, Papua 99352, Indonesia","{'location': {'lat': -2.5724761, 'lng': 140.4557526}, 'viewport': {'northeast': {'lat': -2.571124820107278, 'lng': 140.4570895798927}, 'southwest': {'lat': -2.573824479892723, 'lng': 140.4543899201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tungku Wiri Hill,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108667033803239833551"">reinof yusya</a>'], 'photo_reference': 'AUGGfZmxFmoZKWVjAFY1T7uwdBVAC3jrtkZ3AwIQ5qjnRIng2PIhBGnkzyeYaijDfgc0YIZjVkAWobnSAJUenZDGbMX1nrkeIiUt-_KJedwCyNH_K-W7whawnGWgJMt327D4lovH0rU9va_avYPYRxcMx716CJN_JYRZU-91E8zuxVPUqqdt', 'width': 4000}]",ChIJfTKgkp7ubGgROVuGDJGpZxM,4.5,ChIJfTKgkp7ubGgROVuGDJGpZxM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1423.0,{'open_now': True},"{'compound_code': 'CFH4+28 Doyo Lama, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CFH4+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJfTKgkp7ubGgROVuGDJGpZxM
OPERATIONAL,"Kampung Tablanusu, Entiyebo, Distrik Depapre, Kabupaten Jayapura, Papua 99353, Indonesia","{'location': {'lat': -2.4649913, 'lng': 140.344571}, 'viewport': {'northeast': {'lat': -2.463193870107278, 'lng': 140.3458845298927}, 'southwest': {'lat': -2.465893529892722, 'lng': 140.3431848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Dukumbru Tablanusu,,ChIJmw7fYVvdbGgRDzpdsK2-vYk,0.0,ChIJmw7fYVvdbGgRDzpdsK2-vYk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmw7fYVvdbGgRDzpdsK2-vYk
OPERATIONAL,"CCH8+QRH, Sosiri, Waibu, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.570558, 'lng': 140.417113}, 'viewport': {'northeast': {'lat': -2.569208170107277, 'lng': 140.4184628298927}, 'southwest': {'lat': -2.571907829892722, 'lng': 140.4157631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Omonde,,ChIJOaPqbgbpbGgRZz5BZR4A1_E,0.0,ChIJOaPqbgbpbGgRZz5BZR4A1_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOaPqbgbpbGgRZz5BZR4A1_E
OPERATIONAL,"CG5J+3M3, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5923549, 'lng': 140.5316737}, 'viewport': {'northeast': {'lat': -2.588362500000001, 'lng': 140.53438285}, 'southwest': {'lat': -2.5936857, 'lng': 140.53077065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bhulem Mokho Stage in Jeku Farbes,,ChIJqbBPXK7zbGgR_xCq47foUAc,0.0,ChIJqbBPXK7zbGgR_xCq47foUAc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqbBPXK7zbGgR_xCq47foUAc
OPERATIONAL,"CCJV+36M, Doyo Lama, Waibu, Jayapura Regency, Papua 99352, Indonesia","{'location': {'lat': -2.5697973, 'lng': 140.4430611}, 'viewport': {'northeast': {'lat': -2.568197870107277, 'lng': 140.4445538798927}, 'southwest': {'lat': -2.570897529892722, 'lng': 140.4418542201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Cinta Doyo Lama,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107821986745944441705"">Panut Pambudi</a>'], 'photo_reference': 'AUGGfZkmf77CfIiyE0RaBmBm-H9XlUVExSKxFgGmO0kMgqK8Ep7fRDmxChh6NrS_9PLIC_1GGdmHjlhsct1hdbqIAsloZsOe3jvqnBr5HXIjdY_IjvE6LaUnkNZhGKj4u89bTYqZOM4j7TDOZadf5ILMwGAeRj-TRkyaDSMqVfNGY3-uN4Zs', 'width': 4160}]",ChIJVQn-MXTvbGgRB24PAXqNju8,4.6,ChIJVQn-MXTvbGgRB24PAXqNju8,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVQn-MXTvbGgRB24PAXqNju8
OPERATIONAL,"9CX4+6F, Kwadeware, Waibu, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6019375, 'lng': 140.4061875}, 'viewport': {'northeast': {'lat': -2.600587670107278, 'lng': 140.4075373298927}, 'southwest': {'lat': -2.603287329892722, 'lng': 140.4048376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Yope,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105405098196099343171"">A Google User</a>'], 'photo_reference': 'AUGGfZkhHF4JhBGKhqlhjpQks1GsExKCszqlAE8MtRfIVNhFDwOYT3vkqLIjZhk150IMxe2XTiQvICKufCPHfPt7Sm2xyBB8WQPhRJrSn4TQlHlsVziGslfBlaLWajKCgoLSX1K-1taScZs3wGyaIa5Yg329X3dArvFk88XojuV4so1EwWTu', 'width': 1040}]",ChIJeUmX2RLrbGgRYUeZvWF5pao,5.0,ChIJeUmX2RLrbGgRYUeZvWF5pao,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeUmX2RLrbGgRYUeZvWF5pao
OPERATIONAL,"CH8C+3GJ, Nolokla, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5847757, 'lng': 140.5712522}, 'viewport': {'northeast': {'lat': -2.583515320107278, 'lng': 140.5730133798928}, 'southwest': {'lat': -2.586214979892723, 'lng': 140.5703137201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali yabawi,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102137907956923958806"">A Google User</a>'], 'photo_reference': 'AUGGfZksJQlGJifMiTT7MSXVydDum4PWW1gFwnQ-rnLXywMQ7VP39-d4iXrWY1qW7Zv5L6jDsR64nbgLasmveH09VjlXMSnTe_Z0e4Uak0QaQsfx2jGKfQ7hVT0s8GG7wQmXgArAjaEw1ulDMDbEG2s3E4cz0oX1PZsXJzxzYxye7TkKG-Kt', 'width': 720}]",ChIJ-6AbG1HzbGgRbaglgXze_Hc,0.0,ChIJ-6AbG1HzbGgRbaglgXze_Hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-6AbG1HzbGgRbaglgXze_Hc
OPERATIONAL,"G8QV+2FH, Tablanusu, Waiya, Entiyebo, Distrik Depapre, Kabupaten Jayapura, Papua 99353, Indonesia","{'location': {'lat': -2.4624454, 'lng': 140.3437349}, 'viewport': {'northeast': {'lat': -2.461372920107278, 'lng': 140.3449766298927}, 'southwest': {'lat': -2.464072579892723, 'lng': 140.3422769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tablanusu Beach,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110611427624450815989"">Adi Roy Al Battar</a>'], 'photo_reference': 'AUGGfZncYMwDzbSXTL4XioDQhoiBjW_VVKj--i4qP9N9BTmZaQW1rnyS24DQycHQ9sAkU_48S-sh1vPXbuPZc1adfy-wraNVWBZUtBY_oGKDrZ8Pb68KWh3iOJE6-IaXu-GwgucyuFb-J40Nf7sm2kR2VkG8t6N4s8nYFlaHjyLxtO0nB86z', 'width': 1600}]",ChIJXQ-jk4TdbGgRIeXl9AzphPI,4.7,ChIJXQ-jk4TdbGgRIeXl9AzphPI,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXQ-jk4TdbGgRIeXl9AzphPI
OPERATIONAL,"CHWG+7G7, Nolokla, Sentani Timur, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5543481, 'lng': 140.5762951}, 'viewport': {'northeast': {'lat': -2.552998270107278, 'lng': 140.5776449298927}, 'southwest': {'lat': -2.555697929892722, 'lng': 140.5749452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Nolokla,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104830757321285290890"">A Google User</a>'], 'photo_reference': 'AUGGfZlb6Em647lhO3YeuYD4unsUNI33PKbRMqwR2HLpEtxI0KQIlesxs3ifnQXFPJZBgO16rpVTY02E-6eQykQywxOMcHQQE2zCmB_fakKPPOxkoCzeIjUyJxK1thQmW5LtGFaT3bgPaGkl4eTsquTEsPiHf2-qm8VrDuxx9GoxOGK6D0BT', 'width': 3456}]",ChIJK4LwcSLxbGgR8nfBOkPcGBU,4.4,ChIJK4LwcSLxbGgR8nfBOkPcGBU,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK4LwcSLxbGgR8nfBOkPcGBU
OPERATIONAL,"CCJQ+H5M, Doyo Lama, Waibu, Jayapura Regency, Papua 99358, Indonesia","{'location': {'lat': -2.5685493, 'lng': 140.4379179}, 'viewport': {'northeast': {'lat': -2.566968320107278, 'lng': 140.4391311298927}, 'southwest': {'lat': -2.569667979892722, 'lng': 140.4364314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bakso,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104122068463935737350"">selamet marjuki</a>'], 'photo_reference': 'AUGGfZl6tQRiTIeYB8Oq4stXUI13qkCSWCrBT1ngNwgLSk4wB56tz39fu9Aeu3txroCZpBnxBVtPJsEt6Fureacrvj8e9G4lq20mFvAYG_nNIKl58h3RKil-Z8Ub8MJ-8JmvVsk9QKc8s6M8nZrAyjOR-p4Vr8Ze36RkP5C2LU79HrERbNU', 'width': 3264}]",ChIJS_whymXvbGgRVWBacgQZeuw,4.2,ChIJS_whymXvbGgRVWBacgQZeuw,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS_whymXvbGgRVWBacgQZeuw
OPERATIONAL,"CG6M+83, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5891536, 'lng': 140.5327414}, 'viewport': {'northeast': {'lat': -2.587825020107278, 'lng': 140.5340735798927}, 'southwest': {'lat': -2.590524679892722, 'lng': 140.5313739201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ifar Besar, Lampu Landasan Bandar Udara DJJ","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112333625003330012661"">A Google User</a>'], 'photo_reference': 'AUGGfZlyQG9saabXz-h_dEjJCxv4L5_h-wBmCrhXk5kMF9g6gr9Q_5Zk_ToF8sxO5g46GdBYX317m1WKF0scLNO9kihAhNuotHop_CMncN9xfeqxx8QXjFw8nQeJmYYJBHA_JD320fm0Hv1j9Bc4awxTn3qBBMJ4q3Xal22hjlEYsFgtiL0E', 'width': 3120}]",ChIJ0Qwib7TzbGgRfWcnSOg5VM0,4.7,ChIJ0Qwib7TzbGgRfWcnSOg5VM0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Qwib7TzbGgRfWcnSOg5VM0
OPERATIONAL,"CC89+J7W, Doyo Lama, Waibu, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5833932, 'lng': 140.4182022}, 'viewport': {'northeast': {'lat': -2.582043370107278, 'lng': 140.4195520298927}, 'southwest': {'lat': -2.584743029892723, 'lng': 140.4168523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Yewi Siribere,,ChIJZcvRMSjrbGgRLBlNGpShupk,0.0,ChIJZcvRMSjrbGgRLBlNGpShupk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZcvRMSjrbGgRLBlNGpShupk
OPERATIONAL,"CFXX+WVH, Hinekombe, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5501981, 'lng': 140.4997442}, 'viewport': {'northeast': {'lat': -2.548827620107278, 'lng': 140.5011317798927}, 'southwest': {'lat': -2.551527279892722, 'lng': 140.4984321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rido,,ChIJhx3U_67vbGgRWPp9o9S3v4Y,0.0,ChIJhx3U_67vbGgRWPp9o9S3v4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhx3U_67vbGgRWPp9o9S3v4Y
,"Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.987923, 'lng': 139.8547266}, 'viewport': {'northeast': {'lat': -2.319264, 'lng': 140.6527429}, 'southwest': {'lat': -3.753267999999999, 'lng': 139.4227359}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jayapura Regency,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107132958572671803658"">Sakrin Simbolon Bolon</a>'], 'photo_reference': 'AUGGfZkQxhmE8Juxtzv6UGDtCqzjm5RG5uhI7dNqWRsnAqlJBNQtavo9dQthezQG9SUWw8jxKXJu7GLtFGp-SC0ZPJvxHcgCt5lOkRe3tzcgzL7seYRVg1zD0UJeDlWyTn2P5TnyALgNgqoTJ5L6k9s56gRQ_vwjD4eUFdPn0SFE3STeVx0u', 'width': 4608}]",ChIJa1c77MJMa2gRES89j_Hb3yE,,ChIJa1c77MJMa2gRES89j_Hb3yE,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJa1c77MJMa2gRES89j_Hb3yE
OPERATIONAL,"9GXG+P7P, Yobeh, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6006605, 'lng': 140.525717}, 'viewport': {'northeast': {'lat': -2.599316570107278, 'lng': 140.5270999298927}, 'southwest': {'lat': -2.602016229892723, 'lng': 140.5244002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Yobeh,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100211305560292420837"">windy Nofall</a>'], 'photo_reference': 'AUGGfZlx9bE1_kC2YfIw6EYAFeUpnQ77-T3TLeLCD2EWPOXcIlA9RMKVAaZ3Xm5ioyuuSvlDxnAHIIeaeH5D6WT4jEDo6s1NaZKe5tTV_ZNrCu8s0VkAdxv4WkL1DiWamWO63NHCAnNDcnKbfADrR3zDU1SNIxa5xKrhpStmpix5Gs5gn9VV', 'width': 1920}]",ChIJu4V_jMvzbGgR7PSKyNWYPrM,4.4,ChIJu4V_jMvzbGgR7PSKyNWYPrM,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu4V_jMvzbGgR7PSKyNWYPrM
OPERATIONAL,"G9M8+W26 Pelabuhan Petikemas, Waiya, Distrik Depapre, Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.465224, 'lng': 140.365005}, 'viewport': {'northeast': {'lat': -2.463929920107277, 'lng': 140.3664026298927}, 'southwest': {'lat': -2.466629579892722, 'lng': 140.3637029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI SEINEYDIA PELABUAN PETI KEMAS DEPAPRE,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117573530795909832091"">A Google User</a>'], 'photo_reference': 'AUGGfZndQxnCQcaZ2UmkZawEM710JhBl0JmzlvvmpJxYaKOpi9pPJc-QzZDD4zy0Bta2WfANer8Wlgpk1LBlNZkvtB21Z2hrOCd85GARjjnIZ0Ke_rtuY55ZMrI-b9i3v8x9s9LYdyRPc-ejOv5TN-T9ajiesF83g5SxJ5Qq2f78hneYSBnx', 'width': 1872}]",ChIJZ1hIKQDnbGgRfzlzA2K_u0U,5.0,ChIJZ1hIKQDnbGgRfzlzA2K_u0U,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ1hIKQDnbGgRfzlzA2K_u0U
OPERATIONAL,"CM6Q+JCJ Skyland, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5884097, 'lng': 140.6885197}, 'viewport': {'northeast': {'lat': -2.586946920107278, 'lng': 140.6898163298927}, 'southwest': {'lat': -2.589646579892722, 'lng': 140.6871166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Jokowi,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105407032149585197438"">Yori Sulo</a>'], 'photo_reference': 'AUGGfZlR0j0dig01rp_cSB14Q3QERlHsgxhl0-cTZvSuIm0PXYLxXUfFvH9p4n_A5fa5ltk0FNyxGh7T2Cx6ZONEyDQMDig5C61VBM-yFg__BZ8f61Z55FVSbUMDTmg61f7fS3a1sF3yIFmzyz66WfxQfkMCUEHgomtxJnDS6G2x7sWrkjzT', 'width': 4128}]",ChIJH13hH1JfbGgRf7ii_H7rHOA,4.5,ChIJH13hH1JfbGgRf7ii_H7rHOA,"['tourist_attraction', 'point_of_interest', 'establishment']",1221.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJH13hH1JfbGgRf7ii_H7rHOA
OPERATIONAL,"FP25+2QM, Ardipura, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5499131, 'lng': 140.7094229}, 'viewport': {'northeast': {'lat': -2.548608320107278, 'lng': 140.7106546798927}, 'southwest': {'lat': -2.551307979892723, 'lng': 140.7079550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jayapura City Tower,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107497747507086814275"">Masduki Makhrus</a>'], 'photo_reference': 'AUGGfZkAQDjn8eAEs5xQfC-xt5TRdQYHb8zuwfAnAYLKyB6dkdnAXt4QapUEMr6tm7O_z9vWMByT5NEpTFhW_yWow8iPTFw8RqsZlmNemL1i5_Zgqj0eroVhwsREsmFLvqIRdfCHdFmV3K2NR9htWQvVkr_dFkh5uFJYy0KRr4mIGET3nOqk', 'width': 4032}]",ChIJlxBo8FlYbGgRJxrR6qrFbEs,4.5,ChIJlxBo8FlYbGgRJxrR6qrFbEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1184.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlxBo8FlYbGgRJxrR6qrFbEs
OPERATIONAL,"C75J+9R, Nambon, Kemtuk, Jayapura Regency, Papua 99361, Indonesia","{'location': {'lat': -2.591612, 'lng': 140.2820973}, 'viewport': {'northeast': {'lat': -2.590233870107277, 'lng': 140.2834371298927}, 'southwest': {'lat': -2.592933529892722, 'lng': 140.2807374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALANG ALANG PANJANG,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113871920368391900460"">A Google User</a>'], 'photo_reference': 'AUGGfZk63xQwJLBN0I5Pfl0a6ZYNRCMvmOgPLrWgghIs-XbVd46SYqAQuSSEj6fKuWXFS_8x_lkykbs9MrLSMlRGeZpluLWlQIk1R-fu5u1Jpn7wLEhBAWuA8C_usawBA0uEIQNalieZUECeP9T6MLLcMWBQENir0xBSIMoPfVed-Tl4adO-', 'width': 4080}]",ChIJeyFJ5FbBbGgRl8vehGoBTGs,4.4,ChIJeyFJ5FbBbGgRl8vehGoBTGs,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeyFJ5FbBbGgRl8vehGoBTGs
