business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"9Q8P+VR9, Kaimana Kota, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.6328284, 'lng': 133.7871004}, 'viewport': {'northeast': {'lat': -3.631492070107278, 'lng': 133.7883947298927}, 'southwest': {'lat': -3.634191729892722, 'lng': 133.7856950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung pantai sisir,"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080457220432697079"">Subhan Nur Ceo Macora Group Nusantara</a>'], 'photo_reference': 'AUGGfZl3H28bqfABo6i1q3o7UJZhXMbuhQ7l3FK25bGRFUFW8oPHZyl_olQJMFH8immTArVVuk0flHlUDgpdd_KdLXtwyqvWhPvW5mBRWzmjf63o8MH5J6-m32w0jwbgDBEGkkAhOXH-03-jgLl5oI5HPg6OditxQa4ohEYflThGJwkhYjFO', 'width': 2000}]",ChIJTWUHWr7_SS0RPXoDWSTJai8,4.8,ChIJTWUHWr7_SS0RPXoDWSTJai8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTWUHWr7_SS0RPXoDWSTJai8
OPERATIONAL,"8QQ6+V78, Jl. Trikora, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia","{'location': {'lat': -3.6603465, 'lng': 133.7606999}, 'viewport': {'northeast': {'lat': -3.658965720107278, 'lng': 133.7623675298927}, 'southwest': {'lat': -3.661665379892722, 'lng': 133.7596678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Jodoh,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810182049780121754"">Dwi Wahyuni</a>'], 'photo_reference': 'AUGGfZnYH9mHYOvmFmWkw5NSY-k6qnUkBcenoPvW7k_wgh11gIBAs0RFtUzLAleamVk6NOX03yM9PTrpieitZBHyg0OsNDYmUD4SGvD4NJDjik9PWZN9zKbSumtqxtPkyl4JK5EVaowogn7EMo84MCuoYqcqGX8hJprKHtx_Jp5xSHbBlXev', 'width': 4624}]",ChIJ52ug_tsBNi0R90oIJwmZIFs,4.7,ChIJ52ug_tsBNi0R90oIJwmZIFs,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ52ug_tsBNi0R90oIJwmZIFs
OPERATIONAL,"9P2Q+V82, Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia","{'location': {'lat': -3.647871599999999, 'lng': 133.7382735}, 'viewport': {'northeast': {'lat': -3.646347720107278, 'lng': 133.7396450798927}, 'southwest': {'lat': -3.649047379892722, 'lng': 133.7369454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Tiba Food Park,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110887758361348122751"">Kate Pane</a>'], 'photo_reference': 'AUGGfZnH4bKUJaFseEnFmfeJ-TpaN8Z0xowb7BgtHt_AK3RAihvmuY1UwMsqtTOd_O-I3LvBYXXwNXQNsnVLhzp15TWlTt75H2uYippkaajx_7ghkmNui8Sl3wOx3KiwhHeuEkS-03Noo4xilSid_Ibn3KTRWhH3fyFsF9iM_v4T0nu6J4wk', 'width': 3024}]",ChIJYbIZjqb_SS0RLTYReLO9rWo,5.0,ChIJYbIZjqb_SS0RLTYReLO9rWo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJYbIZjqb_SS0RLTYReLO9rWo
OPERATIONAL,"MWXR+54C, Potowayburu, Mimika Barat Jauh, Mimika Regency, Papua, Indonesia","{'location': {'lat': -4.302065799999999, 'lng': 134.9402568}, 'viewport': {'northeast': {'lat': -4.300715970107277, 'lng': 134.9416066298927}, 'southwest': {'lat': -4.30341562989272, 'lng': 134.9389069701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Potowayburu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107004251581741129337"">A Google User</a>'], 'photo_reference': 'AUGGfZl_uhEVruU9GWI1v0qkZxkevEGF0YYb4HYg3Ib4vfiDtTc8EmWyb3AnyDrgXeM8fM3VEP18cwyxKn8npDAH6hBPequyd0KFibdc74DtV0T-SZ29mVGoB3BczxPLRSQWYu1Gar1Y8HdbEhAT0gnLJCRnZmwlprkk790HBfawMABa6iJ1', 'width': 3060}]",ChIJTyMnFADLNC0R2X4z2j57MGU,5.0,ChIJTyMnFADLNC0R2X4z2j57MGU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTyMnFADLNC0R2X4z2j57MGU
OPERATIONAL,"9QHV+M7, Kaimana Kota, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.6208569, 'lng': 133.793239}, 'viewport': {'northeast': {'lat': -3.619507070107278, 'lng': 133.7945888298927}, 'southwest': {'lat': -3.622206729892722, 'lng': 133.7918891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Otan Saari,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116957175458253052616"">Jacob Malaihollo</a>'], 'photo_reference': 'AUGGfZnGBxUe-gIlv5-2cMob-1u7NRR7V8zyrpOwHPbs1JIuBtFjA3sTRTSS1Tozy_ZgPPaeBxcOPnD0mdzHMIZRXXsjTrsLbCxwWchIzU1y9JiIksd5AX27v3vQ8nWtKzM-HzNev3D8SFyA0hlvqDNWPyL3kphCiUlUqF5QXmy9bgQXng-A', 'width': 1200}]",ChIJheaKyb0BSi0RFofG_BEn7CA,4.7,ChIJheaKyb0BSi0RFofG_BEn7CA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJheaKyb0BSi0RFofG_BEn7CA
OPERATIONAL,"FMJC+WW, Tanggaromi, Kaimana, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.5176875, 'lng': 133.6723125}, 'viewport': {'northeast': {'lat': -3.516046820107278, 'lng': 133.67337285}, 'southwest': {'lat': -3.518746479892723, 'lng': 133.66913145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun faiqah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118000227826886263694"">Fahriadi Usmar</a>'], 'photo_reference': 'AUGGfZn5EcspfJw6tCVwNZC0J4AKFHP4sPv4Oz1dfXXm57r1Z6VYAp2POzEc8-tR6lQJoXVjDh5byYrDRluvQUfein_Z2OxoEv4Jv1rQIH7OuSg6MyUGTV9cloWghAfd8KxBU7VwG4QQs_qJ3PDz543xziHf2O3Rb3PImqzQwyhmd5ASiutx', 'width': 3120}]",ChIJWW7uz0LxSS0RqFfpM20WvRg,5.0,ChIJWW7uz0LxSS0RqFfpM20WvRg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWW7uz0LxSS0RqFfpM20WvRg
OPERATIONAL,"8PG2+M4Q, Lingkar Tanjung Simora Kampung Trikora, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia","{'location': {'lat': -3.6733114, 'lng': 133.6993157}, 'viewport': {'northeast': {'lat': -3.671686370107278, 'lng': 133.7005592798927}, 'southwest': {'lat': -3.674386029892722, 'lng': 133.6978596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MUZAKA BEACH KAIMANA,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112426906182194857155"">A Google User</a>'], 'photo_reference': 'AUGGfZm_xFkawB_NUQVAq_2U_d2xSurj9XT1wHaAQt_t_u1U4gjVRmTgIP6s1T1F8Ged7HOEp8Mo6T_rhw5OI1Oyy5xLrbCRvvniu9TqO61aCywgTSfw4Cf8WTpLhYZsa_p3N3leiqeJqInnvYj-H9ACuHT4wdEKdsksXu7lON3Kj0Ew_DQf', 'width': 720}]",ChIJ-4ncfJoDNi0R5hAr_X1sF-g,4.3,ChIJ-4ncfJoDNi0R5hAr_X1sF-g,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-4ncfJoDNi0R5hAr_X1sF-g
OPERATIONAL,"64R3+V67, Lobo, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.757465399999999, 'lng': 134.1029741}, 'viewport': {'northeast': {'lat': -3.756115570107277, 'lng': 134.1043239298927}, 'southwest': {'lat': -3.758815229892721, 'lng': 134.1016242701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Lobo,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112383341795259649635"">ristal hendrajaya</a>'], 'photo_reference': 'AUGGfZlaw_eyoBzVTSGzEZYVwvdefABUuAAbHNpaEjwutJYWVL9YU7qlNcGJPcFhIO_g3riPAYo2Jjq6m6iZINRIHTJ3hL3bQsUsqadEpnC6ANHz-06DOkkqllvAD7cX8kRcRiqQQJbMSJhMvAQmVRzBzbWRASZSzzfvamrH8rIphMX85H9r', 'width': 4624}]",ChIJ5SNguNSNNS0RSQlf_IR9yEo,4.2,ChIJ5SNguNSNNS0RSQlf_IR9yEo,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5SNguNSNNS0RSQlf_IR9yEo
OPERATIONAL,"8MJV+X5R, Jl. Lingkar Simora Kampung Trikora, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia","{'location': {'lat': -3.6675076, 'lng': 133.692891}, 'viewport': {'northeast': {'lat': -3.666275420107278, 'lng': 133.6941823798927}, 'southwest': {'lat': -3.668975079892722, 'lng': 133.6914827201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,J. Werfete Family Garden,,ChIJyZFyCt0DNi0RnjkgsIHIsxI,4.0,ChIJyZFyCt0DNi0RnjkgsIHIsxI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyZFyCt0DNi0RnjkgsIHIsxI
OPERATIONAL,"MGF3+9WV, Pulau Tumbutumbu, Adijaya, Buruway, Kabupaten Kaimana, Papua Bar., Indonesia","{'location': {'lat': -4.326524399999999, 'lng': 133.5047927}, 'viewport': {'northeast': {'lat': -4.325174570107277, 'lng': 133.5061425298927}, 'southwest': {'lat': -4.327874229892721, 'lng': 133.5034428701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suaka Margasatwa Laut Pulau Venu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565471508792100266"">Eli Auwe</a>'], 'photo_reference': 'AUGGfZnGj4jQ90VXrZVYBaBE-2Wfca691hL4h7AcmaxG5_At9mghtliCV43OSurIRwQor0kHo6OBY9VZK1Quncivrlvz5uHK90pnfN-687OFTB1EG8piSg2uK-gg5k8F4jV8jAEaC8Py0vRls_iO2kl1rFTIAXo5CW6nakRt_KNemZFbM-5p', 'width': 1600}]",ChIJpfs8E9aTNi0Rm5LqKLyZko0,4.0,ChIJpfs8E9aTNi0Rm5LqKLyZko0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpfs8E9aTNi0Rm5LqKLyZko0
OPERATIONAL,"9R72+CQG, Antalisa, Karas, Kabupaten Fakfak, Papua Bar., Indonesia","{'location': {'lat': -3.6364283, 'lng': 132.8019511}, 'viewport': {'northeast': {'lat': -3.635078470107277, 'lng': 132.8033009298927}, 'southwest': {'lat': -3.637778129892721, 'lng': 132.8006012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Biru Spot Toran,"[{'height': 1407, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110798165854318699779"">jelajah fakfak</a>'], 'photo_reference': 'AUGGfZlUsQrcHsJThYeVG7yJIKVZQk6f9ZWKjXhj7lMISJAvgTYsG6DUppMf5OQXPF_OuDllut8XOuPIjEZe4Yb38UXIAB9lShSdl2tQhzq0fTbAGZ3LpWEu8gaPDB6v0ainvPEuT7j-AV2S5yqzME3EbflCvp7VBuoxSZxRSxVoO28v1RTZ', 'width': 1713}]",ChIJMf4qzOYZSC0RMGJ065L7JKs,5.0,ChIJMf4qzOYZSC0RMGJ065L7JKs,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMf4qzOYZSC0RMGJ065L7JKs
OPERATIONAL,"WHCV+824, Unnamed Road, Mambor, Napan, Kabupaten Nabire, Papua Tengah 98861, Indonesia","{'location': {'lat': -3.0792375, 'lng': 135.5925781}, 'viewport': {'northeast': {'lat': -3.077887670107278, 'lng': 135.5939279298927}, 'southwest': {'lat': -3.080587329892723, 'lng': 135.5912282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mowirin Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101180351756559138810"">A Google User</a>'], 'photo_reference': 'AUGGfZmWs8q7JDSGjHMgvR7UkdgdSTwVI97_X8RDeBN_NM-CQASiSLcnwS3T_ApI-Sq0UonLRlMkx7ngkvFy92PNMK6ntv1YfHIDMn1aQIrvAtj_9qI8ZEpmvJoDnaWKrA8Ud2lMlXmwbpJSARllnhwHGGeQk5lg_OWrwClANqJ3s8Cv8HHz', 'width': 4000}]",ChIJFUa33gNXHmgRoe3UMYR8KmM,4.3,ChIJFUa33gNXHmgRoe3UMYR8KmM,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFUa33gNXHmgRoe3UMYR8KmM
OPERATIONAL,"9Q7J+7RQ, Malakuli, Karas, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -3.6367927, 'lng': 132.7821079}, 'viewport': {'northeast': {'lat': -3.635442870107279, 'lng': 132.7834577298927}, 'southwest': {'lat': -3.638142529892723, 'lng': 132.7807580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toran Beach Fakfak,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112137775958361490926"">julianti musrif</a>'], 'photo_reference': 'AUGGfZmcJ0ke2x3eMdDGdWPN3sxZNfwBGLabVvielUJnw9FosAuACKYZiQA_zq5lCx5ZZ2YUxu9wI90_P3pSMrepkwa-ci-6eTkkt_ObQDjjslHIocYfvG5ARTRr3lHfopj-9qB8N8h47lWYvL6Fkdho3mApgQCL-ROdb84KkSMDxegYZqiW', 'width': 6120}]",ChIJ-dF4C2cbSC0RZxnw51bqpm0,4.9,ChIJ-dF4C2cbSC0RZxnw51bqpm0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-dF4C2cbSC0RZxnw51bqpm0
CLOSED_TEMPORARILY,"4XV6+2VP, Saria, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.8574108, 'lng': 133.9621963}, 'viewport': {'northeast': {'lat': -3.856060970107278, 'lng': 133.9635461298927}, 'southwest': {'lat': -3.858760629892722, 'lng': 133.9608464701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manu'u Ur,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116957175458253052616"">Jacob Malaihollo</a>'], 'photo_reference': 'AUGGfZnzHSmZsSpHbkD5MMaB9SFdQ-8IlcpBZSLCUMTKHLFxtIYcyF8NvzhXci98ytCSO3I0UsIgSBC8k_1ImSeJfRqKy2EFvh5Kb6eVEfitkN9srJ3A1eniFd-nJRXDn31i98asjjlea7n8cyeWKPAXsS00F-MrkSsf3W3fzaHjQgxMyZ5J', 'width': 1080}]",ChIJ7dQPIWfpNS0RW3h_gV_-uHw,5.0,ChIJ7dQPIWfpNS0RW3h_gV_-uHw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7dQPIWfpNS0RW3h_gV_-uHw
OPERATIONAL,"Kroy, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.673078099999999, 'lng': 133.6999259}, 'viewport': {'northeast': {'lat': -3.671452070107278, 'lng': 133.7011815298928}, 'southwest': {'lat': -3.674151729892722, 'lng': 133.6984818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedai atap,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105334727544560906678"">A Google User</a>'], 'photo_reference': 'AUGGfZlqXX-IiottslhWISLcVCrOhC2Qwcm9Yv9bqfjO6Gf5i5MKocNMPzQBKjX-FW0eUVsTfBM1Xg0vIvS4k-aBRzULK1CnttpBhPqsKmLaaG7p_Po23O2fQwtce7iR-aVhA1bGeF_dDl8mlyYMnkyDt_TC54cwF0MT7VfPwYlyK9Et2Rw', 'width': 4160}]",ChIJV-vp_x4DNi0RemWDojBlAII,4.2,ChIJV-vp_x4DNi0RemWDojBlAII,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,"{'compound_code': '8MGX+QX Kroy, Kaimana Regency, West Papua, Indonesia', 'global_code': '6Q8M8MGX+QX'}",https://www.google.com/maps/place/?q=place_id:ChIJV-vp_x4DNi0RemWDojBlAII
OPERATIONAL,"8QW5+R6W, Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kabupaten Kaimana, Papua Bar., Indonesia","{'location': {'lat': -3.6528903, 'lng': 133.7580933}, 'viewport': {'northeast': {'lat': -3.651409820107278, 'lng': 133.7596284298927}, 'southwest': {'lat': -3.654109479892722, 'lng': 133.7569287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir lomboh,,ChIJ5VOFkVv_SS0RpFjTMjxh_1E,0.0,ChIJ5VOFkVv_SS0RpFjTMjxh_1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5VOFkVv_SS0RpFjTMjxh_1E
OPERATIONAL,"8QQ8+QJ4, Kaimana Kota, Kaimana, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.6606021, 'lng': 133.7665848}, 'viewport': {'northeast': {'lat': -3.659283120107278, 'lng': 133.7679327298927}, 'southwest': {'lat': -3.661982779892722, 'lng': 133.7652330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sagu,,ChIJ43P5fwABNi0Rirr9598IjxM,0.0,ChIJ43P5fwABNi0Rirr9598IjxM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ43P5fwABNi0Rirr9598IjxM
OPERATIONAL,"4XP9+QQ, Saria, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.8629794, 'lng': 133.9693813}, 'viewport': {'northeast': {'lat': -3.861629570107278, 'lng': 133.9707311298927}, 'southwest': {'lat': -3.864329229892722, 'lng': 133.9680314701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Tiga,,ChIJezyv5o3pNS0RJfHXgaQshyk,0.0,ChIJezyv5o3pNS0RJfHXgaQshyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJezyv5o3pNS0RJfHXgaQshyk
OPERATIONAL,"4WMC+GH6, Namatota Island, Namatota, Kaimana, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.8662155, 'lng': 133.9214009}, 'viewport': {'northeast': {'lat': -3.864865670107278, 'lng': 133.9227507298927}, 'southwest': {'lat': -3.867565329892722, 'lng': 133.9200510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Raja Namatota,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104380598892929597249"">Anwar Rizal</a>'], 'photo_reference': 'AUGGfZkazMxOkAFc9L9nn23thWCC5AokHGiRvWg8Y_s7WseiO01tDp98PdlOa1pzoEkVZ1J5WuZ_t2A87gzzoJId7Q_BOO1Jz66ZAArCtM3hRWktEmyYceMvoxVaD52o-AXs0cHPcaZ65bklM-Vxb4bwGk2PGAR_VjTCkDrSWIT_mha_x71x', 'width': 3840}]",ChIJHwTUgjjnNS0Rb2-Afq1-V_w,5.0,ChIJHwTUgjjnNS0Rb2-Afq1-V_w,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHwTUgjjnNS0Rb2-Afq1-V_w
OPERATIONAL,"5XHW+VCW, Teluk Etna, Kabupaten Kaimana, Papua Bar., Indonesia","{'location': {'lat': -3.8202555, 'lng': 133.9960713}, 'viewport': {'northeast': {'lat': -3.818905670107278, 'lng': 133.9974211298927}, 'southwest': {'lat': -3.821605329892722, 'lng': 133.9947214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Triton Bay Kaimana,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108089870881096986042"">andiyudhy pasolangi</a>'], 'photo_reference': 'AUGGfZmCi3N76gZDqD6NmXg58da1FPQgxNPyjL_X1wTs00JBzlu3j9z6iyL8PDgMBmJ4m2soMN97KvAzjegBy0Ur98oOOWG8jN0SBYaubggr6DX_kwOxqBVm4TJjnyzB8Pb3SdSyWLPWU_ITseQ5gqWXSMYOHXFYRzf_Fyu9MbBha8fIic0J', 'width': 720}]",ChIJ9_OUjrjvNS0RCvyJ6j0bk2M,0.0,ChIJ9_OUjrjvNS0RCvyJ6j0bk2M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9_OUjrjvNS0RCvyJ6j0bk2M
OPERATIONAL,"Ambumi, Kuri Wamesa, Teluk Wondama Regency, West Papua 98346, Indonesia","{'location': {'lat': -2.8551699, 'lng': 134.3236557}, 'viewport': {'northeast': {'lat': -2.853820070107278, 'lng': 134.3250055298927}, 'southwest': {'lat': -2.856519729892722, 'lng': 134.3223058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wondiwoi Tour,,ChIJpYy8GrCdSy0RZAouXPGl-nQ,0.0,ChIJpYy8GrCdSy0RZAouXPGl-nQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': '48VF+WF Ambumi, Teluk Wondama Regency, West Papua, Indonesia', 'global_code': '6Q9P48VF+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJpYy8GrCdSy0RZAouXPGl-nQ
OPERATIONAL,"M256+53, Akudiomi, Yaur, Nabire Regency, Papua, Indonesia","{'location': {'lat': -3.342077, 'lng': 135.010199}, 'viewport': {'northeast': {'lat': -3.340766370107277, 'lng': 135.0115196798927}, 'southwest': {'lat': -3.343466029892722, 'lng': 135.0088200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Herui Beach,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423165988301673489"">A Google User</a>'], 'photo_reference': 'AUGGfZlAajVPQrH3WtQgHnpkj8RLe5CxIcKFFfw4z_bFPNXf_ruq2SQueCGDbNhb2ehxz-vEudnKeC_En026z0R_1TxLMM2rX9gGv9ZkkDg3qjdn0-MqBXM07yqQTtvRkYrhpGgJC1DYA3D0uTd45EKzojw6dGOvX4cBaFE8HGFrzJ2GhBJq', 'width': 3468}]",ChIJVSWMFLLfH2gRAFHI4Uyiznc,3.0,ChIJVSWMFLLfH2gRAFHI4Uyiznc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVSWMFLLfH2gRAFHI4Uyiznc
OPERATIONAL,"89GH+FHG, Dusner, Kuri Wamesa, Teluk Wondama Regency, West Papua, Indonesia","{'location': {'lat': -2.673815, 'lng': 134.3789657}, 'viewport': {'northeast': {'lat': -2.672465170107277, 'lng': 134.3803155298927}, 'southwest': {'lat': -2.675164829892722, 'lng': 134.3776158701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Waterei,,ChIJY9pSWul_TC0RFCPOcdnwN5E,0.0,ChIJY9pSWul_TC0RFCPOcdnwN5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJY9pSWul_TC0RFCPOcdnwN5E
