business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"X62X+63, Wagete I, Tigi, Deiyai Regency, Papua 98764, Indonesia","{'location': {'lat': -4.049437999999999, 'lng': 136.2477214}, 'viewport': {'northeast': {'lat': -4.048088170107278, 'lng': 136.2490712298927}, 'southwest': {'lat': -4.050787829892722, 'lng': 136.2463715701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau tigi peku,"[{'height': 923, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109937335860862251408"">A Google User</a>'], 'photo_reference': 'AUGGfZkO7ttuETLslK4XbIgXxCFypcDbMd1iIxup7Ihj57qQNFMjRLeBuebhpkqhzQj72dwmXjOhSaiPUOJxjXPI3bBUMES9AWqpF1mgve2yU1CaOpY5lmnbj-_dsRHZrKVKnvdNYU6Wxe0FFusQMS2kPr6udbJP5kxo-inaiTiPJg-8hYfG', 'width': 706}]",ChIJ8yTCm_ApImgRTfcoh376V_0,0.0,ChIJ8yTCm_ApImgRTfcoh376V_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ8yTCm_ApImgRTfcoh376V_0
CLOSED_TEMPORARILY,"W6X7+C5, Ayate, Tigi Barat, Deiyai Regency, Papua, Indonesia","{'location': {'lat': -4.0514243, 'lng': 136.2129677}, 'viewport': {'northeast': {'lat': -4.050153020107278, 'lng': 136.2142255798927}, 'southwest': {'lat': -4.052852679892722, 'lng': 136.2115259201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung ukaaa goo,"[{'height': 933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103311550927626042121"">A Google User</a>'], 'photo_reference': 'AUGGfZmeSJ0qbBGV-xJstX75K7YDCf9AlAAAdwxfrFArZD9WNCiOR5doOd720vdsXbUL_3gwZQ9k6waxG6tp98QffCt2xP7jRaXps27eR_RPTRMZMT5cmW1xsCjzpmQqLsLlLtC4r9S3DHA3cVw_LwySUKUIh65n8rtb2-flwpIclyR8cgx8', 'width': 1080}]",ChIJX2QXWb4pImgRSL0xiuPy8dY,0.0,ChIJX2QXWb4pImgRSL0xiuPy8dY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJX2QXWb4pImgRSL0xiuPy8dY
CLOSED_TEMPORARILY,"W95X+WV7, Bagou, Tigi Timur, Deiyai Regency, Papua, Indonesia","{'location': {'lat': -4.090203799999999, 'lng': 136.3996574}, 'viewport': {'northeast': {'lat': -4.088658220107278, 'lng': 136.4012026298927}, 'southwest': {'lat': -4.091357879892722, 'lng': 136.3985029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Yimuna,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011346017960623123"">116011346017960623123</a>'], 'photo_reference': 'AUGGfZkCC73MV9KgTGA65NyUdOF011py0CATlH1kvoOCKPdQXiINekuuH4OSUAExE2jPqOVbhEfslgv6i0DyGbrCdH-ZmYxv9Ep6qYrH58BjR_DOzhQCnWHf9iRMkfKiQP4ikKtbJNQZ5eI8SbjRJmOPHLFO7hQ5TUy5MaAyce12d0dfmfBx', 'width': 1024}]",ChIJ_YPxHikxImgRsYiIibNHA5A,5.0,ChIJ_YPxHikxImgRsYiIibNHA5A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_YPxHikxImgRsYiIibNHA5A
CLOSED_TEMPORARILY,"W4CF+57Q, Arwandop, Kec. Tembagapura, Kabupaten Mimika, Papua 98972, Indonesia","{'location': {'lat': -4.079507, 'lng': 137.123631}, 'viewport': {'northeast': {'lat': -4.077790370107278, 'lng': 137.1249766298928}, 'southwest': {'lat': -4.080490029892722, 'lng': 137.1222769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Merren Valley,"[{'height': 1120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116280078319698349526"">A Google User</a>'], 'photo_reference': 'AUGGfZnveex3VvcwHFNgMemBSpQh0Epst108M5In3tJPzhUnqr1_ug9nQtABbbE8N3jh6naiYVbJUzQNG-UJSz8NcCQ6_TLs7SNxdDoA7MFAnba-yC7cwlzKBpyzBluEneiJTNFTaDgqK9C0q9w0Yux9ChlgiwNJHai9ft9slHyWG9rwtpCP', 'width': 828}]",ChIJRSMZ5FnpImgRAJWjRp3RHGw,0.0,ChIJRSMZ5FnpImgRAJWjRp3RHGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJRSMZ5FnpImgRAJWjRp3RHGw
CLOSED_TEMPORARILY,"8P38+253, Jae, Wandai, Intan Jaya Regency, Papua 98767, Indonesia","{'location': {'lat': -3.6974776, 'lng': 136.7154215}, 'viewport': {'northeast': {'lat': -3.695678, 'lng': 136.7161504}, 'southwest': {'lat': -3.702876400000001, 'lng': 136.7132348}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Garam Moekumu,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105225165520688674658"">Kijo Abugau</a>'], 'photo_reference': 'AUGGfZliV5r1svS8XLFBRPTKxS_9K9Vffwagl1ChWSy_Oh1wWRgEuuT5tvySdRgmqMOocjG_Ah94fPhfZNQPgJ8VewiVInrl9ECRZ_3ZD0YZmwQ4qRcehhkHK4MyUTxZO8VUqt8ZpX9h8iT3ERJkUYMAgJv5cSlbk5RrUkz4F7Fr2lwzjQ3e', 'width': 4240}]",ChIJOZ9G0j55ImgRm87dIZJ20Wc,0.0,ChIJOZ9G0j55ImgRm87dIZJ20Wc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJOZ9G0j55ImgRm87dIZJ20Wc
CLOSED_TEMPORARILY,"X3CF+JJ4, Onou, Bukapa, Kec. Kamu, Kabupaten Dogiyai, Papua, Indonesia","{'location': {'lat': -4.0284985, 'lng': 136.0740785}, 'viewport': {'northeast': {'lat': -4.026564570107278, 'lng': 136.0753465298927}, 'southwest': {'lat': -4.029264229892723, 'lng': 136.0726468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"ONPI, BUKAPA ,POUYA","[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117407396891146710401"">A Google User</a>'], 'photo_reference': 'AUGGfZmJdhxbNgSh_2n-m2miyz3sLx9IXMDBesVeSKYntfvBIz6AMvYUzIKAOUZb-Ip9W0_9OS737xPSJH6zBwgePSDNiv7s_jJHJKu9rOEZxfO7NKM6Es3acVr33nNi7Xh_q4uOx9RYaKbUtwxNF3nDI-5A_W6KS7d1z--ml9B_IX__DesF', 'width': 3072}]",ChIJMyPOjIGFIWgRfSGxgwIzNVc,5.0,ChIJMyPOjIGFIWgRfSGxgwIzNVc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,https://www.google.com/maps/place/?q=place_id:ChIJMyPOjIGFIWgRfSGxgwIzNVc
CLOSED_TEMPORARILY,"58GJ+GP, Dambet, Beoga, Puncak Regency, Papua 98971, Indonesia","{'location': {'lat': -3.8236279, 'lng': 137.3318579}, 'viewport': {'northeast': {'lat': -3.822278070107278, 'lng': 137.3332077298927}, 'southwest': {'lat': -3.824977729892722, 'lng': 137.3305080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FIN TSKA,,ChIJe25kw6yvImgRA4dVXvZsndI,0.0,ChIJe25kw6yvImgRA4dVXvZsndI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJe25kw6yvImgRA4dVXvZsndI
CLOSED_TEMPORARILY,"7R5X+F6, Bilai I, Homeyo, Intan Jaya Regency, Papua 98768, Indonesia","{'location': {'lat': -3.7412788, 'lng': 136.8480075}, 'viewport': {'northeast': {'lat': -3.739743320107278, 'lng': 136.8546402}, 'southwest': {'lat': -3.742442979892722, 'lng': 136.8457966}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemabu,,ChIJz11zRT-BImgRsbNieZnPpnc,0.0,ChIJz11zRT-BImgRsbNieZnPpnc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJz11zRT-BImgRsbNieZnPpnc
CLOSED_TEMPORARILY,"7R8F+FR, Degesiga, Homeyo, Intan Jaya Regency, Papua 98768, Indonesia","{'location': {'lat': -3.7338003, 'lng': 136.8246106}, 'viewport': {'northeast': {'lat': -3.72819915, 'lng': 136.82556755}, 'southwest': {'lat': -3.735667349999999, 'lng': 136.82173975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEMABU,,ChIJu0LDb2R_ImgRFTsJbzV21ds,0.0,ChIJu0LDb2R_ImgRFTsJbzV21ds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJu0LDb2R_ImgRFTsJbzV21ds
CLOSED_TEMPORARILY,"X2WM+JW5, Moanemani/ Ikebo, Kamu, Dogiyai Regency, Papua, Indonesia","{'location': {'lat': -4.0034934, 'lng': 136.0348675}, 'viewport': {'northeast': {'lat': -4.001899820107278, 'lng': 136.0365205798927}, 'southwest': {'lat': -4.004599479892722, 'lng': 136.0338209201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Yodei mauwa II,,ChIJYaz-cSaRIWgRUfYwL5KuEIg,0.0,ChIJYaz-cSaRIWgRUfYwL5KuEIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJYaz-cSaRIWgRUfYwL5KuEIg
