business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5413763, 'lng': 116.4289252}, 'viewport': {'northeast': {'lat': -8.540022670107277, 'lng': 116.4302791298928}, 'southwest': {'lat': -8.54272232989272, 'lng': 116.4275794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata jeruk Manis,{'open_now': False},ChIJOyYhsmI1zC0RueqpK9jKbek,4.5,ChIJOyYhsmI1zC0RueqpK9jKbek,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115817450109699223300"">A Google User</a>'], 'photo_reference': 'AUGGfZl-FVBIvLennGA158QfSq8tseSWZ5d8VSpOWwfKXOw_q2fo2qVIVXOvbHsdnppthtgPTlMMqi4esoleVJbiCb-bAMJkrmHnqgjFlsdFzEeB7J3_eg1WVWZaz-pShq53l2nnTbK9LjGA54U_HeQNnbsiUFaBu0X8iR8Og3BCEZo8s7zA', 'width': 1024}]","{'compound_code': 'FC5H+CH Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC5H+CH'}",https://www.google.com/maps/place/?q=place_id:ChIJOyYhsmI1zC0RueqpK9jKbek
OPERATIONAL,"Timbanuh, Pringgasela, Pengadangan, Lombok Timur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.534946, 'lng': 116.4706628}, 'viewport': {'northeast': {'lat': -8.533813870107277, 'lng': 116.4715772000001}, 'southwest': {'lat': -8.536513529892721, 'lng': 116.4679196}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Semporonan,,ChIJbfcrnQg1zC0RbKex81ibcJg,4.2,ChIJbfcrnQg1zC0RbKex81ibcJg,"['tourist_attraction', 'point_of_interest', 'establishment']",133,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108275676381970107741"">Fath Ka</a>'], 'photo_reference': 'AUGGfZmiiLF9bP08bZKFAT4vaoDPu4Ej8mlPgsJry2TdmlpBOJAJElUhEgVqI4q-XI-gXO0n7aY8Vki8-F_42wul1tBVN73q3p1dtX9NNWTIX5R95u9H8MYTAlamw945HVvCsE7kiOQrT8zIt7AP5Yvffmdd7RnGYs43zub0SkZNi2XDe7qC', 'width': 3024}]","{'compound_code': 'FF8C+27 Pengadangan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFF8C+27'}",https://www.google.com/maps/place/?q=place_id:ChIJbfcrnQg1zC0RbKex81ibcJg
OPERATIONAL,"FC3G+G43, Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5462256, 'lng': 116.4253093}, 'viewport': {'northeast': {'lat': -8.545049770107278, 'lng': 116.4268462798928}, 'southwest': {'lat': -8.547749429892722, 'lng': 116.4241466201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sarang Walet,{'open_now': False},ChIJEdnuLUo1zC0RrlOcMpPdfyI,4.5,ChIJEdnuLUo1zC0RrlOcMpPdfyI,"['tourist_attraction', 'point_of_interest', 'establishment']",411,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111293084469273640619"">eddy liu</a>'], 'photo_reference': 'AUGGfZngExVP0xVq5quzejzSGpoCixUvlf0rGTSP2h2zwqceg5NibhHNMUjHlWWs2hMY30EdDvwoSJQLVwqCx7RTgCTgA9pDq_FIlDKLYLqszQX9zTI4mD1TTuaPlelAVUUVukKV4ok8c_HXE43dUYo8ILNCsMQGBFDo7iO9dBFs382Kb28N', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJEdnuLUo1zC0RrlOcMpPdfyI
OPERATIONAL,"9FVF+P29, Masbagik Utara Baru, Masbagik, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.6047058, 'lng': 116.4727958}, 'viewport': {'northeast': {'lat': -8.603716370107279, 'lng': 116.4740930798927}, 'southwest': {'lat': -8.606416029892722, 'lng': 116.4713934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Pancor Kopong,{'open_now': True},ChIJjZ7yiPJLzC0R2ERRXA3vbO4,4.4,ChIJjZ7yiPJLzC0R2ERRXA3vbO4,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115090881468295724551"">Guhkun ccb</a>'], 'photo_reference': 'AUGGfZlixv-Vtux5Nn0r4U77NnUQ8dvd54hFWJEsH3AN5U9p9UbqxaOp-_L1tFn3_Jb_bha0ZnrrpvynmY0qIUplaX6ktW_XaFerHI2waSSAHIp3I6zHW4TrfQQ59qdeZhCIYOjXK3nVQwiP_dNAgIq8OilVt3sOajs6h3ukB93PGgOVzFZI', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJjZ7yiPJLzC0R2ERRXA3vbO4
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5154529, 'lng': 116.4240234}, 'viewport': {'northeast': {'lat': -8.514511349999998, 'lng': 116.4252038798927}, 'southwest': {'lat': -8.518277550000002, 'lng': 116.4225042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jeruk Manis,{'open_now': False},ChIJ_____9I0zC0Rr4bviBesiWk,4.1,ChIJ_____9I0zC0Rr4bviBesiWk,"['tourist_attraction', 'point_of_interest', 'establishment']",198,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105374274116238618385"">Irsan Ag</a>'], 'photo_reference': 'AUGGfZmIHF-69okmPDbeg5CLVFcGmBLfLJqfAKvy4ys65krLMtuCxSjKUe1674cI0gLpwFVxfPbTGTnJ8by5P-WlNtfUqR9dUc_1AMjGqvSMIg-Fuq2-kimPOx1-NN0x2EumrmJsc6qLBJTQUq3N3UuF6F6g6W0qbgyNVTuFxsX_CgFXUtle', 'width': 2352}]","{'compound_code': 'FCMF+RJ Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFCMF+RJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ_____9I0zC0Rr4bviBesiWk
OPERATIONAL,"Jl. Sukamulia No.18, Sukamulia, Kec. Sukamulia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.6347831, 'lng': 116.5024004}, 'viewport': {'northeast': {'lat': -8.633424220107278, 'lng': 116.5038280798927}, 'southwest': {'lat': -8.636123879892722, 'lng': 116.5011284201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBON TELAGA,,ChIJeW65ljtLzC0RGGargUXfapU,5.0,ChIJeW65ljtLzC0RGGargUXfapU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539249405316299558"">A Google User</a>'], 'photo_reference': 'AUGGfZlwuKECMa6NweGW448-YRhaH38D3mpmnXYQdM3esqPB04NBiCLiGKrVAMxq8LyWp-vfMBUMXkwDoFbFf0Ibs6y6cf5GND1B7r94ZLp9KRQdY5ldCsmYN8yvxQH40NljHeoJpU7PDRkdyB1z1p9H0pxR0ce1JyWtXyME2zOpufai6A83', 'width': 3072}]","{'compound_code': '9G82+3X Sukamulia, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9G82+3X'}",https://www.google.com/maps/place/?q=place_id:ChIJeW65ljtLzC0RGGargUXfapU
OPERATIONAL,"GG2X+2M5, Bebidas, Wanasaba, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4999837, 'lng': 116.5492421}, 'viewport': {'northeast': {'lat': -8.498446470107277, 'lng': 116.5506409798927}, 'southwest': {'lat': -8.501146129892721, 'lng': 116.5479413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang mq azri,,ChIJIbRlNgA3zC0RjbZbI9Upa_A,0.0,ChIJIbRlNgA3zC0RjbZbI9Upa_A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIbRlNgA3zC0RjbZbI9Upa_A
OPERATIONAL,"GHGJ+RFM, Mekar Sari, Suela, East Lombok Regency, West Nusa Tenggara 83654, Indonesia","{'location': {'lat': -8.4729235, 'lng': 116.5811745}, 'viewport': {'northeast': {'lat': -8.47157367010728, 'lng': 116.5825243298928}, 'southwest': {'lat': -8.474273329892723, 'lng': 116.5798246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATA AIR BELUMBANG,,ChIJXQLUnoE3zC0Re7H5Xc8Zf1c,0.0,ChIJXQLUnoE3zC0Re7H5Xc8Zf1c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJXQLUnoE3zC0Re7H5Xc8Zf1c
OPERATIONAL,"CGMC+FGP, Aikmel, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.566299299999999, 'lng': 116.5213391}, 'viewport': {'northeast': {'lat': -8.565036870107278, 'lng': 116.5227614798927}, 'southwest': {'lat': -8.567736529892722, 'lng': 116.5200618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Timba Sagu,{'open_now': False},ChIJeXhlhB9JzC0RxMSkxBaWjuI,0.0,ChIJeXhlhB9JzC0RxMSkxBaWjuI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117819539008977449852"">Herdias 1986</a>'], 'photo_reference': 'AUGGfZlRRXvg16IGkT37x-O2d4XPB-6Jm1kiehM_d-x1ZLiU6kVA58OP8Iu4LHG-Q2hdmyL_UB3F7w_cKODFrz8cvW4Et359MW9H0AQQ9tJ3VPuQ-o4EqY14M6Ck_8cr2KMRKlTXIiwwuShMwRALkLDL-zJ9J0ktTj6t1cuKVFPs2KTc9NH2', 'width': 780}]",,https://www.google.com/maps/place/?q=place_id:ChIJeXhlhB9JzC0RxMSkxBaWjuI
OPERATIONAL,"Baru, Banok, Jurit, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.5179106, 'lng': 116.4401798}, 'viewport': {'northeast': {'lat': -8.516560770107278, 'lng': 116.4415296298927}, 'southwest': {'lat': -8.519260429892721, 'lng': 116.4388299701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Kukus,{'open_now': True},ChIJ56EB_441zC0RrfL-AYw2y4U,4.3,ChIJ56EB_441zC0RrfL-AYw2y4U,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115365112005667171416"">A Google User</a>'], 'photo_reference': 'AUGGfZk0Pgjy8kbJbxKEIfaXMdMOppUfRo7aFRBTpWqSdYBw1tQ-pu5zJ-YAMHkbD85_hZdSR08FbZ5Orvd1QYrydriR_ZRR42Rbm1EID-ah_Th6kdnYfJOuiCvFEuEvtWGJKJyPGZEIbQ7XDbSpl8cqwigC0PQH6QMa3qzNEexPUVJkxYmV', 'width': 4096}]","{'compound_code': 'FCJR+R3 Jurit, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFCJR+R3'}",https://www.google.com/maps/place/?q=place_id:ChIJ56EB_441zC0RrfL-AYw2y4U
OPERATIONAL,"FFH9+QX, Pengadangan, Pringgasela, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.520613899999999, 'lng': 116.4699312}, 'viewport': {'northeast': {'lat': -8.519739620107277, 'lng': 116.4707100798927}, 'southwest': {'lat': -8.52243927989272, 'lng': 116.4680104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu tepong,,ChIJFQenfcM1zC0RCX1x2vfG-QY,0.0,ChIJFQenfcM1zC0RCX1x2vfG-QY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFQenfcM1zC0RCX1x2vfG-QY
OPERATIONAL,"Unnamed Road, Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653, Indonesia","{'location': {'lat': -8.562505500000002, 'lng': 116.5053172}, 'viewport': {'northeast': {'lat': -8.56127392010728, 'lng': 116.5067455798927}, 'southwest': {'lat': -8.563973579892723, 'lng': 116.5040459201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Lenek Ramban Biak,{'open_now': True},ChIJ60dhDOlLzC0RLeuE4egXc0c,4.7,ChIJ60dhDOlLzC0RLeuE4egXc0c,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105149816327992126868"">A Google User</a>'], 'photo_reference': 'AUGGfZl2i-HceseQIUwcAz0O6r5ChFOo1sZXqO9hSMlW-OezxWTy8Rdfb19dXqwfrZDzPlVLV02jPiRiQpjZHNVOg7tfN7S5LnQnl7h6wZt5eICh2oURJiX4UhdvPqd7kAit2a20vdPzYsCzObypi-ysed3aY66gG65ZXORM4xLSbDx7l7CR', 'width': 1600}]","{'compound_code': 'CGP4+X4 Lenek Daya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCGP4+X4'}",https://www.google.com/maps/place/?q=place_id:ChIJ60dhDOlLzC0RLeuE4egXc0c
OPERATIONAL,"CCRG+9Q8, Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5590955, 'lng': 116.4269661}, 'viewport': {'northeast': {'lat': -8.557725320107277, 'lng': 116.4282324298927}, 'southwest': {'lat': -8.560424979892721, 'lng': 116.4255327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA WISATA KEMBANG KUNING,,ChIJLUlnM001zC0Rk1_XFL04s3s,4.4,ChIJLUlnM001zC0Rk1_XFL04s3s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104106044610706780478"">A Google User</a>'], 'photo_reference': 'AUGGfZkbyzWAiv-1yaqbSB89R45hTg7KinCtNwO3q0NDhu5MNGLdh5HWbIiB5m9p0JpXlGpkpDp-JsxZHBcJMKlwtaLCpeM4N3Eb__D76qwQzw-qKL4yfrUF4HF9Cq5T39gODxq8dLtd7q7JdfLXbM32WnzY7ZYhiJlf1ZTg0II6Fea_njxH', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJLUlnM001zC0Rk1_XFL04s3s
OPERATIONAL,"Kembang Kerang Daya, Aikmel, East Lombok Regency, West Nusa Tenggara 83653, Indonesia","{'location': {'lat': -8.5390122, 'lng': 116.5389878}, 'viewport': {'northeast': {'lat': -8.537738070107276, 'lng': 116.5405358798927}, 'southwest': {'lat': -8.54043772989272, 'lng': 116.5378362201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GAWA KEDATUK,,ChIJCxB5Qag3zC0R45IzKG-Ep1I,4.3,ChIJCxB5Qag3zC0R45IzKG-Ep1I,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111374889538289305739"">Qmursyid</a>'], 'photo_reference': 'AUGGfZnxsRgXihM6H3dT_8qDGWbV4QJL5O5T63pfg2VKI9wIO4ve-MflCukfCEkNqbiqmvSK2y6TNtWHo_DOLkAzoN_7f3w5zTY6_zdji5XmmgSaBFVKVFNMgGdzhJKEwbfzjchOCTVRv1MtcyTdE1cwkFImEKZbE4yloWx3xd0liTUxIMDH', 'width': 4000}]","{'compound_code': 'FG6Q+9H Kembang Kerang Daya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFG6Q+9H'}",https://www.google.com/maps/place/?q=place_id:ChIJCxB5Qag3zC0R45IzKG-Ep1I
OPERATIONAL,"GH2F+2X, Mekar Sari, Suela, East Lombok Regency, West Nusa Tenggara 83654, Indonesia","{'location': {'lat': -8.4998806, 'lng': 116.5749977}, 'viewport': {'northeast': {'lat': -8.498530220107279, 'lng': 116.5763505798927}, 'southwest': {'lat': -8.501229879892723, 'lng': 116.5736509201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air (Aik Embuk),,ChIJseQdVQc3zC0RcjJ-7QHSFxg,0.0,ChIJseQdVQc3zC0RcjJ-7QHSFxg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJseQdVQc3zC0RcjJ-7QHSFxg
OPERATIONAL,"9FXW+6F, Pringgasela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6019487, 'lng': 116.4961961}, 'viewport': {'northeast': {'lat': -8.600585770107278, 'lng': 116.4975987298927}, 'southwest': {'lat': -8.603285429892722, 'lng': 116.4948990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EDRwN,{'open_now': True},ChIJh_rXei1LzC0RBOSESOju7cc,3.5,ChIJh_rXei1LzC0RBOSESOju7cc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104010081224050968406"">A Google User</a>'], 'photo_reference': 'AUGGfZl3EEKiBeUbt-WuTFS4WYn0IJdze4XsVtgt680wnKTWvYAWkqAEXR6gJISr2d_Pi05sw61WspmIue3nBFUAvh5334cqkyDDzW9sKB53zTcwk8-qPVAOzdA3NXM1ZaVu_QhvDOTMFMZlijzp10OGrNhVhFIzLrNniPtZifM8njCjULLK', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJh_rXei1LzC0RBOSESOju7cc
OPERATIONAL,"CGG9+V75, West Aikmel, Aikmel, East Lombok Regency, West Nusa Tenggara 83653, Indonesia","{'location': {'lat': -8.5728618, 'lng': 116.5182208}, 'viewport': {'northeast': {'lat': -8.571813120107278, 'lng': 116.5192453298927}, 'southwest': {'lat': -8.574512779892721, 'lng': 116.5165456701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kokok Petung,,ChIJgYReBy5JzC0Rhbi-RW9iuzw,0.0,ChIJgYReBy5JzC0Rhbi-RW9iuzw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgYReBy5JzC0Rhbi-RW9iuzw
OPERATIONAL,"FC6C+2JC, Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.539947, 'lng': 116.421514}, 'viewport': {'northeast': {'lat': -8.53881417010728, 'lng': 116.4222458298927}, 'southwest': {'lat': -8.541513829892724, 'lng': 116.4195461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tetebatu Waterfall,{'open_now': False},ChIJx2JGoiU1zC0Rh2fLYmVbhXo,4.3,ChIJx2JGoiU1zC0Rh2fLYmVbhXo,"['tourist_attraction', 'point_of_interest', 'establishment']",116,"[{'height': 4074, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108392145431184093787"">Wolfango Padua</a>'], 'photo_reference': 'AUGGfZmBhhGpiV-vLHuh6l2AMVGaumhqTTyXkUWk1weDRjCw8PqOe2pauTd9OsiG-2AgbfKGnu4vlpnbT5tVZncj-jZHKmmWyXFzpD2uMGB0TX7cqcKWsanq-2p9rGWIdZCoVho5g2RwfCpxqrtoBMoaAo0LkK11q-yrSuqhh-Hw1VfUJIdp', 'width': 2716}]",,https://www.google.com/maps/place/?q=place_id:ChIJx2JGoiU1zC0Rh2fLYmVbhXo
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5407237, 'lng': 116.4233882}, 'viewport': {'northeast': {'lat': -8.540010770107274, 'lng': 116.4246147798927}, 'southwest': {'lat': -8.54271042989272, 'lng': 116.4219151201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Indah waterfall,{'open_now': False},ChIJaaWk_-c1zC0RnMDaAuO90QQ,3.7,ChIJaaWk_-c1zC0RnMDaAuO90QQ,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113553001200216713394"">A Google User</a>'], 'photo_reference': 'AUGGfZmHAJHVgBF_YzTiHFl4VeDUtRNzxvB1bmlzvT0ttsO7WSDzt4jcy7Nk_1AZntA7f9qRWMbJueJrk2AYiRIoYK9NWWXaWh7gggxZ1FrIqlsxjH-xUTMVo6dZqZahd8FlFO4zlcwm0nYdSm2va2dR_v_CZ8_hU2uly5Jpo77-pH7tgmqx', 'width': 2448}]","{'compound_code': 'FC5F+P9 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC5F+P9'}",https://www.google.com/maps/place/?q=place_id:ChIJaaWk_-c1zC0RnMDaAuO90QQ
OPERATIONAL,"Aikdewa, Pringgasela, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.6034014, 'lng': 116.4729474}, 'viewport': {'northeast': {'lat': -8.601838370107277, 'lng': 116.4747425798927}, 'southwest': {'lat': -8.604538029892721, 'lng': 116.4720429201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancor Kopong waterfall,{'open_now': False},ChIJnT0DF6xLzC0RWaoVkIdb1v0,4.3,ChIJnT0DF6xLzC0RWaoVkIdb1v0,"['tourist_attraction', 'point_of_interest', 'establishment']",324,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118027853311936179743"">A Google User</a>'], 'photo_reference': 'AUGGfZlhOk4KKeSIpsJQb-GnVpgIxJrnWRiyHax3TW1S5w3Njq8_Y3ET-EuC4SSBdJGbki_j-SQ32JTxLWBWV53IQQ2xnr9UhTOeP4hOh-nwjse2uLUC_u-qCD0C5284s1-9LDs5qFA907rImdXUrETm6EZrhyjvf2NpcPG1uQBe3lF_sYmI', 'width': 4624}]","{'compound_code': '9FWF+J5 Aikdewa, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9FWF+J5'}",https://www.google.com/maps/place/?q=place_id:ChIJnT0DF6xLzC0RWaoVkIdb1v0
OPERATIONAL,"GG7W+V7, Sapit, Suela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4854258, 'lng': 116.5458199}, 'viewport': {'northeast': {'lat': -8.484234820107279, 'lng': 116.5466774298927}, 'southwest': {'lat': -8.486934479892723, 'lng': 116.5439777701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun musiman,,ChIJ3QlodwA3zC0RzZTP8gqrL-0,4.8,ChIJ3QlodwA3zC0RzZTP8gqrL-0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107278619019788424894"">A Google User</a>'], 'photo_reference': 'AUGGfZm3xrgdlcpRJ7XDTs8B8lM-tdsRnTfYPanXAn9Eq_GgiktrL-NIHhFUZfLsEHhBlYwj0TOyyoJNsekBHmEqVdZL4cF8CG1ajgr5l7Cw6RARnReS7YArqqa2bRWqaT0vfQhpBdod7JzswjJA23AspXgApP7xXdeRRJmQZ7ebdDDO3fuL', 'width': 867}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3QlodwA3zC0RzZTP8gqrL-0
OPERATIONAL,"CG45+RG6, Lenek, Aikmel, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.5929506, 'lng': 116.5087501}, 'viewport': {'northeast': {'lat': -8.591634920107278, 'lng': 116.5101650298928}, 'southwest': {'lat': -8.594334579892722, 'lng': 116.5074653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA KOLAM RENANG DESA LENEK,,ChIJo8AwsbpLzC0R0zE1Np9PkHE,4.2,ChIJo8AwsbpLzC0R0zE1Np9PkHE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195402026207401045"">A Google User</a>'], 'photo_reference': 'AUGGfZlZYjN657ziczXqQOvlbgzOb7lKJ1HltEqQ9KfS53g7dpmbS-swsLDJhkIunjV4KKXPN2Fn-3byLqC_cd93-MPAxtbUCiA6cg-KbJiZ-JPGmIef4e4dJCPOGQ4c-q-Y1OH_B7VNVEOBR-onTdo4AGAzYWtnqWu7nxEPmLIIDAOu0EiM', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJo8AwsbpLzC0R0zE1Np9PkHE
