business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"M2JF+H5, Sirnasari, Leles, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.318548300000001, 'lng': 107.0229901}, 'viewport': {'northeast': {'lat': -7.317192170107277, 'lng': 107.0243185798927}, 'southwest': {'lat': -7.319891829892721, 'lng': 107.0216189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asep Suherlan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107248191422913840478"">A Google User</a>'], 'photo_reference': 'AUGGfZnowq-ikfjmGmQaRWofponSzPAKgjHQXCr_yfS-UdpO0KhmMHLgum8Sdrw6QuzBU8MzjxpuCDt35XexDu-6Q0RacUIudUD8q9CP2i9VzyDjNDaWwnVXTzHaVK8vC8-Hf6DIOvwMjAGmbhk4BZ44j27PF6klvzxpWFmPRHnHJXbyg7p1', 'width': 3264}]",ChIJm_skMQBxaC4Rs4azClUQ9kE,0.0,ChIJm_skMQBxaC4Rs4azClUQ9kE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm_skMQBxaC4Rs4azClUQ9kE
OPERATIONAL,"R35C+9MM, Mekarsari, Pagelaran, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.191543299999998, 'lng': 107.0716609}, 'viewport': {'northeast': {'lat': -7.189780620107276, 'lng': 107.0727846798927}, 'southwest': {'lat': -7.192480279892721, 'lng': 107.0700850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG CIGEMBONG,,ChIJNXqyAQBpaC4RrI9A-Fq5qOY,0.0,ChIJNXqyAQBpaC4RrI9A-Fq5qOY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNXqyAQBpaC4RrI9A-Fq5qOY
OPERATIONAL,"Kp. Cibitung RT/RW 021/003 Des, Girijaya, Kec. Cibinong, Kabupaten Cianjur, Indonesia","{'location': {'lat': -7.319492899999999, 'lng': 107.1035551}, 'viewport': {'northeast': {'lat': -7.318162820107279, 'lng': 107.1048884798927}, 'southwest': {'lat': -7.320862479892723, 'lng': 107.1021888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Cinangkabeurit,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102143401928984848907"">A Google User</a>'], 'photo_reference': 'AUGGfZmrMn6-SSksnl9fs0I4XR4oYuPww5MK-BUKVa9oOPgGESEMKVyYnXFmdM-hE5rSe90FKVgyTUFNb8MvxRiP2XamMjd9o8toUMFWLwbKxRIuG7gc-o24cZUtMuJJzNMsXsd9fOS8ok0Ni1C1DVi800Ac014i26tI153w2IP8iCJWZHfN', 'width': 3264}]",ChIJ943ROld7aC4RcxZg1nB8gGA,5.0,ChIJ943ROld7aC4RcxZg1nB8gGA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,"{'compound_code': 'M4J3+6C Girijaya, Cianjur Regency, West Java, Indonesia', 'global_code': '6P49M4J3+6C'}",https://www.google.com/maps/place/?q=place_id:ChIJ943ROld7aC4RcxZg1nB8gGA
OPERATIONAL,"M366+JQH, Mandalawangi, Leles, Cianjur Regency, West Java 43273, Indonesia","{'location': {'lat': -7.3384392, 'lng': 107.0619708}, 'viewport': {'northeast': {'lat': -7.336543220107279, 'lng': 107.0649858}, 'southwest': {'lat': -7.339242879892723, 'lng': 107.0609658}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Ciung (Ciung Stone),"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100723206252615329762"">denie moelyadie</a>'], 'photo_reference': 'AUGGfZmW-9yNlChqij2WO--T4e78W6bFcVK00sSydnZmJjO_uGaJIrgqq4CKfj8URHD4fiNaeAvsC4dcQUAtsQXB2FGfW9h3vhXNSGBsh4myZBgh5zy5TacNS_R9a-9Q5kZXsRT0C0pjePGZvwYAwaARELdhWLjYE2qCG5Jy74fHF7JUsDwj', 'width': 4000}]",ChIJbR3g9wxxaC4Rn3z1nYahDWw,0.0,ChIJbR3g9wxxaC4Rn3z1nYahDWw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJbR3g9wxxaC4Rn3z1nYahDWw
OPERATIONAL,"M4G4+RH4, kp cipulo, Girijaya, Kec. Cibinong, cianjur selatan, Jawa Barat 43271, Indonesia","{'location': {'lat': -7.323334799999999, 'lng': 107.1092299}, 'viewport': {'northeast': {'lat': -7.322546620107278, 'lng': 107.1103355798927}, 'southwest': {'lat': -7.325246279892721, 'lng': 107.1076359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAWA CIMALA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102143401928984848907"">A Google User</a>'], 'photo_reference': 'AUGGfZmuuCzwPU9GEMX0YhxIcM3laDF8ubEcd5rQKhr9UihxcUS21fBvoTmncA1yO9wgZWin90FDEfjrq20-KIkurjqWgVAgF8sRH0lK2B9oMnZqt0iNmocrJlmS4uNSSbHOn0G2xjRXLwLDpunTsqNzTTMQNvqVkzV2eIaIe564YykMV3fT', 'width': 3264}]",ChIJhf3usql7aC4RC8ogZCk0sCQ,0.0,ChIJhf3usql7aC4RC8ogZCk0sCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhf3usql7aC4RC8ogZCk0sCQ
OPERATIONAL,"Q2GJ+9J, Bojongkasih, Kadupandak, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.224050999999999, 'lng': 107.0315719}, 'viewport': {'northeast': {'lat': -7.222701170107277, 'lng': 107.0329217298927}, 'southwest': {'lat': -7.225400829892721, 'lng': 107.0302220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata bendungan,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106131245167791117960"">Igoy 06</a>'], 'photo_reference': 'AUGGfZkDOdB7wTB-4ZMJWfiJsqZxNAbTpXrxl55a0RV4ZvLy0DfkJZda-rjxTrD3lCz2RUznE0N-y-0ZMl9iQDTh39pXupAOx3MBSgnd79Q-oweA7_DMk_krXybD34YWTXDRZu3foLntr0pdyn30SdphNMvbcpqvbvbv1vSD8UKZzNjOwYjH', 'width': 4624}]",ChIJB9_bJkJvaC4R157bTURgQ-Y,5.0,ChIJB9_bJkJvaC4R157bTURgQ-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJB9_bJkJvaC4R157bTURgQ-Y
OPERATIONAL,"M33C+H2, Hamerang, Cibinong, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.346122899999999, 'lng': 107.0701049}, 'viewport': {'northeast': {'lat': -7.344637670107277, 'lng': 107.07148635}, 'southwest': {'lat': -7.347337329892721, 'lng': 107.06596055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Lega,,ChIJUyNC1TNxaC4RzIyNEaXYSfw,0.0,ChIJUyNC1TNxaC4RzIyNEaXYSfw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUyNC1TNxaC4RzIyNEaXYSfw
OPERATIONAL,"JXR4+HF2, Neglasari, Agrabinta, Cianjur Regency, West Java 43273, Indonesia","{'location': {'lat': -7.3586204, 'lng': 106.9561274}, 'viewport': {'northeast': {'lat': -7.357293470107277, 'lng': 106.9574044298927}, 'southwest': {'lat': -7.359993129892721, 'lng': 106.9547047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ciakar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106682795251709459460"">A Google User</a>'], 'photo_reference': 'AUGGfZlFejUGjbhFkePw8BvJ9g9Y5b_8gxz_RthtvIBR9LAQ7-ymL_3NDTgwENJUHY2qjD3jGyFeO3WGcLRefw84hmAk_fadOzq3ZJye-ZIkOgcmnYQnz4dYLjJY86Z8dDrG7hD1WUEhbVDfnFvszVrWS7kP8haUBYoqx_ndzKD8i5IUmjtx', 'width': 3120}]",ChIJ--ANL35zaC4RHhS2lyBIUmk,4.0,ChIJ--ANL35zaC4RHhS2lyBIUmk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ--ANL35zaC4RHhS2lyBIUmk
OPERATIONAL,"R263+H9W Warga Asih, Wargaasih, Kec. Kadupandak, Kabupaten Cianjur, Jawa Barat 43268, Indonesia","{'location': {'lat': -7.1885214, 'lng': 107.0034438}, 'viewport': {'northeast': {'lat': -7.187835950000003, 'lng': 107.0052058798927}, 'southwest': {'lat': -7.190577749999997, 'lng': 107.0025062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dadali Waterfall,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102092966642854169183"">Mulyadi Hadiwijaya</a>'], 'photo_reference': 'AUGGfZlLg2zlvwNIYJMrjkMmfuaAybT61JP84fU8-hRby47e87GqD9jlVm-QMOX_5PpADsL0xbvqXlVHTLZqHd46iMMHVwuouzyBPkJBFUsxwSXEUtddkWADAZLMC-1UDgKC331Fw5qHQpWzy_LtGfxxThb3pit8Ey8Wj3O6B-SEb_idRc4o', 'width': 5664}]",ChIJb48G_8traC4R_7VrItJrQeo,4.6,ChIJb48G_8traC4R_7VrItJrQeo,"['tourist_attraction', 'point_of_interest', 'establishment']",35,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJb48G_8traC4R_7VrItJrQeo
OPERATIONAL,"Q2GP+9FX, Bojongkasih, Kadupandak, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.224009799999999, 'lng': 107.0362272}, 'viewport': {'northeast': {'lat': -7.22269392010728, 'lng': 107.0375575798927}, 'southwest': {'lat': -7.225393579892724, 'lng': 107.0348579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Masuk Utama Curug Ciastana,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114485477415601735967"">A Google User</a>'], 'photo_reference': 'AUGGfZn7YOma9A9EHwd0xGh3xxo-KGV-DBMnl_sCZqBJBemfSkJEHyVsn3N7-j1Gg4ZLH6qsdYApJPo8X3xPjVT1hGn5gmG1tUPzf0vFDi7fEhwFqGEsx9mf2szibIIBFBMtH3xQPTXDXLWALa_6ISQqZEb30Y5LCaAXJuJxwIJnKVuIVFde', 'width': 3120}]",ChIJl6hoY7JvaC4RiLwCBpudvGo,4.8,ChIJl6hoY7JvaC4RiLwCBpudvGo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJl6hoY7JvaC4RiLwCBpudvGo
OPERATIONAL,"J3RF+HG9, Hamerang, Cibinong, Cianjur Regency, West Java 43271, Indonesia","{'location': {'lat': -7.3585881, 'lng': 107.0738503}, 'viewport': {'northeast': {'lat': -7.357223820107278, 'lng': 107.0751654298927}, 'southwest': {'lat': -7.359923479892722, 'lng': 107.0724657701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutugan,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104044838265387074009"">A Google User</a>'], 'photo_reference': 'AUGGfZkAZBeayr77tCViCAxzM2QPQFEeqDIPp7OgJtHyr1QZun41TUK8md6rBw2qIMaubBuXL-UffCiOnpYRMv1s_fK_mXAhkXuX4lkfw-80c1OAzR4gspdzMyJ9jLR-RXLYnu0XD5IHJzqucbB72AHvkdZGNXbtMXco0m8IMtlcmsAXp6eg', 'width': 3264}]",ChIJFRPniiVxaC4R4COaaXr59Gs,3.0,ChIJFRPniiVxaC4R4COaaXr59Gs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJFRPniiVxaC4R4COaaXr59Gs
OPERATIONAL,"Q2MM+J24, Bojongkasih, Kadupandak, Cianjur Regency, West Java 43268, Indonesia","{'location': {'lat': -7.215979700000001, 'lng': 107.0325875}, 'viewport': {'northeast': {'lat': -7.214629870107279, 'lng': 107.0339373298927}, 'southwest': {'lat': -7.217329529892723, 'lng': 107.0312376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cigado,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111764622697467551061"">fikri rusmana</a>'], 'photo_reference': 'AUGGfZnIvWfEU17rGG4bNbR5IFWj16HVciKUpt7Kjrr7D4RPArZoaDZIoazg-pq2WVV3xKtbE7i0k66xsl2dbIAXtaMzttRoIUj93bVdRXHHNNTTMiBME62QsZTOcrLZo7n8i7n63emf2_P35cKMffAkWJXIr_ua75IBjrhgzS6-1YeE4gps', 'width': 2448}]",ChIJwSWHWMBuaC4RpUBRjgsHI-0,4.4,ChIJwSWHWMBuaC4RpUBRjgsHI-0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJwSWHWMBuaC4RpUBRjgsHI-0
OPERATIONAL,"Cikadu, Cianjur Regency, West Java 43284, Indonesia","{'location': {'lat': -7.303692799999999, 'lng': 107.276927}, 'viewport': {'northeast': {'lat': -7.302280620107276, 'lng': 107.2782306298927}, 'southwest': {'lat': -7.30498027989272, 'lng': 107.2755309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikadu Agroforsty,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117909073314490912110"">Gito Alamsyah</a>'], 'photo_reference': 'AUGGfZniMSObP_uYWH-30bzA51qmrpo9XSYZ-RPBoVuPDNY_CCZFdLdWMN1KLnMu2BTuVZS4X8sRCxsROrcn8ewjwUUH_N2M9bmr7nuCBzNg3jtB15fNauGp52u4AK3jRaKBI0akzYWjIt3NIX0cYK5XSqWgo8YgeaJclsHbPDRVTE9oSCe_', 'width': 4000}]",ChIJY-JorkJ9aC4RNj0Au1LgHQQ,4.8,ChIJY-JorkJ9aC4RNj0Au1LgHQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,"{'compound_code': 'M7WG+GQ Cikadu, Cianjur Regency, West Java, Indonesia', 'global_code': '6P49M7WG+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJY-JorkJ9aC4RNj0Au1LgHQQ
OPERATIONAL,"Q2PP+6RG, Ciganda Empat, Gandasari, Kec. Kadupandak, Kabupaten Cianjur, Jawa Barat 43268, Indonesia","{'location': {'lat': -7.214427999999999, 'lng': 107.0370812}, 'viewport': {'northeast': {'lat': -7.213484120107277, 'lng': 107.0385201798927}, 'southwest': {'lat': -7.216183779892721, 'lng': 107.0358205201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug love,"[{'height': 538, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107620452147978821900"">aghi Pratama</a>'], 'photo_reference': 'AUGGfZmtnQLvGKE1CVWOlLVlwMfcjal_pKxbl21L3yw3eAfJttygveRjUWvymy-AOjfqMqBzZlNX-0advCrYkMNgPtSC_SSeIhExfZkUcimO7HzRGevXlwV-gy3yP2afXqJyoZjHmnBO9EzRW4gYd3CIFVwfAapwyES_AA3bi82cuWw0P72m', 'width': 720}]",ChIJ3bCH421vaC4RaR0Jl_3dFz4,4.0,ChIJ3bCH421vaC4RaR0Jl_3dFz4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bCH421vaC4RaR0Jl_3dFz4
OPERATIONAL,"Q3VH+38Q, Kp. Ciseel, Desa, Sukamaju, Kec. Pagelaran, Kabupaten Cianjur, Jawa Barat 43266, Indonesia","{'location': {'lat': -7.2072809, 'lng': 107.0783721}, 'viewport': {'northeast': {'lat': -7.204684250000001, 'lng': 107.08118625}, 'southwest': {'lat': -7.20814645, 'lng': 107.07743405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cikaung Desa Sukamaju,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115227503578526669894"">Desa Sukamaju</a>'], 'photo_reference': 'AUGGfZlghyXuPt195FEWmVmg3n0aNEkxElvgfVt2ZH9uv1lR-lI4G2J_G1y6TRpEN0S1HhVjmVeifzfi69ABBVkmqSJf7Qdw160vT_-hiOucTO-46hy363wwbYJ6fu8XgORCCHV0GZuRIDZm2Rw1VHNtIabWa6v9CZ7dMHRW4L8vF1O0af7S', 'width': 1440}]",ChIJAzq4liFvaC4RKa77kFj5ztM,5.0,ChIJAzq4liFvaC4RKa77kFj5ztM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJAzq4liFvaC4RKa77kFj5ztM
OPERATIONAL,"P46C+QM2, Jl. Raya Cibinong, Girijaya, Kec. Tanggeung, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -7.2881084, 'lng': 107.1216409}, 'viewport': {'northeast': {'lat': -7.286749570107278, 'lng': 107.1230210798927}, 'southwest': {'lat': -7.289449229892722, 'lng': 107.1203214201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Utama Curug Luhur,,ChIJnd3NmLV7aC4RB5IdHBgLurk,0.0,ChIJnd3NmLV7aC4RB5IdHBgLurk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnd3NmLV7aC4RB5IdHBgLurk
OPERATIONAL,"M42P+62, Sukajadi, Cibinong, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.349406000000001, 'lng': 107.135068}, 'viewport': {'northeast': {'lat': -7.348067270107277, 'lng': 107.1364096798927}, 'southwest': {'lat': -7.350766929892721, 'lng': 107.1337100201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kiraya cell,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111976304841295468105"">A Google User</a>'], 'photo_reference': 'AUGGfZmsRTQUaGqEWgL55d3bj7jOb-2RsVLAwufsu1t77B8lZJ453bnwRsALuHYCzcmvROg62iWgrHK4kvFQL18IjlFX7ug52rsP5sJTuztkvtwRIfAA4dEQBeuIpx2tN_66Sz5rjZbjH1BCKxwBEDx288UhJPHw7YvYCxQHGs-SRa8Mre7y', 'width': 3120}]",ChIJCRx7Yy17aC4RCitbm7DcvVM,4.0,ChIJCRx7Yy17aC4RCitbm7DcvVM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJCRx7Yy17aC4RCitbm7DcvVM
OPERATIONAL,"R3F3+RP, Sukaresmi, Kadupandak, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.1754247, 'lng': 107.0543499}, 'viewport': {'northeast': {'lat': -7.174680520107279, 'lng': 107.0557439298927}, 'southwest': {'lat': -7.177380179892723, 'lng': 107.0530442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana wisata,,ChIJ1W4SKRppaC4RMclOJ9fH_Do,0.0,ChIJ1W4SKRppaC4RMclOJ9fH_Do,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1W4SKRppaC4RMclOJ9fH_Do
OPERATIONAL,"Q2GX+XWJ, Bojongkasih, Kadupandak, Cianjur Regency, West Java 43268, Indonesia","{'location': {'lat': -7.2225459, 'lng': 107.049762}, 'viewport': {'northeast': {'lat': -7.221067870107279, 'lng': 107.05262265}, 'southwest': {'lat': -7.223767529892723, 'lng': 107.04880845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cempaka,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100568187784205014352"">A Google User</a>'], 'photo_reference': 'AUGGfZl0i7n69NPu3MEYsMMDZLcqjcKvIZk5iGlLg53_H1MqluujnaWE3W_XizQWLCLHRa4R2ofDB6iGfJc_06JE8C_OcaLQ0wfvaTrq67w0aH-lmiImQ7Zw_SVCiJS5SaqRxv-_nP-LxEjII6dhkhoKn84-cPtUzeYjXpcOiofgcSBZuXYz', 'width': 2448}]",ChIJl0BkaeFuaC4Rwby0W3KFpiI,4.2,ChIJl0BkaeFuaC4Rwby0W3KFpiI,"['tourist_attraction', 'point_of_interest', 'establishment']",35,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJl0BkaeFuaC4Rwby0W3KFpiI
OPERATIONAL,"P5FF+9H9, Girijaya, Pasirkuda, Cianjur Regency, West Java 43267, Indonesia","{'location': {'lat': -7.276585300000001, 'lng': 107.1739995}, 'viewport': {'northeast': {'lat': -7.275625900000002, 'lng': 107.1760165298927}, 'southwest': {'lat': -7.279463499999996, 'lng': 107.1733168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga cinta,,ChIJ4WhjIgB7aC4RlmELTXS_t-A,0.0,ChIJ4WhjIgB7aC4RlmELTXS_t-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4WhjIgB7aC4RlmELTXS_t-A
OPERATIONAL,"R22V+4QX, Sindang Sari, Sukasari, Kec. Cibinong, Kabupaten Cianjur, Jawa Barat 43268, Indonesia","{'location': {'lat': -7.1996416, 'lng': 107.0444827}, 'viewport': {'northeast': {'lat': -7.198311320107277, 'lng': 107.0458570798927}, 'southwest': {'lat': -7.201010979892721, 'lng': 107.0431574201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah abu itoh,,ChIJxVWYZ1VvaC4RXse_AVsNIbA,0.0,ChIJxVWYZ1VvaC4RXse_AVsNIbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxVWYZ1VvaC4RXse_AVsNIbA
OPERATIONAL,"R3Q8+H53, Sukakarya, Sukanagara, Cianjur Regency, West Java 43264, Indonesia","{'location': {'lat': -7.1611141, 'lng': 107.0654372}, 'viewport': {'northeast': {'lat': -7.159581370107279, 'lng': 107.0668816298927}, 'southwest': {'lat': -7.162281029892724, 'lng': 107.0641819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ciasmay,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108967777531965884870"">Erwan Budiana</a>'], 'photo_reference': 'AUGGfZnbMKWn5UCUGSeASZ-pQekbEE9yIrvVSMrbveZQIM8yIlacIBsvP908W7V8PLG4vPnpRzMSgZOGomAWM3qpih_oF4kRIcwNIYBeIk0GBEfYbXj6GE4-j16yuMqlkRf3sST52f4aUafqRspTD5alfOt2hzm6_Z9E2Mxb1ktwWWduWNIb', 'width': 3264}]",ChIJ27-QBvpoaC4ReWbLcwu5mkw,4.2,ChIJ27-QBvpoaC4ReWbLcwu5mkw,"['tourist_attraction', 'point_of_interest', 'establishment']",90,,,,https://www.google.com/maps/place/?q=place_id:ChIJ27-QBvpoaC4ReWbLcwu5mkw
OPERATIONAL,"M35F+946, Pananggapan, Cibinong, Cianjur Regency, West Java 43273, Indonesia","{'location': {'lat': -7.341584, 'lng': 107.0727526}, 'viewport': {'northeast': {'lat': -7.339610320107279, 'lng': 107.0736126}, 'southwest': {'lat': -7.342309979892724, 'lng': 107.0701726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ciselang,,ChIJz5CeDupwaC4RIFgW6Wu4Y4g,4.2,ChIJz5CeDupwaC4RIFgW6Wu4Y4g,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,,https://www.google.com/maps/place/?q=place_id:ChIJz5CeDupwaC4RIFgW6Wu4Y4g
