business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"X94V+XPQ, Jl. Datuk Kaya Wan Moh. Benteng, Ranai Kota, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.9574507, 'lng': 108.3943661}, 'viewport': {'northeast': {'lat': 3.958809579892722, 'lng': 108.3957464298927}, 'southwest': {'lat': 3.956109920107278, 'lng': 108.3930467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemancingan Ship stone & Cafe Sirhan,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108198487440174729782"">A Google User</a>'], 'photo_reference': 'AUGGfZnC1xzHcd8hkkr_KlRseaXuBjoKGF1H9b8SIXQa30lcDV6W04wP13Q_FoiCXPu4MbvsM6fzUc8JERkwnHnxifKOBQebRy1wTExRSDM0Ug1PG2Kz8NjlPRRIlo_XjccRDXfOtI9vYhz54saTHdtRYJtnrvahncfQbOSHQigrzJn2TKWD', 'width': 4160}]",ChIJd7aOnQ1p7DER5v1HsS2Y2Bw,5.0,ChIJd7aOnQ1p7DER5v1HsS2Y2Bw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJd7aOnQ1p7DER5v1HsS2Y2Bw
OPERATIONAL,"Kelanga, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 4.078626, 'lng': 108.2971682}, 'viewport': {'northeast': {'lat': 4.080001429892722, 'lng': 108.2983641298927}, 'southwest': {'lat': 4.077301770107278, 'lng': 108.2956644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Kaki Langit Wisata Syariah-Sujung Natuna,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111209552061414365166"">A Google User</a>'], 'photo_reference': 'AUGGfZnhrX-dGIy91Koashq1lWKt7z8XUTxEtKBjbs04cLnTbDwjI2lxmQ92D2oGzroJ3AzltLniUFRZeuVDBrIK9frYOHJs_pTkObwWu0Jh0yB5LCXPmGVPTPoz006xDT7w69ek9xOi3QooNT9F0lXMK-_Nln73GSb60NoU8UVJ0vQRIy4j', 'width': 3060}]",ChIJL0pDrfZl7DER-FbraJJvjT8,5.0,ChIJL0pDrfZl7DER-FbraJJvjT8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': '37HW+FV Kelanga, Natuna Regency, Riau Islands, Indonesia', 'global_code': '6PPC37HW+FV'}",https://www.google.com/maps/place/?q=place_id:ChIJL0pDrfZl7DER-FbraJJvjT8
OPERATIONAL,"Q9VP+FJ3, Desa, Cemaga Tengah, Kec. Bunguran Sel., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.7936331, 'lng': 108.3865596}, 'viewport': {'northeast': {'lat': 3.7966718, 'lng': 108.38764245}, 'southwest': {'lat': 3.7926202, 'lng': 108.38331105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Tanjung Semedang, Desa Cemaga Tengah",{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113010831495838273612"">A Google User</a>'], 'photo_reference': 'AUGGfZlg_Zs7ZipiexBFfcDoG0JIX3Pn75umzTvJ8dW6gN3iAXKrVJHlMOA_in4_9IgIeD-GMAA2UdnybrWDUOHMpecm-dYc1hjDMqbt6WwLtrlyBPxjalhGHJWhqXUxJoklLzduOICcxIVNkceTq0i3-DYE4pusabrfKteVHB8Tw7VXm-G-', 'width': 4160}]",ChIJw1vpCTIV7DERT0B8YkNm768,5.0,ChIJw1vpCTIV7DERT0B8YkNm768,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJw1vpCTIV7DERT0B8YkNm768
OPERATIONAL,"R5X7+M55, Batubi Jaya,Kec. Bunguran Batubi, Batubi Jaya, Kabupaten Natuna, Kepulauan Riau, Indonesia","{'location': {'lat': 3.8491275, 'lng': 108.1629802}, 'viewport': {'northeast': {'lat': 3.850512879892722, 'lng': 108.1641598298927}, 'southwest': {'lat': 3.847813220107278, 'lng': 108.1614601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAK JO FARM,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118182391091363485770"">A Google User</a>'], 'photo_reference': 'AUGGfZn-65YUCVdr4sKJA75c7RFYQgLwJvXdrFSQiQZvXWD1TMT9EmYVJwRhvmZwLOAmz4akbw0DfKTVlWia37dztwj-p7YjuycWQmDyYNNrK7F_DFsu4z9eYj-wZl6P2tGGN3EK2fRuA8MW3_-3bIzrfS7WttLfyjn44r6h6sHsdneN156G', 'width': 1599}]",ChIJWVNJUM9z7DER1e5MuJUAZYc,5.0,ChIJWVNJUM9z7DER1e5MuJUAZYc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJWVNJUM9z7DER1e5MuJUAZYc
OPERATIONAL,"R69J+FMH, Binjai, West Bunguran, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.8186879, 'lng': 108.2317254}, 'viewport': {'northeast': {'lat': 3.820207729892722, 'lng': 108.2329406798927}, 'southwest': {'lat': 3.817508070107278, 'lng': 108.2302410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramat Binjai,,,ChIJI0zPUMIN7DEREuqDXUGR_4k,0.0,ChIJI0zPUMIN7DEREuqDXUGR_4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI0zPUMIN7DEREuqDXUGR_4k
OPERATIONAL,"Tanjung, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 4.0098476, 'lng': 108.3446236}, 'viewport': {'northeast': {'lat': 4.011128129892722, 'lng': 108.3461145298927}, 'southwest': {'lat': 4.008428470107278, 'lng': 108.3434148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rental & Wisata Alama Natuna,{'open_now': True},"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860411776901872957"">A Google User</a>'], 'photo_reference': 'AUGGfZlEG3FoWvorcA6quadXY9Bi8_yFa3E7vWAijrtiHS8ToeS-XSEdtXGMU-_nMvLG2XW_ETJwQPMnOg3MN331k5j59gqQx_68sqeF737NfhVMliki5AtLt--WNgZL1jTAroqa1oQZiImc0he16OSFFjxG4M9HLp5l7hCmFhEyTDXzh0f_', 'width': 1080}]",ChIJ9c6nlV9p7DER2_Zr80DFStg,5.0,ChIJ9c6nlV9p7DER2_Zr80DFStg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': '285V+WR Tanjung, Natuna Regency, Riau Islands, Indonesia', 'global_code': '6PPC285V+WR'}",https://www.google.com/maps/place/?q=place_id:ChIJ9c6nlV9p7DER2_Zr80DFStg
OPERATIONAL,"Kelanga, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 4.0475769, 'lng': 108.2618995}, 'viewport': {'northeast': {'lat': 4.048926729892723, 'lng': 108.2632493298927}, 'southwest': {'lat': 4.046227070107279, 'lng': 108.2605496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sengiap,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020060437239875758"">A Google User</a>'], 'photo_reference': 'AUGGfZk8Cw9Nj8_yuSlB5NxkHQUjcxQQzDGIyFps2u86BPkTgM8FtyHyiARuHORMdEQhUjF24oQ0F9HExyQgTACRKtfhBx96wyyKOq-Sqn2pRxt061GsP7UiTrEHfXthe88h9zppR3Qx5LH638toCWTS6VUOSyQuI9lCZHKqP6F4hVgE7g_W', 'width': 3024}]",ChIJpYa_M95l7DERvdcqIGG5814,5.0,ChIJpYa_M95l7DERvdcqIGG5814,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': '27X6+2Q Kelanga, Natuna Regency, Riau Islands, Indonesia', 'global_code': '6PPC27X6+2Q'}",https://www.google.com/maps/place/?q=place_id:ChIJpYa_M95l7DERvdcqIGG5814
OPERATIONAL,"X99V+7HJ, Ranai Kota, East Bunguran, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.9682118, 'lng': 108.393884}, 'viewport': {'northeast': {'lat': 3.969400479892722, 'lng': 108.3946326798927}, 'southwest': {'lat': 3.966700820107278, 'lng': 108.3919330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sasikirana,,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113093623367778870824"">A Google User</a>'], 'photo_reference': 'AUGGfZnEJ05Kc_zec5c1fs9UWfN8N6901IoIN1Z9SUZ9MPH3JWjXerqUD9FnHjZhUVdkh5o5XWHR1m3oE5X65eCZRKUHkVNV0ekQffNNQOPjieGFq6CyCRy-a8OKViitNLimjFYJdZz0r2O8sxUr2PsA6nRP0lIlcCsH1_nKYzlXyhGlFqFA', 'width': 4080}]",ChIJk8mxH1Vp7DERJ6aiE3VP_eM,4.0,ChIJk8mxH1Vp7DERJ6aiE3VP_eM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJk8mxH1Vp7DERJ6aiE3VP_eM
OPERATIONAL,"XC82+MMG, Batu Sindu, Ranai, Ranai Kota, Natuna, Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.9666829, 'lng': 108.4017026}, 'viewport': {'northeast': {'lat': 3.967448849999998, 'lng': 108.4027282}, 'southwest': {'lat': 3.964385049999998, 'lng': 108.3986258}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sindu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116995779730071798885"">Misuro Anwari</a>'], 'photo_reference': 'AUGGfZlS5iG7l-UT9eJu1Hs055zY5u2m5j0tTMD9e6V25QDGnwN9S4rZXCAK7djcphn27wDtcSkAdOCuwSQzzI31HiQlA18T8ETd6bUM2wo_iUK7X8op68nvYMnU30Akzje-xwnmbLE-aYHo3YzRC_8s6TMbk6YJQBaX7_qgUKmyyxRAPL8u', 'width': 6000}]",ChIJ6659fZVp7DERyJR1rlnThQc,4.6,ChIJ6659fZVp7DERyJR1rlnThQc,"['tourist_attraction', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJ6659fZVp7DERyJR1rlnThQc
OPERATIONAL,"4742+C25, Pengadah, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 4.1060059, 'lng': 108.2501024}, 'viewport': {'northeast': {'lat': 4.107370279892721, 'lng': 108.2515043798927}, 'southwest': {'lat': 4.104670620107277, 'lng': 108.2488047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Setaman Park,{'open_now': False},"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104761030199955066667"">Encep Saepullah</a>'], 'photo_reference': 'AUGGfZnSVW365dj304XDcH1FgJNxiPRmYGjF1yuKAH-uKLT3MBR3aEJLCklaWh_cHG3sW4u3Oz3azZ-_vufAYfTUWGm5UxEsrXO5wrpUkxEJTDvzh_G69950ffOz4QnpPRaOgvqBuBitmAEc3Y9ErMz8Vgq8ywHMFh2IjKGFK6x3obbYSRq-', 'width': 4128}]",ChIJa_ttVqhj7DERXw9Lf5SXmh0,4.8,ChIJa_ttVqhj7DERXw9Lf5SXmh0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJa_ttVqhj7DERXw9Lf5SXmh0
OPERATIONAL,"X99W+722, Ranai Kota, East Bunguran, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.9681281, 'lng': 108.3950092}, 'viewport': {'northeast': {'lat': 3.969267279892722, 'lng': 108.39615385}, 'southwest': {'lat': 3.966567620107278, 'lng': 108.39157525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI PASIR MERAH,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111591633035041629355"">Andrew B. Osmond</a>'], 'photo_reference': 'AUGGfZmPWKunS9LrctDsPqmgkG8eoTAB9bvM0DxNJD9vYSgdF9esRLP91umyDA4zem7LoDYZLzaDiUW_Q0NH9CzKceOMnHSU4yGn_MZfORUj0LU6FO6reydV-WSAPJ1nBG67cuj_w59e_mwwGfMI8vF_yN_Y9lK88R-zxhYPvfGyLg15ZbWw', 'width': 4032}]",ChIJp2Md7x9p7DERwIyAccmi60M,4.8,ChIJp2Md7x9p7DERwIyAccmi60M,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJp2Md7x9p7DERwIyAccmi60M
OPERATIONAL,"R98R+FG, Central Cemaga, Bunguran Selatan, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.8161687, 'lng': 108.3912529}, 'viewport': {'northeast': {'lat': 3.817533379892721, 'lng': 108.3925788298927}, 'southwest': {'lat': 3.814833720107277, 'lng': 108.3898791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Bersama Sebintang,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116000071608796615911"">isma maulana</a>'], 'photo_reference': 'AUGGfZkboXDIWD0fGnduqYHoy3nVqAmUysHO0Azp3rrqtAcY8NAIJDDaOY4axjjLJxnWY-CwV9bYixFsfJkK1sgFS_bH0Z76cR2C3pNdi0nT9t5vziWvDh1ViNs3bv4G8ROqB1yREsf1ZDEi1il91k7WsIldEFK1EBynZjxxiTbIrXJxb9fg', 'width': 3468}]",ChIJI_OaWjMV7DERed-J9sW5aoo,5.0,ChIJI_OaWjMV7DERed-J9sW5aoo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJI_OaWjMV7DERed-J9sW5aoo
CLOSED_TEMPORARILY,"2722+225, Seleman, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 4, 'lng': 108.25}, 'viewport': {'northeast': {'lat': 4.001349829892722, 'lng': 108.2513498298927}, 'southwest': {'lat': 3.998650170107278, 'lng': 108.2486501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pak Nazir,,,ChIJHcc_h-hv7DER4bJ4pXG9sFQ,0.0,ChIJHcc_h-hv7DER4bJ4pXG9sFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJHcc_h-hv7DER4bJ4pXG9sFQ
CLOSED_TEMPORARILY,"285W+V3J, Tanjung, Bunguran Tim. Laut, Kabupaten Natuna, Kepulauan Riau, Indonesia","{'location': {'lat': 4.009715, 'lng': 108.345135}, 'viewport': {'northeast': {'lat': 4.011109529892722, 'lng': 108.3463937798927}, 'southwest': {'lat': 4.008409870107278, 'lng': 108.3436941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Bang Yoyib,,,ChIJy06h83lp7DERfBXTWCKRygQ,0.0,ChIJy06h83lp7DERfBXTWCKRygQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJy06h83lp7DERfBXTWCKRygQ
CLOSED_TEMPORARILY,"X8X7+J9, Ceruk, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.9990097, 'lng': 108.3134301}, 'viewport': {'northeast': {'lat': 4.000367379892722, 'lng': 108.3152509798927}, 'southwest': {'lat': 3.997667720107278, 'lng': 108.3125513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian tegul munip,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101476465342465975668"">A Google User</a>'], 'photo_reference': 'AUGGfZmelV6dKSNOHzM0C7WfFTfHXvdfax30CRA4DWrwj-rLZLDUKR1Y0KiiNijib-2UJ_c1eyqPqa__dSmMpJthZbULj1L7ZIfyKz4uJNPIzbeuDU_keHTPtSuLvapg7dnNMQaWBdZiVCcgl6tkKWs3kBKbpl_vYgjN_qqe0R15GoZ788G2', 'width': 4000}]",ChIJp3G8Bqxv7DERCpXQwC32JUE,0.0,ChIJp3G8Bqxv7DERCpXQwC32JUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJp3G8Bqxv7DERCpXQwC32JUE
CLOSED_TEMPORARILY,"287G+QMQ, Tanjung, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 4.0144696, 'lng': 108.3267319}, 'viewport': {'northeast': {'lat': 4.015536479892722, 'lng': 108.3282769298927}, 'southwest': {'lat': 4.012836820107278, 'lng': 108.3255772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun pak wan kalong,,,ChIJKRQuh85v7DERRiyNiBjwtW8,0.0,ChIJKRQuh85v7DERRiyNiBjwtW8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJKRQuh85v7DERRiyNiBjwtW8
