business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"X545+7Q7, Jl. Lintas Timur, Selindung, Kec. Gabek, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0443367, 'lng': 106.1594233}, 'viewport': {'northeast': {'lat': -2.042982820107278, 'lng': 106.1606322298927}, 'southwest': {'lat': -2.045682479892723, 'lng': 106.1579325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pukan,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116284438847341046513"">Ibnu Ruslan</a>'], 'photo_reference': 'AUGGfZlgaQn5g2_Woh9WT5e3Sb-lIykSpGI5BRo-jXOs-PDNfxaC2pPCrd7Z_pH7vkWaF2EML3QJ7QaRQpvsZh-5C3Fj2gZlM7ux_637rd5qQfbzzfWpkOzbRGu2UuRjF4v6iEmR4Ri4YMMNYiRV-tMj5jTybDnW-7cqVziMyTD-b0_FMh9D', 'width': 4160}]",ChIJr_LlIkuVIi4RZfUdhNrHKQk,4.3,ChIJr_LlIkuVIi4RZfUdhNrHKQk,"['tourist_attraction', 'point_of_interest', 'establishment']",659,,,https://www.google.com/maps/place/?q=place_id:ChIJr_LlIkuVIi4RZfUdhNrHKQk
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722891, 'lng': 106.081451}, 'viewport': {'northeast': {'lat': -2.070942370107277, 'lng': 106.0827870798927}, 'southwest': {'lat': -2.073642029892722, 'lng': 106.0800874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alternanthera philoxeroides (Mart.) Griseb,,,ChIJhaHMqLLBIi4RxmeYxacCtHw,0.0,ChIJhaHMqLLBIi4RxmeYxacCtHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhaHMqLLBIi4RxmeYxacCtHw
OPERATIONAL,"W564+X2P, Jl. Jemb. Emas Baturusa, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.0875472, 'lng': 106.1550686}, 'viewport': {'northeast': {'lat': -2.086274220107278, 'lng': 106.1564893798927}, 'southwest': {'lat': -2.088973879892722, 'lng': 106.1537897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Darwin,{'open_now': True},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100648366167816242299"">Ruhiat Bimbim</a>'], 'photo_reference': 'AUGGfZnofZ0J8rEPkQLgj1fOZLgeWRYAuDuYZFgL9bUrLFVOxg-nxpNIX_vvA7xrN1mjrIyUVdEhoqQ4Fkwc1YhYqCDuKtx-VXBqxsV-B5utubHfPuXhv2nR7lh-q8eGQ6HXcGYuXQATq8xD1x6n2TypzJ1UJJzyWsCm12UU30nL1FsYs8ZR', 'width': 4640}]",ChIJ2eT5GKbBIi4RZ1IAQUB-iO8,5.0,ChIJ2eT5GKbBIi4RZ1IAQUB-iO8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ2eT5GKbBIi4RZ1IAQUB-iO8
OPERATIONAL,"W3HJ+445, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722258, 'lng': 106.0803627}, 'viewport': {'northeast': {'lat': -2.070739820107277, 'lng': 106.0816513798927}, 'southwest': {'lat': -2.073439479892722, 'lng': 106.0789517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Utrichlaria gibba L.,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101164753693960231456"">Ramdan Aditya</a>'], 'photo_reference': 'AUGGfZkeHgPukEZ7m0eLkoqPvK_SrAZ_-l0EYsPJcimOcZTzTRpMwj1IDaSk0Dc8E4nXs0ihONz2IjWKk67lKc8ktvgBWpejUCDy1dSwiv0YE_9Bqifz8gxXxguS2L4eFeWtjCzZc9Mju59YsMtsFvFJ8baCcXx3Lm25MAcflOHJD5mCqTst', 'width': 2448}]",ChIJzwEgbVvBIi4Rs1pnXFQxiq8,0.0,ChIJzwEgbVvBIi4Rs1pnXFQxiq8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzwEgbVvBIi4Rs1pnXFQxiq8
OPERATIONAL,"V5CH+6M8, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1294682, 'lng': 106.1792028}, 'viewport': {'northeast': {'lat': -2.128025370107278, 'lng': 106.1802334798927}, 'southwest': {'lat': -2.130725029892723, 'lng': 106.1775338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Bunga PangkalPinang,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506834805088439374"">nata bangka</a>'], 'photo_reference': 'AUGGfZkcRcNHfx41bK5EnS6kPPhantj1XDez1VXOiRjW4D4WpbZZvTwDThalIf9enjJElQtr4vcFwy1a9jjTOwhj1aScFcJfVYmwQcy_V54_gFGJkgTzcjrfvEdfw1qjf6FQJmdEqSUsh82ZtQDVnjWwJWejTzyx4ctvJlMmcPuqUZM_CBk6', 'width': 1080}]",ChIJI8vSVz6_Ii4RVn_PpQ_f5j8,4.4,ChIJI8vSVz6_Ii4RVn_PpQ_f5j8,"['tourist_attraction', 'point_of_interest', 'establishment']",114,,,https://www.google.com/maps/place/?q=place_id:ChIJI8vSVz6_Ii4RVn_PpQ_f5j8
OPERATIONAL,"V5HF+HQ4, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.121119, 'lng': 106.1744499}, 'viewport': {'northeast': {'lat': -2.119707020107277, 'lng': 106.1759227798927}, 'southwest': {'lat': -2.122406679892721, 'lng': 106.1732231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Pantai Pasir Padi,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117812616171432831446"">ilham syah</a>'], 'photo_reference': 'AUGGfZntLNkpMEKNMfsEAnTS3QZK4NZBptlBwKIygmqOuhb67Av2YXlTKoy5k_nS2zj0bdCgbv-dVvfIhM6Q5b8t3_nJoDpL8vdwz3zfonXmn2DKWvO9LFgxrdt9_Bqndni7W04GAgbOEEx9jKOTZsLypc_z_Nur_9rwT51ThpSunfMap8wG', 'width': 2448}]",ChIJe83I45K_Ii4R4Ake8iEsZps,4.5,ChIJe83I45K_Ii4R4Ake8iEsZps,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJe83I45K_Ii4R4Ake8iEsZps
OPERATIONAL,"Jl. A. Yani No.44, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1246134, 'lng': 106.1076364}, 'viewport': {'northeast': {'lat': -2.123266070107277, 'lng': 106.1089918298927}, 'southwest': {'lat': -2.125965729892722, 'lng': 106.1062921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,CUAL ISHADI MUSEUM,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100638150146528652456"">mis3 Noor</a>'], 'photo_reference': 'AUGGfZmxvDJkMc-CqflS2i4_9EPjqosBKZ7AR9XrYinHNcC8r_fa5lXFSsbtDb9FnmhW2zwk89ih07RamzdCmGtorKJKxZPppAYgayM2ZBe0PFX8k3LECJDX4hlnfcFXcil36Rxk0L9chacDnE9df1oGE3zZJu-VmcfdNDFv12oaOMNFOsU-', 'width': 2048}]",ChIJjzU24ybBIi4RRTUllSEnemQ,4.5,ChIJjzU24ybBIi4RRTUllSEnemQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",58,"{'compound_code': 'V4G5+52 Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4G5+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJjzU24ybBIi4RRTUllSEnemQ
OPERATIONAL,"V5HG+C42, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.1214986, 'lng': 106.1752526}, 'viewport': {'northeast': {'lat': -2.120205620107277, 'lng': 106.1764759298927}, 'southwest': {'lat': -2.122905279892722, 'lng': 106.1737762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempet Kite Biasa,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115191615741861802670"">Risman Kotto</a>'], 'photo_reference': 'AUGGfZlXFHyZ8f2HMjXPhTHrhfNsAo7-ceGrKk4BiVqDPsD5D0gFHyyS3CnIq0_oARxhjIy-XJflVGraHo4ggBdYCdLs7hn--kPF4j4UV6WPRlbpXwGbNlpc3HdzHecKGKCJBwUN5qpHoTbpJ8rRADBxBksC9K48gA-_wnzHlwcYT5ROW2HL', 'width': 2250}]",ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ,4.8,ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ
OPERATIONAL,"V5PF+7Q3, Jl. Raya Pasir Padi, RT.01/RW.01, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1143717, 'lng': 106.1744187}, 'viewport': {'northeast': {'lat': -2.113539870107278, 'lng': 106.1753725}, 'southwest': {'lat': -2.116239529892722, 'lng': 106.1715573}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Punai,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109716430404039578429"">A Google User</a>'], 'photo_reference': 'AUGGfZmouvJFBHmT3EBUqhwdTnlin1XLKWwLTFV30mYbQXqVfsxKmhzrZB1_pPrYTmi7j5gkDGEOtTIb2F3abE7EATDCLwlbAk9UNRQJo897Vdr00lLEbszgDhFfuLFjtXxeFi5zMLmOqKE4znIPi4hJIcpc-nXwNR0l6jK74Tj6uoSdC3y6', 'width': 4000}]",ChIJC8LKAJW_Ii4R1bdRMWzkiig,4.0,ChIJC8LKAJW_Ii4R1bdRMWzkiig,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJC8LKAJW_Ii4R1bdRMWzkiig
OPERATIONAL,"Jl. H. Romawi Latief, Kacang Pedang, Kec. Gerunggang, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1260404, 'lng': 106.1064362}, 'viewport': {'northeast': {'lat': -2.124672370107278, 'lng': 106.1077063298927}, 'southwest': {'lat': -2.127372029892722, 'lng': 106.1050066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Rumah Jendela Inspirasi,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110917367683410150706"">Aris Faisal Radjatjut</a>'], 'photo_reference': 'AUGGfZmdi9X3-xMSHbGhlT0lSmkXqpERyotvNKqJpVIYZWJHyztU7flSrehyU3nKsoYdhaSQDS2pcKzyulpxpg6Njb_bewenkaXoJAuvCEFE0BxZMfDhEcwrDv-DvaJH05dW1ZLyP3U7HA_pfdNnQOTuHxD7Xv3Fw4zUXz5QG6CY7tizv2Ou', 'width': 3264}]",ChIJg3DoDybBIi4Rf7tW7SPT-iI,4.4,ChIJg3DoDybBIi4Rf7tW7SPT-iI,"['cafe', 'tourist_attraction', 'food', 'store', 'point_of_interest', 'establishment']",636,"{'compound_code': 'V4F4+HH Kacang Pedang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4F4+HH'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJg3DoDybBIi4Rf7tW7SPT-iI
OPERATIONAL,"W563+24W, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0898915, 'lng': 106.1528276}, 'viewport': {'northeast': {'lat': -2.088550770107277, 'lng': 106.1541856298927}, 'southwest': {'lat': -2.091250429892722, 'lng': 106.1514859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Perapatan, Air Itam",,,ChIJf5QvfADBIi4RGoeaHtUxEwM,0.0,ChIJf5QvfADBIi4RGoeaHtUxEwM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5QvfADBIi4RGoeaHtUxEwM
OPERATIONAL,"X367+JR, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0384916, 'lng': 106.0645296}, 'viewport': {'northeast': {'lat': -2.03459085, 'lng': 106.0660095798927}, 'southwest': {'lat': -2.03979185, 'lng': 106.0633099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAKUK,,,ChIJx8vpNQDrIi4RwTUH92T0pXw,0.0,ChIJx8vpNQDrIi4RwTUH92T0pXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJx8vpNQDrIi4RwTUH92T0pXw
OPERATIONAL,"Gang BAIM RT 01/153 MANGKOL BKA TENGAH, Mangkol, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.147727, 'lng': 106.0922861}, 'viewport': {'northeast': {'lat': -2.146368470107277, 'lng': 106.0935826798927}, 'southwest': {'lat': -2.149068129892722, 'lng': 106.0908830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas Puring Bangka,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102675408999189206408"">A Google User</a>'], 'photo_reference': 'AUGGfZmr3yfkS4zuTTKWNVDUq3TrjzkiHpF86_MSOSDOA3lCCXzgqz1KhM05ssa8JrLzTaVAXIJBojcVUPWYf0zL7xOHJkkFbBDUrs47MSd9eFAb5yYD3DEhsP6_Ubc3s-FGJxMMn4SHBntSPQUf6wfZlXKTxSgoJ23GJO1Bsm_D9NNU7bwB', 'width': 1080}]",ChIJ-YcSpiPHIi4RN2xO2rj0m4A,0.0,ChIJ-YcSpiPHIi4RN2xO2rj0m4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'V32R+WW Mangkol, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V32R+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-YcSpiPHIi4RN2xO2rj0m4A
OPERATIONAL,"X23X+7R, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.046755, 'lng': 106.049608}, 'viewport': {'northeast': {'lat': -2.045405170107278, 'lng': 106.0509578298927}, 'southwest': {'lat': -2.048104829892722, 'lng': 106.0482581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""KELAKAR RIMBA""",,,ChIJyW9jagDpIi4RBSpfBPq_79A,0.0,ChIJyW9jagDpIi4RBSpfBPq_79A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyW9jagDpIi4RBSpfBPq_79A
OPERATIONAL,"Jl. Raya Pasir Padi - Kelurahan Temberan, Kecamatan Bukit Intan, Air Itam, Bukit Intan, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1147717, 'lng': 106.1602651}, 'viewport': {'northeast': {'lat': -2.113422520107278, 'lng': 106.1616142798927}, 'southwest': {'lat': -2.116122179892722, 'lng': 106.1589146201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bangka Botanical Garden,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113637601055577223714"">Ridnia Nur Istiqomah</a>'], 'photo_reference': 'AUGGfZk_3shWqKGAst8RC9dTvLzRGHC9Ggy8iAPwi3J3CdThCavQ7oHFpuJ8WnNQGRiqC5LjdRU3IpMo0FDpSj4aDNuAVC3oLU0ssg1Mk6YVrRLll-r8QXAJ-7A9L6y5H829yqVyCvkpWtCfIDkAXhaJF5DTP85aUIJnCxbxhLE2oB9APWv2', 'width': 4000}]",ChIJm-G21F2_Ii4RBwH5OUlv_OE,4.4,ChIJm-G21F2_Ii4RBwH5OUlv_OE,"['tourist_attraction', 'park', 'lodging', 'point_of_interest', 'establishment']",849,"{'compound_code': 'V5P6+34 Air Itam, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V5P6+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJm-G21F2_Ii4RBwH5OUlv_OE
OPERATIONAL,"Air Anyir, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0856689, 'lng': 106.1575}, 'viewport': {'northeast': {'lat': -2.084135270107277, 'lng': 106.1590721298927}, 'southwest': {'lat': -2.086834929892722, 'lng': 106.1563724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Emas,{'open_now': True},"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281780752660545060"">Fredy Heryawan</a>'], 'photo_reference': 'AUGGfZlBDfMpwUnsBSdscyieRFaHlyis-ML1PWcIv9KeqRVlb7u8rSOYjHmCmUgz1DHwGCe2ahfO3gwBDGLslElm_0A6OdfN8KrfUXHyLIzJnycXe3ZhnFnLdNxtwbP58eDQ2NmEcdQ5xnRV2inBghrVliwtxjzMxKrikslCS962g88KQnEW', 'width': 5152}]",ChIJJ_87v9HBIi4RvPEY2NmkWtc,4.5,ChIJJ_87v9HBIi4RvPEY2NmkWtc,"['tourist_attraction', 'point_of_interest', 'establishment']",211,"{'compound_code': 'W575+P2 Air Anyir, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98W575+P2'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ_87v9HBIi4RvPEY2NmkWtc
OPERATIONAL,"V5QC+G25, Jl. Raya Pasir Padi, bangka, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1112291, 'lng': 106.1700998}, 'viewport': {'northeast': {'lat': -2.109892720107278, 'lng': 106.1714211298927}, 'southwest': {'lat': -2.112592379892723, 'lng': 106.1687214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Padi Beach,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101657181817231793040"">A Google User</a>'], 'photo_reference': 'AUGGfZkFj4i_xJQ7kZLdMwl0l3dObe-nxI8Nu5egNmChI8HYFX-plILOcKfExNclZ250G12873EU7QfWp-PdS4flR3TBriSotKaX9op4NuPfEnfevRiGR2xqcUYzr0MDvpirbCWmGabxS3oI6ez8IHXz6jOVxvvc9sA81xrInV6CK8_Qn6TZ', 'width': 4000}]",ChIJZa7FXm-_Ii4RTji5AghNfJ8,4.5,ChIJZa7FXm-_Ii4RTji5AghNfJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1041,,,https://www.google.com/maps/place/?q=place_id:ChIJZa7FXm-_Ii4RTji5AghNfJ8
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722908, 'lng': 106.0814886}, 'viewport': {'northeast': {'lat': -2.070927820107277, 'lng': 106.0828020298927}, 'southwest': {'lat': -2.073627479892722, 'lng': 106.0801023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cyperus longus L.,,,ChIJ0wQpJfbBIi4RjcjmXdyrvw4,0.0,ChIJ0wQpJfbBIi4RjcjmXdyrvw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wQpJfbBIi4RjcjmXdyrvw4
OPERATIONAL,"Beluluk, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1821656, 'lng': 106.1352033}, 'viewport': {'northeast': {'lat': -2.181174999999999, 'lng': 106.1369248798927}, 'southwest': {'lat': -2.185137400000001, 'lng': 106.1342252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kejora,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106735124003862231659"">Sittiiy Solihah</a>'], 'photo_reference': 'AUGGfZmx7ymjLRpQ6i14MYqYCpeRMG1Ns1s6EqL19PfNvCV5dtuAfelgDuuGDYxcBQ9nLBvgaO-ZnDaRdfO3dhxI9BfUvgSHtFcNmxZ0IpDTl-Rw8zRgg0HGO-LgLUYDx-bh1OMTeSNKZvrZCOoBD1UEzOvHqCJV5gGDHNN35g27Hgbm5Bq5', 'width': 4000}]",ChIJiajUotTHIi4RAuQCwfBfePI,4.5,ChIJiajUotTHIi4RAuQCwfBfePI,"['tourist_attraction', 'point_of_interest', 'establishment']",124,"{'compound_code': 'R49P+43 Beluluk, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R49P+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJiajUotTHIi4RAuQCwfBfePI
OPERATIONAL,"W4R2+9WV Tambak desa eduwisata kulong kelat, Pagarawan, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0590248, 'lng': 106.1022968}, 'viewport': {'northeast': {'lat': -2.057763320107278, 'lng': 106.1036632298927}, 'southwest': {'lat': -2.060462979892722, 'lng': 106.1009635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulong kelat desa pagarawan,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102563487855287325167"">Azzam Azzam</a>'], 'photo_reference': 'AUGGfZmGMg-W-fwlj1yLzdRivDnp2qjo7r8y7HhsbC1kg1bOKn_BGfiCmodITVBmyxrnwdgC9Vsfoi-mRcTwY3TvCAtjt8F-_-WW-JgNnSFEv5d6lTXUFEPZ05q2N0RXwfPx9LqddCCOMbXEa_TWe0qXHxwNzkvtVVKr0B9fnLLU6pz5M_pF', 'width': 4032}]",ChIJJ__0JfPrIi4RWHCY_oR9Zc4,3.0,ChIJJ__0JfPrIi4RWHCY_oR9Zc4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ__0JfPrIi4RWHCY_oR9Zc4
OPERATIONAL,"R487+6F, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1844857, 'lng': 106.1136596}, 'viewport': {'northeast': {'lat': -2.18367575, 'lng': 106.1154757798927}, 'southwest': {'lat': -2.18691555, 'lng': 106.1127761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pau,{'open_now': True},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106341596212406984537"">Nizar 2000</a>'], 'photo_reference': 'AUGGfZkyJa5-HtXZKPMt3Y6EAwqkM3wtPMXgikBCfPDARThu63e1m1KcCkIiv4OLJpOzQNlFQAY3Dgsfg_QV8LZ1qFwXJuzDryRWSk4kdQAAoc1nqOwTeyujIqEG_re2h7m0HmVQeql37j21SZmxPjcyEOsscHTqJebvP9k7Uxi6gMd7hwq8', 'width': 4032}]",ChIJJYk5XWzHIi4RQaJeBND87JY,4.9,ChIJJYk5XWzHIi4RQaJeBND87JY,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJJYk5XWzHIi4RQaJeBND87JY
