business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"V5QC+G25, Jl. Raya Pasir Padi, bangka, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1112291, 'lng': 106.1700998}, 'viewport': {'northeast': {'lat': -2.109892720107278, 'lng': 106.1714211298927}, 'southwest': {'lat': -2.112592379892723, 'lng': 106.1687214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Padi Beach,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101657181817231793040"">A Google User</a>'], 'photo_reference': 'AUGGfZnZYG4WiO-7yIVsqAogHB4BuZoo1Zf1VFQsOSA6-kc7REChyMF31vYlWf1WwUuNDnqkMhbikq8c_j9MpaKuSywWbJOwvcydKT1qDnctTpMsCDzdIWt_KrJ1cJZUnkEVaBKRz-AugX4nQ2PxXQPocGqMrm1UO3bkgWz4IF3dnWL4vsbj', 'width': 4000}]",ChIJZa7FXm-_Ii4RTji5AghNfJ8,4.5,ChIJZa7FXm-_Ii4RTji5AghNfJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1041.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZa7FXm-_Ii4RTji5AghNfJ8
OPERATIONAL,"Jl. Raya Pasir Padi - Kelurahan Temberan, Kecamatan Bukit Intan, Air Itam, Bukit Intan, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1147717, 'lng': 106.1602651}, 'viewport': {'northeast': {'lat': -2.113422520107278, 'lng': 106.1616142798927}, 'southwest': {'lat': -2.116122179892722, 'lng': 106.1589146201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bangka Botanical Garden,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113637601055577223714"">Ridnia Nur Istiqomah</a>'], 'photo_reference': 'AUGGfZkkCfCpDhgViLu4iDh92hvCndyAtPWaSMaK7SQYW6Hiq0sp5HLsGi-OJ1yQzC5CiaenuWG70BeKllPHg-H1DqmWiCylG30vLyqqiGmK94fEzXG2xrlXyzlWSjJd5RmAqYpkVS61l4ufxOXiJnlTiKnVlVPlWj8xFsYqBw8Qup5QkRKH', 'width': 4000}]",ChIJm-G21F2_Ii4RBwH5OUlv_OE,4.4,ChIJm-G21F2_Ii4RBwH5OUlv_OE,"['tourist_attraction', 'lodging', 'park', 'point_of_interest', 'establishment']",849.0,"{'compound_code': 'V5P6+34 Air Itam, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V5P6+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJm-G21F2_Ii4RBwH5OUlv_OE
,"Gerunggang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1155926, 'lng': 106.0906615}, 'viewport': {'northeast': {'lat': -2.07024, 'lng': 106.1126949}, 'southwest': {'lat': -2.132281, 'lng': 106.0391479}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerunggang,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115061562785353358341"">A Google User</a>'], 'photo_reference': 'AUGGfZluaZv16uhohSLXJkkogMDtdBo_uYyKS6FeYVc07cAmtJ4hDSsb7QR8mYAGkUOssDopPf9hRxlkhMiCjnGNhmErdj9gq-QnxfMUCKZAQr23ektvkCcnGWGpaWSxQGpx8xtYDASVH1FqgZYSfARn89pMv2apwJcCpfMyO-3NLZbIT4hi', 'width': 1836}]",ChIJ6dFIgHfBIi4Rw9CXpncHj4A,,ChIJ6dFIgHfBIi4Rw9CXpncHj4A,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ6dFIgHfBIi4Rw9CXpncHj4A
OPERATIONAL,"Jl. A. Yani No.44, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1246134, 'lng': 106.1076364}, 'viewport': {'northeast': {'lat': -2.123266070107277, 'lng': 106.1089918298927}, 'southwest': {'lat': -2.125965729892722, 'lng': 106.1062921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,CUAL ISHADI MUSEUM,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100638150146528652456"">mis3 Noor</a>'], 'photo_reference': 'AUGGfZk-awJ-wxDX9Uw1MU_8gn_77WTL-oRyG1_rMLqjR-xOe_emePcsT3aFGUGjrYKU70IBnhSI9U3q_5L-aOE9AZCNJiZtvPd6-fek8UysqaOrRV1bcVRnnS2UCMqXhWt9XAlE5Nh1nuC_--2rpFHcL8lWyt_Sz19mJlOJPd1a_uy11_zG', 'width': 2048}]",ChIJjzU24ybBIi4RRTUllSEnemQ,4.5,ChIJjzU24ybBIi4RRTUllSEnemQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",58.0,"{'compound_code': 'V4G5+52 Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4G5+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJjzU24ybBIi4RRTUllSEnemQ
OPERATIONAL,"X545+7Q7, Jl. Lintas Timur, Selindung, Kec. Gabek, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0443367, 'lng': 106.1594233}, 'viewport': {'northeast': {'lat': -2.042982820107278, 'lng': 106.1606322298927}, 'southwest': {'lat': -2.045682479892723, 'lng': 106.1579325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pukan,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116284438847341046513"">Ibnu Ruslan</a>'], 'photo_reference': 'AUGGfZmxX2yZaPiqlm2XD89SBhoBCu6Rj4Rq0AJQMEdRy4eUgASdcjtC5ouoo_4cSTVUU9CIpGGIQY4e11abmhYAiU6YV0T2DwrVlK-Kn51AqYJLqaDPpRhbrremKVxZmsB-K-HJyqqzF-LHIwQHZpnWgI9GI5JjiL3bUQhGFx2dk8EN_tGG', 'width': 4160}]",ChIJr_LlIkuVIi4RZfUdhNrHKQk,4.3,ChIJr_LlIkuVIi4RZfUdhNrHKQk,"['tourist_attraction', 'point_of_interest', 'establishment']",659.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr_LlIkuVIi4RZfUdhNrHKQk
,"Pangkalpinang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1316266, 'lng': 106.1169299}, 'viewport': {'northeast': {'lat': -2.0753078, 'lng': 106.1745711}, 'southwest': {'lat': -2.1566817, 'lng': 106.0664827}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalpinang,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113594300991246448827"">abel kurniawan</a>'], 'photo_reference': 'AUGGfZkO4d-wjyy5ixapo2YbU3YMNcOJjk8HlvpvBunk6UgIxABA9w855igQe6HlzViE-XprBTLyDX_pWVQE60Syi6fDQFEuykwXW9FXD1qBhQfq9uht8jjRrBPZu_WEcfzPPcfexsyO-dQQgB2pPLnsRUmNZrVlWB1yOsJdkRI18OIH0DKC', 'width': 4000}]",ChIJf5gIFW_IIi4RsM8gsoCdAwM,,ChIJf5gIFW_IIi4RsM8gsoCdAwM,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJf5gIFW_IIi4RsM8gsoCdAwM
OPERATIONAL,"W3C5+9WQ, Unnamed Road, Tua Tunu, Kec. Gerunggang, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0790344, 'lng': 106.0598466}, 'viewport': {'northeast': {'lat': -2.077716320107277, 'lng': 106.0613298298927}, 'southwest': {'lat': -2.080415979892722, 'lng': 106.0586301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kampong Tige Urang,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112973826869166345394"">Khairil Anwar</a>'], 'photo_reference': 'AUGGfZlRufr8czHFRPgJiAyhm9c3h5z3WtwC9K2m9PBICw4pWOplxjirsRlcEauhUh8ZNl6kY1EFHudd_Y4GTGBir4gKYWgDtMTG1Ub3g0y065MhPwirlGyJa7RZsPgUh7iipKU7TBRXv8bu8dIHYi5wUC0g71KsI5VKl8sd7jaE0iDfZLlg', 'width': 4096}]",ChIJs8cw4ObDIi4RiurAc1nQEGc,5.0,ChIJs8cw4ObDIi4RiurAc1nQEGc,"['park', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs8cw4ObDIi4RiurAc1nQEGc
,"Bintang, Rangkui, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1334384, 'lng': 106.113255}, 'viewport': {'northeast': {'lat': -2.1299599, 'lng': 106.117201}, 'southwest': {'lat': -2.1394318, 'lng': 106.1082611}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintang,,"[{'height': 2500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113720752087605127678"">Golly L</a>'], 'photo_reference': 'AUGGfZlOBVOiN92oMmu9GXOHBNNVEvmcerIaYwK2d-aek-6No_gNbeEWTIjCg-OTCbChIQ1kO0hGOaJIk70WP-V0pDL1TebQXtw_p6XzZqJ3MoD9TRBU4aNBo5mwmy7FRSBMDmYU7OwUaCI8zEY-96zG6oadhMjrpoO6irYs8muyUH8wcift', 'width': 2957}]",ChIJrUZnEtXAIi4RwgTcDxIs-3Q,,ChIJrUZnEtXAIi4RwgTcDxIs-3Q,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJrUZnEtXAIi4RwgTcDxIs-3Q
OPERATIONAL,"R5X6+393, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1523723, 'lng': 106.1609245}, 'viewport': {'northeast': {'lat': -2.151336520107277, 'lng': 106.1619730298927}, 'southwest': {'lat': -2.154036179892722, 'lng': 106.1592733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Babel Bhay Park,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118425199701128987975"">Heintje Kumolontang</a>'], 'photo_reference': 'AUGGfZnG9FByef2eahczytYZdXGW9S9wBS93Qpdx0yV8MqL4uJyngse5cAg8C-Ei8UJDDRPhivugd0lSsS5aYhzJB2936GqwOkRe5Xk_DFugFtIlRA2eR6InHo44CJT6QtaEgkWtWpD0bBx7FcNfLCFgDuE5mWpoOMTp8F2PeEZ6jTCy8NcS', 'width': 4160}]",ChIJA8eT_6C4Ii4R_yS8iFlpNHA,4.2,ChIJA8eT_6C4Ii4R_yS8iFlpNHA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1019.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA8eT_6C4Ii4R_yS8iFlpNHA
OPERATIONAL,"V5HF+HQ4, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.121119, 'lng': 106.1744499}, 'viewport': {'northeast': {'lat': -2.119707020107277, 'lng': 106.1759227798927}, 'southwest': {'lat': -2.122406679892721, 'lng': 106.1732231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Pantai Pasir Padi,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117812616171432831446"">ilham syah</a>'], 'photo_reference': 'AUGGfZkR3JbWe3ewaKBXgSBPqnOvAnI8AZyjkFqqEqHNV5RmZLJXrsp6UF9AstycPyIEph3dhH1G1b7phuyWQ7DtNuCFSf0fdCPGwzMeIgU1SBpXP27CRLk0ZpDPNV-gy-T9FlOuMgQzpyEm6zXxZn_v_1O56lHQGVvp01tN1zyuwDYReIKD', 'width': 2448}]",ChIJe83I45K_Ii4R4Ake8iEsZps,4.5,ChIJe83I45K_Ii4R4Ake8iEsZps,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe83I45K_Ii4R4Ake8iEsZps
OPERATIONAL,"Jl. Masjid Jamik, Masjid Jamik, Kec. Rangkui, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1295958, 'lng': 106.1120084}, 'viewport': {'northeast': {'lat': -2.128413870107277, 'lng': 106.1134547798927}, 'southwest': {'lat': -2.131113529892722, 'lng': 106.1107551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Jami' Pangkal Pinang Mosque,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108890934329586591721"">A Google User</a>'], 'photo_reference': 'AUGGfZnjRj_Dd8a_PnXvHT9fmG5kdMccDhIY5NWGRKAVoMpVuCAqd3vk0TZftz6uSDpY6_U5OM3knlF0Alf8is8v0VWiDTCgy7cmMU_c1jioEckVQBUZgSnPaFxbwB6VvEjKbL14BB3QmtaAIm6cgltGUo8vk2KPgY23dKO_Ua8BRso50nEB', 'width': 3264}]",ChIJFQAhMdbAIi4R29_D27ertZk,4.8,ChIJFQAhMdbAIi4R29_D27ertZk,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2262.0,"{'compound_code': 'V4C6+5R Masjid Jamik, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4C6+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJFQAhMdbAIi4R29_D27ertZk
OPERATIONAL,"R5JQ+97G, Bangka Island, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.1690746, 'lng': 106.1882019}, 'viewport': {'northeast': {'lat': -2.167692420107278, 'lng': 106.1895238298927}, 'southwest': {'lat': -2.170392079892722, 'lng': 106.1868241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Belubang,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105281969117490844495"">murni Purnaningsih</a>'], 'photo_reference': 'AUGGfZkOv1bov6vypG1Ip-nuTMAYqd-VUx3i-hlpWL8RUHQgeiQN6Z4PfdEyoB2l2N4DvmhjO4DkyNGbzLWLCivByeZE-aS0NUPNnFKFJWAxhQFWqxK39e6EiFu4O7WTarpINXmaO-F-63NgQBh_GS3ntEDWYor0ZV5RJc3hFYtGBwadIELj', 'width': 4160}]",ChIJSXYlrva4Ii4RpJ7G4oeaFI0,4.1,ChIJSXYlrva4Ii4RpJ7G4oeaFI0,"['tourist_attraction', 'point_of_interest', 'establishment']",234.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSXYlrva4Ii4RpJ7G4oeaFI0
OPERATIONAL,"V5CH+6M8, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1294682, 'lng': 106.1792028}, 'viewport': {'northeast': {'lat': -2.128025370107278, 'lng': 106.1802334798927}, 'southwest': {'lat': -2.130725029892723, 'lng': 106.1775338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Bunga PangkalPinang,{},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506834805088439374"">nata bangka</a>'], 'photo_reference': 'AUGGfZkUHuJuQMkGqKjEUYqy_fX4CK5ilZ1bF42s90x1SOEgWr9j-ROoGnQ5I8BrOroqDa5uAJH_2XPxhY1ecglf95EPB_5XUzqYmaIDuWRhDL7yT7vEHn8n8t0KKM1gBvH7ZgmWzv4Dl6N6i10b-wH_aczxISGHSBAwpMDeyOY3Qr2bs27z', 'width': 1080}]",ChIJI8vSVz6_Ii4RVn_PpQ_f5j8,4.4,ChIJI8vSVz6_Ii4RVn_PpQ_f5j8,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI8vSVz6_Ii4RVn_PpQ_f5j8
OPERATIONAL,"Batu Belubang, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1845298, 'lng': 106.1976849}, 'viewport': {'northeast': {'lat': -2.182833320107278, 'lng': 106.1986247798927}, 'southwest': {'lat': -2.185532979892722, 'lng': 106.1959251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai TELAPAK ANTU,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105797466549159797049"">PDCA BERRY</a>'], 'photo_reference': 'AUGGfZmlI0Q08RFQ6f7CIMqPxnsqeAVIIag67ucp-y539__F5cUGvfniQDPTqMVU6HmdVXIOgBmtS4-KRfsp0Vr0_XVnRKXY5BqWW5RFVI7lO6j9LQvGUNYFdX4WC6aE8UjeJmfCInJ7jLMDR_ovtUcj8mVMIJfxvcbStur1oyz4JT5I_E4Q', 'width': 4000}]",ChIJz7Y0XU64Ii4RCRwYitLsW_s,4.2,ChIJz7Y0XU64Ii4RCRwYitLsW_s,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",611.0,"{'compound_code': 'R58X+53 Batu Belubang, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R58X+53'}",,https://www.google.com/maps/place/?q=place_id:ChIJz7Y0XU64Ii4RCRwYitLsW_s
OPERATIONAL,"Beluluk, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1821656, 'lng': 106.1352033}, 'viewport': {'northeast': {'lat': -2.181174999999999, 'lng': 106.1369248798927}, 'southwest': {'lat': -2.185137400000001, 'lng': 106.1342252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kejora,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106735124003862231659"">Sittiiy Solihah</a>'], 'photo_reference': 'AUGGfZlFPLgNF-dy1uIruTubVYVKyF8yuuAYOJhCt3EA9S_M00u3LYTNoIKC_GpxPsbXrTwgnKxXrMPAWJRPLzF0AqtQ5I6VCAI4ZE0rBCuuOXlnYtRVgtoKPAP-WBNo3Gyo2kCkCm75soGVvYCFl9cJyobmcFtQmX4A0DOtEbYW9kQAHnv6', 'width': 4000}]",ChIJiajUotTHIi4RAuQCwfBfePI,4.5,ChIJiajUotTHIi4RAuQCwfBfePI,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0,"{'compound_code': 'R49P+43 Beluluk, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R49P+43'}",,https://www.google.com/maps/place/?q=place_id:ChIJiajUotTHIi4RAuQCwfBfePI
OPERATIONAL,"Air Anyir, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0856689, 'lng': 106.1575}, 'viewport': {'northeast': {'lat': -2.084135270107277, 'lng': 106.1590721298927}, 'southwest': {'lat': -2.086834929892722, 'lng': 106.1563724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Emas,{'open_now': True},"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281780752660545060"">Fredy Heryawan</a>'], 'photo_reference': 'AUGGfZmeymSCQHyW8aM1AJgeZUN-FXHc_gshzplxwh66be7YLZfsbRPp1FNFsd9cHaHDawslHIfoDNzrwUuNR4-IzkEhwKNKd6QqBD9xrQCaS7mSpNsIqPAk6xdh50tcOOGnczIXGh9z1EJ69ldlBwKKcogGULAlV41d9-bPgtzacQrjMLPG', 'width': 5152}]",ChIJJ_87v9HBIi4RvPEY2NmkWtc,4.5,ChIJJ_87v9HBIi4RvPEY2NmkWtc,"['tourist_attraction', 'point_of_interest', 'establishment']",211.0,"{'compound_code': 'W575+P2 Air Anyir, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98W575+P2'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ_87v9HBIi4RvPEY2NmkWtc
OPERATIONAL,"V5HG+C42, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.1214986, 'lng': 106.1752526}, 'viewport': {'northeast': {'lat': -2.120205620107277, 'lng': 106.1764759298927}, 'southwest': {'lat': -2.122905279892722, 'lng': 106.1737762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempet Kite Biasa,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115191615741861802670"">Risman Kotto</a>'], 'photo_reference': 'AUGGfZk0oHBkXOtvcCJJKKHf-rVf143vzOTJx54Ke_MbG3PAwAI0YsvyyRQFQFKQdlKZliJrYFN0UavAA57WN5QglV1LwLnWg9WqphHy0-3RQvhY3oDQTIsnAuY0mGuZOnZAr61ufG0r4K1z0BIErfulcpX5fY6TViIcxjmIG6zoMdN7q9K2', 'width': 2250}]",ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ,4.8,ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Y3tVgC_Ii4R3f0nS1Q6UmQ
OPERATIONAL,"R487+6F, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1844857, 'lng': 106.1136596}, 'viewport': {'northeast': {'lat': -2.18367575, 'lng': 106.1154757798927}, 'southwest': {'lat': -2.18691555, 'lng': 106.1127761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pau,{'open_now': True},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106341596212406984537"">Nizar 2000</a>'], 'photo_reference': 'AUGGfZn3ktWZ2Er16qQZGYhyUtlxqdiCi1FRm5yYusDhd81IZAWsHFZBvRNtIBkiFr44gi3rn88bHGh1dXKGAZIrDrv3FPJ4DfTktgkgCPDkq6LbgkJXqCXMewEI6td1nIeHMh5S4GK8rdGjWelRSKmP8gFRpIGxuR5Mc536VADbintZSpMe', 'width': 4032}]",ChIJJYk5XWzHIi4RQaJeBND87JY,4.9,ChIJJYk5XWzHIi4RQaJeBND87JY,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJYk5XWzHIi4RQaJeBND87JY
OPERATIONAL,"W3P4+9F, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0640289, 'lng': 106.0561407}, 'viewport': {'northeast': {'lat': -2.062401870107278, 'lng': 106.0577776798927}, 'southwest': {'lat': -2.065101529892722, 'lng': 106.0550780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AEK BATU,,,ChIJe3_lFADDIi4Rtb8advv7m8k,0.0,ChIJe3_lFADDIi4Rtb8advv7m8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe3_lFADDIi4Rtb8advv7m8k
OPERATIONAL,"W3HJ+FC3, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0721691, 'lng': 106.080409}, 'viewport': {'northeast': {'lat': -2.070698070107278, 'lng': 106.0817044298927}, 'southwest': {'lat': -2.073397729892723, 'lng': 106.0790047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi 2,,,ChIJj8mOhGjBIi4RDr6_jVbBYxg,0.0,ChIJj8mOhGjBIi4RDr6_jVbBYxg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJj8mOhGjBIi4RDr6_jVbBYxg
OPERATIONAL,"W3HJ+445, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722258, 'lng': 106.0803627}, 'viewport': {'northeast': {'lat': -2.070739820107277, 'lng': 106.0816513798927}, 'southwest': {'lat': -2.073439479892722, 'lng': 106.0789517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Utrichlaria gibba L.,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101164753693960231456"">Ramdan Aditya</a>'], 'photo_reference': 'AUGGfZkYbT0jRvgCK4-O_RV1Q8yOUnedREnHhIsqKa3j3i2YwoDAl3ibAPwp5xbgZjaINA7k5WGXhmCIlp9-dkSyF2yi69SE6qPDvUtLJfXvsMGDzpvoRlXRVpxofcoyKExiFe_Hejp33TAZiaTUVjiBahOW1Xya_kkzEvR-_mGL40NOqZG4', 'width': 2448}]",ChIJzwEgbVvBIi4Rs1pnXFQxiq8,0.0,ChIJzwEgbVvBIi4Rs1pnXFQxiq8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzwEgbVvBIi4Rs1pnXFQxiq8
