business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Botohili, Jln. Botohili Jl. Sorake No.Kec, luahagundre, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5728559999999999, 'lng': 97.7315315}, 'viewport': {'northeast': {'lat': 0.5742768798927221, 'lng': 97.73267862989273}, 'southwest': {'lat': 0.5715772201072776, 'lng': 97.72997897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yuni Surf House,ChIJBb9v4R7VJzARh5k6QJHjdsg,5.0,ChIJBb9v4R7VJzARh5k6QJHjdsg,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111809753879306887876"">A Google User</a>'], 'photo_reference': 'AUGGfZn7tQzhyhmugHF3pqANo8-lFm9edRb2XY5eRR5oDU8yn3FWOmRyEbsuvBhg1j8MAuOQhxONh0F9k2VdqqRlR84ndqLqAHjVNMW2_aB92QYKBU417GmeX6o3leBnGo0g0PgIAhyoiGfk6-2NTZp1rDR0PULQxFNwDZvkIHfAbiFl0iu8', 'width': 4688}]","{'compound_code': 'HPFJ+4J Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJBb9v4R7VJzARh5k6QJHjdsg
OPERATIONAL,"Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5705635, 'lng': 97.7317937}, 'viewport': {'northeast': {'lat': 0.5716851798927222, 'lng': 97.73291902989273}, 'southwest': {'lat': 0.5689855201072778, 'lng': 97.73021937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sosui Losmen,ChIJb_nU6w3VJzARk0b1hztqLeM,4.8,ChIJb_nU6w3VJzARk0b1hztqLeM,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051059180132048865"">A Google User</a>'], 'photo_reference': 'AUGGfZmYUNSYMj51jpPWi41i0pqr5Gjb4_z33QaHM1jPPBWVUYkgiAYc5A0AZ9DXHM5w7vk5bpZ-MwXB_ekjb26bacdEVqDs3myaM44JP8OWJitYnj7xp01liU2C9DoTnoSUH28RMm3mjw2SLOtMrJ66tFUGbTHSrLNYr2MDnGxPsgXrF0T7', 'width': 4000}]","{'compound_code': 'HPCJ+6P Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPCJ+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJb_nU6w3VJzARk0b1hztqLeM
OPERATIONAL,"Unnamed Road, Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5696737, 'lng': 97.7304855}, 'viewport': {'northeast': {'lat': 0.5710774798927223, 'lng': 97.73176882989272}, 'southwest': {'lat': 0.5683778201072778, 'lng': 97.72906917010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lilys Surf Camp,ChIJ7QiWie_UJzARiZaSetSFNBU,4.8,ChIJ7QiWie_UJzARiZaSetSFNBU,"['lodging', 'point_of_interest', 'establishment']",11,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103412011183754250467"">A Google User</a>'], 'photo_reference': 'AUGGfZl8D5yBf6_tAZ3-wDh5JPI1iEwy9AUZ5vFkktqdHqHvN_6wV-sX0E-sIWg5eM2BZhMtUT2dAMAC7F1YyCEgfHfYimvV8FYik2JgDxeBZydw-dCRSSHACjbpcDmC3q0q815PH640Ej8R8A3iUFN6pLa8SiG5OPWv4DbgfMBTabBLeHij', 'width': 3024}]","{'compound_code': 'HP9J+V5 Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP9J+V5'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ7QiWie_UJzARiZaSetSFNBU
OPERATIONAL,"Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.569773, 'lng': 97.7311637}, 'viewport': {'northeast': {'lat': 0.5711089298927221, 'lng': 97.73253002989273}, 'southwest': {'lat': 0.5684092701072777, 'lng': 97.72983037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nias Kristov Surf Camp,ChIJn8q90APVJzARBXFvGBENQP8,5.0,ChIJn8q90APVJzARBXFvGBENQP8,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112628226558582494381"">A Google User</a>'], 'photo_reference': 'AUGGfZndR6_KVmgtLwQPLPZU5_dXuFN7u1nFY3FnQucCYxaAlo2HURTY4xfL_QE_2LD30hA8OIpj32Wz4qSvPjLohsQVGIkgbF-KeVcbvuToSqmJvwEsOfAEDo3R-74-xtjPJjo49VoB56OepnopkYkRhAfcQhVHAYPZETzeF5C1quqUwYat', 'width': 1280}]","{'compound_code': 'HP9J+WF Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP9J+WF'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJn8q90APVJzARBXFvGBENQP8
OPERATIONAL,"botohilitano, Fanayama, Jalan pantai sorake, Botohilitano, Kec. Tlk. Dalam, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5706798, 'lng': 97.7322135}, 'viewport': {'northeast': {'lat': 0.5724076298927221, 'lng': 97.73326667989272}, 'southwest': {'lat': 0.5697079701072776, 'lng': 97.73056702010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hash & Family Surf Camp NIAS,ChIJffT8m-XUJzAROPe4-QHZ3h0,4.3,ChIJffT8m-XUJzAROPe4-QHZ3h0,"['lodging', 'point_of_interest', 'establishment']",62,"[{'height': 3820, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108267776087454198316"">A Google User</a>'], 'photo_reference': 'AUGGfZl5KWTYzw5iaqy2AlCI7Xc7ec7biPXrREj7sRXtrRk3iBho0orXBd6Z1-91xsg0kosQkX4HCbIktMry_9Lgfqvt7j65iZpdiLlTm3vG0u42T8Yo0MfXQoZ5W1oI3O0SxJXWUmh1VLABJIyWYo8zAPBV5j_AOYOqeFDQFTkGocEl1V8t', 'width': 16382}]","{'compound_code': 'HPCJ+7V Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPCJ+7V'}",,https://www.google.com/maps/place/?q=place_id:ChIJffT8m-XUJzAROPe4-QHZ3h0
OPERATIONAL,"HPCJ+4MX, Botohilisorake, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5703659999999999, 'lng': 97.7317293}, 'viewport': {'northeast': {'lat': 0.5715712798927222, 'lng': 97.73288247989272}, 'southwest': {'lat': 0.5688716201072777, 'lng': 97.73018282010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nias Surf View House,ChIJBbVLnOXUJzAR5XIAkJIu6E0,4.7,ChIJBbVLnOXUJzAR5XIAkJIu6E0,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2242, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107664419653017966565"">A Google User</a>'], 'photo_reference': 'AUGGfZkrtDkg6cIp979bZKNCXOfRznLYzQ3LTUVvPurWSLVKUDIx14n1XfPYH1rNBc_OSFd0sC5qEUXnWIA5q84zY_ZGsmhjJKMKniItoPA7d5CkFd2O6X6Era_bAbuuORwYAGRzqm5dMYufRNDaA2cTU_ZObKWPYX95F0zxhNTAl9jBecDr', 'width': 3986}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBbVLnOXUJzAR5XIAkJIu6E0
OPERATIONAL,"HP9J+H4V, Unnamed Road, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5689915, 'lng': 97.73028560000002}, 'viewport': {'northeast': {'lat': 0.570344029892722, 'lng': 97.73163217989273}, 'southwest': {'lat': 0.5676443701072776, 'lng': 97.72893252010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jimmis Losmen,ChIJ27JIIcPVJzARNk0hYowNel0,4.0,ChIJ27JIIcPVJzARNk0hYowNel0,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101386451814479682313"">A Google User</a>'], 'photo_reference': 'AUGGfZkGVckPURB5gzwbPESrE2BXj8-LahdLNAhiFigrbqsVfafh0OVqhjx34yMjnhrU_oDJ6ZVznjWqLdR9tnCsTBUZlaZKFEQ5WCsR3xwtVECUAcF6FFeCCMQGgKNNktKUCxgw7w2_MOsRspSMYuAG4NRDSh0chVDLnA_Q2sHGzsGkkE0', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ27JIIcPVJzARNk0hYowNel0
OPERATIONAL,"Botohili Sorake Kecamatan Luaha Gundre, Jl. Sorake Desa, Botohilitano, Maniamolo, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5681585, 'lng': 97.7296629}, 'viewport': {'northeast': {'lat': 0.5694728798927222, 'lng': 97.73106732989271}, 'southwest': {'lat': 0.5667732201072778, 'lng': 97.72836767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Barriga Feliz Surf Camp,ChIJAftLRah_KDARWlFX52x9wIY,4.3,ChIJAftLRah_KDARWlFX52x9wIY,"['lodging', 'point_of_interest', 'establishment']",45,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104209285731039291317"">A Google User</a>'], 'photo_reference': 'AUGGfZnkdrSFQwP5c-9oNC6zYGLJNSd2EMPHrnFc17WwH9QX3y-5D2rj7wuW4MdGJ9vkQ8PH9Va-sBG62C5ta1KYcL6zKLrs3W2WcMICN1YXhEwy0xOn6_cBNdAcm8argRKfvxRlB-fw31NEtR_CD5DUVPdUai4TWE8irJrQuFoPE5uuPa_G', 'width': 3986}]","{'compound_code': 'HP9H+7V Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP9H+7V'}",,https://www.google.com/maps/place/?q=place_id:ChIJAftLRah_KDARWlFX52x9wIY
OPERATIONAL,"jln pantai sorake, Tlk. Dalam, 22865, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5667938, 'lng': 97.72723529999999}, 'viewport': {'northeast': {'lat': 0.5685227298927222, 'lng': 97.72848637989271}, 'southwest': {'lat': 0.5658230701072777, 'lng': 97.72578672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marlynto Surf Camp Nias,ChIJk7oJx_HUJzAR6MMc9_Rhd2I,4.5,ChIJk7oJx_HUJzAR6MMc9_Rhd2I,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195493493497194892"">Leo</a>'], 'photo_reference': 'AUGGfZmmyTJ6xRzLy7ixIl6YJUGqyZ-P0lC_K-oXo6kaVLv8QKe-2bT1IkXt8Lnn8nXWroEN1gNKfMRyz85E866gzpJLO-qy9khK8DGCxOwrsNnvyJkFXKVCSE5Xe58999Ek7pXHo3sH5s1ho901YQ-r2SpED7Y3VwswhyVTJLT4jnwP6EXe', 'width': 3840}]","{'compound_code': 'HP8G+PV Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP8G+PV'}",,https://www.google.com/maps/place/?q=place_id:ChIJk7oJx_HUJzAR6MMc9_Rhd2I
OPERATIONAL,"HP9H+CX4, Unnamed Road, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5685044, 'lng': 97.7299378}, 'viewport': {'northeast': {'lat': 0.5698359298927221, 'lng': 97.73131787989273}, 'southwest': {'lat': 0.5671362701072776, 'lng': 97.72861822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Michelle Homestay,ChIJJ5QWwiXVJzARZvGMfGB6s1Y,4.0,ChIJJ5QWwiXVJzARZvGMfGB6s1Y,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109882614389106995499"">A Google User</a>'], 'photo_reference': 'AUGGfZmcMKQQDmcycQOhg8FEuV3ERwN2OISBRubwAxqCzykEzphJlI2zgw5vKQbhV_vVv4uZNe_NmuTzdyYb_WGWEGB5bRS5R0UL3FDgFtMKtx6s-4vsZaHC8SLQ8tOdDvrXA5OmlsCsI3nch0diQjmIhiDgMJ0QEabtD6lyB9dp9TMR9UWe', 'width': 2048}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ5QWwiXVJzARZvGMfGB6s1Y
OPERATIONAL,"HPCJ+9P6, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5709160000000001, 'lng': 97.73175789999999}, 'viewport': {'northeast': {'lat': 0.5725298298927222, 'lng': 97.73303917989271}, 'southwest': {'lat': 0.5698301701072778, 'lng': 97.73033952010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sanali Losmen,ChIJu7F1BmfVJzARGG3JfEdY_Z8,4.8,ChIJu7F1BmfVJzARGG3JfEdY_Z8,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103618042271888426028"">Hugo Lassalle</a>'], 'photo_reference': 'AUGGfZmmusze14xf1VFMc0T3s13tb-LP8_plpQmw7P1GWqelqtVuPi1s8ne_lrftxniUdk2ajJrbl9EFnUlLukiEdUeCaddqYcC2A7Hoeyj9a3sYRPIuucHy3LP_RYVnVe4_FIJrcU8dRL0Gnbmum5P2lgA1i6wnYzq9jR4vBJ22j6btbMFk', 'width': 1024}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJu7F1BmfVJzARGG3JfEdY_Z8
OPERATIONAL,"Botohili, jln. pantai Botohili, Jl. Sorake desa No.kec, luahagundre, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5731792, 'lng': 97.73150729999999}, 'viewport': {'northeast': {'lat': 0.5745646298927222, 'lng': 97.73273172989273}, 'southwest': {'lat': 0.5718649701072777, 'lng': 97.73003207010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Damien Arico Surfcamp,ChIJbTz9D-bUJzARfNiRdOgl7R0,5.0,ChIJbTz9D-bUJzARfNiRdOgl7R0,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104331421720155582104"">A Google User</a>'], 'photo_reference': 'AUGGfZlMIq9wiE1XNTCVOklJN4EILzQQy7Ug_2RBZ4iLgr2D9MLpjt3EZ8LmEhJiBhM8RpzPr3wbnnmc-5kPBDoTboZZyWyxXcN1rklTKOmH_jDfHbf3m9x_Y9-0h1SD0JA6zUAuwxuK0IRUSqCIygYehay7QSw96y_TmIbi68HBJrcVy8I', 'width': 715}]","{'compound_code': 'HPFJ+7J Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+7J'}",,https://www.google.com/maps/place/?q=place_id:ChIJbTz9D-bUJzARfNiRdOgl7R0
OPERATIONAL,"Sorake Botohilitano, Luahagundre, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5680984, 'lng': 97.7296993}, 'viewport': {'northeast': {'lat': 0.5694419798927223, 'lng': 97.73106377989272}, 'southwest': {'lat': 0.5667423201072778, 'lng': 97.72836412010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Raya Inn | NiasHomeStay,ChIJOYE64e_UJzARF1p-FHriS_k,4.3,ChIJOYE64e_UJzARF1p-FHriS_k,"['travel_agency', 'lodging', 'point_of_interest', 'store', 'establishment']",21,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115423877772506337718"">GYU SIK CHOI</a>'], 'photo_reference': 'AUGGfZnwzuIL4MNFoNjI3_GlLpSEktutk4QbmvY8ml77hMdj9orR6K7q0-xuGkSlehHsbETSHYQYchH8A9VLDWTu4WvK5V0SKrmclL3_RpRZzxBDSD7DRikbmCyQqfhxKUzxv9Lyh9yQiLdzjhPfg2DL7n00rEpCwaFRJ4uB2CL8lHt_O1wz', 'width': 4032}]","{'compound_code': 'HP9H+6V Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP9H+6V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOYE64e_UJzARF1p-FHriS_k
OPERATIONAL,"Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5705944, 'lng': 97.7317946}, 'viewport': {'northeast': {'lat': 0.5716857798927222, 'lng': 97.73291477989272}, 'southwest': {'lat': 0.5689861201072778, 'lng': 97.73021512010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Serius Surf Camp,ChIJuRlLiIfVJzAR03dHHqlcGEE,5.0,ChIJuRlLiIfVJzAR03dHHqlcGEE,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'HPCJ+6P Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPCJ+6P'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuRlLiIfVJzAR03dHHqlcGEE
OPERATIONAL,"HP9J+R6W, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5696152, 'lng': 97.7305643}, 'viewport': {'northeast': {'lat': 0.5709372298927222, 'lng': 97.73199707989274}, 'southwest': {'lat': 0.5682375701072777, 'lng': 97.72929742010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Surf Guest House Ira Losmen,ChIJi83Th-_UJzARjTT4I6FOVX4,4.8,ChIJi83Th-_UJzARjTT4I6FOVX4,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110743889953947494194"">A Google User</a>'], 'photo_reference': 'AUGGfZmeAaXH70gSVGHS4xMx4-eXgEau0VZAXF3Lj-2uo1rlyiY9fDhbemcVPI9CkhW565hz025eCMb40IrxnnejBqCbfob5iyjqmHF-7aR6WTOiehVE97Cqm8tO3V2rYRbSRTiexJogFJSrSIknbwBEatqvf6FtGpz-F4AN-Zzl_vM2Z7S2', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJi83Th-_UJzARjTT4I6FOVX4
OPERATIONAL,"HPFJ+CG3, Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5735201, 'lng': 97.73130019999999}, 'viewport': {'northeast': {'lat': 0.5748778798927222, 'lng': 97.73263172989272}, 'southwest': {'lat': 0.5721782201072777, 'lng': 97.72993207010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Julfrizals SurfCamp,ChIJO1Hv2ELVJzARHIrRSS0x-wU,0.0,ChIJO1Hv2ELVJzARHIrRSS0x-wU,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106345852545671865990"">A Google User</a>'], 'photo_reference': 'AUGGfZkhaoOO97Gcyms6hZLxeABcY4Um7RR0QuzaSQ9suNz0iPUt7xR9lUrlcO80TeFPKe4zVQa6cVLZ6VwzcXPlPNgewbo3Ar5cdj4JVqxaIbooVQqQosP7F3r2pXbcloUPB7V8X2oRi5iCtRyFdWb1bGOKn4mggR9OIz-SubC9mOUvs4aU', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJO1Hv2ELVJzARHIrRSS0x-wU
OPERATIONAL,"Botohili, KeyHole surf camp, Jl. Pantai Jl. Sorake, Kecamatan Luahagundre, Maniamolo, South Nias Regency, North Sumatra 22834, Indonesia","{'location': {'lat': 0.5697953, 'lng': 97.73123}, 'viewport': {'northeast': {'lat': 0.5711476298927222, 'lng': 97.73257782989272}, 'southwest': {'lat': 0.5684479701072778, 'lng': 97.72987817010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,KeyHole Surf Camp,ChIJ9QSIfOXUJzARcJANq51i-M0,4.2,ChIJ9QSIfOXUJzARcJANq51i-M0,"['travel_agency', 'lodging', 'point_of_interest', 'store', 'establishment']",42,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106000487962128497858"">A Google User</a>'], 'photo_reference': 'AUGGfZnneAfB-PcFCIU1fyCn1-6qADnzb1denE7lVVpmSDxgwqlE1OtSAnc9xXmzbQ7QWaRElMcJagRA3gOXUJ5Jo47DkHUp74uvhgNv3-_cLvIsrJyIVtXJk9cfA09blKhkytbg2u3Tt8WN8u7wJeZbL9_p1hYFOzByHa7Q9rS-tA79rcfO', 'width': 1200}]","{'compound_code': 'HP9J+WF Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP9J+WF'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ9QSIfOXUJzARcJANq51i-M0
OPERATIONAL,"HP9J+P4G, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.569322, 'lng': 97.7303177}, 'viewport': {'northeast': {'lat': 0.5705809798927222, 'lng': 97.73174822989273}, 'southwest': {'lat': 0.5678813201072778, 'lng': 97.72904857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Endi Surfcamp Nias,ChIJuW5sjO_UJzARjv8wnzVrjh0,5.0,ChIJuW5sjO_UJzARjv8wnzVrjh0,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112474270378581920716"">A Google User</a>'], 'photo_reference': 'AUGGfZnm8tOuvwR1YZ1RloPAzlEg0G6AeIDEFNvXOGooTftBeXRtHUgIQmMTeI_sLJ0M_GGcUYSvbT2uYOEqxwiFbzn87FuwYYUNEQck2keCi9BQVnHqjAMBTu5OIolsDvk5U1Y83T2IHgHLnDOtN2B5Op3QYf6uiTUmCwoh4fkQIsj3-9TT', 'width': 918}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuW5sjO_UJzARjv8wnzVrjh0
OPERATIONAL,"HPFJ+6WR, Pantai sorake Tlk. Dalam, Botohilisorake, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5731014999999999, 'lng': 97.7322786}, 'viewport': {'northeast': {'lat': 0.5745445798927222, 'lng': 97.73339442989273}, 'southwest': {'lat': 0.5718449201072778, 'lng': 97.73069477010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Crusoes losmen,ChIJZbHx4i_VJzAR3ivj33pkNd8,0.0,ChIJZbHx4i_VJzAR3ivj33pkNd8,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZbHx4i_VJzAR3ivj33pkNd8
