formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,reference,types,business_status,opening_hours,plus_code,rating,user_ratings_total,url
"Mungur, Gayam, Kendal Sub-District, Ngawi Regency, East Java 63261, Indonesia","{'location': {'lat': -7.550510299999999, 'lng': 111.2663113}, 'viewport': {'northeast': {'lat': -7.549097270107278, 'lng': 111.2676536298927}, 'southwest': {'lat': -7.551796929892721, 'lng': 111.2649539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FIKRi AS SYIFA,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199463363880883835"">sani kurniawati</a>'], 'photo_reference': 'AUGGfZnFQFcBkTO91-PVHjvpBJMkFE4bdywmzw5X6J_ew4LYHUwJYDPS2VTvhJBReL7MZB8YX_O4F5zhfQovGqCcb2zLh6WDNvKrzLcjsLviTcYiJtQ8qPtG62HbWxoBHohDCr5_4kqnlOIX8Xufuh9D319eVfeL9C5nLn9jpEj-zsjkU6fo', 'width': 4128}]",ChIJOTYHPA7zeS4RA_yWrpqlnCQ,ChIJOTYHPA7zeS4RA_yWrpqlnCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': 'C7X8+QG Gayam, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HC7X8+QG'}",5.0,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOTYHPA7zeS4RA_yWrpqlnCQ
"F79V+VX3, Ngrancang, Dadapan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.530373699999999, 'lng': 111.2949357}, 'viewport': {'northeast': {'lat': -7.528697020107277, 'lng': 111.2965855298927}, 'southwest': {'lat': -7.531396679892721, 'lng': 111.2938858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngijo macanan,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116574929057789569727"">Izzuma Nasai</a>'], 'photo_reference': 'AUGGfZlV7cAsg0HJvFiyhXyyoaHVW1Ri_U5F14h8-axCeqrWvYdLk8uYfZ8zIFexHbS6fcgBKgVv6oqhs6z9cUkYwHqmgDwycdeakd8N5GxUOB5gxiDGrLv9bD_zU7WkU0ywfhC42TF4A0DgLfsABrHpufg06zhq-jzizxlWQd0UKTfYlksy', 'width': 4160}]",ChIJF1jxGt7teS4RcqCcEkDhoKs,ChIJF1jxGt7teS4RcqCcEkDhoKs,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,5.0,1.0,https://www.google.com/maps/place/?q=place_id:ChIJF1jxGt7teS4RcqCcEkDhoKs
"F82M+V88, Area Hutan, Patalan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5478361, 'lng': 111.3333279}, 'viewport': {'northeast': {'lat': -7.545649699999998, 'lng': 111.3340541798927}, 'southwest': {'lat': -7.548564900000001, 'lng': 111.3313545201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SELO TUMPANG,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110096203122197918358"">A Google User</a>'], 'photo_reference': 'AUGGfZmvoTb_0u9oTDppHhhzmc056iVi9r2xrh72mVwInSjUSu7JFHwfbRQRRFm9syf_hivn9KVmPfEdpwf3cKJNtBvL7CpR6ZX9IrEbJEYgsbe3t0dAN5kAFnRHam0bFwXHRW5pbAfl-MHEt6vl9_u0xd0iPH4C8b-FCFKTnwqWLAZyNnrX', 'width': 1800}]",ChIJG_9FCLLteS4R3YSSYB1WhOw,ChIJG_9FCLLteS4R3YSSYB1WhOw,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,5.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJG_9FCLLteS4R3YSSYB1WhOw
"C6PM+PH, Giri Mulyo, Girimulyo, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5631368, 'lng': 111.233939}, 'viewport': {'northeast': {'lat': -7.561612020107278, 'lng': 111.2352611798927}, 'southwest': {'lat': -7.564311679892722, 'lng': 111.2325615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sengon Hill's Girimulyo,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103614514675208518782"">waroeng cell</a>'], 'photo_reference': 'AUGGfZl5ghsXJfQ-pLO474CDyGaDwHeBvMbjk6Hwjojf4f3A-PoMRmPwStMRLG3UVdpFDcl7LuGShw9dVmVB-chBt8xCY9sNWtZY1Sbv5M5Jl7hV193wSkXkicrPxu7WIkPGYZfqLEn2vq2mtXG-kockoivLn01bbBnPqm20dW2VSbhwXbiZ', 'width': 4608}]",ChIJLxFZstjzeS4RPeHOFq35sJw,ChIJLxFZstjzeS4RPeHOFq35sJw,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},,4.4,222.0,https://www.google.com/maps/place/?q=place_id:ChIJLxFZstjzeS4RPeHOFq35sJw
"Sirigan, Babadan, Paron, Ngawi Regency, East Java 63253, Indonesia","{'location': {'lat': -7.5051803, 'lng': 111.327651}, 'viewport': {'northeast': {'lat': -7.503766820107278, 'lng': 111.3289818798927}, 'southwest': {'lat': -7.506466479892722, 'lng': 111.3262822201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,alas ketonggo,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115500598440399699184"">A Google User</a>'], 'photo_reference': 'AUGGfZm1yMRU9486Ck41O5GKFCJNKBxzUxo94vylWkYYAEQMB1r-8o8EXtI50kVwpHlF9tKc7hEOhqI4uKh6w_EDEKAdJLRns7rvHlTnJq0o547yC7WUJjBIWOJ4FhoD9x06RwfTDwaRXstKhcPEJQI86ydC4jUCo4Z6X8vVcXW3HV4D_62t', 'width': 3468}]",ChIJjw8k6drveS4RmdoW8dgc6tI,ChIJjw8k6drveS4RmdoW8dgc6tI,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': 'F8VH+W3 Babadan, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HF8VH+W3'}",4.9,25.0,https://www.google.com/maps/place/?q=place_id:ChIJjw8k6drveS4RmdoW8dgc6tI
"Jl. Lawu No.1000, Panekan I, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia","{'location': {'lat': -7.6145671, 'lng': 111.2909929}, 'viewport': {'northeast': {'lat': -7.61321767010728, 'lng': 111.2923933298927}, 'southwest': {'lat': -7.615917329892723, 'lng': 111.2896936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kulon Panekan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117803750291490433219"">A Google User</a>'], 'photo_reference': 'AUGGfZmvD-ttgRfEdqFdqiBVd8Tk8ePM2TSW5WnZSg6db2Uq4VFQ-EUXMWs0hYK2NacNwtS77ed3ULhxj2pQHSXx0s7TIa7xwVEaP_XTCfyXHCo_vo5ULvKFsJ3_ebOyMPHbWxp0LD0wu4O5YL16e8CanFHq1jeXmx8STOltZk2iyaCD7rCj', 'width': 4160}]",ChIJ4Q4EZlmTeS4RzwjeG6y1Riw,ChIJ4Q4EZlmTeS4RzwjeG6y1Riw,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '97PR+59 Panekan, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H97PR+59'}",4.6,18.0,https://www.google.com/maps/place/?q=place_id:ChIJ4Q4EZlmTeS4RzwjeG6y1Riw
"F62Q+X8, Jetis, Jaten, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5475635, 'lng': 111.2382647}, 'viewport': {'northeast': {'lat': -7.546227670107277, 'lng': 111.2396585298927}, 'southwest': {'lat': -7.548927329892721, 'lng': 111.2369588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pemandangan Lawu dan Persawahan Jaten,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101999026611169915058"">A Google User</a>'], 'photo_reference': 'AUGGfZm8nPhCAqWMrI_sdE17FuP_S9I7xt4OaOTmTPA4BFD3old-zIX0Gz6SpeJMi-IOMY3dprEGYWg52dnBRlDTC6usKSO_pgaxON5mktkmg4jDPuHtDFSVLptMFRM2b94pS-wN4dBtdAtKRnzOXUvmOb2N4VDh_9t55i41YIO3q_Bku8O8', 'width': 4608}]",ChIJ_SJxHirzeS4RZbSBzgL2I7Y,ChIJ_SJxHirzeS4RZbSBzgL2I7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,5.0,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ_SJxHirzeS4RZbSBzgL2I7Y
"97RG+M2P, Bulusari, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia","{'location': {'lat': -7.6082752, 'lng': 111.2750925}, 'viewport': {'northeast': {'lat': -7.606889470107277, 'lng': 111.2763878798927}, 'southwest': {'lat': -7.609589129892722, 'lng': 111.2736882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Outbound + Perah Susu Sapi Magetan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111190710919854066855"">Kyai Fahim</a>'], 'photo_reference': 'AUGGfZkyIn_lvI0fZW1jIVt3DTfdor4BUF8dQescwhG4xks0Q4vEvqON2IgfUJGXsRf0drF2zMdyupch8RDJD4Y_MYQWG16R19FmvybOTgwtEjdZRT6LB7yIbtWezHjYWOZwdvlPiTwvKE-RVuP3VcLU6Kk0kpL-Q5BCLwNcwrau-ebFNN2d', 'width': 1280}]",ChIJOY-plRaNeS4R7aY6LOu9bc4,ChIJOY-plRaNeS4R7aY6LOu9bc4,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},,5.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJOY-plRaNeS4R7aY6LOu9bc4
"C877+3H7, Ngrombo, Jl. Karas - Karangrejo, Banjarejo, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia","{'location': {'lat': -7.5874193, 'lng': 111.3144596}, 'viewport': {'northeast': {'lat': -7.585994820107278, 'lng': 111.3158665298927}, 'southwest': {'lat': -7.588694479892721, 'lng': 111.3131668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang BELIK EMAS Ngrombo Banjarejo Panekan,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113983959018635044976"">A Google User</a>'], 'photo_reference': 'AUGGfZm6IndmpwxLif_gr7DNwuUNDHFnm_XbzfuKQZ1kIPjGHdUC1QMOkDUx5ieHr4EhEQDnV2Fh2Zb-88NjDqqSoEQ6oQQqg_XQkQP7NQVl9w2mUbkVwUHhrGdL6uVfp0DkRg2QHyQEtvpK9m5JgJlU6KkXMwOyZijC_zAa-dc0DMgN5D8z', 'width': 1600}]",ChIJrQL5rQCTeS4RqKnLDF8ao7U,ChIJrQL5rQCTeS4RqKnLDF8ao7U,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},,4.3,24.0,https://www.google.com/maps/place/?q=place_id:ChIJrQL5rQCTeS4RqKnLDF8ao7U
"C68R+XV7, Hutan, Hutan Jogorogo, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur 63262, Indonesia","{'location': {'lat': -7.582591099999999, 'lng': 111.2421838}, 'viewport': {'northeast': {'lat': -7.581313670107276, 'lng': 111.2439350798927}, 'southwest': {'lat': -7.58401332989272, 'lng': 111.2412354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Teleng Ngrayudan,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105908334369084854134"">A Google User</a>'], 'photo_reference': 'AUGGfZkEKI_Ghxw_zpRfjH9g00wRqNdm3wzq8aYun3Q1hdDU3txhMHb9rTSsDwrI4OlGbx9StB64TbvtY8MH1M7XSEJnHoAGXTjTwfkcc6wauC83PZfGVehRxo1zHYenf-HIHS0HMlpmzNwd40Z7zTtTWVNrcg2ZQYHA0Vmh3AN7bvUebw0k', 'width': 1824}]",ChIJd2n7qNbyeS4RQoxPFkGcufw,ChIJd2n7qNbyeS4RQoxPFkGcufw,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': True},,4.2,29.0,https://www.google.com/maps/place/?q=place_id:ChIJd2n7qNbyeS4RQoxPFkGcufw
"F63P+HR, Jaten, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5460841, 'lng': 111.2370832}, 'viewport': {'northeast': {'lat': -7.544758920107276, 'lng': 111.2383930298927}, 'southwest': {'lat': -7.547458579892719, 'lng': 111.2356933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pemandangan Lawu dan Terasering,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118032590896362010014"">Dwi Saputra</a>'], 'photo_reference': 'AUGGfZmrlO5LFCGRR9zxX2k3YKkQzVNCQpxdJQCEzVfc2k6ugaacikgRjqKnExulOFDWIlBaQ7FG_RrA4rA4xJ3T2u3An3SYChnXu5N2ht8tHhe8gcuCHX_4w_4fMCfyKHH8IkaokYLa6NNbRygLxnOYV44Mfj56yZjDKJOrwyQHwvoh5izp', 'width': 3840}]",ChIJmc5TGhrzeS4RQlgzm5sNsX0,ChIJmc5TGhrzeS4RQlgzm5sNsX0,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,5.0,4.0,https://www.google.com/maps/place/?q=place_id:ChIJmc5TGhrzeS4RQlgzm5sNsX0
"Jamus, RW.04, Girikerto, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia","{'location': {'lat': -7.560897299999999, 'lng': 111.1836905}, 'viewport': {'northeast': {'lat': -7.559573820107278, 'lng': 111.1850149298927}, 'southwest': {'lat': -7.562273479892721, 'lng': 111.1823152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Jamus,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117110352408975302896"">A Google User</a>'], 'photo_reference': 'AUGGfZlcdsQWndI8e2b_38ZuYWs1hf_U7OYC9mjvE1We8jKtleon_NoS3k8vJ4i1FWPIu19YU86KRDqjaNiJRD2dnwBlayYqxqbleO75qBEeIpN637YHmn54JK7oECpui4LECNUBwCYNlVDXfiL1FQUNcK4-HmO8BrX9rPbVXWSWi2kdDwCi', 'width': 3472}]",ChIJ2fTfzef1eS4RtMjsR6LlWbA,ChIJ2fTfzef1eS4RtMjsR6LlWbA,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},"{'compound_code': 'C5QM+JF Girikerto, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HC5QM+JF'}",4.9,38.0,https://www.google.com/maps/place/?q=place_id:ChIJ2fTfzef1eS4RtMjsR6LlWbA
"98Q4+FHF, Jl. Joso - Turi, Joso, Turi, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia","{'location': {'lat': -7.611288999999998, 'lng': 111.306606}, 'viewport': {'northeast': {'lat': -7.609908620107277, 'lng': 111.3079469298927}, 'southwest': {'lat': -7.61260827989272, 'lng': 111.3052472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nur cethur,,ChIJl4zJeTyTeS4RDTRMw_wTBG8,ChIJl4zJeTyTeS4RDTRMw_wTBG8,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJl4zJeTyTeS4RDTRMw_wTBG8
"G693+GWR, Berjing, Cepoko, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia","{'location': {'lat': -7.4811473, 'lng': 111.2047509}, 'viewport': {'northeast': {'lat': -7.479746770107279, 'lng': 111.2055459798927}, 'southwest': {'lat': -7.482446429892723, 'lng': 111.2028463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kedung cangak,,ChIJV27wj2vxeS4RuK8dusNYlb8,ChIJV27wj2vxeS4RuK8dusNYlb8,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJV27wj2vxeS4RuK8dusNYlb8
"F74R+28J, Dadapan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur 63261, Indonesia","{'location': {'lat': -7.544918500000001, 'lng': 111.2907784}, 'viewport': {'northeast': {'lat': -7.543835020107278, 'lng': 111.2922456798927}, 'southwest': {'lat': -7.546534679892722, 'lng': 111.2895460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Mas Joko,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105910857952308150036"">A Google User</a>'], 'photo_reference': 'AUGGfZn-yTSylfKcSyFlB1s3qFcqbIRJrt5WZ_0fy5ZVZ41yFX2zZRlMf4DNX393LKRt3ErqYDI_frCugn9szl2I6a2c6Wyt02j0wkPHN9X06RcM6nasPYw2zOFMNW5mbyrRJT9mJuhBOVZUTpYOHlHMr4TJ7GOpeyMKsCZCaqDVotodvv2_', 'width': 1920}]",ChIJydoR-4jteS4RZeV-oIww3oQ,ChIJydoR-4jteS4RZeV-oIww3oQ,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJydoR-4jteS4RZeV-oIww3oQ
"F8VR+C3, Area Hutan, Patalan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5063927, 'lng': 111.3401944}, 'viewport': {'northeast': {'lat': -7.505042870107278, 'lng': 111.3415442298927}, 'southwest': {'lat': -7.507742529892722, 'lng': 111.3388445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu timbang/bathok bolu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112695381394986581110"">Simbah Gembloeng Beibeh</a>'], 'photo_reference': 'AUGGfZlXTLW0fb8NYFC3ZljmREsTCCTt9mnILtj2DalyeTIGI6iuGnNPYnMwCcbyHBUDTGmI5zj3WbbHzT6fng1MkNCmCA6Yvzl_kFXhkO44Y-OsftOzBx9UCjh904aJ9n6xSI8Y_wbKX5RmmX_1Mxhoi3LdJPzHY5PIlZ9HgVYBHbve600E', 'width': 1800}]",ChIJm7x5_nvteS4RewHaI4Hh3OE,ChIJm7x5_nvteS4RewHaI4Hh3OE,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJm7x5_nvteS4RewHaI4Hh3OE
"F89F+V3, Jatirejo, Patalan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.530343999999999, 'lng': 111.322659}, 'viewport': {'northeast': {'lat': -7.528933020107278, 'lng': 111.3240197298927}, 'southwest': {'lat': -7.531632679892722, 'lng': 111.3213200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH MBAH SUMINI,"[{'height': 1358, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116482815887646641398"">A Google User</a>'], 'photo_reference': 'AUGGfZkm1SDlGFaxM9YUerNWDL4_xGhCMKxhVryn0SAMTRUtbthZRL8D1BZyrICDM_L6fgoyBXCw6R4ELZqS9sONMbQ-r75BWqClPPuTqm7EXfkN1u51SGa2jJWMMfoybAAWfJ9oH7S1qIYA7pICDZjQMcHNNQrenHg5JzLNTrzFtlkYa1Ou', 'width': 1080}]",ChIJ4fg_RKTteS4RS7KxvcDFREI,ChIJ4fg_RKTteS4RS7KxvcDFREI,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ4fg_RKTteS4RS7KxvcDFREI
"Dusun Brendil Provinsi, Hutan, Babadan, Kec. Paron, Kabupaten Ngawi, Jawa Timur 63253, Indonesia","{'location': {'lat': -7.505180200000001, 'lng': 111.3273502}, 'viewport': {'northeast': {'lat': -7.503814370107279, 'lng': 111.3286952298927}, 'southwest': {'lat': -7.506514029892723, 'lng': 111.3259955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palereman Alas Ketonggo Srigati,"[{'height': 382, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107081471631467038390"">A Google User</a>'], 'photo_reference': 'AUGGfZmPJ8RPzB_neJg4b3hpBqKOwBvgJx43O4cJpRNf65tL6cnWjktmXfK07n0aOX2t6xrdWjib3vqWP_Ee93y4RoRe1mPFf0KBLK_FON26NEzIbyv1FGcOAtumSLJHJOwlmpUKVpzeneJu53TDvMsHCQmVf6IMIFsnWndhB1kIiwpW-UGw', 'width': 663}]",ChIJ2ZP5SNTteS4ROjHtqn2T9-0,ChIJ2ZP5SNTteS4ROjHtqn2T9-0,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': 'F8VG+WW Babadan, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HF8VG+WW'}",4.6,674.0,https://www.google.com/maps/place/?q=place_id:ChIJ2ZP5SNTteS4ROjHtqn2T9-0
"C5QM+JRP, Jamus, RT.1/RW.4, Girikerto, Kec. Sine, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.5609042, 'lng': 111.1845853}, 'viewport': {'northeast': {'lat': -7.559347620107278, 'lng': 111.1856312298927}, 'southwest': {'lat': -7.562047279892722, 'lng': 111.1829315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Langit Jamus,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102829656255390159550"">A Google User</a>'], 'photo_reference': 'AUGGfZmWPVMktE1p1Hbz_5V2KGTtSVMfMaHWdqsFi2bQI1FSFnT628iaARNwPLuLQX8jSIHRo_XDCA3BA03hByOw70UcPssRAS3XrVUfTzCgKY2--aYlxOeJ9NKqsaCZ24l35q0KP6siQm2LPPaW_1kMoZ2Wd7rWoT72ucmf2LpV-ZzknyMC', 'width': 2464}]",ChIJ36QgVJT1eS4RjoezHJENqDc,ChIJ36QgVJT1eS4RjoezHJENqDc,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},,0.0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ36QgVJT1eS4RjoezHJENqDc
"F752+MX9, Kayangan, Grasa, Brubuh, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur 63262, Indonesia","{'location': {'lat': -7.540848599999999, 'lng': 111.2524858}, 'viewport': {'northeast': {'lat': -7.539377320107278, 'lng': 111.2536862798927}, 'southwest': {'lat': -7.542076979892721, 'lng': 111.2509866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber grenjeng,,ChIJwd4VReXzeS4RDiPCtNPjExM,ChIJwd4VReXzeS4RDiPCtNPjExM,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.0,2.0,https://www.google.com/maps/place/?q=place_id:ChIJwd4VReXzeS4RDiPCtNPjExM
"F8VV+R22, Alas Ketonggo, Semen, Paron, Area Hutan, Patalan, Kec. Kendal, Kabupaten Ngawi, Jawa Timur 63261, Indonesia","{'location': {'lat': -7.5054999, 'lng': 111.3425219}, 'viewport': {'northeast': {'lat': -7.504150070107277, 'lng': 111.3438717298927}, 'southwest': {'lat': -7.50684972989272, 'lng': 111.3411720701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Jambe,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115304906257316289560"">Tony Eliyas</a>'], 'photo_reference': 'AUGGfZkIVYcnqoQhCAHm2HhwBHYzKYIJNPYY6Z3cjE-19vaN9HZgSPtNXhwaYwerkoDAcMsu2T22Jh05v4PnaIY5XPr7WBpXHR7SvrBdhKKRkQgsh5Bcs3rEbQ2ATfLXTfM8koe_TeWwT5t39z_eIa5gnoWqIOHx64YORnmbb1I8wfnXJSAQ', 'width': 720}]",ChIJGUwKxyjseS4RMTR43ouh1pA,ChIJGUwKxyjseS4RMTR43ouh1pA,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.6,224.0,https://www.google.com/maps/place/?q=place_id:ChIJGUwKxyjseS4RMTR43ouh1pA
