business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"296G+CV5, Bukit Karan Jl. Raya Jondul, Rawang, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9889979000000001, 'lng': 100.377231}, 'viewport': {'northeast': {'lat': -0.9876579201072778, 'lng': 100.3785585798927}, 'southwest': {'lat': -0.990357579892722, 'lng': 100.3758589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Kailas,ChIJOQJbZ9e71C8R2JwwFS31a2A,4.5,ChIJOQJbZ9e71C8R2JwwFS31a2A,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105679999832162113830"">A Google User</a>'], 'photo_reference': 'AUGGfZmiWWrb4hjgubSL7xWcYDiAmf2C2FZogpaPI8Xru7H2wY7B3faxsQgdcxgJJgXagq2xKRMvBSJyE-ou5lKoznAFyuNEzAB6vnxmd4BGTtfNfmdZlOEhcaCp0hrXWSWP7M3kBnI5ejs5g53oHPP2UpXAzvI9zXXhBO6brPr2oRdYph-B', 'width': 1279}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOQJbZ9e71C8R2JwwFS31a2A
OPERATIONAL,"Jl. Raya Padang - Painan Tlk. nibung No.29, Tlk. Bayur, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat 25227, Indonesia","{'location': {'lat': -1.0033051, 'lng': 100.3873191}, 'viewport': {'northeast': {'lat': -1.002006820107278, 'lng': 100.3888565798927}, 'southwest': {'lat': -1.004706479892722, 'lng': 100.3861569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teluk Nibung,ChIJPZD9CgC71C8RdCCXHcBA3hQ,0.0,ChIJPZD9CgC71C8RdCCXHcBA3hQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'X9WP+MW Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2X9WP+MW'}",,https://www.google.com/maps/place/?q=place_id:ChIJPZD9CgC71C8RdCCXHcBA3hQ
OPERATIONAL,"2928+RHJ, Jl. Bukit Peti-Peti, Air Manis, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9969629999999999, 'lng': 100.366484}, 'viewport': {'northeast': {'lat': -0.9956159701072779, 'lng': 100.3678394298927}, 'southwest': {'lat': -0.998315629892722, 'lng': 100.3651397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit peti peti viewpoint,ChIJO8-KDfS71C8Rz9lgdj-M_yU,4.4,ChIJO8-KDfS71C8Rz9lgdj-M_yU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108299192713429466473"">Aditya Eka</a>'], 'photo_reference': 'AUGGfZnDAEa4O7Y9WCjLnCzuRfslmc-aQLsosrWKwpuUCw7EiMyaBUdZpPOxzEnpMsueyDiRZQC24Y6amrtGEQIXATMML7OSGwbMiZ_wK2Dj7xyUnvLf20fpFHK2-VFyZ2sEiq39Ty4wkC14hzwBoFItk2tjSG3I29qp9ZLGIvANSCEab1en', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO8-KDfS71C8Rz9lgdj-M_yU
OPERATIONAL,"Jl. Batang Arau No.88c, Berok Nipah, Kec. Padang Bar., Kota Padang, Sumatera Barat 25134, Indonesia","{'location': {'lat': -0.9655550999999999, 'lng': 100.3522183}, 'viewport': {'northeast': {'lat': -0.9641115701072778, 'lng': 100.3536191798927}, 'southwest': {'lat': -0.9668112298927221, 'lng': 100.3509195201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tua bejat,ChIJZaGYGwC51C8RgzXpnHfoEU8,0.0,ChIJZaGYGwC51C8RgzXpnHfoEU8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '29M2+QV Berok Nipah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229M2+QV'}",,https://www.google.com/maps/place/?q=place_id:ChIJZaGYGwC51C8RgzXpnHfoEU8
OPERATIONAL,"29JC+F34, Bukit Gado-gado, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9688727, 'lng': 100.3701979}, 'viewport': {'northeast': {'lat': -0.9668778201072779, 'lng': 100.3719957298927}, 'southwest': {'lat': -0.969577479892722, 'lng': 100.3692960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam China Mayor Lie,ChIJSydAVqC71C8R4pdYym5K_-E,4.3,ChIJSydAVqC71C8R4pdYym5K_-E,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114491359067306197185"">fosil73</a>'], 'photo_reference': 'AUGGfZkLUD9GtRH59vh4HfCpvsV5BKJRrx2idkLTWPxb3TdK3LqvIe2vJN75rZh2wI1s_JrogVvTYVIxrcUJ5UEAYcq9AYmyguh8NM6mfmPbIr6r518U53Y7qoobhktR4wmsEF-AE8kPXIKQ1ZvfjDoIP1tvV8x81se_sjEB_glhvPbDveG5', 'width': 1920}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSydAVqC71C8R4pdYym5K_-E
OPERATIONAL,"Jl. Banyuwangi No.15, RT.001/RW.002, Tlk. Bayur, Kec. Padang Sel., Kota Padang, Sumatera Barat 25227, Indonesia","{'location': {'lat': -0.9942452999999999, 'lng': 100.3836968}, 'viewport': {'northeast': {'lat': -0.9926992201072776, 'lng': 100.3852189298927}, 'southwest': {'lat': -0.9953988798927219, 'lng': 100.3825192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Pantai Panber,ChIJjSSLIwC71C8RUrmqnnBsLio,0.0,ChIJjSSLIwC71C8RUrmqnnBsLio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '294M+8F Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2294M+8F'}",,https://www.google.com/maps/place/?q=place_id:ChIJjSSLIwC71C8RUrmqnnBsLio
OPERATIONAL,"29GC+6XG, Mata Air, Padang Selatan, Padang City, West Sumatra 25112, Indonesia","{'location': {'lat': -0.9744286999999999, 'lng': 100.3724463}, 'viewport': {'northeast': {'lat': -0.9729505500000001, 'lng': 100.3740294798927}, 'southwest': {'lat': -0.9788631499999997, 'lng': 100.3713298201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BUKIK MATOA,ChIJD5sEgtu71C8RyfsM4OR2zRY,5.0,ChIJD5sEgtu71C8RyfsM4OR2zRY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111223979552506489734"">Annisasuryani Edial</a>'], 'photo_reference': 'AUGGfZnYoPahktM4Al_xKxtUHkKQvzAfHcshZDsUaZbLuH_q1dxmXyu2nwmSYqFasscaEaxp-9-0gcQGzOwmpqwr6RVTeiJvi1HLPCSCIqVfMj1-Jmeebp9YfXkHceQuJPy4SPKbf06Q3x9gG3p3HUiX2wCP037t1p8dA1BLVuwKwxGh9gSW', 'width': 4272}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJD5sEgtu71C8RyfsM4OR2zRY
OPERATIONAL,"3C38+5V7, Piai Tangah, Pauh, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9470831999999999, 'lng': 100.417181}, 'viewport': {'northeast': {'lat': -0.9456551201072778, 'lng': 100.4186610298927}, 'southwest': {'lat': -0.9483547798927221, 'lng': 100.4159613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dedy rinaldi inal,ChIJCSy4BgC51C8RFCpNBWj5q5o,0.0,ChIJCSy4BgC51C8RFCpNBWj5q5o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCSy4BgC51C8RFCpNBWj5q5o
OPERATIONAL,"WCXJ+6C5, North Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -1.0519767, 'lng': 100.4310968}, 'viewport': {'northeast': {'lat': -1.050626870107278, 'lng': 100.4324466298927}, 'southwest': {'lat': -1.053326529892722, 'lng': 100.4297469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Lubuk Hitam,ChIJ_1F_BJSl1C8RYZTvdosJUfg,4.6,ChIJ_1F_BJSl1C8RYZTvdosJUfg,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101845548741394049604"">A Google User</a>'], 'photo_reference': 'AUGGfZmh6uOVf6NnhKYr5ekGKHNJcBqnCphKXj898-cvyBEzT6QbL44h4xDGrP1vNfXDV-XWZCKn9WbWYXsvuJwn8OFWP6NgrGLlWytGwt2XvQSKWyITUopwbyIPFDd-BgAT4MTW24jUmLAy0G15syZMbgVe8xAcHSCglwuUTz06WjWX8obD', 'width': 8000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_1F_BJSl1C8RYZTvdosJUfg
OPERATIONAL,"Jl. Dr. Moh. Hatta No.16a, Ps. Ambacang, Kec. Kuranji, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.9351151, 'lng': 100.3962312}, 'viewport': {'northeast': {'lat': -0.9336551201072777, 'lng': 100.3975479798927}, 'southwest': {'lat': -0.936354779892722, 'lng': 100.3948483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Mandi Uap/Batangeh,ChIJv3nY9cW51C8RCHB1bWVHEZk,4.5,ChIJv3nY9cW51C8RCHB1bWVHEZk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107640901646113017231"">A Google User</a>'], 'photo_reference': 'AUGGfZkm7aZ9o7BaBB32vzO1Eddw0Ahu5tmbfdDMyqzHvZIzN1Cvu1L09oovnL9YUNVrtHY7S7K91l5gB2w3LKvNyymgMwnztbs_Pc-4y14VgFZT7U5SN1Hi5vbAiDVxtSr-yWlmZpyNsqyA5uQIIU8TQpsPiyPnSOwi4k2twilsSYflbfot', 'width': 4000}]","{'compound_code': '397W+XF Pasar Ambacang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2397W+XF'}",,https://www.google.com/maps/place/?q=place_id:ChIJv3nY9cW51C8RCHB1bWVHEZk
OPERATIONAL,"692G+XQ9, Balai Gadang, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.7975806999999999, 'lng': 100.376998}, 'viewport': {'northeast': {'lat': -0.7962308701072777, 'lng': 100.3783478298927}, 'southwest': {'lat': -0.7989305298927222, 'lng': 100.3756481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Ngalauan - River Bangek,ChIJZfQrs0DE1C8R43TIOJwBH_s,4.8,ChIJZfQrs0DE1C8R43TIOJwBH_s,"['tourist_attraction', 'point_of_interest', 'establishment']",78,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107802845754557752783"">Tri Oktaviandra</a>'], 'photo_reference': 'AUGGfZml113B5b1AG0x1o-03wTocs_wZ0CjykQsHBQdfYNFksV32FOA6n86aMzjgdJ_W_uFfwRLbXw0BQRY9zO6_xkRkLIxQkL-HK2Z8qQjLhVMY3gASg0LAuXxxIJMST8MqqP_-6o9vCOO_aPYBC8n0O2SQtxEmfbl6me8SKysXDcxEYBPJ', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZfQrs0DE1C8R43TIOJwBH_s
OPERATIONAL,"Teluk Bayur, Padang Selatan, Padang City, West Sumatra 25227, Indonesia","{'location': {'lat': -1.0147074, 'lng': 100.3907215}, 'viewport': {'northeast': {'lat': -1.013324620107278, 'lng': 100.3920915798927}, 'southwest': {'lat': -1.016024279892722, 'lng': 100.3893919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nirwana,ChIJjcHCdgm71C8R8m6mxAu6PK0,4.3,ChIJjcHCdgm71C8R8m6mxAu6PK0,"['tourist_attraction', 'point_of_interest', 'establishment']",236,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115468292017974184296"">Yvonne Yosami</a>'], 'photo_reference': 'AUGGfZnXJcf5lgcrH31nia_7Zhk6lxEfBisFeilu6Ti1UcGwQ6UDokPtu3EnYrn84aV_5EVRt0ImV7nEANG-BxDaLFWVDRHLj1mnXCUkcc5jvA4VnB0Dp0G_wgv_IAcEgYPc2nRdZG9HMNw1-54D73E-gDF4rWWUeGEDWPAJwxC5IDQ3OOPF', 'width': 4000}]","{'compound_code': 'X9PR+47 Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2X9PR+47'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjcHCdgm71C8R8m6mxAu6PK0
OPERATIONAL,"29H6+6XF, Bukit Gado-gado, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9719297000000001, 'lng': 100.3624216}, 'viewport': {'northeast': {'lat': -0.9708822000000001, 'lng': 100.36341065}, 'southwest': {'lat': -0.9750721999999998, 'lng': 100.35945445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Geringging,ChIJXa0sYAC71C8RqFpkXOFrITw,0.0,ChIJXa0sYAC71C8RqFpkXOFrITw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXa0sYAC71C8RqFpkXOFrITw
OPERATIONAL,"2928+RHJ, Jl. Bukit Peti-Peti, Air Manis, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9979194, 'lng': 100.3663979}, 'viewport': {'northeast': {'lat': -0.9965645201072778, 'lng': 100.3677195298927}, 'southwest': {'lat': -0.9992641798927221, 'lng': 100.3650198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Baru Teluk Bayur Pantai Air Manis,ChIJf_fJNWG71C8RplIHh9tWyKc,4.8,ChIJf_fJNWG71C8RplIHh9tWyKc,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108299192713429466473"">Aditya Eka</a>'], 'photo_reference': 'AUGGfZnhHwFRQroU6GzSYZ8soziDjVkGTc1gytCJOT6wq1wFQPYw5w1O6qQFGHS7sQmk7INoOYzDcay9xLcAeT0_1vTX0p5d-Ffk2lEyel082JX9Rf6KsfW96yD9k2YZH0r_oKPay1SGSzMTuDyw0XTYXmMHKiZfAll2n1bRCUKpmlYeqt2Q', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJf_fJNWG71C8RplIHh9tWyKc
OPERATIONAL,"3G34+6RR, Indarung, Lubuk Kilangan, Padang City, West Sumatra 25168, Indonesia","{'location': {'lat': -0.9468913000000001, 'lng': 100.5070291}, 'viewport': {'northeast': {'lat': -0.9455333701072779, 'lng': 100.5083753298927}, 'southwest': {'lat': -0.9482330298927222, 'lng': 100.5056756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lubuk Paraku,ChIJ3YdqAMC21C8R-6D3iiRDxQI,4.3,ChIJ3YdqAMC21C8R-6D3iiRDxQI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",219,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZmeS_hxRM0qylj0ztsdcCxlq3r8hh0va6PNGnuKB1cF5NQjYXaqk3UEnplHFLx4_7HTWccnbi6s3mEgMdS_Fmjz6yBJ9wUhwV0JTs2DoxViatCytp1vpKvSOXhO6qdvBl0xKoOssS_n9foFmFmogcP9VB3bCA8dA2a7oqAaxdIuuYvO', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3YdqAMC21C8R-6D3iiRDxQI
OPERATIONAL,"29X7+FGF, Jl. Bgd. Aziz Chan, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9513060000000001, 'lng': 100.3637894}, 'viewport': {'northeast': {'lat': -0.949956620107278, 'lng': 100.3651712798927}, 'southwest': {'lat': -0.9526562798927223, 'lng': 100.3624716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Nol Kilometer Padang,ChIJNSbFqFa51C8R-06dKTk23l8,5.0,ChIJNSbFqFa51C8R-06dKTk23l8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJNSbFqFa51C8R-06dKTk23l8
OPERATIONAL,"Jl. By pass km.8, Jl. Kabun Raya Jl. Ketaping No.Kel, Ps. Ambacang, Kec. Kuranji, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.9322250000000001, 'lng': 100.398274}, 'viewport': {'northeast': {'lat': -0.9308897201072779, 'lng': 100.3995979798927}, 'southwest': {'lat': -0.9335893798927222, 'lng': 100.3968983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mande kanduang sikumbang,ChIJ8VU9EyW51C8RL9hrLHlQ-tU,5.0,ChIJ8VU9EyW51C8RL9hrLHlQ-tU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101008852952365668416"">A Google User</a>'], 'photo_reference': 'AUGGfZl1jgxd52QxblG9pirfDyCKKUnG3mxxaEEtGfXqLx5Pda6BVAr6frH8Gz-DCBnGPWBKhoQOp9FOyrdf48Kvf6qH8LpsmbsqGjVk0DwYnFt3BlJIYWQbrQAUIv8SOqPC8bE9B9hRv2dhhrGaOWtoPeUm7EVs8vS9JBwge1DVBQDnk3RZ', 'width': 1836}]","{'compound_code': '399X+48 Pasar Ambacang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2399X+48'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8VU9EyW51C8RL9hrLHlQ-tU
OPERATIONAL,"2929+G87, Teluk Bayur, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9987123999999998, 'lng': 100.3683064}, 'viewport': {'northeast': {'lat': -0.9973410701072778, 'lng': 100.3695779298927}, 'southwest': {'lat': -1.000040729892722, 'lng': 100.3668782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkir motor,ChIJv15vJwC71C8RVMIOh-BfzyE,0.0,ChIJv15vJwC71C8RVMIOh-BfzyE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv15vJwC71C8RVMIOh-BfzyE
OPERATIONAL,"2998+C8J https://maps.app.goo.gl/y3vkcYvuEqTyaDAu5, Air Manis, Padang Selatan, Padang City, West Sumatra 25117, Indonesia","{'location': {'lat': -0.9814374999999999, 'lng': 100.3658125}, 'viewport': {'northeast': {'lat': -0.9801286701072779, 'lng': 100.3672091298927}, 'southwest': {'lat': -0.9828283298927222, 'lng': 100.3645094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Gado-gado,ChIJq6qqSe271C8RQ47Swhf3NEs,4.6,ChIJq6qqSe271C8RQ47Swhf3NEs,"['tourist_attraction', 'point_of_interest', 'establishment']",272,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZkXeU1lqS5FGYUqLX7deHh8LHvzffg-_KPT2uhszaXfQVCgejubuqyOL6Pedc70jkdI5dPzrVkr2HE2G5m2iyaJRWTl1BiSe65JA0MfNw-uS6xsvwEyznNcdQaQk_yk4tRnhUTlIAkBmRvOuBEQuZURVecDxL63NYVp2YLoaBFKuVKy', 'width': 1000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJq6qqSe271C8RQ47Swhf3NEs
OPERATIONAL,"Jl. Kp. Jambak, jorong, Kec. Pauh, Bukittinggi, Sumatera Barat 25156, Indonesia","{'location': {'lat': -0.9562539, 'lng': 100.4272017}, 'viewport': {'northeast': {'lat': -0.954875520107278, 'lng': 100.4285385798927}, 'southwest': {'lat': -0.9575751798927222, 'lng': 100.4258389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toke pisang ibu rani,ChIJ1QstMge51C8RNcbYMjJVKvY,0.0,ChIJ1QstMge51C8RNcbYMjJVKvY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '2CVG+FV Koto Lalang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22CVG+FV'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1QstMge51C8RNcbYMjJVKvY
OPERATIONAL,"Teluk Bayur, Padang Selatan, Padang City, West Sumatra 25227, Indonesia","{'location': {'lat': -1.0105905, 'lng': 100.3910085}, 'viewport': {'northeast': {'lat': -1.009603320107278, 'lng': 100.3924713798927}, 'southwest': {'lat': -1.012302979892722, 'lng': 100.3897717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahell sewa boat pancing mania.cateran pulau.,ChIJj5ApomW71C8Rw2dHLVFrtrQ,5.0,ChIJj5ApomW71C8Rw2dHLVFrtrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117300435204068017861"">A Google User</a>'], 'photo_reference': 'AUGGfZkmD6gtWsA_Ms4PaH9W5-10eCtRTAGD2GpAvfRIynTKTZhd21xk134_WMsK83vlKg_6YCPg3pAbb5dWIn4gV-SuEq-Qwhpw1PAC-ulxj1D3n710uPTUbWFoLbtiUrc9Cscomw_wTK1DuWbVshh-A-E9nfAl93Zlv34MCRG3OIqWyl6C', 'width': 1080}]","{'compound_code': 'X9QR+QC Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2X9QR+QC'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJj5ApomW71C8Rw2dHLVFrtrQ
OPERATIONAL,"XCP9+FH6, East Bungus, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -1.0138265, 'lng': 100.41889}, 'viewport': {'northeast': {'lat': -1.012492470107278, 'lng': 100.4202473798927}, 'southwest': {'lat': -1.015192129892722, 'lng': 100.4175477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos pemuda koto lua,ChIJ1-9ZlLO71C8RLQGTtI0XkxY,0.0,ChIJ1-9ZlLO71C8RLQGTtI0XkxY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1-9ZlLO71C8RLQGTtI0XkxY
OPERATIONAL,"Sei Beremas RT 003 RW 008 Kel Gates Nan XX, Tlk. Bayur, Kec. Padang Sel., Kota Padang, Sumatera Barat 25227, Indonesia","{'location': {'lat': -1.0128813, 'lng': 100.3906853}, 'viewport': {'northeast': {'lat': -1.011563670107278, 'lng': 100.3920408798927}, 'southwest': {'lat': -1.014263329892722, 'lng': 100.3893412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gabuo Beach,ChIJTx17irW71C8RWTkp62I-1HI,4.7,ChIJTx17irW71C8RWTkp62I-1HI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105405809308677686887"">Bambang Hasnul Badri</a>'], 'photo_reference': 'AUGGfZnY9VUncbYyV2x-P6suiBikgpmrwF_l5w6qSFirNkqydbJ26NVr_p6MH3eAxabGNKGwsKXDy9j6sFlJkEKYwxlHHuai57KTpmiOj9xBGYPeHyayeaXV_tSrdvZHFD7QW86eHl4ZXNHKCMm_WwL-dZKbIdtD2NWXU5uG3S1OqYzSoHy_', 'width': 4096}]","{'compound_code': 'X9PR+R7 Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2X9PR+R7'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJTx17irW71C8RWTkp62I-1HI
