business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,photos,opening_hours,permanently_closed,url
OPERATIONAL,"8M6G+RPF, Sungai Sadang,, Benteng, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252, Indonesia","{'location': {'lat': -3.6879304, 'lng': 119.6767957}, 'viewport': {'northeast': {'lat': -3.686573720107277, 'lng': 119.6781656298927}, 'southwest': {'lat': -3.689273379892721, 'lng': 119.6754659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bendungan - Oude Ned-Indië Dam "" Bênténg "" voor Landbouwirrigatie in Pinrang",ChIJ74EgxVxPlC0REheBsEXVBLQ,,4.4,ChIJ74EgxVxPlC0REheBsEXVBLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",562.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116665573893344423954"">Dominggus Toban</a>'], 'photo_reference': 'AUGGfZmHX_SI7y5ew1SPSbr5-jgLB4arowW_qYZWxbNu1ZDQgoEsL2_P2AHsJWeUnJmelOWdeKfBR06LXPNJpJ46J9u3Tuk48RQP-KsZwmJhzicWnaW-XLgGZF6qgscMsS4TOeZglNxSSDSdUno9Qo9P1Ya8-KRVMmuYDEqLqcZdk9iecOU', 'width': 2560}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ74EgxVxPlC0REheBsEXVBLQ
OPERATIONAL,"FFWH+6P, Binanga Karaeng, Lembang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.5086634, 'lng': 119.4806671}, 'viewport': {'northeast': {'lat': -3.507251420107278, 'lng': 119.4820761798927}, 'southwest': {'lat': -3.509951079892722, 'lng': 119.4793765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Harapan Pajalele,ChIJfYqNkh1hlC0RfUMYh9soX1g,,4.6,ChIJfYqNkh1hlC0RfUMYh9soX1g,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",59.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113735882842768476177"">Faiz Abrori</a>'], 'photo_reference': 'AUGGfZkjNLPCWFNyoLHRGz_uali8XzO5KiSm_pKd2mAbJbjv_RL9Z-CLlqcLpCxv8sZQTt2agk-XGvmSgwOIzOcN2updudlVTY-gHLvyhRX7LfnLz4M9tCR2DQ__KkLCLbVUy5zUDpGlINfnJznmTpsgKETEqTrczCYKLiozQ38NuLOhTe-d', 'width': 3120}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJfYqNkh1hlC0RfUMYh9soX1g
OPERATIONAL,"6M53+HRR, Sawito, Watang Sawitto, Pinrang Regency, South Sulawesi 91211, Indonesia","{'location': {'lat': -3.7910443, 'lng': 119.6545148}, 'viewport': {'northeast': {'lat': -3.789718120107278, 'lng': 119.6558625798927}, 'southwest': {'lat': -3.792417779892722, 'lng': 119.6531629201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Adat , Palais - Sao Raja - de la Principauté de Sawitto",ChIJseKZwP5MlC0RI6johmHg_3I,,4.2,ChIJseKZwP5MlC0RI6johmHg_3I,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104306878597951019572"">Muzhaf sllu setia</a>'], 'photo_reference': 'AUGGfZn6erlKI3h6_YiwNWTfhhZwWQJR1Ien0UEYXECVGr_ig1WyNSX57fY039GjJZLp4cIF7Ndo7XCTyFCm5BEynhfxfKL4RnMFiD1b3Yywdb_5TqptWjwUFCoi4_aPNqHB4MaOukqD2Inp-Q8DP8ryRkMXet_3DdIUNM9bBvasD-iaQZ48', 'width': 2448}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJseKZwP5MlC0RI6johmHg_3I
OPERATIONAL,"Langnga, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia","{'location': {'lat': -3.8286151, 'lng': 119.5123548}, 'viewport': {'northeast': {'lat': -3.827226970107279, 'lng': 119.5138161298927}, 'southwest': {'lat': -3.829926629892722, 'lng': 119.5111164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung Tape,ChIJh3-yLw9TlC0RB9piiIBl-8Y,"{'compound_code': '5GC6+HW Langnga, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5GC6+HW'}",4.6,ChIJh3-yLw9TlC0RB9piiIBl-8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102582777716300669841"">usu coi</a>'], 'photo_reference': 'AUGGfZnNyT66aCae1RVqt7xgyDYAZ3fqV9l9-vOOF5mzWRc2LIpfOOFDfiWKQnD4Kr-LYefTUSwlSsPlp6BdHn1cEONhcgJOCGdCiVXNcV5Z7YopFm2x3ivmReoK4LiL2cKbBAbfphllkZW46ieixRNPgvVihUmFixEdgEJHg2RJYE8vrJ4O', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh3-yLw9TlC0RB9piiIBl-8Y
OPERATIONAL,"GJMW+CC, Ulusaddang, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4664868, 'lng': 119.6461025}, 'viewport': {'northeast': {'lat': -3.465668670107278, 'lng': 119.64684585}, 'southwest': {'lat': -3.468368329892722, 'lng': 119.64387245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Koko,ChIJOWnA0vdvlC0RmJMx1UfCtfk,,4.5,ChIJOWnA0vdvlC0RmJMx1UfCtfk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111020455551361746766"">Poetra Jia</a>'], 'photo_reference': 'AUGGfZnMxuGjaoiwN6FZgD5siLeXf5H6KDnU9-3gAMGJKHDH5_-HBSrpTEr2l3691lqCCUKrkoctI6BKPN6faJ44vjZ0lsSykMZQW2YDWynSJjuq6u8qQOsfdZs7xh-XXpXozm5zvVXIcQbdYyVGlfPnxRxqSqlyKBH-wrlam0IC-CbR_20-', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOWnA0vdvlC0RmJMx1UfCtfk
OPERATIONAL,"Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4778893, 'lng': 119.5488413}, 'viewport': {'northeast': {'lat': -3.476539470107278, 'lng': 119.5501911298927}, 'southwest': {'lat': -3.479239129892723, 'lng': 119.5474914701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karawa Waterfall,ChIJpRlmJ4NmlC0R_c0lk8_d70w,"{'compound_code': 'GGCX+RG Betteng, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XGGCX+RG'}",4.6,ChIJpRlmJ4NmlC0R_c0lk8_d70w,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115177966064316960902"">Toyib Kusuma Jaya</a>'], 'photo_reference': 'AUGGfZm51RzNeUzbqpZoYwZkf5IGlGl5m8H9g94yWQ8KUxKJ5fKdGbOXcPq4Y3GvwjHbKNXvfOaKtnsHQ9nsMSKoXG8k7D3x0cuPkStjNemLsC7yWcHkCf_RurTJXkZLwZrovzLsljXAScnVxP6_kanlgbOwe0gk6kpGdTkrmiRq8eAUz1vw', 'width': 4624}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpRlmJ4NmlC0R_c0lk8_d70w
OPERATIONAL,"6M52+6Q9, Jaya, Watang Sawitto, Pinrang Regency, South Sulawesi 91213, Indonesia","{'location': {'lat': -3.7919591, 'lng': 119.6519749}, 'viewport': {'northeast': {'lat': -3.790594720107279, 'lng': 119.6532465798928}, 'southwest': {'lat': -3.793294379892723, 'lng': 119.6505469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Marannu,ChIJMUrPcP5MlC0Rta_dxJCPtCg,,4.4,ChIJMUrPcP5MlC0Rta_dxJCPtCg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",102.0,"[{'height': 1506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113725002802336332755"">Mr. M</a>'], 'photo_reference': 'AUGGfZkZjNGu6pbaAnD5eYRSl2KZiOkH-Dgv1s3qjdYhVDqg2iXch9ja_OrjamV8-eaySWaF4vKC32EXyq-4EguyAuKAgSz_6U5pS81_AuEuwvQSkxzVTrpRe1ds-yFmpbmrKWv8b3H35e1NRmK1Oes_zLwRNUQ2k2ubGzpLZ8yh-muhlpdj', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMUrPcP5MlC0Rta_dxJCPtCg
OPERATIONAL,"9H24+MV7, Lampa, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6483486, 'lng': 119.5571677}, 'viewport': {'northeast': {'lat': -3.646998770107277, 'lng': 119.5585175298927}, 'southwest': {'lat': -3.649698429892721, 'lng': 119.5558178701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Gunung Intuisi,ChIJf8AHL2pblC0RUqafv9D1mqw,,5.0,ChIJf8AHL2pblC0RUqafv9D1mqw,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf8AHL2pblC0RUqafv9D1mqw
OPERATIONAL,"Wakka, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91213, Indonesia","{'location': {'lat': -3.7505336, 'lng': 119.48191}, 'viewport': {'northeast': {'lat': -3.749224820107278, 'lng': 119.4831775298927}, 'southwest': {'lat': -3.751924479892722, 'lng': 119.4804778701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nofa Resort,ChIJdWAuOa5XlC0RANXPpvtXr4c,"{'compound_code': '6FXJ+QQ Tadang Palie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X6FXJ+QQ'}",5.0,ChIJdWAuOa5XlC0RANXPpvtXr4c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104007593411409762597"">A Google User</a>'], 'photo_reference': 'AUGGfZklan688S_Q_ORo9vflPIdJXLVVcIcnswyeaj68a11RNy-TMbFE45YbvUYNmPaVIVGgTDHYpxZDMKZB5ZL5nh9QD-7ewnVNyFYvAJDkbYmQN_m7bejJwnQihBUKia_QryK0mihT-WmTNJAAPiYtbWIHFDfuDcPV2ZEnJLpWk-ZJIBcU', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdWAuOa5XlC0RANXPpvtXr4c
OPERATIONAL,"GGFQ+H7X, Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4760099, 'lng': 119.5382445}, 'viewport': {'northeast': {'lat': -3.474740520107278, 'lng': 119.5393214}, 'southwest': {'lat': -3.477440179892722, 'lng': 119.5350138}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Mea,ChIJx2HQZudnlC0Ro7zJOgni4dY,,5.0,ChIJx2HQZudnlC0Ro7zJOgni4dY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102438693767409311325"">A Google User</a>'], 'photo_reference': 'AUGGfZm6z81bL4RmxA6IL5Gr5UkDblDRBsCh3531c9XIw0oMsR5nmRopphHfH3mCFoiC3dF4AJUeyzk_Zbi-RLs9q3QIPIqux6tOh4YbXki1cAUVvgva-kXAGkzLrqduFVLtMqtb1kH_LiSjIRLeQEBq5bRzFzgU9pRIs8sx1wY_JQU1LsXV', 'width': 3120}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJx2HQZudnlC0Ro7zJOgni4dY
OPERATIONAL,"GGVR+RQ5, Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4554827, 'lng': 119.5419822}, 'viewport': {'northeast': {'lat': -3.454151170107278, 'lng': 119.5434324798927}, 'southwest': {'lat': -3.456850829892723, 'lng': 119.5407328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Alam Air Panas Lemo Susu,ChIJ4ZxC_DhklC0ReUNDRGsD4jw,,4.3,ChIJ4ZxC_DhklC0ReUNDRGsD4jw,"['tourist_attraction', 'point_of_interest', 'establishment']",110.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115946592098151486031"">A Google User</a>'], 'photo_reference': 'AUGGfZnIm1wyFuxTAMuMGs78FPAbJPXkotKn1b3JzQ6UkwRuEzyODFInW7hUJ1Xr8bRKlAq6Qzi2wTlOqH4MGx6FZzXTCBogqZysq2lMKWdm6gYko-lDTnWb-4vq701wB3q63JKdpEr8lOVRrNBosLqJTYpLmXEeI1kHW-O559iTlkC7Z04I', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZxC_DhklC0ReUNDRGsD4jw
OPERATIONAL,"Betteng, Lembang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4592781, 'lng': 119.5441541}, 'viewport': {'northeast': {'lat': -3.4551447, 'lng': 119.54526225}, 'southwest': {'lat': -3.4606559, 'lng': 119.54082965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Passambalengan,ChIJz0A1FxBllC0RE-dMXr3poWY,"{'compound_code': 'GGRV+7M Betteng, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XGGRV+7M'}",5.0,ChIJz0A1FxBllC0RE-dMXr3poWY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118386841168361901008"">Basman Man</a>'], 'photo_reference': 'AUGGfZnvSkkzIvyJkvOLLh-QaVFtc0YBuuSXKvFor86O3WK8NjXKeo2Cm1Wci4N4EJDKQRxvuzeWowkqZLECaxPSQLsruOWgraq8P7LmCjUpFES1-zu_wzcU8chbTnMlYMJ8A5aCS2Cea2WvDxzf9H8YIBcdeRmWkoR6TJK0bvPcwPcNkZ7K', 'width': 1896}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz0A1FxBllC0RE-dMXr3poWY
OPERATIONAL,"CHHM+W3, Battusawe, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.570196, 'lng': 119.58268}, 'viewport': {'northeast': {'lat': -3.568617870107278, 'lng': 119.5833963}, 'southwest': {'lat': -3.571317529892723, 'lng': 119.5805311}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Perkasa Camp,ChIJDSLwbvldlC0RQ0q7LXdkMUM,,5.0,ChIJDSLwbvldlC0RQ0q7LXdkMUM,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109459962267006918815"">A Google User</a>'], 'photo_reference': 'AUGGfZnkEh762Ltp2UvTgrvFrGHaIrltATV64DAim6-3faYxHJ4CZ1JvT1LxZS9qqZFaol8cBNUsm1kTyh_Sxt2eFkVMuVH89UDG1D_eO53lJsgJS8Zp7o4Dlnr7MuKGv_FAPFD_4vQuK2lR37U-HuSXw-4g3oLjZ5t5V7_e91NzF75XJLqV', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDSLwbvldlC0RQ0q7LXdkMUM
OPERATIONAL,"Jl. Dr. Wahidin Sudiro Husodo, Jaya, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91213, Indonesia","{'location': {'lat': -3.7914168, 'lng': 119.6505235}, 'viewport': {'northeast': {'lat': -3.790092970107279, 'lng': 119.6520826298927}, 'southwest': {'lat': -3.792792629892722, 'lng': 119.6493829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lasinrang Park,ChIJ0XvYFv5MlC0RHSd-0TiamS4,"{'compound_code': '6M52+C6 Jaya, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X6M52+C6'}",4.2,ChIJ0XvYFv5MlC0RHSd-0TiamS4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2489.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114938038321644664965"">rama tama</a>'], 'photo_reference': 'AUGGfZmb676A7gvAMxCMh5j4_9ADV0PJwT422_uC9PvcY2g-gVxwSNmHWt3fxwu68AJdpQPWyX_VPbHnhCR_a5T8V1nNlDU5ODAujaeNVnPAqq8YroNNp9laT-N1urTZM0M99DTGgqxZkFQuYVOKhWtNReomkuEJZMnTOVXkGnkuP2upK4-h', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0XvYFv5MlC0RHSd-0TiamS4
OPERATIONAL,"Langnga, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia","{'location': {'lat': -3.7930808, 'lng': 119.4986709}, 'viewport': {'northeast': {'lat': -3.791605670107278, 'lng': 119.5002379298927}, 'southwest': {'lat': -3.794305329892722, 'lng': 119.4975382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset from UTE,ChIJ08_wnMVVlC0R4q327qek00A,"{'compound_code': '6F4X+QF Patobong, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X6F4X+QF'}",5.0,ChIJ08_wnMVVlC0R4q327qek00A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117818938563030123239"">Kalling Rizal</a>'], 'photo_reference': 'AUGGfZlW0_03LtWFpCcaH1Guy72GUWTjdpS1mboXCXVYyud6LpLbxUb9iKQlGsrMLSuYvBED5ZhMWSgFSYllD8fz89A-pwk6YXi8j62KhIXfNU0GzwZr3STas6OG3rA1g2G6fKw06cnfPMFQAhaY-dtmZrEqRvZmd6Oi1Dt7Z4jSvMu3T0Jc', 'width': 3024}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ08_wnMVVlC0R4q327qek00A
OPERATIONAL,"GG4Q+3Q, Betteng, Lembang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.494854, 'lng': 119.539479}, 'viewport': {'northeast': {'lat': -3.493969470107278, 'lng': 119.5406473}, 'southwest': {'lat': -3.496669129892723, 'lng': 119.5359741}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Zone camp tipis""",ChIJTds3hBpnlC0Rnqotmh3YFTA,,5.0,ChIJTds3hBpnlC0Rnqotmh3YFTA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113253604137033098774"">Muh Hafizullah.A</a>'], 'photo_reference': 'AUGGfZmtr7kMQPiFdM-qbEa2mH7XqIbgkqstj-9GZoF3vH2O07wj6UQgsgR1MdWTehuEsblpU_Ksl3fUfGmdBhJOnevMe_ONPgqmjWvQBeCk7QlH7SONsE5neR99ae5JRHJ4fSlw6gupXMtMk9mQ1smvN4p0dBunSsQwuoXr1hVE64KntMDT', 'width': 3280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTds3hBpnlC0Rnqotmh3YFTA
OPERATIONAL,"GGJ2+JMR, Unnamed Road, Benteng Paremba, Kec. Lembang, Kabupaten Pinrang, Sulawesi Selatan 91254, Indonesia","{'location': {'lat': -3.468396, 'lng': 119.5016404}, 'viewport': {'northeast': {'lat': -3.467046170107277, 'lng': 119.5029902298927}, 'southwest': {'lat': -3.469745829892722, 'lng': 119.5002905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarambu Paremba Waterfall,ChIJTaiytwxjlC0RV0Yp3gYNIM4,,4.9,ChIJTaiytwxjlC0RV0Yp3gYNIM4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109139131339511974452"">A Google User</a>'], 'photo_reference': 'AUGGfZnluAvhfTxpoezQAcXC6fMVXdNoJ_XOAz1--gyJqd9xWKHt6GFQf7wJ9CIcdtEKybA8vJ8HASWpgmqM0mKVf1KixBGG9dotHTwghFCkWmMLNXidunNp_ZdygaScGfT6EQQD94vHbGs2-Nb23q9zIpWG-eH1aeqE98MfN6P6lpNWAoWY', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTaiytwxjlC0RV0Yp3gYNIM4
OPERATIONAL,"FMP3+VQF, Letta, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.5128157, 'lng': 119.654418}, 'viewport': {'northeast': {'lat': -3.511278520107278, 'lng': 119.6558290798927}, 'southwest': {'lat': -3.513978179892722, 'lng': 119.6531294201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun palipu,ChIJTfelWwBplC0R6KbxA7l_sxE,,5.0,ChIJTfelWwBplC0R6KbxA7l_sxE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106327510088659360785"">A Google User</a>'], 'photo_reference': 'AUGGfZmZQjraMDwj7ksnk70xs4n-GB1WqzxtzmPEYxFpRqKsHNYlZBCu52nbUYVkz59nRNeNcxfFry97b5cOi9pmvFoJ9pupI5h4swYK27i1kiCZx_X9BkfL9f24Lce5RwXVsi1atfcFQp3Ghan63k_Y3_sZ7ykR4kLLp-v60YTPc4Eq42x_', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTfelWwBplC0R6KbxA7l_sxE
OPERATIONAL,"7PHJ+3CC, Malimpung, Patampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7223153, 'lng': 119.7310213}, 'viewport': {'northeast': {'lat': -3.720658399999999, 'lng': 119.7332557}, 'southwest': {'lat': -3.727286, 'lng': 119.7302765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nabila farm,ChIJH6zrNgBJlC0RR7JTc8m4BY4,,0.0,ChIJH6zrNgBJlC0RR7JTc8m4BY4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH6zrNgBJlC0RR7JTc8m4BY4
OPERATIONAL,"FHPR+JQ4, Pakeng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.5134942, 'lng': 119.5919555}, 'viewport': {'northeast': {'lat': -3.512144370107277, 'lng': 119.5933053298927}, 'southwest': {'lat': -3.514844029892722, 'lng': 119.5906056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sarassa,ChIJVytdej1nlC0RZqAqP0SMKJo,,5.0,ChIJVytdej1nlC0RZqAqP0SMKJo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110281499395984147494"">A Google User</a>'], 'photo_reference': 'AUGGfZkUk9tVPu8vf0QIcwDnO0iSq9UzUsKhg7R3fFLrLp4XMPZDLlQxT6ML3A-35jgZ72q98cA57Ev8CyYguTrNzouTbF8JSeY5DV_AII4sHBGqtBTghLAkLQjPapHp2GMay2Hok5GMoQafDzO4MolB6khvs0TqL4BSdy2vfgwDXm8oa6m3', 'width': 3232}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVytdej1nlC0RZqAqP0SMKJo
OPERATIONAL,"CG9Q+WCQ, Bungi, Duampanua, Pinrang Regency, South Sulawesi 91253, Indonesia","{'location': {'lat': -3.578828, 'lng': 119.538979}, 'viewport': {'northeast': {'lat': -3.577486620107278, 'lng': 119.5402137298927}, 'southwest': {'lat': -3.580186279892723, 'lng': 119.5375140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Appung,ChIJq-lTLwBdlC0RwEeZcS11ahM,,0.0,ChIJq-lTLwBdlC0RwEeZcS11ahM,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq-lTLwBdlC0RwEeZcS11ahM
OPERATIONAL,"6GJ5+HXV, Mattiro Tasi, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia","{'location': {'lat': -3.7684636, 'lng': 119.5099537}, 'viewport': {'northeast': {'lat': -3.767090070107278, 'lng': 119.5113125298927}, 'southwest': {'lat': -3.769789729892722, 'lng': 119.5086128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heriani,ChIJPdgDIbdVlC0RKVj4oNADXFw,,0.0,ChIJPdgDIbdVlC0RKVj4oNADXFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPdgDIbdVlC0RKVj4oNADXFw
