business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"6M53+HRR, Sawito, Watang Sawitto, Pinrang Regency, South Sulawesi 91211, Indonesia","{'location': {'lat': -3.7910443, 'lng': 119.6545148}, 'viewport': {'northeast': {'lat': -3.789718120107278, 'lng': 119.6558625798927}, 'southwest': {'lat': -3.792417779892722, 'lng': 119.6531629201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Adat , Palais - Sao Raja - de la Principauté de Sawitto",ChIJseKZwP5MlC0RI6johmHg_3I,4.2,ChIJseKZwP5MlC0RI6johmHg_3I,"['tourist_attraction', 'point_of_interest', 'establishment']",141,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104306878597951019572"">Muzhaf sllu setia</a>'], 'photo_reference': 'AUGGfZnN_rKPrT9mBw7qOlD28RlNr4PgrvHNSxnhEluMrCDtY5rU0DrEj17KSBYXsOU0Vf4CSjLnXXZc3RQJ0ujToHArdc_PICx4jhWYEA-JcciE981P6zr9-wznNnlzkhIcNBcvam9ms-GNT8lbi7vBvxnyayjrBRCbLkJXZWQQ6SwW__17', 'width': 2448}]",,{},,https://www.google.com/maps/place/?q=place_id:ChIJseKZwP5MlC0RI6johmHg_3I
OPERATIONAL,"8M6G+RPF, Sungai Sadang,, Benteng, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252, Indonesia","{'location': {'lat': -3.6879304, 'lng': 119.6767957}, 'viewport': {'northeast': {'lat': -3.686573720107277, 'lng': 119.6781656298927}, 'southwest': {'lat': -3.689273379892721, 'lng': 119.6754659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bendungan - Oude Ned-Indië Dam "" Bênténg "" voor Landbouwirrigatie in Pinrang",ChIJ74EgxVxPlC0REheBsEXVBLQ,4.4,ChIJ74EgxVxPlC0REheBsEXVBLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",562,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116665573893344423954"">Dominggus Toban</a>'], 'photo_reference': 'AUGGfZnTVvtOrlgJw0N7QrFQ41yH-W-BlSYRXhLpHj_qOj31DTOc9y42FEJZRbU4TdDTy_vg8Vd58q17qiVZ7R2DGT9acDjKHPyicnRWWk5li2DoqTtfVnuCy_NLHJChH_i7mebuqrr85pKu2QlQTFK01zk619Shhxog7_UlPuQKHR9kI2s', 'width': 2560}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ74EgxVxPlC0REheBsEXVBLQ
OPERATIONAL,"7H3Q+CG6, Kaluku, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262, Indonesia","{'location': {'lat': -3.746683, 'lng': 119.588832}, 'viewport': {'northeast': {'lat': -3.745368220107278, 'lng': 119.5902372798927}, 'southwest': {'lat': -3.748067879892722, 'lng': 119.5875376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Bolana rehan,ChIJb4gXbwBRlC0RxlCTct2mCHw,0.0,ChIJb4gXbwBRlC0RxlCTct2mCHw,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb4gXbwBRlC0RxlCTct2mCHw
CLOSED_TEMPORARILY,"7HJR+GM, Mangki, Cempa, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7186398, 'lng': 119.5917335}, 'viewport': {'northeast': {'lat': -3.717495020107279, 'lng': 119.5930407298927}, 'southwest': {'lat': -3.720194679892722, 'lng': 119.5903410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun nipis,ChIJ41rcJohRlC0RwwefA5kG1bI,0.0,ChIJ41rcJohRlC0RwwefA5kG1bI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ41rcJohRlC0RwwefA5kG1bI
CLOSED_TEMPORARILY,"7FM8+9J, Salipolo, Cempa, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.716512, 'lng': 119.466524}, 'viewport': {'northeast': {'lat': -3.7139338, 'lng': 119.4681822298927}, 'southwest': {'lat': -3.717371400000001, 'lng': 119.4654825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Uphi,ChIJ48H7VyNXlC0RnohSI-n9ATU,5.0,ChIJ48H7VyNXlC0RnohSI-n9ATU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ48H7VyNXlC0RnohSI-n9ATU
CLOSED_TEMPORARILY,"8F92+6W6, Bababinanga, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6819624, 'lng': 119.4522768}, 'viewport': {'northeast': {'lat': -3.67807905, 'lng': 119.4535947798927}, 'southwest': {'lat': -3.683256849999998, 'lng': 119.4508951201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Compa,ChIJWyLj8VBZlC0RzFguixMvhqw,0.0,ChIJWyLj8VBZlC0RzFguixMvhqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJWyLj8VBZlC0RzFguixMvhqw
CLOSED_TEMPORARILY,"8J6V+6R, Massewae, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6894246, 'lng': 119.6446156}, 'viewport': {'northeast': {'lat': -3.688113720107277, 'lng': 119.6454043}, 'southwest': {'lat': -3.690813379892721, 'lng': 119.6422495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Mertua,ChIJ_2AzOZJPlC0Re48wBFcdvC8,5.0,ChIJ_2AzOZJPlC0Re48wBFcdvC8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_2AzOZJPlC0Re48wBFcdvC8
CLOSED_TEMPORARILY,"8FP8+24, Bababinanga, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6643125, 'lng': 119.4654375}, 'viewport': {'northeast': {'lat': -3.663143120107279, 'lng': 119.4669577798927}, 'southwest': {'lat': -3.665842779892722, 'lng': 119.4642581201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tambak Rusdin,ChIJgwpmPtRZlC0RwAStIef2_tI,0.0,ChIJgwpmPtRZlC0RwAStIef2_tI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJgwpmPtRZlC0RwAStIef2_tI
CLOSED_TEMPORARILY,"9F2W+C9, Paria, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6489753, 'lng': 119.4959016}, 'viewport': {'northeast': {'lat': -3.647642120107278, 'lng': 119.4972583298927}, 'southwest': {'lat': -3.650341779892722, 'lng': 119.4945586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laurung,ChIJfZTPdjJZlC0RKHH_faXBLXQ,5.0,ChIJfZTPdjJZlC0RKHH_faXBLXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117392274011458493629"">Enk Enkcyah</a>'], 'photo_reference': 'AUGGfZn4ninhyEhyjk31a1c1oZcEaTzE1MekPLMBgEY4JSFw3V6E0rc8A4RuXD9S8UWpCF8mJanJXh8W1HSeHjSP3sU3UD0hYoPWo3ABLWsAWmNqMtozrJIShvJohlJivZkIllpJeqCH-CmS-NC3YSCPC7BgCpirlgF8L5xzJ2F4gRUOaK4z', 'width': 1080}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJfZTPdjJZlC0RKHH_faXBLXQ
CLOSED_TEMPORARILY,"7JXX+4PX, Masolo II, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.7021309, 'lng': 119.6493467}, 'viewport': {'northeast': {'lat': -3.701394000000001, 'lng': 119.6506706798927}, 'southwest': {'lat': -3.704341599999999, 'lng': 119.6479710201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Lengkeng Masolo,ChIJm7ia40FPlC0R_LNZAR9NoMY,0.0,ChIJm7ia40FPlC0R_LNZAR9NoMY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118002391668641500168"">A Google User</a>'], 'photo_reference': 'AUGGfZnndTtPp9tKx6FO_jGvPuidM2ylMkUkIO66iodtSrt8fD_Kmo9d5KgUVDgUG62GUDqNDHFP01P3P4OdOmuKQ704u2UWPmtrrh2dr0zZduwkGBZEk1pGMzm3c8PYls6pjhRvfHlyevtQlUrUma3E63dDsejX3afSrOe_22wSvZOt_4I', 'width': 3456}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJm7ia40FPlC0R_LNZAR9NoMY
CLOSED_TEMPORARILY,"9FJP+6R, Data, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.619437, 'lng': 119.4871246}, 'viewport': {'northeast': {'lat': -3.617802620107278, 'lng': 119.4886853298927}, 'southwest': {'lat': -3.620502279892722, 'lng': 119.4859856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Memory Muara Serang,ChIJ_TpkRwtZlC0RHE8sM4Sabug,0.0,ChIJ_TpkRwtZlC0RHE8sM4Sabug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_TpkRwtZlC0RHE8sM4Sabug
CLOSED_TEMPORARILY,"5GH7+5F7, Pa'lameang, Kec. Mattiro Sompe, Kabupaten Pinrang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.822092, 'lng': 119.5136711}, 'viewport': {'northeast': {'lat': -3.81941645, 'lng': 119.5148973798927}, 'southwest': {'lat': -3.822983849999999, 'lng': 119.5121977201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembibitan Rumput laut Rilaa Fuddin,ChIJj3sL3SNTlC0RmDINu_kTlfs,0.0,ChIJj3sL3SNTlC0RmDINu_kTlfs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJj3sL3SNTlC0RmDINu_kTlfs
CLOSED_TEMPORARILY,"6M2Q+6VF, Tonrong Saddang, Pakkie, Kec. Tiroang, Kabupaten Pinrang, Sulawesi Selatan 91256, Indonesia","{'location': {'lat': -3.7994345, 'lng': 119.6896767}, 'viewport': {'northeast': {'lat': -3.798084670107278, 'lng': 119.6910265298927}, 'southwest': {'lat': -3.800784329892722, 'lng': 119.6883268701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan nila,ChIJm3mIJKxNlC0RVImx2YEovMw,0.0,ChIJm3mIJKxNlC0RVImx2YEovMw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJm3mIJKxNlC0RVImx2YEovMw
