business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"R7JV+GPJ, Jl. Tugu Proklamasi, R.Dengklok Sel., Kec. R.Dengklok, Karawang, Jawa Barat 41352, Indonesia","{'location': {'lat': -6.168652199999999, 'lng': 107.2942513}, 'viewport': {'northeast': {'lat': -6.167314520107278, 'lng': 107.2955720298927}, 'southwest': {'lat': -6.170014179892722, 'lng': 107.2928723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Foodfest proklamasi,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109411177956268640993"">A Google User</a>'], 'photo_reference': 'AUGGfZlNVkhcaVVGvS-u2pxgORHMZm10Cm7dI4nuEHHKDC0Qd2ITbiuUoRilAztmU0QGwIO2gXf-P3-PruEzTbFz-06yLaCwRYbnFVHlkaENEE7LGDT2KvzKG7yqZmie01NA3mZBr_kOVtiR5PA_VDHpCZW3aQbXit434qEg2eQ66d-h70nY', 'width': 1600}]",ChIJo17o6fB_aS4R7_Uvrf2EtGg,0.0,ChIJo17o6fB_aS4R7_Uvrf2EtGg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo17o6fB_aS4R7_Uvrf2EtGg
OPERATIONAL,"XC24+2R, Sungaibuntu, Pedes, Karawang, West Java, Indonesia","{'location': {'lat': -6.0499375, 'lng': 107.4070625}, 'viewport': {'northeast': {'lat': -6.048578420107277, 'lng': 107.4084287798927}, 'southwest': {'lat': -6.051278079892721, 'lng': 107.4057291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak warsid,,,ChIJgVavdaHXay4Rr_Ymqf5DbBA,0.0,ChIJgVavdaHXay4Rr_Ymqf5DbBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgVavdaHXay4Rr_Ymqf5DbBA
OPERATIONAL,"27GG+PF, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9731798, 'lng': 107.276178}, 'viewport': {'northeast': {'lat': -5.971831170107278, 'lng': 107.2775432298927}, 'southwest': {'lat': -5.974530829892722, 'lng': 107.2748435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Papan,,,ChIJmYYUcgAtai4RCSIBtBO35Ns,0.0,ChIJmYYUcgAtai4RCSIBtBO35Ns,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmYYUcgAtai4RCSIBtBO35Ns
OPERATIONAL,"279R+PM7, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9807099, 'lng': 107.2916695}, 'viewport': {'northeast': {'lat': -5.97722825, 'lng': 107.2927390298927}, 'southwest': {'lat': -5.981870449999999, 'lng': 107.2900393701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi rumput babon 3kgan,,,ChIJlYelsuPTay4R-duhT79yy4Y,3.0,ChIJlYelsuPTay4R-duhT79yy4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlYelsuPTay4R-duhT79yy4Y
OPERATIONAL,"X7XJ+JRF, Unnamed Road, Sedari, Kec. Cibuaya, Karawang, Jawa Barat 41357, Indonesia","{'location': {'lat': -6.0009253, 'lng': 107.2820483}, 'viewport': {'northeast': {'lat': -5.999572170107277, 'lng': 107.2832663298927}, 'southwest': {'lat': -6.002271829892721, 'lng': 107.2805666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casting gabus,,"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117728516051350296290"">Wardah wardah</a>'], 'photo_reference': 'AUGGfZn1ZYX1b7xtRACfXQ5n2WMweCPu7CTMxyEQmwlhe76vd82SwmQEcJLcdF6huD3IFhDj_3N5Iv8Sr0CJFrglw6Edi_GaU4H73U5cp94UX4g0GCjbPohgodAP0l1VLgcx6xKe9L3RqEI--i0U_h-zoZJK00Qyi9SLROmD4ywx5yiTQIXj', 'width': 4224}]",ChIJE7X0zswtai4RQNdzLXGjKYA,5.0,ChIJE7X0zswtai4RQNdzLXGjKYA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE7X0zswtai4RQNdzLXGjKYA
OPERATIONAL,"28M7+PP, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.965633299999999, 'lng': 107.3143083}, 'viewport': {'northeast': {'lat': -5.964569070107277, 'lng': 107.3158105298927}, 'southwest': {'lat': -5.967268729892721, 'lng': 107.3131108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang si kembar,,,ChIJgT8oTEjTay4RQDKLfE86lFw,5.0,ChIJgT8oTEjTay4RQDKLfE86lFw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgT8oTEjTay4RQDKLfE86lFw
OPERATIONAL,"Q7JX+QMM, Unnamed Road, Kalangsari, Kec. R.Dengklok, Karawang, Jawa Barat 41352, Indonesia","{'location': {'lat': -6.2180483, 'lng': 107.2991802}, 'viewport': {'northeast': {'lat': -6.216735470107277, 'lng': 107.3006157798927}, 'southwest': {'lat': -6.219435129892721, 'lng': 107.2979161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat resepsi pernikahan Citra & Nandang,,,ChIJW7R9B3t5aS4RXui-kpLKDiA,0.0,ChIJW7R9B3t5aS4RXui-kpLKDiA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJW7R9B3t5aS4RXui-kpLKDiA
OPERATIONAL,"W94W+46J, Labanjaya, Pedes, Karawang, West Java, Indonesia","{'location': {'lat': -6.094663499999999, 'lng': 107.3955071}, 'viewport': {'northeast': {'lat': -6.093278470107278, 'lng': 107.3967571798927}, 'southwest': {'lat': -6.095978129892722, 'lng': 107.3940575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Ayu,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104990297921684044577"">A Google User</a>'], 'photo_reference': 'AUGGfZmOVb3ppKYUPTJvsHKwfQ2BJF_fZpqZZQVaQOAI8U15zMxHgst08vXX3dGYfFtql3NOxsx4PqnvFhyT59PnsuHrwtOIrYbUQqqtvdr9yrxxsVoqEqwfhFkxO879PRH8p9-zEid7Box2U6HdVchEUUQVjVXaLaN7ANOXC3zxi4GHUf4e', 'width': 1080}]",ChIJAXkWv6fXay4R1oLmACU3WJE,5.0,ChIJAXkWv6fXay4R1oLmACU3WJE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAXkWv6fXay4R1oLmACU3WJE
OPERATIONAL,"Q7GV+VJ6, Kalangsari, Rengasdengklok, Karawang, West Java 41352, Indonesia","{'location': {'lat': -6.2228368, 'lng': 107.2939229}, 'viewport': {'northeast': {'lat': -6.221479670107279, 'lng': 107.2952739298927}, 'southwest': {'lat': -6.224179329892722, 'lng': 107.2925742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Komando,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104696446438444697314"">suryanto setiadi</a>'], 'photo_reference': 'AUGGfZnFpvADVP2tRVQsdnHogAsqGFnANSB9GXR48iWipiNAa94VoDSZ5DmM3juXjgaTR1MxgUtRTcnas4KXU3HG1yFbL1uIh18VyzXPqInrqXCPPdjbcxoxpkiU9GjtKqpr9bWc9YLtUp9CxJDah6eALgT3mDnoMjvZNCMO87Mc6H_oXFvD', 'width': 4160}]",ChIJadr_BlF5aS4RBcIroQ-R2nw,5.0,ChIJadr_BlF5aS4RBcIroQ-R2nw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJadr_BlF5aS4RBcIroQ-R2nw
OPERATIONAL,"Jl. Tanjungjaya, Kalisari, Kec. Talagasari, Karawang, Jawa Barat 41381, Indonesia","{'location': {'lat': -6.242380499999999, 'lng': 107.431045}, 'viewport': {'northeast': {'lat': -6.241031570107278, 'lng': 107.4324265298927}, 'southwest': {'lat': -6.243731229892722, 'lng': 107.4297268701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit kendeng,,,ChIJAaOqAwB7aS4RGp4Lmz5tBvg,5.0,ChIJAaOqAwB7aS4RGp4Lmz5tBvg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAaOqAwB7aS4RGp4Lmz5tBvg
OPERATIONAL,"Dusun Sampora 1 No.RT.006/002, Sukapura, Kec. Rawamerta, Karawang, Jawa Barat 41382, Indonesia","{'location': {'lat': -6.2298728, 'lng': 107.3640111}, 'viewport': {'northeast': {'lat': -6.228536270107276, 'lng': 107.3654459798927}, 'southwest': {'lat': -6.23123592989272, 'lng': 107.3627463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Sampora 1,,,ChIJVxvJawB5aS4RFrXmOOjSLqI,0.0,ChIJVxvJawB5aS4RFrXmOOjSLqI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'Q9C7+3J Sukapura, Karawang, West Java, Indonesia', 'global_code': '6P59Q9C7+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJVxvJawB5aS4RFrXmOOjSLqI
OPERATIONAL,"256W+H5X, Tambaksari, Tirtajaya, Karawang, West Java 41357, Indonesia","{'location': {'lat': -5.9885055, 'lng': 107.1954975}, 'viewport': {'northeast': {'lat': -5.987155670107278, 'lng': 107.1968473298927}, 'southwest': {'lat': -5.989855329892722, 'lng': 107.1941476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Om Egi,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109507316024261661162"">rendi kastilo</a>'], 'photo_reference': 'AUGGfZnu7T_h68xQ6aafuocI40cufmmoe_19q7SddFQvYNMbTgtGaf8iJ3zEnJkcOGuwIyKTr2CBpJjA5P2bbexOpxXpH-NWkSHdApZV0odcRhpo-0YiRLrirXfklDgulPR6Zw0RIffcoVNVMbaLWo7eE6Q1PGv1rNfZYju65lYMxSXCEtQe', 'width': 3456}]",ChIJL9lyXTsvai4RLRL4EjJ7yWM,1.0,ChIJL9lyXTsvai4RLRL4EjJ7yWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL9lyXTsvai4RLRL4EjJ7yWM
OPERATIONAL,"WCF9+88, North Pusakajaya, Cilebar, Karawang, West Java, Indonesia","{'location': {'lat': -6.076736299999999, 'lng': 107.4183277}, 'viewport': {'northeast': {'lat': -6.075376820107279, 'lng': 107.4196683298927}, 'southwest': {'lat': -6.078076479892723, 'lng': 107.4169686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon kapuk Duda,,,ChIJw3mDMQDXay4R-4sbg16jIDI,0.0,ChIJw3mDMQDXay4R-4sbg16jIDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw3mDMQDXay4R-4sbg16jIDI
OPERATIONAL,"27RJ+32, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9598437, 'lng': 107.2800115}, 'viewport': {'northeast': {'lat': -5.958914970107276, 'lng': 107.2814046798927}, 'southwest': {'lat': -5.96161462989272, 'lng': 107.2787050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot barramundi,,,ChIJw0yzXgAtai4RQFwqebsAONA,4.0,ChIJw0yzXgAtai4RQFwqebsAONA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw0yzXgAtai4RQFwqebsAONA
OPERATIONAL,"29C2+HQ6, Cemarajaya, Cibuaya, Karawang, West Java 41356, Indonesia","{'location': {'lat': -5.9786478, 'lng': 107.3516185}, 'viewport': {'northeast': {'lat': -5.977255520107279, 'lng': 107.3530084798927}, 'southwest': {'lat': -5.979955179892722, 'lng': 107.3503088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Naya&izam,,,ChIJPYljBADTay4RSus9l9AkCq8,5.0,ChIJPYljBADTay4RSus9l9AkCq8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPYljBADTay4RSus9l9AkCq8
OPERATIONAL,"Segaran, Batujaya, Karawang, West Java 41354, Indonesia","{'location': {'lat': -6.057036600000001, 'lng': 107.1547016}, 'viewport': {'northeast': {'lat': -6.055710170107278, 'lng': 107.1560371298927}, 'southwest': {'lat': -6.058409829892722, 'lng': 107.1533374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Jiwa,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104255450799754244964"">A Google User</a>'], 'photo_reference': 'AUGGfZkiJLWFGEBr4dvFTg04WObB2Znxm5PsyeCtPMOC8OXBgkv-FFLLSg76hEaUlvz_GMTBUNU69E9wBw7hAlXe6u0SSI5Px5ODmPxZFv-Q1F2pm6_xgxr9H_eQix4FYrOxSSQljjbyQuGdxa7gB_pVyiJHs2xQe7_apvKYIERrvWAkopSS', 'width': 4608}]",ChIJxaGQPiQpai4R2_usWMbWxkM,4.5,ChIJxaGQPiQpai4R2_usWMbWxkM,"['tourist_attraction', 'point_of_interest', 'establishment']",2123.0,"{'compound_code': 'W5V3+5V Segaran, Karawang, West Java, Indonesia', 'global_code': '6P59W5V3+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJxaGQPiQpai4R2_usWMbWxkM
OPERATIONAL,"Sedari, Cibuaya, Karawang, West Java 17730, Indonesia","{'location': {'lat': -5.9601612, 'lng': 107.3077704}, 'viewport': {'northeast': {'lat': -5.958787720107279, 'lng': 107.3091292798927}, 'southwest': {'lat': -5.961487379892723, 'lng': 107.3064296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sedari Beach,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102798765188133780581"">Anta suma Uma</a>'], 'photo_reference': 'AUGGfZkxYjgvpyraVCSHNHY0ZIazQt7gzHelyWSXhmJyy1MQq8snCjKBAWpKNC3y0k_c8zBlV6wpHhGDVUF1NfOQTMwTVmqKscZOx6_AkGSh3gIgDQQm4q1SCB79Jv-TWSL_WTcHD5toNtykGL4EzCLiRSTVYbGC9pRAFc1IW3BDeS2FthVo', 'width': 4160}]",ChIJNXKFHafSay4RVOonHeIqKmE,4.1,ChIJNXKFHafSay4RVOonHeIqKmE,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",2971.0,"{'compound_code': '28Q5+W4 Sedari, Karawang, West Java, Indonesia', 'global_code': '6P6928Q5+W4'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJNXKFHafSay4RVOonHeIqKmE
OPERATIONAL,"R7VQ+5H7, Jalan Raya, South Rengasdengklok, Rengasdengklok, Karawang, West Java 41352, Indonesia","{'location': {'lat': -6.1570754, 'lng': 107.2889078}, 'viewport': {'northeast': {'lat': -6.155817970107278, 'lng': 107.2902801298927}, 'southwest': {'lat': -6.158517629892722, 'lng': 107.2875804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Kebulatan Tekad,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879098773696629129"">Tanto Hariyanto</a>'], 'photo_reference': 'AUGGfZmYjlUNie-T80zHJ99ySEpjRxlBiHScSw8FyWPWZVIAaH65GdzzlWkwWM8WQYDR3fj-uspZVpMx4UVMX9ahXsxVpzsjihJ4ohsQKMNspKlhTasMAa49K9CPfeEeb3y8tPRFkxdwvZWJnb-dUcu4tOP1mALdjrlaOetsjymG8czjhpp9', 'width': 4160}]",ChIJE3XfFSqAaS4RiYTmzi0wk_8,4.6,ChIJE3XfFSqAaS4RiYTmzi0wk_8,"['tourist_attraction', 'point_of_interest', 'establishment']",821.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE3XfFSqAaS4RiYTmzi0wk_8
OPERATIONAL,"Unnamed Road, Pusakajaya Utara, Kec. Cilebar, Karawang, Jawa Barat 41353, Indonesia","{'location': {'lat': -6.0824099, 'lng': 107.4260702}, 'viewport': {'northeast': {'lat': -6.081081870107278, 'lng': 107.4273754798927}, 'southwest': {'lat': -6.083781529892722, 'lng': 107.4246758201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove,{'open_now': False},"[{'height': 1405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100191312630327932899"">A Google User</a>'], 'photo_reference': 'AUGGfZlw8uluEB7wg41_-sVCMA9Xj2ZWwAuJkhOB50eMcUYDeW_Drsg1kz7A0iS0O8VfdRwiIxMBBdosuuHRT16fgQO0YsNB981yYYjWzW6V9KVlvNexDk9UEC5eYNeYr_UezTPey1kUOi1NN1Akr2H92PHLProw8iGSgp7qW-epphO8AoLF', 'width': 1536}]",ChIJq_xqflHWay4RTAPBGuf5PiQ,4.3,ChIJq_xqflHWay4RTAPBGuf5PiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"{'compound_code': 'WC9G+2C North Pusakajaya, Karawang, West Java, Indonesia', 'global_code': '6P59WC9G+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJq_xqflHWay4RTAPBGuf5PiQ
,"Karawang, West Java, Indonesia","{'location': {'lat': -6.3227303, 'lng': 107.3375791}, 'viewport': {'northeast': {'lat': -5.9388141, 'lng': 107.643079}, 'southwest': {'lat': -6.590798899999999, 'lng': 107.0843808}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karawang,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108158157419007764035"">Widodo Ramadyanto</a>'], 'photo_reference': 'AUGGfZmzMaT7ZwjK8HTWtxsLbcLugIG-FrRlAFeku6hKmMx47WX_vMvujJqjCspHnR-A0_WUE_ynW4vqw2PXhCXuMTf44ZApbYGOYb61NONJU2vrWKeOyynFIOS5UuNzt3N7AbGz-46gg_tBQYJ-KrDGycqssKpLvZblMHnDSkqHms6dRiPk', 'width': 4032}]",ChIJAQ7neV53aS4R4Ln-FG1XAQM,,ChIJAQ7neV53aS4R4Ln-FG1XAQM,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJAQ7neV53aS4R4Ln-FG1XAQM
OPERATIONAL,"Jl Candi Jiwa, Dusun Sumurjaya, RT.11/RW.04, Segaran, Kec. Batujaya, Karawang, Jawa Barat 41354, Indonesia","{'location': {'lat': -6.0566441, 'lng': 107.1572894}, 'viewport': {'northeast': {'lat': -6.055381620107277, 'lng': 107.1586382798927}, 'southwest': {'lat': -6.058081279892721, 'lng': 107.1559386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Situs Cagar Budaya Percandian Batujaya,{'open_now': False},"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106001220165368694663"">Ibnu Akbar</a>'], 'photo_reference': 'AUGGfZlqNgyRe3te2x8JGGJMqzPRTFb4Mn_T2VP73Bleyq6z6Makbu7FpPj1aJm3SiX0oUQaIJaDLN8DAvqAIhrwfyyrM8FCy82B7ShKMZ8_9cSpmUoETwLG8sqDwE6ouBwSN6j9eFn1BXi78PtETpKH4xbJRWHUQOxxKKqWx0Xs3slnWLw2', 'width': 3928}]",ChIJLTgI-CQpai4RW-BO_z2gzWA,4.6,ChIJLTgI-CQpai4RW-BO_z2gzWA,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",220.0,"{'compound_code': 'W5V4+8W Segaran, Karawang, West Java, Indonesia', 'global_code': '6P59W5V4+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJLTgI-CQpai4RW-BO_z2gzWA
OPERATIONAL,"Kampung Barakan-Badak, Mekarbuana, Kec. Tegalwaru, Karawang, Jawa Barat 65427, Indonesia","{'location': {'lat': -6.5451501, 'lng': 107.2343665}, 'viewport': {'northeast': {'lat': -6.543798020107279, 'lng': 107.2356931298927}, 'southwest': {'lat': -6.546497679892723, 'lng': 107.2329934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Turis Water & Adventure Park,{'open_now': False},"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113956059028161884682"">A Google User</a>'], 'photo_reference': 'AUGGfZm7DSoCf9tfRzAFun4Qx8vxZ8kouEcBi0J3qaDPPZtkoX0IBbhRI9DTsRp0j9LJEnHngr8acsovRfNnomPqG_9ZSQDEpn_i7lkOdJBbCHteeOqDScyelBRjBo5tGS-_04ZXyIqZ3K6djsypxdHlkw5uo8cKHdo5ecWpX89NT9SZ54Zn', 'width': 4000}]",ChIJEb6GkQinaS4RRe0IXdc5ko0,4.4,ChIJEb6GkQinaS4RRe0IXdc5ko0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",736.0,"{'compound_code': 'F63M+WP Mekarbuana, Karawang, West Java, Indonesia', 'global_code': '6P59F63M+WP'}",,https://www.google.com/maps/place/?q=place_id:ChIJEb6GkQinaS4RRe0IXdc5ko0
OPERATIONAL,"Dusun Sukamulya Jl. Raya Pusaka Jaya No.desa, Pusakajaya Utara, Kec. Cilebar, Karawang, Jawa Barat 41353, Indonesia","{'location': {'lat': -6.066056, 'lng': 107.4173645}, 'viewport': {'northeast': {'lat': -6.064765170107277, 'lng': 107.4186132798927}, 'southwest': {'lat': -6.067464829892721, 'lng': 107.4159136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mutiara,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111765863606686554296"">Deni Ramdani Al fatih</a>'], 'photo_reference': 'AUGGfZnnu3Nh3ueClPIDCo4T8l7K0ikicnAjP_d7rZ-nIZQ7AbW4iP1QozsY-117ASPgVyWOvKjbYTud2mu7l4FyRM20Xaon0tZdTzM1h3l6RzZn5T2UNPqXYYiTZrmAaAI6pEgZseaVU9LYnckkefbNjryv0VocahHDVbocsSTAnc3cw9yA', 'width': 4160}]",ChIJn9PfWPDWay4RX0j6A6fyhAs,3.9,ChIJn9PfWPDWay4RX0j6A6fyhAs,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,"{'compound_code': 'WCM8+HW North Pusakajaya, Karawang, West Java, Indonesia', 'global_code': '6P59WCM8+HW'}",,https://www.google.com/maps/place/?q=place_id:ChIJn9PfWPDWay4RX0j6A6fyhAs
,"Jayakerta, Karawang, West Java, Indonesia","{'location': {'lat': -6.1124009, 'lng': 107.2712474}, 'viewport': {'northeast': {'lat': -6.0698899, 'lng': 107.3376301}, 'southwest': {'lat': -6.140490000000001, 'lng': 107.2477799}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jayakerta,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115659026328401644140"">A Google User</a>'], 'photo_reference': 'AUGGfZkEq_0Iuo-Yi9WsoC0MsFTxiXGBGVOx70Is0czGN4X6KqBn3y6wKIhYHmBFCz7OaJpoCLz5DKn7vtk06Al782xws0CUUeYWy8pWuC6vEG9EUFhjaeJ3bJB5o5iheJ_n_edScMTpqslk-J02RgevZ6Kbqi90oR6aRmq0yla1kHLWLbHs', 'width': 4000}]",ChIJL3dZgkzVay4Rq89OSPai6Yg,,ChIJL3dZgkzVay4Rq89OSPai6Yg,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJL3dZgkzVay4Rq89OSPai6Yg
