business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Jl. Pongtiku KM.02, Poros makale, Rantepao, Rinding Batu, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91835, Indonesia","{'location': {'lat': -2.9908248, 'lng': 119.8879102}, 'viewport': {'northeast': {'lat': -2.989515770107277, 'lng': 119.8892375798927}, 'southwest': {'lat': -2.992215429892722, 'lng': 119.8865379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Niel Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116294420687385702657"">Ricky Ilyas</a>'], 'photo_reference': 'AUGGfZldHtM2fkh1fnkDYxxLrthymQI3GYjyzgaZZ4SLWI5DUnCGj1uVSEe8MeGDH2EpwddMRmWcYaKUYH7IQzO6skXVwLpbmT8tgRcdaCI4cbYl15VDSyIQXz52xSWD-mcVKg1wcCjVJx2KwNdxmMsobPsrD-5la72Q5uHbkZ1AV6fJfFlf', 'width': 4000}]",ChIJ33htNo_pky0RlQfLma6Cl6w,4.1,ChIJ33htNo_pky0RlQfLma6Cl6w,"['lodging', 'point_of_interest', 'establishment']",208,,"{'compound_code': '2V5Q+M5 Rinding Batu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2V5Q+M5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ33htNo_pky0RlQfLma6Cl6w
OPERATIONAL,"Jl. Poros Rantepao-Palopo No.KM 12, Bolu, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan, Indonesia","{'location': {'lat': -2.9591732, 'lng': 119.9151914}, 'viewport': {'northeast': {'lat': -2.957945370107277, 'lng': 119.9166794798927}, 'southwest': {'lat': -2.960645029892722, 'lng': 119.9139798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Bolu Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105809186965674992153"">A Google User</a>'], 'photo_reference': 'AUGGfZkMk1IdGwae-5el0gDvGoAQPx51t39dedkwkh46unTEXXadgRoo7LE8mlB4BPdQfRPqg7E3jxot1r_jpQtVhKdC7DuYuih27Y12VqkBH3B6RNSVUAZvyHizYU5SiwRfMHK0OGv0yHj8oBIdOQpbNKjxHykLA5AiG_gggFweS9UEI3pT', 'width': 900}]",ChIJNeNT79vDky0RA9JH7gd1_8U,3.9,ChIJNeNT79vDky0RA9JH7gd1_8U,"['lodging', 'point_of_interest', 'establishment']",16,,"{'compound_code': '2WR8+83 Tallunglipu Matalo, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WR8+83'}",,https://www.google.com/maps/place/?q=place_id:ChIJNeNT79vDky0RA9JH7gd1_8U
OPERATIONAL,"Jl. Poros Singki, Laang Tanduk, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9750859, 'lng': 119.88975}, 'viewport': {'northeast': {'lat': -2.973617920107277, 'lng': 119.8910660798927}, 'southwest': {'lat': -2.976317579892722, 'lng': 119.8883664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE SINGKI HOME FAMILY,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110950851216161673350"">Ian Stithaprajna</a>'], 'photo_reference': 'AUGGfZnsKlqrv4BeNwxcJTohA0erBIM5wgkE9oazbQbI3CatrqZSr762KMD8Ka6aG_F2ZlxjXK07mKe7C-xmAl9GpImxxyj-_gXjbTnhHutHY-aL0P4rTk_lVgvfASAnMv4ayNUw6uF9PamTMsOXEz3282Ph1zwO9BZJCPjcyGswiuaRG7yV', 'width': 3024}]",ChIJjw-idRjpky0RDF-VtaAJZVE,4.9,ChIJjw-idRjpky0RDF-VtaAJZVE,"['lodging', 'point_of_interest', 'establishment']",107,{'open_now': True},"{'compound_code': '2VFQ+WW Laang Tanduk, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VFQ+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJjw-idRjpky0RDF-VtaAJZVE
OPERATIONAL,"Jl. Simpang Batutumonga Tikal, Lempo, Kec. Sesean Suloara, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.9102291, 'lng': 119.8833715}, 'viewport': {'northeast': {'lat': -2.908919120107277, 'lng': 119.8847904298927}, 'southwest': {'lat': -2.911618779892722, 'lng': 119.8820907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mentirotiku Guest House and Restaurant,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106685074022558866356"">Krido Sadmoko</a>'], 'photo_reference': 'AUGGfZl4rPBDL4DlfZ4Jw21X4fydwJ89dII_hRw_UKJT1BBa1azLuq8sZB0H38BjpInGuAOPOCDYR-hMl35ssnffujAfVZM4nExT9ynvEJCDDSTVGr1hHmZo61h7ddRLz_-EwSCwTUucZUbxdwPhOM_cwvINosH1Upm9deP29F9FEwe6lXUu', 'width': 4000}]",ChIJ0_ATvuHDky0RESdcvI2JM_0,4.4,ChIJ0_ATvuHDky0RESdcvI2JM_0,"['restaurant', 'food', 'point_of_interest', 'establishment']",438,{'open_now': True},"{'compound_code': '3VQM+W8 Lempo, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3VQM+W8'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJ0_ATvuHDky0RESdcvI2JM_0
OPERATIONAL,"2V8V+M2W, Rinding Batu, Kesu, North Toraja Regency, South Sulawesi 91834, Indonesia","{'location': {'lat': -2.9832732, 'lng': 119.8925918}, 'viewport': {'northeast': {'lat': -2.981908620107278, 'lng': 119.8939460798927}, 'southwest': {'lat': -2.984608279892722, 'lng': 119.8912464201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rosalina homestay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110597013539194308916"">A Google User</a>'], 'photo_reference': 'AUGGfZnhicM_81sZZCN9WmGTASaJNQ6suSr0Ee1IDNKFwzxdF5xcxe6l-_d4rbW8WvJzwwjoEJ_cKV-ROgA2WY1mDpHwxg_DTRIcFM6OxHptkAwxGYcxNqsrIkf1u4PDM6rArxUFgjp7T1pc6YnPWE6R4HxPWlo9QB5isnBDKS4rVXaXUvjH', 'width': 1620}]",ChIJCbRRZ43pky0RHAtgyJ3PjJk,4.5,ChIJCbRRZ43pky0RHAtgyJ3PjJk,"['lodging', 'point_of_interest', 'establishment']",147,,,,https://www.google.com/maps/place/?q=place_id:ChIJCbRRZ43pky0RHAtgyJ3PjJk
OPERATIONAL,"Jl. Pongtiku No.15, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia","{'location': {'lat': -2.9786477, 'lng': 119.8934295}, 'viewport': {'northeast': {'lat': -2.977299420107277, 'lng': 119.8947808798927}, 'southwest': {'lat': -2.979999079892722, 'lng': 119.8920812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Manubackpacker,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020600860564803688"">A Google User</a>'], 'photo_reference': 'AUGGfZnPk72S7b8erbwDJw2ApoMcjSlKIandXxw4hbWwA9cyJDjBC8gk1j8otTH0y1NtgNNs-KObgtqqbOwd5ahqakarQzMFqKQMsSpJBhSjWWV-JCWiFf70kMw1zIr8X6Oc_43mOsXFM1bn7jmEovVxu4VoKQA1XlRYb5oUTZklcgvBTWeT', 'width': 2160}]",ChIJ_-rjyZ3pky0RvTMehHkooiA,4.8,ChIJ_-rjyZ3pky0RvTMehHkooiA,"['lodging', 'point_of_interest', 'establishment']",53,{'open_now': True},"{'compound_code': '2VCV+G9 Karassik, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VCV+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_-rjyZ3pky0RvTMehHkooiA
OPERATIONAL,"Jl. Pongtiku No.116, Tondon Mamullu, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.087492, 'lng': 119.8563375}, 'viewport': {'northeast': {'lat': -3.086169270107277, 'lng': 119.8577169798928}, 'southwest': {'lat': -3.088868929892722, 'lng': 119.8550173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantan Toraja Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102750697295768940585"">A Google User</a>'], 'photo_reference': 'AUGGfZkZNDul_M6LNHQzH2mi18-gqAoqZgrtGuJqu90ODVoo_Kv-pJXgISwu1RbAmyBBMov2aZdlYGKLFPwjOy-Nu2c4wmw8prjfzFNypP3-w65maYTtiX1ubt9JRgg7zb4y1w7zMV9vjPhyFGPZkiRG3q2LyLuxscjait51UtY0o1bAZojX', 'width': 3468}]",ChIJRW0jcYvtky0RWjjn-N3cJXs,3.9,ChIJRW0jcYvtky0RWjjn-N3cJXs,"['lodging', 'point_of_interest', 'establishment']",293,,"{'compound_code': 'WV64+XH Tondon Mamullu, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWV64+XH'}",,https://www.google.com/maps/place/?q=place_id:ChIJRW0jcYvtky0RWjjn-N3cJXs
OPERATIONAL,"Jl. Ua' Saruran, Bombongan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.1015919, 'lng': 119.8514196}, 'viewport': {'northeast': {'lat': -3.100177170107278, 'lng': 119.8526820298927}, 'southwest': {'lat': -3.102876829892722, 'lng': 119.8499823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa manggasa,"[{'height': 2137, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109059171441408550493"">A Google User</a>'], 'photo_reference': 'AUGGfZmZqIl-VjLsnOZVcM1l__aDt3Tv5lddESCy-ngd3rx8X4vfWdDay9N4xUDYARKqHnhV0WsvsZ4kvaFkAeCh5tl12h1NclvO2pUvHv_e7mPxJ65rI1hpEWxBUH4dJlhdb4nsCpXAotcmLxEl5BtZmXRbEpujlfHhR7BygYOf2mzgOHEW', 'width': 3798}]",ChIJp1jyRD3tky0RL5Vl4Uy9Pt0,4.3,ChIJp1jyRD3tky0RL5Vl4Uy9Pt0,"['lodging', 'point_of_interest', 'establishment']",276,{'open_now': True},"{'compound_code': 'VVX2+9H Bombongan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XVVX2+9H'}",,https://www.google.com/maps/place/?q=place_id:ChIJp1jyRD3tky0RL5Vl4Uy9Pt0
OPERATIONAL,"Jl. Kadundung, Jl. Poros Singki, Alang Alang, Kec. Sopai, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.9886735, 'lng': 119.8760601}, 'viewport': {'northeast': {'lat': -2.987345320107277, 'lng': 119.8773883798927}, 'southwest': {'lat': -2.990044979892722, 'lng': 119.8746887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rura Raya Homestay,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112219380589944206783"">A Google User</a>'], 'photo_reference': 'AUGGfZmpx728esIs3QANhx8D8ydSEhPRE0VcX9jZgfKz7o8fHuOs2rkrwQld6NLQcgBjrrsqLLSs2aGoSYdkUjzZ8Iw0V3qH6ptr8myDo8zh8cAWvgAinQFXJ7DHOlM3mc-GGfkqHkfUoz1tIgpcj_0Tvh3otG0hypRS_MeIO6MlBxdsvFt7', 'width': 3072}]",ChIJ9ZkC_sTrky0R-0U0CCM-YS8,4.6,ChIJ9ZkC_sTrky0R-0U0CCM-YS8,"['lodging', 'point_of_interest', 'establishment']",30,,"{'compound_code': '2V6G+FC Nonongan Utara, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2V6G+FC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9ZkC_sTrky0R-0U0CCM-YS8
OPERATIONAL,"Tadongkon, Kesu, North Toraja Regency, South Sulawesi 92119, Indonesia","{'location': {'lat': -3.0199375, 'lng': 119.8704375}, 'viewport': {'northeast': {'lat': -3.018767770107278, 'lng': 119.8717949798927}, 'southwest': {'lat': -3.021467429892723, 'lng': 119.8690953201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Londa Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106689621627640996323"">A Google User</a>'], 'photo_reference': 'AUGGfZkdHG95Gooa-oohRikMSXejp2LH_HKtSbtIqk3ZYsejwyeDQ-AqHcoTdoFmFzKthYyDCDZU4EUjUr4E7xR2DdewO_FYdv1PGh1nHvWchKvPyeGNabT4X7lNWQYkPhk9TDC9Dc-q5H7MJPdx2uL3gd_LdrQ1bsSWsvTdovhUrgMYy4Sw', 'width': 900}]",ChIJX48MGxzrky0R8Y1F3A2CnAY,4.5,ChIJX48MGxzrky0R8Y1F3A2CnAY,"['lodging', 'point_of_interest', 'establishment']",13,,"{'compound_code': 'XVJC+25 Tadongkon, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XXVJC+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJX48MGxzrky0R8Y1F3A2CnAY
OPERATIONAL,"Jl. Abdul Gani No.14A, Malango', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9673173, 'lng': 119.9023703}, 'viewport': {'northeast': {'lat': -2.965958270107278, 'lng': 119.9037228298927}, 'southwest': {'lat': -2.968657929892722, 'lng': 119.9010231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Monton,"[{'height': 1322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105637601220337411298"">Mateusz Stachyra</a>'], 'photo_reference': 'AUGGfZlGvJNBS6bc3G5F0vY9YNsafZ69j-nU9v6MlY2yxcNX6Gt0PlBfcloomBl6Ej_vK1Yw4Q5cs1uSjh82G18vz7Rkd-_oDPyQp82mk-ZEJox2MTuvjcoehL4jc9-MEodQy7TKINcjEcsCY4ejCyLPqrmYAASYYOgi_fc9cJzJmHwCZeu3', 'width': 1980}]",ChIJ7R8AZOvpky0R2YErdCkgPMk,3.7,ChIJ7R8AZOvpky0R2YErdCkgPMk,"['lodging', 'point_of_interest', 'establishment']",68,,"{'compound_code': ""2WM2+2X Malango', North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2WM2+2X'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7R8AZOvpky0R2YErdCkgPMk
OPERATIONAL,"XVXJ+PRQ, Unnamed Road, Tallulolo, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91835, Indonesia","{'location': {'lat': -3.0007073, 'lng': 119.8821072}, 'viewport': {'northeast': {'lat': -2.999409420107278, 'lng': 119.8834330298927}, 'southwest': {'lat': -3.002109079892723, 'lng': 119.8807333701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Se'pon homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZl2G5zQ1jX_WsCNVNr2XGHlP9OhCqcAbo47er1YPxncWs3SU4zr5SOehemRoWkDMmilyFZbA1YAYzPr8uZIbKHa51QjsmIwdgs3pv3TuDSM04u7DpLLVmB6Wd8Nvxi0qPo-6_TaA3SjIIalPnl22f9eTIRXRXR5IKWH-mHcHTkGzroc', 'width': 4000}]",ChIJO6mbMD_pky0RrgDFuNLgWOs,4.4,ChIJO6mbMD_pky0RrgDFuNLgWOs,"['lodging', 'point_of_interest', 'establishment']",37,,,,https://www.google.com/maps/place/?q=place_id:ChIJO6mbMD_pky0RrgDFuNLgWOs
OPERATIONAL,"Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0237031, 'lng': 120.2108828}, 'viewport': {'northeast': {'lat': -3.022327920107277, 'lng': 120.2123045798928}, 'southwest': {'lat': -3.025027579892722, 'lng': 120.2096049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Larona,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189680925764804541"">Isra Mulyana</a>'], 'photo_reference': 'AUGGfZkVjzC4qzsZxX-4SYhYOzCKjbX5XzfDiPyrXJrVwhzvdWoSUPuBOOkuLgbmbXpLX571PHv9H7XZHVOpIjTZd0vsvWpHy8wOlsXu6GCUr04Da_mmRWlCP97YBAz8jAityASz6Sl7W_UFc4JNQPPaJPnIsSESxnpKLi1o6gb5YHmSTdU', 'width': 2336}]",ChIJS8oQatNekS0RZfXTYKJQ-W4,4.3,ChIJS8oQatNekS0RZfXTYKJQ-W4,"['lodging', 'point_of_interest', 'establishment']",213,{'open_now': True},"{'compound_code': 'X6G6+G9 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6G6+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJS8oQatNekS0RZfXTYKJQ-W4
OPERATIONAL,"Kalimbuang, Ka'do, Sikuku, Kec. Kapala Pitu, Kabupaten Toraja Utara, Sulawesi Selatan 91854, Indonesia","{'location': {'lat': -2.9214557, 'lng': 119.8464734}, 'viewport': {'northeast': {'lat': -2.920053170107276, 'lng': 119.8478682298927}, 'southwest': {'lat': -2.922752829892721, 'lng': 119.8451685701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kapitoo Glamping & Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108586037512910618702"">A Google User</a>'], 'photo_reference': 'AUGGfZlb6uSP9jny16JeiIvDS06I1UN3yLHD8Rj9HICgC2vkj3O3jL1t9sMmRW1aB7ZOUL76soD4jm3WLY6zVezHQU7eYvQjuWjbN9k6g5ZqrKFM9H-ddOi3aaOMt-2bcOvzUoDSqq6ycDzYgzFvaSjtg8YXZD-baPSDB1zmgpOyLnUiycQA', 'width': 4000}]",ChIJ_____wPBky0RPvyq1mapjC4,4.3,ChIJ_____wPBky0RPvyq1mapjC4,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",405,{'open_now': True},"{'compound_code': '3RHW+CH Sikuku, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3RHW+CH'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJ_____wPBky0RPvyq1mapjC4
OPERATIONAL,"2V9V+VXP, Tana Toraja, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia","{'location': {'lat': -2.9803125, 'lng': 119.8949375}, 'viewport': {'northeast': {'lat': -2.978918020107277, 'lng': 119.8963689798928}, 'southwest': {'lat': -2.981617679892722, 'lng': 119.8936693201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Sanggalangi Homestay,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109530549558070497679"">A Google User</a>'], 'photo_reference': 'AUGGfZmvp8I2ymZvkilJedfM89U8EGdxhZzQh9BeWbVm_q0cDQtkA6j909xJJsV-_RaxosMSujOKORfoTPqquPt7D7YTf8pWXCiJg1u58fGfC01rhma1NC0mfYFEHk1iQjUyZReo4hGe1rOjZgXZaduh22eS0bIJ5yt32vEg9flTk-vsp7go', 'width': 900}]",ChIJZ1cPG5npky0R7hmLcq7rCzQ,5.0,ChIJZ1cPG5npky0R7hmLcq7rCzQ,"['lodging', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ1cPG5npky0R7hmLcq7rCzQ
OPERATIONAL,"Jl. Yasba No.13, Mentirotiku, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.96151, 'lng': 119.8955832}, 'viewport': {'northeast': {'lat': -2.960183120107277, 'lng': 119.8969245798927}, 'southwest': {'lat': -2.962882779892722, 'lng': 119.8942249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purabarang Homestay,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107566947016491330762"">Pauluss Palimbong</a>'], 'photo_reference': 'AUGGfZkDNFk5gfdgYplFihKygQYkHWwNmdqWV3tqf_doNwg8OZDGBvdC9JcRi4MvL3XF4vp7P9NN2t5zmyI4AhH6OuMyBmYAHAb-F8C4Gp239YS79xjXgcwECaQimKBCYNMJEfkf1GmAXxwyKNPkIyD8TddfxhmXWCp4X_jsUmOhhIvHn4nh', 'width': 1200}]",ChIJO03lvXHDky0RKiL_PRTtY98,4.8,ChIJO03lvXHDky0RKiL_PRTtY98,"['lodging', 'point_of_interest', 'establishment']",11,,"{'compound_code': '2VQW+C5 Mentirotiku, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VQW+C5'}",,https://www.google.com/maps/place/?q=place_id:ChIJO03lvXHDky0RKiL_PRTtY98
OPERATIONAL,"n° 18, Jl. Pongtiku, Karassik, Rantepao, North Toraja Regency, South Sulawesi 91834, Indonesia","{'location': {'lat': -2.980307, 'lng': 119.8949339}, 'viewport': {'northeast': {'lat': -2.978908120107278, 'lng': 119.8963428798927}, 'southwest': {'lat': -2.981607779892722, 'lng': 119.8936432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sulawesi Castle,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115058516955758152070"">A Google User</a>'], 'photo_reference': 'AUGGfZnOnqy_SlwfzM6kewyEaEldAYNqf_w6PbeF-hoJVwJmT74bndiAcKwpEyi2hpALc037mmyvj5Qer-OxXfHdRRtjslKwwSqRKB72Hsfw3FHLLPobrLEh7XlZ2UKfsTyoYiEjEt2pWWwWMuPit41INgYdQuV9gcliccqwZb5knSj683vO', 'width': 4056}]",ChIJCaLSpO3pky0Rj34_DfucW_Q,4.8,ChIJCaLSpO3pky0Rj34_DfucW_Q,"['lodging', 'point_of_interest', 'establishment']",50,{'open_now': True},"{'compound_code': '2V9V+VX Karassik, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2V9V+VX'}",,https://www.google.com/maps/place/?q=place_id:ChIJCaLSpO3pky0Rj34_DfucW_Q
OPERATIONAL,"2WJ2+QWC, Malango', Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9680229, 'lng': 119.9022439}, 'viewport': {'northeast': {'lat': -2.966724770107278, 'lng': 119.9036201298927}, 'southwest': {'lat': -2.969424429892722, 'lng': 119.9009204701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Riana homestay,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125378784512962143"">rusdi zulkarnain</a>'], 'photo_reference': 'AUGGfZlN8p4YvlQKVB-6e8rOQWUFIEBg9r73gUCDMo9vK3HpGVxD2oF76isVSR538MgZ_xSv0tFef3pg2nQkNYQgoLNhiwuC7pm1l3UMllKHzM5I3Prd8gwo64Ha4gY5Es8w7Xs-3oGCWykHjUUq_tESfumkoDXa3yaTQwL8Byi8fK9rO00f', 'width': 4000}]",ChIJJ_RR5ODpky0RvpymtfIjL1A,4.3,ChIJJ_RR5ODpky0RvpymtfIjL1A,"['lodging', 'point_of_interest', 'establishment']",119,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_RR5ODpky0RvpymtfIjL1A
OPERATIONAL,"Depan Gereja Tiberias, Jl. Poros Makale Rantepao No.42 (Depan Alfamidi, Jl. Pongtiku, Pantan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91811, Indonesia","{'location': {'lat': -3.0922374, 'lng': 119.8554781}, 'viewport': {'northeast': {'lat': -3.090880470107277, 'lng': 119.8566382298927}, 'southwest': {'lat': -3.093580129892722, 'lng': 119.8539385701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"GRHA RAF CLINIC,HOMESTAY & BALLROOM","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102283298276497482792"">A Google User</a>'], 'photo_reference': 'AUGGfZnTqNYMJmfcMduts_TA9lhDyhJAZqNPWC32G3bO60iVd_qZG2dbUTKt1IMMBSbDbzIOr4i4hL9QuhvwrSJBc_vaGFfbRQOu1b6KNzK403mFNlyy9YZ0FI6NwJLZDiR5blwsMXWtXNLK2SAOH1hGnzHsyynfezGvTc9nEeQYNjENmIRV', 'width': 1200}]",ChIJL1EuvwHtky0RxG7leXWPS4o,5.0,ChIJL1EuvwHtky0RxG7leXWPS4o,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},"{'compound_code': 'WV54+45 Pantan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWV54+45'}",,https://www.google.com/maps/place/?q=place_id:ChIJL1EuvwHtky0RxG7leXWPS4o
