formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"RT01, RT.01/RW.04, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.981612999999999, 'lng': 106.310088}, 'viewport': {'northeast': {'lat': -6.980404520107278, 'lng': 106.3113741798927}, 'southwest': {'lat': -6.983104179892722, 'lng': 106.3086745201073}}}",Opik homestay sawarna,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104115034142339643435"">A Google User</a>'], 'photo_reference': 'AUGGfZmKqPpB2rYKLtUO8lPDYe96yZzPEjTY1vlx6ZiYJ0VDCTzSRo8xraSHtHPm-r8XEwu0vN5g6JXBmTqkXHM7PtY5S4IPbeW7R2UkXdcqjet4rHtT2il16obieTCY0qfYBtxHl4Oe9YBbNQRGpmjHLVTRzQ3A2Gk63Heb3HyNAbgoo4rH', 'width': 3072}]",ChIJhxMiK4SRQi4RgTUZLOCrAa0,4.3,"['lodging', 'point_of_interest', 'establishment']",10
"Jl. Raya Sawarna Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.967449599999999, 'lng': 106.2650964}, 'viewport': {'northeast': {'lat': -6.966052870107279, 'lng': 106.2664539298927}, 'southwest': {'lat': -6.968752529892723, 'lng': 106.2637542701073}}}",Lampion Pulman Cottages,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112748597979295287476"">Kaisar James</a>'], 'photo_reference': 'AUGGfZkowGwewDFGDt5DATI00rNexfQTPwM0t-UO0OngBSwNnDFYkPWuqBuf73paIJkwjih-ULjZb-QcpLV8-kG23RBVp6FCaT5IAnnYOv-L_r0R8qf98SGoeZyA2jaFK60JT1FnTZ9xZwhiU7TUE5WguEtPAD8TnyEWzR1P1ZS0m5AAmlxr', 'width': 4000}]",ChIJ_xzgJBuOQi4RVa8VefqygjM,4.6,"['lodging', 'point_of_interest', 'establishment']",118
"368W+84H, West Bayah, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9341859, 'lng': 106.245368}, 'viewport': {'northeast': {'lat': -6.932876020107278, 'lng': 106.2466951798927}, 'southwest': {'lat': -6.935575679892722, 'lng': 106.2439955201073}}}",HOMESTAY UTHAMI,"[{'height': 3906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117936913214070935409"">A Google User</a>'], 'photo_reference': 'AUGGfZn_t0ueXui2HJnerQTHpf_etbcKjB9XbyBKqbOHgOLxmxYUg7toqU4cVGoSmCBMsQHdiLe4cSx9y1dFvX6J4H_OjlhUhmpvt1tQsmitdfMjBkQMvnuHVVJV04MdttOTyrjR1uY3nLHfmJS8gTYU2-4SPgYWDgNcQOirnIdgzOPozIjL', 'width': 3472}]",ChIJQX8BW3SNQi4R4NZEG3ZRvo8,5.0,"['lodging', 'point_of_interest', 'establishment']",5
"Jl. Sawarna Raya KM. 5, Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.974423, 'lng': 106.2976575}, 'viewport': {'northeast': {'lat': -6.973051770107278, 'lng': 106.2990199298927}, 'southwest': {'lat': -6.975751429892722, 'lng': 106.2963202701073}}}",Cariang Resort,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101364687677008345070"">Gilang Fajar Ramadhan</a>'], 'photo_reference': 'AUGGfZkFJ3iuw9wohgLmakeeZBZPazKaZZIX55ugzzsG4hhMwjJGb0kpJ9J6HUMQyVhf-bt8ERS99cXmAjob-0sQqczyCNVoZPkWymBMYwZLR3CM0_ubClG5ldrtDRPaKzhE_P3uaUlrfkn-mpcJkdXXwByuk39McCw38RjNBCrjkEkgG_pt', 'width': 4608}]",ChIJK3Fe6CqOQi4RuNe2at6wXc4,4.4,"['lodging', 'point_of_interest', 'establishment']",25
"2895+3XR, Kp. Cikaung, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9822715, 'lng': 106.3098915}, 'viewport': {'northeast': {'lat': -6.980896770107278, 'lng': 106.3112034798927}, 'southwest': {'lat': -6.983596429892722, 'lng': 106.3085038201073}}}",Java Beach Sawarna,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118015474039524792228"">rui yuzuru</a>'], 'photo_reference': 'AUGGfZkEtI66GdfxA_bjoXk8qeFKjpiPCagPllYIp0g_LGqHQjzbOoPGBXsZPjlwp2yYlPIT15ae50a2S5mCZ8aXkwF4HU6ibTsZt_YRLGreTaIR9fXYGjxIa4qbAcELIW5GbxvMXXgsC-F-EgsQnXppp4Iy0Ys0D7MLkIWLq9tFBPGjkxYR', 'width': 4032}]",ChIJTcQybS-QQi4R5sU1JVmjWOA,4.2,"['lodging', 'point_of_interest', 'establishment']",11
"2884+6P4, pantai, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.984487799999999, 'lng': 106.3068282}, 'viewport': {'northeast': {'lat': -6.982845720107277, 'lng': 106.3084491298927}, 'southwest': {'lat': -6.985545379892721, 'lng': 106.3057494701073}}}",Penginapan Villa Putri Asih Pantai Sawarna,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117881157338443698700"">A Google User</a>'], 'photo_reference': 'AUGGfZl1xtfJTdhzblL8X2A6LeCUytozJKpW43TcwyPkms7Fo-zF1OY0W2NKIYvjH9ZP5ezoapmWuYVsJcU-MbBPeJhn1scxGULXZ8n8jdh0TeX0xUBQgp9bNbAqVt785y8Vxfte_PYw2MmTioXA5wjOBZ7PPhHIRE54W7rYS8uoDN-eX-75', 'width': 3264}]",ChIJV2ziQi6QQi4RHX5oKqz1J74,4.5,"['lodging', 'point_of_interest', 'establishment']",60
"Jl. Raya Sawarna Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9741105, 'lng': 106.2985573}, 'viewport': {'northeast': {'lat': -6.972840070107278, 'lng': 106.2999598298927}, 'southwest': {'lat': -6.975539729892722, 'lng': 106.2972601701073}}}",Homestay Malibo Sawarna,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115789680305359675324"">Sawarna</a>'], 'photo_reference': 'AUGGfZlqOgo2USE7GXufgICX-fJxh9BoD8qQoxJqHCAw_4XVj5qKRVCEKs6SinodFmM8D2uG3t_hlLTvSEzBFMwGn5Je55J75O73huoG6xkGArVZS2yydiq_QZHd4u3e8ZofDUjk8OZeBZAAHp1_QMDdE8MPLPRRxjvQng5tB56xr5YGD8SV', 'width': 2048}]",ChIJlzC2QzCQQi4R72BwWo3fzoQ,4.3,"['lodging', 'point_of_interest', 'establishment']",239
"Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.982207799999999, 'lng': 106.3097777}, 'viewport': {'northeast': {'lat': -6.980854420107278, 'lng': 106.3111387298927}, 'southwest': {'lat': -6.983554079892722, 'lng': 106.3084390701073}}}",Penginapan Mega Aura Sawarna,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115800385252571202534"">A Google User</a>'], 'photo_reference': 'AUGGfZmWxCqpm4VkuvmbRGiqnj6wxSAU6ZYdpbgtVrKSpDmj3qYK4qov89iDoBQCaF19IxlvUisIdeb-ALTcHIh3zf8RYK_aTDU__aS7fF9EYt26j5NEK3uCjUtJSnGCJ2_2d_Lr-UDn75qPatPEwhNsTgVSKhXd_i7J3pdXBpz_0ZligwsO', 'width': 603}]",ChIJL8ZxfEGRQi4RNlkeJvG9EoU,5.0,"['point_of_interest', 'establishment']",83
"Cisuji 2, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.981198, 'lng': 106.309761}, 'viewport': {'northeast': {'lat': -6.979911170107278, 'lng': 106.3111367298927}, 'southwest': {'lat': -6.982610829892722, 'lng': 106.3084370701073}}}",Penginapan 2 Putri Sawarna,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109095526210525803778"">A Google User</a>'], 'photo_reference': 'AUGGfZm_rNKyHCB9DCu_596p1iA0KetadRneQZk-tcjqyhK0MFCNgN-D3v8DRbZUS97riTRSHrhDmC4sMNvl3KvxF29Bh3H1O6pAHoRSFSwuqLTRjcvITeEjmhWjmu__qO1cnyTceLw6A6XmlbmNStT-WKw2ADiPZcY14jp3HtxbvMdcCtSF', 'width': 1040}]",ChIJ10xgXbORQi4RzrukeRk0jAM,5.0,"['lodging', 'point_of_interest', 'establishment']",7
"Kampung Cikaung, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9834364, 'lng': 106.3093894}, 'viewport': {'northeast': {'lat': -6.982090870107278, 'lng': 106.3108273798927}, 'southwest': {'lat': -6.984790529892722, 'lng': 106.3081277201073}}}",Batara 2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112043121996179558774"">A Google User</a>'], 'photo_reference': 'AUGGfZns3RVGYD7rE4ZtJbsdMoO5oMagKh5zKqyGWPGvrJxHcQTMVCP10y_Q9xMvRROiaW80Zt2glS2vc0gZ7pf0q1o3zJtPAhQd3EAXSvj_h4IsJKpuzLHw6ACJ3vOmMsDFec8U9-7qGVpQP96ORHS3kYLRgHilIU7RtJc347nvCu5pP0Kd', 'width': 4160}]",ChIJvwfaCi-QQi4REYmJI12vi_0,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"Jl.Raya Tumengung, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.976057000000001, 'lng': 106.3000565}, 'viewport': {'northeast': {'lat': -6.974641970107278, 'lng': 106.3014447298927}, 'southwest': {'lat': -6.977341629892722, 'lng': 106.2987450701073}}}",Villa Akbar Sawarna,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106961301558463089411"">A Google User</a>'], 'photo_reference': 'AUGGfZmsucq9p8lP13dC9zXxjhUoyDMRy5XRhCUV205OhSZCqHUPCKqSE6zKLSoSg_cYfhoN88epfnP-7sQLOwv3H24JeYxB2yt5bDZ59juRMpNx_hFnTsDK5yFOEg3QKIIrBzmFD7O3cLeUXh-Zn-QTa3tXEV_3nk8ld5EQuObcKFauJTOF', 'width': 4000}]",ChIJG28kBy-PQi4REW555RDkA1w,4.9,"['point_of_interest', 'establishment']",7
"Kp. Cibeas, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9800238, 'lng': 106.3100962}, 'viewport': {'northeast': {'lat': -6.978661570107277, 'lng': 106.3115140798927}, 'southwest': {'lat': -6.981361229892721, 'lng': 106.3088144201073}}}",Andrew Homestay Sawarna,"[{'height': 589, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106913078122540169114"">Andrew Homestay</a>'], 'photo_reference': 'AUGGfZl4TAoTlwrzfcinE8NvPx5Skh66IiaVqqq2wigr1nd9Z-Zkp_fH00cBdmRwc3cCaRLOS6FXO02oB_jE0o9ijh1h5pD9p3GpvpDNJuWNOYImOeERlb9x9HUcG6-_5Jzqxy6wzr2V9Q9VUAPE4DadhS7V4JPS0g_F6pv63RGJC62v-_ah', 'width': 1280}]",ChIJ7xGzvSiQQi4R3EeZNVTIBsk,4.5,"['lodging', 'point_of_interest', 'establishment']",222
"2885+JW7, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.983459099999999, 'lng': 106.3097342}, 'viewport': {'northeast': {'lat': -6.982100670107277, 'lng': 106.3110279298927}, 'southwest': {'lat': -6.984800329892721, 'lng': 106.3083282701073}}}",PENGINAPAN AMIRA,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103853860891162995935"">agis kiki</a>'], 'photo_reference': 'AUGGfZkUKULrqI5c1KC-VTVFy-5qkTmkgPQz3MJ40E5nbsu97zmG16pVsilk2O9YEYcHfBqiZ945Gek9OGcbDGpRwIdFlLfzeKXH1K_Bnda44zqSO9Kiq3uRChaHvW7MCgNouwtSWDi91AVIg44krTxl84U_8w6P9HVyqp2tPL4VtccSgtIC', 'width': 4608}]",ChIJ9eCrdS-QQi4RESYWB1ijnj4,4.9,"['lodging', 'point_of_interest', 'establishment']",14
"Jl. Cikaung, RT 01 / RW 04, Sawarna, Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.983301099999999, 'lng': 106.3093962}, 'viewport': {'northeast': {'lat': -6.981945570107277, 'lng': 106.3108042798927}, 'southwest': {'lat': -6.984645229892721, 'lng': 106.3081046201073}}}",Home Stay Widi Sawarna Syariah RedPartner,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114208791177581528315"">R. Abdul .M</a>'], 'photo_reference': 'AUGGfZkZwiilnYFHDToYC6cRLeEii4IQwXQg4OZAfh-BqDLpxMJTeelHLxcZt9wGvWpQnJyIcX4hQ44XsM_Eqv2Pk7ii2eOZ6LfJO4s4_cGpHQhExNZQ2OC4DpH20BTZbA3-OL4rnioa1CzUGqXz-Dg-bWD5anIn-iyGfT8SkzSKnnc8A2QU', 'width': 4160}]",ChIJU7GfDC-QQi4RZyrOmxctcoA,4.3,"['lodging', 'point_of_interest', 'establishment']",23
"Jl. Raya No.12, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.975906, 'lng': 106.3009882}, 'viewport': {'northeast': {'lat': -6.974556270107278, 'lng': 106.3023356298927}, 'southwest': {'lat': -6.977255929892721, 'lng': 106.2996359701073}}}",OYO 2471 Swarna Raya,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108255061964862576151"">A Google User</a>'], 'photo_reference': 'AUGGfZntMhC2bOj00VPIiu1p--O-OS86Epxf9FXA6f0xedxYdeBR6adGCUI5nbgai5SeSo2gCPbS1l2xCiD7CELz4W7-rWtpPrA6FAmunWhg7Tc9hq1qgW8e69cUWj8gEyw6x60s1os16-idamuhYPsDeQHiRrtOX4LaCStAarF6mzFeBm4Y', 'width': 759}]",ChIJvYavnyqQQi4Raz3-U6kDerU,3.3,"['lodging', 'point_of_interest', 'establishment']",74
"2885+WRF, Cileles, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.982679999999999, 'lng': 106.3095216}, 'viewport': {'northeast': {'lat': -6.981327770107278, 'lng': 106.3109087798927}, 'southwest': {'lat': -6.984027429892722, 'lng': 106.3082091201073}}}",Pondok BELLA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114701725796617758824"">A Google User</a>'], 'photo_reference': 'AUGGfZmiDcL5AIqTiIH8_wZNG0XVT3PKepQjogOUKjbeuQu9O4yvkh7Y8L1cen2ss3SSjTi42DU89-oDqZqKa51PUnXOuxwFIXzMVYw9mioIIMlED3fgMscgTYMJxTBl1E8Agha6d1UnUZOXklLw8fzKVAVnID084HOYkiUa98opPPB2PFas', 'width': 1920}]",ChIJpT2wbraRQi4R1ogTton0-H4,4.3,"['lodging', 'point_of_interest', 'establishment']",4
"Sawarna, RT.002 / RW.009, Bayah, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.982696600000001, 'lng': 106.3096016}, 'viewport': {'northeast': {'lat': -6.981347970107278, 'lng': 106.3109719798927}, 'southwest': {'lat': -6.984047629892721, 'lng': 106.3082723201073}}}",Srikandi Sawarna Homestay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108340715257632362434"">A Google User</a>'], 'photo_reference': 'AUGGfZnID1PbkevHnUyJ-DlfAzKoFMaXJGvh7smmyJrFOw08pHClzvuvkNVXR0aAKh_Qp_zaegTIDHTOwhDwTgiImwHMPC6lflaTxkDbH8sA4vT5z4IdW49Da4lURRNRtws7svYKOD3IRC9ryLOHUxZt8cUHH5FiEbD8sLpsNwRzuQhw8tKi', 'width': 3120}]",ChIJUewMmSiQQi4R-1NzInl5WC8,4.1,"['lodging', 'point_of_interest', 'establishment']",61
"Jl. Raya Cisolok, Cikahuripan, Kec. Cisolok, Kabupaten Sukabumi, Jawa Barat 43366, Indonesia","{'location': {'lat': -6.957475499999999, 'lng': 106.4336827}, 'viewport': {'northeast': {'lat': -6.956111870107278, 'lng': 106.4350336298927}, 'southwest': {'lat': -6.958811529892722, 'lng': 106.4323339701073}}}",Ocean Queen Resort Hotel,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114760260021415247026"">Ocean Queen Resort</a>'], 'photo_reference': 'AUGGfZk8wlaVG7yIMSHvg7K4tXE1nMw4nh3PEjiNBs2D2G5b1P-fYJnbRnzYmt3kkySLmokwkdSM8FqptCNal24UOMz6rXpCTxD0u7BRpRqNNqt_XJXWX-aQnqwS3LSQo3IY12sx6qJb2rTjoRp-7mrEZ2sbX0dVkRTlcnBOtnbIrWMtscIA', 'width': 5760}]",ChIJt7J9-qOEQi4RUImjINS-6p4,4.3,"['lodging', 'point_of_interest', 'establishment']",1022
"2CRF+78F, Jl. Raya Cibangban, Cisolok, Pasir Baru, Kec. Cisolok, Kabupaten Sukabumi, Jawa Barat 43366, Indonesia","{'location': {'lat': -6.9592434, 'lng': 106.4232697}, 'viewport': {'northeast': {'lat': -6.957698770107277, 'lng': 106.4244123798927}, 'southwest': {'lat': -6.960398429892721, 'lng': 106.4217127201073}}}",Kuda Laut Resort,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107751786061021568405"">Hendra Pardin</a>'], 'photo_reference': 'AUGGfZlLx5RBqQAExQv3mN_r7SIc3vmM1Bm8FnipcOPMA0KuU99-GKl1fZ-AqgAincyjFsY3Jy2gs5LQoygLJXk5akMvgP2NVlwyYwS6_tIfo1m-ZSraZ0sK81ziYh8QyrjH-h17tD2H8-0x5QvQvah5oKaQFU94MZw04n-X5a7yDhRWMSJw', 'width': 3000}]",ChIJw3zCWySDQi4RRS5dvOHzH7o,4.2,"['lodging', 'point_of_interest', 'establishment']",220
"Kampung, Cikawung, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.983435999999999, 'lng': 106.3101561}, 'viewport': {'northeast': {'lat': -6.982070670107277, 'lng': 106.3112116798927}, 'southwest': {'lat': -6.98477032989272, 'lng': 106.3085120201073}}}",Home Stay Kang Ablo,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113770328240210370345"">A Google User</a>'], 'photo_reference': 'AUGGfZmmDL3yxTPQKqX_jPG5fTp2452vFThG-FzTXqLQsIUYsjzjTNudlrBuC1REDGRjjwJjQpyGxUKtlPpCT6Qe3PkX14D17pZFR-0RcXErKlex1efj8sTwJfui1YQ9gKnoc7EGEOwvnCgsTJcVBDzMwZwHxHHA2iFbpXcdO2xzaccjE7Mw', 'width': 3840}]",ChIJU9seYsyRQi4RcOdl-Fzhug8,5.0,"['lodging', 'point_of_interest', 'establishment']",5
"2895+FGJ, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9813332, 'lng': 106.3087631}, 'viewport': {'northeast': {'lat': -6.980015370107279, 'lng': 106.3101127298927}, 'southwest': {'lat': -6.982715029892723, 'lng': 106.3074130701073}}}",Villa Buk Elsa,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116855718676671935955"">A Google User</a>'], 'photo_reference': 'AUGGfZk34WIKiVQb0VeLqY81DDFmRYnxYosMsWb6fJyKUkOg35Dx2-a1GR0Ke1G2VdPn_NvMJEoYN1X6yssWhYjsa4iccObv9R9g7-AEyJ-P8L_OY6SkWT6J7i_wYkXRbr_JWH80hoDUP9o3fGku-5Wpj50LjFhbJzHGll5S579eNedbrPTk', 'width': 4064}]",ChIJrQW9LS-QQi4Rvmu28mOd48s,4.7,"['lodging', 'point_of_interest', 'establishment']",3
"Cisuji 2, Sawarna, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.981480599999999, 'lng': 106.3092502}, 'viewport': {'northeast': {'lat': -6.980217720107277, 'lng': 106.3106192298927}, 'southwest': {'lat': -6.98291737989272, 'lng': 106.3079195701073}}}",SAWARNA BATU DUA HOMESTAY,"[{'height': 770, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109964371978426002358"">A Google User</a>'], 'photo_reference': 'AUGGfZkpuofKLRwQjnTNHvbNtUxsPF_KXWEM6fmbka8DhRXcK4W83UVbSk8KlR-gyocBU8u4s_YAs66AGh5U1_XGYS4_q19eCpzNHy6dEnsgP2OR5_5LBkKKm0Xkj7HJFDBiyqirp4r2qoINY9-cU8IZH1nqWPvINLUKRW54Ta1qRwagcw6t', 'width': 1280}]",ChIJw0B8TC-QQi4RkRCGQW8cxmU,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"27GX+857, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9743325, 'lng': 106.297917}, 'viewport': {'northeast': {'lat': -6.972982220107278, 'lng': 106.2992599798927}, 'southwest': {'lat': -6.975681879892722, 'lng': 106.2965603201073}}}",Bukit Indah Sawarna,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105756898887411110169"">Uwi Overlanders Trans</a>'], 'photo_reference': 'AUGGfZmHCTGu2lRS-ZxVJA6dMDisn9z3VtArhL3bLySUroVlANXidtN9IgrLjJTY3sJiJ1JzqHBVz9c854ENe7PqnIKFTjbySjgs7Ax1iVRiTxKxTaCvYGUpUv745BDUZ1ARxyk0y6aItBfE09rllL62vXZhQSPFt2I-IW7bRXyl04yYkgA-', 'width': 1152}]",ChIJQ3ch6CqOQi4RGsRwlpXj2xM,4.1,"['lodging', 'point_of_interest', 'establishment']",49
"2895+2QF, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.982431000000001, 'lng': 106.3094341}, 'viewport': {'northeast': {'lat': -6.981082120107278, 'lng': 106.3108639298927}, 'southwest': {'lat': -6.983781779892722, 'lng': 106.3081642701073}}}",BimBim Homestay,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114977798170161636420"">A Google User</a>'], 'photo_reference': 'AUGGfZm2ufV3kFluYvZITJ2l18OF-hWjquOe1x_OGS8Y1OH6xKsgyNskxzut-XCCq7XfiMgc_q1GP2woYZw9JGShrXDmyJ87Zjr84PyJ7fC3NySMe6ihwQZEb4fVj-IOAmiuX6XhprbH1SS093rXEIAmn8rLVmdrzGjJx2xIqp5c7VrrCypl', 'width': 4096}]",ChIJ56p4PxeRQi4RG6911YJQl9M,4.5,"['lodging', 'point_of_interest', 'establishment']",6
"Kp. Tarikolot, Jl. Raya Sawarna Bayah, Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9788542, 'lng': 106.3067261}, 'viewport': {'northeast': {'lat': -6.977536070107279, 'lng': 106.3080696298927}, 'southwest': {'lat': -6.980235729892723, 'lng': 106.3053699701073}}}",PENGINAPAN VILLA BERKAH IZZUL,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114547519017708678659"">A Google User</a>'], 'photo_reference': 'AUGGfZlPsxcfhYOZjGsG3FWbv9Ltvi3h14he5_AB92sw0LVPDYFXEP3gqaiaMFFfm-PunF9iHve8YnIiyubU60OzkzZOeEbA-ZybjPOwJ8BWDonp0k1ahuoQzunSg4er_abLxSedl6m5bkAaHO2VARRZbxZsIRzX9Y_E6kcyo1VThBBKAOXp', 'width': 3456}]",ChIJOSZEw5eRQi4R-Ekm2q9SYPM,4.3,"['lodging', 'point_of_interest', 'establishment']",16
"2886+X2X, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9824585, 'lng': 106.3101015}, 'viewport': {'northeast': {'lat': -6.981155570107279, 'lng': 106.3113779798927}, 'southwest': {'lat': -6.983855229892723, 'lng': 106.3086783201073}}}",Vila Sawarna the view,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110108879648091474875"">lalu rahadian</a>'], 'photo_reference': 'AUGGfZmvTEV4N1c-1Gyhu_gWKjhk4YZIpprDgVz4g_P4N1-dNDcWTaBfxpAGLPvVwrfbN3ygRVciwaYhBcrp2on0S8sCljNf7XVwxC3CX-5ERDQoS7vgDNXm0Bfi23d0wAtobjcz42K8m-IoVrWzxU4I1v0C0qNHFyL-i4YQ1CRxGp1z3_Bj', 'width': 4032}]",ChIJB1lsuDWRQi4Rp1CyttCkDBs,4.5,"['lodging', 'point_of_interest', 'establishment']",4
"Jl. Raya Bayah-Cikotok No.km 01, Bayah Bar., Kec. Bayah, Kabupaten Lebak, Banten 42393, Indonesia","{'location': {'lat': -6.9322221, 'lng': 106.2496329}, 'viewport': {'northeast': {'lat': -6.930807020107277, 'lng': 106.2509403798927}, 'southwest': {'lat': -6.933506679892721, 'lng': 106.2482407201073}}}",Pada Asih,"[{'height': 478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111108194238235332828"">A Google User</a>'], 'photo_reference': 'AUGGfZlCcgJXAx8jcHGRf6st-kuYVBZHAZ9EJdOWoORtVtNUlStOrk5pGNtT95f-e7t1_-pD0FUZh2Y7ftSR6AUCWXvdf7c8BINm8wq8x398Vars_j3fXnQ9rEy11AVZy1grDyMKib6Ewg3RIssPb5PxP8eh0O_67LfXU3QJ7wSg2a23uETF', 'width': 853}]",ChIJ52AsNCqMQi4RnCcup8gTDi8,4.2,"['lodging', 'point_of_interest', 'establishment']",95
"2895+3J7, Sawarna, Bayah, Lebak Regency, Banten 42393, Indonesia","{'location': {'lat': -6.9823368, 'lng': 106.3090596}, 'viewport': {'northeast': {'lat': -6.980966370107278, 'lng': 106.3104870298927}, 'southwest': {'lat': -6.983666029892722, 'lng': 106.3077873701073}}}",Penginapan Padi Padi,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107320831305218963520"">Padi-padi Padi</a>'], 'photo_reference': 'AUGGfZlorVWwkx7g5w0HFsF8YAoS9fYc5YNyJv04PPTuV8NqNi7t9jyGwxvel1smu28_aU33l2s3CnHqbeZA7jTwaDyvAECvxvFLsGMtGNnThuqKepeZNZ6JaLGtb8tpt28X7IZEhILm-pTNTLEZvXkxNu-_5HYuqyh7dxlC7K1ICUxEW4d-', 'width': 4000}]",ChIJHf2DPS-QQi4RIVw2xSRxq3g,4.7,"['lodging', 'point_of_interest', 'establishment']",33
"Cikembang Beach, Jl. Pantai Cikembang, Pasir Baru, Kec. Cisolok, Kabupaten Sukabumi, Jawa Barat 43366, Indonesia","{'location': {'lat': -6.968020000000001, 'lng': 106.4139421}, 'viewport': {'northeast': {'lat': -6.966436370107279, 'lng': 106.4151267298927}, 'southwest': {'lat': -6.969136029892723, 'lng': 106.4124270701073}}}",Ketapang Resort,"[{'height': 4597, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108822131559474842280"">A Google User</a>'], 'photo_reference': 'AUGGfZlg0EWWbZx3x7D5X7nd9ZOTmT41tflkCe8ZB4sFAASu2wh6l5JaIRpB5vI4_74LS4tp3QpXCXOqnCyZ29S4xXHcJ3e23j9BZjEgQdJ0_KqYj_yDPL1sC9JoWwsitXsZm0hFLRJn1lG9xFNlDfh-EP1f_RO-F5MvBy1evx-RFZpAd8Yw', 'width': 6549}]",ChIJtzGozrmEQi4REeoXIJSWpZ8,4.4,"['lodging', 'point_of_interest', 'establishment']",202
