formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Pattimura, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7166234, 'lng': 107.6295148}, 'viewport': {'northeast': {'lat': -2.715269720107278, 'lng': 107.6308904298927}, 'southwest': {'lat': -2.717969379892722, 'lng': 107.6281907701073}}}",The Holiday Guesthouse,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108896714976156043835"">A Google User</a>'], 'photo_reference': 'AUGGfZkmGpPgWYd8CPFCz89g3mQlrDFpsybalHpW2JE8fIpNp_m932jSv61JyaXBIdzV1tPbWuo_XUtGgcpt8jylqYlJWdN2y2V9MQpBc4NNmumXEqosJ1PVE4tvGJ4o2jj0puy1R5ZiNFdHhMSrlG9YRklhKx3-L7DX8NYAmDusuzCAeZF0', 'width': 4608}]",ChIJJXGN-DMVFy4RnWgzCPKA0AQ,4.3,"['lodging', 'point_of_interest', 'establishment']",73
"Jl. Pattimura No.8, Tj. Pendam, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7292752, 'lng': 107.6288002}, 'viewport': {'northeast': {'lat': -2.728066970107278, 'lng': 107.6301764298927}, 'southwest': {'lat': -2.730766629892722, 'lng': 107.6274767701073}}}",Grand Pondok Impian Hotel,"[{'height': 2731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104572206896538635571"">A Google User</a>'], 'photo_reference': 'AUGGfZnG2VyZGOgl5Ewpy4V_lTGeOYD2S7TcW3YY2rLgrm2NIozHx-QovXEaHmO7FOfz0Lo_pjJKhLaXiEJLeokeleQrrlFD5VSEKFbkcdgQdMTVgr1yUfqLlKCe1lWfVTcAeuD8QOzPk2fDUXJFmklRtkO_c3XggFKI8U_qn5HqmcYJI2ts', 'width': 4096}]",ChIJt8CUktMXFy4RIABFb-PhpBo,3.9,"['lodging', 'point_of_interest', 'establishment']",219
"Jl. Air Saga No.09, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7215162, 'lng': 107.6301284}, 'viewport': {'northeast': {'lat': -2.720165770107278, 'lng': 107.6314553798927}, 'southwest': {'lat': -2.722865429892722, 'lng': 107.6287557201073}}}",OYO 985 Audi Inn Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117475332542914251290"">A Google User</a>'], 'photo_reference': 'AUGGfZkJna6LlKginf9hVO24YGowzwgv6FtUoOBUizGlxpRodW_uK-UTVB3xkMP1ncYiULDqY0LcpTNteivXB_QK6AlBvHmrWk5k_g8i0wqAcYkncwuP2y5LAZZv21Mp8HR_GhMOUk-1qIMwCSaQ5v4Vnt0aZ0yiLOzw8Te8cpPy6jNdXwvX', 'width': 640}]",ChIJOzx6PJoVFy4R6GXRp1nC-6k,4.2,"['lodging', 'point_of_interest', 'establishment']",82
"Jl. Gatot Subroto No.1, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7280643, 'lng': 107.6421793}, 'viewport': {'northeast': {'lat': -2.726738070107277, 'lng': 107.6435465798927}, 'southwest': {'lat': -2.729437729892722, 'lng': 107.6408469201073}}}",OYO 357 Hotel Meigah,"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116915763046370137223"">addien elghifari</a>'], 'photo_reference': 'AUGGfZlUBNJJDF5C_n9dbDu27__-qIblYZ-rfJeUohqx-Qo7tPdrTpEHD8bdc_2U7bgGjHIcRvcWtjoAlVri74XZ7KRVbnXKKt8Ugad-Kin0O0AXtRiSfIeU4o_UzayjN_lSfggvh_nXKu6lhxURF6UGKMk4Md7aBCmFkgtgXIzr4mc3p1CZ', 'width': 2528}]",ChIJT2sOgHQWFy4R3CTLOUkQPfk,4.1,"['lodging', 'point_of_interest', 'establishment']",249
"Jl. Jend. Sudirman No.09, RT.009/RW.004, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33412, Indonesia","{'location': {'lat': -2.7439682, 'lng': 107.6422109}, 'viewport': {'northeast': {'lat': -2.742663170107278, 'lng': 107.6435394798927}, 'southwest': {'lat': -2.745362829892723, 'lng': 107.6408398201073}}}","Harmony Inn Belitung | Hotel Belitung Murah di Pusat Kota Tanjung Pandan , Belitong","[{'height': 3091, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102068983261355618872"">A Google User</a>'], 'photo_reference': 'AUGGfZl-WezkOFgZ5_cSy4vQzXKDi9BN-WD3wlPveEY9teQwoYgilU-SM3jRlbpXAkf7ga2xRgMZq7EFHE6AkYV42NRLlCl7NslO9863rSm-7LSpIc8czWHfx8HeOFMiBSsNGY1PF3yDfjWX6U_GAfTQDL0j1muitHFmTJ8KmVX7IXDw8XNE', 'width': 2318}]",ChIJoZ9OYDIXFy4RfTWYSvLe8DU,4.7,"['spa', 'real_estate_agency', 'lodging', 'point_of_interest', 'establishment']",157
"7J6R+2JC, Jl. Kamboja II, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7399715, 'lng': 107.6414691}, 'viewport': {'northeast': {'lat': -2.738638770107278, 'lng': 107.6427882298927}, 'southwest': {'lat': -2.741338429892723, 'lng': 107.6400885701073}}}",Casa Syifa Villa,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116109189969576433116"">Mohammad Tommy</a>'], 'photo_reference': 'AUGGfZmBJJ8qWTHR1ej-S1k1MCO_biSJ8URxY8Ki9oWS4GAoXmV7PnlVk15w35qV1WOhs1EGTnBdjM5NJOL05xG5w6gkhCyAHr4ZQDo57_JSUXIaiT7twyQblKMrxwxCqRg0GNiE4Sunp0hDFJQ7dzaa8rE4YXWrky1AJMvlcX07irBMHeUF', 'width': 1280}]",ChIJpyQLewsXFy4RKSiIK4pP0VA,5.0,"['lodging', 'point_of_interest', 'establishment']",14
"Paal Satu, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7374849, 'lng': 107.6409649}, 'viewport': {'northeast': {'lat': -2.736011620107277, 'lng': 107.6422685298927}, 'southwest': {'lat': -2.738711279892722, 'lng': 107.6395688701073}}}",OYO 363 Sarila Hotel,"[{'height': 647, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110820173158888448736"">ACHMAD SYAINUDIN</a>'], 'photo_reference': 'AUGGfZkquvbayOHqQzArt4ePkTcgRrA3DaLSHIASjHCMNaXYJnOlzdlJ8Jy04GdDcG3mO1O3jvZcTiLMlB1LcQAVeANWebdU5vmaLbIoTuxVfgd5K1wH6EXSkqgLL--qgA7syzYmnB0OA2RqqFEohsvx9C9Cehc-lmHRkW9to5fAaK8LTHXf', 'width': 1076}]",ChIJuQShc2wWFy4R9tt4uIKmveM,4.4,"['lodging', 'point_of_interest', 'establishment']",34
"Jl. Sabar, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7436432, 'lng': 107.6401702}, 'viewport': {'northeast': {'lat': -2.742286720107277, 'lng': 107.6415018798927}, 'southwest': {'lat': -2.744986379892722, 'lng': 107.6388022201073}}}",OYO 2349 Hotel Mustika 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107271452449510698269"">A Google User</a>'], 'photo_reference': 'AUGGfZmmPDYN1ryQTYYmN_15m1zzAH2tLI5lNOOZzwJU1vFKrFWL1Hdz-Ewz6kbPHSmV2NF0Q-zdhp7MbdG761LZNMJRfhPa5gYsVw_rV9dpadlzFyGrVmfEG49v9Ke7m8omko-pUR4Aaimkvf8FE4uMUWWAQWdePCgmIcyjIA-2HCgB4e6A', 'width': 1920}]",ChIJa24O7UEWFy4ROLcHVeoF0mI,4.2,"['lodging', 'point_of_interest', 'establishment']",213
"Jl. Sriwijaya No.123A, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7388479, 'lng': 107.6368761}, 'viewport': {'northeast': {'lat': -2.737464270107278, 'lng': 107.6382133798927}, 'southwest': {'lat': -2.740163929892722, 'lng': 107.6355137201073}}}",Hotel Belitong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101336555243867997054"">A Google User</a>'], 'photo_reference': 'AUGGfZmCbM7mj0QA-lmObykaUKu1mIJMjInL29iBjwVfjtr8bCm0-CmsnPJKDaKkQsMhCsMNqewFfEU_Vm1gj5H6pDCo8zb9ajwRv_vP_LVKE5LZcOVYE7vLPkcmhp_Ij9E7m4yS9tMp6Z3F_zpXNQJ05MrG2LdK4GoGicTfo-2Y7d7eU48-', 'width': 3120}]",ChIJy1YzRCsXFy4RJg_eGbRKbMw,4.5,"['lodging', 'point_of_interest', 'establishment']",46
"Jl. Pattimura No.15, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7217875, 'lng': 107.6301207}, 'viewport': {'northeast': {'lat': -2.720436220107278, 'lng': 107.6314201798927}, 'southwest': {'lat': -2.723135879892722, 'lng': 107.6287205201073}}}",OYO 1047 The Holiday Guest House,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101640260137906342606"">Sigit Novianto</a>'], 'photo_reference': 'AUGGfZlfBF-U-uLJrxOkVSCtZeu1lYXRMVCBtHpPx6wjtKCB0lGdQC1f-bZBqWgU-K7ooQXZ1o7llhB3IuZ639BnlgPUhrC51U27Ck9bpqqIZZs96psqj6DL9_3pTJL1TK8V0iNuiX9dQl4Qzv3RFi5s2cMJzLCiIlXA8bWwEsQ0iQ2Ue0qP', 'width': 1840}]",ChIJ0Q7BdqMVFy4RtakDsm4NSos,4.5,"['lodging', 'point_of_interest', 'establishment']",4
"7J6R+HCW, Jl. Kamboja, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7386131, 'lng': 107.6410988}, 'viewport': {'northeast': {'lat': -2.737256170107278, 'lng': 107.6424139298927}, 'southwest': {'lat': -2.739955829892723, 'lng': 107.6397142701073}}}",Hotel Revano,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106115202660268307705"">Kasubdis Natdirga</a>'], 'photo_reference': 'AUGGfZkx7008axaEjFVtvCUAWilB2rl3zQLUjL1rt-hVDDEsFG6djuvcjuS97dWKkE03woxgwFHNGTh5Jmw-5xVjdrdohPfXpyogvkTtf3T6Vls-qn8GzRcPqy4bWRd7GvroyKCN7XrcALK-P3frt_MM7KvhlqSL8Iuc8Wf1ce_iMQpVr7S5', 'width': 4128}]",ChIJ0c5IkmsWFy4RdrpzF9iiNoo,3.8,"['lodging', 'point_of_interest', 'establishment']",98
"Jl. Melati No.a.43, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7380956, 'lng': 107.6262283}, 'viewport': {'northeast': {'lat': -2.736708470107278, 'lng': 107.6276399798927}, 'southwest': {'lat': -2.739408129892723, 'lng': 107.6249403201073}}}",Hotel Harlika Jaya,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103002610286601705580"">Asus Zenfone</a>'], 'photo_reference': 'AUGGfZn-SZyNz5bkH3HGq-sMcJoy-ibWrRHeg6eiHSqxU1GuYkbict5Q63_5T0tGFzLMsA7kBEoysu3jB7FKsJP70VNAb_sR2gYnjwCm_7JX_ZMQJpcTmsm0c4ebINSwYGneEZSB5kydvZ_tf8WGoSiA84HkmFBEDM5vdBV7XmZxmOPGNXYG', 'width': 4096}]",ChIJ-8n1XmEWFy4R-HmQWwOP9nU,3.8,"['lodging', 'point_of_interest', 'establishment']",266
"Jl. Telex, Lesung Batang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7394666, 'lng': 107.653593}, 'viewport': {'northeast': {'lat': -2.738121770107278, 'lng': 107.6549529298927}, 'southwest': {'lat': -2.740821429892722, 'lng': 107.6522532701073}}}",GOH House,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109801291983780386230"">A Google User</a>'], 'photo_reference': 'AUGGfZkRJAKw_L0w8Y7O8Gd4sT0CqUn_7PQzb1m9eWTjjgb0ip01i4YKmE0MhJgo6z1tBaTx46VArwSFl-VhKfElPrqS-uMGEo-QbxoSlT7pUAQHQLfMTlfqPX4lbtKR_iV4FiyDMbYc4SjsD9_fz1N54dwDFMlSmQ3mac5ZgRTKcnFEOLwl', 'width': 1280}]",ChIJ_RSmc7QXFy4RmupoGcoV9sA,4.9,"['lodging', 'point_of_interest', 'establishment']",17
"Jl. Sriwijaya No.123A, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7396256, 'lng': 107.6348854}, 'viewport': {'northeast': {'lat': -2.738219920107277, 'lng': 107.6362169798927}, 'southwest': {'lat': -2.740919579892722, 'lng': 107.6335173201073}}}",Hotel Citra,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116394273707071896085"">Asmulya Abdi</a>'], 'photo_reference': 'AUGGfZklA4lqk41pjY3b23pwHi54gxdK4GZb--iZTqlaCtReSTh6GrNr1Ex3P9aLLVIarc3Y5vaDHT0C-GzGdG9Guw1aG0nFaOhLdOckqYaD9UOpUkCHhgHu8FEfGDe0Il5RGLuaHBMKDwvb9Uxk6Kkos1fO7fp9_YQdHVSR8GkltyWuyoQV', 'width': 4160}]",ChIJtbLY7GgWFy4Rc-clEiVikKE,4.0,"['lodging', 'point_of_interest', 'establishment']",21
"7J3X+9C7, Jl. Jend. Sudirman, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7465689, 'lng': 107.6485519}, 'viewport': {'northeast': {'lat': -2.745272720107277, 'lng': 107.6498799298927}, 'southwest': {'lat': -2.747972379892722, 'lng': 107.6471802701073}}}",Pandan Makmur Inn,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103588045655741912923"">Euis Era</a>'], 'photo_reference': 'AUGGfZkPLKBgTHCLM-eur5R4l_okbJA4sdG6Lmv1wTs3CSabDr2jXAyXWfZXzA98bBDU7XVnIZEnFm0oysl_iF1X_EXmtcDdefv66eoH5z2QCIisK7xcdsHpYvpYg4UrSqwZegp3IrcaARvKWagEHhx7uaU3_vJE5y9xXoQhus4kh3kj2KKR', 'width': 4128}]",ChIJ4des0D4WFy4RCA-81d9Il3o,4.0,"['lodging', 'point_of_interest', 'establishment']",247
"Jl. Pattimura No.25, Tj. Pendam, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7263937, 'lng': 107.6298559}, 'viewport': {'northeast': {'lat': -2.725046720107278, 'lng': 107.6312307798927}, 'southwest': {'lat': -2.727746379892723, 'lng': 107.6285311201073}}}",Bunga Pantai Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100549196607631038943"">A Google User</a>'], 'photo_reference': 'AUGGfZnLbspI79RpG1hZRPjOnuz4Vxr34GleaFeHW3MZbTbrkVDMj-4z0K3mUmoNEe6U9dKzhuRpnqLTOv6GFb6v9AziLCWBM8M5OnfmlKxddF7MFYGzkIVYz04nd6lY5cCtRtKCAEdeBqC-cCp1AI47aWlHlSaoDKyIdV_pmdtJbwP6y1c', 'width': 4160}]",ChIJQ--pAnkWFy4RL90vrhbIF-Q,4.3,"['lodging', 'point_of_interest', 'establishment']",58
"Jl. Sriwijaya No.15, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7374678, 'lng': 107.6407752}, 'viewport': {'northeast': {'lat': -2.736055670107278, 'lng': 107.6421016798927}, 'southwest': {'lat': -2.738755329892722, 'lng': 107.6394020201073}}}",RedDoorz near Pantai Tanjung Pendam,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100907882169343039877"">A Google User</a>'], 'photo_reference': 'AUGGfZlQh6Gd77oZb8G5iE0DZBdFs3RSJkot5joztMgrsbsuHBgzd7qV3hAMuDwxw6sQ03ZBq2nmTHJaf8qvOwCrRl0R7mEY-LKkrKlxY_zHlpqfkZH72KcY-CFJ_2cRxM-Iawf22xqgzOFWe_k9XZLbhJ2GWjKCgnd-3F5eh08pBU_HMumG', 'width': 900}]",ChIJOeWf1iMXFy4R4leMtgC9os8,4.0,"['lodging', 'point_of_interest', 'establishment']",8
"Jl. Jend. Sudirman, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7466557, 'lng': 107.6486969}, 'viewport': {'northeast': {'lat': -2.745338570107277, 'lng': 107.6500344298927}, 'southwest': {'lat': -2.748038229892722, 'lng': 107.6473347701073}}}",OYO 1149 Hotel Mustika,"[{'height': 863, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100457565885635085089"">Lee Meng</a>'], 'photo_reference': 'AUGGfZkxzndI-PgAFAB8v0h2M5XyMm8HDfCzoP4aXZCcVI9d8BVKOvd_PDiN9NsMjJ6FIisa6njZ2XbtzRyane7oOlE4AhQO_1l7ZSR684OrgDmm9uFE0VamImDObhWAwBnqQlYiHzIW33xE8dGzxS0Rfap40aaeEnsr9svo5hq-Z3e7YrLT', 'width': 1186}]",ChIJH7o4WiwWFy4Rv9dQ-FYNPmc,4.0,"['lodging', 'point_of_interest', 'establishment']",33
"7, Jl. Veteran No.7, Parit, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7376417, 'lng': 107.630603}, 'viewport': {'northeast': {'lat': -2.736320420107277, 'lng': 107.6319356798927}, 'southwest': {'lat': -2.739020079892722, 'lng': 107.6292360201073}}}",OYO 1612 Hotel Central City,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111555516929678766175"">sandal traveling</a>'], 'photo_reference': 'AUGGfZnGN0tpWCtnka5x7FsOFoo0SKrDEKM4z60rHd7WmCmc9QdTGJBOa-jx2-GzyyLoWKsB58mewQTPNpsk2EqnSzsbHfiqGgC_-saGmPY3I2mhddR4I1LFX9BpmBRCZx510yycIgIWITaCHwd1oqS851l2AvlzV_FYXmJmg54mAef5v0_I', 'width': 4208}]",ChIJWdJa1mUWFy4Rt_OswIdvii8,4.2,"['lodging', 'point_of_interest', 'establishment']",171
"Jl. Duku No.38, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33412, Indonesia","{'location': {'lat': -2.7466961, 'lng': 107.6446765}, 'viewport': {'northeast': {'lat': -2.745379270107278, 'lng': 107.6459926298927}, 'southwest': {'lat': -2.748078929892722, 'lng': 107.6432929701073}}}",Penginapan Mitra Belitung,"[{'height': 984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118264744405029718842"">Penginapan Mitra Belitung</a>'], 'photo_reference': 'AUGGfZmgILjkpMLeeKtlCfsP8TuKSQn2RI4d_Anz03D5StyloS0t-ePz2tOGbISlNZgVmfbcQxnreYdwDeG3xamDchZ8-ua_5gLaN2Qbml_Nig64qg-RH9AXuAQt9VWWu8j-fv_rHT7cr_lHEVpmmBAA87cxVrE6bVABZJhJ4NgyMmC-ZD28', 'width': 1312}]",ChIJhSiOvUAWFy4RVaZ0gQVYUp4,4.4,"['lodging', 'point_of_interest', 'establishment']",260
"Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7388847, 'lng': 107.6383743}, 'viewport': {'northeast': {'lat': -2.737638520107278, 'lng': 107.6397149798927}, 'southwest': {'lat': -2.740338179892722, 'lng': 107.6370153201073}}}",RedDoorz Plus @ Tanjung Pandan Belitung 2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104046160414011744848"">Erna Priambodo</a>'], 'photo_reference': 'AUGGfZnzqfy2pU6y0ZJ1E2Y76Lpjge-2ZGo241QwLQ4upIuPKg0wYvduDbqbcXlvjfJr3yLfMUS26-gw0SVFrYB2Uonk6ReiIg7kLFzU7_ldVZ_QsWkfrz6APZtjsZQoX1jnJUhbOintKB7CwjWa0LN19yqywkmuXGVarfC-khBVrt1bB3VJ', 'width': 4160}]",ChIJT5dfzwIXFy4RIsSr4A2Fz78,4.3,"['lodging', 'point_of_interest', 'establishment']",76
"7MCG+3W4, Kebun Jeruk Residence Jl.Padat Karya Tanjungpandan,Belitung (Sebelah kiri sebrang kantor, Perawas, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.7298593, 'lng': 107.6773235}, 'viewport': {'northeast': {'lat': -2.728524070107278, 'lng': 107.6786576798927}, 'southwest': {'lat': -2.731223729892722, 'lng': 107.6759580201073}}}",Yumie Homestay,"[{'height': 2925, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107625422917604072312"">A Google User</a>'], 'photo_reference': 'AUGGfZmnNt86Z8OYTqokvrEZUongqEkSs9SNJ0BdBT16MXKG-7ODAsFclRyX46X8-c01_AJSxgDwUOl8glAR4D7J52CIK8xMX7keSGGKDiZNLGchYWOcRMb3A_faJOyzVQeVlSQnbuqS5B6lUwb18AS2ZRTQ-p4prcxLM0mAWHp-GmP8YpjM', 'width': 2340}]",ChIJ68deNycXFy4RTLOqwoiQLFE,4.8,"['lodging', 'point_of_interest', 'establishment']",6
"Jl. Jend. Sudirman No.16, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33412, Indonesia","{'location': {'lat': -2.7432612, 'lng': 107.6408224}, 'viewport': {'northeast': {'lat': -2.741951970107278, 'lng': 107.6421433798927}, 'southwest': {'lat': -2.744651629892722, 'lng': 107.6394437201073}}}",Airy Tanjung Pandan Sudirman 16 Belitung,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104617972641814467357"">Sigit Suswanto</a>'], 'photo_reference': 'AUGGfZmcy9beLiB5uykCtfN5aM0Z30A97tjBtPmnHXJr23kTUhWDPbh46n0yXsyEtqDS3KOiUPuzb0rjq9BxEPeq5utDNiiEUVgISA-l7gK6aAnxnKuSbZkR5bCj0yhgtQlaTB46Dt1D-H0dxTuQLS9tj99uUVTAGmDqBKNF56-DQTdUYbTF', 'width': 2448}]",ChIJvUBfwkEWFy4Ri8oDAaq2R6E,4.3,"['lodging', 'point_of_interest', 'establishment']",28
"Kebun Jeruk Residence, Jl. Padat Karya No.Desa, Air Merbau, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7283414, 'lng': 107.6767333}, 'viewport': {'northeast': {'lat': -2.727028070107278, 'lng': 107.6781275298927}, 'southwest': {'lat': -2.729727729892722, 'lng': 107.6754278701073}}}",Yuta the Cozy House,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105584102943128805244"">Wisata Belitung</a>'], 'photo_reference': 'AUGGfZmcJSdWvXZtGHrT060kx2oa_LbF4HHQWdTpIWf4nl3t5_fSYmVesFU2FjYIpV8mdm9fQ0ptyQoeMDZ4Zm6q2pdbvF5LeyOXgF10O26e9yo9kITuOSBSCl4I6mRuyT7m_wcFvdkCy8VqVRQm95EOLFewlE1WJQA6khLLgD5BTEzQSqWR', 'width': 1080}]",ChIJrWVjOQ49Fy4RelzrjLtTHQI,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"7JQH+295, Jalan, Air Saga, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7124979, 'lng': 107.6284776}, 'viewport': {'northeast': {'lat': -2.711168970107278, 'lng': 107.6297847798927}, 'southwest': {'lat': -2.713868629892723, 'lng': 107.6270851201073}}}",GRA VILLA Sunset,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110764898302776731227"">A Google User</a>'], 'photo_reference': 'AUGGfZmir8CUyDiIenBDTtGQDStXHEhptizWVXXtZjh6UrerUTzUe_fY1_-hKeyhptgDN1umMxLLvx4aNLnhfj61RwPbYPwtCO7T-s1zgNu2vUJhTp3jaVgFsxIraMXthN4lwOdEb4xzRIp8XLeBClMbT_l9NjRoVaB_LDaZlXJBm4-tQXej', 'width': 4000}]",ChIJv9zGo_YVFy4RRahmFWgYXxs,4.5,"['point_of_interest', 'establishment']",2
"7J5J+GVV, Jl. Endek, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7411376, 'lng': 107.6322201}, 'viewport': {'northeast': {'lat': -2.739800370107278, 'lng': 107.6336017298927}, 'southwest': {'lat': -2.742500029892722, 'lng': 107.6309020701073}}}",Eka Inn,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806971687324600047"">Dedeh Turidah</a>'], 'photo_reference': 'AUGGfZns82P1ECi8Mp7FP1DIfDvDBGlIB9ov4Evgjzk4Wovv_WyEUl4GZqI589G3p69DzMcD442lzvH-mdgI62s4RrIfpsKMIHC6D575PFbIRssAy4psm2WNPZiYvQSRJkoesA2ddM271jKbY5A61SKyd6mr34VOAdFmlF6j2rzX5rBeDbQ8', 'width': 720}]",ChIJizX-wWcWFy4R_U9bbqux8jE,4.2,"['lodging', 'point_of_interest', 'establishment']",23
"Jl. Gatot Subroto No.118, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7279692, 'lng': 107.6421499}, 'viewport': {'northeast': {'lat': -2.726660970107277, 'lng': 107.6434096298927}, 'southwest': {'lat': -2.729360629892722, 'lng': 107.6407099701073}}}",RedDoorz near Pantai Tanjung Pendam 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117218009785956202345"">A Google User</a>'], 'photo_reference': 'AUGGfZnZzou5rjTcHow4V3oguBFP-4PTfMdDlzjR7oc6-Gc9-Q-doCPnaAR3g5Zuk6OJ9ZvJvGn8hgGprwGnI_nhbN6Pcr7hgBofRjVZ6umcFXLHEdUhM4cZNvliy8oilLejwl41y7f01FrjsiBTK5bGMN5PvWJqP1Bx0U515cAA1FaMYjf_', 'width': 900}]",ChIJV4G8idcXFy4RvFeIA8MFVw8,4.2,"['lodging', 'point_of_interest', 'establishment']",5
