formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Kelapa Molek IV No.10, RT.6/RW.19, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.172390699999999, 'lng': 106.9027585}, 'viewport': {'northeast': {'lat': -6.171068770107278, 'lng': 106.9040902298927}, 'southwest': {'lat': -6.173768429892721, 'lng': 106.9013905701073}}}",W Kelapa Gading Residence by Ruangkami,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116562443014605457110"">SKY Residence</a>'], 'photo_reference': 'AUGGfZkwCFzvm2oLF87ZpENQcnRJ0i0J3KqwpN-7ZlJEwFDKRGNDGKrOsemrF9XmkzHJn7AhJdSOV4rI0EB4tn0didWNyYI1Ncu3c8s9TboMfUHKqSUUhkxfv6c-Itc4QnE4fhJmx5slB4iExfenJp_ua_KKMpy4mDr6TJftHfCDbD1N-v0R', 'width': 6000}]",ChIJbVnHSCj1aS4RTK1LkMSY724,4.5,"['lodging', 'point_of_interest', 'establishment']",56
"Jl Gading Batavia Blok LC8 No.20-21, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1544424, 'lng': 106.8966998}, 'viewport': {'northeast': {'lat': -6.153088120107277, 'lng': 106.8980415298927}, 'southwest': {'lat': -6.155787779892721, 'lng': 106.8953418701073}}}",RedDoorz near Mall of Indonesia,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115783500973615809245"">A Google User</a>'], 'photo_reference': 'AUGGfZmR6txZdfzkrh3Grq8do6nGxQhrfe6UF_AAQrV1ZwHQCElFCAdSNrtHyRrLuBagiSEX8FtioVlG37yFaH0Wee-mQntmUt6coKnj8NzGUUsKAMZ5R8fsgTNJYSw928Zeo8cq8XZDMCmlwBdfLVHeok4Bqs8GI0Z_lmRkcd2CUY0RkkVN', 'width': 900}]",ChIJ5Y2BwBz1aS4RmfqHuw-KHrE,3.2,"['lodging', 'point_of_interest', 'establishment']",296
"Bursa Otomotif Sunter, Jl. Yos Sudarso No.Kav. 87 - 88, RT.10/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","{'location': {'lat': -6.1477093, 'lng': 106.8876017}, 'viewport': {'northeast': {'lat': -6.146379470107279, 'lng': 106.8890183298927}, 'southwest': {'lat': -6.149079129892723, 'lng': 106.8863186701073}}}",Cabin Hotel,"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114757151345613111445"">Cabin Hotel</a>'], 'photo_reference': 'AUGGfZktNsgnQKCqBcBnaPVEXLtaMBRNBEAotuBnROhCr_DUL1qtYf4cTwJCO10dlXOA25vvBKDzu3S-x_HYRnFmt5j9xH9LB8EypRGcUfWN6k_lpopkPQ3MDlmTRIJFG4y5HIpX38UJAiWsQOYMIvfU5uu9c0UL54_NPW-OZcKRpPF3OBhA', 'width': 843}]",ChIJnQELAmr1aS4RMnhjPantB2c,4.2,"['lodging', 'point_of_interest', 'establishment']",2242
"Jl. Gaya Motor 1, Sungai Bambu, Sunter, Jakarta, Daerah Khusus Ibukota Jakarta 14330, Indonesia","{'location': {'lat': -6.140006, 'lng': 106.8859735}, 'viewport': {'northeast': {'lat': -6.139024920107278, 'lng': 106.8873116298927}, 'southwest': {'lat': -6.141724579892722, 'lng': 106.8846119701073}}}",ibis Styles Jakarta Sunter,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111383040158542887121"">ibis Styles Jakarta Sunter</a>'], 'photo_reference': 'AUGGfZnFn7UqL1D7HApo9J0gmCSrXT_qeVZ3Bag2s_mdCDCx-5UpQlQ_BDgvOz7NZnyFTBIj7ggkoy8VoRagOJA-up_m9xrH7vDCNnX3HvdCa4j9RXihMw8h72OXFZCOnDHwLo19YbZ-IsB01uRuKtyd44W2TgEyxwfJnfdyGWW5qtvI5qk3', 'width': 5906}]",ChIJCeFfG2f1aS4RzOJ-awhKgng,4.4,"['lodging', 'point_of_interest', 'establishment']",4143
"Jl. Boulevard Raya No.1, RT.1/RW.1, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.172107899999999, 'lng': 106.8956237}, 'viewport': {'northeast': {'lat': -6.170714370107278, 'lng': 106.8969946298927}, 'southwest': {'lat': -6.173414029892721, 'lng': 106.8942949701073}}}",The Kensington by Kava Stay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108224733521799032940"">A Google User</a>'], 'photo_reference': 'AUGGfZnDuBHuEP6_rvBXiSsYpkep7YnJQ_HyNdnSL6w2HFTlKMJRaBNRin8yKZD2onu1cwi7Rv99Bh5f8DrDgEDBFXuaUsHMGnLWMNnEjhhpLLv7xUyhQkknKn74fkfD_wJ69wb3NU4QqUuWDv1_n7oSvZ2V9Ah09BY1u71rjtcRaUn5BrKD', 'width': 5851}]",ChIJ0YNEuQH1aS4RI1IglL8fL6I,5.0,"['lodging', 'point_of_interest', 'establishment']",4
"Jl. Laksamana Yos Sudarso No.Kav. 30A, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14360, Indonesia","{'location': {'lat': -6.157395699999999, 'lng': 106.8833967}, 'viewport': {'northeast': {'lat': -6.156111020107278, 'lng': 106.8847101298927}, 'southwest': {'lat': -6.158810679892722, 'lng': 106.8820104701073}}}",MEMAKOST - SUNTER PARK VIEW,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108177915547867935826"">A Google User</a>'], 'photo_reference': 'AUGGfZlFY_7U19pZhVwnJu-g6MH6YZQi-JV6wNNAJnm6eOVx27bu-oe9nfBKuq3dtQh5GrNaduWsrK6jorfkhlpRKZ6IMeNrWiSLLDAa59U2CwgNpAR9bBIqV8CJ1uKLga1-HMA0apwvIG99kNTXIp818Le-q2mWQ45YcvPGID_leukyM0B6', 'width': 480}]",ChIJr4L3hn31aS4RqjMgOOgMTtE,5.0,"['lodging', 'point_of_interest', 'establishment']",5
"RT.18/RW.8, Klp. Gading Bar., Klp. Gading, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1492453, 'lng': 106.8906727}, 'viewport': {'northeast': {'lat': -6.147918500000002, 'lng': 106.8914394298927}, 'southwest': {'lat': -6.151355299999999, 'lng': 106.8887397701073}}}",Maven Moi Suites,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101928443626119353579"">Katsuya Nishikino</a>'], 'photo_reference': 'AUGGfZnlgEBoXXnLdOq8vxU59Cs-iAk5VFEXk_c6XEkyY55Z4LqPP5blQd00l5whpdf0KFX3HUk8WFV_JkWkA2gp-28_MAfIMKje4A7UucLuJlXxXC7u-E4yKIV3RjNecB6vxIsqljfGTsRQFbfanBuv_Bpu5OXllikLRMzDeJ1LAnQDrv9f', 'width': 720}]",ChIJj6Hav0H1aS4R-6RB_hvcURg,4.5,"['lodging', 'point_of_interest', 'establishment']",23
"Jalan Boulevard Raya Blok CN3 No.22, RT.7/RW.12, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1669011, 'lng': 106.9019955}, 'viewport': {'northeast': {'lat': -6.165577970107278, 'lng': 106.9033879798927}, 'southwest': {'lat': -6.168277629892722, 'lng': 106.9006883201073}}}",Apatel Kelapa Gading Boulevard,"[{'height': 2921, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105965245158088441336"">Joshua Kang</a>'], 'photo_reference': 'AUGGfZmxvdMGxzzE1zyTKzFnyzi-EsLfZxcSG5Vf_8fI7sHqVhAQjmtUvcNy06AXWsvRhCSi9nJ418zrXatfogTnKc6a1rVmKPcZLDCqDMlWk_iLtUG6TD6z-uMqKVrGtUqP9Z4nl3U1IwT0rK9A_A4NOO4jJs12Vvb6os0YMYvQL-ry-plq', 'width': 3895}]",ChIJn42DDS_1aS4R-j2D2Aaww0A,5.0,"['lodging', 'point_of_interest', 'establishment']",5
"Apartemen Gading Nias, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14250, Indonesia","{'location': {'lat': -6.153990599999999, 'lng': 106.9176376}, 'viewport': {'northeast': {'lat': -6.152625570107277, 'lng': 106.9189811798927}, 'southwest': {'lat': -6.155325229892721, 'lng': 106.9162815201073}}}",Apartemen Kelapa Gading,,ChIJW5rgkIyLaS4RaWA1pyQl3E8,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Pemuda No.Kav. 17, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia","{'location': {'lat': -6.1936987, 'lng': 106.8864969}, 'viewport': {'northeast': {'lat': -6.192512620107278, 'lng': 106.8877115798927}, 'southwest': {'lat': -6.195212279892722, 'lng': 106.8850119201073}}}",Luxury Inn Arion Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116178636175629589548"">A Google User</a>'], 'photo_reference': 'AUGGfZlQFnpxn6R4JokH93TqaAjrPwy9Aq3G-lW9c1KBydvADKNzQrI47dp5e9I3wWIGQoes1G4Ks5dIn1RHwnbNWYQp7VTArJM6GX7fTzm269Kn6kBorxHRpe_PieCOz8Iv1l4tU7Zx-_lYN1jBrqXyhLvpRvXPLc9GIQUehR56Ia_umufn', 'width': 6240}]",ChIJmQ211o_0aS4RYUbV5nvxyLc,4.3,"['lodging', 'point_of_interest', 'establishment']",844
"Jl. Boulevard Bar. Raya Blok C No.28, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1501831, 'lng': 106.8905016}, 'viewport': {'northeast': {'lat': -6.148862870107277, 'lng': 106.8919053798927}, 'southwest': {'lat': -6.151562529892721, 'lng': 106.8892057201073}}}",Adaru Property,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108209781617767682872"">ابو يوسف</a>'], 'photo_reference': 'AUGGfZky0fnU4B-RfgoUtL_w7m7FkwSI0pWP15iksaYPBPTQzjPnWWv4hAzsDkCQxGc4EdHSSlTJahBxBUIA3KNNUanxdHkA6ZHyPiSqvO8fkba1ZRN2tLymi1BHCLQ5XNnFN1iM5gXu4phrOwihk9GHMuTmcLrve-U5CqJhjlJmYrdSUKI', 'width': 1836}]",ChIJAY8QVUD1aS4RWfVU782xrIg,4.0,"['real_estate_agency', 'point_of_interest', 'establishment']",48
"Jl. Agung Niaga III Blok G4 No.21 RT.14/RW.13 RT.14, RW.13, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","{'location': {'lat': -6.138539499999999, 'lng': 106.8693776}, 'viewport': {'northeast': {'lat': -6.137137320107277, 'lng': 106.8707667298927}, 'southwest': {'lat': -6.139836979892721, 'lng': 106.8680670701073}}}",Front One Cabin Sunter,"[{'height': 541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114495656433576667759"">A Google User</a>'], 'photo_reference': 'AUGGfZk9bms8lqXyEu07zZNLY0j6OLMFjrbd0zHE-YNMyN-HqfwIKDfQG5qpWjIbtk5nDBkjn2uA4mPSxtLXVRlbchXvlYBSbVfFjk4y_C_l5Ww_brUT-zsO4GAvE5zxoJQmXcAxcxVrraIyAQ__CIH7AP9Z0OZ60wc0zL7gLJ_9slegTCuC', 'width': 960}]",ChIJk8gpjp71aS4Rl9lZ1_KasUI,4.4,"['lodging', 'point_of_interest', 'establishment']",253
"Jl. Bangun Cipta Raya No.4, Pegangsaan Dua, Kec. Klp. Gading, Jakarta, Daerah Khusus Ibukota Jakarta 14250, Indonesia","{'location': {'lat': -6.175739800000001, 'lng': 106.9076401}, 'viewport': {'northeast': {'lat': -6.174407220107277, 'lng': 106.9089848798927}, 'southwest': {'lat': -6.177106879892721, 'lng': 106.9062852201073}}}",OYO 1519 Axl Residence,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116991504134872163071"">A Google User</a>'], 'photo_reference': 'AUGGfZmf4iwtF72xrl8aJM8cj-kNQn8n81B-izRFLMKgtLIyW8pySMRn-Fijh0GqQfZMp-GKbyH1LC8hsSLIg5k1ZnwD1NcSv0ZrwixLiE0I_6eXPcLlKzZXChn3YupHsvMCIbIPz5J4TLa8wx03HNmWzIh6NMNoU_QFdBYwle2oA6T9TLmx', 'width': 759}]",ChIJRUYLI731aS4RWBW07Saozjo,3.7,"['lodging', 'point_of_interest', 'establishment']",186
"Holland Village Jakarta, Holland One 17-07, Jl. Letjen Suprapto Kav.60, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia","{'location': {'lat': -6.167282999999999, 'lng': 106.8776594}, 'viewport': {'northeast': {'lat': -6.165940220107278, 'lng': 106.8791263798927}, 'southwest': {'lat': -6.168639879892722, 'lng': 106.8764267201073}}}",TD Home Jakarta,"[{'height': 2833, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108250475805167017358"">A Google User</a>'], 'photo_reference': 'AUGGfZnCgxuUAElqVF_D5KLO5nMCYb8XsBV8nfBGalEaIF7suEqLh-rWDPKMXE7qGBfJXoBytDGJktKXjrtGMCBiDsZcKy51tsG710RW4hJxsqxIFyio98FVF8VQdf69xXz9m-EsRIn_hMcvEkRFHGTogFIWko5bMO34BhGeuUi7t-AT7n0P', 'width': 3778}]",ChIJ3XP_d1_1aS4R3uoTh21-V2A,5.0,"['lodging', 'point_of_interest', 'establishment']",5
"Kelapa Gading Permai, C1/1, Kelapa Gading, RT.3/RW.2, Kelapa Gading Timur, Kelapa Gading, Jl. Raya Klp. Gading Permai No.C1/1, RT.3/RW.2, East Kelapa Gading, Kelapa Gading, North Jakarta City, Jakarta 14240, Indonesia","{'location': {'lat': -6.1717546, 'lng': 106.8996221}, 'viewport': {'northeast': {'lat': -6.170397020107278, 'lng': 106.9009595298927}, 'southwest': {'lat': -6.173096679892722, 'lng': 106.8982598701073}}}",RedDoorz @ Kelapa Gading Permai,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107621714407310141100"">A Google User</a>'], 'photo_reference': 'AUGGfZkoAylqqtWqBUX0LJUMjg2Xd0oRFQwXxiwZJnRYu9mtxgN8QHp-NxLoBhGQpT-HBVovTlk-zGIpoecpxpMcBuihY1F4mMbuObXsqPuHcUjuXobhvfN9RwD6Zr_wxTdpfNY_J5M63O50t7Z5Ik_b7n7DSMHGbF9KSqm5o2gHldfn5GT4', 'width': 900}]",ChIJsYYKzif1aS4R7NpAQRs-WoY,3.9,"['lodging', 'point_of_interest', 'establishment']",28
"Jalan Sunter Agung Utara Raya Blok A No. 5B, Jl. Ancol Selatan I No.10, RT.2/RW.18, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","{'location': {'lat': -6.1384175, 'lng': 106.8630439}, 'viewport': {'northeast': {'lat': -6.137106170107278, 'lng': 106.8643993298927}, 'southwest': {'lat': -6.139805829892722, 'lng': 106.8616996701073}}}",Coins Hotel Indonesia,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103784808937732788641"">A Google User</a>'], 'photo_reference': 'AUGGfZmwcgr9jbYCMty93FOCS8XwcYVNKA06DsQSbI0U6X3Q3kACUcufrlunbwE3eiTYZTpZlLqJkWM9lzINGwtuF9mE75G26jHGNqL6Rd9NxJgZ8bCCuor15gVl_1zW6MjBrwk4uML1BAjAAg8eQp3qYsRD8YpFxOqNaME5bTDp0pobc_cB', 'width': 3000}]",ChIJxzw6l4H1aS4RiwKxbzVtCAs,4.3,"['night_club', 'bar', 'lodging', 'point_of_interest', 'establishment']",1404
"Jalan Raya Kelapa Gading Permai Blok DE No 12 A, RT.5/RW.17, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.172674400000001, 'lng': 106.8987121}, 'viewport': {'northeast': {'lat': -6.171433520107278, 'lng': 106.9001299798927}, 'southwest': {'lat': -6.174133179892721, 'lng': 106.8974303201073}}}",Comfortable Room In Kelapa Gading (Kej),"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112721180285568088125"">Dwi Noval</a>'], 'photo_reference': 'AUGGfZkx79g6uDJuSgHKcjciV2uJ9foeAZhdrnQhbATpkjQm1t8igVjiGNsmfplOKgFjHDsmugvYghboc0ahRaJJtxazl0DGWr1-AHr0LjPKnOAuY2qWfCce31dJAbIlqqMgorhVMvOOLc1LRyF5eFlhtkQHDYQUzXdeCoK6ebMzqwS4oDDq', 'width': 1200}]",ChIJVcqfmif1aS4RewNEiRNbzvw,2.6,"['lodging', 'point_of_interest', 'establishment']",7
"Jl. Gading Elok Timur VIII Bl. Br No.1 No 1, RT.8/RW.9, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.170598, 'lng': 106.9068338}, 'viewport': {'northeast': {'lat': -6.169304120107278, 'lng': 106.9081172798927}, 'southwest': {'lat': -6.172003779892722, 'lng': 106.9054176201073}}}",Kost Chrysant Home,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110693190726258057381"">A Google User</a>'], 'photo_reference': 'AUGGfZmMfxwCgfojRjQHkPWzODCu9shlrXFKz0jro4dDw4sMT_HjIxrLQhx_XFP5t8GvXPuEyyVG6fITz4fHRmAOjzLsIdk14L0u_XeS5hz4JtQ39Z0cLPuaxJP2vFeIOAvnKDFnsNbtyHyl3j6FMpfkGuKjBg3hRTTUctgrDZuDJ42n4_Zg', 'width': 1620}]",ChIJaRo95xT1aS4RE4hQlsCr7vo,4.3,"['lodging', 'point_of_interest', 'establishment']",58
"Jl. Perintis Kemerdekaan No.42, RT.3/RW.13, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.181602499999999, 'lng': 106.9096005}, 'viewport': {'northeast': {'lat': -6.180325320107278, 'lng': 106.9108777298927}, 'southwest': {'lat': -6.183024979892722, 'lng': 106.9081780701073}}}",Hotel Dariza Jaya,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117419723470596067005"">Joe 26id</a>'], 'photo_reference': 'AUGGfZmS_lO9Gm0M5dVJVlfMpVoqxgSkAACUVqLtQuy5yG5DARCu5W4yCe6LJwZF07vLShy977IG1w0ONqLqhBil3mSzq7ieJCJrO5A5bRAQ3G_GV8uvbX801ufLTqqkN7XXp6U4gHNUbjQuyd3Yj7AAlvl4BT2KPorrWDtnvlbJKYFJAJLm', 'width': 3264}]",ChIJfT0h_NL0aS4RaMfM3q3wb1Y,3.9,"['lodging', 'point_of_interest', 'establishment']",1030
"Jl. Kelapa Molek IV Blok sb1 No.7, RT.7/RW.19, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1732575, 'lng': 106.9038445}, 'viewport': {'northeast': {'lat': -6.171873070107278, 'lng': 106.9052162298927}, 'southwest': {'lat': -6.174572729892722, 'lng': 106.9025165701073}}}",Cocoa Kost Kelapa Gading,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108438326479102281584"">Cocoa Kost</a>'], 'photo_reference': 'AUGGfZnIXk8KD0q8TIT-kkrFY89e6DLxdVKt2C693G5q_-Dwnt0jWqU7uiZ-uwORqvuOYs61ZYYLK23OTeOr_pnWyWaZ4ndpoactVCh_qisZOpihtHxRv43llhnCg9gxNRidcK72tuKw0NSZ3HkI4rf4TTxxnxH0XqtnQxhO31mIHAtoN7g', 'width': 4160}]",ChIJYf4tzin1aS4RJOUniKnliHA,3.9,"['lodging', 'point_of_interest', 'establishment']",81
"Rukan French Walk Blok F26, Kelapa Gading Square, Mall Of Indonesia, Kelapa Gading, RT.18, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.150884899999999, 'lng': 106.8932484}, 'viewport': {'northeast': {'lat': -6.149502020107279, 'lng': 106.8946304298927}, 'southwest': {'lat': -6.152201679892722, 'lng': 106.8919307701073}}}",apartemen moi,"[{'height': 4272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113636019802070198378"">A Google User</a>'], 'photo_reference': 'AUGGfZljsFiu6j8HNBW6c5IO14Ermo3kuQKr19tEJLsVonthtpgqPCR_wFXRhUI9URv34LOa68vvQ5O-JLKkpMlVvyQAvbvMfm8Y6cuiTrDzwKiEUFTgcXSUYetEB_9sJ68M_a7pgYZXA3n2RZJlpYUfRhmT4xPrcD8zU82N4ux0xck32vbK', 'width': 5696}]",ChIJ7ejYnnv1aS4RBYdy9W7071k,4.5,"['lodging', 'point_of_interest', 'establishment']",37
"Jl. Kelapa Puyuh II Blok KM No.2 1, RT.1/RW.19, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1750146, 'lng': 106.9025396}, 'viewport': {'northeast': {'lat': -6.173635420107278, 'lng': 106.9039084298927}, 'southwest': {'lat': -6.176335079892722, 'lng': 106.9012087701073}}}",Kost The Blessing Residence,,ChIJKXrHsV_1aS4RmnEuMwIhpJw,4.8,"['lodging', 'point_of_interest', 'establishment']",10
"Jl. Pulo Mas Jaya, RT.01/RW.16, Kayu Putih, Kec. Pulo Gadung, Jakarta, Daerah Khusus Ibukota Jakarta 13210, Indonesia","{'location': {'lat': -6.1772725, 'lng': 106.8908875}, 'viewport': {'northeast': {'lat': -6.175908970107277, 'lng': 106.8922537298927}, 'southwest': {'lat': -6.178608629892721, 'lng': 106.8895540701073}}}",RedDoorz Plus @ Jakarta International Equestrian Park,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117692152546250703618"">A Google User</a>'], 'photo_reference': 'AUGGfZlHVh6xbj962dQ-76B03MesAZ663UcENBnHGnW-DXcq2a4MWVzLvV3WEyIrq3Q8aKN1x5mclxmcTyef4GflncnAaZSYslJrS8PV3woPVcGhkTS52qVDY89QQruNEWD1cGN5toR4oTptijVYdWEBV3zgWZp_9DkW-_FcrUUOHYAwtvaK', 'width': 900}]",ChIJxQXP0z71aS4RvsFvfBHI4cc,4.3,"['lodging', 'point_of_interest', 'establishment']",363
"Mall Of Indonesia, Jl. Boulevard Bar. Raya, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1498294, 'lng': 106.890709}, 'viewport': {'northeast': {'lat': -6.148506770107278, 'lng': 106.8921084298927}, 'southwest': {'lat': -6.151206429892722, 'lng': 106.8894087701073}}}",Sewa Apartemen MOI Kelapa Gading 2BR by Cindy,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109330347624631634488"">Lydia Young</a>'], 'photo_reference': 'AUGGfZkNlTR-2QSLxjjRAAgPDTrDZ61XYbONMLmIceWs1k69QIuBHIsYY54RWMcG53R8U9U3zWq22WMQqHvELbJdg72SQeaCX1nfopOhvezxZ44ySHww5xIKpzXspLIi506e27AjHkPMVFHyhCkaclVNCMRZILJ-s161GxC6RBLnB4ilwaCH', 'width': 1280}]",ChIJT63ISqn1aS4Rdk3_EvL76pI,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Yos Sudarso No.30A, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","{'location': {'lat': -6.157448, 'lng': 106.8836255}, 'viewport': {'northeast': {'lat': -6.156046470107278, 'lng': 106.8850062798927}, 'southwest': {'lat': -6.158746129892722, 'lng': 106.8823066201073}}}",YOZroom Sunter Park View,"[{'height': 460, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111822810125947388577"">A Google User</a>'], 'photo_reference': 'AUGGfZkE2wJmiS5TwZEW3Dhcx4QJ7IZjxdoJ1ihUrZgpeh49Smn7_S6U9C0twofHv4fBLYeFZ9b4-jZdHelmkEg9KLc34pWT6FsmDkfZQiB7uHFJxyREYJvI1pTtgg8B3K3tGwObbdGGQyTahP3w6vo5bDAP9jNLpQeom2nLnPin42R2qwEG', 'width': 667}]",ChIJrZRybsv1aS4R2GjOJWcCT3k,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Pulomas Jaya Via, Jl. Kayu Putih Raya, RT.3/RW.16, Kayu Putih, Pulo Gadung, East Jakarta City, Jakarta 13210, Indonesia","{'location': {'lat': -6.1774477, 'lng': 106.8907122}, 'viewport': {'northeast': {'lat': -6.176068320107277, 'lng': 106.8920989298927}, 'southwest': {'lat': -6.178767979892721, 'lng': 106.8893992701073}}}",Sleepzzz Hotel Pulomas,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZk80ykeWmFYgbV5O7jzqT342wiYWrgJtkjel1p6Xg2ngfo4wMzdgt9yp7rVQ_tUvsWgxEid4AeQLi5Gviec-fExcFko5Eq69h87gzCIXVDITGVHX_8PxTRMbrDNb1aO30Nf0yhWrgWFLv2twCyRzbK3dmqo6gYAgYLwoe-MBjRPYszJ', 'width': 1000}]",ChIJx46v9on1aS4RpHoJYsAWfpY,4.0,"['lodging', 'point_of_interest', 'establishment']",244
"Jl. Gading Putih III No.12, RT.13/RW.2, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","{'location': {'lat': -6.1708533, 'lng': 106.9015098}, 'viewport': {'northeast': {'lat': -6.169528770107277, 'lng': 106.9029009798927}, 'southwest': {'lat': -6.172228429892721, 'lng': 106.9002013201073}}}",Koolkost Syariah near LRT Boulevard Selatan Station (Minimum Stay 30 Nights),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114535456446505860482"">Nicholas HY</a>'], 'photo_reference': 'AUGGfZln8lyYZLTU8qExxpa1A8xAJs3glWd4BjLQFsp4W5SZTCnKarRA9UigKhIXfEA1sr1MCGRicwtNPmaYrzrPYC-plLnTaxEowFB59LdtzubDbJ_s7kBxST9doRWSNXXeDIFGD9WpUrmWV22NU1ZKugAqa51YoRuHCzPolwOH21JwySwJ', 'width': 4000}]",ChIJ-R8czmf1aS4R_0xotJmHAEs,5.0,"['lodging', 'point_of_interest', 'establishment']",4
"Alamanda Tower, Jl. Pegangsaan 2, Apartment, Jl. Gading Nias Tim. No.98-19, RT.13/RW.3, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14250, Indonesia","{'location': {'lat': -6.1542768, 'lng': 106.9178713}, 'viewport': {'northeast': {'lat': -6.153096670107278, 'lng': 106.9192208798927}, 'southwest': {'lat': -6.155796329892722, 'lng': 106.9165212201073}}}",Airy Eco Kelapa Gading Pegangsaan Dua Jakarta,,ChIJ32gqZ2SLaS4RdkUvBKxub54,0.0,"['lodging', 'point_of_interest', 'establishment']",0
