formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"9FP6+HP5, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6136062, 'lng': 120.461854}, 'viewport': {'northeast': {'lat': -5.612229270107278, 'lng': 120.4632823298927}, 'southwest': {'lat': -5.614928929892722, 'lng': 120.4605826701073}}}",Scuba Republik,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107310229617877376391"">akbar Hushar</a>'], 'photo_reference': 'AUGGfZmkpjiBfELi9yLZBPKrwC2CcyKzQ4GFdSnepk4yV5Ni0Ltm1c5u2U7sldK5Y3rnr7YxgbsqbLsZzSvHyrJWDZ8xY3h13ACFXfmAvUxkag_YmsrIcL7kdEfdhx_a5i2gmcVErpgUlmLCVpxBxJWld3YcuPXWMmuyPv9O_enL6gdXT9Wo', 'width': 1920}]",ChIJ89Iv2NXzuy0ROpPseu1zB3E,0.0,"['point_of_interest', 'establishment']",0
"Jl. Kapongkolang Jl. Bontobahari No.3, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.613931399999999, 'lng': 120.4579049}, 'viewport': {'northeast': {'lat': -5.612616820107278, 'lng': 120.4592337798928}, 'southwest': {'lat': -5.615316479892722, 'lng': 120.4565341201073}}}",Hotel Patma Bira,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108145274141707948790"">A Google User</a>'], 'photo_reference': 'AUGGfZnDvNDu5YzklWeqW2Xuc1MxYvgNfnIc2G5Qu3A5QFFw2z04aoPeA5LXfDG6jMaEuMGmRqtXNYx17O6yWvPqRfprNdJaQ4M2rthsjQpoBHvw7xWAV6LvWbJ1plaHZ8-NgtaDkg5ZwGH2tev75IxyQuHeRu-toHo06iNo3eEsgN3uNOAN', 'width': 720}]",ChIJmf2QIT30uy0R83pRao6hs7o,4.0,"['lodging', 'point_of_interest', 'establishment']",43
"CF23+F6M, Jalan Kapongkolang, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.598779899999999, 'lng': 120.4530456}, 'viewport': {'northeast': {'lat': -5.597430070107277, 'lng': 120.4543954298927}, 'southwest': {'lat': -5.600129729892721, 'lng': 120.4516957701073}}}",Bira Mori Beach Cottage,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107752379256682277490"">wawan bira</a>'], 'photo_reference': 'AUGGfZkVQ2cEHCzdBeZq3sjYeGdg1_Yxb0tz7kFxx0O4tq0p5bZy1E85xXbB7j_01cQ92qvo9PcJlmP5pOMsulN06UG3gGYEyAYv_hKZVFd-OMVAn1NA_Nulrj8N9cOc_9oauDl9pHTSpG97AS8fG5bIMl9NVaCcwi40qWhdTEqgrkfflLTK', 'width': 720}]",ChIJbQnIK-3zuy0RMzmVRfUhGTY,4.6,"['lodging', 'point_of_interest', 'establishment']",37
"9FP5+9VG, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6140703, 'lng': 120.4597162}, 'viewport': {'northeast': {'lat': -5.612665770107277, 'lng': 120.4610348298928}, 'southwest': {'lat': -5.615365429892721, 'lng': 120.4583351701073}}}",Salassa Guesthouse/ Cottages & Restaurant,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104275205422879052616"">Susanne Suñol Pavia</a>'], 'photo_reference': 'AUGGfZnxVXK5OGQwiN1DfH9jv6OWQU2DWZzKDnqJX7lyh4ey9lP4wrAZPwoiuEOPGrCM6B-DSbdLyeQOlPZCP13FBiVEVBYKH1Pmowr07mmtgiXt_584Vde7jVnWxXFA9vqKkHij6cDx7cUSRCPeEFhbFSjXvJZKDAWJjbomk77wfDWFNFBA', 'width': 1080}]",ChIJewUD25Lzuy0Rm5QuBb_QzNY,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",84
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6130217, 'lng': 120.4572694}, 'viewport': {'northeast': {'lat': -5.611691470107278, 'lng': 120.4585905798927}, 'southwest': {'lat': -5.614391129892722, 'lng': 120.4558909201073}}}",Cici Guest House,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113076717202144088100"">CIci Guest House</a>'], 'photo_reference': 'AUGGfZnlPWXIhE1KjbWunvfHGxUe656fpF9Q7ZFu7B1ltljKzOfgWN7wZtmQ--2UeK23HK4k4pEUS3mGPZ_HtB_twPu2WNuSai8ysqm5l6NrKPlHmzMbmKOjm9O4jCxTz6R76wxulcgP8z6JftbgAeVuxZTVH-n8dXFO7BfDU9kxUn-PyenU', 'width': 1080}]",ChIJPQp1aO3zuy0RbU8fj3dU4z8,4.9,"['lodging', 'point_of_interest', 'establishment']",66
"9FP5+8RC, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6141841, 'lng': 120.4595476}, 'viewport': {'northeast': {'lat': -5.612832670107277, 'lng': 120.4609043798927}, 'southwest': {'lat': -5.615532329892722, 'lng': 120.4582047201073}}}",Hotel Riswan Guest House,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108096631302498416463"">A Google User</a>'], 'photo_reference': 'AUGGfZkaH5VbTp9sphB5DFXwXFizY_W2TO-VuADjfyvup5A9vt4Wvj__Gd4mtFMWs2ozx1U9DC6Ick_IOcZO8RXajC9ZUWaFruxDVfgHCWRDIO6w0c6bVvmLAvzKde_WWChHh-_zr1MTxjFOIRRiWWVdD40m0_1jewvzHg4KkHVSoCRJ8Kq2', 'width': 5184}]",ChIJv_2QIT30uy0Rw1qmyKUn098,4.4,"['lodging', 'point_of_interest', 'establishment']",63
"Ujung Mori, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6127033, 'lng': 120.455302}, 'viewport': {'northeast': {'lat': -5.611317620107278, 'lng': 120.4566705298927}, 'southwest': {'lat': -5.614017279892722, 'lng': 120.4539708701073}}}",PENGINAPAN MUTIARA BEACH BIRA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117991826181627772656"">A Google User</a>'], 'photo_reference': 'AUGGfZkLknIk1Gs6j0A9uZHqdJJs77mmOrQY28arxjez3uOCXnRgoll3SdjOQJhtzWkczWknjqVqBq0RlUbQTPgbQfVYxWmH-yhIqj5U9C8RUqu2bpAis3gUDoZtvywDFdf3QNhoxn7sDTWB18ImiYx9OJ-qUMbhJKvzvsh7t3fzD44-56V-', 'width': 1920}]",ChIJ1_xjfmLzuy0RWQPWoty36sI,5.0,"['lodging', 'point_of_interest', 'establishment']",13
"9FP4+RW9, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.612955599999999, 'lng': 120.4573605}, 'viewport': {'northeast': {'lat': -5.611553120107278, 'lng': 120.4586797298927}, 'southwest': {'lat': -5.614252779892722, 'lng': 120.4559800701073}}}",Rutepar Guest House,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108477506055590333787"">A Google User</a>'], 'photo_reference': 'AUGGfZloBmYXGJJt0yEybisqyUcBndb4XbeMiCM6f36cc5YgJTd_-rzWC2s4-TfdhTlrBaApYxPwQIfeVq5sNom7UcpDaQ598JuXawIR7WV71rV7DsRSs7zZPWgk9UmykefGaJkUgI_zBuog2QZCkYEBkmkZQmMs6uBfnfc2KOzxy6JGD6WQ', 'width': 4000}]",ChIJEQX2Z-3zuy0RfTBab6r3eAk,4.5,"['lodging', 'point_of_interest', 'establishment']",28
"Jalan Ujung Mori, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.612448, 'lng': 120.4551543}, 'viewport': {'northeast': {'lat': -5.611104670107278, 'lng': 120.4564993798927}, 'southwest': {'lat': -5.613804329892722, 'lng': 120.4537997201072}}}",Villa Khumairah Beach,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859137852869831066"">A Google User</a>'], 'photo_reference': 'AUGGfZlHC05O9RpPhzvgMpYiMAadwZUjNv2X4IEWMhxW8zEifzJ_KtjW3ATQuT-UxaGqdN-E_U53xuWcxnExl8JVuAK3Cm-K8a1AygBItWlCuT5TQWgyVveSEABBcOS4-VxCDFqJ9UlvC9xo1JkTjx0_LVUUzZ2O2uiuUfvYjMCorapJrwdG', 'width': 1440}]",ChIJp4fpd_Lzuy0RCNij_W5hgBs,4.2,"['lodging', 'point_of_interest', 'establishment']",43
"9FQ3+H5G, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.611081, 'lng': 120.4529319}, 'viewport': {'northeast': {'lat': -5.609737870107277, 'lng': 120.4542735298927}, 'southwest': {'lat': -5.612437529892721, 'lng': 120.4515738701073}}}","Malboro Beach, Pantai Bira","[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117930770416206202658"">Karaeng Goppo</a>'], 'photo_reference': 'AUGGfZmhPxDuSjanjLLdSxu5rNTjDX0YAdQYS_31WpbBCmgniHPTkO1Hl7xRktJO0OdGmaDNNh4MSJj1tPEQKgK-eQf9GtVEq4agzXdneGG__5iChL3UPicXFMd3s-POjdzmV6FGth70RhN4wkhkq815Z4NhFZ2VQKs7bCNgpZG1mclNKowz', 'width': 2560}]",ChIJFfkziPHzuy0RodA4SbSO8kU,4.2,"['lodging', 'point_of_interest', 'establishment']",219
"9FP5+4F2, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6147865, 'lng': 120.4585889}, 'viewport': {'northeast': {'lat': -5.613435820107277, 'lng': 120.4599528298927}, 'southwest': {'lat': -5.616135479892721, 'lng': 120.4572531701073}}}",Nusa Bira Indah Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111968595273901573484"">A Google User</a>'], 'photo_reference': 'AUGGfZlANahf1VLRL0__ZwJf_1UiNlkfmx58YAYttiLEfIYCB_6sBKEUXqmUQLxH3oVWVscth2pKj8OTTUme58lleQLcbaLyjDO3dGK2aYOK-IbIRfgwodNO-r7rbhtdwciNw-CniEQX9EA5BRwQb9j5OFEHSqOXhWWs6RHH_U3LQYNfimqw', 'width': 4000}]",ChIJh7791Ozzuy0R77V_OH5vo0A,4.5,"['lodging', 'point_of_interest', 'establishment']",39
"9FP6+XH3, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6126431, 'lng': 120.4614314}, 'viewport': {'northeast': {'lat': -5.611323520107277, 'lng': 120.4628172298927}, 'southwest': {'lat': -5.614023179892721, 'lng': 120.4601175701073}}}",The Aguna Inn,"[{'height': 630, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107170122279967627609"">Fajar Hidayat</a>'], 'photo_reference': 'AUGGfZnr1sPEzO681_CBhId-KjRXazKUqW82QkWffiu96erQ-FkoxMZKw5THe1qXDYvHlj-v_3HvFTvoFtlDSVxS1uz9hx8csEIOActDcCCMj2X08w8H9KL2fNxaP1oB1WNz-8GF0xsMH7TWH5B5P0sit07Pq11zlszcBwrWxtgVmNcD6aUK', 'width': 1280}]",ChIJ3e7jpB7zuy0RcIS2upItBoE,5.0,"['lodging', 'point_of_interest', 'establishment']",9
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6097988, 'lng': 120.4668556}, 'viewport': {'northeast': {'lat': -5.608423120107279, 'lng': 120.4682237798927}, 'southwest': {'lat': -5.611122779892723, 'lng': 120.4655241201073}}}",Sunrise Cliff Resort Bira Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110390875645846513287"">Peter Goh</a>'], 'photo_reference': 'AUGGfZlVQ2m3yi09m572u8A4Di67YakHL_2NvQy0o5tp8YInWhK3zqqkHRYILfcpWokryZ_oOUw6GD0Whxn7jjxdYJJbBd0KDvjNksVk3V_Z2DaBSecTmXRtsKFKb5lXezYpB1PG1GhLi1osBGvxcmBmhBloyJIlKYVKIU8iiZ8VYcc3UTYD', 'width': 4000}]",ChIJtRRZ6I_zuy0RYkvmK4CmhT4,5.0,"['lodging', 'point_of_interest', 'establishment']",8
"Jalan Bara, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6070395, 'lng': 120.4474245}, 'viewport': {'northeast': {'lat': -5.605667520107279, 'lng': 120.4487764798927}, 'southwest': {'lat': -5.608367179892722, 'lng': 120.4460768201073}}}",Bara Village Guest House,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102004387192659814176"">A Google User</a>'], 'photo_reference': 'AUGGfZkCMted2YWnWCvApKA54I2etGJzyKwnJaeZj3HeX9XQ1YMWZ5uukVYh9rmNlLpWilUUU5qLU43G33-gfcQpqREPBVmNbbX6g8jKWvnaDIzee0Bi0lK8991gcKjsK0G2DWjQknilbaMSgwqU5PQ450IBXjgaZj_CWpVCEjuZTHpz8d3D', 'width': 4032}]",ChIJTxJAIovzuy0RHuANTeaXrgs,4.8,"['lodging', 'point_of_interest', 'establishment']",60
"Unnamed Road, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6100973, 'lng': 120.4540411}, 'viewport': {'northeast': {'lat': -5.608804870107277, 'lng': 120.4554989798927}, 'southwest': {'lat': -5.611504529892721, 'lng': 120.4527993201073}}}",Penginapan Asidik,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100955785819196631118"">Suhardi Ferman</a>'], 'photo_reference': 'AUGGfZkDFLaAUuRd88ppSIh9bWhA7NXci52-c86C_1mkC58ww0s5KbjifmKcGYeUMmMBp6yU_fMElaIK80qY35iQnIqPLxq3e_oaGUrhCeL1mMDmnQWIGJ-K97Yt406UXEpQ6gaTt7AlWdq00lwiwaZHNb2X_ZIgBaz4ofSmKeZirJyirIE4', 'width': 1440}]",ChIJb7hzy_Pzuy0R2nYwWWyN6I4,4.7,"['lodging', 'point_of_interest', 'establishment']",22
"Darubiah, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6087007, 'lng': 120.4382251}, 'viewport': {'northeast': {'lat': -5.607362170107279, 'lng': 120.4395495798928}, 'southwest': {'lat': -5.610061829892723, 'lng': 120.4368499201073}}}",Baratara Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102815487235199263851"">A Google User</a>'], 'photo_reference': 'AUGGfZl4VQrVk4VteilmbuUpRTDbsmZOBnmK_RHwziWszf4k2zAzCl3rUdNqY66__I3aZVyaJNVGyzPcRU1gjUwGw9HUzSWf5QtFQZqpaHRaj_PTRCCcaB-n-ZA0zWGfrM3luNebhpTKQP7W_TQ7eRWyWQjgO090gW-Tpgjwwgej6ewmqTfI', 'width': 3024}]",ChIJyaLILKXzuy0RN4tpg7FV2Vk,4.8,"['lodging', 'point_of_interest', 'establishment']",6
"9FP5+R64, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.612997099999999, 'lng': 120.458095}, 'viewport': {'northeast': {'lat': -5.611680670107276, 'lng': 120.4594645298927}, 'southwest': {'lat': -5.61438032989272, 'lng': 120.4567648701073}}}",Bira Lembang Lohe Resort,"[{'height': 770, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105714417182318810312"">A Google User</a>'], 'photo_reference': 'AUGGfZlDuy8QbzwMCrfKVxdNpJX_zewxqvOMKaa2TdzQTGbapXMFPrSXt1yJC2FnoJtyrUFyP9_kCiGCYv3feD7QZvbnlKF10rteJrCGwx--AMAr2pIhMWBWqcZ45mWaSRWAaXg7FAGd_v8Y9yNyM79ikbLVTAUFr1Xt473omKW261h24Hx5', 'width': 1368}]",ChIJqSavSO3zuy0RnjQcPk-Suck,4.1,"['lodging', 'point_of_interest', 'establishment']",75
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6136555, 'lng': 120.4571345}, 'viewport': {'northeast': {'lat': -5.612271170107278, 'lng': 120.4585494798927}, 'southwest': {'lat': -5.614970829892722, 'lng': 120.4558498201073}}}",Sapoyya Cottage,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543977314809464520"">A Google User</a>'], 'photo_reference': 'AUGGfZkPWb-K4gh4aVqJ3qLXDO1GRDiGIltv4-pzfPH499cW-5nYuaO9cAZECKbYF3vgc537G2_SH-lQJhUkzQML3h8CbcY2RFd-JPBml7b554uxWoBo7OnOFbOYR8koAV7-YEUazLmbmSOqCrqYTp3nHYHtSRfAaMZGHZ58-bgQPFejuYXk', 'width': 1600}]",ChIJVdLVEu3zuy0RDPHZOt_FjDs,4.0,"['point_of_interest', 'establishment']",30
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6127525, 'lng': 120.4588788}, 'viewport': {'northeast': {'lat': -5.611369770107278, 'lng': 120.4602087298927}, 'southwest': {'lat': -5.614069429892722, 'lng': 120.4575090701073}}}",Villa An-Nur,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116432874919868501436"">A Google User</a>'], 'photo_reference': 'AUGGfZnmkIsZ9wt38EgIFv9XDANkgDCUZsPBAO3LgcjvgG5ncthojBGLuEedU97DfeQ11sLnpahfpBmTxRNeQdUwyrnP8ALA8Vh0-e0UlesJaqSYx6A1uWMBiSPna1q8CHAkqhZUGRufsBjBl1SxE0DKK7t9N8WPU__ZCM3YSnShtJ1lmqsx', 'width': 1024}]",ChIJb95Cfp_zuy0RMl87Ps8E4OA,4.7,"['lodging', 'point_of_interest', 'establishment']",13
"9FP5+8RC, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.614176, 'lng': 120.4595434}, 'viewport': {'northeast': {'lat': -5.612825170107278, 'lng': 120.4608994298928}, 'southwest': {'lat': -5.615524829892721, 'lng': 120.4581997701073}}}",Anda Bungalows,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlLOmF8_FLe8jNMp3Qy-U5fh-l0BjJ2lZWNyLV6kteMbGp5I6v9olrnalTzzGIu7p3MDx6z5Sa9Dp1GKt6ql2Ua-Zaqob1KAunGVrQ198RGRis5oY0garvMYBaRMYu917dzYLoQ1ehTo3sBLoxM9OcJqtxrFSXheH1QjuxbDUBS7hej', 'width': 2576}]",ChIJCy0uKpPzuy0RnriLrekATjM,3.7,"['lodging', 'point_of_interest', 'establishment']",19
"Pantai panrang luhu, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.598785599999999, 'lng': 120.4614809}, 'viewport': {'northeast': {'lat': -5.597432670107277, 'lng': 120.4628924298927}, 'southwest': {'lat': -5.600132329892721, 'lng': 120.4601927701073}}}",Villa Dsalaky,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115357525416405395433"">A Google User</a>'], 'photo_reference': 'AUGGfZlg4_t0yq28p7SoYc3NyMtUJXXyertUDCFhsjk1M_mvZzRbvEtdU3Mf_UAsvLQTazRVuX_-FoAgx5RMAKMq2lHAsq1NudOP_eBmjeFZoLmRXRsk3LlhF3RFgwwXFabhwtLV0B2DaVjCyZXjXOI8e5fjROz1Cik9tscrpzBZ0uNPh3FZ', 'width': 4032}]",ChIJw6JSHZn1uy0R9ZfNwcv3AMk,4.1,"['lodging', 'point_of_interest', 'establishment']",78
"9FP4+JX6, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6134691, 'lng': 120.4573977}, 'viewport': {'northeast': {'lat': -5.612139870107277, 'lng': 120.4587633798928}, 'southwest': {'lat': -5.614839529892722, 'lng': 120.4560637201073}}}",Wisma Bahari Indah,"[{'height': 2359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106822069221152511424"">Harly Umboh</a>'], 'photo_reference': 'AUGGfZnCdPTT3PwngYnXjC62StVjzVQjmLYTgx41CTGcaG4WlSE7Slj4piwUh1sWn60puzD7tut89-BSZv41iMgcD6_GlNGAuHoovS8t0UPM-Y7aovGzmCiBMZUMyBedI1e4ltPKYGvSsMKwMd_7dtGSZOb-mtDx92ACrH3P011TV8V_OTNz', 'width': 4191}]",ChIJEwq0au3zuy0Rc5at9Qea0fM,4.4,"['lodging', 'point_of_interest', 'establishment']",24
"Pantai pasir putih, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92511, Indonesia","{'location': {'lat': -5.612583, 'lng': 120.4583242}, 'viewport': {'northeast': {'lat': -5.611176870107278, 'lng': 120.4597560298927}, 'southwest': {'lat': -5.613876529892722, 'lng': 120.4570563701073}}}",Penginapan Dafandra beach,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101779103548831891906"">A Google User</a>'], 'photo_reference': 'AUGGfZm1bvKivJW7hvyqq2ubqGBdNHAqZT92wrBcs-39q-LgbFBmdLs7vUwIo-Q0ra2Shhm8uNRN8KbxCds9G_c-kPa9YtQPqAzWcMOYzpjAG_-iIZpQp_Xl0N37RrMst-rh8xZ-LQlnDzRz_qpqyOoCOUcSNoqgA1rimx6lbyd_UjdTBzd4', 'width': 4624}]",ChIJJ4ukkj3zuy0RwEelCgFrM1Y,4.3,"['lodging', 'point_of_interest', 'establishment']",47
"9FP5+M3W, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.613230499999999, 'lng': 120.4576965}, 'viewport': {'northeast': {'lat': -5.611933320107279, 'lng': 120.4590767298927}, 'southwest': {'lat': -5.614632979892723, 'lng': 120.4563770701073}}}",Hotel Panda 1,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103907746452598855870"">Awaluddin Abu Ukkasyah</a>'], 'photo_reference': 'AUGGfZnjmwK-NOYL9yeP3kOP0K_jaI3Q2WuTrEHwCcjBC-L9BVTRjULgz-yr-v-AjJklblK7TD81lCAWsXSMLmBMhjvJQGvHsnCV-newx85mfQtmpHMbiD87nucibO_5QHacXIngNAZzhzzPnkID0nnaG24PUMsudI7Hm_T7Yr4qjH8vzJaB', 'width': 2304}]",ChIJ5yZGQe3zuy0RfvOl7qx2d2A,4.3,"['lodging', 'point_of_interest', 'establishment']",4
"Sulawesi, Indonesia","{'location': {'lat': -5.6009606, 'lng': 120.4616372}, 'viewport': {'northeast': {'lat': -5.599606320107277, 'lng': 120.4630441798927}, 'southwest': {'lat': -5.602305979892721, 'lng': 120.4603445201073}}}",Villa Panrang Luhu,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116921492813897697387"">A Google User</a>'], 'photo_reference': 'AUGGfZkuVUVSTqH-N2knbgaWwaPm29FEoKEMqP6F4xER76qymN77LOUki8LvreAvxxUqDG7qo1LMCFarB4hStY2H5H-WofUppKHQneWdWD9Zr22H8HpS3fs-GLNv3xXYFVe905594roFDU75p3YC0y6k3wpFv8aIHycAw0Z4tXuTT8XPYma3', 'width': 960}]",ChIJYQJdhob1uy0RyWaXQEcGQh4,4.7,"['lodging', 'point_of_interest', 'establishment']",14
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6075507, 'lng': 120.441401}, 'viewport': {'northeast': {'lat': -5.605925770107278, 'lng': 120.4427097298927}, 'southwest': {'lat': -5.608625429892721, 'lng': 120.4400100701073}}}",Bala goe village,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114671210480470794933"">A Google User</a>'], 'photo_reference': 'AUGGfZmaoruNeaFrrw2LRHARJeFUPHPS_dNV7eoJlnhvKM55RSguVAeCTw4QAZNEo6QrwJGWDyK5j7b2ij6pDyuEAj7HJaQNOmqRYJk1gMh6gIzPshcvghz-yhFW2SneqhgnbgSuVLoO8s_Li_b-KnKtXg-Hy4XRc8yZnyUAxsayMb6GZzF7', 'width': 4032}]",ChIJcYtQavPzuy0RoN0pFOXevH8,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"9FM5+VM8, Jl. Bonto Bahari, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.615304399999999, 'lng': 120.4592204}, 'viewport': {'northeast': {'lat': -5.613950220107278, 'lng': 120.4605712298927}, 'southwest': {'lat': -5.616649879892722, 'lng': 120.4578715701073}}}",Sunshine Guest House,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102585882122386158128"">Stephanus Adi Suryo</a>'], 'photo_reference': 'AUGGfZkFuRHVP0I8MvfWow7HyTY7DGoadUgzESgt0ob-6Pf6Jv6tKWb0K1ollBxR7Tb4srEEIyvCrxcU1Dr_LYsc8rnf-4e7rVau-CGVhqIlTAa7NruOCUc4Er4o3xQF0jObWXRESBqHS8gPBqDfp76PR0WZ1hcoouDkJYchJCBukn88TVwZ', 'width': 3264}]",ChIJRXA10uzzuy0R-2DXLnXpcis,4.0,"['lodging', 'point_of_interest', 'establishment']",7
"9FP5+P7V, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.613099999999999, 'lng': 120.4581897}, 'viewport': {'northeast': {'lat': -5.611739520107278, 'lng': 120.4595330798927}, 'southwest': {'lat': -5.614439179892722, 'lng': 120.4568334201072}}}",Rumah Windy Guest House Bira,,ChIJTzaok_rzuy0R3SXfK54OCrM,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6130949, 'lng': 120.4582392}, 'viewport': {'northeast': {'lat': -5.611737570107278, 'lng': 120.4596053798927}, 'southwest': {'lat': -5.614437229892722, 'lng': 120.4569057201073}}}",Villa Bira Nautica,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105851932971605322360"">A Google User</a>'], 'photo_reference': 'AUGGfZnQZ9X4zwZkrR8HATeskalmYR9ScoJNFaYu71GIP1Fn6BpRZL5--jmbNFAQF5Avcnnwt9fdHWDcUG37ZEdaE4c1SWedyzgobP9zo3fasgW-8_eK1uNZ-CoSU9Pv3JFmyLz_ekAMRm_LcB0IJVJfU2uiSFg4JztUfiCJKewdPl80a2r5', 'width': 4640}]",ChIJLzh-SO3zuy0RS9N2Npx8uM0,4.8,"['lodging', 'point_of_interest', 'establishment']",47
