formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl.pantai wisata, labuhan jukung, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia",DOUBLE-C LOSMEN/SURFCAMP,ChIJNb7_EDmVRy4RVx20sJBaB9U,4.8,"['lodging', 'point_of_interest', 'establishment']",12,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113085174014500880655"">A Google User</a>'], 'photo_reference': 'AUGGfZnCQJv2Effkr5RFTSjD4Br4DE7LstKQTP2-D3VvozR6wR7QWkdz7nADGIehU0qvya_55WCVE5Oppn0bUOZR59iKJXhyy3tEuTU2F-hNB3BivEbzoEyPDQ7wf_bjmvYspa2fVwLm-uMxkRjpZ6iF0-BHT0hjLqh12imzLc456Dwh3i5Y', 'width': 3120}]",-5.1943322,103.928231
"Pasar Liwa, Liwa, West Lampung Regency, Lampung 34812, Indonesia",Hotel Ono Syariah,ChIJU1T5uPOPRy4RstDXmp4l4rQ,4.7,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109274513012307293528"">A Google User</a>'], 'photo_reference': 'AUGGfZnf-OQ2f_gj7c26ZxnPqfEyBLWIg990VN2uUGb0uB1qY_y08-9_gcSkitz-OKYCcSYWSVujlvG4Sg0r_2YixI-269YtyzoYZ39GOaabvvJEdYjBaQ9e_4uO3Rj6DodKDy-ykQQIg51gFvHce7QP75ppJcGAKsL0ahUf-VBaZ-36H3dv', 'width': 4032}]",-5.0359541,104.079515
"XR5Q+VJR, Jalinteng Martapura, Baturaja, Belitang, Palembang, Lampung 32383, Indonesia",SPOT ON 92392 Penginapan Vinccent22 Syar,ChIJR1VVVTHyRy4RZGxLi7Xuh6U,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-5.040265,103.839016
"RW7P+V6H, Jl. Kesuma, Ps. Krui, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia",Hotel monalisa,ChIJDYOecwCVRy4R7lpqmt42BFM,3.0,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112315300850453035394"">Mardiono Dion</a>'], 'photo_reference': 'AUGGfZkocRqDMGVnicX-DDyLj5WcZzOLXia0ZAmx1R29421WShMGrZ7Rs9IGCtYwTtqnEku3dJP1UuGzuZmiKDDO6wukGARh2rVvzT9IFp-fTPkR7AU-JtfDoEhmn7iEtWEDjuwNAM_Jg3Kzq7Ds6HtySaPd_A3ZmjlEHBwF-Y-KyXPekMU', 'width': 1080}]",-5.1853158,103.9356068
"Jalur Wisata Pekon Mandiri Sejati, Balai Kencana, Kec. Krui Sel., Kabupaten Pesisir Barat, Lampung 34874, Indonesia",Desa Berdaya Homestay,ChIJ56vLSBe_Ry4RoyhpsK-tSFY,5.0,"['lodging', 'point_of_interest', 'establishment']",30,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107820495074703657819"">sidik aryono</a>'], 'photo_reference': 'AUGGfZkmB9UIK04pR5ISL8PQL7spYnENYh1Q0wFB2trW-aifWl-7utzaUZENxiWj3Yy6-xMMBot3GW2ovSwT0XcRREob2OfbqoHhAO3-jLLGS9khfY_-nJIcUbZ8Yy1m5m9UHYhAlef9vu-nby7Rg8PHiOoIhD_sEEd4hGTnIwsGm3ZmvhmY', 'width': 1280}]",-5.2456061,103.9597162
"Way Mengaku, Balik Bukit, West Lampung Regency, Lampung 34874, Indonesia",Rosa Losmen Ono,ChIJPYPGseKORy4RPb3_L06kkSo,4.2,"['lodging', 'point_of_interest', 'establishment']",344,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116469011489205911132"">A Google User</a>'], 'photo_reference': 'AUGGfZkBY4qjwKnHrmyrcHJbilSA1VDjpcmQ17n12gRFKz0yNI3lVI1kTzL-xXKWWn0FnTtJf_t3Yzf1t2YI6xheGKYeaWklzN9TABvMvkJOTDHPk2kKR2oGX7sqoCJZyQr17TL3h9pFxTO2Cd6dc_2OZ2NpfwBdKSZBMBrAHdghLjECmRMB', 'width': 1242}]",-5.0200846,104.0524259
"Krui, Jalan Wisata, Way Redak, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia",Krui Surf Camp/ Hotel Mutiara Alam Zandino,ChIJYXeovDqVRy4RELQogLJc76A,4.7,"['lodging', 'point_of_interest', 'establishment']",60,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105390747255036465916"">A Google User</a>'], 'photo_reference': 'AUGGfZmxicSwRYzHBiPE-wBkCT0v_3W12x5dHx-GE0ZdC580kuKgiKr0F04NDi93p7SSRGhx35Co4SbAHsdb-TkqIpRmAJj-QDmmtWG1uY6YkpjG040gk91_3s3NIwHDOizdqzTTGNPwZFDAtIwF9iiA5O8cI2tvD3xAFleq-pan4Y3bYgGp', 'width': 2000}]",-5.202964199999999,103.921356
"XPGR+PRC, W Trans Sumatera Hwy, Penengahan, Lemong, Lampung, South Sumatra 34876, Indonesia",SPOT ON 91371 Wisma Nadira,ChIJtTgfVzzxRy4R-D_91-Hz060,4.0,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106292993246481705151"">A Google User</a>'], 'photo_reference': 'AUGGfZmnou9VPtrE9G8w7m5JvQZy-YGrqvfeShOK6elkZe9tEWOH8_6r-NNDuBqihti7uh9sHjWTwi53NTifMiHSvLnQZup0VZVpeK-ELG7-X4x_ZaYIw1QOR6VWovFlVwoWoEDpida99qHsgUwuhFv-2DvgMjQhfKXVfSJKYgTKgVpqxe4T', 'width': 640}]",-5.0231867,103.7420034
"Jl. Khalipah Alam, Kuripan, Kec. Pesisir Utara, Kabupaten Pesisir Barat, Lampung 34876, Indonesia",Jenny`s Bamboo Surfcamp,ChIJFV1-A4bxRy4Riw3U1ddtaXQ,5.0,"['lodging', 'point_of_interest', 'establishment']",24,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103605301484128408960"">A Google User</a>'], 'photo_reference': 'AUGGfZn77ih96UjJQ7SNKvy_8Pf39geXUqyfL_MQOziUgqaXocFNwnrdI-d16ZZ3pCkq6AR03-nAKEX4OLnqruVR61P3nRYzJnepaLonNa2xUJPV9io5DrM95jKIKEup8Z5gqAhAWYeFrGbgDICVMs_bZlc3X3maaLYdLQszMr3H4ma9qQkW', 'width': 3563}]",-5.0373025,103.7654364
"Pantai Labuhan Jukung, Kp. Jawa, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia",Losmen Saejadi,ChIJuRuPI6aVRy4RVKOCh271vxU,5.0,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118105281045563894805"">A Google User</a>'], 'photo_reference': 'AUGGfZn4xkwYHN8U7DMR_7yqrm07JA8cN5g-NyMBDET4rQPnwhWZMU8J7XQ9KamH4WjATer5BTJ-zpTH3FDiESxSS19SOgx9ySIzO4KrhYqnkTeBqIzcQDjhbiMYxX3kE8he_i_SLQlyNlsaNGw4BnghHGu-vdyTmuO06BKef-JBb4z2BO8g', 'width': 1920}]",-5.194417899999999,103.9290033
"W Trans Sumatera Hwy, Penengahan, Lemong, West Pesisir Regency, Lampung 34876, Indonesia",Wisma Nadira,ChIJi2YyVXTxRy4RG7iMKxNiQYY,3.6,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940882961997974466"">A Google User</a>'], 'photo_reference': 'AUGGfZnawlB0oryMpRWepSkFQxmjTGtoXMzoq3OkmwVjl-mLLD0Xg7_GYW1vu_aaeKvddegd7TNFA1xkbVcT__ihN1MnCa2g0R3PpUXc5mUhmvmi13N5qt89pwgmaLPF0I9_B-wyk-RWmcAgsHHLzhSHUz20TAnzjNCrbGldxqzRovGRoDaa', 'width': 4160}]",-5.0231867,103.7420034
"Kampung Jawa, Pesisir Tengah, West Pesisir Regency, Lampung, Indonesia",HOTEL JANITRA,ChIJe8p7ad-URy4RoUJOJLc86jw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-5.1945747,103.933494
"QX35+VHM Cab, Villa Rosa, Jalan Lintas Barat, Mandiri Sejati, Ken, South Krui, West Pesisir Regency, Lampung, Indonesia",Villa Rosa,ChIJX2q3EXW_Ry4RNmXUeCTiI9k,5.0,"['point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110181128467372587358"">arie blue</a>'], 'photo_reference': 'AUGGfZkuphWcHeSoks0dFdQEJJy3NUIb17lBu8tyAIQ0PzE-we47PwuRycNq0HsjOuxieN5ylhG5y9B7H2c0d-6GxlUT0x8zzztWMc0oXCsn0jh8-PfllU25tGU03tjnCn6FAlUNTTSIzqOvC09tRV9wec1PwMtn-BfgydL9xUhx_XRxIWHE', 'width': 3000}]",-5.2452988,103.9589081
"Jalan palapa no 91 kampung jawa, Jl. Palapa No.91, lintas, labuhan jukung - walur, Kabupaten Pesisir Barat, Lampung 34874, Indonesia",Palmita Losmen,ChIJ0YMG4WaVRy4RVth9zNjKvJs,0.0,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101613868497292592228"">A Google User</a>'], 'photo_reference': 'AUGGfZkbyAqdm9AQ3ssACqJMhyebJqxlaKU9oIYeWnm8eS9OgKUXBHu7Ve6STMdJ87z2ZmDB0hkNhLFmfkKQlnS55TTsCOYNBrzwoudSEWcg4L_ENc7em5Nz_czQonKjedpTssF03J78soX5qUb0eTSiTs-yaj9eVpaoBWRgZ3GVvwzw0USs', 'width': 1080}]",-5.1901781,103.9316371
"MXWX+2FW, Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34875, Indonesia",Lovina Krui Surf | penginapan krui | Camp Surf Krui,ChIJOU-1a6C-Ry4RoRD94Rne9Wo,4.5,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",565,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117404476311827182594"">Tony Firmansyah</a>'], 'photo_reference': 'AUGGfZlQ6pK0yRs4K-oz30OwDoBsLLr8i1KGkt0Y47caPOvXSv8Ip5OKsN85ZCsxPBwKOU_xxazvxdgl1M1igWLZM88_5KEf7Jopj2JG7xDZ9gyr3YQGO6MRgKCh68V5_b-1i-QBZqe0fqa8bP150OeBeNr8rRJYvr7svc9F_8U_YTQq9GXx', 'width': 3264}]",-5.3048831,103.9986892
"Jalan Pantai wisata, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Ombak Indah Resort,ChIJnYYxrbG-Ry4RnDBSTTVA-x4,4.3,"['lodging', 'point_of_interest', 'establishment']",314,"[{'height': 432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110715630106057040556"">A Google User</a>'], 'photo_reference': 'AUGGfZk3p5zwxDYGgVaPwn-zeTy8iL2HLePagRJ10snJDvVkmKbEicVU0_d9aFPsVG8Cf8yVuNCfpFL0kAT1ez2NrkPjyqDhQPFZZLI7_4J0AvnWHzFzZBCmoGKGIwdvq8nUkBMpGgftjZNXN4ZonJAjCsoX7JUvhMSjUMA8vmNN1IgrE-Bn', 'width': 768}]",-5.3087586,103.9927643
"Tanjung Setia, South Pesisir, Kabupaten Lampung Barat, Lampung 34875, Indonesia",Cocochill surf house,ChIJmaPJOUW_Ry4R0BQ_EpSXM8g,5.0,"['lodging', 'point_of_interest', 'establishment']",31,"[{'height': 4424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102782921543364932927"">A Google User</a>'], 'photo_reference': 'AUGGfZkn0Sa8NcXYCnmjgWL7xgaD0LSyHL9euWPuN1h5r_FBz9NPixexmEjZztHqPyBKsF2DuQrAS4jhbDw4GxL56joswMxYnqTtdeql_eECGDNCI6w2iJS0T9ZxXRZRk6y3qDuebNqmDlEVEMQ565kqGJUmMQxiJitmXwBZEX1aD5dvAsnP', 'width': 6636}]",-5.3078676,103.996743
"Jl. Tanjung Setia, Kecamatan Pesisir Selatan, Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34875, Indonesia",Sumatra Surf Resort,ChIJH5HierK-Ry4Rt4kGHgI4lWM,4.0,"['lodging', 'point_of_interest', 'establishment']",493,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116279861521437767532"">Sumatra Surf Resort</a>'], 'photo_reference': 'AUGGfZnNjgVfhlXPa0TfzCxSmz9aMaE4XGEd7_Yg9KL6Bo0Np0Eyv7Jf8WgFgy3HhvH876_GnKPuiACBliEeR0NgZw9FmZ9L2MEk7PwAWfwTQIY1jQdjYsClpGAKpKqWGnImFzLoqAcB-xoARnWwrvspZ0eAzxgjF0CZpuMotXImpzz60ooh', 'width': 2000}]",-5.3107654,103.9932981
"Jl. Pantai Wisata, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Villa Kruinaka Ujung Bocur,ChIJ7zJL9Ky_Ry4RCEpeaqkliw0,4.7,"['lodging', 'point_of_interest', 'establishment']",68,"[{'height': 5304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250050320194362729"">A Google User</a>'], 'photo_reference': 'AUGGfZkAjrXuja5_Q3kNGtcu3TCeE40sHxODO6q_QvlAsRYxums7j2fDgbmO2x6C232NY1dQ7jeAn7iDbbiGS2HPL2GcyVL4rkUELXzqzfmmbiN7JBrOHYKhk6dxeR1wQq8UPYR8E94DwNXaRE8kmHqZ07HOzHx-u4ghIfXHZHXCPoLJ761s', 'width': 7952}]",-5.3139633,103.9939091
"Jl. Pantai Wisata Tanjung Setia, Kec. Pesisir Selatan, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",UTOPIA KRUI SURF CAMP,ChIJGy1C9XGwRy4RJniMWnZFSZs,4.2,"['lodging', 'point_of_interest', 'establishment']",59,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101215039937392511660"">Uni Verse</a>'], 'photo_reference': 'AUGGfZkpxKWbNOJoK4ulzYFFKilBAc90GsSadk0cVhYL2WJaFPAcW4nbQ0SKN_JL-YeCRJuGmf_AEhWXjVcZ0uJyh3e_g2cK8LISVvwDYcQ3qODKPordhqVFkg81DBdXD8pItzD84QkzWHP1hT9x4WC-_qsH29pJRjbLN_o21SKbhAWoMPzJ', 'width': 1365}]",-5.305623199999999,103.9972795
"MXRV+CGQ, Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34874, Indonesia",Sumatran Tiger Resort,ChIJQS_htrG-Ry4RJU1CQM96eDY,4.4,"['lodging', 'point_of_interest', 'establishment']",21,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105749910595605756717"">Suyandi Liyis</a>'], 'photo_reference': 'AUGGfZmxVjYafs1VKq4buwKZim0J4MLDPu3OPgN60tAqjJnzMK2nOsfRt5XFJmItTs8Ns7PPDvHI7IG6EyWNB4jzXl0ge760IAIh_pWXKqE6yRR4gIJpkQIgTI6UMVU4bB8OzjfR-2WvOn9pzoS_o7H3LNw2eGbbmiB00ra0VgwjOJQzG8rK', 'width': 2016}]",-5.308916,103.993872
"Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34875, Indonesia",Sapu Nyapah Losmen Syariah Tanjung Setia,ChIJYZCS8E-_Ry4RYkMd8gDDM3g,4.5,"['lodging', 'point_of_interest', 'establishment']",37,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101666313656326088379"">A Google User</a>'], 'photo_reference': 'AUGGfZko_8QF9MO8SXj-gKaOqrnaTWZZq5UYdvryxw97sxPgbSIaDy-sffXAUwi7pfALATm71uxlib3rXuoHgLUqW8gv4pUJgjqEVCsU_9IvENsEuu4RwM7_vQLzc6Gif-WGjuosxy14rwZfRaH8ExqR9LvKLRL_kLEd1wsPR3cyShNZAa9C', 'width': 1600}]",-5.3043189,103.9999904
"MXWX+3GX Sumatra Indonesia jln wisata, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Tapokan Indah Krui Surf,ChIJQd6OmKW-Ry4RDh2jeiFaZB8,4.6,"['lodging', 'point_of_interest', 'establishment']",21,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116537519827536605942"">Tahrim Mahmud</a>'], 'photo_reference': 'AUGGfZntFLimNDc7phx7i0xFawOz2GpEvbMCgN36JCLxu0tmE3eatwZsYMOsavPvkf4kv_w10XlxKbhMrFuHvhq8QIFfOCgzrmcogRY-wj-UcJC2KtVVYNLLJPJRd-HKA-ysraH7gpPfLQx3rKEPzhXeq6RnmVkXuAsFWpTQ6IfBWBgbqysF', 'width': 4608}]",-5.304754099999999,103.9988527
"Jl. Pantai Wisata Tanjung Setia, Pesisir Selatan, Sumatra, Indonesia, Tj. Setia, Kec. Pesisir Sel., Krui, Lampung 34875, Indonesia",The Ujung Bocur Bungalows,ChIJvYzE2K--Ry4RZYdiei4PL7Q,4.5,"['lodging', 'point_of_interest', 'establishment']",155,"[{'height': 1428, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102571160874088714997"">Luxury Sumatra (UjungbocurBungallow)</a>'], 'photo_reference': 'AUGGfZl9j6jhY-Eq_k0pyxXEWXC7ok7Got7htvY_nXMuyGjdM11Cqln9F7M3A2q9YAEDhw6hPB_oTj9xhfMvm20nBqtyJkUaCVbo5_nBUQ7y0Bl5E4LlTub5oQxGycRx95z3cOuBmUdRHsgj_yOF9_WNsVMO7-j8Q6zXlcUR5LUmmArlWO8A', 'width': 2048}]",-5.3077321,103.9956353
"Jalan WisataTanjung Setia, Pesisir Selatan Biha, Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34875, Indonesia",Paradise Surf Camp,ChIJC9lBe6W-Ry4R7pY4d6LCDu4,4.4,"['lodging', 'point_of_interest', 'establishment']",80,"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299091637689157383"">Paradise Surf Camp</a>'], 'photo_reference': 'AUGGfZmu9UVd2F2XwQ4NutggSqR3GciYcfsMizrtgafwxJh1QUr8HIb_quZqNvFmrWatQrfrsnSmh2x8b25FzhKlPB21ftXd6ZHOEdqtAxwelQTi72nAq2X27qC6evHR_xVOUZPVl8UMHg9uVtAKnrOWTDOHVCMoDSeY-yx5zeirYxOYsOhq', 'width': 800}]",-5.305499,103.997893
"Tanjung Setia, South Pesisir, Kabupaten Lampung Barat, Lampung 34875, Indonesia",Karang Nyimbor Surf Hotel,ChIJoThBMLC-Ry4RKWQO9HOCpA4,4.4,"['lodging', 'point_of_interest', 'establishment']",43,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112337915705501047793"">SARAH JOANNA KENNAN</a>'], 'photo_reference': 'AUGGfZmLGPLC64SQlZvYVkaG7tAFJoq7VgWj4SOgpfdooRwG1Y06TEhqTgJ7GlQEJ3k_EYRJQCLnCuS4cC59G91toEAQ9WWxGw9q40zQrVrEfUmKr3a-4rhjdbKG3fl_EZExoWU8HFNF4uT3hHKXQJtB2l941lrL0oe8xTUgwZrne1VADAqE', 'width': 4000}]",-5.307958999999999,103.9947938
"MXVW+6HX, Unnamed Road, Tj. Setia, Kec. Pesisir Sel., Pesisir Bar., Tanjung Setia, South Pesisir, Kabupaten Lampung Barat, Lampung 34875, Indonesia",Karang Besi Losmen,ChIJo-PR6K--Ry4RtNqQpgwjnTg,4.5,"['lodging', 'point_of_interest', 'establishment']",41,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112939756894992890260"">Dedi Jubaedi</a>'], 'photo_reference': 'AUGGfZn7aKQ1DmKEDJUUqqzmB4Z7NV8iM9Yh3xZ1z2-QVXio2lm9yLxAXf8zHn4qLHqiLnBEFhAz-syk4QPnPQ2Bhd9_ZU_qRzFRGbF0XJf2ORlznIFemSiq6cXdQX3oN-LK3os8Pughq2hTb--F4zMVU8TfXI7m0s0I9ZyyYDxAgACxMyEd', 'width': 4032}]",-5.306893,103.9964828
"Tanjung Setia, South Pesisir, West Pesisir Regency, Lampung 34874, Indonesia",Damai Bungalows,ChIJQ0oHH7G-Ry4RMaaeKYkewoM,4.6,"['lodging', 'point_of_interest', 'establishment']",63,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112707312367932308457"">damai bungalows</a>'], 'photo_reference': 'AUGGfZlf18uuWTMxAZXJwgDUwCw-DOHGdUplHcyofP-_gOt8kNt2PAtmTHBsaAb6BTPxp9T8n0poDwxv21aJl4pZhfGjlUA3pp8dcvn4B8u5gg3qfe4f3WnA6EAlmbLlJTz6LzO4Vb2zgyKJYxViQnmB7kIMXrAiej1O-OnJDyzlAq-3sCs4', 'width': 5472}]",-5.309081700000001,103.9926619
"Tanjung Setia, South Pesisir, Kabupaten Lampung Barat, Lampung 34875, Indonesia",Lanis Resto & Room,ChIJAcQN3a--Ry4Rx9fuDVOHF4k,4.8,"['restaurant', 'point_of_interest', 'food', 'establishment']",75,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109001272629241180361"">Justin Morizono</a>'], 'photo_reference': 'AUGGfZmVaHsFRbUhJArX3Kk-KhjfL2jzqhMQXs_DBBTnIhcHzhWdmYKGTxv5bv3rZ3uitQjAerNUmdo_16ATlZG4qJRDHhfDD8AKQFi054loUaSVKw45yLzD-hgy6G57Ob5lLAo8LgOhS9Hfx6rNnLDf_tOChHAhTXkEymu_ICVFXQgFyEgh', 'width': 4160}]",-5.3073125,103.9961875
"Jl. Pantai Wisata, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Horja losmen,ChIJLdIrg7K-Ry4Ribpu1I9Jmyo,4.2,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115456305014971643975"">Zaki Mubarok</a>'], 'photo_reference': 'AUGGfZk87kAYPcElN0mcKOOw1q5kqDibbHYAirsXLg09r-fks9ks6NLBG7J9yLbIG1re4vwRAGwHCYINimGvLcNqcFfhKu199GoP0TpT-0PzetBNvQGIJtSOBQXATtRe-jz53e04YBBeJX0m56z46VIY8_nKK9gQ2Q0MTu8PI9VivxYA7w6a', 'width': 3840}]",-5.3116059,103.9934361
"M2X3+95X, Jl. Bengkunat - Krui, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Karang Besi losmen,ChIJDSGejGy_Ry4Rou20Uzb176w,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-5.301502699999999,104.0029842
"M2W2+G62, Jl. Bengkunat - Krui, Tj. Setia, Kec. Pesisir Sel., Kabupaten Pesisir Barat, Lampung 34875, Indonesia",Losmen way teluk,ChIJK8NrFOG_Ry4RUdmQzprNA-0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-5.303734,104.0005152
"Bandar Agung Ranau, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",Graha SeRasan SeAndanan,ChIJxx9WaDdzOC4R1mVJJucFWAQ,4.1,"['lodging', 'point_of_interest', 'establishment']",133,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110243029258040466130"">Jixers21 Peto</a>'], 'photo_reference': 'AUGGfZka8Z8r2yHoXHyqmQ9Y-1o6iTp5VJtCrc876uNQDjsjEUnPhIwCuCIhx9GwedKf0pNdBzZWD7xmT9RhIMthRi5WWHtp4UcKUVzZyavZUGEPOzwzXr37zUixvpzfiFXRZC2J35h0fmohXh9JDZGlt8Rtd435Sc8WFP4lVjh-9RROyV5k', 'width': 1599}]",-4.807306,103.9250398
"32268, Subik, Buay Pematang Ribu Ranau Tengah, Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32268, Indonesia",OYO 92386 Cottage Melati Homestay,ChIJH2Rl7wHezS0RZYLEavKH4Q0,4.2,"['lodging', 'point_of_interest', 'establishment']",68,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107557760906327053519"">A Google User</a>'], 'photo_reference': 'AUGGfZnyOpIX5fGUvy870y26OauAgqeWjbdOO5-IySpE7GYHEijUxiReRoCrnqp95IWrWBgX99MR1JvDsBCLeCHMNpJEDfvY1p7md7AwbRgcACXt1J28eNCbTzKaxAPD-yN6LbxMYJsPHCUcVIiwmiOe6esGsKTom9qQRD2VafCI3AFWR_k9', 'width': 640}]",-4.824805899999999,103.9804214
"4292+FPV, jl.pantai baru, Kota Batu, Kec. Warkuk Ranau Sel., Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia",Hotel Jelita Jaya,ChIJTdRiO7B1OC4R1rfKkj--xVs,4.4,"['lodging', 'point_of_interest', 'establishment']",42,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111532522736353458649"">alekmuhibat@yahoo.com</a>'], 'photo_reference': 'AUGGfZmNe0ycN4APqMIl6KVOkPCxtinCnyQBo6_Ljii2UUtWhERs-9_2OxonY1S2v6tAzeV3BcFtOsR18Df1QBEFAmkG0dZHZfxIKfinUsCv5bKky5ZovYjXh5TY4BNgWXri00tX-TJdgWYJDqBjspZ1uiP7KoKPOuCfIHDXBfv8JOPmlpHk', 'width': 4000}]",-4.8812728,104.001812
"Jl. Raya Banding Agung, Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32175, Indonesia",Hotel Safira Guest House Danau Ranau,ChIJUUCKRVZzOC4RRfj4U2oNQ9k,4.8,"['lodging', 'point_of_interest', 'establishment']",140,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291752398756299642"">A Google User</a>'], 'photo_reference': 'AUGGfZn7U9OdWMV1iRpOw4Z4px7xXC5kEhnESO3_w7d-5rgCs8cYkkjzm_Nf6sfkcnKeGVlTou1EWnxKkUZg3a_apCu6m9fWpZHAwz5DZHSttMhtRbIjh9OJ4Zp6Q2_FXIddW4Wjw_-40069Pjx2k7kKyo6e3t3WIk7e2wxi0sXkmxBty07-', 'width': 4624}]",-4.8017664,104.0019447
"Unnamed Road, Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia",Lanoe Ranau Cottage,ChIJWxEMnzF1OC4R6NmO8sKKWcs,4.6,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110474488202889460705"">A Google User</a>'], 'photo_reference': 'AUGGfZl2Kc0zcbC36C6cwDitCzbDtGtqos0WHaiNM-pnIG2SMP27ANqWTUg27UQBk1eHrp6FtD-JFow9h8Y4xMAKOYMaYggYH3gn9qOBHYyPzuhOv-D9J8XIKQMvS8kOEfaJsncF_yUYhCsiwfFm6b3YTj92GGYSn-pMPHZt-pHX2ggnOKr6', 'width': 1600}]",-4.8793133,104.0019018
