formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"V76P+VCC, Beteleme, Lembo, Morowali Regency, Central Sulawesi, Indonesia",Mess Guru SMPN 1 Lembo,ChIJdx9PL9EfkC0Rlvhrw3FfJos,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.137781,121.2860348
"V75M+X9V, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",Guest house Diamond,ChIJLzXxKAAfkC0R5XXD_bwXQkU,4.6,"['lodging', 'point_of_interest', 'establishment']",16.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265670005486755387"">Amir Muhidu</a>'], 'photo_reference': 'AUGGfZlxIDGuxKSnteeiIo0F3YnZSqSkXFgY1gU_c3i5TGtpH19V6LtbdU8CLgFxZwZng1O44oB8kHQrBuyQ0skwJenVhR3-XHQ3QlxD5MmufAJvWED-hX66G-tlyYOErdKmgB8D5hiHHu7Gs8_1-vtoNhebvvEyCijWLGPnvDG30tgkANoU', 'width': 4000}]",-2.1400599,121.2834008
"V76M+87X, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",Wisma Glory,ChIJTeqaZhwfkC0RkSqn5ANoblg,4.4,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113052975425084504167"">A Google User</a>'], 'photo_reference': 'AUGGfZmCJRY_49-BzQGEaKqA-sB4xWD09hwyUk_CxeZbA1inlb-W3saP48MvoqOStxOaDOA75-qeRHEVVhb_K9zFVhOS3Vbl_XvwMPcdRcO9G4628KYwTA5_9jRQdm9sBh7a5HAPYRGRmbTRfg2IKig4JK_c5SnQkz1j0nx_A7lMUz0flcua', 'width': 3000}]",-2.1390786,121.2835536
"V75R+V4J, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",Penginapan Nur Tani,ChIJU4hzR1YfkC0RHaxAfecQr8Y,3.5,"['lodging', 'point_of_interest', 'establishment']",24.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110814020559629072269"">Volta SABER - AL Mumit</a>'], 'photo_reference': 'AUGGfZnJ85KUfyeeqZv9fRE_XgJWTzoXKmcX4gZjIpp3q5lIeMHaZY79m5XcC-tXV9_vukK91mtfyx-B4mUlfUA3vnCsucZuL9764p6f5kJJ1B_-WQF3mEDRQ4NMloBIPoXIIMt-wTtRsCZp5gSWauVPC_XVxqM-J0XLdoCXKZai_IMOzpNB', 'width': 1944}]",-2.1402982,121.2902649
"V72H+6PP, Jl. Beteleme, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Kosan 35Satu,ChIJZX8w5hwfkC0Rdng7QfzDBoQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100074167757254288551"">Paul Sahabat</a>'], 'photo_reference': 'AUGGfZnvegtCyZhU2VzI69xrVBfsc6AqJVBXVhube9P2RSZjtM8D4BkiZ7HZUKPrz5S2Yj62kvQIHj0Hjpq_kBkRfM6_EQk94dp1itXkW31wW7BZXeDRbMijh6O8DGYgaFelhcXWTAGq6EdTJgb4Pzx4x5ueNAmj6YRRAhODqs2hayhWxFVO', 'width': 960}]",-2.1494154,121.2793127
"94966, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",KOSAN FILOS,ChIJA_vu5XIfkC0RzVec_W7XWnc,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100074167757254288551"">Paul Sahabat</a>'], 'photo_reference': 'AUGGfZnvArFsM48BgGNrq9qpSB3-3NjfpbKIQ3_kc2Si-fwnwOMDFbF7eAoRrqv6O_-ShsTxARy_e7CZkNq3KmkPNmOsmZGkAXZqIMbmEHXkLx6Rcjhoo6vIMPFBluT0QCK3J3PDW9t-KZZ0p8eoTGN214jf1SNrc9aEjnGxXc-VZ2evNME5', 'width': 1024}]",-2.1442064,121.2836597
"Jl. Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Hotel Anugerah Beteleme Morowali Utara,ChIJWSA9yW4fkC0RtLfGsVyCAmQ,4.2,"['lodging', 'point_of_interest', 'establishment']",35.0,"[{'height': 1837, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102731138387557439524"">A Google User</a>'], 'photo_reference': 'AUGGfZkBD4kgzSMXE-BrOAlGX4b8QZQw6U51yb9tOIULAgJSK3BuGu_C2nJDuDsTsLAreXthFcn3gC3yGlmmvRINb4j2dlVuNXA7ZUH-3V6Yu8gB6gdmzsdL7I2gAOK_VEqJazj9cjHKWwSzK1ObQJSsxXzufiovB6k0HJdOdpgk8JfMhhpc', 'width': 3264}]",-2.1493344,121.2778668
"Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",PENGINAPAN RAYHAN,ChIJ3Sh5aXkfkC0RwW9idIGfn30,4.8,"['lodging', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109663755683086213530"">A Google User</a>'], 'photo_reference': 'AUGGfZmnqe3RgBKiTBoL6ZSpNv1o-OUkJ6J3Nb_gzgoO7ISyk818FNJCaGHc-wn4-dmPwMfHp0me4oHxNKxaWUyTt3xuUOv2n8H0W2Y3JpRAu21DYrZVoSdHh18XCUMvjVpMVTNv-YnvKZFfs-URSqK2G-MAXZtwvg-ns_0VnUJ6q3yU7kS5', 'width': 3000}]",-2.1443125,121.2814375
"R7W8+WQR, Jl. Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia",Losmen Felicia,ChIJQxCVj_4fkC0Rn04qe53QvP4,4.7,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100966513827170196189"">Kifli Kifli</a>'], 'photo_reference': 'AUGGfZk7VaHfJYN8AnUgKZh08u5efFKdSJTQntLeHb27hWvrKBS3eHg8xzkf0vXdL7nScEau5S-x6EeKOSyZFerNt5Vn58dShfq_zwcEOsjg6p1ov652s7-CNIYHq8tp1MD3E4OeGuHZMErd1ivJLPCXJFn1WeyRhx63FmfuQqKypCQaf8yF', 'width': 1920}]",-2.1526487,121.2668756
"2X3H+WRG, Tomata, Mori Atas, North Morowali Regency, Central Sulawesi 94965, Indonesia",HOTEL TREND,ChIJsae6KmvTjy0RNuRI9svelo4,4.5,"['lodging', 'point_of_interest', 'establishment']",26.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112029262484133274682"">rio padele</a>'], 'photo_reference': 'AUGGfZm3ztJazj0-AqtDdvu87xdp0MNbXT7vXOQW2-3Mc1aV4pSm3ttiTYFdTUbZDbV6YBukcke6TWX3OUx4TS7xWf72zRMqzGLWHNhDXBp3POuzKrQrvg9udFP6B-X8Wmmlsiwt1nKbqqmRrRSS3WHw79v4Y_vL37OBJW97W5D5SeFi6fG_', 'width': 1280}]",-1.9951842,120.9795787
"V76M+RP5, Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Penginapan Nuansa,ChIJM-QvezofkC0R3UCWmv3F9GI,4.4,"['lodging', 'point_of_interest', 'establishment']",11.0,,-2.1379893,121.2843331
"Unnamed Road, Korobonde, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Rumah makan mbak ida,ChIJfVYt1uUhkC0Rha43XLuveBA,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115657750091496986329"">A Google User</a>'], 'photo_reference': 'AUGGfZnGc2Xv6XaBGHprcm0ZwH0okYMEevjdo1hAwik5IVzjavbDBMbQxHEixnn5-NTUS6bYWquxf4grWLkyderqitwPneR_PlnG2uFE5C658mS0eNXz3yD-gKsEtAL0snz45hNYjkJhu4Z0fpuAWbQI_1fuemDI9zndVxfAZ3rUYr1ooHDG', 'width': 1080}]",-2.1685137,121.2526048
"V76M+MPF, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",RM. SMILE,ChIJ14AGeB4fkC0REVEWvrmBj0Q,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100137463384275812078"">A Google User</a>'], 'photo_reference': 'AUGGfZmQhxiKs-oaYMovj5NmGCbzSAqQ8UfLO7XMZ2vibseieT5Vd8QdmglSgjdtnvvkI6Tn6tzhlT3BtqBlN54hS3GsLpKJG-GLPjsbfy4b7JhA-vn1MZ4Sv3ad6VfIS00QqBsFVbHwiCgjTFTHiW8oYL4ypJ0zEZVRs_lvb36BKvr2Rac-', 'width': 2340}]",-2.1383113,121.284309
"Jln. Poros Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Warung Makan Siwara,ChIJM-78LVgfkC0RT06HBw12iTY,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']",54.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118374255838816005751"">Elsa Febrina S</a>'], 'photo_reference': 'AUGGfZlpFFXedrvt3JrA7qxUvkxHzK52GOn3Tdyux7Rk0tkRlAaNn5X3PSeW9hAZQQbl-KiX33MjCrA7Bric9c0oLPxJfpSPZtSKI0T3pmO5WQ6DivKHW0av2cLYk6VxgKbwb40r37ucgeoMN9YeNSUd3vdW6bLxDOAFwzkNOCGwzLbSsTc0', 'width': 3264}]",-2.1485957,121.2627446
"V62M+PR, Wara'a, Lembo, Morowali Regency, Central Sulawesi, Indonesia",Warung Bakso Babi,ChIJBQlxkwMhkC0RJJy6TKDiNiE,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108968687067154445478"">A Google User</a>'], 'photo_reference': 'AUGGfZmt5AMHfaX5naLqDPeDCvOGw54HybVwt8xpYX99bDK-GG4yiHQUZVzBz9DM9O9L8zW0-lwX8WGcskKpAFMkyZX3FdOn0cVDDlymYJ-CnPDeEnda5b27Xz30uc1gUENTOiDGmEu5eH1g8D15xtmP3WfRI4m6d1tExv5gsaKP4QhK-VOi', 'width': 720}]",-2.1481932,121.2346051
"V75M+658 Trans Sulawesi, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Warung Sate Ayam madura,ChIJ9frWhVcfkC0Rjo8FUTaF6Dg,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117967297911327307951"">Andi ramon</a>'], 'photo_reference': 'AUGGfZnsNaFbaQqEwJcPNf0jFr-9ifntzXsdXuhkqTRCG9ogOlOAjMuwbXVD7qcvTz_nR0YHa2noJhrLFuNZtWaECBJfpUtRpYE8EVEH7V6FJheYUOz1aV7DurYkMEnORrc_BPtJnLJukgAqAXT4L9lbUIIDRhYevc75hQ5STrgq-IepbX8k', 'width': 1080}]",-2.1419787,121.2829645
"pasar ponteoa, Lembo, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",WR makan mba party,ChIJHwElnAsfkC0Rr4rI1h-MDlg,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",28.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101744121288867424296"">A Google User</a>'], 'photo_reference': 'AUGGfZkypRPygpTduy-M11LdK7N1LjMXPyNzy5kDjYDZuxke5Zy9zoqHdnJLEsHqszpdk_lqtSO6uh9VEpKXtN3gyr6nKfAmSVgSKVMYZpG-hDL2yAvbnHTRRL3ueLrKyVT7bMCHgA7qTo0yvUAaJiES_s40wGACK_UifQNYkJFmUvNwTr8j', 'width': 1968}]",-2.141338,121.2873606
"W43P+94V, Unnamed Road, Kolaka, Kec. Mori Atas, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Warung Lembomanente,ChIJfTqzKVzZjy0ReTbE8Zl6Jac,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114978838944751602233"">lanang merah saifullah</a>'], 'photo_reference': 'AUGGfZlW2clNxL_PqvTIed-z4OuBt3-A0BoGh08O-FCstL6_NEprn0NTNV1bu7mMLdnwAEr6TDeUHmPNt6yLxpYwor9l2K_p7ElT-ztpVipkKV_q4ROl08ZxJ72SfQf-rsXyLTcMd2JK1aYj6YMIE7wtkSc4I8hlXijjKI-jBjyPBH0Ql-Q', 'width': 2448}]",-2.0965175,121.1352918
"V8QV+H6, Korowou, Lembo, North Morowali Regency, Central Sulawesi, Indonesia",Rumah milenial(kafe&resto),ChIJkXl9OgAfkC0RGuthWrID3mg,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530517893699622412"">A Google User</a>'], 'photo_reference': 'AUGGfZnDra336msQmL9HJJrxvf5J_hCiLW5z1djKfYBmbLLG-O2cwuMqsXScbKvaL4k0HsXQidAh81u-PxfR2IKVp7NajKLnF2gpH9eUQFjiG8S3Iu66D9V3NLimhQWEw1cuWagx1DUCMuK8iOkU1yUtr1mUorVGqUqIUgHuceCKQbsBtgS8', 'width': 1080}]",-2.110593,121.343723
"Beteleme, Lembo, North Morowali Regency, Central Sulawesi, Indonesia",Kedai blessing,ChIJW8h4gUUfkC0RZTZnOIAVy9M,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,-2.139241,121.2836626
"Q792+MF4, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",Rumah Makan SEHATI,ChIJb3D1qlQjkC0Rw-kLIvgN_eg,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105787256055709680132"">A Google User</a>'], 'photo_reference': 'AUGGfZmfNeiHXAgBDJDVGk2ak4E_M9iOxcZzNgC3TGjsQYmm6rPiHBv5km_Tymh00YMFF990KZuF9IJ7i_rSv_GFm6WK1LjrOT0nPlPhjXFPAtXIkibVueob5rEJuEs6K2FTqi28dZdBUpQpXVmpvvuUR856W9EY2h_mr-vUJ5Wkr36lU3u1', 'width': 2448}]",-2.2308555,121.2511908
"V75M+C6H, Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Griya Dahar Mas Bram,ChIJDbFmSisfkC0RhUFJN-sPXxU,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110446702908553714301"">A Google User</a>'], 'photo_reference': 'AUGGfZl0VxCv1dNkYnnuK6gbCZfMmWBYK4NIoIRPTyoX-ok47lVeOieMTrL72hRu856sxZK81Sk0DpYi-n1kXxz5fSdJtxLdW9poz1V6be1xn2Q7FFIfyobhPaP-hposYGm9ijGUTChd6wH433ysctHfBGZnN8n7aVyWH4wqD8Lwf1uLlz1M', 'width': 4160}]",-2.1414496,121.2831009
"R6JX+HX8, Unnamed Road, Korobonde, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Warung makan Mbak jum,ChIJSZVQFokhkC0REClPMDlcxFs,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,,-2.1685926,121.2499509
"V72G+5WH, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966, Indonesia",Warung surabaya,ChIJ3b8X2v8fkC0RGYdJhuXwAlE,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111643143226026989781"">A Google User</a>'], 'photo_reference': 'AUGGfZlYeH7J_GL8NInkmyR-6fsNSmULnlJT6wTX8Lonc40vpPkbfq8Mrwdr0MwbF85L1CGaEvkl3O1_11et-N7s2YRM06yFdwn7tfAoMXf1xKvCXEj6d4vlFJgj6ZUsGWDPu1rUtvZ1vxgHaBpKXMxxwHiiRet5FlOryYj3U1osSJayk9E', 'width': 1440}]",-2.1495517,121.2773583
"V75Q+VC6, Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966, Indonesia",Mie ayam bakso inter milan,ChIJx4F7d6ofkC0RglDB_UL9HbQ,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115653045471169671531"">A Google User</a>'], 'photo_reference': 'AUGGfZmeHHtyXCYNX03Qr1G1_17VODJ5TOBIuVE5EJtU9jOBvrUyVTPxEyLaZLcr40gk7tMo-KQHWV4AJ113tDbi-KpADKfQIyoXo8vUXI8XXt2vqPaIe4bI9Gmv58ooVLRq8ouRAApKMDk9ipZOQLvaO5YV-6uCOVSmPRHbqsPC21-Vb5U', 'width': 4608}]",-2.1403303,121.2885023
"3W2Q+3H8, Jl. Trans Sulawesi, Lembontonara, Kec. Mori Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94965, Indonesia",Penginapan Ti To Ti,ChIJX2o4QJnNjy0RC1-icnE1vVA,2.8,"['lodging', 'point_of_interest', 'establishment']",4.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265670005486755387"">Amir Muhidu</a>'], 'photo_reference': 'AUGGfZkBI98Xh3ZkOo7VY9lKYbzYd93c742Qh8I6r1D7CPfmXQkFXTP7Fh3Oe5puAI3-79D5__meB5lnlOEwmCsVEL33WMOYSuG47T24qOoOZvia7b_FiA6dOkce7VMZH--PKKMs18Rb_r5XvBFy4xPFutWSm_ZI8SRC0d0R8KfgTtiBf0L3', 'width': 4000}]",-1.9498595,120.9389353
"2WXR+274, Jl. Trans Sulawesi, Lembontonara, Kec. Mori Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94965, Indonesia",Losmen Panorama,ChIJk5_pYNHNjy0RHSfNX7a03yA,4.3,"['lodging', 'point_of_interest', 'establishment']",24.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZlkK-daeMku6LitBrbPh0uWCOJB2KjgtRPq8IX6SBWJMVFWAoVdpqhZVEChQjEF5ndLZ2vPtt9yDKfoZP9T4WJZ74CR37MPn7sOIxqIwZBUsOaaEeuDUHY6fnqhh4uLGA9j9bkZz9jhAIiC0niQ2hAty_wyVuqN9WTwUcDHuj9zaL7x', 'width': 3072}]",-1.9524979,120.9407062
"3W5G+CW3, Lembontonara, North Mori, North Morowali Regency, Central Sulawesi 94965, Indonesia",Penginapan Anugerah Lembontonara,ChIJwfjgYW7Njy0Rh209QDa3NRE,4.3,"['lodging', 'point_of_interest', 'establishment']",46.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100691523101093450253"">Aji Sentosa</a>'], 'photo_reference': 'AUGGfZmphAaTexY2knA7gYiKcG_zStTF9PMyCGAnAzpuB-yBlYXgKdTMGe3UosdjT9WEHDwbHLnOShQQPTgr33PRjiDSVs0iCjH61baclfb4icYG5cIOJJp_s1x2qQRhgsPkHsrRcKQ10iUzOzjzrQYTtGuBgI93wKBet8EgymNSoK4-UMX6', 'width': 4032}]",-1.9414824,120.9272952
"3XMF+2RV, Mayumba, North Mori, Morowali Regency, Central Sulawesi, Indonesia",Polimbi Griya Hotel,ChIJoVTFySfNjy0R2l5-GA4dKBM,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-1.917396,120.9745601
"2X3H+3GG, Tomata, Mori Atas, Morowali Regency, Central Sulawesi 94965, Indonesia",Resort Tomata,ChIJc_GV45PTjy0RrJdCUTuedAk,0.0,"['point_of_interest', 'establishment']",0.0,,-1.9973164,120.9788495
"2XJ9+VW2, Jl. Trans Sulawesi, Tabarano, Kec. Mori Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94965, Indonesia",Sari laut pemandangan,ChIJKwi1ymrNjy0RLG6i9lgsXkg,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115792444151981050360"">A Google User</a>'], 'photo_reference': 'AUGGfZl8t-mgT8R77vlH92vOltTRzbnALXlL3kI1nZRzQiImBlMrmqAqgfkcXKqJ7oCIYirN2fPVLI8qgGo1ppZvBGzu8RpXLce0OwsQ-7aFlGZ0xRn0BiK61XGcUmJWZuSs_ej35veHdaDfTjri3w2G-A1RpQIxnJnjceJRO6WopS1bMuXT', 'width': 4160}]",-1.9678644,120.9697779
"3W4H+WXF, Jl. Trans Sulawesi, Lembontonara, Kec. Mori Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94965, Indonesia",Rumah Makan Tiara,ChIJX-yyyCXNjy0RTIjPcYQKDOY,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']",27.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110010798912850273927"">Aprianto Nugraha</a>'], 'photo_reference': 'AUGGfZntBy1NS_K-1AqJVzPkqOu_82t_ZRPq2JH9EOEYvtQAkc4uUTGuVh4kndo5rRqJaLxaOgYl_VPTjC1CBTpyvDByam01cjmmOnwaQ8v1qUprsflcpJZKZSHYufKZTlYNTGyiGANRSwwEshj3ln1Iin34nDtEAyIJbngb7flXkw-YJdmQ', 'width': 1920}]",-1.9426777,120.929914
"2XHG+296, Taliwan Desa Tabarano, Kecamatan Mori Utara, Kabupaten Morowali Utara, Provinsi Sulawesi Tengah, Kode, Tabarano, Kec. Mori Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94965, Indonesia",COTO PARAIKATTE,ChIJi7lQFpTNjy0RrFzfaIC5ufg,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",10.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117859752887686853190"">lasahido saleh</a>'], 'photo_reference': 'AUGGfZnSKhvGTN2gVhblhQVqMoS8l0NqDN_hc91YD0wTeZ16yb2IZBs-6e13jIP28RC3fOOk9Iwp4ScMy9MQkWISJl_ykGqz9WOqHbYn6XqUkGgzap-VKPh5JojMP-x3b5mvdCAI3vKs1UWuWK47gFeyBZa-IvQYaZSbd6wco_CH_DvK4XY2', 'width': 1080}]",-1.9724742,120.9758789
"288P+8X5, Bahontula, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia",Wisma Penjara Tua,ChIJmfIrHwDnjy0Rrvrz8SLR7WI,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-1.9842254,121.3374837
"W9PM+967, Tompira, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia",Mess axelio BUNTA,ChIJnwQEUADjjy0Rnqk4fi2SjEY,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.0640894,121.3830497
"X8WM+W6M, Korololaki, Petasia, North Morowali Regency, Central Sulawesi, Indonesia",KOST PAK DE NUR,ChIJr7BxxkTnjy0RTPUygGyZowo,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105448165649848991938"">Lukman Hakim</a>'], 'photo_reference': 'AUGGfZk9EsSXrudFlU590fRu21JWEVmbCc5XWb90S64ZBJzkH-kCC7Fxar4aHgkZtPXmxSetYLc4KwNRtzCTg7ckpyJfP0xcjaWnQOJXeE6In7Hpry0F7WSgVPVMimiQLbBUaqo3iCVatAaL98zHmam-1CGa7GQ-YaDx3mfQWHCkxjokPsAq', 'width': 2608}]",-2.0026671,121.333042
"Jl. Trans Sulawesi, Tompira, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia",kost Risky Solata,ChIJ_aG_B-njjy0RhfOuGnHB9W8,4.0,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103359688163388129874"">A Google User</a>'], 'photo_reference': 'AUGGfZkuGLSRExoMZuttOsnuqM4L8JN_-5F9TRZiMOFc_tAKsd1efk-4F4gNOgLX7vQkhI8lc9_fo-Py-T78knEz3WLLZ1nxloG98kDNSHJHGSLQPjFmVUsaRFiFie4HQcaMeooNY43UxGQlYufbYe7RAoMLGtz54tuT98zD1kBT_UWG_0JN', 'width': 1280}]",-2.0643121,121.3781338
"282H+8P9, Korololaki, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia",Kost Tiga Bidadari,ChIJqc09ZgDnjy0R0i8B8JfM1Yc,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101115425501618942110"">A Google User</a>'], 'photo_reference': 'AUGGfZnY2hJ7iIi_OUZtZ8pu6peWz78P7zwjJ3mY4i5mKSkPw1ffk_sqafWBp1rTBtFEDVypo_YIsD5QgRYcS9sd4OwOLqoe26MLrvPzshuY17dhOh10Ijo-LKr8aEcAvK83nheyoXdn-RTd_FxYGOFEtXSFym0X_-iqTmiGR_waLdzJTOGF', 'width': 4000}]",-1.9999413,121.3288065
"X958+H69, Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia",Kost maju jaya,ChIJPzNSVADjjy0RtcbHC4xj-wk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.0412029,121.3651674
"X95Q+994, Bunta, Petasia Timur, Morowali Regency, Central Sulawesi, Indonesia",Desa bunta,ChIJMYSBtKnjjy0RaVnDFDG_N6U,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115538717827074270725"">A Google User</a>'], 'photo_reference': 'AUGGfZmlbOF6hHhF_T1CMvGHlHP1uK3iiD7_6B8NI8H_LhCT9EIae2r6uREfxVjmrtLbeSEDtotarFfpJVZ_AcDoZjxdrYZK-V1yT3O6soNO0-PFi_bQ6EdvBJZTu_vcI4KKFIQYaQd8gcFoYyolCUmtqRxFZqU6MwMi-dZUg4tuFlvtkzXV', 'width': 3096}]",-2.0416138,121.3884671
"Jalan poros kolonodale No.14, Tompira, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia",Kos kosan BMB,ChIJ8axjBA_jjy0Rvx1Y4Xy1gA4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.0649356,121.3761508
