formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Sukarami, Tiga Dihaji, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32264, Indonesia",SPOT ON 91910 Arfan House,ChIJTUKXWmZBOC4R4uriON5L1Y0,5.0,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112193888671341950417"">A Google User</a>'], 'photo_reference': 'AUGGfZniEecxJbRrLCWan7xGBGzQ_F2b_KrAeUNNn9xB0veN-ruwwl4B02E069JgykXVz9b4S5pAFBEqBjc3q_B841TxB-edjUtlJoDZsWxVk9BRhFroccVjLiB4r0UR96oC3XARLcMJAF-ThiXnYqtSMuM6rPAUV88Ygu2zxaEi68copSqd', 'width': 640}]",-4.5367858,103.9921807
"Jl. Raya Banding Agung, Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32175, Indonesia",Hotel Safira Guest House Danau Ranau,ChIJUUCKRVZzOC4RRfj4U2oNQ9k,4.8,"['lodging', 'point_of_interest', 'establishment']",140,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291752398756299642"">A Google User</a>'], 'photo_reference': 'AUGGfZnJmK_KzEJrkXz9fPHHQfv-KNnJsqUE6sltY5ITHLT5oGJuz8-9KGJtmlh8Nq33SFY8o8jGfAMspVGz1btyHl1FYA5kwy_1K39lqaMgoxT-M7EEpqcI1EjFIJMnPQJ_ih2rS4i_x01XudqmScmUFEzo5Asps4D809eDji3a8Sr5JGPz', 'width': 4624}]",-4.8017664,104.0019447
"HQ6V+2Q9 EKA ERWANTO, Mekarsari, Kec. Pelawan, Kabupaten Sarolangun, Jambi 37482, Indonesia",RMH EKA ERWANTO,ChIJUbz8SAPVMS4RWfsrYhTpAfs,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-2.439957,102.7944872
"CPQH+385, Simpang Nibung, Singkut, Sarolangun Regency, Jambi 31656, Indonesia",Wisma Penginapan SAUDARA,ChIJ22ZSgXDNMS4RHSOBbAXoDck,4.0,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103773138167372566635"">A Google User</a>'], 'photo_reference': 'AUGGfZl7snmi0IrQfyNSSbq72yD_2xNT9AgN3wgMVghvJq811y7J7ClCdpJUchpKckGLfbBISBxd5A7TPfL6TrpZffFZU-XbSTTwpxNafLPzrt0sEU6INSWLutSnVArklLSckyr7Xif-0NMXpUT2tEXEYXL-ER78Kp65DTeoeMF8O9gM0PxX', 'width': 4160}]",-2.5623544,102.7283658
"VWXQ+X9Q, Jl. Naga, Sumber Harta, Kec. Sumber Harta, Kabupaten Musi Rawas, Sumatera Selatan 31662, Indonesia",Yusvitasari,ChIJtY1MR4n7MC4RxwyLZ7-SESw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,,-3.1000404,102.9384688
"Jalan HM Soeharto.Km.12, RW No.168, Lubuk Kupang, Kec. Lubuk Linggau Sel. I, Kota Lubuklinggau, Sumatera Selatan 31626, Indonesia",Famvida Hotel Lubuklinggau,ChIJv86CV2bmMC4RiJy1p9aoYfs,4.5,"['lodging', 'point_of_interest', 'establishment']",2249,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116104782772552764800"">Tony Hanafi</a>'], 'photo_reference': 'AUGGfZmSd-z3dcocTVtuAf6E7g9s39-_7ANDiLOMPH_yeeZX-ay31B6szV9rSDwnwamIfiBU7A96Fut8xGMfXpd9NhKtfr11nJVapAUG6IzStB0YGyyYF8uHKptGX1cSGy0haKs_mdT0EjYkbwehqgBu1Y885-nzcDteVgt-yGA6WcZj3j8I', 'width': 4096}]",-3.2715821,102.9519074
"Jl. Yos Sudarso No.1, Batu Urip Taba, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia",Grand Zuri Lubuklinggau by ZHM,ChIJRzPrJufhMC4RDfy4bSV90bk,4.8,"['lodging', 'point_of_interest', 'establishment']",1177,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115006585156782663383"">A Google User</a>'], 'photo_reference': 'AUGGfZkEQZ--KLzrSE1veuQ_gn4x5ZaKcx0J7ICeR3pHl2IJ259EZBBITQ_0amI-5kU1QusAnBWdPkmey4WdWUF1xZHslu7dabEe06FqbpqyAU5_YYUk84orAAn2NDo-O66H_bd8XPbQ7X181M4FfnEFHbN6HIAGLWTib1icoqYvAFAnyiMS', 'width': 4080}]",-3.2819357,102.8889477
"Jl. Yos Sudarso No.298, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",RedDoorz Plus @ Hotel Sempurna Watervang Lubuk Linggau,ChIJ7QyOgCPhMC4RaHjzvL9rpEc,3.9,"['lodging', 'point_of_interest', 'establishment']",442,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100015269672672902124"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ykKi3jzC3_C3sLVzBv44zx_1d6Vk1ZM_Jw_k2vdD0SGmTnI3s7N8-3-VJABTOiQg79MkvRxCwy1Stb_AxR-uqwYbcC2m5lDoBl5X40qpLV6Ok2Wam6WeC-mIeSYLC9TOviuBGp7Thwgf0hseF17DLdJ0G_LQIMtVm3oYpYMtnoQC', 'width': 900}]",-3.2762497,102.8998742
"Jl. Yos Sudarso No.143, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",Burza Hotel Lubuklinggau,ChIJpXhO0TThMC4RJKatI1_ptE8,4.1,"['lodging', 'point_of_interest', 'establishment']",1463,"[{'height': 975, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106103311520028380680"">A Google User</a>'], 'photo_reference': 'AUGGfZkTYLdagvLq2D9IS--GJmVlYmkKdxAOki8KWU_upsN7dysFYi8fAe9MKZt4qx3YQVoh6Bn9XGUql1_Inn_Ety3Y5l-oqjo4s1EmgcbRGyN0_fVsVvs_Sfz9x3cXJ8Pyxxl7Fu4vjUcl973py8eS31BOpdn_N4xEf-iNSyB5iB2SrPpW', 'width': 780}]",-3.2776032,102.8970972
"Jl. Yos Sudarso Komplek Ruko Caroline Winasta Blok Blok C1, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",Hotel Dewinda,ChIJzxP_wGPnMC4RBPoKQ0NYDp0,4.5,"['lodging', 'point_of_interest', 'establishment']",1029,"[{'height': 1097, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104687702416736731242"">A Google User</a>'], 'photo_reference': 'AUGGfZkHypadBBfPNS-WMN4x1Z-466hmSC13Vo0r7uoRe5VMxYj3wI0ckwjWx1vWQrXVj0wU_zV-_rqBAJ-mjiUz8o26i8jrMT0xtH2qb8Vd6yXHaTl_VtWpovPyUQESvNsQcSJe2vgr8hGbWYLXSOwxstMDOVldgNB2N3cOm5ihKR7KBTl1', 'width': 1080}]",-3.2755036,102.9013558
"Jl. Yos Sudarso No.21, Dempo, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Lintas Sumatra,ChIJSTWZEeLgMC4RkLNqrNaRDLs,4.1,"['lodging', 'point_of_interest', 'establishment']",230,"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116345707907995533256"">Lintas Sumatra Hotel .</a>'], 'photo_reference': 'AUGGfZkGZGcQ8LyG-8OuD83cPEW-HfLuuXbbf52aPnrqfgvNdjD1LfiRdmHurHHqB2ps8s6f1WfK-z3Zhl6nVFXkprWrYCKiyvjBDbLZTDz0wDZtiMQ5A4BxIYyXHFvmtrJaza5Yx9m3ehoGc-OfU65VIuueeEeDMFB-WZN1BozOZITclRtu', 'width': 750}]",-3.295268,102.8675158
"Jalan Soekarno-Hatta No.29 KM.5, Belalau I, Kec. Lubuk Linggau Utara I, Kota Lubuklinggau, Sumatera Selatan 31611, Indonesia",Hotel 929,ChIJT4NYSCviMC4RwFr8WbbEie0,4.0,"['lodging', 'point_of_interest', 'establishment']",468,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321283352812569388"">A Google User</a>'], 'photo_reference': 'AUGGfZlFqfCTp4oqTOlGt5V9VZO-EhS0t94FbXSD1EqkP56j1nsQ3f--J5vRMW1GbZH1Ya4C4U1jHUpf4DLcONWkqI-p4XcXoBNAK6CUdBYzdO-s00M7pSmdLFZgy7KqDRrjSvagM1EjkfXnKCp9XhXqdjx7MWoJh9fB0sk708XV28d_b9Ye', 'width': 4000}]",-3.2526335,102.851067
"Jl. Yos Sudarso No.70, RW.72, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",WE Hotel Linggau,ChIJ1S7HvHzhMC4RhCGANMGZ5Yo,4.5,"['lodging', 'point_of_interest', 'establishment']",582,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756274705679890344"">Noprian Ardi</a>'], 'photo_reference': 'AUGGfZn8WStRGGBRQ8zj0TSdlt_Ax-9ppiO3l3SZAP2f3Gv6AWIRmKJus7J5Mg5Rs327E-G-UltiG0OsyLLpykmfPNfStiR-PKsMiWdM2JXRouYrjdAoxwMIipg7Iq8InaixKrFkc6YoOLeWwVKbcz7WvrulqhNcBX9fT7i9kpxDRfe3CXAb', 'width': 4096}]",-3.2874168,102.8787931
"Jl. Yos Sudarso No.88, RT.2, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Royal,ChIJrXl2UljgMC4RazBD36WakNY,4.2,"['lodging', 'point_of_interest', 'establishment']",581,"[{'height': 1046, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104451272728931523455"">A Google User</a>'], 'photo_reference': 'AUGGfZkgA7wesaakCzf6EvuQgSu_Dst6f2OJWPW_HcyxUaGyyKgVgLVPSkhoxU45cwLxSyzZZRP1eUVk2hIUXUYv02tRiCVBSfx12QfoMnCXGpnaJRhD1-6iatJNYgpqcOmtWhWqEYkk2S3ZAH1pi1D9XZ67UA4h0EikWzEuQrDY7b2Q0Qy1', 'width': 1394}]",-3.2928011,102.868875
"Jl. Yos Sudarso No.13, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia",AMAZING RIVERSIDE HOTEL,ChIJEwxUfyThMC4RtWTRJrGlnPQ,4.4,"['lodging', 'point_of_interest', 'establishment']",929,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105328409686819620752"">A Google User</a>'], 'photo_reference': 'AUGGfZme6_fE8WUdqHhirSaELroG10l_nRz2MUtuRQ205TCvaGDuRhEKowOlUAm2LsMlEpXsojTVUEDMG86RnzjXvubDW-6wNO6MM0g-G4j6Zuvr1l8i5STMBjEjfr5KWKGj7EqgESVISvvC-9UII7Eo1nGoERzTCtuL96LdihJ4UHaf-S-c', 'width': 1186}]",-3.2871946,102.880497
"Jl. Yos Sudarso No.28, Majapahit, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia",Hotel Hakmaz Taba Syariah Lubuk Linggau,ChIJdZAyjx7hMC4Rc5xFefstRs0,3.9,"['lodging', 'point_of_interest', 'establishment']",727,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113832592802703055319"">lipra maros</a>'], 'photo_reference': 'AUGGfZn_9qdg9R3T77xQvBtClCO1_b4QPSLsj5p9gmvWbynbx5WCHnOXmsCUQI6VowCViEuvAUvDujxB8z2zgy7Jc9PpQaTeXBMOjJSn4Rhx9t04vCxvxC15TMpiVsgKafbV8usGOQiWEgI117WJ2H7Atr8isrhickqL0Vgwvw-mj-_8nTEW', 'width': 1920}]",-3.2700717,102.9101926
"PV8P+52V, Jl. Yos Sudarso, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia",HOTEL AURA,ChIJR48UCmLhMC4RCPuko9jmBQg,4.1,"['lodging', 'point_of_interest', 'establishment']",350,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105914056444027829299"">antoen putroe dewo</a>'], 'photo_reference': 'AUGGfZl6RzOruozFVwm02d4jc4jbPEGpKYGubAdcLwrVZ8Lubugu3cfv5SoNWmGYGfd0ktlPGVqqJF5JpuJYEHVPHrEa64YQYIQFjXypPQ8n7FEAwuaZJnjgc5gA1XFrhfOt1M3oNCFxGa5O3gsZ_VdwpVofC8m1UVtvm_Jbba6o9lHgp1wS', 'width': 4000}]",-3.2845172,102.8850492
"Jalan Batur No. 78 Rt 06 Wirakarya Lubuk Linggau, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel METTA,ChIJ0ar7QB7hMC4RpUXgvFURIuk,4.5,"['lodging', 'point_of_interest', 'establishment']",527,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110463672392893738088"">Eko Hartono</a>'], 'photo_reference': 'AUGGfZkVISZL6DW2lFXjqEO7hiOGuiPJJ_867uD4riHyC2j1__YilpKKGWVrUvIRN65k8y91pjpmVZ8twWDfGCogpl-csgvQNRotWSo4T9eK4qm7boAfV-cbIXwMUxRCaOzriRPftMkpOx1019mQ1UfW2JCsxAadQod1ezj_81ybwaMvYenj', 'width': 3264}]",-3.2932385,102.8707217
"Nikan Jaya, Lubuk Linggau Timur I, Lubuklinggau City, South Sumatra 31625, Indonesia",Hotel Lucky 21 Syariah Mitra RedDoorz,ChIJzz-3MdbnMC4Ryy4QluPd4MM,4.4,"['lodging', 'point_of_interest', 'establishment']",43,"[{'height': 1938, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100920199234944553523"">A Google User</a>'], 'photo_reference': 'AUGGfZlB7JYYqPzMqRe-_QHTD7Hm8c6PVpR_8zyMk0MnbnVEePAW0sBt7-uKxiivIk1fFKhI-DU3eZDksImj14tbyYv1pzvdzLhg0H1UKrvGC8rUd1S3Pu_yJk3XAHED1hSCn2LFg7YDzAxFKc9ZR6E2yVhbYdj5kh7aZgRSdmVTq9tKGthW', 'width': 2703}]",-3.2841029,102.9118224
"Jl. Yos Sudarso, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31621, Indonesia",Smart Hotel,ChIJYbL2FJXmMC4RFbrVdsEhCrE,4.1,"['lodging', 'point_of_interest', 'establishment']",1598,"[{'height': 1057, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101541932959320879427"">A Google User</a>'], 'photo_reference': 'AUGGfZlKQ8SYkCR8vIytY5Uwzj0MkYd4YHdLrD_dBK_jxt0eIEM9VlLop_M3WpUt6AVA6t6qLZpOPuJs9828gXBOR9-V5u0BxZYPomUPxndPz493X_1Gch134KRzCBcDwj6Lh3Rsfa3N5G0C7y95JnvR9pktqVV6kbA2FxGzttivnyrTKKew', 'width': 2778}]",-3.2952636,102.8667897
"Jl. Raya Lintas Utama Sumatera, Pedang, Kec. Muara Beliti, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia",SG Guest House & Cafe ( WISMA SILAMPARI),ChIJ4cB5Cz7mMC4Rv1pQIlUbxuw,4.1,"['lodging', 'point_of_interest', 'establishment']",83,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105248148777081615641"">A Google User</a>'], 'photo_reference': 'AUGGfZnIyaXjVqSxiyNZCxySSFOQl-e19OOO82Eval1n_DHEOXzkskjmDU48cY2nMfP5P0RHxSGz6-4POZYE2ohFUwAUdy2QA28MlOuiqjEdlH_xTQiL4vuqYuGRaAd-YAaggzo7VoyjZvvZyuvG1b9TFHQLGSIDayiIzIu_P-e8-euAnDvQ', 'width': 2448}]",-3.2745979,102.9720201
"Jl. Yos Sudarso No. 1145, Jawa Kanan Ss, Lubuk Linggau, 31613, Linggau, S, Jawa Kanan Ss, Lubuk Linggau Timur II, Lubuk Linggau, South Sumatra 31613, Indonesia",Airy Yos Sudarso 1145 Lubuklinggau,ChIJT-LM69nhMC4RvCSsI3LQVtw,4.8,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729608993582947753"">A Google User</a>'], 'photo_reference': 'AUGGfZle_Fq4R55qY0b6YlQvexT6CK8dlHd8d8t3yX3WIu8i0QQAOq0Rz2b03HdPh2RSXTHYRcG_2nCFm0buF6aRPp2G1afXWOesGMBTqIOfaomD0nAOoLlYTPNkb7G9gSgd3gCC5djn9Wg_P0asO7AU7-cL7nAHBlfPH25bzaHyXefrOyd1', 'width': 1500}]",-3.2955592,102.8670692
"Jl. Bukit Barisan No.48, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31622, Indonesia",Arya Guna Hotel,ChIJa6A2OR7hMC4RKLoc3e3rD_g,4.1,"['lodging', 'point_of_interest', 'establishment']",139,"[{'height': 2121, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113694552586605450682"">A Google User</a>'], 'photo_reference': 'AUGGfZk5TtrLwibsZxQwDN---fOXfm5kMQ7cjvf0J5Hq3d8YxMTyNOquhZjYEEjevM8sk_1Ms2ZO4nM4mhLUuQdE988hh33Vet6FvnCoD8YyyZzvfZHS6Jg7-Teu090JQwWTdAytqWHptBZV7bgopICtwFz2vhW_zbPc52GbFGINGaqGUsvs', 'width': 1539}]",-3.2951791,102.868244
"Jl. Yos Sudarso No.309, Dempo, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",COZY STYLE HOTEL,ChIJnegljfnhMC4RegpXInw_4Hg,4.2,"['lodging', 'point_of_interest', 'establishment']",422,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756665924357556398"">abu hammam</a>'], 'photo_reference': 'AUGGfZlTlGEDU_D7aoThKlWK2UvX9Y0Vw8BFzsPh9zu_GPz3XihiWPjNSD6h4S2exo9csY_pV-mkgY1LlcRs5rWSv2St3mk1hCTQzDfKW5zzVj8hEKk-9aWHIW6Gs6hyWkeHK56a4mPhybT9wc59RL78gS0rBV4LjggVf6OXSXYQdt-CYbyb', 'width': 4128}]",-3.2956599,102.867082
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",Maria Guest House,ChIJp89jGKXnMC4R0_RhmnBgYLA,5.0,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116796247292615355171"">A Google User</a>'], 'photo_reference': 'AUGGfZmTByf5vKBSVQ88GIoM1EUONYc80i9taqu9LUrLAgw7V62yw4oN8-t-RRHGTS-iyMOF_NvlgUsHxLqfh3dTDvOg3cqYQ5mnwNOt1q_3kH4erXPywUjf9PeJbk2cGpc_6vgvlCqzrgldI_PaPfE7R1kPEwUAdbI3WgqxfaGWQ3Esg-V5', 'width': 1599}]",-3.270893,102.9274514
"RedDoorz @, Jl. Lintas Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",RedDoorz @ Jalan Lintas Sumatera Lubuk Linggau,ChIJI0mTgh_hMC4RYj8NdtNvKLY,3.6,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110324186379121710247"">A Google User</a>'], 'photo_reference': 'AUGGfZllqI7DYNBkWeVxJywXncf2wEbxK8NpNaoFscl2BdlLdjPIiNqjrEYwG_HEObfWRksoRETzRl5gWmIeFT7qjE2HatljlT0bZ534c54wPBvYVECXn2sQZ6GILRM5Vz2GioFl46CHZyCybZno23VLHguoE-3j7WMJVvYb5Wp50QydDKlX', 'width': 900}]",-3.2795434,102.8643423
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",OYO 2362 Wisma Ria,ChIJNwRa43PnMC4RKnSi5meJ-2o,3.9,"['lodging', 'point_of_interest', 'establishment']",143,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697219201430081718"">A Google User</a>'], 'photo_reference': 'AUGGfZlDg9GcMe3jrY75Fe9P0PYYyJczkLhfX1ocJNXp1T6PSnEH_V7AamcnZBIltII2PFI_jggaM2D9odSlpcqNEGll0jJjbMHtcYd2J-bxlLMiH0gdSuj50oocSsCzCN8N4kOcQ0azJHitf9-56SGWO6waQhO24gQ3mPrHeOz7VwLTI68v', 'width': 640}]",-3.2712392,102.9276034
"Jl. Yos Sudarso No.17, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Transit,ChIJTyDRbOLgMC4RRd1KhwHmfio,4.0,"['lodging', 'point_of_interest', 'establishment']",103,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108017127545029150327"">A Google User</a>'], 'photo_reference': 'AUGGfZm5a9UNH9GUD4e0ESwHFlLt3GwdcpKjPt0m3cIukihHX-IeY3zKsUNpOyinzbKtvqnE5avMj7SthXa5vuEyUxajjqZ9ZJ6DgUuvgZxwT47W36Qq5rO9XnkIIwlvqLvxdNk8EOF1oKVjjeSQ9U4bugzRJvQ8GIVPuKDjq8Csrrg9Iv7X', 'width': 2560}]",-3.2951342,102.8672055
"Jl. Watervang No.46, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",RedDoorz Syariah near Watervang Lubuk Linggau 2,ChIJq3RXZB3nMC4Rd1dlcFzyvVo,4.6,"['lodging', 'point_of_interest', 'establishment']",105,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234381124674087592"">A Google User</a>'], 'photo_reference': 'AUGGfZlDYL4wpwJ9LnzAx4wJchvFDuFx1VdK5zlXynnwZERp3yFoyejqq-pjCvw9nsjB3bXi8JAl527fbMjQ9u5cwIE699YB6KBJ4PP9RkaLp22cFBQCJDoECIvuSdcT1IRid0Gy8XttahcY-JUolrnophsWFnzTEohcOTXcAhr0VZ3qGrvg', 'width': 900}]",-3.2753088,102.898205
"Jl. Garuda No.24, Ps. Permiri, Kec. Lubuk Linggau Bar. II, Kota, Sumatera Selatan 31613, Indonesia",Hotel Ridan Aria,ChIJQ9Kx0-LgMC4RMnCL8IOiPEw,3.6,"['lodging', 'point_of_interest', 'establishment']",47,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101054093670408842676"">Deden Masykur Farid</a>'], 'photo_reference': 'AUGGfZmr1yhPcqlWobg1U6-jZxHbpb306s0isw-B9oCg_GlrXLn_dQ8z8LKIh4-WIqFrnMAyhV1DheZ0QIu9a36Ay_oOeJW5b4umQVNpP46rWoYXYasY8mMNOKtXEZ28wi9SAe6U_rANSxY186eizVePZ9LI0c1i6LtwhSO6AdHqT4wR8INF', 'width': 4160}]",-3.2967345,102.8633296
"Jl. Raya Lintas Utama Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",Hotel Wijaya,ChIJ30SCHhLhMC4RcAtpyaNJcWg,3.9,"['lodging', 'point_of_interest', 'establishment']",105,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101885197800520011828"">A Google User</a>'], 'photo_reference': 'AUGGfZnBctY7u-1o1p4BIG50M36sdvL6NvTI0N0JDFXQlFTG2m6MjEMlT5pvrhBKJpVwddTzHTasB4yVHInkXi3AG-ZatKtIQWlmT7SATOBg1HbKpmepvkrZ2_0PqlApdT0gqA35Mf6GWbqrs3b1f5UA_6KHgclLuhap9Vj_qE5rrG7yth32', 'width': 1280}]",-3.2795383,102.8643564
"Jl. Majapahit No.160, Majapahit, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31626, Indonesia",OYO 1266 Green Palm Residence,ChIJv-hRTMjmMC4RJ2olWz__MXE,3.9,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111781097503553825592"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ7siq7MPg0THWbc__l5wjy-V5TLt1-0gqnn4NYuffIxqkpq2GKXBsCI25YqlpLo9FpkeBHGhLcWMH10LLm38chYgxGYaYg2wKTzLaMmtIjYjkyqZZtpFsmaCtLQlk0X02cqKD4jbqcgbcJwexoodAY7NXhjDm0IfNaG6DVWRT04Ms', 'width': 3120}]",-3.2761003,102.9063407
"Jl. Watervang, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",Wisma Watervang,ChIJWRwv7pnnMC4RF8HpXUxuN80,4.4,"['lodging', 'point_of_interest', 'establishment']",109,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102674623264845381461"">A Google User</a>'], 'photo_reference': 'AUGGfZkRDzB8la32jkwbnaBnQ6CyTEwnNQNbU-ZGp9Txm7rMg6Oqq6TOeFE9Mv6NmC4GU3m_ZYRXQJSN02_roOT0OPpqh3eAd1X19QTNnFgp3agLChK_9xzbTZWJtBpUk1OxkaRBVfpsNWGSeVXYR4O0CxrmyKxB76G9LMKtmj9zxLVB6SM', 'width': 3024}]",-3.2751675,102.8985811
"Jl. Soekarno Hatta, Belalau I, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Wisma Q,ChIJ6xgALCviMC4R-ydAocdLEgg,4.4,"['lodging', 'point_of_interest', 'establishment']",72,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117809036935642162608"">A Google User</a>'], 'photo_reference': 'AUGGfZllPqrIWtbE7crhytr7Oi8f1Sssul-efhAHhsdHYqFslKtRZwBAbZXEQDtynmnCn2JIGIqoKhDPlkdo1CNyoMh7mz2uYk9BrE0QVEJiT0EnrS28iXPLJRpFwM9rRku0c2vxsao3YwAYmj1DJsEs0sAB--v9rUCOrlNBIZqNygxH_8eX', 'width': 4032}]",-3.2530537,102.8513331
"Jl. Raya Lintas Utama Sumatera, Ps. Satelit, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia",INDO HOTEL,ChIJadMrRHThMC4RAq8eo6QFv28,4.2,"['lodging', 'point_of_interest', 'establishment']",249,"[{'height': 1999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513473682029197893"">A Google User</a>'], 'photo_reference': 'AUGGfZkef68yZI0OxD1tCKcmizdC6VVYNVmVSL9IoR__dsdRu3LPSdi7eDuapACJc3KYdWnF4uoiyfPMjhlY3CtyovzsxOi9UQRZtKkosGxHkhOUfmZzVh9awDCvUFGFSyctgDMPneIAYsmnYjJEn8-zLOrgPJpNkSmdYOao2V1LLnKtE7-2', 'width': 1125}]",-3.287224,102.8658555
