formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"CCF7+R4J, Paro, Bhutan","Gangtey Palace, Paro",ChIJsTMNrpad4TkRVilcix31lsE,4.4,"['lodging', 'point_of_interest', 'establishment']",121.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593553562275531428"">A Google User</a>'], 'photo_reference': 'AUGGfZkEZ1bxHpiv7-p3Rg4ViQxI52o6JXpgUcF46-t3EGT7BqB3PkUqtphJ1LTq8B5XhiHMWSSB2phfswvYRxg4WusyhQHVZaZ_r3rgKov6R3tuvAnXWjrdZZ-2UbFeDnAs5fG368Am_KeW1HjmXiCfCBJ8M1Q9vIO_PrXVSZOAuWensqS5', 'width': 4080}]",27.4245937,89.4127772
"CC7C+967, Paro, Bhutan",Hotel Tashi Phuntshok,ChIJ5clE2KOd4TkRMqCViOl_6WA,3.6,"['lodging', 'point_of_interest', 'establishment']",291.0,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117046684042641772608"">RAMACHANDRAN DR</a>'], 'photo_reference': 'AUGGfZmkodl4aSjX8hg75iO9v1PktT80TUhlfy8FfGFao250lG2mM50odbX1k89kQ_JwmLvNAfiYpRQT6XIMl6M2VvskjfhfDUh5cRMAgSFvhP0x_f_rZ69mVCQ6flbkzrVs3NOR5qd86LHJbBKpRA0NOYmNZLaQUkVugcqbct-FxXJFu7uR', 'width': 6016}]",27.4134129,89.4204827
"Opposite Children Park, Paro Town Town, Bhutan",Green Valley Boutique,ChIJl2OZ7uid4TkR4t3i2oKpBUU,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109656689169512195964"">A Google User</a>'], 'photo_reference': 'AUGGfZlLK3ZzajHX6ozKTmk310B7n1Ay3Z8QHh4cgcQ1gvG0qppgsfGh5SQeg_oyXEoUALNb6-eLHU475rbF5qy30sv5tnrPod8t2Rbo_EqGE1AoxKpun3Hpb5ftTS7vePuu1syCq0b8LE_QEaCuNJ5Lii9SuKjCot5UqVxY-msF__KT8jI3', 'width': 4032}]",27.4286759,89.4140877
"CCH3+2JC, Paro, Bhutan",Silver Pine Hotel,ChIJdSJAZIyd4TkRlZoTQ8D-x6A,4.1,"['lodging', 'point_of_interest', 'establishment']",94.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101742499798109919943"">rajib chakraborty</a>'], 'photo_reference': 'AUGGfZlGhAWDxZyVylkLaLf94pjBn3ZN4CfdtCbkQuH9G6SpBBZjIp5YdsQ33CNA8MIev_7q7nu8CMthysmIhR1MjrggCzTrFI07NcUTdYNBFB52V0mTA7KGLalYuFBOQMKDLznaCA55s6y11l3kzyGw-ORP6LDH2Xx12XJRWJVj9A1W3TZD', 'width': 4160}]",27.4275629,89.40402519999999
"Satsam chorten,, Paro, Bhutan, Bhutan",Udumwara Resort,ChIJz7yXEi504TkRLv9UluEMssA,4.1,"['lodging', 'point_of_interest', 'establishment']",177.0,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760570531514174270"">A Google User</a>'], 'photo_reference': 'AUGGfZmGW3llch62T4b3u75ASD6ouVioOYb8O5GkABLPC1x8hhzwBJ99HmGs5nQHCyvmAThEj4HgyMa20VvlzjM9iUvIM2vrr4ogE1LiLfgpODifMh7ACLT1bFcQCUkRo-O14sxJep2u3XmbsVu5PcVQUtmhnIpDvxi3tKirFyCWhAgmAltK', 'width': 4272}]",27.464532,89.355255
"Lamgong, satsam chorten, 12001, Bhutan",Silver Cloud Hotel,ChIJP04EQsl14TkRoqx0O4cvGI0,5.0,"['lodging', 'point_of_interest', 'establishment']",96.0,"[{'height': 2672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118397268700664511170"">A Google User</a>'], 'photo_reference': 'AUGGfZlGxH7HdPOK1igVmU7rPZ9bUTDytIL_EdhbKW9h4f4MlBWkgp9jY7TcoipepSSWEVkItR5nSBicsGKUBObGoOIXRZ9wjWuhLq-vfKLyAs2fLMHRw3zdv2odSX3_kftsZwOIlgWFVDybn7SGsmMEYvDAtiRmqAe1X3z5JNXNNUsy6TIX', 'width': 4030}]",27.4624949,89.35590409999999
"Paro-Thimphu Highway, Paro, Bhutan",Paro Grand,ChIJVZVMlHCd4TkRx0JyTCroErU,4.3,"['lodging', 'point_of_interest', 'establishment']",60.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106465170921900516178"">Sreeprasad Sree</a>'], 'photo_reference': 'AUGGfZlBQ3RZspYtdz0t8ycm5T6Au_XnPjpC7bTEFrd6fFy3VmH6Sde8IwtLkuZw3cTe1F83y7JpNdhpctUIYXnVFRyO3WVUkf8qAvwS7A7OGA4t7hrsL7FZa23zyIiiY-CZHna5sroloMdXhMcMHWMMM4hZzetyWSdSdENEWMTn2hquj2g4', 'width': 4624}]",27.384471,89.43486299999999
"CCJ6+MQ2, Wangchang, Paro 12001, Bhutan",Bhutan Mandala Resort,ChIJ936zsOyd4TkRri3rAj_ibp4,4.1,"['lodging', 'point_of_interest', 'establishment']",33.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110364412835787866999"">Pat Pongsaporn</a>'], 'photo_reference': 'AUGGfZmLRDmSMsW35rigCrG0QanT2UsXOXXt6G4Xfj3ByNipT2xW3XFKktEjQ2t4JEAWpdGtObSl2jZlp_qpCSJzw9rYiDgmM_e6cVSiACq6wqlS0wFD6aqpvIL2kYn1y0-boDXnTqW9zaxbF9L9DsAhnk_zSwvTGB0JKqn-p5jsWvOCB2Ld', 'width': 2268}]",27.4316261,89.4118878
"CCH8+CGV, Paro, Bhutan",Hotel Drukchen,ChIJIY3ZPTud4TkRx9OprruLhcw,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105193126523590982253"">Jamyang Tashi</a>'], 'photo_reference': 'AUGGfZk9QQeqrXP53h_wpkOlj8lOKcqjCrO85tccNgf_VSsFRLXAaRHsl27sO3LRyj18JxHXWYM4GPo41v2Rzhta5eF3HkRM1qD26i5JjQ68kmQUnq5XQUQ5ZPLlMY6UXOur6ItBGXAyiRP4qQpaDbiucrEvj7xT6p3-P-t-bGGKcqKG83rT', 'width': 1920}]",27.4286241,89.416292
"khangkhu, Paro, Bhutan",Khangkhu Resort,ChIJp_zP6Z-d4TkRSsk2FpGWtRY,4.3,"['cafe', 'bar', 'spa', 'lodging', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",196.0,"[{'height': 1078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105891464072922577082"">Khangkhu Resort</a>'], 'photo_reference': 'AUGGfZm2ZwkcTE5jPr8JCVgoKdBs9UcmsRPbfsNTOH-xDkCWCiCdKx0ZjzO0GpkghvQQ60023MliT8ZjxFVcJt-lvmeQsAWIfTvi9IKXzenw0IxNiW3KiXO2tmK6o8E0EEpgOzIW50cCo8Sy2qS8wAzGFCNxTT3KTtRLt8LoUo2ww6wGE7rs', 'width': 1440}]",27.408395,89.416319
"Remphakha/ Lower Tsendona, Sangachokor Road, Paro 12001, Bhutan",Resort Thim-Dorji @ Paro Riverfront,ChIJ2_cJw2ad4TkROMKDmdy85AA,4.3,"['lodging', 'point_of_interest', 'establishment']",18.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115918131610705727061"">A Google User</a>'], 'photo_reference': 'AUGGfZlDS9N8uPp5jp1N5iG9DNlJUopqj7UT1bHc-N6gxxqBi09CANmCQL3W4Sv1jAveTMMPOimcy7rQVCwC3X4LUmxI6wT43UT7olhj6bJJ6nGokRixKsQ-qWXox5YHuBXPHskeCFCkjAiXOtZqtXv9s-1vGfkQuZB-5CdCmoiEfVj0yJgM', 'width': 4032}]",27.439381,89.4025472
"CCG6+P4H, Paro, Bhutan",Hotel Samdencholing,ChIJsyq1tJOd4TkRe70OgsqBzT4,3.8,"['lodging', 'point_of_interest', 'establishment']",19.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105882149467191702155"">Sumanta Ghosh</a>'], 'photo_reference': 'AUGGfZkLFSmLY9TyB9twA8lY_qpeTPONkJokMQ2XtEBaEoU8UPfO0BWWVsKXc51JxNIpg2K4G15a2sNYeCxGKb0pBszzQAHB3HolG74UgRi4ZSG0GDgX7lbktvjbkLFPQxXMDgdab0xbi_MAs86YNKN_VpMTckNpvkw0q5UNUZrxilxhnS7k', 'width': 4160}]",27.4268018,89.4103607
"CCJ6+7P4, Tshongdue, Town, Paro 12001, Bhutan",Hotel Diamond,ChIJS42yaF2d4TkRCHdlZg3E2K8,4.0,"['lodging', 'point_of_interest', 'establishment']",20.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101227204404361172108"">A Google User</a>'], 'photo_reference': 'AUGGfZnA7wI1idkbyhMleL7zazeekr6q8rWmoiN13-YsvzkNyTLWkYw2IZ8QAqXZm80drj1llEkI05_7jyXDmrYVB9LbKR8pXbNw_4TqUaCOFd59C5MMcqv8si-VnfggE9m2KV1dgIeINTRIyCXVgf_EsWWxce7VXv-1XzKQVxuLBFtqrvBt', 'width': 6144}]",27.4306739,89.411857
"Paro Nemjo Road, Bhutan","Dharma Resort ,Paro",ChIJfaqLSxx24TkR6mXkSdp8lxM,4.2,"['lodging', 'point_of_interest', 'establishment']",96.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102863218206087127109"">Devendra Gurung</a>'], 'photo_reference': 'AUGGfZnQ7GS0uLpJnQ8mPIw1QxrB9w1wyAUr1-eE5VlhloQGpqn0QzBExTe9Kj0yUI99x5k7jK2zuhZqJsNG6Y_fzfARtlGV1z0OY4aNGPW1Tf_pUHdD01A10qJqauSIQGUVtgPDVhtAzxL2Xwi3HvbrPC89W8VF8yU84u2_UEjwRzShvP7K', 'width': 4032}]",27.4386024,89.3959367
"Carpenter’s Road, Geptey Paro BT 12001, Carpenters Rd, Paro, Bhutan",Spirit of Bhutan Resort,ChIJSdWriBGd4TkRDa85PdcWsco,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",27.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115114334216147729093"">A Google User</a>'], 'photo_reference': 'AUGGfZmWVgNvMjn0Iw8mb-sJG-GpTzvP9so1W-rTF1YE0Q7SrdtMAHkgof3yxd51BYwvaQqeXWyu3Q5DMZF1WN0iG_pWxwUM-T0UArsf49kJIRWzaW1TxJjOZufkP4MmViKkpKayOaKIh8X5HMK7Qfg5ZjFnI_1siTLcKQUdT1OzWLu0ODxr', 'width': 3264}]",27.4277584,89.4106596
"Near BOD, Paro, Bhutan",Pema Yangsel Hotel,ChIJZUQgjhmd4TkRwQ-9L3X2S14,4.5,"['lodging', 'point_of_interest', 'establishment']",63.0,"[{'height': 711, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100505745646443471779"">A Google User</a>'], 'photo_reference': 'AUGGfZnNxwyaiIrUJlhtMuYBk2fO5rfRIrTi0DgprHBZWt1SeS930LjUGO-CvVy6rzAWIAJ_RZzJ2zETjNBEj5sooX6iewNQKEPRQX0HwSDW8c-M2QBmkH2aK8bz_Y8mqbYREuEQa_PVToVz46y4BKCFyxkk-yvmAAvlramR8hHIuoQP5Ono', 'width': 1080}]",27.4315625,89.4113125
"CCH8+CGV, Paro, Bhutan",Norwang Hotel,ChIJ-9GZcpWd4TkREwLWXq1qIJA,4.3,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114264304874016198338"">Shobha &amp; Raja</a>'], 'photo_reference': 'AUGGfZlaa_hKhsV6YVba0MVUGxn2USXYdA75OeAHcgl7wXTXgA5HbP4YFZLlePb7DjBtkCYsDdDxWiMuh_v4tvkw9RkxCh7EbRrRf9Q6IV9bErUJkBy-3oKs1Be7o0Wi1HvzbpNxsBA1KaVxLArTDjoW7Kn2CJYhhb-tnkCsaPaJjTRhKHVz', 'width': 3024}]",27.4286241,89.416292
"Unnamed Road Paro, 12001, Bhutan",Hotel Sangayling,ChIJtdD8RnOd4TkR-Vf-PcxUOaI,4.3,"['lodging', 'point_of_interest', 'establishment']",36.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112162684270206602168"">A Google User</a>'], 'photo_reference': 'AUGGfZn70SAiMzv0bEOPexEZ_QxcexLTuNg26Rsh6oRYGUDrMAPfvUfI0Sc5SHh9EFjNDXWkTeOSUVOCoS_RXa6mt9l56kwfDE6ine18FEPQAw3iwpg7jSXU4V36tE84N7v_CBxBA68IPFYfWnFmLLeTEKQmJjuFK9cGPba4jHTbWq6cFSaW', 'width': 3000}]",27.4312088,89.41070549999999
"CCP3+792, Bhutan",Hotel Yarkhel,ChIJWSp49vOd4TkRsrGArPL4Vr4,3.7,"['lodging', 'point_of_interest', 'establishment']",59.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100242682790897225375"">Raktim Gogoi</a>'], 'photo_reference': 'AUGGfZkhbOFuywpn5s8C-u375d0evMLu8VxOoLWr7KPL0dBL6kA8zMWu-fj0gn1ZJHj2WPFGvGHk9J8RKhmiY4eyyy-RHNxVqPNZgaF8Yk-yDmZ-5hBQIuiqmGnFlkckToMa3RTCXjGjlBaPVnBpMZ3wEvrYyHYNpQiTw3qwN_kR92YVvkHv', 'width': 5184}]",27.4356202,89.4033516
"CCJ5+WQ7, Paro, Bhutan",Hotel Lhaki Yangchak,ChIJm8VyPu2d4TkRindfUWsubXU,3.6,"['lodging', 'point_of_interest', 'establishment']",61.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113471243189732756843"">Saptarshi Bhattacharya</a>'], 'photo_reference': 'AUGGfZnks3L8FYsqdbSmAbYUfRsc201-hEQ6ap-cjT4M-yztUev64ul1EQOTgmkAT6036VTl0hO5iQ8-_eMauJ0f1p771i9DimgNtc_v0DzvlOdh6iVjCeP9CAf4oJDAqxGyhv3NwsiYjBuOzGTvDWKYInjkc-2ENQ3Vj_QzrTqbv3m5P9qt', 'width': 4000}]",27.4322828,89.4094286
"Near Bus Booking, Bridge, Paro, Bhutan",Sonam Trophel Inn,ChIJKd1i5-yd4TkRcHORDC2LdoE,3.7,"['lodging', 'point_of_interest', 'establishment']",250.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112247927768869355267"">Mou BC</a>'], 'photo_reference': 'AUGGfZmKS0J0d5zVoRzGioBO2dA_hpRd2lIrZDyVqPAj19I4efo4eie8Xko1Y3UKeZ_HOfsWYHGaVZIY1XqA_Bc4byuWI_k8kIrlN6bR_lDd9KfOmlcFbCufeTK3rP88sNRnCVprjlrvOC2Tu8eiMwH6qpwL4EZJb36tYQL4sCIFr60NQlH6', 'width': 6016}]",27.4317987,89.4108696
"Jitshephu, Drukgyal, Paro 12001, Bhutan",Hotel Taktshang Village View,ChIJTVEFAwN14TkRrCMtu9rQ4Gc,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112035940450093647362"">A Google User</a>'], 'photo_reference': 'AUGGfZncpc2Yp_kL4cbTMKwMdG60JEqX3_bBE-aFGGKSicsJPX-yhBW5m9vzeVZVhS9rqGkage1ADH8B422w1NgEcD69NPpm3-2FNOndDZtrbicIDbtDAoA3ziK31zS0870pOkVyfnaGduN2zd6ccYHku2qPOj2jqM5WaisQDnoDLeYLmqsV', 'width': 4272}]",27.4824147,89.3347679
"Drukgyel drukgyel dzong, Bhutan",Drukgyel View Hotel Paro : Bhutan,ChIJ83YEY-914TkRdQw4ksl4BRA,4.4,"['lodging', 'point_of_interest', 'establishment']",46.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107479732495336317763"">rifat hasan</a>'], 'photo_reference': 'AUGGfZmc8ghax2I9wt8c7XHwXKpZbfD9tXx3wHvrGDr4Oeumf1wqrFzoUAZfmMiMumKsCDAQCGrKkqY5Cm9SE7QwpKMB5AGevq_4VHnN-4-gp9d4tqTaH44EmwPozkQbxqLomr6aIUe-Y0LkIo6yGDP7rHN-oZvu7hoR-VGO6YiQxaOmxPOX', 'width': 4608}]",27.4846264,89.3294277
"Carpenters Rd, Paro, Bhutan",Hotel Phunsum,ChIJ__6nEZOd4TkRiAl4qKdu6wE,3.6,"['lodging', 'point_of_interest', 'establishment']",163.0,"[{'height': 2876, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100942544186514376697"">Sarbajit Sen</a>'], 'photo_reference': 'AUGGfZlOfitWkgRilkzekid_PjVWQeaJi9IlAZ2YVBsp9wLLc9wYNipJSuZB5hFrHmA_z6Apv_g560WHFmuJ46LpvvQSOeWjon3lGS-nPiMULwXUSGYdoxWJMKJMtNEvKi7v_1u130_-iOlPnn97epAYfQeauduD90wRIROpXIrtwAWTRNfB', 'width': 3834}]",27.4293529,89.4114051
"CCJ6+J7W, Paro, Bhutan",Hotel Ratna Vara,ChIJc2ENvrGd4TkRef-GlecuGgo,3.9,"['lodging', 'point_of_interest', 'establishment']",49.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102165083270121874181"">Jeevan Deshpande</a>'], 'photo_reference': 'AUGGfZmm0c_o2Q9eCB5ATfdVgaNJdeyM1cGyXTyX8tWQwaRZmUqFy7e8vYQvz_Y4m7ZqAMOCkxykcquCQdYrLRwcC2WDXx5Dgxw00ArYXry9I6HEqWD6rwPJaHrPv-B5bBKUJuq1J_A8_GKH3d3csHczPPRldV8MhXNX3yKUSTsvQJM5YjmW', 'width': 1152}]",27.4316128,89.4107058
"CCH8+64P, Paro, Bhutan",Tshongdu Boutique,ChIJCYfxJjKd4TkRxl3zN0za54s,4.3,"['lodging', 'point_of_interest', 'establishment']",25.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116583291968984717049"">raj kumar baggan</a>'], 'photo_reference': 'AUGGfZllnKurwKwvvH9_mKm0ocQTxAahsdvtbmPjCJHwvVCXlC2Uq8B7dtlgS_EUgCyZIWEg8BG-N2gSZZQFu6uzSjT9Gi8JDuSUEDUD-EvMYy0ew_uUmHVhbT_AU9HkkHumBSWcFUC0j6DULxK6-FbBIYoU5v9JU-gi01mOhHEl2FIIaLM9', 'width': 12000}]",27.4282595,89.41537559999999
"C9VM+QX9, Tshendona, Paro 12001, Bhutan",The Village Lodge,ChIJJSUMbg524TkR1jT_C3Hb-6Y,4.2,"['lodging', 'point_of_interest', 'establishment']",61.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115115224751187039440"">Steve B</a>'], 'photo_reference': 'AUGGfZmNoHkLwR8lv67hQLFYAQ57xl3QG64YUKgs-3q3AbXyuZIitZ2XCBvTk-i-7CaEojnXykn2Z3BvsHwAp5DyjgQ_X6ypN-7tbkg2He8M0do62GXNtKQ4ksCdwHfx9megW-K1VZoKhHZkUPi0wkBBaIzgMA4UHiI1TCkNuGBcDiQJ0sxH', 'width': 4032}]",27.4444127,89.38497009999999
"CCJ6+8CH, Paro, Bhutan",Tashiling Hotel,ChIJV83oMpOd4TkRzXh_RoDPcIQ,3.7,"['lodging', 'point_of_interest', 'establishment']",146.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100663536344437028038"">RAVI CHANDRAN</a>'], 'photo_reference': 'AUGGfZmbRb6Z92w1bKoQoHkbgMBin4PyNH9UPZLeVT1dARat8R1oacq3cBpXANe-5ybA9nlAqYvB7gXgyyJJLuupceDxAY4nqaNBVjs1FUaKdZG9hiOiMfqWsSZjIrm8qaJxiajuokWnb01wqsr48rwCWZDlgX06qA7E3rznTpJamTVYJv8', 'width': 3264}]",27.4308557,89.411136
"CCH2+MXH, Unnamed Road, Paro,, Paro, Bhutan",Mandala Resort,ChIJFwIFaYud4TkRO00maw5KmIY,4.3,"['lodging', 'point_of_interest', 'establishment']",198.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106223656306086384909"">A Google User</a>'], 'photo_reference': 'AUGGfZmPDbnl0FZeX1H4ZfTfcNGV6Zz1-50jpxW85Te9DW7ycRBZD_pqbENg5_lNdJCeFVwA5gHlu1P6YDpuo3Vb8S_O1gBFeSDcotmE_Gg31V7m7DD-NnLqPcq5sCMrIr3x0rNP_h_DYfGbRyphx48VoMIK6R7EdWmNA_Y9vOmAvE_iOSV7', 'width': 2992}]",27.4291833,89.40249539999999
"C9W7+FJF, Bhutan",Tenzinling Resort,ChIJ4xP-RoJ24TkR9FLDo1n8uQs,4.0,"['lodging', 'point_of_interest', 'establishment']",233.0,"[{'height': 948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106968240774822981078"">夏龍之光 summer dragon light Lo</a>'], 'photo_reference': 'AUGGfZmEWbbNjwFT0FJ4rhVsLKRW9bRAcYCNuPuqxfBQn1tVt-OJWxAfdDnMEB0QKTgYIOnFUsSyJ9gcaauiHQ55pSga2lleGJ4jMfipp_YoR-EScJ6imrV97m78EUj-CW5JNR2qVdngvj9tO41M1A2KXbvVwgWqyjef0aeUFJETxgbfPC6d', 'width': 1685}]",27.4461798,89.36404519999999
"9CQH+JW3, Bondey-Haa Hwy, Paro, Bhutan",Yangkey villa,ChIJ91BZjQyd4TkRMw4oy9jqFjQ,4.7,"['lodging', 'point_of_interest', 'establishment']",3.0,,27.388913,89.42987
"C9QX+6MM, Bhutan","Nemjo Heritage Lodge, Paro",ChIJPW3jF_ad4TkRdBicrOxjyEs,4.0,"['lodging', 'point_of_interest', 'establishment']",18.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118265456302356998959"">Namgay</a>'], 'photo_reference': 'AUGGfZl1lc4KNAknl3XXBeTs8_lTzWrIbQZQHhb2LxDYL8mpsgVS3MSrL03MrLrwA_D8ALWOPoC0WVLVjfaLlf8by4RQDe_NOmMkYRm_Sh3dLGU6PV4BIpReKtLKQuIf3o10l8i7VEFYfhHe5VR2MmT-4D3m7j-ILYCZPI4aChJude7rEJ4n', 'width': 4032}]",27.4380396,89.39917460000001
"CCWH+4PW Rutogang, Dopshari, Bhutan",Tushita Eco Lodge,ChIJM6omiGOd4TkRyRGfUOFGVBk,4.6,"['lodging', 'point_of_interest', 'establishment']",51.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102242965527913189681"">Madhusudhan H</a>'], 'photo_reference': 'AUGGfZn72abmSo28qawc9TQ4LmaWE494du6xy239huxWJctKufCTtj5G_GuaMWAu1iITeXy7uiKyDIovsPIknK5WqnYz40IKipEgcpqUStq2olzKfj2f6stOL6q6kMk-2SWtQZhxHe6pJ-oMMRSBzkxHJV9nPaWbW-jYYjNfEgj_O7ch-_wI', 'width': 4608}]",27.4453573,89.4293392
"C9RM+4QH Shomo, Paro, Bhutan",Kuenphen Hotel,ChIJ14jMiBF24TkRhhTjZdA6Quo,4.2,"['lodging', 'point_of_interest', 'establishment']",168.0,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105278726213758705219"">Bikram Adhikary</a>'], 'photo_reference': 'AUGGfZkPFXd9JX-Gzuv8tGI278dAsKqWuMz5guPNueGc-jIaLehIUKdbXkRVnGN3pds5i3yjZ3lXwhzR9ytR-_FY2tsgAFZ1nXToERJuuZECvXHDDjmkvQzZldWgySp0ZrCgb5vFqcMBf7wwqgPK114M4aww27i7qcC0SeevLBvS5FKnJ4vW', 'width': 4608}]",27.4403212,89.38448149999999
"Geptay, Paro, Bhutan",ZHIDEYCHEN RESORT,ChIJc1cVFt6d4TkRmzY3uGIEAWg,4.7,"['lodging', 'point_of_interest', 'establishment']",78.0,"[{'height': 902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116508492931194110462"">Seth Images</a>'], 'photo_reference': 'AUGGfZmgbAqq8FuMdGk0WBuG3FzD4hMZhTPRO3IXu1mzgEq0eQ_opmnFt7LDzvaNDkAVLZ18-nnmtDP9HtQ4kW0HmAwNQw0vyKXA6cHnQApAv4yVK85K-UuaD0np7X22uP85P6paofXH9hM_FUzUGJ50p1MTyRFtr3dKr5-svpik2ciW6pJE', 'width': 1600}]",27.4304975,89.40382559999999
"CCR2+45M, Bhutan",Galing Resort,ChIJZ4oB1fad4TkRdVAPKCbGg2E,4.6,"['lodging', 'point_of_interest', 'establishment']",190.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113324552986184788165"">papu chowlik</a>'], 'photo_reference': 'AUGGfZlL0j6YRLdFvfgpCQCp38RrYtOaBQIinxkosWV3LtU19PN_CK3jHsFXo8zPCVT9dj1FmaoyuLiOu_wdQG2n-GzdmX79LbsZ94Qwe179uKKrgfhVNPhpW3GolExgSXss5rcnqs8Dbo3-6ZiX1QqSB2FegCbho2Oi1eUqXqYkc67yVrm7', 'width': 12000}]",27.4403289,89.40041629999999
"9CPV+VP8, Paro - Thimphu Hwy, Paro, Bhutan",Pegyel Hotel,ChIJI3ogtuec4TkRw2DLGDGI4KE,4.2,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114581897923081497882"">Biswajit Biswas</a>'], 'photo_reference': 'AUGGfZmv_mmjedGn_8MfDFdBy8MzX3IUzX97orYrXfJkKWA_0p34ko_951W5zG-6MRLxBaidMWQEmJT33SXOdh0IA6yjKoewpRlnKj6Sgc88otVBQc7S0pQKTTYjuBxdj00aF0O2jEjbzZuKCAaJ6vWmUXqJDK2c126Lm8qsuptUQfFb9ldY', 'width': 3024}]",27.3871678,89.4443405
"Lamgong, Paro, Bhutan",Yangki Resort,ChIJU1XGG3924TkRQrK04w75-_k,4.1,"['lodging', 'point_of_interest', 'establishment']",147.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111332460446513156749"">Bharath sv</a>'], 'photo_reference': 'AUGGfZmpq1JUSFWVTcR50ZNNNW9--5KNgzA6H5QKt9sX-QQLxhCH_YVv57BXg7kBNQIzd-dJCOC-261ymf47qbaxN15TzMELk7mDC6nlfi6PF2vi6EEEuqmnFu0V9yCF00RM90NZ_90cl2iewcVJr2lJIM2b6ic10K2lsrX_VkKMketthTuJ', 'width': 4032}]",27.4519036,89.36370730000002
"Paro main town, Paro, Bhutan",HOTEL DRAGON PARO,ChIJOWsaLfSd4TkRHCtM7vbg-HE,4.0,"['lodging', 'point_of_interest', 'establishment']",192.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103544134822782309576"">A Google User</a>'], 'photo_reference': 'AUGGfZlIio7e0fElQfnkh3PErOfh-dladeT8cI0vBuTyLkSNGVvrVNtpdnHhCi899GIBhr7ELyg4bQZ-g0lpGKRz6z-RDzMmAr-cv6zmo1kw1deyzXguyhQ469Smt_yCxQaq1liwNukojDdWdCS4DTeXJvXwzc_7Q9PTisIcUPd3s1hp7d4j', 'width': 1080}]",27.4311255,89.4103804
