formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Sukarso No.3, Imopuro, Metro Pusat, Metro City, Lampung 34125, Indonesia","{'location': {'lat': -5.1122875, 'lng': 105.3059148}, 'viewport': {'northeast': {'lat': -5.110939020107278, 'lng': 105.3072670798927}, 'southwest': {'lat': -5.113638679892722, 'lng': 105.3045674201073}}}",Hotel Familie2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112639507685964394476"">habib masai</a>'], 'photo_reference': 'AUGGfZkdmHYjHXtTskVqyYJvxOEDpDKMvzD_QNKFBYqOrakHNJXlGBZdrB-79e7gD93yRspczTnjFzMDmc0ETcYCcBeXC2tGM37uh_BH3UA3Yl7WmDEW9qRN8_PRt4lDiwEC1mBWOP6SC3RWz2Y6TcbUiM278ziRfb6wNUixkCvroeb8llJX', 'width': 4160}]",ChIJa0d1mPC7QC4RqpHI16ej-b4,4.0,"['lodging', 'point_of_interest', 'establishment']",658
"Jl. AH Nasution No.60, Yosorejo, Kec. Metro Tim., Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.1143301, 'lng': 105.3150956}, 'viewport': {'northeast': {'lat': -5.112875170107278, 'lng': 105.3164443798927}, 'southwest': {'lat': -5.115574829892722, 'lng': 105.3137447201073}}}","Grand Sekuntum, Metro","[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107763225610796176137"">A Google User</a>'], 'photo_reference': 'AUGGfZmP8lBNbpteQIl8OK0OXVD9wLQ-evSZGGXTn8PPrdibOkX0ejvSfd2QpUB9a24Hy3QBzEPJijL3-p2jvyaf2THpD8RQ_pQtqqprr6yobcv-F5o_NjZtPI5EH34ZPtltwPYUGvjDwYI3iDCYrQwy8GaZlAIPflSxGnEzlFNXUsN3XsgO', 'width': 6720}]",ChIJo2Z7vAe8QC4RukPke1kYkc4,4.2,"['lodging', 'point_of_interest', 'establishment']",753
"V8MC+J8G, Jl. Gn. Lawu No.28, Yosorejo, Kec. Metro Tim., Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.1166256, 'lng': 105.3190869}, 'viewport': {'northeast': {'lat': -5.115221070107278, 'lng': 105.3204399798927}, 'southwest': {'lat': -5.117920729892722, 'lng': 105.3177403201073}}}",Guest House Syariah Bunga Intan RedPartner,,ChIJhfSLaxq9QC4RCiWn_VDMtts,5.0,"['lodging', 'point_of_interest', 'establishment']",8
"Jl. Sukarsoo No.12, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung, Indonesia","{'location': {'lat': -5.1124385, 'lng': 105.3065396}, 'viewport': {'northeast': {'lat': -5.111075270107278, 'lng': 105.3078897798927}, 'southwest': {'lat': -5.113774929892722, 'lng': 105.3051901201073}}}",Srikandi Hotel,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZm7LTD9dUAcr1MHlDQqtzWaWyswo5oW4Ze71XQcrNiCgasyzxY8GcYFqF5cWYbGNTMf9tTt_sAU6jCjEwdw3IYWIcAsKHA2DqfiVhyltXhhW2Ile6m_hvkXn_xIs4DuMobgduaJ8fAU0l1gwzND2dbVCjdWICh0d_obVZHv6y3hF6_N', 'width': 4160}]",ChIJD_26QgC7QC4Ruj4D7ksjmIs,4.0,"['lodging', 'point_of_interest', 'establishment']",168
"V8H8+6QV, Iringmulyo, Metro Timur, Metro City, Lampung 34124, Indonesia","{'location': {'lat': -5.1218838, 'lng': 105.3169094}, 'viewport': {'northeast': {'lat': -5.120534370107277, 'lng': 105.3182599798927}, 'southwest': {'lat': -5.123234029892721, 'lng': 105.3155603201073}}}",Mini Hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117714782227458619774"">A Google User</a>'], 'photo_reference': 'AUGGfZlMIbthzPfBnwhS8t8zFloHG4bJor2Q5cwTtVDBXdw2XDVVCs8Pkh29O68jNhCyKuzidHgINa4fWiTydcGyiOEJLbRLjDVy5HUuF8KFTZcHkMI6D6wjJEMhc9vtECKdKPmj4uhJF6alB4Il_hN1VY3YP09tpg9CPfijjz1VlbTpaU8S', 'width': 4160}]",ChIJ65Tmzt-9QC4R-uml8wm2Rp4,4.1,"['lodging', 'point_of_interest', 'establishment']",8
"Jl. Letjend Alamsyah Ratu Prawira Negara No.78 Metro, Kec. Metro Pusat, Kota Metro Bandar, Metro City, Lampung 34124, Indonesia","{'location': {'lat': -5.124331799999999, 'lng': 105.3073377}, 'viewport': {'northeast': {'lat': -5.123005470107277, 'lng': 105.3086801798927}, 'southwest': {'lat': -5.125705129892721, 'lng': 105.3059805201073}}}",RedDoorz near Taman Merdeka Metro Lampung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115498584923082587916"">fjanu hardjoko</a>'], 'photo_reference': 'AUGGfZmI5LTz2Xa2geRHfCPPOlBlRenDJD1iCjOnKTcv8Kb23NC1LC0m2_PEyZ5cTgl5ddsSps1ek4ivbDkozGdqq6xNUWRiYtKSZVVWXKfcV8aYlLHh1Os_3-3sP8fI9qHPKjdkyvR_YUze8L0Jc6J1ICG-R5kSFfhQ4GUGCo-6_V4MtK0K', 'width': 3000}]",ChIJ49nn_lW5QC4RklYW8MRRJeI,4.4,"['lodging', 'point_of_interest', 'establishment']",122
"V7GQ+72Q, Jl. Madiun, Ganjarasri, Kec. Metro Bar., Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1242244, 'lng': 105.2876726}, 'viewport': {'northeast': {'lat': -5.122932520107279, 'lng': 105.2889457798927}, 'southwest': {'lat': -5.125632179892722, 'lng': 105.2862461201073}}}",Wisma Zahra,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109732345381717018591"">A Google User</a>'], 'photo_reference': 'AUGGfZk1v7UEypWefZRzzA57cHWv7sz3Ku4R5vBPI8k4Heqw-u39t8OYD_xXlaBTBoI9h_It7_algPuONkn1jie0rdifM4RhIhqIj69aW1SvRJCHfeIpog7-90JxnH5Nbbh3EU3f1fKigqZhaHCNSa4G0K-zZSD84yqXYyJmPrZmm3qteVSQ', 'width': 4160}]",ChIJS52XLmC5QC4RiyI9QkPSwk4,4.1,"['lodging', 'point_of_interest', 'establishment']",117
"203, Jl. Ahmad Yani, Iringmulyo, Metro, Lampung, Lampung, Sumatera Selatan 34124, Indonesia","{'location': {'lat': -5.1251561, 'lng': 105.3219534}, 'viewport': {'northeast': {'lat': -5.123799570107278, 'lng': 105.3232037298927}, 'southwest': {'lat': -5.126499229892722, 'lng': 105.3205040701073}}}",OYO 3207 Hotel Gracia,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106482808505539020264"">Andy Juara</a>'], 'photo_reference': 'AUGGfZmW9aLIA-u_61Fe07kTyeCXZ3cFl5kvoAi4-SnZfTLUSUVJnyMZBwb_Kl9bCacED6fpsQXsoWSu3_XOcQWFUbQuRWNsf6JDyf3hiwJvj1f4TWjKh6sH9q5UDhzK8YQa5zR8_vHCzP1m95jwdNgI-H-Y9VQw4PhcRLdjzS0vqczYMkFc', 'width': 3264}]",ChIJp48Ukfq7QC4Rc_XlMp7T0DY,3.9,"['lodging', 'point_of_interest', 'establishment']",541
"Jl. Letjend Alamsyah Ratu Prawira Negara No.66, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.124221899999999, 'lng': 105.3071286}, 'viewport': {'northeast': {'lat': -5.122935320107278, 'lng': 105.3084682298927}, 'southwest': {'lat': -5.125634979892721, 'lng': 105.3057685701073}}}",OYO 3177 Wisma Lintang,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115342367755621348349"">A Google User</a>'], 'photo_reference': 'AUGGfZn-0hxz7tDzPNCZLoZEYxbAwybeSh6ShSIn7BG_LMB1h_bHGA3-zZs4ylO70QyEBJrKV9tkqwElH5TRlCYe4378fB01L_kBSGgJbaXS4m3V-HU1uH1JBl4ScrbM39rzyi2yaoYGgEcThqJZFRuLZuN2q19kRpxgZdg9LnKHHpOepjq5', 'width': 640}]",ChIJ0yPsqZi5QC4RFrNE7Lmxm1o,4.3,"['lodging', 'point_of_interest', 'establishment']",21
"V8Q4+3JF, Jl. Sukarso, Imopuro, Metro Pusat, Metro City, Lampung 34111, Indonesia","{'location': {'lat': -5.1123082, 'lng': 105.3065488}, 'viewport': {'northeast': {'lat': -5.111001120107279, 'lng': 105.3078973298927}, 'southwest': {'lat': -5.113700779892723, 'lng': 105.3051976701073}}}",Hotel Nuban Metro,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102354925228127369013"">Lia Hakso</a>'], 'photo_reference': 'AUGGfZkiSW_hsEKTTf7qtCpXvixO2xWoNDdT1Imo-revi1NjQh9MP1WaO0msSUCPu22z8j5c2OFvyEb-0mGbrmfDatFgXS4zDGSVQUa0_RKMtgSYlBUegg_PMpTVWC9xuodKHr4yR9fr3wge_qO58B-HjRdRMbwxDY5-J-WSKhbs1zFsJHPH', 'width': 3264}]",ChIJNZGquvC7QC4RH-ctTaJn2Uw,4.2,"['lodging', 'point_of_interest', 'establishment']",202
"Jl. Yos Sudarso No.3, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1305564, 'lng': 105.2993883}, 'viewport': {'northeast': {'lat': -5.129186920107278, 'lng': 105.3006715298927}, 'southwest': {'lat': -5.131886579892722, 'lng': 105.2979718701073}}}",OYO 1804 Guest House Oema'h Opa,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104739290951089323892"">A Google User</a>'], 'photo_reference': 'AUGGfZnwuqS9GsRZd4dtgmpfiLaXv4DZnaD-6iMB-xDJho3legmGaN83PEPuQwjlB9PqJQRFFY7iYx2nn-OgiJOG6itZ9Ey4589iGj-F-9d3xJpy8-kiQAEJ4dkAiXNClFE2rkYRcwLbFJ6uvHwIYzT_nhYx0sMUBHirRSCsFdSOI9Wd9yRH', 'width': 640}]",ChIJzZRw8Q-7QC4RG6mCKaIcFPc,3.3,"['lodging', 'point_of_interest', 'establishment']",110
"Jl. Ahmad Yani No.192, Iringmulyo, Kec. Metro Tim., Kota Metro, Lampung 34112, Indonesia","{'location': {'lat': -5.1261224, 'lng': 105.3213375}, 'viewport': {'northeast': {'lat': -5.124783920107278, 'lng': 105.3227850798927}, 'southwest': {'lat': -5.127483579892722, 'lng': 105.3200854201073}}}",Hotel Citra III Metro Lampung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106294487300006759853"">Winston Eg</a>'], 'photo_reference': 'AUGGfZmBNP7ieyCP4AU6SuU_UPaG0ndYd7iYc00OVG6El-nLNVpn0brRwd25DU1ve9_cPkErrPb6pxtsV2sSFzf1qx1zPEz8ZCQpeRlr28dYmXRIs6fK-6DWWBwi0umHTdNGVG8Vi2sg_A3lp1OU-BZCcNWOot-k5ZTPAO_r4fyRqllUdBBo', 'width': 3120}]",ChIJm1vpkPq7QC4RBxrZLjex0Rc,3.8,"['lodging', 'point_of_interest', 'establishment']",124
"Jl. Unyi No.3, Ganjaragung, Kec. Metro Bar., Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1295597, 'lng': 105.2834055}, 'viewport': {'northeast': {'lat': -5.128185870107278, 'lng': 105.2847758298927}, 'southwest': {'lat': -5.130885529892723, 'lng': 105.2820761701073}}}",Hotel Indah Permai Grup,,ChIJxzQ8GWS5QC4RXz1Owj57F6Q,0.0,"['point_of_interest', 'establishment']",0
"Mulyojati, Metro Barat, Metro City, Lampung 34121, Indonesia","{'location': {'lat': -5.1341964, 'lng': 105.3060941}, 'viewport': {'northeast': {'lat': -5.132854970107277, 'lng': 105.3075046798927}, 'southwest': {'lat': -5.135554629892721, 'lng': 105.3048050201073}}}",Hotel Wisma Zahra 2 Metro,"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108045362201034331760"">A Google User</a>'], 'photo_reference': 'AUGGfZk1MIA5fOsGeeciBfpVBhwuZB_r0dCFLUeeGhcIOhDvOo4WMu6i6_AaYWRZw2BL4ci6paIqD_nN9s3HOqVKJ8KhB0yqbPFIfPTYV_5t7b0FenYtBVIUgcKn4c2xz6D0N1kR6g4aQvQvE78MS4oCYCLlwILp9bD8eNZahQnSzaRekGPz', 'width': 1024}]",ChIJFU4j-HS5QC4R6A27UsedBBE,4.4,"['lodging', 'point_of_interest', 'establishment']",68
"JL. Sukarso, No. 17, Pert Nuban, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34111, Indonesia","{'location': {'lat': -5.116804999999999, 'lng': 105.300214}, 'viewport': {'northeast': {'lat': -5.115281220107278, 'lng': 105.3017704298927}, 'southwest': {'lat': -5.117980879892722, 'lng': 105.2990707701073}}}",Nurban Hotel,,ChIJK5dpv-S7QC4RA5nXnYeqf3M,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8HW2+6Q3, Bumi Nabung Ilir, Bumi Nabung, Central Lampung Regency, Lampung 34168, Indonesia","{'location': {'lat': -4.654144899999999, 'lng': 105.5518931}, 'viewport': {'northeast': {'lat': -4.652801770107277, 'lng': 105.5532675298927}, 'southwest': {'lat': -4.655501429892721, 'lng': 105.5505678701073}}}",Aris Irawan,,ChIJkRViaQBvPy4Rr91Z696xxZQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8HVQ+MWM, Bumi Nabung Utara, Bumi Nabung, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.655791799999999, 'lng': 105.5897525}, 'viewport': {'northeast': {'lat': -4.654431670107277, 'lng': 105.5910557798927}, 'southwest': {'lat': -4.657131329892721, 'lng': 105.5883561201073}}}",Rumah pak sunaryo,,ChIJmeLaiUlvPy4Rc3rzmy525a8,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"7GP9+HW8, Bumi Nabung Selatan, Bumi Nabung, Central Lampung Regency, Lampung 34168, Indonesia","{'location': {'lat': -4.713590400000001, 'lng': 105.5200221}, 'viewport': {'northeast': {'lat': -4.712285920107278, 'lng': 105.5213694798927}, 'southwest': {'lat': -4.714985579892722, 'lng': 105.5186698201073}}}",Deniar80,,ChIJR1MfUmtvPy4RgqvKo_o3bLY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Raya Reno Basuki, Dusun I, Reno Basuki, Kec. Rumbia, Kabupaten Lampung Tengah, Lampung 34168, Indonesia","{'location': {'lat': -4.7454534, 'lng': 105.5441171}, 'viewport': {'northeast': {'lat': -4.744113020107278, 'lng': 105.5454710298927}, 'southwest': {'lat': -4.746812679892722, 'lng': 105.5427713701073}}}",Kosan Mbah Tarsih/ Mukiban (Mbak Sumarmi),"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112436391992960850302"">A Google User</a>'], 'photo_reference': 'AUGGfZliVFk0axsQbeOHQRDGhkVha2UTMY-k571WQDliVcdqy3QLhHVPxuQqRtFx0mTTWXmoXfb6DWzor1tcHNMpm_0J-jYSu4EEPG8dB-0mfdShPL_zBCN2XvnkD8n8qKE9ALnG4aPmuo5Wq4sg7uV0n5FGX3OXdoBHiIaZTILX6dqQSMSR', 'width': 4016}]",ChIJFfPVq45lPy4RCbiL1Lvv0bs,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"7GXQ+4MV, Bumi Nabung Baru, Bumi Nabung, Central Lampung Regency, Lampung 34168, Indonesia","{'location': {'lat': -4.7025884, 'lng': 105.5400902}, 'viewport': {'northeast': {'lat': -4.701274370107278, 'lng': 105.5415516798927}, 'southwest': {'lat': -4.703974029892722, 'lng': 105.5388520201073}}}",Rumahh,,ChIJ_e_XYABvPy4RTMiWABxYCN8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"7G37+4W8, Rekso Binangun, Rumbia, Central Lampung Regency, Lampung 34168, Indonesia","{'location': {'lat': -4.74719, 'lng': 105.51485}, 'viewport': {'northeast': {'lat': -4.745911220107278, 'lng': 105.5161175298927}, 'southwest': {'lat': -4.748610879892722, 'lng': 105.5134178701073}}}",QiQi Abdurrahman Si Pulen,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103888169368412566332"">A Google User</a>'], 'photo_reference': 'AUGGfZn57nV0ITrjVMcoqLw8Nhj7Qfsuetz_UsNUWySxQiw_3X6oyZvxmZ2Y6Gu9siUqwPzUerLDK160shni-QBZ1_yQ2UPtyDqX4Tu6NLNaGVI6bqDYfPjyFjLNlvbNnKiSFuLBAD5FQpcxtj8kJvuxdqQSetyf62t3ZfDzIYzFMwT21ANZ', 'width': 3000}]",ChIJf_gcXfFlPy4RaCdylGMGFnI,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"6GVX+RMM, Restu Baru, Rumbia, Central Lampung Regency, Lampung 34157, Indonesia","{'location': {'lat': -4.754909899999999, 'lng': 105.5483576}, 'viewport': {'northeast': {'lat': -4.753595220107277, 'lng': 105.5496952798927}, 'southwest': {'lat': -4.756294879892721, 'lng': 105.5469956201073}}}",Rumah pak satpam,,ChIJEWGO0m1lPy4Rm9f4bqsL4Wg,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"SK3, Sri Katon, Kec. Seputih Surabaya, Kabupaten Lampung Tengah, Lampung 34158, Indonesia","{'location': {'lat': -4.6903485, 'lng': 105.6128547}, 'viewport': {'northeast': {'lat': -4.689046220107278, 'lng': 105.6142291298927}, 'southwest': {'lat': -4.691745879892722, 'lng': 105.6115294701073}}}",RUMAH INAP PUTRI BAHARI,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114284147566196343559"">A Google User</a>'], 'photo_reference': 'AUGGfZljBnmAKVZ7RB7wBprKic9G2GvE4DV9LxCp2mJMMirDs3n1yp6d0fWnLylKHWgFDA8ks1M_g-hGmFMTeIStIdq9cCmBin-Hac6SRiTkkb5BO7phVRf61CVeEuWjS6mNcBBLLka-mkoZ9t5mtC-HLLQ3kuqw-Oz-o0ZLCIWnoRAcBXiu', 'width': 3000}]",ChIJ5bDSkr5xPy4RgWwnyylbQeY,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"7G2W+F54, Unnamed Road, Jl. Raya Ps. Baru Rumbia, Reno Basuki, Kec. Rumbia, Kabupaten Lampung Tengah, Lampung 34168, Indonesia","{'location': {'lat': -4.748862799999999, 'lng': 105.5454468}, 'viewport': {'northeast': {'lat': -4.747559520107278, 'lng': 105.5467487798927}, 'southwest': {'lat': -4.750259179892722, 'lng': 105.5440491201073}}}",Hotel Vega,,ChIJf7WTfo5lPy4R9BxCE4IWB2c,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"7G3W+53X, Reno Basuki, Rumbia, Central Lampung Regency, Lampung 34168, Indonesia","{'location': {'lat': -4.7470279, 'lng': 105.5452505}, 'viewport': {'northeast': {'lat': -4.745604270107279, 'lng': 105.5465384798927}, 'southwest': {'lat': -4.748303929892723, 'lng': 105.5438388201073}}}",Losmen Vega,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110620605231306131043"">Yulius Riansa Priyusdito</a>'], 'photo_reference': 'AUGGfZlskjF3vOUZK-LQHhFtpiVCrKO_rmdrgZHeE5SIXjAjmIYnlJXJhb8hU-CW4zNc-ftdQBRpzCEkwu9t1OCE_dBZU-2joTocwcAK5x9x07YH3h106RpTCFfKJ7F8AY8ESpyrS51A8lLm86Jeb89v95vv2bc6H5bmLXAfBEOKSgVMlAir', 'width': 1080}]",ChIJdzh-RKhlPy4RJWW-p_iGddg,4.0,"['lodging', 'point_of_interest', 'establishment']",114
"Jl. Srikaton No.3, Gayabaru III, Kec. Seputih Surabaya, Kabupaten Lampung Tengah, Lampung 34159, Indonesia","{'location': {'lat': -4.6836448, 'lng': 105.635323}, 'viewport': {'northeast': {'lat': -4.682355770107278, 'lng': 105.6366810798927}, 'southwest': {'lat': -4.685055429892722, 'lng': 105.6339814201073}}}",Losmen Anging Mammiri,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112298227452112784433"">Akhmad Dody Firmansyah</a>'], 'photo_reference': 'AUGGfZmsjx4ksVLbox-9PzKhHIUL2MS1fOFI_rCUbmPAdu6RGZMmJUtJpdQsHkIniPhWADfe1nsk7CeNq8Tthkpw2TQ6VmGCW5Hjd_MZoZngiN1AawO5_mEn-bKNHiSeFY835XA3pjrzGDdEWj4rhrN682tmff1-A87jcXVJquswjjhVAJU5', 'width': 1920}]",ChIJb4YxAFpwPy4Rk0tO-pQL360,4.0,"['lodging', 'point_of_interest', 'establishment']",69
"9J44+9CW, Mataram Ilir, Seputih Surabaya, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.644022700000001, 'lng': 105.6060661}, 'viewport': {'northeast': {'lat': -4.6431782, 'lng': 105.6078945298927}, 'southwest': {'lat': -4.646556199999999, 'lng': 105.6051948701073}}}",Rumah Suttan tulin,,ChIJscexnTNxPy4RT2FDzm8l6Dg,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"6GQ4+FHF, Sangga Buana, Way Seputih, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.7613049, 'lng': 105.5064087}, 'viewport': {'northeast': {'lat': -4.759925770107278, 'lng': 105.5077545798927}, 'southwest': {'lat': -4.762625429892722, 'lng': 105.5050549201073}}}",RENDI RENZZ,,ChIJbWxyr3NlPy4Rdpm5gIPAF3s,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8JV4+537, Mataram Ilir, Seputih Surabaya, Central Lampung Regency, Lampung 34158, Indonesia","{'location': {'lat': -4.6571248, 'lng': 105.6066823}, 'viewport': {'northeast': {'lat': -4.655804120107278, 'lng': 105.6079485298927}, 'southwest': {'lat': -4.658503779892722, 'lng': 105.6052488701073}}}","Dupir aww, slebewww, cuakss cuaakksss",,ChIJD993A5JxPy4R-G5-FVs8-nU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"6GCG+CFF, Rukti Basuki, Rumbia, Central Lampung Regency, Lampung 34157, Indonesia","{'location': {'lat': -4.7785927, 'lng': 105.5259539}, 'viewport': {'northeast': {'lat': -4.777224470107278, 'lng': 105.5272907798927}, 'southwest': {'lat': -4.779924129892722, 'lng': 105.5245911201073}}}",Hani cuno g,,ChIJp9JWZIplPy4Rec5uyKTeXXY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Ahmad Yani No.999, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.356786, 'lng': 104.9836289}, 'viewport': {'northeast': {'lat': -5.355498670107278, 'lng': 104.9849649798927}, 'southwest': {'lat': -5.358198329892722, 'lng': 104.9822653201073}}}",Urban Style Hotel by Azana,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110820882971527916688"">A Google User</a>'], 'photo_reference': 'AUGGfZmugHV66QEAb20_NCce5O-2rN5IvhHO7-RBjoWIhZcFkFIaNHC5Jx_J7g642NrrG_8ZIMJRyz9Oj7JwL30iSHLnzEy7gBWy65yaauyJ1671T5nlGiXEDtKi6U2uKwj7B9GjaathBGFu4gHPHlu-HbYUx6oKhigA0Ba8qPWHG2JdfboF', 'width': 981}]",ChIJMc9AumEyRy4RAFTVtcwr5Fo,4.4,"['lodging', 'point_of_interest', 'establishment']",1945
"Tambak Rejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia","{'location': {'lat': -5.382586, 'lng': 105.0196974}, 'viewport': {'northeast': {'lat': -5.381356070107278, 'lng': 105.0210960798927}, 'southwest': {'lat': -5.384055729892722, 'lng': 105.0183964201073}}}",Regency Hotel Pringsewu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423153401757325545"">A Google User</a>'], 'photo_reference': 'AUGGfZnhhvlMujl1T9qoALMzrC6uQ2YP3pZvA3sfy57-MbuvnFWZtj80os8PxIOIpiVnxkYwxZyQEY_eQ9dkqDcAMLBhYSIctugSsoBh5Sp2TbLEKFJJPH-cIVMOgp4UMhLMVTaw5-vAbw4YRrIO6W-6f-p6WKyZ5eZoEIY7Fa2cLq-WlYQN', 'width': 640}]",ChIJoeITsVotRy4R2AlO6F6fOcI,4.2,"['lodging', 'point_of_interest', 'establishment']",873
"Jl. Melati 2 No.208, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3583646, 'lng': 104.9840614}, 'viewport': {'northeast': {'lat': -5.357119220107277, 'lng': 104.9853895298927}, 'southwest': {'lat': -5.359818879892721, 'lng': 104.9826898701073}}}",Royal Marisa Hotel,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105517375818156561978"">Finka Chriesty</a>'], 'photo_reference': 'AUGGfZmYj8XRoEjm-Md-V6sYKMlfTcc8HrDmLXze96AOBdKamdGq8iwwgOXyXHPl05FLm80xnk01FvuLxiUeO7FCoOgxHRG-skbR-ZEdNBF8Xh_Ss4mXXUeOMOlat96IXNBzJvQ5uA5H5Kcc7saN796Ugo0Re0GZ9-thzoRdhEZY9me2YuRp', 'width': 4624}]",ChIJtS3mimEyRy4RwDcFZ-6DoJs,3.8,"['lodging', 'point_of_interest', 'establishment']",214
"Jl. KH. Gholib Raya, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3539747, 'lng': 104.9770195}, 'viewport': {'northeast': {'lat': -5.352643770107278, 'lng': 104.9784189298927}, 'southwest': {'lat': -5.355343429892722, 'lng': 104.9757192701073}}}",Urbanview Hotel SLIP Pringsewu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117237997033532489267"">A Google User</a>'], 'photo_reference': 'AUGGfZlsblWzzC8ybM9ZydhTB_7rbEgA3RPpdEOCfiA9Q_7FMHIE0MYmTzPjNG_G_vuT235a0Agx1rA3ikl3pOG8PQt49_ts7eztgjAzcy1-ykyiz1FdDQnyfaEIvtRDVYoznM6FJ139Vhbn_d2QJnpytMYZDVH7p1HnmrW6VvD3BeP57jhn', 'width': 900}]",ChIJpRxUAr4zRy4RN_YQANpPgI8,4.9,"['lodging', 'point_of_interest', 'establishment']",8
"Jalan Jendral Ahmad Yani No.999A, Sidoharjo, Kecamatan Pringsewu, Jl. Ahmad Yani, Sidoharjo, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.358674499999999, 'lng': 104.9868774}, 'viewport': {'northeast': {'lat': -5.356822570107277, 'lng': 104.9883521798927}, 'southwest': {'lat': -5.359522229892721, 'lng': 104.9856525201073}}}","Balong Kuring Hotel, Restaurant & Resort","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112669188455937240699"">A Google User</a>'], 'photo_reference': 'AUGGfZk1lDEaXR8cwdBMe3eiZoBrJFaO3XbrPZzXYO8t46sjgGFm5SI_6WA0rB85r4AP8L_0iRn34FvriunYhW-g83YoID_bhmCFpwFZ3n4geUcbyKDOyKnWq8bOuWs_0lu2uRD_Gs4hZeMOQEnVmzkfFdhqAIEpDIZcwO6aZvbpW-p__0ri', 'width': 3000}]",ChIJ2ysV5moyRy4RcmPZsqefw2M,3.9,"['lodging', 'point_of_interest', 'establishment']",532
