formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. BTN Aulia 700m dari jalan raya, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah, Indonesia",Penginapan Azaria Bahodopi,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100146278945642822708"">prima perkasa</a>'], 'photo_reference': 'AUGGfZkoR9_9vycX5AVBB4BIt95JQ3upL-OkoiFNjIhaYD4lRrVkZMywB1Cu2Yf-WZg-KQbB1pLxV0WyyH9pD3AGtJREOlZnDxvPm6OGyptRf6AjjPnY_IEfpLK9f3BzwhAHrKizwACWOQYPGn38b0p7r69LdElRky6Ez_zXvLMgV9qJybcK', 'width': 4000}]",ChIJnVlJWBJFmi0R_Pxe-iqNzqw,4.8,"['lodging', 'point_of_interest', 'establishment']",42.0,-2.7990556,122.0966337
"Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",HOTEL KAFQA,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117440312404245237422"">A Google User</a>'], 'photo_reference': 'AUGGfZkBbYQyWCSbd26tfvxomu3yxUrsOtltHFYJe47YgEaWdhWRCg33N4HdS3eNV6hpPtAhfqFpsmAatuKibmUAyq474Dzc3DKRzfd5k7_1CPphnsEtTNzD_pzzYonvsuegDZiWfQ5R6Sih13kLbOOelV8aNOlHCHvV7Z-Aw5nmdXZEGb1O', 'width': 1080}]",ChIJVdvV_UOSmi0RH8_do2gAGeg,3.7,"['lodging', 'point_of_interest', 'establishment']",92.0,-2.4726939,121.9305232
"55V3+7XC, Fatufia, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",PENGINAPAN AZIS,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116209894658332918711"">Andi Mintasari</a>'], 'photo_reference': 'AUGGfZmEnvGkceEi6bY8rWVfai1Q_3Qs6Xn8yw7BVZpyRC59jhsZP9gab2TvHTA00U01OUdEtOFmMkrzzM2R9ADWwhT04YIqmNktbYwOdxoZGWxtsflIi7s6j7pa4LgakT-lwj6hzIONAxAJt1VZlSScou6aF-CHk_pFZeNlFwWwobf9ALhi', 'width': 3024}]",ChIJ72nENnZFmi0RWOlLheWIKoQ,4.9,"['lodging', 'point_of_interest', 'establishment']",16.0,-2.8068174,122.1549266
"4WJW+MWF, Lalampu, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",Hotel Rahma Syariah,,ChIJHUneLQBrmi0RtnIohTLFVfk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.8683053,121.947311
"Bahomotefe, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia",Penginapan rayas bahomotefe,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116747997959420290616"">A Google User</a>'], 'photo_reference': 'AUGGfZnPsKXqytUc01szvI9YOu8v_3jfihneJEdp62Q21IxSNN-UXhoKvU784QQfpIFXf7FpAHRTtou7Jzt7JrImIj-NxhYgy5-SdHXHNPw4Qe3aJCvtQSpMdRoA99ZppduAln8vkBPUug-sbEIBNhzeIYDxAc9DzYLSZzenPx_LdBuQPSCM', 'width': 1040}]",ChIJAYX5PQBvmi0Rp5E_BQUBkko,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7221936,122.0166349
"Jl. Trans Sulawesi, Bente, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia",Hotel SURYA,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106511186062572958416"">A Google User</a>'], 'photo_reference': 'AUGGfZmw54Yaf2gSY1OXbzvEC8y0UiTaYsx1I0h5Pgop_J_UTGUvBfjQRIDzJitqjOhuufpHOmvzN5S7JovTSfyb-o8tq99vCTf7lQiT4PFlvC8PklR1PLB4hBS0SXSNUWO9PXJmS6s88TaOZlJ18Hphzti9hypvGj8QFq8bLIL-6BWCjg8C', 'width': 4160}]",ChIJC8rIfA2Tmi0RRRJ7AesIGmA,5.0,"['lodging', 'point_of_interest', 'establishment']",6.0,-2.4796836,121.9346174
"Lrg. Pelangi, Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974, Indonesia",IR HOTEL BAHODOPI,"[{'height': 12240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102719580481679996628"">Kevin Tandar</a>'], 'photo_reference': 'AUGGfZn_SK_aqGSMLf4SQGgRp-JHiB1pFdJhvfj-9VssxW6Vic_5Dey9JR4lsvc1OUli6LpRPp6G7C-kYXz-mnYlyMCAqICxMzAFYSHoAJvtyuMFoYlC-YV6rj_yWRWhjH6VkbWNd8BZSO12-vc8rgsb4V1Cz-rXKhglUP2BDzjbkW5Vg6vx', 'width': 16320}]",ChIJJ-bNr_VFmi0RxcYIE4dHKwM,4.9,"['lodging', 'point_of_interest', 'establishment']",26.0,-2.7913854,122.1223337
"QHP8+7P, Ungkaya, Wita Ponda, Morowali Regency, Central Sulawesi 94976, Indonesia",Penginapan Sehati,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103489695847174685113"">A Google User</a>'], 'photo_reference': 'AUGGfZlCu5wemVZqKJsCbmO4rf-fubPI5PaD6sVQ2iLFIyTWjxNMQyKPC08HxhuQe8K7_4c0ydFuc62N3qzsSoC7pWDZq4J_o-Wtc25eNhFXHNr0PNyQ0b4X34YkN1vdjp8PgwFfIxPyEq-GoXaimBSD5eowvoyWx8oPmRes1F7ZNTyQX2mI', 'width': 3456}]",ChIJ-6HrLqMHkC0R1MYXmo7HK8Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-2.2142855,121.5667481
"Matano, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Hotel Anunta Baru,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100377958447306384442"">A Google User</a>'], 'photo_reference': 'AUGGfZm49bBXm20jcoIU3K2dG4un0URTCrstcIvhvn1gT9CKuUZl-z2jt7eueQiswqb-nYZsK7ky29iTiERO-50BAV5BrwiTkkR9-jzGtn79K3jhi_rP2AkAwiUxhNG5Vjeb4D9DWGyhM46I5bAUVfIURrZZgFNQQaASJrrrTeZlMxsH9fXO', 'width': 1600}]",ChIJx-8Ac4yNmi0R9G3ADuHTcBU,4.4,"['lodging', 'point_of_interest', 'establishment']",28.0,-2.5407675,121.9647478
"645G+J2V, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",kots Solata,,ChIJudYkznFFmi0RxDjuwdAjJ6U,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7912449,122.124225
"Matansala, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Penginapan Belopa,,ChIJSwEhIOWMmi0ReKAynrMbb8g,3.4,"['lodging', 'point_of_interest', 'establishment']",8.0,-2.5332645,121.9600916
"FX78+C34, Matano, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Penginapan EKA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117934285939232685640"">A Google User</a>'], 'photo_reference': 'AUGGfZlZn_rxSJLl9vjlRLly-CrfVuQw4gHyEG7IyPD90LxBTX2-hg7P_eA_joC2a9GmeiMHEEPCjSFHdJm0WyfYcFdiqB2gzIM3ces96bkhHoqTUzvV0WN0EmRhYILaD6gBtSABtI1SlDW2-gBKQ4TLSL_TakpawQAdPlW_hizW1GKuQR98', 'width': 4160}]",ChIJkf_PVMCNmi0RaR0BHzSLzWM,4.0,"['lodging', 'point_of_interest', 'establishment']",41.0,-2.5365055,121.9651484
"RGH8+MVC, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Penginapan Puncak,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857207485546696937"">aldi alchamim</a>'], 'photo_reference': 'AUGGfZkAo9TuqZ1Pb3IwD_Ywqngg07swfIpPKO0iye_tI0HMbxN-_HgnVGQHUgM0HdRCgO8K5gpt-zbFHdw2hvQ4Q-ekl0VCqSLYT-6EArOu7l3MExMMD-RB4eGN1JAxuxd9tUBit983zCbZbCm853IIVbFxk_Z2yMCtV6B1pjVOzbQX-uom', 'width': 4032}]",ChIJZ8GH1rIFkC0Re2V3TKdBG1I,4.2,"['lodging', 'point_of_interest', 'establishment']",23.0,-2.1708234,121.5171253
"Aulia 300 M dari, Jl. BTN jalan raya, Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah, Indonesia",Penginapan CESINA,"[{'height': 1093, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108768802109769594517"">A Google User</a>'], 'photo_reference': 'AUGGfZk1TjGPw095WBQdn--BZDMzWRhanK9vu7qcjG4UnjrSxJ0P7o8L629zBkz-jej6TG-MFNcS4xyIlUnTSxj04LeovB6xPf94cHz5RCu88wF3y1VHz2hGZ7ebIKJqVLEWIKTGKUSbIMDgF4hPshTaWYOFwwGDtm-Vko-O7jV6--01C3vY', 'width': 1462}]",ChIJsxLdGmtFmi0RqWjDC2S9nK4,4.6,"['lodging', 'point_of_interest', 'establishment']",12.0,-2.7972914,122.0972624
"72H7+MCJ, Jl. Trans Sulawesi, Bahomotefe, Kec. Bungku Timur, Kabupaten Morowali, Sulawesi Tengah, Indonesia","""M"" Hotel Morowali","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116903842151550590219"">Linda MCc</a>'], 'photo_reference': 'AUGGfZmW_bIfDf_A9GCssFtzgqm8b_B94sUlTgF7fBKWrINO6MNodMLLbeaRTelDs6H_zKyIXmpQiA3dGnVY64BbQ9RG1K6x3Ob748J4GvidPI3Q0FJSU-uUu77HRGeXFeIhOlvmnWUM7pZ7q0vd4M7cLyyyzI-Hfa9isJRD3Prgeibdo_cT', 'width': 3000}]",ChIJF4idPYVdmi0RLxBRfsQeD8A,4.9,"['lodging', 'point_of_interest', 'establishment']",8.0,-2.720777,122.0135275
"645H+C3M, Keurea, Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia",PENGINAPAN 3 PUTRA KEUREA,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110044219564148329841"">A Google User</a>'], 'photo_reference': 'AUGGfZlQmXazvTbepOQPE_YaM_SH1LlisAYH1ZY3J4iFXj7afSA9stKtYCjEkL8CD4TisThccZJNWrjQ56we23LnPxtZ7JsQCnv0CuYpG9ZKmSgnLR4PGoBRtUZZyeF11LxsQfRn8KqZmdSXOLcgSLWN8hVN5vVzIMVYnae665719CBxlj9_', 'width': 4624}]",ChIJweB-N7BFmi0RzyOK3cxckmU,4.4,"['lodging', 'point_of_interest', 'establishment']",10.0,-2.7914051,122.1276758
"8W22+GP7, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia",Toko rahmat,,ChIJhXFBDZ1lmi0RXundj9U_YsI,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.6987231,121.9017954
"4WJW+MWF, Jln lorong sawit, Lalampu, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah, Indonesia",KOS TO VHENRANK,,ChIJG33iagBrmi0RAokZ_aesz_o,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.8683053,121.947311
"GWGM+C54, Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Hotel anunta baru bahomohoni,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110021364077344013159"">A Google User</a>'], 'photo_reference': 'AUGGfZnWyhAIwe-Zwjk9VumGbEPkbFZCA5LoAlMH8lFuyPxVtNRE2Q7l2Iq01oCdnZJEE9vKc6167qxmvUpWpWJ-iqBtxIT5qtbxREJhBz-zotZedo0vf3gE84VLnm1XrjxcmMGQSftZb--u8L6HJjJ8Z-ePXET2C2EA14vDjjF__5b2qvZU', 'width': 4080}]",ChIJkwSydgCTmi0RE9hDe4OCxng,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-2.4740223,121.9327608
"4WJW+MWF, Lalampu, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",Kots Salupao,,ChIJo4AJNVlrmi0R5fNftV6rCMg,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.8683053,121.947311
"Lafeu, Bungku, Morowali Regency, Central Sulawesi 94981, Indonesia",Hotel Rahma Bungku ipi,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102585870131718936304"">A Google User</a>'], 'photo_reference': 'AUGGfZnPbPaLsnw1cUns-gn1h3epF_lRZ_uycpgWP-isKhiS_4T5LLaI1bwPtaM1PYPv4d1gyd9hJ5Wxj1C417UI-dkGRYKA701hRt1HkCUookJ4czVOOugJkHI__O_AsUW4U0oCPAtStRQoKebonAbU--CB0P5QBPcy3Y0OfLgmCHpyqrYf', 'width': 1152}]",ChIJVxymgicxmi0R3mFlEqGRla8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-3.0094452,122.2533303
"FX48+5CQ, Lamberea, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Elvina renata,,ChIJYUOeapqNmi0RFLZe1Kjt0Rk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.5445405,121.9661071
"72H8+656, Bahomotefe, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia",Hotel Bahobase,,ChIJ36avNgBdmi0Ryom8j7pACK4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7219546,122.0153839
"645F+R3Q, Lrg. Pelangi, Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974, Indonesia",Stay,,ChIJP2mfCpFFmi0RCIKo2aMSPIQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7904234,122.1227219
"646Q+857, Keurea, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",The SR Hotel,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108389870403871955456"">Sevtia Alvaro Chanel</a>'], 'photo_reference': 'AUGGfZntuih6rZWGrdxJo87MYkTZS5PMlatj9AIwDK4rZAYV3YE48YKZzWPcBFCGjDn7ntjp1tt92zDosNNM4jH0YgJE7pME0ItNcgHCMCfLli5OV5poZbc8fLKunSuXgpMiWbJT1yvX01YXpbXNcd-rVyCX6PWJTe3ESsTKvGvel1vehgL2', 'width': 780}]",ChIJlbTQb2xFmi0RESWtholLJKk,4.8,"['lodging', 'point_of_interest', 'establishment']",13.0,-2.7892203,122.1379307
"6432+X6V, Unnamed Road, Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974, Indonesia",Penginapan Lia,,ChIJgcnLJ4ZFmi0Rltb-snErKy0,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-2.7950897,122.1005283
"QJJC+JVC, Lantula Jaya, Wita Ponda, Morowali Regency, Central Sulawesi 94976, Indonesia",Kos,,ChIJb6q7XQwHkC0RDZiaP6jTyIg,1.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-2.2184879,121.6221154
"72G9+F75, Bahomotefe, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Pekat DRH,,ChIJK5ugZdFdmi0R1s84vxgiWjY,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7238671,122.0182324
"62PX+V44, Siumbatu, Bahodopi, Morowali Regency, Central Sulawesi 94973, Indonesia",Penginapan TIGA PUTRA,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116679637592521253510"">A Google User</a>'], 'photo_reference': 'AUGGfZkS0C0S0pIDtAHRqjp290DaRY5u3imKU4NXqlclXmNxrLIxXjQqB0klGr__FnmiMlt2mildOfS2ADn3sVOFSlsddNnE3gW1yCU8KdWoeAhAaaK22CBld_ubcKQm5MppbirsHAhikeoxIRF1_ovH29uhEJgx-mshEPZ_3k1ZWOj4H_f4', 'width': 1080}]",ChIJPfk0e7ldmi0RMUbIf_17qG0,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7621117,122.0472008
"FX5C+G2R, Matano, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Penginapan Lima Satu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117665848085113196637"">A Google User</a>'], 'photo_reference': 'AUGGfZkRWC74yBDuZvcd4sLra9X8oKK10B6aLnKZ7Fb_47KVsjo7u9pCkXqia0S6MwyVLvjDzEiJ7CnAQMLnfV8xMCO7_0X4epfrEayAXXQWXQxZLPtfJKbzuwGOfUgfAJkuEJ9gaZrK0YSkyxC3d8nmAztM6GR1ddK4Si3j2cGhcaDTB1l3', 'width': 3120}]",ChIJ1R6weOqMmi0R8wiav1ztvDc,3.8,"['lodging', 'point_of_interest', 'establishment']",45.0,-2.5411097,121.9700871
"FXM4+3MM, Bahoruru, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Hotel Grand Syariah Morowali,"[{'height': 964, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107773248904378697477"">A Google User</a>'], 'photo_reference': 'AUGGfZm0N5Zut7tZ0skKSrN_vsX0SEzl5BGxri-3F9FnJN0ShY3KmeoNP4BvSN6d5SGFD0tV-UZAHhdEppE8-ogTszOcmpyvtVROD8TD3CLtuB0aqsbkdKrkwOsDUaKqi9aBe1bXTT8DwrHDEvnLOrvWIOIXmIx8uGgORLGmwOKe7_QvdJxg', 'width': 1280}]",ChIJWbyqWgCNmi0REeEOBSBl3DA,5.0,"['lodging', 'point_of_interest', 'establishment']",7.0,-2.5174794,121.9556317
"Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia",Penginapan putra karo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108298664554969686454"">A Google User</a>'], 'photo_reference': 'AUGGfZkbU29hJMB0vbL-9GW2XVcsdi7hCGr4XsUGEIvZRQ9p1SBFFqzIbZ49rZjF1FSBcVRvp0Kw96TJ_OA32ZXq-l7xgRMDPkzyw2iZmdsHZPq2PraldINGiC5Sm-KXPHhah8TWygOPPqAQGNcEAuJCx2t5KHeGaGTyqScuZoHThIIhwhOW', 'width': 3024}]",ChIJCypR_x9Fmi0R5ku7AQSZtlA,4.1,"['lodging', 'point_of_interest', 'establishment']",12.0,-2.7945807,122.1009766
"Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Hotel CEREBRUM,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117559111022625289967"">A Google User</a>'], 'photo_reference': 'AUGGfZn8BbOqPJwCOhCo-jatBANx1nNM70RdxZ_JD0uvFAFWFkPCZuXA3o4rjTscom2xoo1RFAzRRkqcH906qX8NmTwXfDfeUoGjqvUVnm5PxuJ6JOiNsjCOJyrr_QPXKzxg-hhFV6l8xxwKu3MwGi-cswhfYt_rWqE33_mWPQasZN-mb70l', 'width': 3264}]",ChIJuXvqYwCTmi0RhTibpUN7hDE,4.7,"['lodging', 'point_of_interest', 'establishment']",6.0,-2.4774671,121.9309336
"Jl. Wolter Monginsidi No.19, Marsaoleh, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia",Konsinsi Homestay,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107587207700315986259"">A Google User</a>'], 'photo_reference': 'AUGGfZnwFX8npZJcKCVflMslHG9AUbSYACeGPLMM1N1rSiSQlZiIbpRVjCovsny3arAN1e8GlUkomHMt20hN93PaoLJBY9jewrlXURKQvczAnl27dVPiK4T0vJumkAHDBrQ9EFRZvoCFD-l_5MPptkxfH136nSsnoHd98lCq3QJg-3SihexU', 'width': 960}]",ChIJ9WTefgCNmi0RuN8Z2GZtgKg,5.0,"['lodging', 'point_of_interest', 'establishment']",6.0,-2.5449921,121.9697552
"4WJW+MWF, Lalampu, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",Penginapan tiga putra,,ChIJW8mBdS5rmi0RulrdPBhS5Rc,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-2.8683053,121.947311
"7V5R+853, Bahomoahi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","Penginapan Fafo Bungi,Desa Bahomoahi",,ChIJcxAAcABlmi0RilqgBAZZ9e8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.7417438,121.8904136
"53PX+R68, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",Angel's Indekos,,ChIJd5s3GQBFmi0RHZuyV2u70E4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.8129638,122.0980654
"4WQ7+M7F, Siumbatu, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia",Siumbatu kos kembar kaila ica,,ChIJtQ4yXQBrmi0R3LXkKatSXMo,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.8608025,121.9131761
