business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Des.korololaki, Kolonodale, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -2.0013885, 'lng': 121.34082}, 'viewport': {'northeast': {'lat': -2.000084020107278, 'lng': 121.3421753298927}, 'southwest': {'lat': -2.002783679892722, 'lng': 121.3394756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grenza's house,ChIJu9MCO8Dnjy0RFZxCasep2rU,0.0,ChIJu9MCO8Dnjy0RFZxCasep2rU,"['lodging', 'spa', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'X8XR+C8 Kolonodale, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93X8XR+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJu9MCO8Dnjy0RFZxCasep2rU
OPERATIONAL,"287Q+GJG, Kolonodale, Petasia, Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9860086, 'lng': 121.3391226}, 'viewport': {'northeast': {'lat': -1.984647770107278, 'lng': 121.3404513798927}, 'southwest': {'lat': -1.987347429892722, 'lng': 121.3377517201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Rizka,ChIJt18GUM3njy0RutEMceTK1eY,4.3,ChIJt18GUM3njy0RutEMceTK1eY,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100687796054490338202"">Asep fitraudin</a>'], 'photo_reference': 'AUGGfZnK5jlZzQtB7kGDkimEvVbbefJhR5TdOkwgJn5ZXCIr_KD0FxhB3jjGm4QAP4TyQoNzmxEMZgNjzMWprFxI2TtDJ73Y_xYJpdMP9eO_I2Q7Hs9uOdZ-nUbGbjQ-pzLBTlXaXSkoi4UPG69Jw_9sPjD2W0qWRG-chTN0bfPTt5PrJp5n', 'width': 2992}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt18GUM3njy0RutEMceTK1eY
OPERATIONAL,"X97J+F5, Bunta, Petasia, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0200093, 'lng': 121.3998951}, 'viewport': {'northeast': {'lat': -2.018744520107278, 'lng': 121.4013820798927}, 'southwest': {'lat': -2.021444179892722, 'lng': 121.3986824201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andi Syamsul Desa bunta,ChIJjTTpVQDjjy0RiUENd3HLcbA,0.0,ChIJjTTpVQDjjy0RiUENd3HLcbA,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102996190413387569857"">A Google User</a>'], 'photo_reference': 'AUGGfZm3nGtgtnJ6gczaAhFcoKW9YTgWyxRIbxBo6EW5-N-pEbAyJ1S7g9y0t5NhCXwDRFPhyu4Z9CuiCRXJ9juAIVcTKY72hF9S28lq-2yyKEYWqM0HPGQtQOr8Q3_rSE3IhU8ULHQleHwG7VrKJhpm9aNhklp8AoOy6lhujA-osF2tYmG4', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjTTpVQDjjy0RiUENd3HLcbA
OPERATIONAL,"286Q+PX3, Kolonodale, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9882292, 'lng': 121.3398221}, 'viewport': {'northeast': {'lat': -1.986876620107278, 'lng': 121.3412033798927}, 'southwest': {'lat': -1.989576279892722, 'lng': 121.3385037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,penginapan Jumpandang,ChIJ816tYm7mjy0RvUlNQg4jXZo,4.2,ChIJ816tYm7mjy0RvUlNQg4jXZo,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101090235760336817756"">Ali sodikin</a>'], 'photo_reference': 'AUGGfZkOxoEIyIixCxN4VfwURo4u3BbNK7Q-OxHjRmLo-BaJ-9tAQuIbb30VdyBcaIfWovb6u34pqbz9PTGjiJgrxjsTDt1TFo4KQGROOIz7is26Fylov52ExjKekXJ2u4HOZALr3dqj7ceZkSfN4SwQf1xNeZA4XM-O_bivJsZZ-_E91YTb', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ816tYm7mjy0RvUlNQg4jXZo
OPERATIONAL,"X987+QJ4, Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0331616, 'lng': 121.3641116}, 'viewport': {'northeast': {'lat': -2.031775620107277, 'lng': 121.3654899298927}, 'southwest': {'lat': -2.034475279892722, 'lng': 121.3627902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ANGGUN HOMESTAY BUNTA,ChIJl_gPjXfljy0RVlJUtOREHsk,5.0,ChIJl_gPjXfljy0RVlJUtOREHsk,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105122597774729202729"">Arya Wayan</a>'], 'photo_reference': 'AUGGfZnSKtdw8ikvJ-ZmqbpdHytvyFrRBFS4ynftKbCoX2X_zTSVoldNNvm9tsCPknzlxNrcpWOgNnQuaa3LnuRtxnNXm63a1oX3qt56RtPOQkIMIpSM7_MHN2Zw3TWJ8GnQtQNgNG9QtJkD2sQjhKDRy8E8MAExlV1Fr2MWSjTt0FGwLyc', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl_gPjXfljy0RVlJUtOREHsk
OPERATIONAL,"Tompira, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0774967, 'lng': 121.4193673}, 'viewport': {'northeast': {'lat': -2.076049570107278, 'lng': 121.4207885798927}, 'southwest': {'lat': -2.078749229892722, 'lng': 121.4180889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bellagio guest house morut,ChIJX7rdmXHjjy0Re4SEALlQTIY,4.7,ChIJX7rdmXHjjy0Re4SEALlQTIY,"['lodging', 'point_of_interest', 'establishment']",32,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110044671988980938758"">A Google User</a>'], 'photo_reference': 'AUGGfZnZfJIstvzbo2LIk8TlbIZSrzhzLfd4mTJtkFXD84INE5SR-oRSYIgO2GEJisluawadJ6ER5nd2KcJJWW0YefLUlzv4kI89Z59htWFT17FcrgWAQcSJS8W-lRcErCybkgXriAouAOtiIuRPcXN0jgXIeARY3WT8PErKr9wyZauKF_9W', 'width': 3000}]","{'compound_code': 'WCF9+2P Tompira, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93WCF9+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJX7rdmXHjjy0Re4SEALlQTIY
OPERATIONAL,"28GP+WX6, Depan RSUD, Indonesia","{'location': {'lat': -1.9727169, 'lng': 121.3373737}, 'viewport': {'northeast': {'lat': -1.971344370107278, 'lng': 121.3387161298928}, 'southwest': {'lat': -1.974044029892722, 'lng': 121.3360164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan peemeeo,ChIJkZeFXxfnjy0RmSYktXLdTKw,0.0,ChIJkZeFXxfnjy0RmSYktXLdTKw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkZeFXxfnjy0RmSYktXLdTKw
OPERATIONAL,"289R+8WC, Unnamed Road, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9816945, 'lng': 121.3422621}, 'viewport': {'northeast': {'lat': -1.980379470107278, 'lng': 121.3436092298927}, 'southwest': {'lat': -1.983079129892723, 'lng': 121.3409095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Auliya Inn,ChIJdx-PiBLmjy0Rrk5VZWRqbJs,4.1,ChIJdx-PiBLmjy0Rrk5VZWRqbJs,"['lodging', 'spa', 'point_of_interest', 'establishment']",69,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843061730579680823"">Kadi Yono</a>'], 'photo_reference': 'AUGGfZll1KYMckdk9wbW9UoscAlJMy0iGZ6iY__-2GahmHueKCvYarwf1qLfUk3kOUuGWV4pJzpN2JnUNmL5Q4InvfGI2KFrM_dawm9K1jK_VwSeRKcZNjdzWNNFdwvSle17drrYWnuI4a7iec2ZmCdW5J2V96K0Kbx5Y2KKH-i8OVjxVP4', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdx-PiBLmjy0Rrk5VZWRqbJs
OPERATIONAL,"Jl. Trans Sulawesi, Bungintimbe, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.0782913, 'lng': 121.4258813}, 'viewport': {'northeast': {'lat': -2.077008770107278, 'lng': 121.4272614298927}, 'southwest': {'lat': -2.079708429892722, 'lng': 121.4245617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN TRANS SULAWESI,ChIJVUFsBNzjjy0R39a1C0cn6ng,4.9,ChIJVUFsBNzjjy0R39a1C0cn6ng,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072209813087362419"">A Google User</a>'], 'photo_reference': 'AUGGfZmkkmeAjnAOXUt1cD-NB1jtRDDy1bpMNucvbvu0kanNZkol7IjFYbywSXLjx5JbHCKzNQiHTohTGTssz5MpfGOgUM2LFnOhS4csEpFP5XvMWIyDWTFpU-3Oq-LgOfnaDKIxjkKhR2Cs_fzZ46inSdZNE7rw5_aSuDxMMzzOZOvG5D90', 'width': 1080}]","{'compound_code': 'WCCG+M9 Bungintimbe, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93WCCG+M9'}",,https://www.google.com/maps/place/?q=place_id:ChIJVUFsBNzjjy0R39a1C0cn6ng
OPERATIONAL,"95G8+X4J, Malino Jaya, Soyo Jaya, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.622541, 'lng': 121.165252}, 'viewport': {'northeast': {'lat': -1.6194105, 'lng': 121.16628595}, 'southwest': {'lat': -1.6235845, 'lng': 121.16215015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sederhana Wisma,ChIJ6ZZjWLGmjy0ROeP2SIpH7N4,0.0,ChIJ6ZZjWLGmjy0ROeP2SIpH7N4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ZZjWLGmjy0ROeP2SIpH7N4
OPERATIONAL,"95G8+X4J, Malino Jaya, Soyo Jaya, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.622541, 'lng': 121.165252}, 'viewport': {'northeast': {'lat': -1.6194105, 'lng': 121.16628595}, 'southwest': {'lat': -1.6235845, 'lng': 121.16215015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Salewangan Wisma,ChIJ6ZZjWLGmjy0Rd_vEM-ZTQao,1.0,ChIJ6ZZjWLGmjy0Rd_vEM-ZTQao,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ZZjWLGmjy0Rd_vEM-ZTQao
OPERATIONAL,"Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0485479, 'lng': 121.3684384}, 'viewport': {'northeast': {'lat': -2.047221120107278, 'lng': 121.3698491298927}, 'southwest': {'lat': -2.049920779892722, 'lng': 121.3671494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA BINTANG EMAS,ChIJGVCHIpDjjy0R62oOp77Bung,4.0,ChIJGVCHIpDjjy0R62oOp77Bung,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116231395410003009377"">A Google User</a>'], 'photo_reference': 'AUGGfZnjjsrsF7jru9SW1_NIKUBji8A16b4JItqIGqVwuEMOgyIm0XUDDvzSavBp-dnYHHs44WfyTEP1i3iQl6EK9XEc-oLuh59wTKrch0QT_O30LVsDWAJww5Ht1ERvgW034MXbCsBEUQuylSIBxSWYgOA_OQYVXR5ne_gDxBnen4wTge0_', 'width': 4000}]","{'compound_code': 'X929+H9 Bunta, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93X929+H9'}",,https://www.google.com/maps/place/?q=place_id:ChIJGVCHIpDjjy0R62oOp77Bung
OPERATIONAL,"X95G+3XF, Bunta, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0423464, 'lng': 121.3773806}, 'viewport': {'northeast': {'lat': -2.041019220107278, 'lng': 121.3786993798928}, 'southwest': {'lat': -2.043718879892722, 'lng': 121.3759997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,ChIJRRXLCo3jjy0RuT4mCht_P88,4.6,ChIJRRXLCo3jjy0RuT4mCht_P88,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117513587167961792395"">A Google User</a>'], 'photo_reference': 'AUGGfZmwYAVJ0uIQRRIWp_gTbu60amwxzO1LWHSPcdir9G6KVl0BV5qLbuYj8DuiWg1iOBy97cF433-ljHpQ7Yb75W_f118xQx-252nuQsgQR1VZdOKxbbt2WOFp2CyPs17MrIkuEJGMbx4A-qLxmaQ2JS9hwNGdPYHZhbiB9UkDNx8kUyms', 'width': 3120}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJRRXLCo3jjy0RuT4mCht_P88
OPERATIONAL,"Kc, Bunta, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah 94963, Indonesia","{'location': {'lat': -2.0603404, 'lng': 121.3755594}, 'viewport': {'northeast': {'lat': -2.058986170107278, 'lng': 121.3768628798927}, 'southwest': {'lat': -2.061685829892722, 'lng': 121.3741632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Jawa Timur 2,ChIJob9gTQjjjy0RVRTKgyRxA8E,4.5,ChIJob9gTQjjjy0RVRTKgyRxA8E,"['lodging', 'spa', 'point_of_interest', 'establishment']",2,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304516754616423447"">A Google User</a>'], 'photo_reference': 'AUGGfZkuo0EFD9QLQ-9OvT0jhpdyLi2S3oOzCuR6EyKszzuomN2AurjvsRKbMIVxCK6RJ_nuCvN-db-7TS_J_9DNGwwL_d5GXBjUP5B1AAztEz-P3KI2yJ2ulLw92iZVdMFXP0QGbgFRf_t84k30vuTvI66Vohr_YUJxSHR6pqhB3hnq9cL7', 'width': 4128}]","{'compound_code': 'W9QG+V6 Bunta, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93W9QG+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJob9gTQjjjy0RVRTKgyRxA8E
OPERATIONAL,"Bunta, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0541939, 'lng': 121.366523}, 'viewport': {'northeast': {'lat': -2.052877820107277, 'lng': 121.3678100798927}, 'southwest': {'lat': -2.055577479892722, 'lng': 121.3651104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan ojolali,ChIJP7JZo_rjjy0R-IhAoFBN4go,4.4,ChIJP7JZo_rjjy0R-IhAoFBN4go,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117136921376901255862"">A Google User</a>'], 'photo_reference': 'AUGGfZnXk-MGnsiJW5EpY6C6ZkALHcDZPk6gptjiU0ocV9iSA6QfBMyyMITnv6llF6lT_S6eC-MfSumD9W-NabzbSS4QH5Ob6auYxIxRHyvkhoygbQGpbjNygXnu6SLcSIimlB5CvPk28k6cPYnB7sL_Eh9NHbRrJDO93kn4TfEcEahqIvhu', 'width': 1080}]","{'compound_code': 'W9W8+8J Bunta, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93W9W8+8J'}",,https://www.google.com/maps/place/?q=place_id:ChIJP7JZo_rjjy0R-IhAoFBN4go
OPERATIONAL,"X94G+M63, Bunta, Petasia, Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0433585, 'lng': 121.3755494}, 'viewport': {'northeast': {'lat': -2.041962470107278, 'lng': 121.3769619798927}, 'southwest': {'lat': -2.044662129892723, 'lng': 121.3742623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS MAS Cuuus 354,ChIJ9-8Lyvbjjy0R2zar80l8aGU,4.5,ChIJ9-8Lyvbjjy0R2zar80l8aGU,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102775317825716134114"">A Google User</a>'], 'photo_reference': 'AUGGfZlK5cCwT62ogLEqfosv4UKrJe_IrlsjJ6nibiC7zdEoL3GAL5drwza9sWQdcptIbRHdwNBJ0fG0x6qfaFYPTBFHXpFoeD899fSYJaRkWNmchfqR13_wGfwhvIaFPs_oBKSB2zdLbobT_jOcakQ4J8I-GpZukiQecJRB9pqrGBJUAmQR', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9-8Lyvbjjy0R2zar80l8aGU
OPERATIONAL,"Unnamed Road, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9876445, 'lng': 121.3400453}, 'viewport': {'northeast': {'lat': -1.986415620107277, 'lng': 121.3413955298927}, 'southwest': {'lat': -1.989115279892722, 'lng': 121.3386958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KodaL -Wisma DELITA/ JEYS,ChIJbwqK1G3mjy0R06YBqm_d5q8,4.0,ChIJbwqK1G3mjy0R06YBqm_d5q8,"['lodging', 'point_of_interest', 'establishment']",89,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983238697999398669"">A Google User</a>'], 'photo_reference': 'AUGGfZk6ICXNnYTKXAVN3MFZ_Q1P0ZfjAAb1GNFR1rb4EQny_F4ruOXNJzxdW9ki5yQR_fMr3eEYbrLcHvs7Z20IKqD84HmyPPfMSJ6Xl4KVX516sf4lQo_VCq9EO4nMoYfn1kDYp2W2PBYlvhZvfe_eRmo7yiS_C48ZjAAvwts1ml0I5OSv', 'width': 2340}]","{'compound_code': '286R+W2 Kolonodale, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6QC3286R+W2'}",,https://www.google.com/maps/place/?q=place_id:ChIJbwqK1G3mjy0R06YBqm_d5q8
OPERATIONAL,"9X7F+Q6C, Tana Sumpu, Mamosalato, Morowali Regency, Central Sulawesi 94972, Indonesia","{'location': {'lat': -1.6355686, 'lng': 121.9728481}, 'viewport': {'northeast': {'lat': -1.634298320107278, 'lng': 121.9742674298927}, 'southwest': {'lat': -1.636997979892722, 'lng': 121.9715677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pettalolo,ChIJV-5WBz9zhS0RuUzpZtQawHU,1.0,ChIJV-5WBz9zhS0RuUzpZtQawHU,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJV-5WBz9zhS0RuUzpZtQawHU
