business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"F3RH+9H5, South Leato, Dombo, Kota Gorontalo, Gorontalo 96116, Indonesia","{'location': {'lat': 0.4909112, 'lng': 123.0789892}, 'viewport': {'northeast': {'lat': 0.4922625298927222, 'lng': 123.0803364298927}, 'southwest': {'lat': 0.4895628701072778, 'lng': 123.0776367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah MS,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106525692539930949256"">Miranti Matara</a>'], 'photo_reference': 'AUGGfZn5EP7mkTrYW4Y_ETELAappCuxq4lK3TbVXzsKTxyKPkRyWppY8yUAH7c6_30_lcuzm9ifoorT5kq5EdIrXqZ2BzM8r4MSf8Q-KXQsJ3rh3O1_x_1VVYFTH45KNvVnMu4ds8vsJoMIJIqVLDgAOILk6aFlTKDplgQqWwkZCejY3aY3h', 'width': 1840}]",ChIJEQSQWAArfzIRFbbvzRcWnSY,,0.0,ChIJEQSQWAArfzIRFbbvzRcWnSY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJEQSQWAArfzIRFbbvzRcWnSY
OPERATIONAL,"G3M3+PW8, Biawu, Hulonthalangi, Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.534296, 'lng': 123.0548271}, 'viewport': {'northeast': {'lat': 0.5356275298927221, 'lng': 123.0561392798927}, 'southwest': {'lat': 0.5329278701072776, 'lng': 123.0534396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Serambi Madinah,,,ChIJYQZHXuAqeTIRYEUqjKcinBk,,4.1,ChIJYQZHXuAqeTIRYEUqjKcinBk,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJYQZHXuAqeTIRYEUqjKcinBk
OPERATIONAL,"G3H9+624, Botu, Dombo, Kota Gorontalo, Gorontalo 96134, Indonesia","{'location': {'lat': 0.5280122, 'lng': 123.0675884}, 'viewport': {'northeast': {'lat': 0.5293856298927222, 'lng': 123.0689484298927}, 'southwest': {'lat': 0.5266859701072777, 'lng': 123.0662487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dataran dumbo,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115682250841523000839"">fahri mutiara</a>'], 'photo_reference': 'AUGGfZnXAKWbvVTgrppHl2e5MRzDsXLt7uTPYgbUQ5v5lQaDAhzw2atTg6rV7DGZxBZk9QeAl2njkmY4BgaUpESZFvnXtl6S7kPpJNtocHs5A7qNIhLKSEiHbytlzIV5QNsiyvLcjQJprjLR0DjNFmneORvhM8WyJLvnu98IY86iiphBZlx5', 'width': 3840}]",ChIJmRNJpzwreTIREqRytQWNCuM,,5.0,ChIJmRNJpzwreTIREqRytQWNCuM,"['park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmRNJpzwreTIREqRytQWNCuM
OPERATIONAL,"F3PM+QJ3, Ololalo, Kec. Kota Utara, Kota Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.4868764, 'lng': 123.0840414}, 'viewport': {'northeast': {'lat': 0.4882710798927222, 'lng': 123.0854033298927}, 'southwest': {'lat': 0.4855714201072777, 'lng': 123.0827036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Ololalo,{'open_now': True},"[{'height': 451, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106197247156374744894"">A Google User</a>'], 'photo_reference': 'AUGGfZmBLlb7cnXOKzOiVdfwGERkbwtT7zkAI5jkcuzEl9jeH360Sbd-58BccB3GR1qHIouCDgeDStOYM5Sobw8W00TEwHxtGmC85DkRKRVVo_wkADvt57Njwk7HiWL0x4TQP7cSXO2WGgTrVyFlyLYHpHX0GyO-sfdWaOD8_NwLnt1bmk8', 'width': 916}]",ChIJiQ4AgXArfzIRFewVYW4Uvi8,,0.0,ChIJiQ4AgXArfzIRFewVYW4Uvi8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiQ4AgXArfzIRFewVYW4Uvi8
OPERATIONAL,"G3C7+544, Talumolo, Kota Timur, Kota Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.5203862, 'lng': 123.06284}, 'viewport': {'northeast': {'lat': 0.5217364798927223, 'lng': 123.0641632298927}, 'southwest': {'lat': 0.5190368201072778, 'lng': 123.0614635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Santorini,,,ChIJRSoibuIreTIRiqG9uhTXe-A,,0.0,ChIJRSoibuIreTIRiqG9uhTXe-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRSoibuIreTIRiqG9uhTXe-A
OPERATIONAL,"G3W8+3P2, Jl. Gelatik, Heledulaa, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135, Indonesia","{'location': {'lat': 0.5451463, 'lng': 123.066766}, 'viewport': {'northeast': {'lat': 0.5464961298927222, 'lng': 123.0681158298927}, 'southwest': {'lat': 0.5437964701072778, 'lng': 123.0654161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RIDWAN TOHOPI BASECAMP,,,ChIJJRmxfmgreTIRdbt7ZtLvEjM,,5.0,ChIJJRmxfmgreTIRdbt7ZtLvEjM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJJRmxfmgreTIRdbt7ZtLvEjM
OPERATIONAL,"Jl. Trans Sulawesi No.192, Huangobotu, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4693387, 'lng': 123.1052915}, 'viewport': {'northeast': {'lat': 0.4706600798927222, 'lng': 123.1065827298928}, 'southwest': {'lat': 0.4679604201072777, 'lng': 123.1038830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Duda Ganas,,,ChIJvVb7nikrfzIR4vP-PPpGhKU,"{'compound_code': 'F494+P4 Huangobotu, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F494+P4'}",0.0,ChIJvVb7nikrfzIR4vP-PPpGhKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvVb7nikrfzIR4vP-PPpGhKU
OPERATIONAL,"F3JP+QG8, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4819132, 'lng': 123.0863159}, 'viewport': {'northeast': {'lat': 0.4833363798927222, 'lng': 123.0880688298927}, 'southwest': {'lat': 0.4806367201072777, 'lng': 123.0853691701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botubarani,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112091320078434233836"">A Google User</a>'], 'photo_reference': 'AUGGfZlO9POD3P_Y_TcSUBdcLYLn1_DhIhArsXydw_YyMTazbW1G775qI0juJLYc303DEoVmMRrfUq9S90aFqKnXl90OEGpm4vIdfphXtNSrpGYhxI0gHWahXEu04GJXyUSsraN80CIg7Vgz5JY6x-vwl1KbtQ4LSxS0lZIy8uW9pR-eqgKa', 'width': 3468}]",ChIJ08jAK3orfzIRjUh--AznFHQ,,5.0,ChIJ08jAK3orfzIRjUh--AznFHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ08jAK3orfzIRjUh--AznFHQ
OPERATIONAL,"G3FM+46H, Tanah Putih, Botupingge, Bone Bolango Regency, Gorontalo 96134, Indonesia","{'location': {'lat': 0.5228174999999999, 'lng': 123.083121}, 'viewport': {'northeast': {'lat': 0.5245538298927223, 'lng': 123.0843409798927}, 'southwest': {'lat': 0.5218541701072779, 'lng': 123.0816413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lian ibrahim,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106806509672719293832"">A Google User</a>'], 'photo_reference': 'AUGGfZlyaQTpMWHJk4E5dB57hzSgrWU4JDrI729kNE3sCuTKWLJALHrvHTdy7wSdalAQnsdnUXXlCwIlejbkTahwI19trnmsF9D-U31ElqOgVq9R0Kpo9EF3W4RuRd6ALDXLP3gmjP9zrLC1zHUyXuwLlnEyjGCEyme_VMZmfYbFF3Ou1x6-', 'width': 960}]",ChIJ4alCl9LVfjIRPJT4F0sXb_M,,3.0,ChIJ4alCl9LVfjIRPJT4F0sXb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4alCl9LVfjIRPJT4F0sXb_M
OPERATIONAL,"Jl. K. H. Ahmad Dahlan No.23, Limba B, Kota Sel., Kota Gorontalo, Gorontalo 96115, Indonesia","{'location': {'lat': 0.5401273999999999, 'lng': 123.0602284}, 'viewport': {'northeast': {'lat': 0.5414778298927223, 'lng': 123.0615771298927}, 'southwest': {'lat': 0.5387781701072779, 'lng': 123.0588774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KULINER LASBEJERIN,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106553544532975131623"">A Google User</a>'], 'photo_reference': 'AUGGfZnilcwZEH1XfV1pDFspk7s5KLF4gm4TwARV8KE8XeF4JTt1b6Wrpz6aCk1e90wrYnk9Fg0FYunyc5d_sm1oXsLfQSTOUc4VKlQajCF0up58V2DUSMcOev2YldER5xWw85ccp7k61Q75To4jsbK3WVcXcVLqfD5l0tDqrUVC_yXXOFWO', 'width': 4128}]",ChIJ4-qRy_oreTIRk_RQC0Ts5zk,"{'compound_code': 'G3R6+33 Limba B, Kota Gorontalo, Gorontalo, Indonesia', 'global_code': '6QG5G3R6+33'}",0.0,ChIJ4-qRy_oreTIRk_RQC0Ts5zk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4-qRy_oreTIRk_RQC0Ts5zk
OPERATIONAL,"F3QH+WF8, South Leato, Kota Timur, Kota Gorontalo, Gorontalo 96116, Indonesia","{'location': {'lat': 0.4897879, 'lng': 123.0787125}, 'viewport': {'northeast': {'lat': 0.4911445298927222, 'lng': 123.0799844798927}, 'southwest': {'lat': 0.4884448701072778, 'lng': 123.0772848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Senja Camping,{'open_now': True},,ChIJQ6vXsrLVeDIRKQSB69tTPCI,,0.0,ChIJQ6vXsrLVeDIRKQSB69tTPCI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ6vXsrLVeDIRKQSB69tTPCI
OPERATIONAL,"F485+JPF, Huangobotu, Kabila Bone, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4665686, 'lng': 123.1092929}, 'viewport': {'northeast': {'lat': 0.4679184298927224, 'lng': 123.1106427298927}, 'southwest': {'lat': 0.4652187701072779, 'lng': 123.1079430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Li Mader,,,ChIJHdzlTAArfzIRvq74amETDLE,,0.0,ChIJHdzlTAArfzIRvq74amETDLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHdzlTAArfzIRvq74amETDLE
OPERATIONAL,"G22X+VMM, Jl. Pantai Indah, Pohe, Kec. Hulonthalangi, Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5022222, 'lng': 123.0491667}, 'viewport': {'northeast': {'lat': 0.5035523798927223, 'lng': 123.0505361798927}, 'southwest': {'lat': 0.5008527201072779, 'lng': 123.0478365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah,{'open_now': True},,ChIJz-ZUFl7VeDIR96sO_Nvva8k,,5.0,ChIJz-ZUFl7VeDIR96sO_Nvva8k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJz-ZUFl7VeDIR96sO_Nvva8k
OPERATIONAL,"G3F4+3GR, Tenda, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5227379, 'lng': 123.0562644}, 'viewport': {'northeast': {'lat': 0.5237556298927222, 'lng': 123.05860455}, 'southwest': {'lat': 0.5210559701072778, 'lng': 123.05548435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Layang,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106448217709291674199"">A Google User</a>'], 'photo_reference': 'AUGGfZnlZkoaV_LtZOzO1w4YUef9Wy5WVtDaIt26BUUzIYJ8oqUmwqafX8Y5Cr808-OZeMc32P8X_L5RNRxiuIjzC96Jd_zUBGgljU0bWdT0mxAQIlYOkr7h9WF9yDqNV2WYprO-Ej_0QqDqT9VSVudCdD5ubS3PQprWYWVxFA7IDAwQg1zU', 'width': 1280}]",ChIJufdzPLIreTIRWyMNphhJdN4,,4.5,ChIJufdzPLIreTIRWyMNphhJdN4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJufdzPLIreTIRWyMNphhJdN4
OPERATIONAL,"G3J3+F9F, Siendeng, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5311975, 'lng': 123.0534213}, 'viewport': {'northeast': {'lat': 0.5325473298927222, 'lng': 123.0547711298927}, 'southwest': {'lat': 0.5298476701072777, 'lng': 123.0520714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stap ikan sapu-sapu,,,ChIJw_pvff8reTIRGD0Dv_tuZMs,,5.0,ChIJw_pvff8reTIRGD0Dv_tuZMs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJw_pvff8reTIRGD0Dv_tuZMs
OPERATIONAL,"H23R+2MG, Jl. Palma, Libuo, Kec. Dungingi, Kota Gorontalo, Gorontalo 96136, Indonesia","{'location': {'lat': 0.5534781, 'lng': 123.040694}, 'viewport': {'northeast': {'lat': 0.5547420798927223, 'lng': 123.0421408798927}, 'southwest': {'lat': 0.5520424201072778, 'lng': 123.0394412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandhayo Pongayilo,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110258399011245556591"">A Google User</a>'], 'photo_reference': 'AUGGfZkK67EckIn7Ev6w5DZgNigWQ3cBPWf4EfecW2_yyACW2OhoJo2oaszpbTTz-WnQcPKiL1_COtVi_I1i2Ev7aeJKMIZ8sw23asbzC3U7UQuIogWKETPkit4C5z3CWfXfZW9tklrg9gAeD74oT60pTVF6xqVKZDtiga3_3eJJvRjsLFFZ', 'width': 1920}]",ChIJ4SHcpV4reTIRrhOuDbbqS7I,,4.5,ChIJ4SHcpV4reTIRrhOuDbbqS7I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ4SHcpV4reTIRrhOuDbbqS7I
CLOSED_TEMPORARILY,"Jl. R. Atje Slamet No.160, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96116, Indonesia","{'location': {'lat': 0.4908184, 'lng': 123.079798}, 'viewport': {'northeast': {'lat': 0.4921825798927221, 'lng': 123.0811551798927}, 'southwest': {'lat': 0.4894829201072776, 'lng': 123.0784555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tanjung Karang,,,ChIJf5Jx5VYrfzIRc9QHKo09n-Q,"{'compound_code': 'F3RH+8V South Leato, Kota Gorontalo, Gorontalo, Indonesia', 'global_code': '6QG5F3RH+8V'}",0.0,ChIJf5Jx5VYrfzIRc9QHKo09n-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJf5Jx5VYrfzIRc9QHKo09n-Q
CLOSED_TEMPORARILY,"Jl. S. Parman No.18, Biawao, Kota Sel., Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5331454999999999, 'lng': 123.0580268}, 'viewport': {'northeast': {'lat': 0.5344902798927224, 'lng': 123.0594171298927}, 'southwest': {'lat': 0.5317906201072778, 'lng': 123.0567174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Kopi Djama,,"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118067576373687751260"">A Google User</a>'], 'photo_reference': 'AUGGfZm7EcX6jRiDc7YbNckR7guur-dedevwk43ZU0Iq3JX49sRnmxkcUYdbetO3HDTyBfEx69HJL7vgoPDxYOoq5FlsEIn-D_t_R7KGn7g_jbixRIsL4JLrRAzA-4xRONWKWGWHzMapiUjj_Fhmx0qEZIYouifH-DWi-RwfJS6C61E8dW8A', 'width': 648}]",ChIJr3uNuHkreTIROWB4BMI2tzA,"{'compound_code': 'G3M5+76 Biawao, Kota Gorontalo, Gorontalo, Indonesia', 'global_code': '6QG5G3M5+76'}",4.0,ChIJr3uNuHkreTIROWB4BMI2tzA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJr3uNuHkreTIROWB4BMI2tzA
CLOSED_TEMPORARILY,"G3H8+R8C, Jl. Lumba Lumba, Bugis, Kec. Kota Tim., Kota Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.5295567, 'lng': 123.0657651}, 'viewport': {'northeast': {'lat': 0.5306946298927223, 'lng': 123.0671344798927}, 'southwest': {'lat': 0.5279949701072778, 'lng': 123.0644348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zulzen,,,ChIJB3N1ziwreTIRMik9G8WKGZo,,0.0,ChIJB3N1ziwreTIRMik9G8WKGZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJB3N1ziwreTIRMik9G8WKGZo
CLOSED_TEMPORARILY,"G3WV+QHJ, Talango, Kabila, Bone Bolango Regency, Gorontalo 96115, Indonesia","{'location': {'lat': 0.5469668999999999, 'lng': 123.0938871}, 'viewport': {'northeast': {'lat': 0.5480143298927223, 'lng': 123.0951758298928}, 'southwest': {'lat': 0.5453146701072779, 'lng': 123.0924761701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bone river,,,ChIJD0MwORfVfjIRwVapv8687oo,,0.0,ChIJD0MwORfVfjIRwVapv8687oo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJD0MwORfVfjIRwVapv8687oo
