business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"7QP6+P3J, Gelam River, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.7131716, 'lng': 103.7601516}, 'viewport': {'northeast': {'lat': -1.711815770107278, 'lng': 103.7614911298927}, 'southwest': {'lat': -1.714515429892722, 'lng': 103.7587914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,simpang parit,,ChIJtxvKvaWdJS4RCtDX2bVYk94,4.0,ChIJtxvKvaWdJS4RCtDX2bVYk94,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtxvKvaWdJS4RCtDX2bVYk94
OPERATIONAL,"8PPW+G8C, Gelam River, Sungai Gelam, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.6636999, 'lng': 103.7457775}, 'viewport': {'northeast': {'lat': -1.662362120107278, 'lng': 103.7471130298927}, 'southwest': {'lat': -1.665061779892722, 'lng': 103.7444133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,simp tembusan sei terap,,ChIJAZEFiUSbJS4RC4ubarNSyoE,0.0,ChIJAZEFiUSbJS4RC4ubarNSyoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAZEFiUSbJS4RC4ubarNSyoE
OPERATIONAL,"GJ5J+45Q, Baru, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.4921661, 'lng': 103.6304833}, 'viewport': {'northeast': {'lat': -1.490784270107278, 'lng': 103.6317897798927}, 'southwest': {'lat': -1.493483929892722, 'lng': 103.6290901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lubuk Penyengat,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102509461137540329183"">A Google User</a>'], 'photo_reference': 'AUGGfZlWmCBzaE3yEb5OOFJioBiADr-kFlzLjuiNpMzZnHBdETpCzS0qbvhv_ZbVHytbQOznF1D9FzNW5xZ_rQVfSU75kOvrAISxGFQ34_GVixzLGH84FPf-03h1_lkN5vcu7Na5JPab5cwLBUH4-9Ev6GFRHFPQdyOm6hsCVc5ZMGba4FKV', 'width': 2048}]",ChIJhVVM2AyLJS4RMOCobgh-gq0,4.1,ChIJhVVM2AyLJS4RMOCobgh-gq0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",37.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJhVVM2AyLJS4RMOCobgh-gq0
OPERATIONAL,"9PG5+63G, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6244495, 'lng': 103.7077}, 'viewport': {'northeast': {'lat': -1.623076170107278, 'lng': 103.7090746298927}, 'southwest': {'lat': -1.625775829892722, 'lng': 103.7063749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Nenas,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109837202792985197535"">Deny Eko Purwanto</a>'], 'photo_reference': 'AUGGfZmZ0dw0JeTtevUNnq-afN40W4li0DrbFk0MnybtY1KSj_8CblsphLWDrC3IRwll5g8UF-uvctYj1Q5Si42-CKDSXncwNJWefPpmZgqjHs6HojsTRX5wOtpRnCulo8XRwKMwIT3q7YJU4N9nZDVnpVHW7D8jMhUT4n6sWGEsfSF0RqgA', 'width': 2048}]",ChIJq6qqqu6PJS4RMIC-oW9U-z4,4.5,ChIJq6qqqu6PJS4RMIC-oW9U-z4,"['tourist_attraction', 'point_of_interest', 'establishment']",247.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqu6PJS4RMIC-oW9U-z4
OPERATIONAL,"8MG6+5VH, Lrg. Bakti Abri, Kb. IX, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.673461, 'lng': 103.661593}, 'viewport': {'northeast': {'lat': -1.672040570107278, 'lng': 103.6629117298927}, 'southwest': {'lat': -1.674740229892722, 'lng': 103.6602120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANGAU KEBON 9,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109300193654535776444"">A Google User</a>'], 'photo_reference': 'AUGGfZla1_OECZPDX7TM_M0qf2jmX9fOxnIlJmDNLfQhU3wu4s_fq5dQk1S-ny2CFOmFTTXqqX_TOgp8qlShzfMN-7cP67wFtLj6EocKJQseOaEymQRRS0KzTpkhiL8eQjaezT-CNvcz4PyrhHfe-TjbVM2XJPXgE2LYE07pfpRPqc1QBcuQ', 'width': 1872}]",ChIJfT_cPeCFJS4RzR9VePOj9TY,5.0,ChIJfT_cPeCFJS4RzR9VePOj9TY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfT_cPeCFJS4RzR9VePOj9TY
OPERATIONAL,"Ds. Talang Parit, Kemingking Dalam, Kec. Taman Rajo, Kabupaten Muaro Jambi, Jambi 32145, Indonesia","{'location': {'lat': -1.4928208, 'lng': 103.7186815}, 'viewport': {'northeast': {'lat': -1.49150445, 'lng': 103.7199216798927}, 'southwest': {'lat': -1.49676985, 'lng': 103.7172220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun pak yoso,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114602244320123054941"">A Google User</a>'], 'photo_reference': 'AUGGfZnDtGMVzM2a7BJTOjawvsuMSBkdSqdACFAvJjHN6RD-t0TLg3UMrnyiRITuzz9ZFhhMJLIZz2Qng4LKuMKSyvt9vLXyUNhT0VsYv0lThBBSw_kqD04gLnatVC63DxAQyy3rLXr9wv0CZR6xzdIp-lgmXZ974M7uaS-PpCpgc-fRgyFq', 'width': 3840}]",ChIJPSANIJ-NJS4R2TC58fVOKF8,4.5,ChIJPSANIJ-NJS4R2TC58fVOKF8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"{'compound_code': 'GP49+VF Kemingking Dalam, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5GP49+VF'}",,https://www.google.com/maps/place/?q=place_id:ChIJPSANIJ-NJS4R2TC58fVOKF8
OPERATIONAL,"8HH7+24V, Sungai Bertam, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.6720887, 'lng': 103.5634033}, 'viewport': {'northeast': {'lat': -1.670812670107278, 'lng': 103.5648157298927}, 'southwest': {'lat': -1.673512329892722, 'lng': 103.5621160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan Mayang Mandiri,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101253304513263442633"">A Google User</a>'], 'photo_reference': 'AUGGfZmeabThiLxcH4vk5Mn9P5K_jsFD_9julatP_kwknVcZAkf_1kzprlRbvhsFdlA17JZwo2Jojw2Zxj50F3NBRxrvBaMHcDkTUMrf_YInwmyFGgL3zp2Fw4UFWFbkxwTsUtgJWWpJwgT9889MvffXDIj8c00vFWXS0kr_f9jFGW5OBGaL', 'width': 4000}]",ChIJf6Txp0iHJS4RgsOgZ1hOSjM,0.0,ChIJf6Txp0iHJS4RgsOgZ1hOSjM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf6Txp0iHJS4RgsOgZ1hOSjM
OPERATIONAL,"GJ54+3WG, RT.02, Jambi Tulo, Kec. Maro Sebo, Kabupaten Muaro Jambi, Jambi, Indonesia","{'location': {'lat': -1.4923121, 'lng': 103.6073332}, 'viewport': {'northeast': {'lat': -1.491071370107278, 'lng': 103.6128061}, 'southwest': {'lat': -1.493771029892722, 'lng': 103.6055089}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok kebun key,,ChIJ4x4zEACLJS4RC7cMFFSkGXo,0.0,ChIJ4x4zEACLJS4RC7cMFFSkGXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4x4zEACLJS4RC7cMFFSkGXo
OPERATIONAL,"8PMC+MW4, Gelam River, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6658526, 'lng': 103.7223174}, 'viewport': {'northeast': {'lat': -1.664496070107278, 'lng': 103.7236369798927}, 'southwest': {'lat': -1.667195729892722, 'lng': 103.7209373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RdC Farm,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108305257435963655211"">Adifitri Ruslan</a>'], 'photo_reference': 'AUGGfZkG-87lvmwxxk4hVf8pQIuJfdvJ2zr0YvDsQ01gYl4MBW9UglttAJLr-Q65fJAnlvOYNkRqUP0QUJTClflKPEZMUVHOFhHzVbvS7REE8nhODIssfdYskYoS9ylBZd9kxChCb3RVVrMDAdrl1RSfVPRhR3dpSam-RiafJcJkMEe_ytSE', 'width': 4000}]",ChIJeXOeM4OFJS4Rt2K8dxrQmtM,4.7,ChIJeXOeM4OFJS4Rt2K8dxrQmtM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeXOeM4OFJS4Rt2K8dxrQmtM
OPERATIONAL,"GH5M+2M7, Jambi Kecil, Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.4924578, 'lng': 103.5841871}, 'viewport': {'northeast': {'lat': -1.491131970107278, 'lng': 103.5869264}, 'southwest': {'lat': -1.493831629892722, 'lng': 103.583274}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk panjang,,ChIJF-fLDgOLJS4RyAXzHyD7_TU,5.0,ChIJF-fLDgOLJS4RyAXzHyD7_TU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF-fLDgOLJS4RyAXzHyD7_TU
OPERATIONAL,"FJ4F+J4M, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.5434186, 'lng': 103.6228011}, 'viewport': {'northeast': {'lat': -1.542051420107278, 'lng': 103.6242812798927}, 'southwest': {'lat': -1.544751079892722, 'lng': 103.6215816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila teratai putih datok sarkoni,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117307720520609674895"">Topik Akbar</a>'], 'photo_reference': 'AUGGfZkWHihlYMLtKyMuqsdPIVfNd8oGVyfEAlCnG2Y6Sw25pFSRW0HXg9vLFc2mC8Ayx-CihZ1AaA5GjS2ruX3_YOTeTRlDa12jo4blY-syRDPe6m1S9p3AJztg_dhQRjzDSaEGeVTpPajxAwkvokrlhQUJa5YnWL4zPq9Wz_7sSnL167rY', 'width': 3048}]",ChIJi9MHqiOLJS4RLcudLJWHxwg,3.0,ChIJi9MHqiOLJS4RLcudLJWHxwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi9MHqiOLJS4RLcudLJWHxwg
OPERATIONAL,"Pematang Jering, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5601041, 'lng': 103.4994316}, 'viewport': {'northeast': {'lat': -1.559057420107278, 'lng': 103.5004616298927}, 'southwest': {'lat': -1.561757079892722, 'lng': 103.4977619701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Pematang Jering,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113610323006608059786"">hasbi hasibuan</a>'], 'photo_reference': 'AUGGfZnY5CaW7ohunJPVAjYCGuI5K1zL2gsTNhp5Ct1Pjr4v7OqlE8GvAbjejmpoqZZxpybPM5_RH60z2lVS6Jxy3taTh2JbmaUdADcS02tKqp99YSO2VtmWpADPpWcp_ZyX2G9zzOg0wz3rYpghfcjm_1M3JWYoatrwIrVvYxcEn92sH2dS', 'width': 3264}]",ChIJMX3IlzFiLy4RerwLieFsHKU,4.2,ChIJMX3IlzFiLy4RerwLieFsHKU,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",38.0,{'open_now': False},"{'compound_code': 'CFQX+XQ Pematang Jering, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5CFQX+XQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJMX3IlzFiLy4RerwLieFsHKU
OPERATIONAL,"9M6C+RWC, Tangkit, Sungai Gelam, Muaro Jambi Regency, Jambi 36138, Indonesia","{'location': {'lat': -1.6379317, 'lng': 103.6722587}, 'viewport': {'northeast': {'lat': -1.636792620107278, 'lng': 103.6734622298927}, 'southwest': {'lat': -1.639492279892722, 'lng': 103.6707625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan P.Wo,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115094855888758407908"">A Google User</a>'], 'photo_reference': 'AUGGfZkfKpB-57-c8R9M_mjrWQijpc_sx_BVTIqqNo_Qf9dgRRV18JQk4p01S6Go5-hSjyk4HUEVEEOLBe9TiHHxR_lArCvnd4REGtrVH30rSJz9NJO9ty47ROdF6TJhlFMdM11C31iS5xYgkN9TM4P97jcfkPSTxgF2ojDpJTCOVKiM0e_-', 'width': 1080}]",ChIJg_oWbDOFJS4RzL9fL-kl8Jw,0.0,ChIJg_oWbDOFJS4RzL9fL-kl8Jw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg_oWbDOFJS4RzL9fL-kl8Jw
OPERATIONAL,"CGG7+JGJ, Unnamed Road, Sarang Burung, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia","{'location': {'lat': -1.5734013, 'lng': 103.5137797}, 'viewport': {'northeast': {'lat': -1.5705309, 'lng': 103.5150184298927}, 'southwest': {'lat': -1.5743581, 'lng': 103.5123187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bungin Tambun,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113417490260827623583"">A Google User</a>'], 'photo_reference': 'AUGGfZmpiPbB80ETPZtUUqrR7yrk0Taja0b2T7Mv26olhRrDDD0rINKuZqI2_Lb4C_BSJ7IIHwAc4IxOlgTySb-FJHb0uOuZVuDdjcXa8dQ-qBvswYLCOVNsmXWQkQTsMeu6RqtYJ_3Yy9eVDgLIRz-_Qu3M6YVyCq9WGdt-lWDHAJVApPjd', 'width': 3120}]",ChIJI0rZz2ZjLy4RhBRgFOMQkd4,5.0,ChIJI0rZz2ZjLy4RhBRgFOMQkd4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI0rZz2ZjLy4RhBRgFOMQkd4
OPERATIONAL,"9GM8+4RQ, Mendalo Darat, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.6171991, 'lng': 103.5172061}, 'viewport': {'northeast': {'lat': -1.615849170107278, 'lng': 103.5185572798927}, 'southwest': {'lat': -1.618548829892722, 'lng': 103.5158576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tes,,ChIJibG1bi5jLy4RG3f72ebs2eM,0.0,ChIJibG1bi5jLy4RG3f72ebs2eM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJibG1bi5jLy4RG3f72ebs2eM
OPERATIONAL,"8M7H+2VW, Talang Kerinci, Sungai Gelam, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.6873922, 'lng': 103.6797012}, 'viewport': {'northeast': {'lat': -1.686054070107278, 'lng': 103.6810525798927}, 'southwest': {'lat': -1.688753729892722, 'lng': 103.6783529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tongkrongan orang "" ganteng",,ChIJVVpQHgCFJS4RkQEnc8mz0Dc,0.0,ChIJVVpQHgCFJS4RkQEnc8mz0Dc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVVpQHgCFJS4RkQEnc8mz0Dc
OPERATIONAL,"9PJ2+WMV, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6176496, 'lng': 103.7016812}, 'viewport': {'northeast': {'lat': -1.616283770107278, 'lng': 103.7030168798927}, 'southwest': {'lat': -1.618983429892722, 'lng': 103.7003172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DEWINAS Desa Wisata Nanas Tangkit Baru,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100854139579178205126"">Subianto Sukibi</a>'], 'photo_reference': 'AUGGfZlpzYAfGJzFDDiI7gfhqkdot0wmxliHLdyssrTpXHsT5RTu7JMhlGB0EJDW32AWAtUalnHC27YFdiX_LaD30nq6u3rzAygennH4fGVvfigcOFM1PJguNeQRjyewDlEqJAEsgdMcyBkxI_3mpaXln0c7B8LItQzTap0T3xej7NHsDKfe', 'width': 6936}]",ChIJkTA2jsGPJS4RcJFJ67xNUR8,5.0,ChIJkTA2jsGPJS4RcJFJ67xNUR8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJkTA2jsGPJS4RcJFJ67xNUR8
OPERATIONAL,"GMC8+RRP, Muaro Jambi, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.4779213, 'lng': 103.6670838}, 'viewport': {'northeast': {'lat': -1.476570920107278, 'lng': 103.6684665798927}, 'southwest': {'lat': -1.479270579892722, 'lng': 103.6657669201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Muaro Jambi,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118193970222740972975"">Dwi Prasetio</a>'], 'photo_reference': 'AUGGfZln4-SjxqBQRVRJH6jNlfWh6vvWMo-k5a7PCJG1RzV1eG0OJ72lIe-O3DTtetwTfH1ApDCKhfEu9SlwBsXEty602vS1glHUuGpQabFqga1QH233Rk3nEWpioyG3W_cKdKhm0Dv-ZxZ2trXImVjOw5VvsO6dfEoWMLN5T-Y-WJQ8Mm0k', 'width': 9000}]",ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,4.5,ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1981.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJN-QBLlPzJS4Rb6wZ9S5BUZI
OPERATIONAL,"CJ78+873, Kasang, East Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.586732, 'lng': 103.6156861}, 'viewport': {'northeast': {'lat': -1.585382170107278, 'lng': 103.6170359298927}, 'southwest': {'lat': -1.588081829892722, 'lng': 103.6143362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gentala Arasy,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109932003530372394800"">Nurkholis 25</a>'], 'photo_reference': 'AUGGfZnpL5sd4HvpOsCX7TYzKv7ZquqLmFrT5hL66qH0vnmvHg_dnPleitQRZZEroDF8-hvrz1qUL8dm2FkGAjmdL9_p3bKNBH9NPgSa3OoC7L4Tqb2KxhcSe9mUYNCmLoRtaa4vjB24MsfMtCrM2muupxV5nLz5Xzskv66fiqUv_eIXC5H1', 'width': 3851}]",ChIJV7S4dyGJJS4RObNnntBIJqc,4.5,ChIJV7S4dyGJJS4RObNnntBIJqc,"['tourist_attraction', 'point_of_interest', 'establishment']",7064.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJV7S4dyGJJS4RObNnntBIJqc
OPERATIONAL,"Jalan Raya East Avenue Blok A No 1, Mendalo Darat, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia","{'location': {'lat': -1.6379102, 'lng': 103.5114375}, 'viewport': {'northeast': {'lat': -1.636171070107278, 'lng': 103.5127891798927}, 'southwest': {'lat': -1.638870729892722, 'lng': 103.5100895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,World Of Water Waterpark,"[{'height': 2850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113220243074102652407"">A Google User</a>'], 'photo_reference': 'AUGGfZkI6WE_vIeFBCWbhf9sFc_z2tBlsGRqkqOWAhl6opfrBxCNHaSPlWlfRTH_6jNKQqvP2oYpBb1LMfEaIKo91RopBXQND2uzfWeLzuU-XnguK16r07W2LcBttRacrp4ldym8td4jhpuAsOFquEUQcuBWeR5yCgDCZxV3__qtLGcDG_4E', 'width': 4266}]",ChIJtYb-XDB9Ly4RD8tg46mfz8w,4.3,ChIJtYb-XDB9Ly4RD8tg46mfz8w,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1222.0,{'open_now': False},"{'compound_code': '9G66+RH Mendalo Darat, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC59G66+RH'}",,https://www.google.com/maps/place/?q=place_id:ChIJtYb-XDB9Ly4RD8tg46mfz8w
,"East Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.1024367, 'lng': 103.8216261}, 'viewport': {'northeast': {'lat': -0.872487, 'lng': 104.4574331}, 'southwest': {'lat': -1.6428551, 'lng': 103.3462671}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Tanjung Jabung Regency,"[{'height': 846, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113135852327902010370"">A Google User</a>'], 'photo_reference': 'AUGGfZlEVJDZLMJnlJPaYBFuTx73s_VsR0AW4FlUBBuOzsZirZC4vV5y4tM9K8i9s3yy9zr0USf64nVtW9faVukbQ75E4n-LW9XhkCrWstqsYcAabZsFLyGNDxvFBvC0Yo0XLEk-EyDvkhTryPZBgxgxBabv_A1lb_Nb1QqsaJd_enZ-MeTk', 'width': 846}]",ChIJFxpQOk7nJS4RpHqc4AQCEqw,,ChIJFxpQOk7nJS4RpHqc4AQCEqw,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJFxpQOk7nJS4RpHqc4AQCEqw
OPERATIONAL,"CJ87+2M5, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5849803, 'lng': 103.6142392}, 'viewport': {'northeast': {'lat': -1.583630470107278, 'lng': 103.6155890298927}, 'southwest': {'lat': -1.586330129892722, 'lng': 103.6128893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gentala Arasy Tower,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104903304392450586239"">Eva Mery</a>'], 'photo_reference': 'AUGGfZmJ7FNjBhMX3sLguWsaJWqMStSGYubtt8h0uc5kBhz95yibxVjKFPIckWlyZs2PVyY-aJ1cOVRZOFAkJkum4P0jG-GJkESOd_x0AURB-TBxcVwolFDdIz8o1PEZCB_H1_6MZXuda2h3k25e-ILLq7sPi5LEcqb2cCImFROJeRMdWLsn', 'width': 4000}]",ChIJWzCWPyKJJS4RFe9u5TkQnWc,4.5,ChIJWzCWPyKJJS4RFe9u5TkQnWc,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",2610.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJWzCWPyKJJS4RFe9u5TkQnWc
OPERATIONAL,"9J95+Q4Q, Paal Lima, Kota Baru, Jambi City, Jambi 36129, Indonesia","{'location': {'lat': -1.6305338, 'lng': 103.6078669}, 'viewport': {'northeast': {'lat': -1.629209370107278, 'lng': 103.6093259798927}, 'southwest': {'lat': -1.631909029892722, 'lng': 103.6066263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monument of Keris Siginjai Jambi,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102848561015274244908"">A Google User</a>'], 'photo_reference': 'AUGGfZlq7VPFfEWgcJBNkHZGwVv7TLH4nYP_xDHsHRwm8vIdy7KJ2i9PPw-l0Bwox51YXgspzeRIehsf_XvvuL7LkTVHfbBOP4xju_9IGBqn8psWEA8Q0X3Dt6LYxq5Z9Ko-bL_NEyNZLvHfbx6lOXOOfth91h-DHepOq0PvOr-i_bPD9zOu', 'width': 3468}]",ChIJjaslySCGJS4RQSqweejIzIo,4.6,ChIJjaslySCGJS4RQSqweejIzIo,"['tourist_attraction', 'point_of_interest', 'establishment']",9355.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjaslySCGJS4RQSqweejIzIo
