business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lokon Inn,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZmYOBqUgFeY1gFHr2HGFNKbAztGMOLtQyH_I0KbfSoHOmHEw64Y_urEwtC6bP4AJCuTCZX2us5JqcKBqe8rpRqMNy0fy7IMAyosLv6EZvlO0kMB-lNsk_JINeOy6JKi93pdUuf2BMD_iQ5r28ePMqmK0zI3qO_1ByjX_1vqV2vN_hfr', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,,4.2,ChIJn0miEeJshzIRw-t--NEEGkw,"['lodging', 'point_of_interest', 'establishment']",87,,,https://www.google.com/maps/place/?q=place_id:ChIJn0miEeJshzIRw-t--NEEGkw
OPERATIONAL,"8W85+F4V, Kembuan Satu, Tondano Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3162236, 'lng': 124.9078076}, 'viewport': {'northeast': {'lat': 1.317355529892722, 'lng': 124.9091020798927}, 'southwest': {'lat': 1.314655870107278, 'lng': 124.9064024201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Bella,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113854881915515038077"">Charles danly Kumowal</a>'], 'photo_reference': 'AUGGfZnxHaZTR-e2rIdb4pPMfvUy0pR8fRdqiTpURNvXYrvxrfPyUJqoAddPiAUadJ-p8ufd7u82E-HO-NGUgIUGUPwMIWQj8AEYpowasPUd94A90tv99wlSHS_B5OVQCEoXdrzLKu7zwu5QH8rxv7AN7GmO-qBxl24y1RrHVdWHCRbb6_Sh', 'width': 3840}]",ChIJ57i1aYIThzIRUYeVEcJYz3Y,,4.2,ChIJ57i1aYIThzIRUYeVEcJYz3Y,"['lodging', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ57i1aYIThzIRUYeVEcJYz3Y
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZn-ooJ-A2WG5O_uQg0h4tTMmSBGg2mbvfuQIdsht2cLaCC-6RizuXAIyUvIhD2y_G1wKVZyk9ZMRY5NcbBoKHZr5wl6iKGpk7XWkwlhzPc8EdkZnJEFVoJTmCnWu8nZUW_TZw6Xv1q_f1DQj7wzkrhdIC48GJ2_uD8C0Py1bf0zMw6n', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"Wawali Pasan, Ratahan, South Minahasa Regency, North Sulawesi 95994, Indonesia","{'location': {'lat': 1.0431122, 'lng': 124.7984423}, 'viewport': {'northeast': {'lat': 1.044467379892722, 'lng': 124.7997735298927}, 'southwest': {'lat': 1.041767720107278, 'lng': 124.7970738701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Ratahan Minahasa Tenggara,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110919905185282807549"">Václav Wagner</a>'], 'photo_reference': 'AUGGfZm_M8NuE0p0bpti5gbQHQQag6YDO6O9CvTHQOv4FjBgycW9mBosiw__3lI-lO7Bmlg55V_uVfozjpREv7-4oucvVdDrUOMuuIyEuJ7w6S-CH9qd4yHtLG1RoCNEVpqKWWgKQ19FM2MuDxC6sg0wFTwP37I74lweF-15cjUo8kWRZKA9', 'width': 1200}]",ChIJHxx3-3RLhzIR8sBkFTJayh8,"{'compound_code': '2QVX+69 Wawali Pasan, Southeast Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH62QVX+69'}",4.3,ChIJHxx3-3RLhzIR8sBkFTJayh8,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJHxx3-3RLhzIR8sBkFTJayh8
OPERATIONAL,"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Tua'na Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZnHY5gCzEiv5uomRbpra4qZdOsSbB-pk3oAdrLX9EvWf60jZPwDqFK1qB2KUHyJ6tvyMcdNOuFYCK2d3fi05MUcYZH5ZvcCoRctz0D6kgr5CIV3D1O9oLwMsXpMfLhGCw5L5KTEX3bR3r-pfsajb23KltWPNZfyPKPAVIQSvHewTAcv', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,"{'compound_code': '8R7R+V7 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R7R+V7'}",4.4,ChIJkQ1okp9shzIRWUMkkAgOZio,"['lodging', 'point_of_interest', 'establishment']",432,,,https://www.google.com/maps/place/?q=place_id:ChIJkQ1okp9shzIRWUMkkAgOZio
CLOSED_TEMPORARILY,"7QJM+4FQ, Jl. Sawangan, Rambunan, Kec. Sonder, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2803376, 'lng': 124.7837479}, 'viewport': {'northeast': {'lat': 1.281681029892722, 'lng': 124.7849458798927}, 'southwest': {'lat': 1.278981370107278, 'lng': 124.7822462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit LuNa,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243220928218133348"">Jocaelyn Najoan</a>'], 'photo_reference': 'AUGGfZmrdRVjWscMKoNo-L4p-RPMldSei5UkqkVFBKY3DUsXvndIu-kJqA2adJXaL9TiZkLHQk5ttG1N5l3UCTqxgcIULJezdmg3Vd936QuQ5sDEPIoMuRo1D5F0I6RLzQVm3mVIrbpkTGpa7zJVQvVATFD7sSv-Jq9OOzgu3nz9W6LrR21X', 'width': 3024}]",ChIJ-a2th7FrhzIR0Y_HUdR_JfM,,0.0,ChIJ-a2th7FrhzIR0Y_HUdR_JfM,"['point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-a2th7FrhzIR0Y_HUdR_JfM
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
OPERATIONAL,"8R6V+MR3, Jl. B Sampow, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.311614, 'lng': 124.8445406}, 'viewport': {'northeast': {'lat': 1.312911529892722, 'lng': 124.8458725298927}, 'southwest': {'lat': 1.310211870107278, 'lng': 124.8431728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AAB Guest house,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988481443435025417"">A Google User</a>'], 'photo_reference': 'AUGGfZmBf7vLGu078sOhDaoN1Sbe7wzHe6rJKUNPO4YLBcp_2tY_x-3Ggx5qrxXaXNINrWC7rvLQ8QwgsFtwTGhlEJ3G49uBmzXmKMMO6bNbuM3lbAH_g4Qf6ptfcpv_HxCARDLmVjsPvhE9zxCuUgYOfhNqCexVryg982rIWx32U9moeOuv', 'width': 1920}]",ChIJ1wW6XV9rhzIRwicyyCMBP-w,,4.4,ChIJ1wW6XV9rhzIRwicyyCMBP-w,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wW6XV9rhzIRwicyyCMBP-w
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZngc7n5VEMdAxnexZvXBtaduF_hzwdl-VBCKT_lyqs9di_iPI_vsfjn5c-LJtzyYvc3n6EDa9Z7jEyIaU16njXlmfz4tR0pY3M9SAhr_powx5gqZ0RUWk1Re7k4fYSY647tonTK0ZYNjtwas_2rAbvqnjaFQ3fRHNf6IfpDiBWHMXg5', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"Jl. Toliang Oki - Kombi, Kembuan, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95683, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92891 Mahendra Homestay,,,ChIJ50ebv2QUhzIRB1njYNuUlwE,,2.0,ChIJ50ebv2QUhzIRB1njYNuUlwE,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRB1njYNuUlwE
OPERATIONAL,"1, Jl. Raya Tomohon - Tanawangko No.Kel, Woloan Satu, Tomohon Barat, Kota Tomoh, North Sulawesi 95421, Indonesia","{'location': {'lat': 1.3224532, 'lng': 124.7903043}, 'viewport': {'northeast': {'lat': 1.323726629892722, 'lng': 124.7916651798927}, 'southwest': {'lat': 1.321026970107278, 'lng': 124.7889655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92777 Leheran Homestay,,"[{'height': 359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112819423472952201192"">A Google User</a>'], 'photo_reference': 'AUGGfZkI560Ol6_0N1ReM6C4W38JIf_P7kbzVBBNElQhnoV-6eX2fwCeTM7vMrtCABLXKvksN-TqaAA0AOSWPYYB7UkQsBq1LaumlV1lts_mVu6HzcsKQBD7fDi4uL-Km0gncBzfuIj4oL8x4jabmWCGHNz6xL9sO0pBO6PF0fbQyVpt8IXy', 'width': 640}]",ChIJtQjQFiBthzIRHIdRnFz_Zng,"{'compound_code': '8QCR+X4 Taratara Tiga, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68QCR+X4'}",5.0,ChIJtQjQFiBthzIRHIdRnFz_Zng,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJtQjQFiBthzIRHIdRnFz_Zng
OPERATIONAL,"Jl. Babe Palar, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95434, Indonesia","{'location': {'lat': 1.3114045, 'lng': 124.8369082}, 'viewport': {'northeast': {'lat': 1.312695779892722, 'lng': 124.8383364798927}, 'southwest': {'lat': 1.309996120107278, 'lng': 124.8356368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92040 Superstar Kost Dan Homestay,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107189557264025219660"">A Google User</a>'], 'photo_reference': 'AUGGfZn74KYKXRrcPjXdw6jZ8A_1s4YRC71eKf17svzODDHUONpf3GWAb880BVfJMwc51Zal-Ud4iZ_CaUBXNx_hqJIHR-lNNpqUdMpD4M-rg7A4KTOg_I4IHg2kJQrP5x_MvLGstP2yA-1LN43Ki_HxxGvamXlKJNjbkUJeFMZSXETFu87r', 'width': 4032}]",ChIJG7JLiotrhzIRg1V2BxE4FD0,"{'compound_code': '8R6P+HQ Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R6P+HQ'}",3.0,ChIJG7JLiotrhzIRg1V2BxE4FD0,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJG7JLiotrhzIRg1V2BxE4FD0
OPERATIONAL,"Jalan Mangga, Lingk, RW.2, Walian Dua, Kec. Tomohon Sel., Sulawesi Utara, Indonesia","{'location': {'lat': 1.2981185, 'lng': 124.842044}, 'viewport': {'northeast': {'lat': 1.299472779892722, 'lng': 124.8433940798927}, 'southwest': {'lat': 1.296773120107278, 'lng': 124.8406944201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RMK Homestay,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110686822038684221757"">A Google User</a>'], 'photo_reference': 'AUGGfZkRs8pNDieaJXrMpnf_F9rIo0-7yG9uKEe7Fj9mpAKZjucgcMpX2EHdnmxlv_Yo7oB86UuhFPLD8CtKkH9Vh30jxc2f7K1kf_QCTd3Wlh1EU_goEoyVWcYAGVMqYpt0FYS-AvvvOgaYjVoThdDoB3Jmaf5OXKrNvM44eOMhhSt4RuNJ', 'width': 3024}]",ChIJz9HpV8hrhzIRLFWnZA_VcK8,"{'compound_code': '7RXR+6R Walian Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH67RXR+6R'}",5.0,ChIJz9HpV8hrhzIRLFWnZA_VcK8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJz9HpV8hrhzIRLFWnZA_VcK8
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZnwV3OGjLvl-n4iPpBTvmemh3Wr2Jp8pLAZ7WXDtPVCxe4vm2CV9XtGHjwoPFVK_uNrx6K82fsSm25_SK0inXkXwKpmz_zpGP4yQVJcXQjgNFQOVyeeJ5QxjtVNAO4n3PLxagvPCRtUrmmiJ1jXGhQHuwX0E_zSPb5yu6-K42o6TRjj', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"Jl. Unima, Tounsaru, Kec. Tondano Sel., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2678723, 'lng': 124.8895409}, 'viewport': {'northeast': {'lat': 1.269167429892722, 'lng': 124.8908758798927}, 'southwest': {'lat': 1.266467770107278, 'lng': 124.8881762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miracle Kost,{'open_now': True},"[{'height': 521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110497366712878290142"">A Google User</a>'], 'photo_reference': 'AUGGfZn_mHnOiXq1Ws5L9ts6h-rvU9Rx04UaJ4EqtoEo6yVzMn6nKWoP-oquxEasNYlKAuiHrPRiyX1Ngnn1ohfCVAOZjhPtAala7Y5FFSyPB5gegZzFI5xN6MyoHl8AkaDNPUpFyDOMsMO3v-Rd0fwoRrSXvbYDE1Txqf88KfV4s3toZWwS', 'width': 1156}]",ChIJN2479gsVhzIRRLIkMgTLEN8,"{'compound_code': '7V9Q+4R Tounsaru, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67V9Q+4R'}",5.0,ChIJN2479gsVhzIRRLIkMgTLEN8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJN2479gsVhzIRRLIkMgTLEN8
OPERATIONAL,"8W27+Q9R, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95421, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92281 Susupuan Kost,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546902739787917405"">112546902739787917405</a>'], 'photo_reference': 'AUGGfZl70CafNI-MLEiZH9Lm4vz7STgTeSYXjcO23BLZhfidGRPzmJIYcrMiUY5DywcnuXxvdkdD-BmlCih2AZsRjIGqQvYtwn3nMx6CHSDsjoLuMeMfC4Bjx6E8qfxr44ttBAG7Xs5rttaxl6rl7-I3FgPUYLmAtIVwzMlfj3WEbLOeqWKY', 'width': 1920}]",ChIJ50ebv2QUhzIRWCGigRc7PvY,,5.0,ChIJ50ebv2QUhzIRWCGigRc7PvY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRWCGigRc7PvY
OPERATIONAL,"8R7X+P4Q, Jl. Tomohon-Tondano, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95416, Indonesia","{'location': {'lat': 1.3143485, 'lng': 124.8478704}, 'viewport': {'northeast': {'lat': 1.315644929892722, 'lng': 124.8492125298927}, 'southwest': {'lat': 1.312945270107278, 'lng': 124.8465128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Residence Tomohon Mitra RedDoorz,,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100651661936397103471"">A Google User</a>'], 'photo_reference': 'AUGGfZk_Gom2IoUW-5Tj-bM7lKGaeAK9hjJf3tgHBdBUzJnAryG2aY5hIxzCM3kqA87HnoyvXdLc_2nKe5e12DBP6-t98MUYd9AmsVwQjkSbc5fLo4XeFqM5lKpnb5cENO9FgMF-17QfszmsL3MKovxvDWiZhUiEqvxSiT8NRf98iLRyrnJN', 'width': 3456}]",ChIJlwrrr8NthzIRs4jsYCooEbw,,1.7,ChIJlwrrr8NthzIRs4jsYCooEbw,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJlwrrr8NthzIRs4jsYCooEbw
OPERATIONAL,"Jl. Tomohon-Rurukan Rumah Ttorre, Paslaten I lingkungan 6, Kec. Tomohon Timur, Paslaten Satu, Tomohon, Kota Tomohon, Sulawesi Utara 95447, Indonesia","{'location': {'lat': 1.33525, 'lng': 124.865037}, 'viewport': {'northeast': {'lat': 1.336712829892722, 'lng': 124.8663768798927}, 'southwest': {'lat': 1.334013170107278, 'lng': 124.8636772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ttorre Bedroom,,,ChIJU0nSgDIThzIRCmmNSqeTpSE,"{'compound_code': '8VP8+42 Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68VP8+42'}",0.0,ChIJU0nSgDIThzIRCmmNSqeTpSE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU0nSgDIThzIRCmmNSqeTpSE
OPERATIONAL,"8R3J+QMF, Jl. Raya Tomohon, Lansot, Kec. Sonder, Kota Tomohon, Sulawesi Utara 95441, Indonesia","{'location': {'lat': 1.3044408, 'lng': 124.8316741}, 'viewport': {'northeast': {'lat': 1.305748379892722, 'lng': 124.8330770798927}, 'southwest': {'lat': 1.303048720107278, 'lng': 124.8303774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Lansot Sarongsong Lingkungan Satu Tomohon,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102080420312370599017"">A Google User</a>'], 'photo_reference': 'AUGGfZk_sbckT6OTjNEC-7iI36kFNu0oxFW62fXxfG71JMLCxZVc42xH12eIwUVv5NLwfVi9ulySucztdGuD9E1t1Q7_VtIWxq4L2D2n9Eff8iWJEoFu24bNfzM-3ZqZ5355wZR5FDo8oU1GWR7LdczRE5yYokEqe-WZDhPX3ndURQzryO56', 'width': 1500}]",ChIJ50V3eWVrhzIR4UaN2lvRxrQ,,4.0,ChIJ50V3eWVrhzIR4UaN2lvRxrQ,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ50V3eWVrhzIR4UaN2lvRxrQ
OPERATIONAL,"1 Jl. Maranata No.112 Kel. Paslaten Dua, Kec. Tomohon Timur, Kota Tomohon, Sula, Manado, North Sulawesi 95446, Indonesia","{'location': {'lat': 1.3514524, 'lng': 124.8116141}, 'viewport': {'northeast': {'lat': 1.352805079892722, 'lng': 124.8129829798927}, 'southwest': {'lat': 1.350105420107278, 'lng': 124.8102833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92776 Panorama House,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111623234143994205136"">A Google User</a>'], 'photo_reference': 'AUGGfZkWylR0KNR57MAA7U_hSfeVOlSEHGy5VSn4M6kcEHihEGGUP6mL_dn0hXWAzPyyp31NWf4TDV2I6TbyxnLBYGYRoCh6mEdrhefVA7Q83rW3wwBm5aJ0qvz6KKrzz01Fti0WIyWb1B1Tubmbwp2kez3jOCja6ecUM16fzGNo9k3L94x9', 'width': 640}]",ChIJrWZRX0hthzIRfJK2NnKrHBc,"{'compound_code': '9R26+HJ Kakaskasen Tiga, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R26+HJ'}",0.0,ChIJrWZRX0hthzIRfJK2NnKrHBc,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrWZRX0hthzIRfJK2NnKrHBc
OPERATIONAL,"9R5J+4Q9, Jl. Pariwisata, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3573511, 'lng': 124.8301613}, 'viewport': {'northeast': {'lat': 1.358719379892722, 'lng': 124.8314858298927}, 'southwest': {'lat': 1.356019720107278, 'lng': 124.8287861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alamanda Lokon Resort,,,ChIJhRGNLABthzIRCWk5we3cuI0,,0.0,ChIJhRGNLABthzIRCWk5we3cuI0,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhRGNLABthzIRCWk5we3cuI0
