business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Jl. Jend Sudirman, Gunung Wenang, Pinaesaan, Wenang, Pinaesaan Wenang Pinaesaan Wenang, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara 95123, Indonesia","{'location': {'lat': 1.4910496, 'lng': 124.8429131}, 'viewport': {'northeast': {'lat': 1.492525179892722, 'lng': 124.8443478298927}, 'southwest': {'lat': 1.489825520107278, 'lng': 124.8416481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sintesa Peninsula Hotel Manado,{'open_now': True},"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607768521025004231"">Sintesa Peninsula</a>'], 'photo_reference': 'AUGGfZlcjr3VfVUxs16VGiuFYHTOPP0RlCIhG7aJDeLA7vLJR_Qsw-10u0ouXlmXj-7YXeywgmKQuChdqP1_Bp7C4lPwWfPzdqo01ykPcVqI1HAjAEQUCS4zgBYL3fjgsTR26YbVjSZbanUUvU9DM-ZeLR0VgJzMmc0VLyo1NQpTVbQ9Z2TQ', 'width': 4368}]",ChIJd6X3x0F1hzIRE6Do8rI0rZE,4.5,ChIJd6X3x0F1hzIRE6Do8rI0rZE,"['lodging', 'point_of_interest', 'establishment']",3433,"{'compound_code': 'FRRV+C5 Pinaesaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRRV+C5'}",,https://www.google.com/maps/place/?q=place_id:ChIJd6X3x0F1hzIRE6Do8rI0rZE
OPERATIONAL,"Jl. Raya Tomohon, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3652206, 'lng': 124.8314944}, 'viewport': {'northeast': {'lat': 1.366607579892722, 'lng': 124.8329986798927}, 'southwest': {'lat': 1.363907920107278, 'lng': 124.8302990201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Onong's homestay tomohon,,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100106723572845848437"">A Google User</a>'], 'photo_reference': 'AUGGfZk5Gu8K715NZfnQ-4-O9qVV89xrLE2KTrY67boCG2jGP-bhkZgWmOy_m2_00R6kd26rpDV-bPN8HcgL_xT06F_0ckpeEgzOo9EWOBAIShuxhOPry74VEL5qQ8rsTy-QCaSJLjRDGctUk2WemUKXI9VZUp9H50rLRBs_4jy5PwoQ0m-p', 'width': 1280}]",ChIJ_zXTkFJthzIRGhOi5BHBFTY,4.6,ChIJ_zXTkFJthzIRGhOi5BHBFTY,"['lodging', 'point_of_interest', 'establishment']",26,"{'compound_code': '9R8J+3H Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R8J+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_zXTkFJthzIRGhOi5BHBFTY
OPERATIONAL,"6J82+7RQ, Jl. Trans Sulawesi, Pondang, Kec. Amurang Tim., Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.215747, 'lng': 124.6020744}, 'viewport': {'northeast': {'lat': 1.217217929892722, 'lng': 124.6032906298927}, 'southwest': {'lat': 1.214518270107278, 'lng': 124.6005909701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Prince Hotel Amurang,,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100625691982991125885"">A Google User</a>'], 'photo_reference': 'AUGGfZmt-9GST8qXPOP3hwXyoGAiL14eWpmLenzOElp_A-JixLhED9Ko_jTeFMVvJxn8iFlfvzxplTiiQYUb7hUCO67cSVjQ0yrUTBIvObH3mY3Pi-973tZCCSvKvQPG_bI18tv6n6oROLekqLV8iyJrAzdSrrWLgE6VxEJLXFAtAS-1qJHc', 'width': 4608}]",ChIJRQ9sRSlchzIRHeFPAMkbWj8,3.7,ChIJRQ9sRSlchzIRHeFPAMkbWj8,"['lodging', 'point_of_interest', 'establishment']",114,,,https://www.google.com/maps/place/?q=place_id:ChIJRQ9sRSlchzIRHeFPAMkbWj8
OPERATIONAL,"Jl. Komp. Bahu Mal Blok A3, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4623148, 'lng': 124.8236361}, 'viewport': {'northeast': {'lat': 1.463751629892722, 'lng': 124.8249280798927}, 'southwest': {'lat': 1.461051970107278, 'lng': 124.8222284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamansari Lagoon Apartemen And Condotel,,"[{'height': 3375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100661301915276973469"">IDE Project</a>'], 'photo_reference': 'AUGGfZmhiGpk-eos2aGOBqnCFRgWbiQVwSAdRlIVww4q51_fW00ns6oK0ZGBzbv-R7XelUQuOY8xYCDWLYamw-5gnFSblUKaZflFD0kIAqajAaAaVbPuMnwBznTy1hfYGXv7xzRJamZpoZO27kmXcQyJLYkDxKBwVFoszBeetNYQzmsivxk', 'width': 6000}]",ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,4.4,ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"['lodging', 'point_of_interest', 'establishment']",125,"{'compound_code': 'FR6F+XC Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR6F+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJf2T9Ovd0hzIRSfMnMp_n9Ag
OPERATIONAL,"No.6, Jl. W.R. Supratman, Lawangirung, Kec. Wenang, Sulawesi Utara, 95123, Indonesia","{'location': {'lat': 1.4877624, 'lng': 124.8475543}, 'viewport': {'northeast': {'lat': 1.489029579892722, 'lng': 124.8488772298927}, 'southwest': {'lat': 1.486329920107278, 'lng': 124.8461775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Istanaku Hotel,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109644532005653556782"">A Google User</a>'], 'photo_reference': 'AUGGfZmeu1yr_JjwlI74dWCNMgB8kEElyIzOx9P-tjqolftUDQqNI3uP-vro3YghDTqmgcwnJazGgeM8ye02vZm7XEilab5_cqyI2xMSNJjMxIp9w74Ji9WJ838uX_x-9_2BZZfnc9Qlo5kZMcUIZmXY6g0uj3NUsLaxp1gM20UCd3corV_3', 'width': 1600}]",ChIJ0cNsb0J1hzIR8cDUYWXqoa4,4.5,ChIJ0cNsb0J1hzIR8cDUYWXqoa4,"['lodging', 'point_of_interest', 'establishment']",603,"{'compound_code': 'FRQX+42 Lawangirung, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRQX+42'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0cNsb0J1hzIR8cDUYWXqoa4
OPERATIONAL,"Jl. Molas-Tongkeina, Molas, Kec. Bunaken, Kota Manado, Sulawesi Utara 95231, Indonesia","{'location': {'lat': 1.5464254, 'lng': 124.8293609}, 'viewport': {'northeast': {'lat': 1.548421779892722, 'lng': 124.83233195}, 'southwest': {'lat': 1.545722120107278, 'lng': 124.82837055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Bobocabin Bunaken Hills, Manado",{},"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105661423063136845480"">A Google User</a>'], 'photo_reference': 'AUGGfZmGtP0wGYbPH4JLj2cIsP55rzzc9KCWK3TAHnwJpAwbdJxryHyUReOCXjJIxx01wTLNzIzatyMMjsagH8YDlU4_i3ahO_07SvZs9-yfD0TUL-I1MUY6dB0px_-sLEBypNwZF3MTNJO_3DHcRoMY-HgcyN5hAeJFqeewFx7NJbnqAhwI', 'width': 252}]",ChIJ26110AGfhzIRXFvwBraSUt8,4.9,ChIJ26110AGfhzIRXFvwBraSUt8,"['lodging', 'point_of_interest', 'establishment']",56,"{'compound_code': 'GRWH+HP Molas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6GRWH+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ26110AGfhzIRXFvwBraSUt8
OPERATIONAL,"Jl. Jendral Sudirman No.Kav. 85 - 87, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4886216, 'lng': 124.8465946}, 'viewport': {'northeast': {'lat': 1.490037329892722, 'lng': 124.8479653298927}, 'southwest': {'lat': 1.487337670107278, 'lng': 124.8452656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Maleosan Manado,{'open_now': True},"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103389611152581421302"">Swiss-Belhotel Maleosan Manado</a>'], 'photo_reference': 'AUGGfZkmJ2KbXYCuKyL3KZHCT7ExUstgP3xDl48emGnTZ2Fdr1n5zKY9m11VnRUnZLt5Cw6h1uWyKKBwA7FNXfn6_1q-xrbOFn4fJT6BYmilCdfY4pM7zOnWj4tkuAizXIE72F2GbGV7wZpzbdX5jqY1HMGS0Q5c6HP0zGSVRZ5vt6lm5f18', 'width': 6720}]",ChIJ66dVgnV2Oy4R639PESGRlhY,4.8,ChIJ66dVgnV2Oy4R639PESGRlhY,"['lodging', 'point_of_interest', 'establishment']",8500,"{'compound_code': 'FRQW+FJ Pinaesaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRQW+FJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ66dVgnV2Oy4R639PESGRlhY
OPERATIONAL,"Jl. Pomurow No.68, Taas, Kec. Tikala, Kota Manado, Sulawesi Utara 95129, Indonesia","{'location': {'lat': 1.4673192, 'lng': 124.855699}, 'viewport': {'northeast': {'lat': 1.468711129892722, 'lng': 124.8569759298927}, 'southwest': {'lat': 1.466011470107278, 'lng': 124.8542762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luwansa Hotel & Convention Center Manado,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118025463745334748540"">A Google User</a>'], 'photo_reference': 'AUGGfZnXS2qWiiOd4ZX13M2M3b8C-HmgxNbyiMzQyH0juFirIDFBjLrElr2DLVI1MSieRAZ9EahLrcOSv5JM2UEsPE7K-eW1pDYo8PJ2VnO1QM3c7OR63Kkykw9Wjrvsn8VWB-_6fuEXbbJiZKmckRTdF4zA9-nTG8CpdTbqg2ASFyN8niPW', 'width': 6000}]",ChIJX68YJH11hzIRnfpZv0UvSvY,4.6,ChIJX68YJH11hzIRnfpZv0UvSvY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1289,"{'compound_code': 'FV84+W7 Taas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FV84+W7'}",,https://www.google.com/maps/place/?q=place_id:ChIJX68YJH11hzIRnfpZv0UvSvY
OPERATIONAL,"Jl. Pangeran Hidayat No.19, Wawonasa, Kec. Singkil, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4933355, 'lng': 124.8482647}, 'viewport': {'northeast': {'lat': 1.494705579892722, 'lng': 124.8495610298928}, 'southwest': {'lat': 1.492005920107278, 'lng': 124.8468613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,3R Hotel Manado,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114334047506405969146"">A Google User</a>'], 'photo_reference': 'AUGGfZnC-lL_8vELFY9R4asbQQ3dTi8KhYmVGGWUOHdss6WHZQ42FSPb2fO4C6gtF4GPAvCQoRKC8cOh2FDV0yBouB4mmR0RBSlZ_cbCkGuf87JMnAYQnrL1e15uXiGRNs2tib-kZIeug4E2VEZ6n3n59xXyU547ycV3Y_M-AVFEGuSk3_OL', 'width': 3000}]",ChIJj0FT75l1hzIR4HCoOp58MMg,4.6,ChIJj0FT75l1hzIR4HCoOp58MMg,"['lodging', 'point_of_interest', 'establishment']",83,"{'compound_code': 'FRVX+88 Wawonasa, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRVX+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJj0FT75l1hzIR4HCoOp58MMg
OPERATIONAL,"Jl. Piere Tendean, Kota Manado, Sulawesi Utara 95111, Indonesia","{'location': {'lat': 1.481043, 'lng': 124.833167}, 'viewport': {'northeast': {'lat': 1.482483229892722, 'lng': 124.8344067798927}, 'southwest': {'lat': 1.479783570107278, 'lng': 124.8317071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Whiz Prime Hotel Megamas Manado,{'open_now': True},"[{'height': 567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114758481734460960051"">Whiz Prime Megamas Manado</a>'], 'photo_reference': 'AUGGfZn1zm5wwDAcBooWef45B1sTJg9ox2aF61swHtiH7dP9ml5rV5MJBi_PlKXnq2fl8pXfBFh-6yGRTwn942FDycSIj46B9bQ5LLwrOJRzs1SbkmFdrDeWQAB0SQqzE3rexlCXBfBMcPaoyzJMJZGyyvR6Nv-yA7R2AAJAYrAAmIB8ZtXY', 'width': 850}]",ChIJ50-l2BN1hzIRenFh3DLbJqA,4.3,ChIJ50-l2BN1hzIRenFh3DLbJqA,"['lodging', 'point_of_interest', 'establishment']",5366,"{'compound_code': 'FRJM+C7 South Wenang, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRJM+C7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ50-l2BN1hzIRenFh3DLbJqA
OPERATIONAL,"7VP2+5Q, Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.285302, 'lng': 124.8519678}, 'viewport': {'northeast': {'lat': 1.286707529892722, 'lng': 124.8529889298927}, 'southwest': {'lat': 1.284007870107278, 'lng': 124.8502892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wawowow,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100866280233285979905"">A Google User</a>'], 'photo_reference': 'AUGGfZkcKIOc5ogULXdc8i7baWrwZ7iI9Vg7S1O2rOioksF3ZQOGKV8X17Q0tpI8zcljiPgLHGt0k9Esiy7ciR_J-FZDFJzp4OPz5ouwdVG22VHOSvX_AtIE9oo1b4ZebGZ4ooijUWKkz6CmUp0dsF5U_p2_WHczFira69Td5XrtuSyz_5be', 'width': 1080}]",ChIJUWI2otBrhzIRY29bVtLmJ3Q,4.8,ChIJUWI2otBrhzIRY29bVtLmJ3Q,"['lodging', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJUWI2otBrhzIRY29bVtLmJ3Q
OPERATIONAL,"Komp, Jl. Pertokoan Bahu Mall Jl. Wolter Monginsidi No.1, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4626488, 'lng': 124.8244718}, 'viewport': {'northeast': {'lat': 1.463972929892722, 'lng': 124.8257660298927}, 'southwest': {'lat': 1.461273270107278, 'lng': 124.8230663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Formosa,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111462828370256028144"">Raldhy Petra Rombang</a>'], 'photo_reference': 'AUGGfZmZhB_8L-lxIzc3TPfCFymIkLSecI7Fe0qUa_aw5FmKNY25uLHXlcnRRjGsQIwUwcCirQ8a6J7eHQatSB9-kJrfsqk4MCOnuJF324HDBO0_ZXaJQjI4dTb4pm8GHRjqsTTB7udgecSiyA7z2aDBGd0fiLBSzPTzpOyqjqbM1fmmXJYT', 'width': 3060}]",ChIJE07u6vB0hzIRQ1RtHfF8cGU,2.9,ChIJE07u6vB0hzIRQ1RtHfF8cGU,"['lodging', 'point_of_interest', 'establishment']",333,"{'compound_code': 'FR7F+3Q Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR7F+3Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJE07u6vB0hzIRQ1RtHfF8cGU
OPERATIONAL,"8RFW+M3W, Paslaten Satu, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3242265, 'lng': 124.8452076}, 'viewport': {'northeast': {'lat': 1.325379079892722, 'lng': 124.8465891298927}, 'southwest': {'lat': 1.322679420107278, 'lng': 124.8438894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Anugerah Hill (AH),{'open_now': True},"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880250926471059546"">Andika Victor</a>'], 'photo_reference': 'AUGGfZmS5kljMCkZIO4G9s9S_9uETBTuX0DYAIUEn51Xnd2EvcP3UM8c1gY-fZzyIL3UC7mq4aVaCGOuJlR7pWidbDv1asqnYs35V-hGtMuIfPtzRfIde_S5Kms-nj52VHa1Bz2oGe8YhDaGA-vE_t4kHl3txFJ2Oa6TcVDYB0kAK_JC6xZf', 'width': 4224}]",ChIJYVUvDHJthzIRhv7bTh_Tzzw,4.6,ChIJYVUvDHJthzIRhv7bTh_Tzzw,"['lodging', 'point_of_interest', 'establishment']",169,,,https://www.google.com/maps/place/?q=place_id:ChIJYVUvDHJthzIRhv7bTh_Tzzw
OPERATIONAL,"no. 107-108 Boulevard, Sario, Jl. Piere Tendean, Sario Tumpaan, Kec. Sario, Kota Manado, Sulawesi Utara 95114, Indonesia","{'location': {'lat': 1.4674251, 'lng': 124.830177}, 'viewport': {'northeast': {'lat': 1.468807879892722, 'lng': 124.8314561298927}, 'southwest': {'lat': 1.466108220107278, 'lng': 124.8287564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Big Fish Hotel,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102230088694118681392"">A Google User</a>'], 'photo_reference': 'AUGGfZnZI877rEpAFNXM6qFufi8lYrt6irBmQZu0OsnFAntPt08QaEil6Pp6abc-ixFKqaAqwQJKuO2dxhOs6Zmn1zZflmX1jvKlP0_FuLr2-VriWRsd49y5Ygv_HEq2DFgU0qbw5qSOJtMZLaFS4pY2nNgF1chklQqYpoLh91Sk_WY7wLu6', 'width': 1152}]",ChIJMarMJxp1hzIRLjUO7KP49YU,4.4,ChIJMarMJxp1hzIRLjUO7KP49YU,"['lodging', 'point_of_interest', 'establishment']",526,"{'compound_code': 'FR8J+X3 Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR8J+X3'}",,https://www.google.com/maps/place/?q=place_id:ChIJMarMJxp1hzIRLjUO7KP49YU
OPERATIONAL,"Jl. Piere Tendean No.88-89, Sario Tumpaan, Kec. Sario, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4647208, 'lng': 124.8284055}, 'viewport': {'northeast': {'lat': 1.466013079892722, 'lng': 124.8297966798927}, 'southwest': {'lat': 1.463313420107278, 'lng': 124.8270970201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Manado Quality Hotel,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102069627235452144623"">Richard Gaghaun</a>'], 'photo_reference': 'AUGGfZmJ5QUm3WaWwt1iaT7GXk8Xq0aeovxDoL-Jqqp3Fnytsuiei0B_40DE8gw9UpiPYUk0Vhznnfla_E-xpbn1xZiCDyis0oOGken9ixwsbMdCBQHVngyGXXHaeg3LqkXcFsPfDIEOTjOxr0dL0CNIZnX0so35m5Sj_iIMsurnV183Vd4J', 'width': 1920}]",ChIJ08XkST11hzIR-HMkMaBTdg4,4.7,ChIJ08XkST11hzIR-HMkMaBTdg4,"['lodging', 'point_of_interest', 'establishment']",433,"{'compound_code': 'FR7H+RC Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR7H+RC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ08XkST11hzIR-HMkMaBTdg4
OPERATIONAL,"JL Raya Molas, Jl. Lingkungan 4, Molas, Kec. Bunaken, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.5322069, 'lng': 124.8393802}, 'viewport': {'northeast': {'lat': 1.533528829892722, 'lng': 124.8407644298927}, 'southwest': {'lat': 1.530829170107278, 'lng': 124.8380647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nusantara Dian Centre. PT (NDC Resort ),,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108371574436912669859"">sp barus</a>'], 'photo_reference': 'AUGGfZkhiukWjJguytuvXln6AaZgvzyCTt-E8EQKTigePNYqzskFkRHnU2sETGfvdttUF0GMHc0Cf8aaf5fNNU1jDuUprzu5xGo595ChsqHTZ_-1hC07yLo07i16ZSRA-wuA_QvC6aZNKPZqBOJn9jgVTcXgqHEwb0x0mRzi80ic1F5y1JZu', 'width': 2252}]",ChIJOb67kBGfhzIR14It7dnyWZk,4.4,ChIJOb67kBGfhzIR14It7dnyWZk,"['lodging', 'point_of_interest', 'establishment']",538,"{'compound_code': 'GRJQ+VQ Molas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6GRJQ+VQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJOb67kBGfhzIR14It7dnyWZk
OPERATIONAL,"Jl. Sam Ratulangi No.90-92, Tj. Batu, Kec. Wanea, Kota Manado, Sulawesi Utara 95000, Indonesia","{'location': {'lat': 1.4685408, 'lng': 124.8395448}, 'viewport': {'northeast': {'lat': 1.469894129892722, 'lng': 124.8409810798927}, 'southwest': {'lat': 1.467194470107278, 'lng': 124.8382814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Casa de Wanea Hotel & Resto,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111460868615310358517"">Hotel Casa de Wanea</a>'], 'photo_reference': 'AUGGfZkJIkO72uVLP7HZF2ConxXftqTpZt4adKNH3ojfXI1WEidXzNngHaH5jX_1Oeq2y-5-u-Ng9AwyyzhAHOJR5HbZCOPstWH0OlSYEmXiRrPVGMxI9lCUW6nSDxq3JBKhHw4uKaUhXvsyC44ulALELzMVqHadeD51jhIGspQ23BNwMhRt', 'width': 4010}]",ChIJBbeVveB0hzIRY4aL0AhNf4Q,4.5,ChIJBbeVveB0hzIRY4aL0AhNf4Q,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",295,"{'compound_code': 'FR9Q+CR Tanjung Batu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR9Q+CR'}",,https://www.google.com/maps/place/?q=place_id:ChIJBbeVveB0hzIRY4aL0AhNf4Q
OPERATIONAL,"Lansot, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3048456, 'lng': 124.8322826}, 'viewport': {'northeast': {'lat': 1.306182379892722, 'lng': 124.8336220298927}, 'southwest': {'lat': 1.303482720107278, 'lng': 124.8309223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lanosa Guest House,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104879423074994563952"">A Google User</a>'], 'photo_reference': 'AUGGfZn764yPFOi5tGIeJn0C72c9qFZnhHed9fdmZjxDLKpMzWxJw7Im3mv7axuP81ckPZ7SlMBB_uWpKym94EIsTlWW-gmfZqjzDRUm9fp_g4t-LVSiS_FqtiJaxq0sadMAe1sS5nlW9vOY04eWFgeyt8k94SalsqRzNwC7PpZ1vBMovG6E', 'width': 960}]",ChIJd9XXm2VrhzIRgP0aVCHP51A,4.5,ChIJd9XXm2VrhzIRgP0aVCHP51A,"['lodging', 'point_of_interest', 'establishment']",165,"{'compound_code': '8R3J+WW Lansot, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R3J+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJd9XXm2VrhzIRgP0aVCHP51A
OPERATIONAL,"Jl. Piere Tendean No.35, Wenang Utara, Kec. Wenang, Kota Manado, Sulawesi Utara 95111, Indonesia","{'location': {'lat': 1.4819072, 'lng': 124.8352072}, 'viewport': {'northeast': {'lat': 1.483264679892722, 'lng': 124.8364696298927}, 'southwest': {'lat': 1.480565020107278, 'lng': 124.8337699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Biz Boulevard Hotel,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117228717117617212911"">Rizal Salakea</a>'], 'photo_reference': 'AUGGfZkjl3UH6q6oIfxoXHKC-3OIqcmxAoW3s0DcWDe-uHaLdVAunwX7ZsrdvPzP_1zS0dk82KPVFmDSB1ZqniUMOVlfdkMEHDlwOaYvjUFGHCDRV2PPZeS7eX6IWTst9dywjPSV5NoB2oldtQ48RIhUeq4FA3f2rIy0ASjPMYeaRQaHXVbJ', 'width': 3468}]",ChIJp10n1BZ1hzIRAlg_kgW2wNg,4.2,ChIJp10n1BZ1hzIRAlg_kgW2wNg,"['lodging', 'point_of_interest', 'establishment']",1133,"{'compound_code': 'FRJP+Q3 North Wenang, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRJP+Q3'}",,https://www.google.com/maps/place/?q=place_id:ChIJp10n1BZ1hzIRAlg_kgW2wNg
