business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Trans Sulawesi No.Raya, Kalasey Satu, Kec. Mandolang, Kabupaten Minahasa, Sulawesi Utara 95661, Indonesia","{'location': {'lat': 1.4593783, 'lng': 124.7748238}, 'viewport': {'northeast': {'lat': 1.460598979892722, 'lng': 124.7761665298927}, 'southwest': {'lat': 1.457899320107278, 'lng': 124.7734668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Corallica Dive Resort,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110242300243163792697"">A Google User</a>'], 'photo_reference': 'AUGGfZmMlTNwOO7q6FnGrEPhB8nAJC4AnvoVg_zvqKZg6PhGkFtREFe43BjwYr-Dn7YEbcHs6NW08mhgThYXQyLhM2BvGxAJyb_Ohb4Xe_y3nWMrCtiLBCXAenOVfrbJzl62Uhs3cp2skyN3Ez0orn0Wz88hzH23LgVK3O797S2gEYXBMMtm', 'width': 4032}]",ChIJRXlKKkJ1hzIRYjcfW18pPE0,"{'compound_code': 'FQ5F+QW Kalasey Satu, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FQ5F+QW'}",4.4,ChIJRXlKKkJ1hzIRYjcfW18pPE0,"['lodging', 'point_of_interest', 'establishment']",168,,,https://www.google.com/maps/place/?q=place_id:ChIJRXlKKkJ1hzIRYjcfW18pPE0
OPERATIONAL,"8W27+Q9R, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95421, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92281 Susupuan Kost,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546902739787917405"">112546902739787917405</a>'], 'photo_reference': 'AUGGfZmxaiqY23mIaqSkL1vklPGaQbQPhIP4jwxERjIqkxQJLDDstoE3qz7RL26otIgRBiTBkaZoPlKs-LQj9-P-uCHGaYv3VvpxunZ-T1tdMyfcVMkHuWfv6xgRGE2RkfWkAjk7dKDZdkyGJVwK-6dxvYEIzw06GAGQD4f1F0siGO7HsB9M', 'width': 1920}]",ChIJ50ebv2QUhzIRWCGigRc7PvY,,5.0,ChIJ50ebv2QUhzIRWCGigRc7PvY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRWCGigRc7PvY
OPERATIONAL,"Jl. Raya Manado - Bitung, Watutumou, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4681564, 'lng': 124.9196479}, 'viewport': {'northeast': {'lat': 1.469564879892722, 'lng': 124.9211614798927}, 'southwest': {'lat': 1.466865220107278, 'lng': 124.9184618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutan Raja Hotel Manado,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107837749086968687119"">Hartarto Sormin</a>'], 'photo_reference': 'AUGGfZmqI-IAauuFYKFR_4OuVlzXFF8Sg7vgwqNpjzd8ZepPhFHgGjBCI0-Sy1YzJGqS5YGAtsDVPV-xzHbflLwX-0pIrmWsR8cB4yEOZFS74q3U-5JtH2AMQozqnhEUf3QIS5D7d7ckiz6NbnwOrW1m5KYIACNu9FYNMr7LP5z6rdiGZlyj', 'width': 4000}]",ChIJMZWC2LILhzIRiXWcoaP7qto,"{'compound_code': 'FW99+7V Watutumou, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FW99+7V'}",4.2,ChIJMZWC2LILhzIRiXWcoaP7qto,"['bar', 'night_club', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",3798,,,https://www.google.com/maps/place/?q=place_id:ChIJMZWC2LILhzIRiXWcoaP7qto
OPERATIONAL,"Jalan Kali - Qnilow, Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95362, Indonesia","{'location': {'lat': 1.3699799, 'lng': 124.8343872}, 'viewport': {'northeast': {'lat': 1.371373329892722, 'lng': 124.8356968798927}, 'southwest': {'lat': 1.368673670107278, 'lng': 124.8329972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mountain View Resort & Spa - where travelers meet travelers,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001115557929187242"">riley ririn</a>'], 'photo_reference': 'AUGGfZkMtenrmTUYypFYR8TAecx3MIwtdai-bkcQ8LQWwdR63Ktp5AGMWv1ljbim_drzZYXYFYjAgiv6XQMW7pNDZZO7mXzmhY-LOqyoGxR8HEqfE4eOPUkkGEX_LiE_BpIEO3UTlvT4hlqJdqLRE_R0mDypvycw_u7NcETT3txInnvmayQA', 'width': 8000}]",ChIJ3z28K2RthzIRWv79m4QeS6A,"{'compound_code': '9R9M+XQ Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R9M+XQ'}",4.0,ChIJ3z28K2RthzIRWv79m4QeS6A,"['travel_agency', 'spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",190,,,https://www.google.com/maps/place/?q=place_id:ChIJ3z28K2RthzIRWv79m4QeS6A
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leos Hotel - Tomohon,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZmaIiJQFTTxr6pizMiQyQkpiLDQQAjDR9k7011FU1rrwlJyalo0P9iPtBwhoanW2Zvlu4DhSzTCgeEJpLwyJlawfwded1oc8EjbnesvMTDjR1XQCrCNY_ZuPQL-3Pwz1gvO_jrvtfVA4-Ug9aVjLKmuDlkFKO3Dwds9NErvgPI97hU-', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,"{'compound_code': '8RHV+4M Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RHV+4M'}",4.2,ChIJmzWwUL9shzIRDK97H6Xq84o,"['lodging', 'point_of_interest', 'establishment']",364,,,https://www.google.com/maps/place/?q=place_id:ChIJmzWwUL9shzIRDK97H6Xq84o
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZnQY8wBBdfGi7NOlYlSvf7VvtEIT0bCIxTt-I6ydyQhUCJNtvygsnd1fZ_yGMc8y_zdB4WnP5jGiHrLI1qBZsK8Tluwh94FMqyf8rxlxGldy4r6NafTKLprcaFyCAhkUiOJEP9909jQl1HTEHMLL_814iROqBxHl30cUE_TROph0k4p', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"Jl. Dahlia No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3551412, 'lng': 124.8308727}, 'viewport': {'northeast': {'lat': 1.356486779892722, 'lng': 124.8321871798928}, 'southwest': {'lat': 1.353787120107278, 'lng': 124.8294875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@Kakaskasen,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103020514884579382432"">Weldy Tahas</a>'], 'photo_reference': 'AUGGfZma1aUhhZ-vSx_Ytjk-2ybtJbTnlajs4p25-oA8MwFUdZNR2jX_tM_gqw10nP5ZgUjA67Tiw4z3GEphqxbYOHzwZ0Y_SGLwy8XHG1j6Ji-WhUosLIJjIpbhI8UBmebhWmdtHQ7vdPjCaE0x2lr_P7JZcQbEwzugHW7CMrQPzOoqroVi', 'width': 1599}]",ChIJyyPwlBFthzIRMY1ys8ynfsg,"{'compound_code': '9R4J+38 Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4J+38'}",4.9,ChIJyyPwlBFthzIRMY1ys8ynfsg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyyPwlBFthzIRMY1ys8ynfsg
OPERATIONAL,"Jl. Tomohon-Rurukan Rumah Ttorre, Paslaten I lingkungan 6, Kec. Tomohon Timur, Paslaten Satu, Tomohon, Kota Tomohon, Sulawesi Utara 95447, Indonesia","{'location': {'lat': 1.33525, 'lng': 124.865037}, 'viewport': {'northeast': {'lat': 1.336712829892722, 'lng': 124.8663768798927}, 'southwest': {'lat': 1.334013170107278, 'lng': 124.8636772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ttorre Bedroom,,,ChIJU0nSgDIThzIRCmmNSqeTpSE,"{'compound_code': '8VP8+42 Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68VP8+42'}",0.0,ChIJU0nSgDIThzIRCmmNSqeTpSE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU0nSgDIThzIRCmmNSqeTpSE
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
OPERATIONAL,"Jl. Wolter Monginsidi No.1, Bahu, Kec. Malalayang, Kota Manado, Sulawesi Utara 95115, Indonesia","{'location': {'lat': 1.4623352, 'lng': 124.8235576}, 'viewport': {'northeast': {'lat': 1.463713929892722, 'lng': 124.8248871798927}, 'southwest': {'lat': 1.461014270107278, 'lng': 124.8221875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Best Western The Lagoon,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105469559896602821440"">A Google User</a>'], 'photo_reference': 'AUGGfZmd4Sg6AdE_v_Sjf4DgZ4ttyBJQXtdO0YiYIuo5WKT_lJuco3voLqFLALx8maZWBQBTxIyZiSoA_L8b-fb-g2qg1fUbKqLBKYaiBlDb6bUQUvhdFpxYo_qgWXzVCzjezFNALQJj5KKqzdWxayLrF4GO0l31tyNjvlUstcrb56xnwXW_', 'width': 6000}]",ChIJgZGx3PZ0hzIRru86aiMmzUU,"{'compound_code': 'FR6F+WC Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR6F+WC'}",4.4,ChIJgZGx3PZ0hzIRru86aiMmzUU,"['lodging', 'point_of_interest', 'establishment']",2363,,,https://www.google.com/maps/place/?q=place_id:ChIJgZGx3PZ0hzIRru86aiMmzUU
OPERATIONAL,"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZkeZaX4gk3cyKV8WtjnemBqRl9xUF1lbzFOTLWsyWc6seWfmz-YA5_b9-yjcEQVszViIlYEZunBHSX6gr95eA13ohjevNAKchAQuEo_zJ2AWDxRtTuGijx1vym-VOQ7HeGjuVbvJrhK7oUU0xdl38B7mNUPysg9itSQMHukHM9Byi-I', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,"{'compound_code': '8RFQ+7W Paslaten Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RFQ+7W'}",4.5,ChIJx86jGZZshzIRsuYm9ue2o60,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJx86jGZZshzIRsuYm9ue2o60
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZkbcUpwDOYdgYojeo-6jPjtapLBUC7WvuxYBQVXJGv79lvrDjXyLVUJFyWGBbgDZHq3YzkTc9pglUYLzTH2P8FjnFJW3dcLDmptoNb2abqSKknCgpwOFWY5eWSXbT8UrzSz8ZyqwdDkOZLpHjcW7_cF7LGdea5ISciemiybpx3ESbkR', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"8R6V+MR3, Jl. B Sampow, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.311614, 'lng': 124.8445406}, 'viewport': {'northeast': {'lat': 1.312911529892722, 'lng': 124.8458725298927}, 'southwest': {'lat': 1.310211870107278, 'lng': 124.8431728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AAB Guest house,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988481443435025417"">A Google User</a>'], 'photo_reference': 'AUGGfZn3RPJXJRbrXhYTjc33aVVwehaQx-mx_80-F1wo9RnHVNyqi3AjZVViYFx8QujILuTevY6uO0PffgBKRh3sdfJPXBqcWkoOU-WEb19sYhGaKU_rPx6JrbMiP4bzXywDkfCIEsDmGw1G62XZ2_IxkwoPfXKMAQecXV5x5KGWrXFntFBj', 'width': 1920}]",ChIJ1wW6XV9rhzIRwicyyCMBP-w,,4.4,ChIJ1wW6XV9rhzIRwicyyCMBP-w,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wW6XV9rhzIRwicyyCMBP-w
OPERATIONAL,"8VVQ+84J, Jl. Temboan, Rurukan, Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3433333, 'lng': 124.8877778}, 'viewport': {'northeast': {'lat': 1.34811335, 'lng': 124.8892395798927}, 'southwest': {'lat': 1.34173995, 'lng': 124.8865399201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MC TEMBOAN RURUKAN,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115223656419334211220"">sulawesi spices</a>'], 'photo_reference': 'AUGGfZnPni_6EqWiBM6cPz5Di6uNCQL2nKuK0QvHgCYDkmHLMkd8Wp8zaXgjiMy4HlIk3cjGFssAEtckg_qAhO3mS2o-23RxdwR2iusLU-rtJsgbyb0S4i9a8RWSm5PPZOg5B0eRi0uxuI_p08BMeEEIy_6mDzIwRcu2iz5Qn7N3m2q-DwmU', 'width': 480}]",ChIJLTUr1-EShzIRM7WSLSuUkrE,,4.7,ChIJLTUr1-EShzIRM7WSLSuUkrE,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJLTUr1-EShzIRM7WSLSuUkrE
OPERATIONAL,"Jl. Piere Tendean No.99, Sario Utara, Kec. Sario, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4715723, 'lng': 124.8322395}, 'viewport': {'northeast': {'lat': 1.472960229892722, 'lng': 124.8335217298927}, 'southwest': {'lat': 1.470260570107278, 'lng': 124.8308220701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Boulevard Inn,{'open_now': True},"[{'height': 1105, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107025762843286568548"">A Google User</a>'], 'photo_reference': 'AUGGfZnwz-f1kuXg6mPSvT0-bcTqoEJhlJBZYWTeMk9pzxaVykRlgymu93pHarsh_XVKS1KezF3D12ezUfk9D2h1e09BDJbSkXmQyG2L9kWZgMmdeHpy4AnjAKWdV_AILJmXfE-_tC1Rz_RMmLSoqLzItBKVEppaGPdcLhoVtg4cnJiwQD2S', 'width': 2376}]",ChIJvYtqfuJ0hzIRK8FnP8o34A8,"{'compound_code': 'FRCJ+JW North Sario, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+JW'}",4.1,ChIJvYtqfuJ0hzIRK8FnP8o34A8,"['lodging', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJvYtqfuJ0hzIRK8FnP8o34A8
OPERATIONAL,"Jl. Raya Manado Tomohon, Tinoor Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3959649, 'lng': 124.8312914}, 'viewport': {'northeast': {'lat': 1.397272779892722, 'lng': 124.8326642298927}, 'southwest': {'lat': 1.394573120107278, 'lng': 124.8299645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Makatembo Tomohon Mitra RedDoorz,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195897074296103448"">Marchel Kindangen</a>'], 'photo_reference': 'AUGGfZmr8ZusvkrD3rN07z8h8gh5o4jod3xUULWqi4-dhqoFW9Ys0_udqveRTenCQcZW-pMWYdlPbNwbv_v7Lj0V1eOoLWI7k89NUJ7i9VOIpD_ORe4p1A5HfpJ-BAIqN9i_0s6pYsonPFM9YS90WYisAx55_0o0A4yDx6yy5vAX4QSUmz2s', 'width': 4208}]",ChIJo2b_2e1yhzIR-p9dmVERU-Q,"{'compound_code': '9RWJ+9G Tinoor Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69RWJ+9G'}",4.3,ChIJo2b_2e1yhzIR-p9dmVERU-Q,"['lodging', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJo2b_2e1yhzIR-p9dmVERU-Q
CLOSED_TEMPORARILY,"CXMC+PC6, Lingkungan I, Sarongsong II, Manado, Kabupaten Minahasa Utara, Sulawesi Utara 95371, Indonesia","{'location': {'lat': 1.4343145, 'lng': 124.9710345}, 'viewport': {'northeast': {'lat': 1.435634929892722, 'lng': 124.9724545298927}, 'southwest': {'lat': 1.432935270107278, 'lng': 124.9697548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bunga Matahari,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109036253497169886984"">Yuyu Kangkang</a>'], 'photo_reference': 'AUGGfZnaNJfxCipFxsBdKa6JERIyOOkWWgAYBPtVvbrhyja933Nk9yBVZumOkrhUP6Wx_tKNeIPCXE-Y2e8Mj-LgI9Nn7VzuiJAkACntDzHyDzm7DinwDbe7IR5t_aLSw4tCGlwbu4U3hcvFWLvStUhwCQ1vmLWUDuY10UeF8TJ472nyNBzo', 'width': 3120}]",ChIJweG1wLUOhzIRfURPSaoNkNU,,5.0,ChIJweG1wLUOhzIRfURPSaoNkNU,"['lodging', 'point_of_interest', 'establishment']",11,,True,https://www.google.com/maps/place/?q=place_id:ChIJweG1wLUOhzIRfURPSaoNkNU
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZkA6KC_J3hom0MkSo5RBdJullavAcPuZkOYlY1LneAffXaVjzDnLq9Q6DGASo3tw8ReI5TI4VITiURZ9g3fyZOD5Al1sqEHZIPgk2lAzw1uTZ1QDz33N_Sx60LoreEWH6XEFkjR7YSEqV2MRU2uPc9m-V8EglyavDMncvPf-pdZ0sAN', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"Jl. Piere Tendean, Kec. Sario, Kota Manado, Sulawesi Utara 95111, Indonesia","{'location': {'lat': 1.4702922, 'lng': 124.8307451}, 'viewport': {'northeast': {'lat': 1.471728329892722, 'lng': 124.8319468298927}, 'southwest': {'lat': 1.469028670107278, 'lng': 124.8292471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Manado,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105829189176231796807"">dicky rach</a>'], 'photo_reference': 'AUGGfZmapeULBu78PogoMqjjQGmuoZGfRub2aWzIprRG9LDdzViQJEVm80Hik9t_f2FA3pUHrIFmJp03utwzuLVF2cJPaMiXFN_KD7Yg63UZdnHRmJGpSz5qgyw3lB5s8hspKLx8RVGxBKQMjuqObRrkV-lFOlhCwjMIcO6Y0mqQOZlS7vVv', 'width': 9248}]",ChIJ9av45uJ0hzIR0-sYD0tnK10,"{'compound_code': 'FRCJ+47 Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+47'}",4.6,ChIJ9av45uJ0hzIR0-sYD0tnK10,"['lodging', 'point_of_interest', 'establishment']",6316,,,https://www.google.com/maps/place/?q=place_id:ChIJ9av45uJ0hzIR0-sYD0tnK10
OPERATIONAL,"Jl. Komp. Bahu Mal Blok A3, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4623148, 'lng': 124.8236361}, 'viewport': {'northeast': {'lat': 1.463751629892722, 'lng': 124.8249280798927}, 'southwest': {'lat': 1.461051970107278, 'lng': 124.8222284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamansari Lagoon Apartemen And Condotel,,"[{'height': 3375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100661301915276973469"">IDE Project</a>'], 'photo_reference': 'AUGGfZmacp2U54JGyTrhOJdrpMFqyzVFuPqHWotlus0Lt8TZA9IoTX8KiVV77vyVl3UQ-h5nLHTH61SHF0BMWK3VzI8jK9KChO5p8R2xrKCZc0lInbFRP5u2PAhvV0yhIMWQk2wlWlj4GMCo_pXZOhHjryS9OdPiVZviPL6-Qdu88kckTGo', 'width': 6000}]",ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"{'compound_code': 'FR6F+XC Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR6F+XC'}",4.4,ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"['lodging', 'point_of_interest', 'establishment']",125,,,https://www.google.com/maps/place/?q=place_id:ChIJf2T9Ovd0hzIRSfMnMp_n9Ag
