business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leos Hotel - Tomohon,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZn28rGuenIkr7CgZCU_OxVQ7vjPpyFp92PDjdPhPAEo3RfOYxzAHEYZvljQ3HueciiV8rJiS8RSaV5CdZKKHBvu57PQsuyO7VCnuO7vIFCtYiVH0RA-ESkJoDhepEDJruXK4uJ7l5CCuom4pSre6_-nu5i2I0Eiuw7Sxphh1ZchABhN', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,"{'compound_code': '8RHV+4M Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RHV+4M'}",4.2,ChIJmzWwUL9shzIRDK97H6Xq84o,"['lodging', 'point_of_interest', 'establishment']",364,,,https://www.google.com/maps/place/?q=place_id:ChIJmzWwUL9shzIRDK97H6Xq84o
OPERATIONAL,"9R5J+4Q9, Jl. Pariwisata, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3577895, 'lng': 124.8319937}, 'viewport': {'northeast': {'lat': 1.359115129892722, 'lng': 124.8333462298927}, 'southwest': {'lat': 1.356415470107278, 'lng': 124.8306465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lokon Boutique Resort,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116844953408138670117"">Chandra adi</a>'], 'photo_reference': 'AUGGfZkR41XVQkybGGTqZymxKM_aQd-1uqD_MLbQl27mUhDCy6la_DOtAeRTdIm2K-7OwRWy31tvMX3zY9-BYR0v3jeN7iz-1vzuIKqH1pa2p8XxuM_KGXGrk_WOVWQ9xKp2T02M4xiwmoNBOafXkVF4b9rzeq2ZGl_jccjJZ4EXl8O6sGPe', 'width': 2048}]",ChIJyUnbvZVshzIRI1etzH3PG8E,,4.4,ChIJyUnbvZVshzIRI1etzH3PG8E,"['lodging', 'point_of_interest', 'establishment']",398,,,https://www.google.com/maps/place/?q=place_id:ChIJyUnbvZVshzIRI1etzH3PG8E
OPERATIONAL,"Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3140211, 'lng': 124.8377178}, 'viewport': {'northeast': {'lat': 1.315367079892722, 'lng': 124.8391196798927}, 'southwest': {'lat': 1.312667420107278, 'lng': 124.8364200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92572 Mountain View Homestay,{'open_now': True},"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105202485820138555798"">A Google User</a>'], 'photo_reference': 'AUGGfZmMlR7Z5hhnR-YkHhKl4WIQJrEKk1yt3s7CbeXoZGaolpg3um-t6_ZyaNxqgspv5EajGCZLEZMFrhkHWDO80Mu95wYawPWxLJmS5KWPcV-_fF-ic1ZtXlYnRfmvnrlM3LQOf-Fa19aeHQUvsusARnabKtxl56R__Kz1bQq3lX2qZnbU', 'width': 640}]",ChIJnwd_AJ9shzIRLloKM18fU1w,"{'compound_code': '8R7Q+J3 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R7Q+J3'}",3.9,ChIJnwd_AJ9shzIRLloKM18fU1w,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJnwd_AJ9shzIRLloKM18fU1w
OPERATIONAL,"Jl. Rungku, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3496172, 'lng': 124.8282445}, 'viewport': {'northeast': {'lat': 1.350959929892722, 'lng': 124.8295482298927}, 'southwest': {'lat': 1.348260270107278, 'lng': 124.8268485701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Happy Flower Resort,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117293286123277202573"">A Google User</a>'], 'photo_reference': 'AUGGfZkCBzAa4_133m01Gs6MxRHcow2h5k9UnNso9QEmkKOx80WCDeB2QpoMA1lTg5FuHT-eeVV75zhy8gs6xnjce7iCncMrZndmD5M73yVOLJcrWN76291vPRmB-5Bwy01P-BIRyqSR1NzAimqALpT3-2TPQznGFesxdpKTeI0Pof2Dbm8R', 'width': 3000}]",ChIJB11h3ARthzIRqcUX2GfqwJ8,"{'compound_code': '8RXH+R7 Kakaskasen Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RXH+R7'}",4.3,ChIJB11h3ARthzIRqcUX2GfqwJ8,"['lodging', 'point_of_interest', 'establishment']",202,,,https://www.google.com/maps/place/?q=place_id:ChIJB11h3ARthzIRqcUX2GfqwJ8
OPERATIONAL,"Jl. Toliang Oki - Kombi, Kembuan, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95683, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92891 Mahendra Homestay,,,ChIJ50ebv2QUhzIRB1njYNuUlwE,,2.0,ChIJ50ebv2QUhzIRB1njYNuUlwE,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRB1njYNuUlwE
OPERATIONAL,"Jl. Kampung Ketang no. 5, Walanekoko, Lembeh Island, Bitung 95333, Pasirpanjang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4014362, 'lng': 125.1775671}, 'viewport': {'northeast': {'lat': 1.402835429892722, 'lng': 125.1789740798927}, 'southwest': {'lat': 1.400135770107278, 'lng': 125.1762744201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Honey Bay Resort Lembeh,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108615840965583705278"">danu prasetyo</a>'], 'photo_reference': 'AUGGfZl2qmC50xsvjnTt4dvj641LxkRuQ-sbGgsSwD4xDnH_5N0aD4RBtK-KoH6TjTA42_x25ylyBRCwBbk086mmZnA6pnuUz9GaXSbCz2qolC1_qIWFHaTK9IKMHSe8Ci0liqd3_uRbZ7wlnCr8M112XajEfhaRxKc13g7UiRRdE06qdHDC', 'width': 4000}]",ChIJK2tyo_gChzIR0u4GxrQ6o_w,"{'compound_code': 'C52H+H2 Pasirpanjang, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C52H+H2'}",4.2,ChIJK2tyo_gChzIR0u4GxrQ6o_w,"['lodging', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJK2tyo_gChzIR0u4GxrQ6o_w
OPERATIONAL,"Jl. Raya Manado Tomohon, Tinoor Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3959649, 'lng': 124.8312914}, 'viewport': {'northeast': {'lat': 1.397272779892722, 'lng': 124.8326642298927}, 'southwest': {'lat': 1.394573120107278, 'lng': 124.8299645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Makatembo Tomohon Mitra RedDoorz,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195897074296103448"">Marchel Kindangen</a>'], 'photo_reference': 'AUGGfZnrpElNZFVgkR8-60BRJbGKt7ZcgYyWd0S6ZXx-jCb56A-dqOjdd-ljCJe3rIwsviun6n7nY_48cbHbHK7lwpZV7QIFcBoFbfHKBngB6BDZOu8zigbRGs3dPkvD5ydBTPWBmTUXoG1J-UzfkcrPm_j-GRx6PVh--D6b06OdJSoSyc2A', 'width': 4208}]",ChIJo2b_2e1yhzIR-p9dmVERU-Q,"{'compound_code': '9RWJ+9G Tinoor Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69RWJ+9G'}",4.3,ChIJo2b_2e1yhzIR-p9dmVERU-Q,"['lodging', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJo2b_2e1yhzIR-p9dmVERU-Q
OPERATIONAL,"5R4Q+694, Walantakan, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1552789, 'lng': 124.8385288}, 'viewport': {'northeast': {'lat': 1.156629579892722, 'lng': 124.8398721298927}, 'southwest': {'lat': 1.153929920107278, 'lng': 124.8371724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Langowan,,"[{'height': 458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676532938869336600"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ-8UMBzjq-wVwEiT_2NLMuzAVVAuhSPk-QLlsjp09j2VLeN_PbOdwlMg5HuHF3ZanWITe9Jhq_Zf9NovWoojeeZhmTE3pw2g66rCjvi8ltZA_Y-P7OLHdshe80FmgkFo2EH00EVtyQox6fAiu9AF5xQnj4p_8rvSK71xPlTwXvfj8', 'width': 720}]",ChIJg0XiMPxHhzIRwgHF1TnpiiI,,4.7,ChIJg0XiMPxHhzIRwgHF1TnpiiI,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJg0XiMPxHhzIRwgHF1TnpiiI
OPERATIONAL,"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZmf6anldx5TGkbxJHvOkxc_8G4Hr_U06mfyLjjFonIr3BrFkwka2zQEXszvdFKfTQDQG2F_P-t_E2pe0hMTfqq29QioF62znQCKVe6Vz3EA624_CsI9u3ZsCYhPr3cHsRdyvnttnq_1gdvNOreuqoPmifOsz2--XIKvHtQ242uoV-GL', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,"{'compound_code': '8RFQ+7W Paslaten Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RFQ+7W'}",4.5,ChIJx86jGZZshzIRsuYm9ue2o60,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJx86jGZZshzIRsuYm9ue2o60
OPERATIONAL,"Pasirpanjang, Paudean, Lembeh Sel., Kota Bitung, Sulawesi Utara 95551, Indonesia","{'location': {'lat': 1.4062222, 'lng': 125.1703685}, 'viewport': {'northeast': {'lat': 1.407572029892722, 'lng': 125.1717183298927}, 'southwest': {'lat': 1.404872370107278, 'lng': 125.1690186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Divers Lodge Lembeh,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114196338569574816378"">Jason Wymer</a>'], 'photo_reference': 'AUGGfZlEJVuyBFnl4e-3gMpcG84L8X4GRWWYJYpgJqAWZcdI3ghU-E5UaYiHIZSH9FpfVLBmlJqqagw0TgevBnH9pYuM6SI1Jj_2bwvYSZtCGrMKmuqoGAm1wezX_CsB7psGNG5FWEadZ0X0_E_3u7DS8WYLYIYZZcHj-llUmM12jCiP3-2M', 'width': 3024}]",ChIJs2k9CND9hjIRJnFdGldwSJw,"{'compound_code': 'C54C+F4 Paudean, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C54C+F4'}",4.6,ChIJs2k9CND9hjIRJnFdGldwSJw,"['lodging', 'park', 'point_of_interest', 'establishment']",83,,,https://www.google.com/maps/place/?q=place_id:ChIJs2k9CND9hjIRJnFdGldwSJw
OPERATIONAL,"94R2+VP4, Tanjung Merah, Matuari, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.3921196, 'lng': 125.1018334}, 'viewport': {'northeast': {'lat': 1.393343879892722, 'lng': 125.1034826298927}, 'southwest': {'lat': 1.390644220107278, 'lng': 125.1007829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Tangkasi - Tasikoki Guest Lodge,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930114946640021866"">Caroline Tasirin</a>'], 'photo_reference': 'AUGGfZmvpcgzHq2-lrAtKh65iAg_oGfV1LyrJqk7Wxxxh0jqe9_ddEnyM1PLgkmRrbTfVzE7MnuCPhXLbq524L8eLLrOry6VzLBE2yWcFjxETL3dEqAqZD4NAMYdhi5AJRYJ2-oxCDNBL39K6nSySA81k4OF-vDROADS_BwIIDyuPTv_2rqo', 'width': 5333}]",ChIJIVXYYOwEhzIRPBMzraMO9fw,,4.7,ChIJIVXYYOwEhzIRPBMzraMO9fw,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJIVXYYOwEhzIRPBMzraMO9fw
OPERATIONAL,"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Tua'na Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZlXCv4sGhGY7nW_2mcmV2x3HvcU7vE0gCGRv4Jf1Lp-OTH2QHG4Er_mHmNMaUQ_DGokTHAD5mFMFoi4-wcyd-6pWdDXZ4iR8VAEw8-LKbcb-XprG8cvxNKBb4kP4rH-KBPIExzSS3upeuZzgSNYIGx-5RAUXx3Xcvs6ALIt45Y9TkJT', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,"{'compound_code': '8R7R+V7 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R7R+V7'}",4.4,ChIJkQ1okp9shzIRWUMkkAgOZio,"['lodging', 'point_of_interest', 'establishment']",432,,,https://www.google.com/maps/place/?q=place_id:ChIJkQ1okp9shzIRWUMkkAgOZio
OPERATIONAL,"Jl. Dahlia No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3551412, 'lng': 124.8308727}, 'viewport': {'northeast': {'lat': 1.356486779892722, 'lng': 124.8321871798928}, 'southwest': {'lat': 1.353787120107278, 'lng': 124.8294875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@Kakaskasen,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103020514884579382432"">Weldy Tahas</a>'], 'photo_reference': 'AUGGfZm-MeeQUvxQHCuvi_p0ACEgzx8yT4ILRNve3LqRNDbJMvl82WQ8DI_FuwNnLOGZM9-Tbimq2MSu1hBZCohhrOzicCU9TeOaJzTA73JA_ljFnm_KWipJBFtIT_d1AZtW15e07caeIbsUVUpv0wyq1hc5A7YNwat-Kbu0WzilPrkHBK4D', 'width': 1599}]",ChIJyyPwlBFthzIRMY1ys8ynfsg,"{'compound_code': '9R4J+38 Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4J+38'}",4.9,ChIJyyPwlBFthzIRMY1ys8ynfsg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyyPwlBFthzIRMY1ys8ynfsg
OPERATIONAL,"8W27+Q9R, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95421, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92281 Susupuan Kost,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546902739787917405"">112546902739787917405</a>'], 'photo_reference': 'AUGGfZmMVqRAJjcqURXLyHGmlu10msj7e9W9ItaM8VLkMRSl6YXqZYwc74HSWChrPNAzeqvU5A25Jw47IJ0C_-NtM7L41-h2hUkDuG1kGpIcfbd-A2JdUZILJ2SvVU2bVt-mbwYAy-UasnFjJvj6ltE4tJk44ldhBOS6yWbb4_B4oj82sWu3', 'width': 1920}]",ChIJ50ebv2QUhzIRWCGigRc7PvY,,5.0,ChIJ50ebv2QUhzIRWCGigRc7PvY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRWCGigRc7PvY
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZkZnBJJgpAN-RKJTTXjd-WnOUbZH8W02PBOD6pTXnwpi8FauygNlXWIuYIV2qLAN4hhKMk5c-YGii6HwV7Dk6mxLSkrbIJWkvze5cLJZrzENPADyzYQex6knKFstxaIXdkGG8lREWnB9eBE2WHg4rHNs_LcRs4fEq0xz90EpxJcFLp1', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZllLXHByaHEsqthqIYI3nRWtkismT-FT_VhIHzqMPsR2Yb74QCAHBvSbKoVad3M9bMVrelgvz_EuElg9sPrJJsFGmxx6G2ZosbWxnVha5ZiKnNZMTqoV4Dm0gNZFUjtxH8fEm9MyIp4evDI5-X6dSlUTEryrH56UhslerWFhcRTEnaS', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
OPERATIONAL,"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lokon Inn,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZkGLDaKY0FoWBlLoB0IGc0ZJeW-VAU9EkSycjwTtTbL9ir0guQNWxrtg5jTFjP4qYIZP-TTMmjcvEtUTYDlSDmZ4Pw5RjXQxLywYM_uyiX5RX6D0Mlz4ylaPKC1X0ZU9oPkgZhSA7JWr_WxW4r3ORauutxH8mqt0d-MTzQoblW0XyE1', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,,4.2,ChIJn0miEeJshzIRw-t--NEEGkw,"['lodging', 'point_of_interest', 'establishment']",87,,,https://www.google.com/maps/place/?q=place_id:ChIJn0miEeJshzIRw-t--NEEGkw
CLOSED_TEMPORARILY,"7QJM+4FQ, Jl. Sawangan, Rambunan, Kec. Sonder, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2803376, 'lng': 124.7837479}, 'viewport': {'northeast': {'lat': 1.281681029892722, 'lng': 124.7849458798927}, 'southwest': {'lat': 1.278981370107278, 'lng': 124.7822462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit LuNa,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243220928218133348"">Jocaelyn Najoan</a>'], 'photo_reference': 'AUGGfZkLg0JRRWgzlFV-EHeeh9YPvN5oMXEEI4SB9vZtl_gdYliB7IvG5xr9CJ-MnnwQdrarstxb4v0ll_7NdoMw_2ge0U3PWxdoyTv_g-mCDxBSxIKKLLx2iRBKDR9ptvyijQLSWWugFrI9yMHUn-HoUWn96ZyON2y8ylncmuBkCq4LZIFK', 'width': 3024}]",ChIJ-a2th7FrhzIR0Y_HUdR_JfM,,0.0,ChIJ-a2th7FrhzIR0Y_HUdR_JfM,"['point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-a2th7FrhzIR0Y_HUdR_JfM
OPERATIONAL,"8R6V+MR3, Jl. B Sampow, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.311614, 'lng': 124.8445406}, 'viewport': {'northeast': {'lat': 1.312911529892722, 'lng': 124.8458725298927}, 'southwest': {'lat': 1.310211870107278, 'lng': 124.8431728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AAB Guest house,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988481443435025417"">A Google User</a>'], 'photo_reference': 'AUGGfZmACDiQR74s2y3jK_JNCwf_Nn0lEngyyw4PJ05BCCMTI9_4Ax3mA9tNd5_tBKJ3acVNXzXLw_NJYsOggkaL7e9pENPmPoY5A_EvYoZBXSkpIJd0Zr0ORu2S1gHVtNqj4LnaN1Gh-tb5LRrAbBAFVto-eZeH3mDvzvxqzMxWUt1AAB_m', 'width': 1920}]",ChIJ1wW6XV9rhzIRwicyyCMBP-w,,4.4,ChIJ1wW6XV9rhzIRwicyyCMBP-w,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wW6XV9rhzIRwicyyCMBP-w
