business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Rungku, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3496172, 'lng': 124.8282445}, 'viewport': {'northeast': {'lat': 1.350959929892722, 'lng': 124.8295482298927}, 'southwest': {'lat': 1.348260270107278, 'lng': 124.8268485701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Happy Flower Resort,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117293286123277202573"">A Google User</a>'], 'photo_reference': 'AUGGfZksiY1xFpAIKsLxcnA_JQvUmRFGFtpx1T6yiyr0pOCRtO64wFw6P5qWiE_mrNToCyW8gDak9KyAwEIdQCypJBKc12mu1YkZ_tlXasUkhYf3B_QcRGfCnFrc4yh65SVGVdUX0A1PkURma7ZANPu5IAoygkflIbqyrjkr8DdPVw2kSKuk', 'width': 3000}]",ChIJB11h3ARthzIRqcUX2GfqwJ8,"{'compound_code': '8RXH+R7 Kakaskasen Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RXH+R7'}",4.3,ChIJB11h3ARthzIRqcUX2GfqwJ8,"['lodging', 'point_of_interest', 'establishment']",202,,,https://www.google.com/maps/place/?q=place_id:ChIJB11h3ARthzIRqcUX2GfqwJ8
OPERATIONAL,"Jalan Kali - Qnilow, Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95362, Indonesia","{'location': {'lat': 1.3699799, 'lng': 124.8343872}, 'viewport': {'northeast': {'lat': 1.371373329892722, 'lng': 124.8356968798927}, 'southwest': {'lat': 1.368673670107278, 'lng': 124.8329972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mountain View Resort & Spa - where travelers meet travelers,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001115557929187242"">riley ririn</a>'], 'photo_reference': 'AUGGfZnE2A_EYgjAjBRQKGhsuvNcu9XX2qrUuDzJTbB-ZIxwnwwQ0orVQiwxmXrBBvES9Lj2WAs3BlXCxF0WdX1CBIABxdPkVUXFTE9qdsm7YQUVFOBiqPd10O3-q3ZlvfnXDvi4Pe4LfwsVGan_-1W3ZMnmxcHci2TBZn5gp-pJQov9c3mU', 'width': 8000}]",ChIJ3z28K2RthzIRWv79m4QeS6A,"{'compound_code': '9R9M+XQ Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R9M+XQ'}",4.0,ChIJ3z28K2RthzIRWv79m4QeS6A,"['lodging', 'travel_agency', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",190,,,https://www.google.com/maps/place/?q=place_id:ChIJ3z28K2RthzIRWv79m4QeS6A
OPERATIONAL,"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZlEEklIG6dA4d9menRuCxFmbiS2c3gMupy9kWnM1LzOZP4IONe1uNvgJNgn6AbKY1EbHXoWTyqbtVm361u4P3hOFbBRtPcjuFOKKJkPw2h_zeuDXevSo6UjnxFZLSamptwgXu1TW7l08Ppu9uixRQBVjJqhb3jplqVIprU3AzDn6Y0k', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,"{'compound_code': '8RFQ+7W Paslaten Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RFQ+7W'}",4.5,ChIJx86jGZZshzIRsuYm9ue2o60,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJx86jGZZshzIRsuYm9ue2o60
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leos Hotel - Tomohon,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZnccK1M2dF2w399J_nMoJAIiBuVTG9NV-CKhk_dpPgVq6cRiwmXYKyYCilfYRmNGfBzXo6f8s70cqTafKBJui69PZnAQHQgdFyBD7s5Vqw8GKiZXYQIQWZtMYh1DgUHkVtZjJQ8bn6HRD30UQdiko9lZHy-jl_1VwyZEA9C0cAwVLxL', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,"{'compound_code': '8RHV+4M Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RHV+4M'}",4.2,ChIJmzWwUL9shzIRDK97H6Xq84o,"['lodging', 'point_of_interest', 'establishment']",364,,,https://www.google.com/maps/place/?q=place_id:ChIJmzWwUL9shzIRDK97H6Xq84o
OPERATIONAL,"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Tua'na Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZlUtvN8j_b9fUyn_bangqsOFZLViBlRy6MiJCi9fCHsEHlJqBOwc5_SC5s89PBmH15ic6ox1r4TPVNZp8JzaPu6ZFRyExEGlMC0fa528buARj3O32a8K03kGu3_4rLzFJTq5MuHKTa24GQEQrQS79Im4xXfkNa0x7rnw9T75Vm0i117', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,"{'compound_code': '8R7R+V7 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R7R+V7'}",4.4,ChIJkQ1okp9shzIRWUMkkAgOZio,"['lodging', 'point_of_interest', 'establishment']",432,,,https://www.google.com/maps/place/?q=place_id:ChIJkQ1okp9shzIRWUMkkAgOZio
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZkw84vfrmmux4f4YUrjzWFKRQnVF3oDcUG8Y4B78hMZR85AXRsfVIMYVYmqnNTrvm-Hd-AfFU8-6ps8DeZhl6PRV3_sgaKafSRNBDisxSNbLPhRh_2fKfJDkQIX7tY0BVDZG9Z5fsMKRhiCjCoZ0A6ekFgrrX9vOL0-LNr7vlHHSA6S', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
CLOSED_TEMPORARILY,"7QJM+4FQ, Jl. Sawangan, Rambunan, Kec. Sonder, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2803376, 'lng': 124.7837479}, 'viewport': {'northeast': {'lat': 1.281681029892722, 'lng': 124.7849458798927}, 'southwest': {'lat': 1.278981370107278, 'lng': 124.7822462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit LuNa,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243220928218133348"">Jocaelyn Najoan</a>'], 'photo_reference': 'AUGGfZlHKdzjA5q6TAgT7KFAqUgnYGGB9JBOy8sYOqjOpEgJKbfPSmDoCWcrd0bejMmZHMHFFuezxkTlKJDntO1izh-twBsJaXOTwHt0sLv86GRnnIcCPDwcStLfhWf7kWM2BP1AsCbtpJ1D9vKlfPkx6zVZENHNQ5jUEKBqEnhJ_hDk1bea', 'width': 3024}]",ChIJ-a2th7FrhzIR0Y_HUdR_JfM,,0.0,ChIJ-a2th7FrhzIR0Y_HUdR_JfM,"['point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-a2th7FrhzIR0Y_HUdR_JfM
OPERATIONAL,"Jl. Dahlia No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3551412, 'lng': 124.8308727}, 'viewport': {'northeast': {'lat': 1.356486779892722, 'lng': 124.8321871798928}, 'southwest': {'lat': 1.353787120107278, 'lng': 124.8294875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@Kakaskasen,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103020514884579382432"">Weldy Tahas</a>'], 'photo_reference': 'AUGGfZlSLbQbZk7io8gMk33OU8gSGIMVLYmMJzvlGQqTxqbZnB7T2ezDfWDJAbr2zfvGuhPI2EaDpHrjXFtK683oD_g4Qa0GWHaiN8DSrDUUjhiVhusSEiZEG58ntkXfDyxSLgUtx5Gk5DmIrp856zTLiavi_tVhlo8w__fsnIKpuhYhZUgA', 'width': 1599}]",ChIJyyPwlBFthzIRMY1ys8ynfsg,"{'compound_code': '9R4J+38 Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4J+38'}",4.9,ChIJyyPwlBFthzIRMY1ys8ynfsg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyyPwlBFthzIRMY1ys8ynfsg
OPERATIONAL,"Jl. Raya Manado Tomohon, Tinoor Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3959649, 'lng': 124.8312914}, 'viewport': {'northeast': {'lat': 1.397272779892722, 'lng': 124.8326642298927}, 'southwest': {'lat': 1.394573120107278, 'lng': 124.8299645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Makatembo Tomohon Mitra RedDoorz,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195897074296103448"">Marchel Kindangen</a>'], 'photo_reference': 'AUGGfZlzLuMoeofaNRtMpXn57GNNPYXrN6ONdbFV_1gpNfvUU27hxaiMWQQUDgHNnFjF8IdHoS5W4MVkaTDrDzeq-AJuaua6LgvNujtIW8N795UWTbmk1NIQ1o8_Y_5xhlj0SDtczIenMZSC-utS1X1MPcj7nAzKSPv2mZCUDWuXGW5qUgKU', 'width': 4208}]",ChIJo2b_2e1yhzIR-p9dmVERU-Q,"{'compound_code': '9RWJ+9G Tinoor Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69RWJ+9G'}",4.3,ChIJo2b_2e1yhzIR-p9dmVERU-Q,"['lodging', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJo2b_2e1yhzIR-p9dmVERU-Q
OPERATIONAL,"94R2+VP4, Tanjung Merah, Matuari, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.3921196, 'lng': 125.1018334}, 'viewport': {'northeast': {'lat': 1.393343879892722, 'lng': 125.1034826298927}, 'southwest': {'lat': 1.390644220107278, 'lng': 125.1007829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Tangkasi - Tasikoki Guest Lodge,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930114946640021866"">Caroline Tasirin</a>'], 'photo_reference': 'AUGGfZmsN68XfBsGJRNfJpH5gi9ht193lg88pjZfKo2hSkSZl189uXdeg13Kp1QuQffgo3yJh9XqLaxbySOaDxRCVHg-heEnwbJoQYyqplxq7oL9EhubBtc63Xzs2qNTfYMltjL79ABPRs222EXXbrmylTgcA7O5ih14Qam6kTyxIYZXg5QL', 'width': 5333}]",ChIJIVXYYOwEhzIRPBMzraMO9fw,,4.7,ChIJIVXYYOwEhzIRPBMzraMO9fw,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJIVXYYOwEhzIRPBMzraMO9fw
OPERATIONAL,"Jl. Unima, Tounsaru, Kec. Tondano Sel., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2678723, 'lng': 124.8895409}, 'viewport': {'northeast': {'lat': 1.269167429892722, 'lng': 124.8908758798927}, 'southwest': {'lat': 1.266467770107278, 'lng': 124.8881762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miracle Kost,{'open_now': True},"[{'height': 521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110497366712878290142"">A Google User</a>'], 'photo_reference': 'AUGGfZlq9izfm57I5e4sGOOe1TvgKl3l6cFG89YC3l9mkmROzkhsiyjDw3Z8CBHqbvJnkpF5Jo4sj6BcM-Ee2w7baW5J87idXW3mx-QE3pCn1zOg2RZSVVP_8MVIK6_sHNrOQkng5wgF8L-5GTUsS5Us-FmM5Y2YpKlnS8Ih0l68nrJHUODo', 'width': 1156}]",ChIJN2479gsVhzIRRLIkMgTLEN8,"{'compound_code': '7V9Q+4R Tounsaru, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67V9Q+4R'}",5.0,ChIJN2479gsVhzIRRLIkMgTLEN8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJN2479gsVhzIRRLIkMgTLEN8
OPERATIONAL,"Jl. Toliang Oki - Kombi, Kembuan, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95683, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92891 Mahendra Homestay,,,ChIJ50ebv2QUhzIRB1njYNuUlwE,,2.0,ChIJ50ebv2QUhzIRB1njYNuUlwE,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRB1njYNuUlwE
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZlB9i6KgKcPvoDFdG7xl7HzBt2VlEsurSwsEwMVjIHTua3p9i1gLD1sTlXbhMrbgIrkdzf3bSbFXdEDF7jDjeuvLN71NTTbFRkU_KGsJVti6PvK7Qr15_l3Co97X15NLwx4x6KW-9vLGFOW2iQ9Ds9Hj65Mr7U471sUr00dIb1cf4sN', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"8R6V+MR3, Jl. B Sampow, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.311614, 'lng': 124.8445406}, 'viewport': {'northeast': {'lat': 1.312911529892722, 'lng': 124.8458725298927}, 'southwest': {'lat': 1.310211870107278, 'lng': 124.8431728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AAB Guest house,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988481443435025417"">A Google User</a>'], 'photo_reference': 'AUGGfZmKwxcQUuQGyeWHnVRNkxWy-S6H_fWyq7NDz67uqZBCdIB5tDHPjo75pthvYQHJiM4_FUm6YA9d25cgezmK0gh7F34r93J84WdgYk9h6rw4dXtWUESRfTcAOLQxjn-zeDl9TzQp2S_x3HJX4g94OzxOb3wj4qHGyztisZTpRJf2Y7FP', 'width': 1920}]",ChIJ1wW6XV9rhzIRwicyyCMBP-w,,4.4,ChIJ1wW6XV9rhzIRwicyyCMBP-w,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wW6XV9rhzIRwicyyCMBP-w
OPERATIONAL,"8W27+Q9R, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95421, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92281 Susupuan Kost,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546902739787917405"">112546902739787917405</a>'], 'photo_reference': 'AUGGfZkR1gLvZDPeZclkUkbKaLRUm3WJ-UNJJPtFO1p3pL5886olKcUW-bOqmWLhO2fslc1_LAAr_e0zPrK8Fi1osT1YG63OWUyb1aYISk0pY-x5kvT40_XmLTuPkMQR9fiQNaSkKd9ls0gWjfNt9Z_fjegeD5y_Woj6-OxXT2yeEUzBTWxa', 'width': 1920}]",ChIJ50ebv2QUhzIRWCGigRc7PvY,,5.0,ChIJ50ebv2QUhzIRWCGigRc7PvY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRWCGigRc7PvY
OPERATIONAL,"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lokon Inn,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZnWaJ9RWnUMXYbE7opJ5um-4A52hAD6dmvE1UMswyFql5xEbmVDSW1qmoJq9YOEwzSrO_gLuss_PQsRSaC1HwHpKNJlIHUYLYKSB2EZCPna4DPzqBke5hLm6DYRJNcUDSAkKc4MzDp7x8DV388NgiDssVvZFJVKuu1z9tErk0eMePYw', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,,4.2,ChIJn0miEeJshzIRw-t--NEEGkw,"['lodging', 'point_of_interest', 'establishment']",87,,,https://www.google.com/maps/place/?q=place_id:ChIJn0miEeJshzIRw-t--NEEGkw
OPERATIONAL,"Wawali Pasan, Ratahan, South Minahasa Regency, North Sulawesi 95994, Indonesia","{'location': {'lat': 1.0431122, 'lng': 124.7984423}, 'viewport': {'northeast': {'lat': 1.044467379892722, 'lng': 124.7997735298927}, 'southwest': {'lat': 1.041767720107278, 'lng': 124.7970738701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Ratahan Minahasa Tenggara,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110919905185282807549"">Václav Wagner</a>'], 'photo_reference': 'AUGGfZl1oGjYa1j-ftavBRQ4-QoA8JZnE9PaNOYcd-fVCJGV_tgswjZPS1YWuthr6BQ2eqGRSi5eSgvW_8PpOTXV0gGZOkbuM79u96c7kRVfhQ2a_jHLmqH_4BvzRBYfaWmbD3FZSeiQOZVq_sdZaT2ydydSOjeiFtsop3WGVhOLoOqTGDB_', 'width': 1200}]",ChIJHxx3-3RLhzIR8sBkFTJayh8,"{'compound_code': '2QVX+69 Wawali Pasan, Southeast Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH62QVX+69'}",4.3,ChIJHxx3-3RLhzIR8sBkFTJayh8,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJHxx3-3RLhzIR8sBkFTJayh8
OPERATIONAL,"1, Jl. Raya Tomohon - Tanawangko No.Kel, Woloan Satu, Tomohon Barat, Kota Tomoh, North Sulawesi 95421, Indonesia","{'location': {'lat': 1.3224532, 'lng': 124.7903043}, 'viewport': {'northeast': {'lat': 1.323726629892722, 'lng': 124.7916651798927}, 'southwest': {'lat': 1.321026970107278, 'lng': 124.7889655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92777 Leheran Homestay,,"[{'height': 359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112819423472952201192"">A Google User</a>'], 'photo_reference': 'AUGGfZljtJW8EkTQxx--2_YwTwLcvb5UyvNc0anicI9y-Ij7tWQmdZeaHfwcKUj6cYFTuT5xptUNmxvLwZWv0mHzEJQ6IdVPwp86p9yXZ9vrBOQZH_0Ufnyee5KK7e38TQAIl3RQgrl3RHekCBiWKcQrygf_33KOAs9-0Yz7vMXxsgN9gjbT', 'width': 640}]",ChIJtQjQFiBthzIRHIdRnFz_Zng,"{'compound_code': '8QCR+X4 Taratara Tiga, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68QCR+X4'}",5.0,ChIJtQjQFiBthzIRHIdRnFz_Zng,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJtQjQFiBthzIRHIdRnFz_Zng
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZmjF7YRZYEhyUXMu0O1-QSzLLgiYjtXwc-lKQLrineLG1V1-05nvYEqdIp2n6ZK1vhrCKlPgigGzfFn_DRlkDKIpSBHvaUG1HqYaDlBsxbpbXRNQk2Vr_n5Pb8Ae6SIVRzd0ZmxP_plcBWi3qkwqI1A27CjrzIg1TO3PQH6qUh9YfJI', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
