formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,reference,types,business_status,opening_hours,plus_code,rating,user_ratings_total,permanently_closed,url
"Jl. Kunti No.4, Dangin Puri Kauh, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia","{'location': {'lat': -8.6489462, 'lng': 115.2148292}, 'viewport': {'northeast': {'lat': -8.647555820107279, 'lng': 115.2161792798927}, 'southwest': {'lat': -8.650255479892722, 'lng': 115.2134796201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waka Campsite,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115554436401681856115"">A Google User</a>'], 'photo_reference': 'AUGGfZlc0qR04VRfUsWoXbw_kPdbn9wnV4wW6X65cZ7DklqLhHwzf6EbeGrMbJzdRswZCyUesHUwgtwqtnMuOMq5dYbDwwyoDWE0d6CQD0x-KI0o3LS06bF3r6IuCkwPkIdEs9j26GMQB5WIRtzvxsUS1N0tEkGsIjbkEMmQ-jct86bttSKK', 'width': 3024}]",ChIJlTKPyIQ_0i0Roz5Ky5Itp74,ChIJlTKPyIQ_0i0Roz5Ky5Itp74,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '9627+CW Dangin Puri Kauh, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q9627+CW'}",0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJlTKPyIQ_0i0Roz5Ky5Itp74
"Jl. Bajataki No.122, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia","{'location': {'lat': -8.632682299999999, 'lng': 115.1813835}, 'viewport': {'northeast': {'lat': -8.631267370107278, 'lng': 115.1827226298927}, 'southwest': {'lat': -8.633967029892721, 'lng': 115.1800229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Gigip,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108399444452042046916"">A Google User</a>'], 'photo_reference': 'AUGGfZkbGDZgW6G3HYSoWG0TT85U0Illzo_m61lOhhBUEIS8wlHzc1-GkPPbTOQHb2TUWBV-r4fDN3KsoZdS2cQf0WyD6G8vGLm7I3H2q2YhomBC5_Y_caZoltbqU8SxcQ3xGjjYurY2-VPRhgm2yQfxiWDkXsOD_b5Vcxkd6JBI3NqtJCk5', 'width': 2268}]",ChIJP6FWxN050i0RDlEo8rkeyJQ,ChIJP6FWxN050i0RDlEo8rkeyJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '958J+WH Padangsambian Kaja, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q958J+WH'}",1.0,2.0,,https://www.google.com/maps/place/?q=place_id:ChIJP6FWxN050i0RDlEo8rkeyJQ
"96FH+CMH, Gg. Mawar, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali, Indonesia","{'location': {'lat': -8.6261793, 'lng': 115.2292348}, 'viewport': {'northeast': {'lat': -8.624878320107278, 'lng': 115.2305888798927}, 'southwest': {'lat': -8.627577979892722, 'lng': 115.2278892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umah Gamang,,ChIJVXEbhlI_0i0R8Ttmecgqj30,ChIJVXEbhlI_0i0R8Ttmecgqj30,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': True},,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJVXEbhlI_0i0R8Ttmecgqj30
"86W6+R8W, Jl. Sutomo Br blong gede, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia","{'location': {'lat': -8.6529363, 'lng': 115.2107967}, 'viewport': {'northeast': {'lat': -8.651581620107278, 'lng': 115.2121079798927}, 'southwest': {'lat': -8.654281279892722, 'lng': 115.2094083201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour of the kingdom of Gerenceng Palace,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100143684372082074195"">A Google User</a>'], 'photo_reference': 'AUGGfZkEVfkAG1gWMc9LCCjLqwUOd6dY4yH6YdYjXkggy61FIEwGtP93YVPVIvpjrtwDCvEhR5-Zp-uP6LgbpnG6EiDpKlLBpfgKHqigFxgTBroijJnvre5EEQ11-EXerMT2e4aCfl70IlwLtXu-TrutEjsuFIBB9FCive5_510yL1BW_Qix', 'width': 640}]",ChIJqXc8szRB0i0ROPOEi2O5gT4,ChIJqXc8szRB0i0ROPOEi2O5gT4,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJqXc8szRB0i0ROPOEi2O5gT4
"Jl. Mahendradatta, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali, Indonesia","{'location': {'lat': -8.6498452, 'lng': 115.1952801}, 'viewport': {'northeast': {'lat': -8.648493170107278, 'lng': 115.1966616798928}, 'southwest': {'lat': -8.651192829892722, 'lng': 115.1939620201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata family cafe,,ChIJ2UGefQA_0i0RvX22X_REk3I,ChIJ2UGefQA_0i0RvX22X_REk3I,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2UGefQA_0i0RvX22X_REk3I
"86V9+H34, Jl. Surapati, Dangin Puri, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia","{'location': {'lat': -8.6561143, 'lng': 115.217695}, 'viewport': {'northeast': {'lat': -8.654757920107278, 'lng': 115.2190456798927}, 'southwest': {'lat': -8.657457579892721, 'lng': 115.2163460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plakat Nol Kilometer Kota Denpasar,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114532840818255916826"">Alvin Syafii Sastranegara</a>'], 'photo_reference': 'AUGGfZkZ3L-B82z3JLsdPktCsrB4omYIOMLmb9ZdALP_uKkOlP4nopxWeVQzZYESpf2t0s-IQwhBCx7AIrbMGBlyzW8jOnt2jeCLAmMLcUIgLyZrSxqzUVwc5xg8L-nrsALmxjsVPxh5Dna-JV_aN6GpxTSlnVUpOVNmpKcdypIQSxfGyiXU', 'width': 4000}]",ChIJS-RzXhhB0i0R-ioH8eBmXe8,ChIJS-RzXhhB0i0R-ioH8eBmXe8,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.8,6.0,,https://www.google.com/maps/place/?q=place_id:ChIJS-RzXhhB0i0R-ioH8eBmXe8
"Gg. Bumiayu k No.9, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia","{'location': {'lat': -8.6537799, 'lng': 115.1987482}, 'viewport': {'northeast': {'lat': -8.652429370107278, 'lng': 115.2001009298927}, 'southwest': {'lat': -8.655129029892722, 'lng': 115.1974012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah torisnoseh,,ChIJY37p-ItB0i0RVTMz4VOOvdI,ChIJY37p-ItB0i0RVTMz4VOOvdI,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '85WX+FF Pemecutan, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q85WX+FF'}",0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJY37p-ItB0i0RVTMz4VOOvdI
"Jl. Ahmad Yani Utara No.423, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia","{'location': {'lat': -8.6161012, 'lng': 115.2122033}, 'viewport': {'northeast': {'lat': -8.61477472010728, 'lng': 115.2136728798927}, 'southwest': {'lat': -8.617474379892723, 'lng': 115.2109732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biususu_lobster farm,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101096589538892736949"">A Google User</a>'], 'photo_reference': 'AUGGfZnnoz4qz2jsUwKIJmIQk6USe6ePDEcpBW7Uw3_5AfhhnUrbmOfssTCaxF__5xzdU5RbRN-rs8yXBaUgd9iZGz_DB0GenACO5bIDon0FYf9Hz8tjjCJwZy9o2sUzkIJhFAm0Y4cpM9hxtmka5NDG4Q8zvr_zZ0kLo_S62D5GtHcXklPS', 'width': 3456}]",ChIJTZ-GcVo_0i0RoVEBcf3wdUA,ChIJTZ-GcVo_0i0RoVEBcf3wdUA,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '96M6+HV Peguyangan, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q96M6+HV'}",5.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJTZ-GcVo_0i0RoVEBcf3wdUA
"96G3+MF8, JL Banjar Binoh Kaja, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia","{'location': {'lat': -8.623348, 'lng': 115.203688}, 'viewport': {'northeast': {'lat': -8.621997470107278, 'lng': 115.2050378298927}, 'southwest': {'lat': -8.624697129892722, 'lng': 115.2023381701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Mekah,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112097971268990368084"">ROHMAT WIBOWO</a>'], 'photo_reference': 'AUGGfZkBkFpG76CguOqiozHUSCP6PifREOLhkJ-evEUe77Rb-Y-xXasQSEgq5Q4W3bKTVH79FI4h5BWfuv7nH1VACBq9iCwg6TtgHIpo40oCXgHCq9o6WGQf9ug7OZCA4u8ssvLcmgGwV-yozO2_NjTOabYAFV6FiZRiaw6vhFi02_hg_erH', 'width': 2304}]",ChIJG9KnVDo_0i0RNoYor7kaEBQ,ChIJG9KnVDo_0i0RNoYor7kaEBQ,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.8,29.0,,https://www.google.com/maps/place/?q=place_id:ChIJG9KnVDo_0i0RNoYor7kaEBQ
"Jl. Gajah Mada No.124, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80231, Indonesia","{'location': {'lat': -8.6551595, 'lng': 115.2114488}, 'viewport': {'northeast': {'lat': -8.653840170107278, 'lng': 115.2127936298927}, 'southwest': {'lat': -8.656539829892722, 'lng': 115.2100939701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mural Gg. Beji,,ChIJS9qUkJpB0i0RkZzfiXJQuo0,ChIJS9qUkJpB0i0RkZzfiXJQuo0,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '86V6+WH Pemecutan, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q86V6+WH'}",0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJS9qUkJpB0i0RkZzfiXJQuo0
"No.17 X, Jl. Drupadi, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80235, Indonesia","{'location': {'lat': -8.6596504, 'lng': 115.233369}, 'viewport': {'northeast': {'lat': -8.658304420107276, 'lng': 115.2346831298927}, 'southwest': {'lat': -8.66100407989272, 'lng': 115.2319834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUDE HOUSE,,ChIJp7K5IrFB0i0RFKvWnA2RnJ0,ChIJp7K5IrFB0i0RFKvWnA2RnJ0,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '86RM+48 Sumerta Kelod, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q86RM+48'}",0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJp7K5IrFB0i0RFKvWnA2RnJ0
"Jl. Hasanuddin Desa No.50, Dauh Puri Kangin, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia","{'location': {'lat': -8.6585497, 'lng': 115.2140728}, 'viewport': {'northeast': {'lat': -8.657226570107278, 'lng': 115.2154196798927}, 'southwest': {'lat': -8.659926229892722, 'lng': 115.2127200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puri Djambe Alang Badung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108715658210334150004"">Turah Gede</a>'], 'photo_reference': 'AUGGfZnOvp4at9WlxnZBiN-QZpFs9CJj8MT_Fu-KSvnyqLcr-PbLLV6zV0nadh6mxrb6lgguCOlWPsQDswNpH_jLKEE6p4E9sK-KR4jHawtL0rGgNCJhIDfvAtOy2OA_bRremWC3l24qRgxoFmnpnL1UJH9VmxqMCav9nqGSLU9FiwR1Y4OZ', 'width': 1920}]",ChIJ_aUBsLxB0i0RaSqUxNgUdyc,ChIJ_aUBsLxB0i0RaSqUxNgUdyc,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '86R7+JJ Dauh Puri Kangin, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q86R7+JJ'}",5.0,3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_aUBsLxB0i0RaSqUxNgUdyc
"96HJ+4C7, Penatih, East Denpasar, Denpasar City, Bali 80238, Indonesia","{'location': {'lat': -8.6222178, 'lng': 115.2310407}, 'viewport': {'northeast': {'lat': -8.620865820107278, 'lng': 115.2323779298927}, 'southwest': {'lat': -8.623565479892722, 'lng': 115.2296782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KPS Lungatad Berseri,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106957251157856205748"">106957251157856205748</a>'], 'photo_reference': 'AUGGfZn8DcIRQskB0i8w4UxVPngxIQPimjowC69rK0jtaLRfQixSpdhBI4j7Yi-Z1keJdArDNBuxx7cK0HDMnisyuguKP_YRaZgLNqnI_eVP18QvTCMHJpj77f5f3jKDAJt5mOWQQ1aaMAslFrosBJN7bq9dfR3KmYZOKNhhxm1EPY30myI9', 'width': 2448}]",ChIJBQVIIH0_0i0RpQEA8RtpIfQ,ChIJBQVIIH0_0i0RpQEA8RtpIfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': True},,4.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJBQVIIH0_0i0RpQEA8RtpIfQ
"Gg. Jenggala No.3, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112, Indonesia","{'location': {'lat': -8.664137499999999, 'lng': 115.20223}, 'viewport': {'northeast': {'lat': -8.662807370107277, 'lng': 115.2035754798927}, 'southwest': {'lat': -8.665507029892721, 'lng': 115.2008758201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Above The Seventh Sky,,ChIJO_9eHONB0i0RSIDnJ1ZxgXM,ChIJO_9eHONB0i0RSIDnJ1ZxgXM,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,"{'compound_code': '86P2+8V Pemecutan Klod, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q86P2+8V'}",5.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJO_9eHONB0i0RSIDnJ1ZxgXM
"86XW+M9F, Jl. Sedap Malam, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia","{'location': {'lat': -8.6507513, 'lng': 115.2462571}, 'viewport': {'northeast': {'lat': -8.64939562010728, 'lng': 115.2476043798927}, 'southwest': {'lat': -8.652095279892723, 'lng': 115.2449047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mangku Penyarikan,,ChIJXWMQNV5B0i0R-SahSbV0LCc,ChIJXWMQNV5B0i0R-SahSbV0LCc,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJXWMQNV5B0i0R-SahSbV0LCc
"Jl. Badak Sari IV, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia","{'location': {'lat': -8.6622351, 'lng': 115.2325468}, 'viewport': {'northeast': {'lat': -8.660884070107278, 'lng': 115.2339347298927}, 'southwest': {'lat': -8.663583729892721, 'lng': 115.2312350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balitravelholic,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102255008453713079238"">A Google User</a>'], 'photo_reference': 'AUGGfZm70aOBanUY0u8oM_Se2d5gC5YVPQhtGJWnrlOijgB7ICb0ivP7_y6yACXJtpzL2TMSn8pHbGu_ZaTYrWmen6huo8T2G8CELP8O9PH_psV9zft2m8l9K5MUsqPNKAvAf8M9JmutmEGeADYSccFj6xrC0NHoBJSpIQccjaHDxOVDih_C', 'width': 2880}]",ChIJY4olStVB0i0Rxh5iXDi0EIw,ChIJY4olStVB0i0Rxh5iXDi0EIw,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': True},"{'compound_code': '86QM+42 Panjer, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q86QM+42'}",5.0,5.0,,https://www.google.com/maps/place/?q=place_id:ChIJY4olStVB0i0Rxh5iXDi0EIw
"Ekowisata Subak Sembung, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia","{'location': {'lat': -8.6194904, 'lng': 115.2145012}, 'viewport': {'northeast': {'lat': -8.618176770107278, 'lng': 115.2158451798928}, 'southwest': {'lat': -8.620876429892721, 'lng': 115.2131455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Agrowisata Tupai Emas,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107559222348360746528"">A Google User</a>'], 'photo_reference': 'AUGGfZloZS1j9dFnqUARweRsIQ4o7z_4bIwtvSSg3yi-DwtCuovWAqNMh6dJcT06ZpYKzwXxkeb-mZev6_RzUuf0m8N2qJNsztQ2WdclCneAPd1ROrYUJfLFbBrDHW_k-gATPLX3IX056LWOUsnhgUZJlid_RgHh8wL2PjvSOu45teNcccAo', 'width': 1080}]",ChIJBTBvxqw_0i0RwP0I6EPVFUQ,ChIJBTBvxqw_0i0RwP0I6EPVFUQ,"['park', 'tourist_attraction', 'zoo', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",OPERATIONAL,{'open_now': False},"{'compound_code': '96J7+6R Peguyangan, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q96J7+6R'}",4.9,42.0,,https://www.google.com/maps/place/?q=place_id:ChIJBTBvxqw_0i0RwP0I6EPVFUQ
"86F4+GPX, Dauh Puri Klod, Denpasar Barat, Denpasar City, Bali, Indonesia","{'location': {'lat': -8.6761255, 'lng': 115.2068572}, 'viewport': {'northeast': {'lat': -8.674843070107277, 'lng': 115.2082386298928}, 'southwest': {'lat': -8.677542729892721, 'lng': 115.2055389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bundaran Kota Denpasar,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100795835577179001458"">Ahimza Fatih</a>'], 'photo_reference': 'AUGGfZmZblKE54CoevJ3W7ScJEYaez_qCMAtNKRCGkSmp-joDAoeQgK-X-FuJbJ2dtRrwPp2LQpx_X5ZYqhKNdyIGQeMDj8ptK9wazZDDMxHwS_v66qF8ocs-87Nv_frUhPEKLOoJdaPUKSJlYWmDdxYEk2XBT5y2C06jUZcTi-GDOWp2VCn', 'width': 4000}]",ChIJG9Qysr9B0i0RGjf1NDleWSc,ChIJG9Qysr9B0i0RGjf1NDleWSc,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,4.7,3.0,,https://www.google.com/maps/place/?q=place_id:ChIJG9Qysr9B0i0RGjf1NDleWSc
"Jl. Suradipa I No.50, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia","{'location': {'lat': -8.6100996, 'lng': 115.2112298}, 'viewport': {'northeast': {'lat': -8.608751020107277, 'lng': 115.2125467298928}, 'southwest': {'lat': -8.611450679892721, 'lng': 115.2098470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kantor,,ChIJ9U79zHg_0i0RP9IWH52wTe4,ChIJ9U79zHg_0i0RP9IWH52wTe4,"['tourist_attraction', 'point_of_interest', 'establishment']",CLOSED_TEMPORARILY,,"{'compound_code': '96Q6+XF Peguyangan, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q96Q6+XF'}",0.0,0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJ9U79zHg_0i0RP9IWH52wTe4
"9686+PMG, Gg. Merpati, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia","{'location': {'lat': -8.633197899999999, 'lng': 115.2116942}, 'viewport': {'northeast': {'lat': -8.631878970107277, 'lng': 115.2130382298927}, 'southwest': {'lat': -8.63457862989272, 'lng': 115.2103385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balimain Tours,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102436267730615852864"">Faisol Sped</a>'], 'photo_reference': 'AUGGfZkuc1YxEdrM3aVkvQg_tfr1y3T5hjMva7lLslZCEoMZGfdsedjNbVkXCnd9KU3dMv-r9ERzFcAYi75gVbxhOJh9rwo2lZWpjT6BpTYtCKnWNqRyWoWFKFDxP_RjtjcEdeqYDlSs3HRk6Bgp7wzyvPwUc3Td4JTUqjGbSfF1s2cSlckU', 'width': 3120}]",ChIJmfp4z0E_0i0RmuFM5PAxh2I,ChIJmfp4z0E_0i0RmuFM5PAxh2I,"['tourist_attraction', 'point_of_interest', 'establishment']",CLOSED_TEMPORARILY,,,3.4,5.0,True,https://www.google.com/maps/place/?q=place_id:ChIJmfp4z0E_0i0RmuFM5PAxh2I
"Jl. Subak Dalem XVII No.10, Peguyangan Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia","{'location': {'lat': -8.6248461, 'lng': 115.2166294}, 'viewport': {'northeast': {'lat': -8.623383870107276, 'lng': 115.2181378298927}, 'southwest': {'lat': -8.62608352989272, 'lng': 115.2154381701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Carik Mupuan,,ChIJf6TV320_0i0RtuCgoKMWj_g,ChIJf6TV320_0i0RtuCgoKMWj_g,"['tourist_attraction', 'point_of_interest', 'establishment']",CLOSED_TEMPORARILY,,"{'compound_code': '96G8+3M Peguyangan Kangin, Denpasar City, Bali, Indonesia', 'global_code': '6P3Q96G8+3M'}",0.0,0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJf6TV320_0i0RtuCgoKMWj_g
"86H7+R36, Dauh Puri Klod, Denpasar Barat, Denpasar City, Bali, Indonesia","{'location': {'lat': -8.670458199999999, 'lng': 115.2126293}, 'viewport': {'northeast': {'lat': -8.669008570107277, 'lng': 115.2140242798928}, 'southwest': {'lat': -8.67170822989272, 'lng': 115.2113246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanur,,ChIJD_QerkdB0i0RH5fjX_2lcuM,ChIJD_QerkdB0i0RH5fjX_2lcuM,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJD_QerkdB0i0RH5fjX_2lcuM
"86H7+R36, Dauh Puri Klod, Denpasar Barat, Denpasar City, Bali, Indonesia","{'location': {'lat': -8.670458199999999, 'lng': 115.2126293}, 'viewport': {'northeast': {'lat': -8.669008570107277, 'lng': 115.2140242798928}, 'southwest': {'lat': -8.67170822989272, 'lng': 115.2113246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,angel bilabong,,ChIJYe4jsyRB0i0RG2AkmwiuGAU,ChIJYe4jsyRB0i0RG2AkmwiuGAU,"['tourist_attraction', 'point_of_interest', 'establishment']",OPERATIONAL,,,0.0,0.0,,https://www.google.com/maps/place/?q=place_id:ChIJYe4jsyRB0i0RG2AkmwiuGAU
