business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"balai, Sindangmekar, Dukupuntang, Cirebon, West Java 45652, Indonesia","{'location': {'lat': -6.7563637, 'lng': 108.4449236}, 'viewport': {'northeast': {'lat': -6.755007170107278, 'lng': 108.4463741298927}, 'southwest': {'lat': -6.757706829892722, 'lng': 108.4436744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teraspadi,ChIJ10vyiF0fby4RJkAuRvSVg4Y,5.0,ChIJ10vyiF0fby4RJkAuRvSVg4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2358, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115202713419483968169"">A Google User</a>'], 'photo_reference': 'AUGGfZmUAE7DcoHFRkSgEm3rMcYYSdRItK-47hyYaQRznhhA9mzBYL9SCUCDhTT7dGouq-mgSC-iIietw23LgvL4zOxTNgnBrQI-C6VIL6qHbiK69BCsx27DflY8BkWYlNBRYnC9Y6WoUgpqhaAxxkdZ8qkBKFaZ767BLR0AfBPeg2HwFBVx', 'width': 4192}]","{'compound_code': '6CVV+FX Sindangmekar, Cirebon, West Java, Indonesia', 'global_code': '6P5C6CVV+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ10vyiF0fby4RJkAuRvSVg4Y
OPERATIONAL,"7H8P+V6W, Jl raya kali jaga kejawanan, Jl. Pelabuhan Perikanan, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45112, Indonesia","{'location': {'lat': -6.733656099999999, 'lng': 108.5858122}, 'viewport': {'northeast': {'lat': -6.732145670107277, 'lng': 108.5869451298927}, 'southwest': {'lat': -6.734845329892721, 'lng': 108.5842454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kejawanan Beach,ChIJle-tT2Qdby4RvVW2GLkvDoo,4.0,ChIJle-tT2Qdby4RvVW2GLkvDoo,"['tourist_attraction', 'point_of_interest', 'establishment']",4537.0,"[{'height': 2266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101554239365999146325"">ronny sp</a>'], 'photo_reference': 'AUGGfZmwhPAM4nZMI4yLKAqruhjVfSy2Cvu5vHh5esmPajNvvCADCToQkwvHoANnEKlGJ7rBqtg0N7S9iLE8v8McFySoIl4_7w0RXlEZ0d3LvOmw73JFslKsQziS2uJ6q2bKC-QlhZ58Pq3mFcqcvMeLdwjBM01qDzVOGwZYh051Vc2y_A9Q', 'width': 3347}]",,,https://www.google.com/maps/place/?q=place_id:ChIJle-tT2Qdby4RvVW2GLkvDoo
OPERATIONAL,"6GM2+747, Wanasaba Kidul, Talun, Cirebon, West Java, Indonesia","{'location': {'lat': -6.7668462, 'lng': 108.5003109}, 'viewport': {'northeast': {'lat': -6.765317420107277, 'lng': 108.5016615798927}, 'southwest': {'lat': -6.768017079892721, 'lng': 108.4989619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joglo Kembar,ChIJgV8sUQAfby4Rv11g67wAGxA,0.0,ChIJgV8sUQAfby4Rv11g67wAGxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgV8sUQAfby4Rv11g67wAGxA
OPERATIONAL,"6C8J+C56, Mandala, Dukupuntang, Cirebon, West Java 45652, Indonesia","{'location': {'lat': -6.7839566, 'lng': 108.4303899}, 'viewport': {'northeast': {'lat': -6.782567870107278, 'lng': 108.4318221298927}, 'southwest': {'lat': -6.785267529892722, 'lng': 108.4291224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cigetruk,ChIJwR_RmH8fby4RvLjq9p-DgRk,4.3,ChIJwR_RmH8fby4RvLjq9p-DgRk,"['tourist_attraction', 'point_of_interest', 'establishment']",269.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100251012867190209172"">Anjar Ginanjar</a>'], 'photo_reference': 'AUGGfZknmifAb9mAwG5msQOIPevigVS-LToHG14vKOacC_uEtP4heZ2OTl7mc2g8R3MowjCpIt2Kb5b_aTNmzFmIy3jnhV6OHueza4nDaU4SDrL-FjLHQaPGc8WWPsme68uJ8ug0dW5x3DYgqm3G0ev5yyWNCYtFoTpm3Bj1iK6AnZLvhfU', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwR_RmH8fby4RvLjq9p-DgRk
OPERATIONAL,"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia","{'location': {'lat': -6.7364783, 'lng': 108.543495}, 'viewport': {'northeast': {'lat': -6.735128470107278, 'lng': 108.5448448298927}, 'southwest': {'lat': -6.737828129892722, 'lng': 108.5421451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Goa Sunyaragi Cirebon,ChIJ76V7-PIdby4R4c7N8kqQIto,4.6,ChIJ76V7-PIdby4R4c7N8kqQIto,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",311.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109174441321202497719"">Herry Pusdijanto</a>'], 'photo_reference': 'AUGGfZkRiGNLH3zmNTllYTkfLGCGP04NXmDXG0xWJMZwyaUQdyan_Zh4OywHZWjrubgeWKz9huzqyNwSlh4qpuXWnXaNRxDYdBboLMdJZ_obJ8k_wqMzOHGj15lPR91gtP6D04ulWYc-_kb5jTmpWROXXrSsKJmmMLT1saJ1ZaA9h25C8vHr', 'width': 3096}]","{'compound_code': '7G7V+C9 Sunyaragi, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7G7V+C9'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ76V7-PIdby4R4c7N8kqQIto
OPERATIONAL,"Walahar, Gempol, Cirebon, West Java, Indonesia","{'location': {'lat': -6.7098583, 'lng': 108.3636414}, 'viewport': {'northeast': {'lat': -6.708317720107278, 'lng': 108.3649149798927}, 'southwest': {'lat': -6.711017379892722, 'lng': 108.3622153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Pintu Air (PANBELPIA),ChIJKZafLZnfbi4RsGAGfH83f_I,4.7,ChIJKZafLZnfbi4RsGAGfH83f_I,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115713157839894379577"">A Google User</a>'], 'photo_reference': 'AUGGfZksb_RRLrFP-cp4-YwXibkO8bKcIozUV7hFMwsJryELV4Sq2ejtHr5T0fRaacWNdLIhm2vMWV9azAjFf7gcElrJ3aj3ES7bpTYmOFComHd6vH3s-5iz31QLO0v1jmi_tbnOBByAObLvcs8eOR73dtzTM3smZeiqy5m3kDveEeQ7ujyx', 'width': 4208}]","{'compound_code': '79R7+3F Walahar, Cirebon, West Java, Indonesia', 'global_code': '6P5C79R7+3F'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKZafLZnfbi4RsGAGfH83f_I
OPERATIONAL,"9G2X+XPW, Jl. Raya Desa Muara, Muara, Kec. Suranenggala, Kabupaten Cirebon, Jawa Barat 45152, Indonesia","{'location': {'lat': -6.647506, 'lng': 108.549324}, 'viewport': {'northeast': {'lat': -6.646199370107278, 'lng': 108.5506843798927}, 'southwest': {'lat': -6.648899029892722, 'lng': 108.5479847201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Merpati Balap Muara,ChIJverf_qDjbi4RfJAJXl0i9-U,0.0,ChIJverf_qDjbi4RfJAJXl0i9-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108156130108192906728"">A Google User</a>'], 'photo_reference': 'AUGGfZlgJbfzJnsHYTSQn3UVjEupRw59ilRzXQ4R94ytTzIYYU2cEPKg2sZCIuGt3EwDg0uANTwD0PAxy-_ZzuqAfjal8frp0PT6R41FikOQKNxpQXkb3Dyv3YI0qmOI0fa_PaX1cQg4i5kodyQoyFlxgqZPT1KEu5JB_rtlLyzFahTEE7k7', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJverf_qDjbi4RfJAJXl0i9-U
OPERATIONAL,"Blok karang moncol, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat, Indonesia","{'location': {'lat': -6.648390300000001, 'lng': 108.4053179}, 'viewport': {'northeast': {'lat': -6.647034970107279, 'lng': 108.4066689298927}, 'southwest': {'lat': -6.649734629892722, 'lng': 108.4039692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Perkutut Lokal 212,ChIJ-XOFPQDdbi4Rjx6Fp8dwt34,0.0,ChIJ-XOFPQDdbi4Rjx6Fp8dwt34,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107342754657199732231"">A Google User</a>'], 'photo_reference': 'AUGGfZngNA_LQo3WbzAZLIE5wWaocpPwLHZlrm0oWvhLLvJAxM8w1g70DkTODowtR2PK1N27blqRqptEec38q5dMMAyj1ZcA8Ry_42q2EMAlJD2vi3D8RBPK1IBXml6-wtYI9xOmj4WmdaiRLZRqKlOpedRDFWXqtHw5PGH9DjYObvs2goZi', 'width': 2250}]","{'compound_code': '9C24+J4 Arjawinangun, Cirebon, West Java, Indonesia', 'global_code': '6P5C9C24+J4'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-XOFPQDdbi4Rjx6Fp8dwt34
OPERATIONAL,"7H22+QG8, Jl. Bhakti Abri, Kalijaga, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45144, Indonesia","{'location': {'lat': -6.748102299999999, 'lng': 108.5513699}, 'viewport': {'northeast': {'lat': -6.746735970107277, 'lng': 108.5527348798927}, 'southwest': {'lat': -6.749435629892721, 'lng': 108.5500352201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Petilasan Sunan Kalijaga,ChIJq5FEVbAdby4RbO4pCO9t3GY,4.5,ChIJq5FEVbAdby4RbO4pCO9t3GY,"['tourist_attraction', 'point_of_interest', 'establishment']",831.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116906689858608819838"">Suwiryo geologi</a>'], 'photo_reference': 'AUGGfZndm1EYPsvjbmCVEC7m21IoJiamRzCg8dcWI5qFaFee9-440m9wuXAIzHL-qDB-k9TJkA2xL6H_hu0sqYdQkhQNdRYP3D5gt6UHB6EdwJEeBi12BpDEudutEtHisT0KfrHezOfLRtg41_dTHLzQJ0x0l8S9i6qWXZDNA4Z62JX1soCj', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq5FEVbAdby4RbO4pCO9t3GY
OPERATIONAL,"6GGQ+93J, Argasunya, Harjamukti, Cirebon City, West Java 45145, Indonesia","{'location': {'lat': -6.7740282, 'lng': 108.5376507}, 'viewport': {'northeast': {'lat': -6.772473170107277, 'lng': 108.5389877798927}, 'southwest': {'lat': -6.775172829892721, 'lng': 108.5362881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung allumayani,ChIJgTX9j38dby4RtlyaFsBeeMM,0.0,ChIJgTX9j38dby4RtlyaFsBeeMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgTX9j38dby4RtlyaFsBeeMM
OPERATIONAL,"Jalan Raya, Palimanan Bar., Kec. Palimanan, Kabupaten Cirebon, Jawa Barat 45161, Indonesia","{'location': {'lat': -6.712684899999999, 'lng': 108.3991874}, 'viewport': {'northeast': {'lat': -6.711514270107277, 'lng': 108.4003492298927}, 'southwest': {'lat': -6.714213929892721, 'lng': 108.3976495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Banyu Panas Palimanan,ChIJw3g5L7Tfbi4REeb5s1Bbj3M,4.1,ChIJw3g5L7Tfbi4REeb5s1Bbj3M,"['tourist_attraction', 'point_of_interest', 'establishment']",1587.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114582674752088097473"">A Google User</a>'], 'photo_reference': 'AUGGfZnXvYY8gN_kgGSQ4iQqGchx1SNpAt_hLbYaQP6YVabWQqLK02OY2N9wVGLrd5LWDjXSwdUIgb-JhySQVg3sZEIBRDTYAveO5UDeRka8H-6MQ03r_x8-ON9DX0VaZquDg5TgZZV_RPEdHyUzQYyJmYu4eP2M-sEYtGRfBbRku4jVefyD', 'width': 4032}]","{'compound_code': '79PX+WM West Palimanan, Cirebon, West Java, Indonesia', 'global_code': '6P5C79PX+WM'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJw3g5L7Tfbi4REeb5s1Bbj3M
OPERATIONAL,"blok plaosan cilaban No.3, RT.003/RW.002, Sampiran, Kec. Talun, Kabupaten Cirebon, Jawa Barat 45171, Indonesia","{'location': {'lat': -6.7808607, 'lng': 108.5143859}, 'viewport': {'northeast': {'lat': -6.775530749999999, 'lng': 108.5161185798927}, 'southwest': {'lat': -6.782637350000002, 'lng': 108.5134189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savanna beber,ChIJaXxxZAAfby4Rzt_RuWz5-p4,0.0,ChIJaXxxZAAfby4Rzt_RuWz5-p4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '6G97+MQ Sampiran, Cirebon, West Java, Indonesia', 'global_code': '6P5C6G97+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJaXxxZAAfby4Rzt_RuWz5-p4
OPERATIONAL,"7CWV+JXX, Danawinangun, Klangenan, Cirebon, West Java 45156, Indonesia","{'location': {'lat': -6.703437699999999, 'lng': 108.4450833}, 'viewport': {'northeast': {'lat': -6.702083070107278, 'lng': 108.4464127798927}, 'southwest': {'lat': -6.704782729892722, 'lng': 108.4437131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata BATU BERTUMPUK,ChIJrRYcqzLhbi4Ro0fZy68qhlI,0.0,ChIJrRYcqzLhbi4Ro0fZy68qhlI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrRYcqzLhbi4Ro0fZy68qhlI
OPERATIONAL,"Jl. Yos Sudarso No.1, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia","{'location': {'lat': -6.7175191, 'lng': 108.5733587}, 'viewport': {'northeast': {'lat': -6.716139720107278, 'lng': 108.5746227298927}, 'southwest': {'lat': -6.718839379892722, 'lng': 108.5719230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cirebon Waterland Ade Irma Suryani,ChIJt4oAM4bibi4RjRRKm-SbW6Q,4.1,ChIJt4oAM4bibi4RjRRKm-SbW6Q,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",7442.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117407528741461538349"">intan yovita</a>'], 'photo_reference': 'AUGGfZkDHU5LrAp1Fj7M2hBghsTIvrxeaTBMSP8mxb7EoAL2LALf_I7mLYyDqxVCW51df_cftzV_SOU1A0kYxGn0kLqtLipTIgOuzv9aYnMVExaUxA2boJCQdlCmyBBUXLk8sGNRQha_di_CYYu4c2Qtcxwk2M9EC0WdLJP3MzX-lpzWP50c', 'width': 4080}]","{'compound_code': '7HJF+X8 Lemahwungkuk, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HJF+X8'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJt4oAM4bibi4RjRRKm-SbW6Q
OPERATIONAL,"6C9X+594, Cisaat, Dukupuntang, Cirebon, West Java 45611, Indonesia","{'location': {'lat': -6.782098599999999, 'lng': 108.4484371}, 'viewport': {'northeast': {'lat': -6.780745170107278, 'lng': 108.4497888298927}, 'southwest': {'lat': -6.783444829892722, 'lng': 108.4470891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Pancasila,ChIJRbPieW0fby4RPdvFUWIJG54,4.2,ChIJRbPieW0fby4RPdvFUWIJG54,"['tourist_attraction', 'point_of_interest', 'establishment']",355.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103028688331017610175"">pian patra</a>'], 'photo_reference': 'AUGGfZmX4vj55BIZzkscGyCMM99lp69zU5rmC-KuuS4SjAygHlIB8x-fXoKs_uGYmLEInQTmNBqgGnmooKtIrgu-LxnfjKCvk9y8rhbvV8ztjBuxBryYcUCw2atJZBBrwjjIyQtrCkAZbgvEs0gbv0gMZ3_NQnjDuI0OaAYDGFRruGtLwiOI', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRbPieW0fby4RPdvFUWIJG54
OPERATIONAL,"Unnamed Road, Pegagan Lor, Kec. Kapetakan, Kabupaten Cirebon, Jawa Barat 45152, Indonesia","{'location': {'lat': -6.5880728, 'lng': 108.5095434}, 'viewport': {'northeast': {'lat': -6.586722970107278, 'lng': 108.5108932298927}, 'southwest': {'lat': -6.589422629892722, 'lng': 108.5081935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,De-Lika birdfarm,ChIJyRhWYXfnbi4RrVzqHuBGETA,5.0,ChIJyRhWYXfnbi4RrVzqHuBGETA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105046408390963646355"">A Google User</a>'], 'photo_reference': 'AUGGfZkKFSG_9ZLm-Gc4FUbQOtUJJkSMKYRl7G-YZfyMeYY34pPJ9Mhb11kGV_NfRaBVoOSP9Tk2eZW9-XT4VLAjJ4ooIstgqczk9H5DKi7Oipw5vnxbvKgie0zMysFmLiFlMNUR9c-JedEMIeAuprNKtx5VhcUo-C5FZCtfubOBpV2hzzL0', 'width': 3000}]","{'compound_code': 'CG65+QR Pegagan Lor, Cirebon, West Java, Indonesia', 'global_code': '6P5CCG65+QR'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJyRhWYXfnbi4RrVzqHuBGETA
,"Cirebon, West Java, Indonesia","{'location': {'lat': -6.6898876, 'lng': 108.4750846}, 'viewport': {'northeast': {'lat': -6.5162973, 'lng': 108.8470838}, 'southwest': {'lat': -7.006302600000001, 'lng': 108.3235244}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cirebon,ChIJ1cXbaQ8dby4RILoo_PHoAQM,,ChIJ1cXbaQ8dby4RILoo_PHoAQM,"['administrative_area_level_2', 'political']",,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115955355362317409426"">Zurrain Syah</a>'], 'photo_reference': 'AUGGfZmfAPiibG3ykT0zma81ShBXdM9v9v_VdiWljb6a3HXOeRgebVgccXlv8Sag28x4WqPtrw-4xM7FKRZCRJTohcjoGxEvJzAUpL7mOpoaSDfDFVu_qTBtln58kSalVA0fhJth4K_UHc4ecppNBjLmALZ_dLDk-GaVb6snaV7jEMS2FgIu', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1cXbaQ8dby4RILoo_PHoAQM
OPERATIONAL,"Cupang, Gempol, Cirebon, West Java 45161, Indonesia","{'location': {'lat': -6.7277257, 'lng': 108.3807464}, 'viewport': {'northeast': {'lat': -6.726110670107278, 'lng': 108.3823274798927}, 'southwest': {'lat': -6.728810329892722, 'lng': 108.3796278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Lawang Cirebon,ChIJAQAAAHffbi4R3isRwbnBhGE,4.4,ChIJAQAAAHffbi4R3isRwbnBhGE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2421.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102686904365741478028"">ISNAENI RAHMAWATI</a>'], 'photo_reference': 'AUGGfZk3JI6Vy4IhYCBg4ggG6OudKAnjMwoPi7SwY_-M6bbi8QaKaPxjWPqGwrRssIZGJAvtStqHVOIMi2-dcU4Smgx_ggaPl1abDBWqDCZCV0mqS6Pv5mmEx_3RAbrP2YL0kmpUZV26DStw6L6mWSMivSpIKh0tYfl9jKwQnYXpsQiDR_bE', 'width': 3968}]","{'compound_code': '79CJ+W7 Cupang, Cirebon, West Java, Indonesia', 'global_code': '6P5C79CJ+W7'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHffbi4R3isRwbnBhGE
OPERATIONAL,"Jl. Kasepuhan No.43, Kesepuhan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45114, Indonesia","{'location': {'lat': -6.7260285, 'lng': 108.5708692}, 'viewport': {'northeast': {'lat': -6.724588020107277, 'lng': 108.5721956798927}, 'southwest': {'lat': -6.727287679892721, 'lng': 108.5694960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Kasepuhan,ChIJq6qq6mPibi4RlfEd-8sY6iA,4.5,ChIJq6qq6mPibi4RlfEd-8sY6iA,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",16293.0,"[{'height': 2871, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112617425218674332285"">Sapphire Blue</a>'], 'photo_reference': 'AUGGfZmuIZru2GjdMUSvA4ZwExPV3VJvfdbIbxbLvnMWIB9181PqCd6rCQx6XzC7Pf0_yQNqo3VPZdX_udP3TAxSJ5gPMoq6S5yD9Ib-CIOwSjOH8zQbjTU4yiskZgxkIR3IW7NDLgz_ZVklnpMpzQ51cIEWzIpTszSEyMwVvhXjbxlWdLLu', 'width': 3828}]","{'compound_code': '7HFC+H8 Kesepuhan, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HFC+H8'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJq6qq6mPibi4RlfEd-8sY6iA
OPERATIONAL,"79CJ+W8, Cupang, Gempol, Cirebon, West Java, Indonesia","{'location': {'lat': -6.726762399999999, 'lng': 108.38122}, 'viewport': {'northeast': {'lat': -6.725420370107277, 'lng': 108.3826033798927}, 'southwest': {'lat': -6.728120029892721, 'lng': 108.3799037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU LAWANG CUPANG CIREBON,ChIJF7IGTADfbi4RTuQmybdJZtM,5.0,ChIJF7IGTADfbi4RTuQmybdJZtM,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109561737038592396766"">Qodir Dewa</a>'], 'photo_reference': 'AUGGfZn_KQYAfKPI67nbyD1OHYVj1pTbRJGAvoSSDN6bdtTGZU3z3KT8s9GaB1aZcc320jW0xr18seyx85pjYN47WLcEc9Bys9Nnu-UfPN5LJrh5WQVtkuLmg0XRSkRRTOO7902BTW0REA2EasUyaD7YnQLKfGPezxZ5o9MFhCzgzlqRm4Ww', 'width': 1920}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJF7IGTADfbi4RTuQmybdJZtM
OPERATIONAL,"Jl Jagasartu, kampung mandalangan RT 1 RW, RT.1 RW/RW.2, Pulasaren, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45116, Indonesia","{'location': {'lat': -6.726867, 'lng': 108.5654628}, 'viewport': {'northeast': {'lat': -6.725500170107279, 'lng': 108.5668075798927}, 'southwest': {'lat': -6.728199829892723, 'lng': 108.5641079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Batik Keraton Kasepuhan,ChIJW91z37Ljbi4Rwz3HNHXKPTM,4.8,ChIJW91z37Ljbi4Rwz3HNHXKPTM,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118234529059564121963"">Annisa Ratri</a>'], 'photo_reference': 'AUGGfZliyD8LguACbtoxNEjZ4VdcljzEeyPdR-aalJKS1s7pVjf84mFwOEsvCx26iNTkMDgBG5BboTDSCOMEWob5rENcN3t75cV3dfMazzleJCyul_G3lEc3I2pt1zJXilndT0Lf5F4x2ZC86sTTbSCLqAA2tnO5ojsh81hCL2MU8uTlG4Zq', 'width': 3096}]","{'compound_code': '7HF8+75 Pulasaren, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HF8+75'}",,https://www.google.com/maps/place/?q=place_id:ChIJW91z37Ljbi4Rwz3HNHXKPTM
